userid	voucherCode	status	campaignID	time
17120	1102-1488	GIVEN	1102	2022-01-02 06:34:36.104
1759	1108-1507	GIVEN	1108	2022-01-02 06:30:10.952
6996	1102-1547	GIVEN	1102	2022-01-02 01:56:12.878
26031	1104-1590	GIVEN	1104	2022-01-02 22:33:41.515
38906	1109-1598	GIVEN	1109	2022-01-02 06:45:39.503
12547	1105-1612	GIVEN	1105	2022-01-02 17:50:55.039
16315	1106-1629	GIVEN	1106	2022-01-02 03:48:45.515
7445	1104-1649	GIVEN	1104	2022-01-02 21:58:52.298
27141	1109-1656	GIVEN	1109	2022-01-02 09:53:36.789
2099	1101-1717	GIVEN	1101	2022-01-02 05:55:00.810
3200	1104-1732	GIVEN	1104	2022-01-02 00:41:30.525
1607	1100-1842	GIVEN	1100	2022-01-02 16:32:33.585
4007	1107-1844	GIVEN	1107	2022-01-02 09:48:46.872
3968	1107-1862	GIVEN	1107	2022-01-02 17:06:10.090
18694	1109-1887	GIVEN	1109	2022-01-02 04:20:58.561
29141	1100-1911	GIVEN	1100	2022-01-02 18:58:48.815
14973	1102-1940	GIVEN	1102	2022-01-02 04:33:31.199
39058	1109-1989	GIVEN	1109	2022-01-02 23:37:50.910
16021	1107-2063	GIVEN	1107	2022-01-02 01:21:32.222
20420	1102-2082	GIVEN	1102	2022-01-02 04:43:28.627
16381	1106-2093	GIVEN	1106	2022-01-02 14:51:13.712
13516	1103-2155	GIVEN	1103	2022-01-02 04:33:14.130
7124	1105-2185	GIVEN	1105	2022-01-02 19:35:46.288
32959	1103-2249	GIVEN	1103	2022-01-02 23:32:19.458
26910	1103-2315	GIVEN	1103	2022-01-02 09:20:32.303
29163	1104-2349	GIVEN	1104	2022-01-02 11:50:29.800
29502	1106-2372	GIVEN	1106	2022-01-02 12:40:44.085
1845	1104-2418	GIVEN	1104	2022-01-02 06:53:09.974
29311	1102-2453	GIVEN	1102	2022-01-02 00:36:07.886
17818	1106-2493	GIVEN	1106	2022-01-02 20:46:59.007
25375	1107-2503	GIVEN	1107	2022-01-02 16:14:41.431
29698	1105-2524	GIVEN	1105	2022-01-02 05:41:49.596
38743	1102-2540	GIVEN	1102	2022-01-02 03:16:21.653
26853	1102-2568	GIVEN	1102	2022-01-02 01:51:59.095
22226	1101-2615	GIVEN	1101	2022-01-02 17:18:19.015
2058	1105-2620	GIVEN	1105	2022-01-02 16:33:21.150
27548	1103-2651	GIVEN	1103	2022-01-02 05:45:16.150
6899	1105-2664	GIVEN	1105	2022-01-02 11:07:53.523
22652	1108-2673	GIVEN	1108	2022-01-02 07:37:07.251
28786	1107-2716	GIVEN	1107	2022-01-02 16:31:44.623
23479	1100-2721	GIVEN	1100	2022-01-02 06:08:54.472
17279	1104-2735	GIVEN	1104	2022-01-02 22:56:32.005
5235	1102-2749	GIVEN	1102	2022-01-02 16:27:01.464
15643	1104-2773	GIVEN	1104	2022-01-02 16:45:13.419
31611	1104-2851	GIVEN	1104	2022-01-02 23:00:18.728
8078	1100-2859	GIVEN	1100	2022-01-02 22:30:56.341
38965	1108-2864	GIVEN	1108	2022-01-02 17:41:52.599
9574	1109-2869	GIVEN	1109	2022-01-02 17:54:27.087
12628	1108-2878	GIVEN	1108	2022-01-02 04:19:20.672
26427	1103-2888	GIVEN	1103	2022-01-02 06:42:46.436
7199	1104-2902	GIVEN	1104	2022-01-02 17:21:32.907
12084	1106-2925	GIVEN	1106	2022-01-02 23:24:16.362
472	1108-2978	GIVEN	1108	2022-01-02 01:37:10.391
12642	1102-2991	GIVEN	1102	2022-01-02 02:30:44.154
11692	1109-3046	GIVEN	1109	2022-01-02 07:19:21.305
20644	1107-3064	GIVEN	1107	2022-01-02 13:36:52.484
30839	1108-3070	GIVEN	1108	2022-01-02 20:13:51.418
14408	1107-3103	GIVEN	1107	2022-01-02 18:43:44.138
17637	1104-3121	GIVEN	1104	2022-01-02 03:05:21.988
37906	1107-3205	GIVEN	1107	2022-01-02 09:06:26.728
1429	1105-3227	GIVEN	1105	2022-01-02 04:01:24.648
25242	1107-3265	GIVEN	1107	2022-01-02 05:15:10.158
18882	1105-3278	GIVEN	1105	2022-01-02 04:31:07.415
6628	1103-3303	GIVEN	1103	2022-01-02 11:24:11.367
26773	1107-3306	GIVEN	1107	2022-01-02 07:55:16.250
3319	1100-3330	GIVEN	1100	2022-01-02 04:39:35.277
18609	1103-3355	GIVEN	1103	2022-01-02 17:00:25.279
32153	1100-3372	GIVEN	1100	2022-01-02 22:32:32.942
15671	1104-3402	GIVEN	1104	2022-01-02 03:09:23.925
26938	1105-3407	GIVEN	1105	2022-01-02 21:53:11.535
20422	1107-3451	GIVEN	1107	2022-01-02 17:36:03.583
12370	1109-3480	GIVEN	1109	2022-01-02 11:45:44.449
29686	1108-3540	GIVEN	1108	2022-01-02 18:59:20.886
35099	1106-3564	GIVEN	1106	2022-01-02 20:10:37.091
17441	1108-3705	GIVEN	1108	2022-01-02 00:43:51.544
748	1103-3830	GIVEN	1103	2022-01-02 09:15:36.623
27510	1105-3847	GIVEN	1105	2022-01-02 00:22:03.485
29986	1105-3862	GIVEN	1105	2022-01-02 15:27:40.593
39183	1103-3878	GIVEN	1103	2022-01-02 23:05:35.024
3435	1104-3879	GIVEN	1104	2022-01-02 04:57:16.018
23780	1103-3894	GIVEN	1103	2022-01-02 09:07:24.475
26747	1104-3898	GIVEN	1104	2022-01-02 14:18:44.014
20377	1108-3929	GIVEN	1108	2022-01-02 23:53:51.662
3821	1105-3944	GIVEN	1105	2022-01-02 05:34:56.087
20547	1101-3952	GIVEN	1101	2022-01-02 21:45:53.616
27196	1103-3975	GIVEN	1103	2022-01-02 20:14:49.734
36688	1107-4019	GIVEN	1107	2022-01-02 22:18:54.667
30000	1108-4064	GIVEN	1108	2022-01-02 09:37:33.960
15607	1107-4066	GIVEN	1107	2022-01-02 14:37:48.348
38773	1105-4083	GIVEN	1105	2022-01-02 18:53:52.266
25869	1109-4096	GIVEN	1109	2022-01-02 10:04:59.631
27146	1108-4106	GIVEN	1108	2022-01-02 07:16:48.057
14249	1109-4165	GIVEN	1109	2022-01-02 03:36:21.578
28100	1108-4171	GIVEN	1108	2022-01-02 21:10:45.197
37565	1107-4252	GIVEN	1107	2022-01-02 00:52:33.615
28476	1107-4312	GIVEN	1107	2022-01-02 18:06:59.671
26782	1100-4323	GIVEN	1100	2022-01-02 23:05:27.878
28778	1100-4369	GIVEN	1100	2022-01-02 01:27:32.333
37176	1107-4376	GIVEN	1107	2022-01-02 13:48:43.509
9390	1102-4402	GIVEN	1102	2022-01-02 06:54:26.698
7313	1106-4409	GIVEN	1106	2022-01-02 10:17:57.484
18003	1105-4482	GIVEN	1105	2022-01-02 16:25:36.328
19318	1109-4587	GIVEN	1109	2022-01-02 04:43:28.609
26540	1100-4619	GIVEN	1100	2022-01-02 17:22:28.538
29640	1104-4658	GIVEN	1104	2022-01-02 15:54:33.764
18455	1107-4679	GIVEN	1107	2022-01-02 20:01:54.519
37886	1102-4706	GIVEN	1102	2022-01-02 16:20:19.451
38241	1104-4732	GIVEN	1104	2022-01-02 01:50:40.703
30657	1106-4745	GIVEN	1106	2022-01-02 01:25:50.399
23346	1108-4747	GIVEN	1108	2022-01-02 06:00:16.539
25351	1109-4759	GIVEN	1109	2022-01-02 14:16:39.181
26944	1101-4767	GIVEN	1101	2022-01-02 00:54:42.153
9757	1104-4816	GIVEN	1104	2022-01-02 02:47:01.029
13650	1106-4909	GIVEN	1106	2022-01-02 22:46:06.389
8268	1105-4939	GIVEN	1105	2022-01-02 06:28:33.297
17604	1109-4980	GIVEN	1109	2022-01-02 01:29:55.413
33379	1109-4987	GIVEN	1109	2022-01-02 10:36:10.272
28138	1102-5043	GIVEN	1102	2022-01-02 08:08:20.315
30611	1100-5079	GIVEN	1100	2022-01-02 13:30:29.877
9075	1106-5082	GIVEN	1106	2022-01-02 03:29:06.539
39995	1106-5090	GIVEN	1106	2022-01-02 10:20:15.874
13040	1100-5092	GIVEN	1100	2022-01-02 22:03:14.016
31311	1103-5093	GIVEN	1103	2022-01-02 10:51:26.539
2296	1104-5105	GIVEN	1104	2022-01-02 14:37:17.000
6447	1105-5137	GIVEN	1105	2022-01-02 18:02:12.447
12204	1107-5143	GIVEN	1107	2022-01-02 05:16:25.362
19044	1106-5144	GIVEN	1106	2022-01-02 13:25:33.151
35447	1109-5220	GIVEN	1109	2022-01-02 07:39:00.897
4901	1104-5221	GIVEN	1104	2022-01-02 09:38:51.875
1682	1100-5236	GIVEN	1100	2022-01-02 00:04:25.242
848	1108-5255	GIVEN	1108	2022-01-02 20:33:26.988
5753	1102-5275	GIVEN	1102	2022-01-02 13:07:44.426
22124	1107-5280	GIVEN	1107	2022-01-02 11:06:36.389
33813	1104-5291	GIVEN	1104	2022-01-02 05:48:49.970
11082	1106-5331	GIVEN	1106	2022-01-02 19:09:04.553
33615	1107-5351	GIVEN	1107	2022-01-02 07:50:47.242
1377	1105-5376	GIVEN	1105	2022-01-02 14:05:13.141
3639	1103-5469	GIVEN	1103	2022-01-02 14:19:51.511
9471	1108-5485	GIVEN	1108	2022-01-02 13:00:46.865
27500	1104-5523	GIVEN	1104	2022-01-02 17:59:17.789
39354	1107-5527	GIVEN	1107	2022-01-02 06:40:40.905
6361	1109-5634	GIVEN	1109	2022-01-02 18:39:33.081
12719	1107-5638	GIVEN	1107	2022-01-02 20:18:18.513
7978	1107-5661	GIVEN	1107	2022-01-02 07:06:23.911
16398	1108-5666	GIVEN	1108	2022-01-02 17:28:51.293
3250	1100-5729	GIVEN	1100	2022-01-02 10:35:51.037
5211	1109-5783	GIVEN	1109	2022-01-02 05:06:58.044
22183	1100-5798	GIVEN	1100	2022-01-02 03:19:19.993
25963	1105-5803	GIVEN	1105	2022-01-02 08:28:30.982
17551	1104-5860	GIVEN	1104	2022-01-02 21:32:01.127
7312	1103-5909	GIVEN	1103	2022-01-02 02:51:53.951
3308	1102-5940	GIVEN	1102	2022-01-02 04:42:56.991
29426	1102-5994	GIVEN	1102	2022-01-02 01:29:58.535
7688	1102-6019	GIVEN	1102	2022-01-02 03:47:30.049
1683	1102-6024	GIVEN	1102	2022-01-02 20:32:54.469
29810	1109-6030	GIVEN	1109	2022-01-02 03:15:31.681
31537	1105-6038	GIVEN	1105	2022-01-02 23:50:36.320
29363	1108-6091	GIVEN	1108	2022-01-02 12:50:01.396
32817	1108-6093	GIVEN	1108	2022-01-02 02:31:09.038
5900	1103-6140	GIVEN	1103	2022-01-02 04:52:35.369
655	1105-6142	GIVEN	1105	2022-01-02 01:15:58.591
28976	1107-6196	GIVEN	1107	2022-01-02 14:23:54.252
18457	1107-6218	GIVEN	1107	2022-01-02 05:09:02.062
5268	1102-6237	GIVEN	1102	2022-01-02 17:34:43.255
14073	1104-6296	GIVEN	1104	2022-01-02 16:18:54.150
35505	1108-6308	GIVEN	1108	2022-01-02 11:14:18.150
9150	1105-6407	GIVEN	1105	2022-01-02 16:04:55.648
9172	1106-6475	GIVEN	1106	2022-01-02 21:37:48.091
22916	1100-6495	GIVEN	1100	2022-01-02 21:00:47.440
16626	1108-6524	GIVEN	1108	2022-01-02 09:46:08.618
10708	1101-6554	GIVEN	1101	2022-01-02 20:37:55.379
6306	1107-6627	GIVEN	1107	2022-01-02 09:53:50.362
13970	1104-6662	GIVEN	1104	2022-01-02 23:45:04.403
29808	1109-6689	GIVEN	1109	2022-01-02 10:08:02.524
26513	1107-6694	GIVEN	1107	2022-01-02 19:41:43.352
5195	1107-6784	GIVEN	1107	2022-01-02 09:02:40.519
39906	1104-6833	GIVEN	1104	2022-01-02 06:00:02.190
22185	1106-6835	GIVEN	1106	2022-01-02 09:59:47.195
28139	1107-6879	GIVEN	1107	2022-01-02 16:50:19.658
10213	1102-6920	GIVEN	1102	2022-01-02 19:13:56.367
31378	1101-6967	GIVEN	1101	2022-01-02 18:57:05.984
3731	1101-7081	GIVEN	1101	2022-01-02 00:21:44.650
33543	1101-7158	GIVEN	1101	2022-01-02 21:53:09.863
16099	1103-7167	GIVEN	1103	2022-01-02 20:19:04.582
32107	1108-7189	GIVEN	1108	2022-01-02 11:19:18.618
34076	1106-7223	GIVEN	1106	2022-01-02 16:28:19.231
28413	1108-7245	GIVEN	1108	2022-01-02 09:25:17.430
35346	1103-7254	GIVEN	1103	2022-01-02 07:15:45.174
7753	1103-7256	GIVEN	1103	2022-01-02 11:23:43.343
3345	1105-7264	GIVEN	1105	2022-01-02 00:34:20.684
35424	1103-7281	GIVEN	1103	2022-01-02 11:47:32.845
898	1108-7309	GIVEN	1108	2022-01-02 00:08:45.529
36639	1109-7354	GIVEN	1109	2022-01-02 18:44:41.024
22444	1105-7365	GIVEN	1105	2022-01-02 23:24:54.675
23065	1101-7413	GIVEN	1101	2022-01-02 02:00:57.056
27784	1104-7422	GIVEN	1104	2022-01-02 09:18:49.731
6585	1108-7428	GIVEN	1108	2022-01-02 18:48:30.333
4423	1106-7530	GIVEN	1106	2022-01-02 10:32:07.358
24270	1104-7539	GIVEN	1104	2022-01-02 08:10:34.711
22362	1102-7541	GIVEN	1102	2022-01-02 23:01:13.823
35043	1100-7564	GIVEN	1100	2022-01-02 16:51:15.098
25068	1103-7593	GIVEN	1103	2022-01-02 00:42:10.519
23224	1104-7603	GIVEN	1104	2022-01-02 15:25:41.223
11029	1100-7640	GIVEN	1100	2022-01-02 04:19:43.442
25763	1106-7670	GIVEN	1106	2022-01-02 14:10:30.129
35297	1107-7673	GIVEN	1107	2022-01-02 00:57:21.343
35352	1105-7710	GIVEN	1105	2022-01-02 15:40:57.827
29755	1109-7737	GIVEN	1109	2022-01-02 19:27:11.593
2014	1107-7795	GIVEN	1107	2022-01-02 11:54:23.317
28673	1102-7816	GIVEN	1102	2022-01-02 15:44:27.084
26722	1104-7839	GIVEN	1104	2022-01-02 12:03:56.835
9011	1107-7846	GIVEN	1107	2022-01-02 18:39:14.117
7810	1102-7895	GIVEN	1102	2022-01-02 03:18:18.883
5971	1104-7919	GIVEN	1104	2022-01-02 12:21:23.304
285	1100-7952	GIVEN	1100	2022-01-02 14:26:29.583
18702	1105-7984	GIVEN	1105	2022-01-02 20:50:29.296
8742	1109-7990	GIVEN	1109	2022-01-02 20:03:05.763
14151	1104-7997	GIVEN	1104	2022-01-02 23:59:20.818
10845	1101-8010	GIVEN	1101	2022-01-02 23:53:09.537
5723	1101-8058	GIVEN	1101	2022-01-02 16:38:44.501
11200	1102-8094	GIVEN	1102	2022-01-02 00:57:36.574
5022	1105-8103	GIVEN	1105	2022-01-02 15:50:48.931
34969	1106-8113	GIVEN	1106	2022-01-02 03:59:59.298
4379	1103-8121	GIVEN	1103	2022-01-02 19:17:25.749
33756	1109-8165	GIVEN	1109	2022-01-02 18:28:05.141
21842	1105-8297	GIVEN	1105	2022-01-02 02:46:45.000
12298	1104-8330	GIVEN	1104	2022-01-02 00:14:40.432
22143	1109-8338	GIVEN	1109	2022-01-02 15:55:32.930
20596	1105-8431	GIVEN	1105	2022-01-02 04:28:29.781
1397	1109-8484	GIVEN	1109	2022-01-02 19:36:13.476
4743	1108-8488	GIVEN	1108	2022-01-02 13:34:26.855
16025	1103-8509	GIVEN	1103	2022-01-02 15:05:21.911
39760	1108-8534	GIVEN	1108	2022-01-02 03:24:18.488
14669	1102-8613	GIVEN	1102	2022-01-02 18:46:00.218
15503	1107-8657	GIVEN	1107	2022-01-02 05:09:28.358
28012	1102-8664	GIVEN	1102	2022-01-02 18:46:09.868
31318	1107-8690	GIVEN	1107	2022-01-02 01:38:33.596
16416	1108-8704	GIVEN	1108	2022-01-02 12:37:58.355
18190	1107-8722	GIVEN	1107	2022-01-02 16:50:05.953
13374	1100-8742	GIVEN	1100	2022-01-02 04:24:23.165
4396	1100-8770	GIVEN	1100	2022-01-02 19:15:52.038
18674	1107-8803	GIVEN	1107	2022-01-02 22:58:27.086
15151	1105-8819	GIVEN	1105	2022-01-02 15:26:03.568
38780	1100-8877	GIVEN	1100	2022-01-02 06:23:38.962
15752	1107-8914	GIVEN	1107	2022-01-02 21:59:54.496
2975	1100-8999	GIVEN	1100	2022-01-02 21:41:13.359
12927	1109-9051	GIVEN	1109	2022-01-02 12:57:15.560
4549	1109-9061	GIVEN	1109	2022-01-02 12:52:52.789
5177	1101-9161	GIVEN	1101	2022-01-02 05:50:14.758
11568	1107-9162	GIVEN	1107	2022-01-02 09:16:35.674
3202	1105-9183	GIVEN	1105	2022-01-02 11:26:44.182
4042	1106-9186	GIVEN	1106	2022-01-02 01:03:54.581
6275	1106-9190	GIVEN	1106	2022-01-02 21:01:54.908
14575	1109-9234	GIVEN	1109	2022-01-02 22:05:54.274
37831	1106-9241	GIVEN	1106	2022-01-02 03:10:15.973
13801	1100-9264	GIVEN	1100	2022-01-02 06:03:17.719
12424	1103-9314	GIVEN	1103	2022-01-02 18:24:26.384
4055	1104-9327	GIVEN	1104	2022-01-02 06:01:51.014
11506	1105-9366	GIVEN	1105	2022-01-02 19:36:57.320
5553	1104-9369	GIVEN	1104	2022-01-02 22:45:05.105
32377	1101-9393	GIVEN	1101	2022-01-02 00:09:13.453
36863	1104-9427	GIVEN	1104	2022-01-02 16:13:48.152
1555	1100-9502	GIVEN	1100	2022-01-02 23:11:22.303
16793	1100-9504	GIVEN	1100	2022-01-02 18:06:28.326
1279	1105-9525	GIVEN	1105	2022-01-02 23:25:08.093
17030	1108-9535	GIVEN	1108	2022-01-02 20:42:52.431
37166	1100-9542	GIVEN	1100	2022-01-02 19:49:09.902
30361	1108-9555	GIVEN	1108	2022-01-02 22:36:56.467
27069	1109-9568	GIVEN	1109	2022-01-02 11:18:14.150
2701	1109-9585	GIVEN	1109	2022-01-02 01:27:17.806
27120	1105-9587	GIVEN	1105	2022-01-02 12:16:14.816
26175	1104-9598	GIVEN	1104	2022-01-02 01:23:59.178
14031	1105-9617	GIVEN	1105	2022-01-02 06:54:02.692
39434	1107-9721	GIVEN	1107	2022-01-02 08:30:23.160
6870	1105-9778	GIVEN	1105	2022-01-02 20:46:36.033
23475	1105-9782	GIVEN	1105	2022-01-02 14:24:23.641
934	1100-9788	GIVEN	1100	2022-01-02 00:09:30.196
12604	1102-9816	GIVEN	1102	2022-01-02 09:17:47.934
9023	1101-9818	GIVEN	1101	2022-01-02 13:03:32.529
36661	1101-9837	GIVEN	1101	2022-01-02 06:31:25.298
11550	1107-9881	GIVEN	1107	2022-01-02 23:31:35.436
38819	1100-9887	GIVEN	1100	2022-01-02 21:06:27.857
13387	1106-9911	GIVEN	1106	2022-01-02 09:47:28.839
37407	1106-9976	GIVEN	1106	2022-01-02 20:24:12.291
18068	1101-9996	GIVEN	1101	2022-01-02 13:04:38.205
26295	1107-10008	GIVEN	1107	2022-01-02 15:50:07.895
12651	1101-10096	GIVEN	1101	2022-01-02 11:37:59.752
21208	1102-10147	GIVEN	1102	2022-01-02 18:45:24.002
14743	1104-10156	GIVEN	1104	2022-01-02 20:48:13.426
13025	1102-10168	GIVEN	1102	2022-01-02 20:01:14.639
14513	1103-10178	GIVEN	1103	2022-01-02 09:19:54.081
27082	1108-10216	GIVEN	1108	2022-01-02 23:44:18.057
12476	1106-10227	GIVEN	1106	2022-01-02 15:14:48.233
800	1100-10284	GIVEN	1100	2022-01-02 00:02:46.891
18517	1104-10359	GIVEN	1104	2022-01-02 20:12:57.065
19381	1107-10363	GIVEN	1107	2022-01-02 12:21:34.884
34070	1101-10368	GIVEN	1101	2022-01-02 12:31:58.980
27334	1105-10379	GIVEN	1105	2022-01-02 14:26:46.126
25430	1109-10394	GIVEN	1109	2022-01-02 20:34:23.449
28673	1105-10407	GIVEN	1105	2022-01-02 19:19:13.696
32542	1107-10408	GIVEN	1107	2022-01-02 09:34:28.601
14997	1103-10424	GIVEN	1103	2022-01-02 11:15:35.922
2399	1103-10426	GIVEN	1103	2022-01-02 22:30:04.913
36021	1100-10488	GIVEN	1100	2022-01-02 18:19:52.266
31094	1108-10541	GIVEN	1108	2022-01-02 14:25:33.235
14221	1106-10561	GIVEN	1106	2022-01-02 07:05:43.641
15760	1107-10635	GIVEN	1107	2022-01-02 22:14:30.619
24846	1102-10640	GIVEN	1102	2022-01-02 17:08:13.513
31443	1102-10694	GIVEN	1102	2022-01-02 15:51:41.124
9130	1104-10696	GIVEN	1104	2022-01-02 19:08:28.580
2195	1103-10697	GIVEN	1103	2022-01-02 07:14:39.109
3804	1103-10712	GIVEN	1103	2022-01-02 09:10:39.028
38056	1108-10833	GIVEN	1108	2022-01-02 17:50:44.480
29790	1103-10837	GIVEN	1103	2022-01-02 03:55:38.693
23608	1104-10862	GIVEN	1104	2022-01-02 22:51:42.117
27167	1102-10874	GIVEN	1102	2022-01-02 16:00:55.452
1410	1107-10891	GIVEN	1107	2022-01-02 02:18:45.104
227	1102-10899	GIVEN	1102	2022-01-02 10:59:15.341
2414	1106-10965	GIVEN	1106	2022-01-02 20:01:11.419
22462	1106-10972	GIVEN	1106	2022-01-02 13:29:38.553
9971	1108-10996	GIVEN	1108	2022-01-02 08:18:39.558
26583	1106-11017	GIVEN	1106	2022-01-02 13:06:53.553
20381	1101-11038	GIVEN	1101	2022-01-02 23:49:22.931
22136	1101-11077	GIVEN	1101	2022-01-02 12:43:31.277
15592	1106-11080	GIVEN	1106	2022-01-02 22:17:51.115
22639	1106-11085	GIVEN	1106	2022-01-02 08:24:41.475
1011	1108-11180	GIVEN	1108	2022-01-02 21:20:07.261
26098	1107-11219	GIVEN	1107	2022-01-02 01:37:36.981
22283	1104-11236	GIVEN	1104	2022-01-02 06:59:11.102
20217	1109-11268	GIVEN	1109	2022-01-02 09:10:10.422
7157	1105-11294	GIVEN	1105	2022-01-02 01:47:40.874
1945	1100-11300	GIVEN	1100	2022-01-02 01:38:39.408
15855	1104-11348	GIVEN	1104	2022-01-02 18:05:15.180
23367	1106-11416	GIVEN	1106	2022-01-02 18:09:04.511
39738	1107-11442	GIVEN	1107	2022-01-02 06:04:23.688
4043	1108-11484	GIVEN	1108	2022-01-02 07:07:06.439
16080	1104-11496	GIVEN	1104	2022-01-02 13:41:23.791
19037	1108-11498	GIVEN	1108	2022-01-02 17:11:59.795
15739	1106-11513	GIVEN	1106	2022-01-02 13:42:01.528
37825	1100-11547	GIVEN	1100	2022-01-02 03:02:12.639
25951	1108-11554	GIVEN	1108	2022-01-02 13:08:22.991
34128	1108-11604	GIVEN	1108	2022-01-02 17:32:33.518
38421	1105-11631	GIVEN	1105	2022-01-02 11:44:51.843
7976	1102-11731	GIVEN	1102	2022-01-02 11:28:50.092
13216	1105-11732	GIVEN	1105	2022-01-02 18:01:43.544
2027	1103-11793	GIVEN	1103	2022-01-02 15:55:35.205
22878	1106-11806	GIVEN	1106	2022-01-02 18:54:27.644
4062	1105-11862	GIVEN	1105	2022-01-02 07:15:32.639
19747	1109-11891	GIVEN	1109	2022-01-02 22:54:22.039
31048	1105-11914	GIVEN	1105	2022-01-02 23:10:06.594
14095	1101-11919	GIVEN	1101	2022-01-02 01:40:03.396
37264	1100-11984	GIVEN	1100	2022-01-02 06:37:32.158
34935	1109-11985	GIVEN	1109	2022-01-02 19:48:14.813
24093	1102-12015	GIVEN	1102	2022-01-02 14:58:15.906
26487	1103-12068	GIVEN	1103	2022-01-02 20:47:22.892
28329	1107-12078	GIVEN	1107	2022-01-02 23:41:47.383
12053	1108-12129	GIVEN	1108	2022-01-02 12:33:48.966
21768	1106-12138	GIVEN	1106	2022-01-02 05:21:23.664
7999	1109-12143	GIVEN	1109	2022-01-02 18:16:12.380
33811	1105-12150	GIVEN	1105	2022-01-02 13:00:14.536
11464	1104-12156	GIVEN	1104	2022-01-02 17:18:31.375
14929	1104-12207	GIVEN	1104	2022-01-02 18:38:37.787
1081	1108-12335	GIVEN	1108	2022-01-02 10:58:53.424
18607	1108-12546	GIVEN	1108	2022-01-02 08:33:32.525
23037	1102-12560	GIVEN	1102	2022-01-02 03:38:24.164
38960	1109-12569	GIVEN	1109	2022-01-02 15:41:10.104
30090	1104-12669	GIVEN	1104	2022-01-02 04:13:33.250
27646	1105-12697	GIVEN	1105	2022-01-02 23:32:24.697
27185	1103-12706	GIVEN	1103	2022-01-02 01:57:56.591
21061	1102-12756	GIVEN	1102	2022-01-02 23:24:52.974
21042	1108-12769	GIVEN	1108	2022-01-02 12:59:58.530
15783	1105-12873	GIVEN	1105	2022-01-02 15:25:06.194
