transId	transStatus	userId	transactionTime	appId	transType	amount	pmcId
20211125--1004848779633866623	1	13687	2021-11-25 17:22:19.737	4	4	865006	1
20211125--1520435666060349294	0	35732	2021-11-25 22:02:15.698	5	5	1517886	2
20211125--8283046984696797685	-1	38513	2021-11-25 09:30:57.852	65	3	2106378	2
20211125--9045097209076949193	0	23419	2021-11-25 12:06:08.920	4	4	7339229	2
20211125--9201086186704699313	0	3763	2021-11-25 08:52:54.866	74	3	7677283	2
20211125--3678093915825300305	-1	18034	2021-11-25 02:01:41.433	5	5	6873696	4
20211125--2976046697503404232	1	34301	2021-11-25 23:46:32.156	4	4	8862285	3
20211125--3737258804543652690	1	3429	2021-11-25 19:51:30.870	5	5	243119	3
20211125-7151168557841581194	0	13356	2021-11-25 13:05:37.180	2	2	1577191	1
20211125--8156869405283649325	1	32700	2021-11-25 17:16:01.841	5	5	6157410	3
20211125-7161132802731754914	1	16860	2021-11-25 04:52:01.386	4	4	6946700	2
20211125-4783092291179490282	1	17596	2021-11-25 04:41:49.985	1	1	960842	3
20211125--5292593495739776809	1	33739	2021-11-25 12:35:54.873	2	2	789798	1
20211125-7775096600160242409	-1	35570	2021-11-25 00:35:26.724	4	4	1197609	2
20211125--3056381459999808569	0	19829	2021-11-25 18:00:08.229	1	1	7199175	2
20211125--9033603790543212188	0	26641	2021-11-25 10:47:10.934	1	1	9300392	2
20211125-7502836235804415911	-1	24837	2021-11-25 02:50:02.255	4	4	9338957	4
20211125-4174629844359631089	-1	34902	2021-11-25 11:10:57.119	4	4	4199282	4
20211125-8541664861438538207	0	30930	2021-11-25 20:28:30.196	1	1	923607	1
20211125-451825387277140319	-1	25065	2021-11-25 06:44:53.526	105	3	2166280	4
20211125--6374499475107077991	0	13142	2021-11-25 11:10:39.367	2	2	383487	3
20211125-1644358475209093320	0	19634	2021-11-25 04:20:59.798	4	4	10005616	1
20211125-500924903461822239	-1	5102	2021-11-25 11:30:47.868	4	4	3553663	3
20211125--7560970134124481083	0	26600	2021-11-25 02:14:04.716	2	2	3095214	1
20211125-1109115948969351709	1	26007	2021-11-25 11:25:16.036	5	5	6814358	4
20211125--3940246761334754859	0	11710	2021-11-25 19:28:31.083	4	4	1831078	4
20211125-923903941586565486	0	39050	2021-11-25 05:53:08.716	5	5	8532622	2
20211125--1956291139967562463	-1	37652	2021-11-25 16:27:20.386	4	4	7407072	3
20211125--1613173834381741497	0	15262	2021-11-25 01:27:54.869	2	2	4871280	4
20211125--5462296476743270652	-1	23191	2021-11-25 17:58:40.000	5	5	871761	4
20211125--7252190114753848354	1	28915	2021-11-25 15:18:57.107	2	2	1699926	2
20211125-4234082097199421681	1	38086	2021-11-25 00:57:10.110	4	4	5031981	1
20211125--6962077826406063265	-1	1899	2021-11-25 14:35:39.793	5	5	6706842	2
20211125-6226076738759885932	0	27411	2021-11-25 14:49:43.040	1	1	8596864	3
20211125--4960932758691743579	-1	25679	2021-11-25 18:18:18.719	2	2	1527506	4
20211125-4200850790418700230	1	18927	2021-11-25 05:55:00.223	1	1	3612738	2
20211125-6665872941503618108	0	22866	2021-11-25 22:16:31.492	5	5	6549060	2
20211125--3315491262907951778	1	9108	2021-11-25 02:35:33.296	5	5	6527334	4
20211125--5385868892099120065	0	20787	2021-11-25 03:59:10.077	4	4	8722073	1
20211125-7548944433644723236	0	36344	2021-11-25 16:00:27.244	2	2	3367636	3
20211125--2832415166108157399	-1	6021	2021-11-25 14:27:27.600	1	1	1227993	3
20211125-4138903561564240782	0	33529	2021-11-25 06:35:40.504	5	5	9029808	1
20211125-4870596958410837104	-1	18616	2021-11-25 11:20:03.788	1	1	775742	1
20211125-719307309916175938	-1	39724	2021-11-25 15:03:07.849	1	1	1398773	1
20211125--3726933562886456716	0	27339	2021-11-25 21:15:34.422	2	2	3397227	1
20211125--5342185121153001805	0	23661	2021-11-25 12:17:30.010	39	3	4069528	4
20211125--4359429072887631024	-1	12872	2021-11-25 08:15:50.927	4	4	1271822	3
20211125--753866209088943300	-1	5078	2021-11-25 07:19:04.635	2	2	3220441	2
20211125--292226840660127578	-1	464	2021-11-25 15:30:25.587	4	4	3968355	1
20211125--5023699659609500635	1	21842	2021-11-25 18:52:51.553	4	4	9037477	3
20211125--1537500005782487127	0	34649	2021-11-25 06:27:02.894	4	4	9146595	1
20211125--273460949913469157	0	30342	2021-11-25 17:18:50.486	2	2	1941071	4
20211125--5149004751608102033	1	10524	2021-11-25 23:24:01.217	4	4	6252671	3
20211125-7405357933083025100	1	16603	2021-11-25 16:24:04.144	5	5	3789784	4
20211125-4945046952921599734	0	17949	2021-11-25 09:39:26.200	95	3	3831876	2
20211125-7924947302025150866	-1	14567	2021-11-25 08:28:47.355	102	3	6297556	2
20211125-5865483362757982623	-1	5435	2021-11-25 11:03:16.413	2	2	7864963	2
20211125-5890513634903315580	0	10250	2021-11-25 02:44:06.645	2	2	5953798	2
20211125--1064079595059038433	-1	12968	2021-11-25 11:31:20.236	5	5	5785725	4
20211125--6234912362588549326	-1	8140	2021-11-25 23:51:29.441	2	2	9467298	4
20211125-1871740482784336726	-1	9713	2021-11-25 21:48:51.796	4	4	5198705	4
20211125-5852926599653484580	1	33095	2021-11-25 19:58:37.621	61	3	2473384	1
20211125-7227540705646855750	-1	23514	2021-11-25 11:36:15.142	5	5	7256914	1
20211125--2395979597648728829	-1	35568	2021-11-25 15:04:20.685	34	3	5220328	4
20211125-4440352818349322942	0	19277	2021-11-25 05:38:07.760	1	1	8170309	2
20211125--1778654122398638805	0	36332	2021-11-25 07:06:51.662	85	3	1545556	2
20211125-4408992511009759823	0	33141	2021-11-25 20:44:53.335	5	5	5526968	1
20211125-3359963444904092473	1	20885	2021-11-25 11:06:02.705	2	2	8088735	3
20211125-2163591469133549090	0	23284	2021-11-25 22:15:34.557	4	4	990021	1
20211125-8225384763917721082	1	30903	2021-11-25 11:14:17.040	4	4	5017461	1
20211125--4240161492551126478	-1	12120	2021-11-25 20:17:49.423	5	5	1689392	4
20211125-718937313590718435	-1	28620	2021-11-25 22:40:22.651	1	1	21300	2
20211125--3450217122132980670	-1	18732	2021-11-25 12:39:57.536	4	4	7259693	2
20211125--3628054433519622944	0	38608	2021-11-25 15:44:37.135	5	5	9250288	4
20211125--9191024872214198673	1	39187	2021-11-25 05:41:20.966	5	5	1636389	2
20211125--1554579520407486296	1	39324	2021-11-25 06:04:13.907	1	1	1904312	2
20211125--8452201099352809939	0	3339	2021-11-25 21:54:25.210	4	4	7705783	1
20211125--5685967583313494678	-1	33053	2021-11-25 09:14:09.930	1	1	305035	4
20211125-2563799447022218639	1	6498	2021-11-25 13:33:48.548	1	1	4617846	1
20211125-7744804600235077141	1	25919	2021-11-25 12:11:57.006	5	5	6418954	2
20211125-1858871080061725828	0	38670	2021-11-25 17:35:11.459	5	5	2790947	4
20211125-5947647543212092962	0	35010	2021-11-25 12:26:14.498	4	4	6747808	3
20211125--8709726950229211437	-1	31085	2021-11-25 15:03:34.548	5	5	547819	1
20211125--7920368503075025087	-1	16947	2021-11-25 06:58:56.551	5	5	739242	2
20211125-292640056975923870	-1	35523	2021-11-25 19:44:50.187	5	5	341733	1
20211125--7109332022381732518	1	3877	2021-11-25 12:29:32.737	4	4	713664	1
20211125--5766110055004935055	-1	35975	2021-11-25 18:33:23.323	5	5	4253836	1
20211125-2763149633389684368	1	11877	2021-11-25 21:53:24.114	92	3	9517125	4
20211125--2007419160742922985	0	4219	2021-11-25 00:12:05.100	1	1	9720752	3
20211125--4082884553859110608	1	12017	2021-11-25 12:02:39.746	4	4	1110720	2
20211125-4830023136084086332	1	27530	2021-11-25 10:42:41.788	1	1	3506077	4
20211125--5650728386633030210	1	1068	2021-11-25 22:54:04.126	94	3	1515965	4
20211125-66680303812750055	1	17893	2021-11-25 17:05:24.813	5	5	174019	4
20211125-3798305940945226953	1	24117	2021-11-25 22:45:49.979	1	1	4244549	2
20211125--2401040796029289086	0	169	2021-11-25 22:24:01.404	1	1	9613099	1
20211125--6826672264198970543	1	11618	2021-11-25 12:34:25.062	4	4	6014419	2
20211125--6239307695480854223	0	19329	2021-11-25 03:05:45.275	5	5	1147913	2
20211125--4473489855786870068	1	35020	2021-11-25 15:50:06.250	1	1	6456503	2
20211125--1093607376096298687	0	24680	2021-11-25 07:14:04.643	1	1	9504597	2
20211125-6355072395372090030	0	27168	2021-11-25 23:47:11.965	1	1	4713033	1
20211125-8152124129951970236	-1	22202	2021-11-25 22:22:33.177	4	4	517307	3
20211125--8628295748124991421	1	17670	2021-11-25 23:13:54.538	4	4	9507242	1
20211125--6562865220839785250	0	28485	2021-11-25 11:58:01.668	5	5	7684701	3
20211125-1158802684362561755	-1	18202	2021-11-25 14:21:28.560	2	2	6957166	1
20211125-4422645653572919599	0	30474	2021-11-25 13:34:00.746	1	1	4565368	3
20211125--8748255282089335804	0	1485	2021-11-25 04:29:43.228	2	2	5185780	3
20211125-1657332236016084947	0	222	2021-11-25 14:03:39.878	5	5	1977261	4
20211125--610315968921192830	-1	33969	2021-11-25 00:39:53.970	1	1	797237	2
20211125--7148795803216838027	0	3099	2021-11-25 21:13:32.948	4	4	6729713	4
20211125--71805555909332481	-1	25414	2021-11-25 08:17:25.453	2	2	3321810	3
20211125--7065075625727423265	0	38362	2021-11-25 04:34:45.861	4	4	5922004	4
20211125-8977664053832182652	-1	1410	2021-11-25 19:41:36.231	5	5	7490415	2
20211125-3979003941498606769	0	35773	2021-11-25 12:35:42.187	36	3	6836523	3
20211125-3685443326358310720	-1	6541	2021-11-25 11:32:40.734	5	5	7935063	4
20211125--3355391005806281619	1	16241	2021-11-25 20:08:39.448	5	5	5619163	4
20211125-180903690166825268	-1	36025	2021-11-25 00:18:02.837	5	5	3604258	3
20211125-4765964397094544667	1	17979	2021-11-25 22:42:47.084	2	2	6590280	2
20211125-6853771190674285195	0	27932	2021-11-25 02:51:35.887	1	1	444043	3
20211125--9220728183413251821	0	27036	2021-11-25 14:28:19.184	5	5	8730272	2
20211125--8974608908634343645	1	13025	2021-11-25 14:09:54.887	2	2	1323741	3
20211125-90404047565879024	0	14602	2021-11-25 11:34:34.155	2	2	5104801	1
20211125-1067534951330211627	0	9221	2021-11-25 05:13:27.516	2	2	4105994	1
20211125--1441131413363819103	1	14907	2021-11-25 06:36:29.593	4	4	3406329	3
20211125-994677112713658986	0	9663	2021-11-25 14:12:05.048	5	5	4706386	1
20211125-7616798932057393605	1	17007	2021-11-25 22:03:30.513	1	1	4241834	4
20211125-6635407698885997358	-1	796	2021-11-25 04:57:56.582	2	2	2497280	4
20211125-2840018197181090977	-1	22819	2021-11-25 19:37:04.930	10	3	9465212	3
20211125--8412238120429981529	0	32912	2021-11-25 07:53:59.345	4	4	9436345	4
20211125--3164088063123985181	1	30314	2021-11-25 12:21:11.591	92	3	5950509	1
20211125-3783066879216452188	0	18786	2021-11-25 11:44:48.395	4	4	6488927	3
20211125--505825667693961245	-1	1276	2021-11-25 07:27:22.185	2	2	3566513	2
20211125--9042019439548317174	0	14107	2021-11-25 20:39:20.346	5	5	8846186	2
20211125-7716093750864954246	-1	39325	2021-11-25 16:32:35.594	2	2	3985348	1
20211125-2598919509647754199	1	29115	2021-11-25 20:13:41.396	103	3	6994116	2
20211125--7386944124012226449	0	14572	2021-11-25 14:51:09.411	61	3	6382254	3
20211125-6087859769014354259	0	33473	2021-11-25 23:35:40.221	34	3	5494470	4
20211125-7326971253854680383	-1	7944	2021-11-25 00:09:12.069	4	4	819001	1
20211125-133839593306810480	1	11277	2021-11-25 01:01:59.850	1	1	3395994	3
20211125-855020073366244787	-1	883	2021-11-25 09:58:53.386	4	4	4509125	1
20211125-5557738258584897124	-1	10586	2021-11-25 23:44:18.112	100	3	5468733	4
20211125--1940038927219141281	1	29949	2021-11-25 08:01:50.961	4	4	6399442	2
20211125-2725723549544025537	1	37163	2021-11-25 06:33:49.850	2	2	9434419	3
20211125--5240288978845774995	1	3015	2021-11-25 14:06:00.178	5	5	7339492	2
20211125-3877595911441209467	-1	34900	2021-11-25 13:42:54.781	1	1	4860353	4
20211125-9199627393911594582	0	10648	2021-11-25 02:22:57.199	4	4	6537156	2
20211125-57920324064305132	1	10045	2021-11-25 11:43:20.478	4	4	8332734	2
20211125-4258406616403065792	1	19172	2021-11-25 23:22:48.981	1	1	4807480	4
20211125-7695599893534128950	0	552	2021-11-25 03:58:17.049	1	1	522027	4
20211125-875645949098868024	0	31192	2021-11-25 23:22:57.217	5	5	7613768	3
20211125--3574254119848733196	1	30699	2021-11-25 07:51:02.527	4	4	3463089	2
20211125-3493129972877329447	1	13977	2021-11-25 05:12:11.745	1	1	7787207	3
20211125-1722199366516907915	1	39363	2021-11-25 10:11:53.109	2	2	5998661	3
20211125-2693579468547992290	0	11388	2021-11-25 15:09:07.200	2	2	8790106	3
20211125-242902174183940073	0	10820	2021-11-25 12:52:03.097	5	5	2035351	2
20211125-7291866972508230654	0	23192	2021-11-25 01:51:49.563	5	5	1562104	3
20211125--652969792774749935	-1	21263	2021-11-25 23:20:16.396	1	1	2810003	3
20211125-1331674300181732200	1	14929	2021-11-25 02:05:15.144	4	4	6493009	2
20211125--3015669815439643845	1	39561	2021-11-25 07:29:39.103	1	1	3505757	3
20211125-8759539321849171742	-1	13041	2021-11-25 10:26:26.704	2	2	4677889	3
20211125-1899553376133456717	0	39520	2021-11-25 07:40:09.618	5	5	6913590	3
20211125--7268864476054178937	1	29729	2021-11-25 21:48:12.298	1	1	9000793	3
20211125-4831162133382837006	0	7136	2021-11-25 15:13:29.315	2	2	6569067	3
20211125-3234507830650509768	0	31909	2021-11-25 01:38:42.743	1	1	699320	2
20211125-6105142226483765119	1	26953	2021-11-25 10:09:32.013	17	3	3683487	4
20211125-5498474592681032208	1	4024	2021-11-25 12:01:36.293	5	5	63484	3
20211125--5026453906762183430	1	7131	2021-11-25 21:01:18.608	1	1	7729741	3
20211125--2289794731784327431	0	6603	2021-11-25 10:11:06.690	96	3	3034309	4
20211125--6004151495475241138	1	16308	2021-11-25 00:29:05.309	2	2	3953965	3
20211125--4438501758505654905	-1	29491	2021-11-25 01:12:10.320	1	1	3528328	4
20211125--8566719983254374840	1	26640	2021-11-25 09:10:15.477	5	5	19894	2
20211125-7711016128806596819	-1	22609	2021-11-25 06:59:06.030	2	2	2733764	3
20211125-8062145367062501360	1	21170	2021-11-25 04:34:40.710	74	3	9326349	1
20211125--8972176414554710546	1	4067	2021-11-25 08:15:49.090	53	3	8978360	4
20211125-7207379932882623616	0	4680	2021-11-25 14:41:20.555	4	4	6363529	1
20211125-3805859814934459556	-1	5018	2021-11-25 10:08:51.411	109	3	9161213	1
20211125-6212882052301597975	0	26553	2021-11-25 19:43:25.430	21	3	1845641	3
20211125--2548802120853618903	0	13924	2021-11-25 11:29:10.314	1	1	3642280	4
20211125--529435993617692376	1	21646	2021-11-25 23:49:37.728	4	4	931296	3
20211125--4846964169249519376	-1	6542	2021-11-25 01:28:11.984	2	2	1413220	2
20211125--2422441327773822891	1	15050	2021-11-25 14:19:37.701	107	3	5332963	2
20211125-3652451504633073482	0	17481	2021-11-25 00:08:42.320	1	1	166979	1
20211125--7827627431604765950	1	36523	2021-11-25 17:09:18.862	5	5	4296675	2
20211125--933469169101268715	0	8433	2021-11-25 02:46:02.130	2	2	6316314	2
20211125-659410276451503411	1	10639	2021-11-25 19:37:32.671	1	1	3093835	2
20211125--2902874859560853520	1	5051	2021-11-25 12:21:37.039	4	4	9798215	2
20211125--3796903906705741769	0	38123	2021-11-25 04:05:17.096	1	1	6971910	4
20211125-3241495432426644903	1	7336	2021-11-25 22:25:40.934	27	3	6711428	1
20211125--6317449168087176045	1	1438	2021-11-25 23:05:51.013	4	4	7823398	4
20211125-6673731726254983164	1	12509	2021-11-25 01:19:41.796	39	3	903177	2
20211125-9127864970427021856	1	25633	2021-11-25 16:26:02.158	1	1	1237193	3
20211125-5516995604028922000	1	7410	2021-11-25 15:23:54.393	2	2	9345383	3
20211125-4892458732014685604	1	9490	2021-11-25 21:18:02.827	1	1	9261620	1
20211125--5692502981988417002	0	24802	2021-11-25 10:31:55.255	4	4	2709246	3
20211125-2264854866311195748	1	3197	2021-11-25 07:54:35.497	2	2	9340620	3
20211125-566936383959410088	0	7705	2021-11-25 15:34:14.044	5	5	1155443	4
20211125--4083142421967386658	1	28854	2021-11-25 22:09:29.289	5	5	9090072	4
20211125--169069905098087296	0	5716	2021-11-25 14:02:51.989	15	3	2665693	3
20211125-4653731277311762596	0	21675	2021-11-25 11:40:17.020	1	1	9870491	4
20211125-4978769579213665336	0	28490	2021-11-25 04:21:41.550	1	1	3282349	2
20211125--4021590921966000359	1	30571	2021-11-25 07:35:33.548	1	1	2574498	1
20211125-2728927266821704729	1	5437	2021-11-25 06:29:31.010	1	1	7504310	4
20211125--7995126438837046848	1	26013	2021-11-25 22:26:08.565	5	5	484473	1
20211125-1463504450446127600	1	38695	2021-11-25 14:48:28.124	2	2	8204396	2
20211125--8706767936017542984	1	28365	2021-11-25 04:42:35.226	2	2	3377074	2
20211125-6527625209691162170	1	29587	2021-11-25 09:02:51.087	2	2	6875183	2
20211125--704316820372761205	-1	7140	2021-11-25 03:59:51.213	65	3	4820664	4
20211125--6345389415382380018	0	28667	2021-11-25 20:32:12.694	5	5	5737283	2
20211125-2871056561805210839	0	12653	2021-11-25 00:56:32.444	5	5	5452118	4
20211125--3391072337941211875	1	27599	2021-11-25 20:12:42.524	1	1	7468467	2
20211125-4245924019266773239	1	7355	2021-11-25 13:32:12.633	5	5	8946419	1
20211125-1585475729010929050	-1	21913	2021-11-25 16:34:36.564	4	4	8772812	3
20211125--7498027874982348237	0	21669	2021-11-25 20:51:14.746	1	1	5858540	2
20211125--1176108100841714727	-1	7214	2021-11-25 02:13:51.957	89	3	1755573	1
20211125--407799151529016443	-1	30496	2021-11-25 14:19:51.395	1	1	4394884	3
20211125--4115787236487222797	1	30919	2021-11-25 00:28:42.354	37	3	8728379	3
20211125-4821599114067309947	0	20173	2021-11-25 18:12:52.159	4	4	4265706	2
20211125--7567900645060475885	1	24683	2021-11-25 15:28:17.287	1	1	3944130	3
20211125-2717215522887604194	1	37984	2021-11-25 08:11:44.193	5	5	5503819	1
20211125--6048468940857528004	0	17855	2021-11-25 06:40:24.444	5	5	4511463	3
20211125--7277521929279782880	-1	19742	2021-11-25 18:43:07.915	4	4	8902719	1
20211125--1544046872933760591	-1	13815	2021-11-25 12:47:17.352	4	4	2670098	1
20211125-1614747225268077245	1	2631	2021-11-25 22:59:22.561	1	1	2995745	3
20211125--3983023899277768638	0	33243	2021-11-25 11:26:18.855	2	2	2517350	3
20211125-4017405640320362172	0	31060	2021-11-25 06:01:21.482	2	2	1338654	1
20211125-5265979989311136669	0	33955	2021-11-25 14:47:33.291	5	5	7991108	4
20211125--4896433236337177723	-1	10382	2021-11-25 11:36:01.882	5	5	2975108	3
20211125-6665151322823990814	1	1881	2021-11-25 01:43:31.105	103	3	7692631	2
20211125--1058560205875214466	-1	32481	2021-11-25 00:07:29.258	2	2	1457172	4
20211125--8989121779671093834	0	632	2021-11-25 18:06:56.267	2	2	8582388	4
20211125--7066450759443857498	0	21418	2021-11-25 15:58:14.815	5	5	8649280	2
20211125-9026227595382424594	-1	27349	2021-11-25 06:10:50.879	5	5	1157860	1
20211125-214025889244738791	1	6266	2021-11-25 03:44:45.070	5	5	178304	1
20211125-4873783460530093398	0	36188	2021-11-25 14:50:28.361	2	2	3433828	1
20211125-665219177627448847	1	17605	2021-11-25 04:56:35.602	4	4	1675284	4
20211125-7032743586115828675	-1	11264	2021-11-25 03:55:18.017	30	3	7566655	3
20211125--6607620645147907058	0	26219	2021-11-25 16:50:16.943	4	4	2872354	1
20211125--1559321811019016978	1	3354	2021-11-25 01:12:56.543	99	3	1175311	4
20211125--1934281376796199343	-1	3611	2021-11-25 04:08:31.325	1	1	2543826	2
20211125-6683880189604577803	1	24404	2021-11-25 00:11:33.124	1	1	986196	1
20211125--5304125884821110344	1	9169	2021-11-25 22:38:46.133	1	1	1904956	2
20211125-6837722837154039050	-1	9142	2021-11-25 02:59:59.269	4	4	6637593	3
20211125--2155951677431469420	-1	5700	2021-11-25 09:38:51.487	92	3	3926667	4
20211125--6967296348684509131	1	17349	2021-11-25 21:08:43.033	1	1	6753737	1
20211125-3802792826093943428	0	8736	2021-11-25 10:36:08.997	2	2	1933070	4
20211125--5202206638609016946	-1	36937	2021-11-25 20:43:39.090	5	5	1177099	3
20211125--7732207804443627638	0	19825	2021-11-25 02:24:04.571	4	4	9145536	2
20211125-1909020757380194837	1	3088	2021-11-25 20:54:24.479	2	2	7363917	3
20211125-3126875821552561367	-1	10812	2021-11-25 02:32:55.184	97	3	5573481	4
20211125--6975625780225586898	0	26610	2021-11-25 13:49:30.581	4	4	8850483	2
20211125--3434864915812955191	1	8309	2021-11-25 10:49:00.258	2	2	4964813	4
20211125-6533760810308013773	1	22013	2021-11-25 02:19:52.962	5	5	8369617	3
20211125--5181519425343219561	0	13685	2021-11-25 14:58:58.559	5	5	3844081	3
20211125--5695807952402690182	-1	31721	2021-11-25 13:01:24.169	2	2	1546930	2
20211125-6199909923536863523	0	19310	2021-11-25 04:09:26.187	65	3	8316523	2
20211125-1812718872387606527	0	3318	2021-11-25 01:09:45.248	19	3	5031040	4
20211125-7876038514920951949	-1	1496	2021-11-25 02:29:24.052	4	4	7394648	4
20211125--3630980999728326223	-1	19708	2021-11-25 17:34:00.033	4	4	4102432	1
20211125-3828260219648533918	0	3184	2021-11-25 07:59:23.952	5	5	84556	3
20211125-4688119271717401259	1	4371	2021-11-25 02:41:42.611	5	5	4205252	1
20211125--363053158227805884	-1	22715	2021-11-25 14:02:37.256	14	3	2140776	3
20211125-5416764491527521582	1	9066	2021-11-25 02:18:29.797	2	2	1500783	2
20211125-1631334625658980795	-1	7355	2021-11-25 00:55:25.144	96	3	307332	4
20211125-2214079227388192890	0	8691	2021-11-25 23:50:19.869	4	4	1034495	4
20211125--5691174380199769107	-1	12951	2021-11-25 21:35:59.047	4	4	9440521	4
20211125--752546639075019220	0	13180	2021-11-25 14:36:51.091	80	3	752048	2
20211125-7675809450945508317	0	9523	2021-11-25 05:48:55.859	1	1	9004609	2
20211125--1462311228044732809	1	33929	2021-11-25 02:31:55.799	4	4	8974754	3
20211125--8625486777482139213	0	1926	2021-11-25 10:51:49.894	5	5	4695030	4
20211125-2580230633075097595	0	26145	2021-11-25 14:04:32.522	5	5	4223905	1
20211125--1351037754807125814	1	23738	2021-11-25 09:28:41.236	5	5	7165802	1
20211125-4949687265623463749	-1	7057	2021-11-25 00:33:28.430	2	2	3852228	2
20211125-3568193963449852976	1	25168	2021-11-25 03:30:13.005	2	2	6102188	4
