transId	transStatus	userId	transactionTime	appId	transType	amount	pmcId
20211226--3259093829878028830	0	33697	2021-12-26 14:05:22.535	1	1	2236765	2
20211226--6875054113237548829	-1	23582	2021-12-26 22:36:33.069	50	3	7502684	1
20211226--5591724316107860027	-1	2419	2021-12-26 22:58:04.287	4	4	4053192	2
20211226-6737041712577380808	0	20748	2021-12-26 07:36:06.856	2	2	8366511	3
20211226-4434713662736784124	0	13364	2021-12-26 00:10:57.382	1	1	1862641	1
20211226-9068720103616438252	1	16861	2021-12-26 13:03:06.497	4	4	8666181	1
20211226--6179192382776424844	0	4530	2021-12-26 21:15:38.708	2	2	3072854	4
20211226-3719930587504245413	0	11282	2021-12-26 00:04:39.548	4	4	5430673	4
20211226-6174604718522633220	1	31963	2021-12-26 04:55:35.497	47	3	297407	1
20211226--753482379349862793	1	21271	2021-12-26 01:15:06.638	4	4	3590138	4
20211226-824094601703867312	0	20647	2021-12-26 20:44:34.649	1	1	4212924	1
20211226-1718268113583405768	-1	7936	2021-12-26 05:19:38.861	4	4	5612271	4
20211226--6150449968808915142	0	9673	2021-12-26 20:19:13.773	2	2	7816606	3
20211226--7277782493429055197	1	4382	2021-12-26 08:10:47.848	2	2	5287725	4
20211226-7329208872120215397	0	22709	2021-12-26 12:28:28.530	88	3	7535679	1
20211226--7226411273591099957	1	21247	2021-12-26 22:05:43.591	5	5	6250532	2
20211226--7603406058223090266	1	28776	2021-12-26 12:51:34.680	1	1	2594784	1
20211226-165721558456416287	0	27361	2021-12-26 01:48:49.304	5	5	4667661	4
20211226-5478903322837807141	-1	13642	2021-12-26 12:08:28.179	1	1	9786066	2
20211226--3819203786822479211	0	758	2021-12-26 21:28:16.127	2	2	3420644	1
20211226--1979911145515621301	0	16526	2021-12-26 11:39:57.553	5	5	5449897	1
20211226-632925082304240933	1	7311	2021-12-26 20:04:51.466	5	5	7295462	2
20211226--2836335077165481477	-1	6629	2021-12-26 05:23:01.614	5	5	47686	3
20211226--3958745291149769515	0	8893	2021-12-26 05:12:41.526	2	2	4858733	4
20211226-7463867966404386346	1	28391	2021-12-26 10:05:55.389	5	5	8348872	2
20211226--9068732905207782378	-1	2008	2021-12-26 19:50:11.924	5	5	908617	4
20211226--5003229616408918272	1	24606	2021-12-26 18:31:14.220	4	4	5090184	4
20211226-5404310629243950148	1	13918	2021-12-26 07:53:44.057	59	3	1025132	2
20211226--4866668269003243104	-1	8029	2021-12-26 03:08:39.647	1	1	7837428	3
20211226-988524612265356003	1	33279	2021-12-26 15:57:27.882	2	2	613143	4
20211226-7136033984488149158	1	23328	2021-12-26 17:22:14.233	2	2	7126936	4
20211226--7452164596351242893	-1	32257	2021-12-26 22:37:35.344	1	1	9432120	4
20211226--5385724972821487648	0	20236	2021-12-26 08:31:24.629	5	5	1942933	4
20211226--1334659623705845501	-1	8139	2021-12-26 19:01:35.967	1	1	9037005	2
20211226-6155173023439760527	1	3516	2021-12-26 13:44:14.540	2	2	1267960	4
20211226-205250423702569861	1	18704	2021-12-26 23:40:41.835	2	2	4407550	2
20211226--5959353659426950879	1	24656	2021-12-26 16:58:14.758	4	4	9506613	1
20211226--6389956612633949916	-1	14500	2021-12-26 08:59:14.726	1	1	9275236	1
20211226--2500025614075238035	0	34396	2021-12-26 20:36:21.536	53	3	9629904	2
20211226--7795044122949746315	0	20137	2021-12-26 14:25:22.940	5	5	7440736	3
20211226--1768193229686725533	-1	37073	2021-12-26 04:47:17.507	5	5	3451362	3
20211226-4204737757949727244	-1	33622	2021-12-26 15:30:39.149	4	4	1844280	3
20211226--5617139228849701592	0	25122	2021-12-26 11:37:42.256	1	1	7395109	3
20211226-5438790724310702096	1	34616	2021-12-26 17:00:23.343	4	4	7578645	4
20211226-6261579321141598569	1	19729	2021-12-26 16:19:34.082	2	2	5845010	4
20211226-1802306873411125640	1	24147	2021-12-26 22:34:05.989	5	5	9530954	2
20211226--866172050358313543	0	34703	2021-12-26 06:53:50.928	1	1	796314	3
20211226--8819114250824711714	-1	17996	2021-12-26 18:49:43.866	1	1	5171793	1
20211226--2672324538389872426	1	16594	2021-12-26 20:57:12.122	2	2	865850	4
20211226--9022685776685322348	-1	30283	2021-12-26 05:07:37.989	5	5	138312	3
20211226-3683184545551607552	0	808	2021-12-26 11:59:55.248	1	1	1043184	1
20211226--8982674161893703651	0	31446	2021-12-26 16:28:00.345	4	4	7787823	3
20211226-7568840420754698996	-1	29004	2021-12-26 09:32:10.791	5	5	6204857	4
20211226--5486694985718963548	0	24968	2021-12-26 05:09:03.381	2	2	4493132	3
20211226-284446469483920027	1	24948	2021-12-26 06:36:05.779	1	1	1699543	3
20211226--1759318920748816465	1	7259	2021-12-26 11:27:21.248	5	5	3821488	2
20211226-8227763892096165848	0	7508	2021-12-26 18:05:07.040	1	1	1728271	4
20211226-8855411801159018648	1	22638	2021-12-26 10:16:35.496	91	3	8645741	4
20211226-766426274673190644	0	22367	2021-12-26 16:37:41.519	1	1	6234510	1
20211226-5710414989433158080	-1	37382	2021-12-26 18:39:23.817	33	3	9099189	1
20211226--5866045891263121714	-1	19066	2021-12-26 23:01:50.782	4	4	4557522	2
20211226-3043348005381769945	0	17842	2021-12-26 14:06:33.774	23	3	9017170	2
20211226--3643888194473089589	-1	28145	2021-12-26 08:49:05.533	4	4	9870092	2
20211226--2471444937539388127	1	15529	2021-12-26 03:28:34.279	2	2	7427231	1
20211226-2269917206010685975	-1	24091	2021-12-26 14:01:20.230	84	3	263819	2
20211226-4349868337327121467	-1	30469	2021-12-26 09:07:02.175	91	3	2003599	1
20211226-5459685456371720789	-1	6698	2021-12-26 14:35:10.504	59	3	7918178	4
20211226--1639737281495229695	1	34929	2021-12-26 18:22:51.117	5	5	9015485	1
20211226-5858206264685589692	0	16818	2021-12-26 04:12:29.996	4	4	2486127	2
20211226--3512829823519641016	0	30088	2021-12-26 07:10:37.887	5	5	7580689	2
20211226--4349170970933540682	1	19038	2021-12-26 10:42:59.339	1	1	5153427	1
20211226--4913288109545436935	0	579	2021-12-26 05:47:06.282	2	2	3106759	2
20211226--3120522212202551411	1	30777	2021-12-26 04:44:13.885	5	5	3117346	2
20211226--5761228631663464178	1	7393	2021-12-26 03:59:20.834	1	1	3838172	4
20211226-5669885150742956191	1	3666	2021-12-26 09:41:36.507	1	1	1916069	2
20211226-5953058459719753933	-1	23308	2021-12-26 23:57:11.418	1	1	8040840	4
20211226-235089046586408379	0	34589	2021-12-26 21:43:35.902	2	2	6894550	4
20211226-1113296383121282782	0	3968	2021-12-26 01:54:01.694	2	2	8347343	3
20211226-4148019531714365229	0	34125	2021-12-26 07:47:02.226	4	4	6760419	1
20211226-7452780566709810284	-1	26706	2021-12-26 14:59:37.089	11	3	2332340	4
20211226-3814542255639723540	0	25296	2021-12-26 00:39:26.604	1	1	2971967	3
20211226-6284179799990278916	0	33652	2021-12-26 10:26:13.219	5	5	4285101	3
20211226-3569900654882626973	1	11435	2021-12-26 02:03:53.786	2	2	3445210	2
20211226--1284383844314425703	1	35401	2021-12-26 07:41:35.326	2	2	9862847	3
20211226-6308192725472096548	0	24378	2021-12-26 09:59:57.310	28	3	267698	1
20211226-791261645641437600	1	24072	2021-12-26 13:43:48.952	4	4	4997867	3
20211226-3498409278037355698	1	33320	2021-12-26 12:40:37.623	2	2	7811286	4
20211226-2284389620232026738	-1	23127	2021-12-26 12:17:48.487	4	4	2813605	4
20211226--3509701415497872730	0	544	2021-12-26 08:35:38.439	4	4	9968644	2
20211226--7887246709943274575	0	25847	2021-12-26 08:43:50.935	36	3	8521859	4
20211226--6375996283442117879	1	35361	2021-12-26 09:07:45.325	1	1	7228883	4
20211226-2671041107233112056	-1	53	2021-12-26 05:26:36.426	109	3	8064807	3
20211226-575394966887991872	0	32629	2021-12-26 09:46:46.398	4	4	4249758	3
20211226-8213137704797748254	-1	19744	2021-12-26 03:46:19.493	50	3	933808	2
20211226--8864194389298108007	1	36302	2021-12-26 05:13:22.497	5	5	6468520	4
20211226--7898087697824727932	0	19205	2021-12-26 16:50:21.411	4	4	886080	4
20211226--669202435513838982	0	9153	2021-12-26 18:44:10.699	4	4	1836219	4
20211226--8129506993844248813	1	30271	2021-12-26 21:54:25.712	1	1	5956779	1
20211226-578061408774715193	0	15523	2021-12-26 21:45:13.236	5	5	922710	1
20211226-6590076929423842412	0	27954	2021-12-26 02:38:23.258	4	4	3709425	4
20211226-5941178601595333669	0	22349	2021-12-26 00:51:16.204	2	2	2649045	1
20211226-2139580150126976530	0	33806	2021-12-26 08:43:24.092	5	5	1344929	2
20211226--2766042916479865736	1	28238	2021-12-26 00:08:50.180	4	4	8570025	1
20211226--4065294853990499913	0	34581	2021-12-26 20:08:09.879	4	4	1551261	2
20211226-9096850965030206312	0	8492	2021-12-26 07:26:06.252	2	2	8989739	4
20211226--5714892555252602670	1	28547	2021-12-26 12:16:21.331	2	2	9299210	4
20211226-7560609707788590664	1	19450	2021-12-26 23:49:39.712	74	3	5331426	2
20211226-3326971048637558168	-1	18659	2021-12-26 12:04:53.668	1	1	5507551	4
20211226-5823321450123502002	1	6872	2021-12-26 03:32:16.617	4	4	2096742	4
20211226--7359999764191189377	0	5694	2021-12-26 19:25:03.364	2	2	3082537	4
20211226--5504436124576348449	0	15456	2021-12-26 16:29:05.746	4	4	216089	4
20211226-4812243692950610366	-1	28950	2021-12-26 10:49:05.699	1	1	9686389	3
20211226--1205643559115500660	-1	22384	2021-12-26 16:45:00.242	50	3	5490848	1
20211226-8422431822873333808	0	6932	2021-12-26 16:48:39.845	22	3	2246014	4
20211226-2412119733727015509	1	3241	2021-12-26 04:15:43.578	1	1	6815321	4
20211226-2921104762655646241	0	10219	2021-12-26 03:15:50.983	5	5	1458244	4
20211226--4861099168842818581	-1	1950	2021-12-26 01:22:05.573	49	3	7035185	1
20211226--7379100301529226917	1	9374	2021-12-26 08:56:07.084	1	1	7664636	4
20211226--2345739184309420706	1	5965	2021-12-26 03:47:45.274	4	4	6418222	3
20211226-1031261710323089853	0	20632	2021-12-26 22:12:12.763	1	1	9677173	2
20211226--2700720444097731006	1	17590	2021-12-26 13:46:31.271	4	4	8960299	2
20211226--8719057161362867612	1	620	2021-12-26 11:12:33.033	4	4	2410997	2
20211226-5155557639294562682	0	31098	2021-12-26 07:21:24.466	1	1	266013	1
20211226-4289667587087804159	-1	14518	2021-12-26 10:51:04.375	5	5	600767	1
20211226--8637751703165911544	0	11566	2021-12-26 18:57:23.336	4	4	4369102	4
20211226--285782432894729979	1	30142	2021-12-26 09:10:35.003	94	3	9431290	4
20211226--40440752531820217	1	9756	2021-12-26 21:33:10.207	1	1	1425100	2
20211226--5577663445512549341	0	29937	2021-12-26 22:43:49.932	2	2	4882055	2
20211226--8823085147860520592	1	13117	2021-12-26 18:07:00.682	46	3	1809873	3
20211226--8313710987493634568	1	19338	2021-12-26 21:50:33.748	28	3	7719848	1
20211226-7248562257507620234	0	10736	2021-12-26 02:23:13.576	58	3	7714150	1
20211226-1461167551203354741	-1	2109	2021-12-26 02:00:27.489	5	5	8659388	2
20211226-4336705349137724070	-1	13920	2021-12-26 01:56:31.860	60	3	3098994	3
20211226-292446717496817125	-1	18128	2021-12-26 02:51:41.703	16	3	4859304	3
20211226-9148223872487448252	0	35328	2021-12-26 00:34:37.864	1	1	2691674	2
20211226-875555590385451870	-1	34648	2021-12-26 22:44:34.813	4	4	2373494	4
20211226-5778446398216221766	0	16355	2021-12-26 16:37:56.228	4	4	4542870	2
20211226--6040162819253906260	0	19181	2021-12-26 13:30:39.215	1	1	4618043	3
20211226-8171919427608003460	0	13633	2021-12-26 22:59:15.545	4	4	3613993	2
20211226--7917786349306325387	-1	1932	2021-12-26 21:46:26.178	2	2	1814408	3
20211226--7986455620723827168	1	21669	2021-12-26 23:34:49.751	2	2	8110562	1
20211226--7994043225089606170	1	16548	2021-12-26 13:29:42.383	1	1	888346	3
20211226--589417001600493523	0	23212	2021-12-26 20:40:17.630	2	2	2551171	2
20211226--7631476852883919601	1	36702	2021-12-26 22:04:17.212	2	2	9112846	4
20211226-2099775268103506917	1	15678	2021-12-26 20:57:31.587	4	4	5839784	4
20211226--111070595695800256	1	661	2021-12-26 21:41:51.562	5	5	4105633	2
20211226-7403314316063261316	-1	9176	2021-12-26 17:35:34.419	46	3	4763191	4
20211226--1903507004223649732	-1	24192	2021-12-26 08:22:37.964	2	2	431412	3
20211226-2027663236607792380	-1	16183	2021-12-26 11:24:02.169	4	4	6108995	3
20211226--3904118860438290033	-1	30081	2021-12-26 23:46:27.885	4	4	3099287	1
20211226-5704724380705532094	-1	25133	2021-12-26 19:38:32.267	4	4	74519	3
20211226-8219397465775315682	-1	33720	2021-12-26 03:39:23.975	2	2	6195880	2
20211226--6299643993291154846	-1	32178	2021-12-26 14:01:37.166	18	3	7863710	1
20211226--4447006839679439434	1	18917	2021-12-26 23:08:07.051	35	3	4603269	4
20211226-7252595496550511634	-1	28628	2021-12-26 06:51:43.825	2	2	2084874	2
20211226-7386184687092900814	1	20938	2021-12-26 22:54:12.213	84	3	6439228	1
20211226--3034590036751741823	0	38771	2021-12-26 09:39:38.762	2	2	1020218	1
20211226-5268343360990881739	1	19519	2021-12-26 00:10:11.844	70	3	9957782	3
20211226-5917280617807177033	0	3108	2021-12-26 16:52:18.587	5	5	2248335	1
20211226-8436366169577714181	-1	10564	2021-12-26 05:54:47.284	68	3	5692206	2
20211226-8258193550964128772	0	14204	2021-12-26 05:32:16.906	5	5	2271260	1
20211226-3976097235026675274	-1	24692	2021-12-26 08:16:46.381	4	4	1025376	2
20211226-7697331851076749764	1	5087	2021-12-26 20:06:40.921	2	2	1496440	3
20211226-1962419601911097978	0	9216	2021-12-26 09:30:55.650	2	2	6913519	1
20211226-7266479507142587352	1	19683	2021-12-26 23:01:22.464	1	1	7285449	2
20211226-944501923756798142	-1	12712	2021-12-26 03:09:24.594	82	3	7495071	3
20211226--3996317488669092662	1	24108	2021-12-26 19:30:02.382	55	3	3056248	2
20211226-8862623013334572501	0	8133	2021-12-26 08:16:08.503	5	5	3722351	1
20211226--4061098724707785014	0	18160	2021-12-26 11:30:20.263	4	4	3582510	2
20211226-7760869564522904277	0	5842	2021-12-26 11:08:42.531	1	1	4719173	3
20211226--1564903805132675099	1	2790	2021-12-26 17:56:38.599	101	3	1870202	1
20211226-6487290077717673753	0	21021	2021-12-26 11:10:05.008	5	5	2401910	3
20211226-7254986065749008128	-1	10016	2021-12-26 19:03:23.978	5	5	7841349	2
20211226--1458474112168673183	0	28483	2021-12-26 09:17:01.276	1	1	9277933	3
20211226--8413944851717557595	0	37804	2021-12-26 01:36:21.275	2	2	2379881	4
20211226-2541694417055579809	-1	32003	2021-12-26 14:03:42.532	4	4	5964325	1
20211226-3453512900657847344	0	35793	2021-12-26 17:49:29.382	14	3	1789504	4
20211226-1156918982073685186	0	22172	2021-12-26 07:43:38.913	1	1	9344265	1
20211226--6030030411645092051	0	39024	2021-12-26 17:10:39.157	77	3	9323576	3
20211226-1192111833891678093	1	7544	2021-12-26 11:40:20.805	4	4	5939166	4
20211226--8810689980080819463	1	35531	2021-12-26 19:35:20.200	1	1	3862604	1
20211226-7516122907851752783	-1	17211	2021-12-26 04:30:18.188	5	5	5925010	2
20211226--7493118491278531052	0	4733	2021-12-26 06:49:05.001	1	1	6311931	4
20211226-4139809207052969191	1	23613	2021-12-26 12:16:39.864	5	5	444805	2
20211226--5745427551290750833	-1	22589	2021-12-26 18:06:47.811	108	3	7373723	2
20211226-2096540316255283799	1	4437	2021-12-26 21:25:42.015	1	1	2279412	4
20211226--1340402211928415201	0	1174	2021-12-26 09:27:44.922	16	3	4273251	4
20211226--7524049044473264693	0	26471	2021-12-26 08:39:54.696	1	1	6227398	3
20211226-6560678845869433038	1	21504	2021-12-26 04:10:09.108	1	1	4840787	1
20211226--629450371737916497	-1	31105	2021-12-26 13:59:45.994	4	4	9164663	4
20211226-8601713433636436307	-1	24028	2021-12-26 14:39:16.250	5	5	126403	2
20211226--4415322216458459848	0	4142	2021-12-26 09:34:10.814	39	3	589955	1
20211226-430766891989643352	0	15005	2021-12-26 14:39:52.286	109	3	8416789	2
20211226-4709443467942044072	0	29984	2021-12-26 03:00:14.360	2	2	4075363	1
20211226--266544069339927152	1	15148	2021-12-26 17:27:45.705	1	1	899665	2
20211226--543225120907892835	1	16141	2021-12-26 02:51:04.619	1	1	2273250	2
20211226-9223044242939737987	-1	19907	2021-12-26 01:15:08.247	2	2	7429901	1
20211226-8420983310847425098	0	2806	2021-12-26 11:45:17.637	2	2	4996887	3
20211226--1749345758285019060	1	35350	2021-12-26 17:24:38.864	5	5	4574505	1
20211226--7897670424300929083	-1	11593	2021-12-26 07:43:48.733	5	5	2903828	4
20211226--3847052084214312581	1	29269	2021-12-26 11:52:13.630	4	4	8488473	2
20211226-3790150170020417981	-1	21785	2021-12-26 06:28:59.526	5	5	9792554	1
20211226--8292523899362777943	0	29330	2021-12-26 21:00:20.029	2	2	302909	1
20211226-1009211291424660517	1	36448	2021-12-26 14:52:26.616	4	4	9910005	2
20211226--616082491611419828	1	22729	2021-12-26 09:33:59.151	2	2	1586468	4
20211226-5322821869120173034	0	9423	2021-12-26 18:21:07.824	5	5	962830	2
20211226-6355559292876796339	-1	634	2021-12-26 17:15:35.804	1	1	4247039	3
20211226-3527726248220216847	1	18314	2021-12-26 08:19:28.697	2	2	9674963	1
20211226--910821537870462036	1	30201	2021-12-26 05:34:35.972	2	2	7617681	4
20211226-6667426650470301219	1	34570	2021-12-26 22:43:01.832	5	5	6466563	3
20211226--2317896670858361120	-1	1568	2021-12-26 06:39:02.470	5	5	982346	2
20211226-184235392717579895	1	7800	2021-12-26 20:31:45.726	2	2	3267877	1
20211226--9213435231666337456	1	5373	2021-12-26 12:15:16.751	2	2	3542656	1
20211226-6760768113464216278	-1	22385	2021-12-26 20:34:28.392	1	1	2179080	4
20211226--6153432765568510560	-1	2323	2021-12-26 17:46:34.405	4	4	1952081	4
20211226--4274172855637538753	0	25800	2021-12-26 07:40:06.934	1	1	268594	3
20211226--6040155569003169414	0	14674	2021-12-26 17:39:32.060	4	4	1535924	2
20211226-9206715703021493275	1	16130	2021-12-26 12:51:14.651	4	4	4435775	2
20211226-2010254808311986405	0	36333	2021-12-26 15:29:01.380	2	2	1796749	3
20211226-3756928225526293670	0	11513	2021-12-26 22:23:34.004	5	5	1283315	1
20211226--6458214632520483406	0	36318	2021-12-26 03:40:49.165	4	4	5278466	3
20211226-237890720374671005	-1	31378	2021-12-26 00:26:21.018	2	2	5497921	3
20211226-848423507002992772	0	39836	2021-12-26 08:02:00.979	1	1	6950231	4
20211226--6678161256475742033	-1	35148	2021-12-26 08:01:56.676	1	1	4076958	4
20211226--2371847279276573108	1	33708	2021-12-26 07:58:23.156	4	4	5091297	3
20211226--3051704621731679733	0	15722	2021-12-26 06:58:27.539	1	1	6953594	3
20211226-8818021603918152705	0	34358	2021-12-26 18:38:14.165	2	2	1996646	1
20211226-7947881094787014619	1	30633	2021-12-26 12:47:22.147	2	2	379816	4
20211226-4435370998159439517	-1	18258	2021-12-26 02:29:23.143	96	3	2377763	1
20211226--4264837559690341819	0	22424	2021-12-26 14:39:02.399	4	4	7361326	3
20211226-7784772270485115918	0	10168	2021-12-26 11:34:36.750	14	3	9716034	2
20211226-8975009156665274709	1	24762	2021-12-26 08:02:25.055	4	4	7740449	1
20211226-4603214456094635972	0	1470	2021-12-26 01:27:27.000	2	2	3013672	4
20211226-7292072430739626265	1	29544	2021-12-26 07:11:38.560	2	2	1949377	4
20211226--3253106570828792887	1	586	2021-12-26 21:48:58.306	67	3	552757	1
20211226--3977458136005713507	0	20472	2021-12-26 02:01:50.124	1	1	4220896	1
20211226-297177871545309377	-1	30544	2021-12-26 04:51:35.185	1	1	8336069	2
20211226--6257602584391980626	-1	3084	2021-12-26 16:08:55.500	2	2	7109707	4
20211226-3134369223510415465	1	4800	2021-12-26 18:28:13.405	4	4	3046586	2
20211226-3666615197557835336	1	7845	2021-12-26 21:46:24.741	4	4	6938629	2
20211226--7666926130474669955	0	34236	2021-12-26 21:23:28.191	4	4	691332	3
20211226--6757770840146750420	0	1609	2021-12-26 19:54:15.459	2	2	5258883	2
20211226-3665455427035831343	-1	32685	2021-12-26 05:17:14.302	1	1	798192	4
20211226-8079659176911928760	-1	21360	2021-12-26 19:15:03.409	46	3	4815780	2
20211226--1095887359793297795	1	22165	2021-12-26 01:07:27.685	47	3	3691080	4
20211226-8021270511382983412	0	23808	2021-12-26 00:00:40.843	5	5	6955775	2
20211226-431541654378245531	0	31211	2021-12-26 02:25:29.854	4	4	5015351	4
20211226--6748185120110669585	-1	28536	2021-12-26 12:25:28.515	4	4	6408585	2
20211226--8835560550285446405	-1	9677	2021-12-26 20:47:59.746	2	2	1904247	4
20211226--2482732872197090086	0	6865	2021-12-26 05:38:09.133	4	4	7476068	2
20211226-8105987673223485079	1	6861	2021-12-26 18:37:33.793	2	2	93565	1
20211226--223036509333157115	0	21979	2021-12-26 08:14:49.750	5	5	3948616	1
20211226-3946327832655025347	1	8724	2021-12-26 23:41:17.631	5	5	1937663	1
20211226-8782965605800185376	0	15028	2021-12-26 01:35:28.520	2	2	1893730	1
20211226--7406728079611018115	1	28413	2021-12-26 04:06:46.262	5	5	563945	3
20211226-6179609308764396431	-1	14544	2021-12-26 13:11:12.415	1	1	7195360	3
20211226--530743837333483953	1	31054	2021-12-26 03:16:13.044	5	5	6977569	4
20211226--6697009581447332995	-1	1729	2021-12-26 03:47:14.861	5	5	4270979	4
20211226--2801634431988950651	0	8651	2021-12-26 00:51:08.079	4	4	7247914	2
20211226-6609718849732600035	-1	30014	2021-12-26 10:05:22.307	2	2	3584553	1
20211226--276177537931909290	0	4493	2021-12-26 04:17:21.768	1	1	2116552	2
20211226--9106200538662045814	-1	16110	2021-12-26 00:43:53.328	2	2	3670368	1
20211226--2646663959814679625	1	17937	2021-12-26 22:06:55.807	4	4	1922630	3
20211226--7681504307106486300	0	33387	2021-12-26 07:40:04.851	5	5	4167861	4
20211226-8637053256588759757	0	2853	2021-12-26 13:00:28.756	4	4	1682939	3
20211226-3485785831654667532	-1	14066	2021-12-26 15:04:16.883	1	1	3674300	2
20211226--4413767815025795009	1	2732	2021-12-26 04:42:28.931	5	5	4049731	2
20211226--3022241602737621804	1	25230	2021-12-26 16:38:30.065	4	4	8561938	3
20211226-1753611816610280774	-1	24460	2021-12-26 08:33:05.204	2	2	3363931	1
20211226-8038497275020702191	0	19394	2021-12-26 05:45:47.656	1	1	5136926	1
20211226-1094652493461438374	-1	2261	2021-12-26 13:13:35.488	40	3	8351669	2
20211226--4942199914807696078	-1	23292	2021-12-26 20:29:15.302	4	4	3602118	3
20211226-3931399990551138485	0	26943	2021-12-26 04:13:01.634	30	3	5493620	2
20211226--4969915408653935487	-1	28567	2021-12-26 12:15:27.234	1	1	1022697	2
20211226--3755399512694828690	-1	12461	2021-12-26 15:39:23.087	2	2	8358018	1
20211226-1573575638615862998	0	12086	2021-12-26 16:20:48.919	1	1	4930916	2
20211226-1179499974022418379	0	20236	2021-12-26 02:58:40.234	4	4	4490101	2
20211226--9158046379276662213	0	6552	2021-12-26 18:59:30.000	4	4	9067070	4
20211226-2282172906629213158	0	30081	2021-12-26 08:15:37.135	2	2	902916	1
