transId	transStatus	userId	transactionTime	appId	transType	amount	pmcId
20220105-1975365604112080214	1	20033	2022-01-05 23:15:33.385	1	1	1715123	2
20220105-407572736573383513	0	523	2022-01-05 06:50:38.617	2	2	6609188	2
20220105-1335302141580321690	-1	15449	2022-01-05 10:28:51.836	53	3	3699273	4
20220105-5553372579563021689	-1	28599	2022-01-05 19:23:41.930	1	1	9447303	4
20220105-1454673292016471039	0	10308	2022-01-05 17:41:59.155	2	2	1952030	2
20220105-1295832229556761415	0	24447	2022-01-05 02:01:04.478	5	5	8366395	4
20220105-5265486208625055511	0	39775	2022-01-05 04:00:35.850	5	5	1483627	1
20220105--9183343770117175717	1	5094	2022-01-05 01:20:08.537	4	4	795768	3
20220105-5023817291103237933	0	25608	2022-01-05 21:00:15.661	101	3	3655720	3
20220105-5072128396715617634	-1	10834	2022-01-05 09:42:12.873	1	1	3067691	4
20220105-767708477627695398	1	36985	2022-01-05 16:40:56.430	5	5	3652712	4
20220105--6333707725752836618	1	23107	2022-01-05 00:26:51.808	102	3	1535953	2
20220105--7959784387955652636	-1	12931	2022-01-05 05:27:09.592	89	3	3688641	3
20220105-3684307765904438746	0	29370	2022-01-05 07:11:30.669	4	4	4863249	2
20220105--5033851980467676149	0	26893	2022-01-05 10:36:43.876	2	2	1653161	4
20220105--1004026259447509026	0	22992	2022-01-05 12:52:11.156	2	2	8936207	2
20220105-3027695421591246124	0	36297	2022-01-05 07:36:14.589	2	2	4010987	2
20220105-935543751228862987	-1	16657	2022-01-05 12:41:39.678	4	4	605329	1
20220105-699671327759102131	0	38731	2022-01-05 20:03:59.713	60	3	7602102	2
20220105-3083483443911880616	1	34702	2022-01-05 13:07:45.627	4	4	3016505	1
20220105-2247976440943591781	1	19359	2022-01-05 22:29:34.695	1	1	992195	4
20220105--4942245109393282271	1	35935	2022-01-05 00:45:08.728	2	2	7964946	3
20220105-5989663983195557680	1	14928	2022-01-05 23:33:25.802	4	4	4188061	4
20220105-1661187168839630045	-1	517	2022-01-05 06:48:53.537	1	1	5796249	2
20220105-8267077858768172447	0	36207	2022-01-05 09:31:31.926	4	4	6820583	3
20220105-6866721861435806109	-1	5918	2022-01-05 17:31:11.851	5	5	5652550	4
20220105-7446393937354388809	1	18675	2022-01-05 20:01:54.230	2	2	3600386	3
20220105-1784009002797158975	0	5694	2022-01-05 08:42:25.651	69	3	4744933	1
20220105-8867673851401818590	-1	35212	2022-01-05 16:33:37.823	5	5	1517451	3
20220105-8300425960233363830	1	39335	2022-01-05 06:37:13.923	2	2	7431593	3
20220105--828381813732628626	0	24712	2022-01-05 13:15:21.130	2	2	6426092	2
20220105--499450453638049261	1	22602	2022-01-05 08:31:32.833	4	4	8213947	1
20220105-311882967869420558	1	37462	2022-01-05 16:41:26.537	1	1	2230032	1
20220105--3782350207406577820	0	20697	2022-01-05 21:36:22.947	5	5	4481580	2
20220105-5215797277218267894	-1	39570	2022-01-05 15:24:45.162	2	2	6547811	4
20220105-6032042810348708390	1	36619	2022-01-05 02:48:53.987	4	4	7773911	2
20220105--5252195999840090035	0	22813	2022-01-05 07:02:30.822	5	5	1188839	4
20220105--5975678362154882323	-1	28808	2022-01-05 13:17:31.240	2	2	5669720	2
20220105--8936329417541987262	1	2408	2022-01-05 02:46:10.129	86	3	7390089	3
20220105--3189188049321458038	1	19948	2022-01-05 10:23:16.548	4	4	3086393	1
20220105--2818107412193467087	-1	7284	2022-01-05 16:42:14.660	5	5	5752994	2
20220105--111913849430732885	-1	10089	2022-01-05 20:52:57.436	4	4	6667545	4
20220105-1083961454057795895	1	20906	2022-01-05 23:30:37.296	1	1	5961956	1
20220105--7824019485751531667	-1	166	2022-01-05 02:46:10.792	2	2	419541	4
20220105-8122510022828596570	-1	24643	2022-01-05 14:58:27.748	84	3	8361793	1
20220105-214131694557474561	-1	438	2022-01-05 12:49:47.223	4	4	7814186	1
20220105-557486093643191569	0	20657	2022-01-05 12:04:11.159	5	5	5758239	1
20220105-8048643759697802392	-1	7223	2022-01-05 10:28:21.836	2	2	1254482	2
20220105--4422329889956607294	-1	33238	2022-01-05 21:04:04.716	2	2	9032405	1
20220105--487266515005642015	-1	15056	2022-01-05 14:22:49.953	4	4	4958372	3
20220105-4078101399043168465	-1	21347	2022-01-05 03:53:14.920	1	1	9084770	1
20220105--3650323528963327317	0	24502	2022-01-05 00:00:13.747	5	5	9284478	3
20220105-2967562795656522569	0	27400	2022-01-05 21:53:41.940	1	1	10000060	3
20220105--4577144115443547664	-1	1709	2022-01-05 22:23:35.660	5	5	6745519	3
20220105-2703749052102121750	-1	35160	2022-01-05 17:22:20.640	2	2	8617562	1
20220105--6563320086123641785	-1	24573	2022-01-05 09:58:45.749	4	4	3520496	3
20220105--7806379854031471876	0	6998	2022-01-05 09:58:11.005	4	4	454624	1
20220105--5745302689602377052	-1	25692	2022-01-05 04:15:26.950	1	1	6119566	3
20220105--7512521900850200674	-1	9491	2022-01-05 00:22:34.195	4	4	8684053	3
20220105-2231073865361107189	-1	30190	2022-01-05 20:37:49.737	5	5	9045809	4
20220105-5075779238345042265	-1	34306	2022-01-05 18:42:43.285	80	3	2583084	4
20220105-254408852979746690	1	36085	2022-01-05 05:47:32.990	98	3	4788735	2
20220105--5266990705692548789	-1	3803	2022-01-05 20:01:13.165	2	2	810179	1
20220105--2082460919564884912	-1	36790	2022-01-05 05:04:37.676	2	2	5878351	2
20220105-2786047542723104235	-1	3727	2022-01-05 08:53:33.097	4	4	2110060	2
20220105-862154183198808918	-1	7416	2022-01-05 02:12:02.604	2	2	1616174	3
20220105-7435523664157060038	0	35747	2022-01-05 09:59:48.556	2	2	8926396	4
20220105-3866669743628188789	-1	26218	2022-01-05 23:38:48.281	1	1	9352724	4
20220105-424798232270575908	0	30726	2022-01-05 14:09:39.216	1	1	1067763	3
20220105--9021885363207155607	0	3701	2022-01-05 07:40:41.220	2	2	3222669	4
20220105-141007882361436430	1	28952	2022-01-05 01:20:28.031	24	3	9314710	4
20220105--5747899225457602095	-1	11445	2022-01-05 17:31:23.632	5	5	373122	3
20220105-6022529727175658289	0	4604	2022-01-05 04:43:03.830	5	5	8218499	3
20220105--2811929832317881886	0	22499	2022-01-05 02:04:26.858	2	2	6858189	4
20220105--4314367046778334570	0	23282	2022-01-05 18:46:05.756	5	5	5116244	1
20220105-1019614359124314572	1	35030	2022-01-05 00:48:19.808	2	2	8539943	1
20220105-2815656912117346673	-1	27411	2022-01-05 01:36:25.214	1	1	2801088	4
20220105--394074750625688184	0	33084	2022-01-05 16:17:39.064	5	5	4188325	2
20220105--2060879769350266574	-1	36733	2022-01-05 19:51:29.861	5	5	5105027	4
20220105--1103418997283089742	0	28450	2022-01-05 19:44:48.760	11	3	187188	4
20220105--10542057774649726	1	8077	2022-01-05 20:58:13.951	5	5	7261439	3
20220105-2686072248524858658	0	22784	2022-01-05 21:00:12.063	2	2	6131817	1
20220105-6420608103497688817	1	38911	2022-01-05 23:00:57.728	101	3	2248103	4
20220105-2792445314283906760	1	10591	2022-01-05 22:46:22.629	5	5	1877429	4
20220105--4449467021596672799	1	34638	2022-01-05 23:44:47.073	2	2	6710012	3
20220105--4954194232731114576	1	28981	2022-01-05 20:48:50.371	49	3	4065702	1
20220105-4851165756651671513	0	23760	2022-01-05 08:04:39.561	4	4	1534535	3
20220105-770889743954883680	1	39531	2022-01-05 07:11:51.965	5	5	4888842	3
20220105--2144229822540851290	0	28259	2022-01-05 02:11:01.501	4	4	1245604	1
20220105-6564028781234402648	1	3287	2022-01-05 08:49:12.497	4	4	4175150	2
20220105-816457230961335453	-1	28017	2022-01-05 07:24:50.393	1	1	8506186	2
20220105--248818014640676682	-1	32541	2022-01-05 13:48:42.236	1	1	1521434	4
20220105-464800305419528690	0	36980	2022-01-05 07:38:55.818	4	4	2977543	1
20220105--8200415159544506877	0	32377	2022-01-05 01:00:43.798	70	3	1871240	1
20220105--6410616238097022525	-1	29862	2022-01-05 22:35:39.490	2	2	2718935	3
20220105--2526429728979613098	-1	16463	2022-01-05 19:33:25.741	2	2	9267321	2
20220105-8839111225470231439	0	32144	2022-01-05 03:19:09.583	2	2	439264	4
20220105--4932314941240968057	1	27853	2022-01-05 02:18:25.508	5	5	6471628	1
20220105--1772718180596068412	-1	30708	2022-01-05 02:56:20.999	1	1	9652408	2
20220105-8572181819309647992	0	35006	2022-01-05 14:04:14.042	4	4	3163010	4
20220105--4542762396150642531	1	15680	2022-01-05 07:49:41.025	4	4	8572258	1
20220105-169896994552581511	0	30771	2022-01-05 04:22:09.811	2	2	5251880	1
20220105-8914532131600751885	1	12981	2022-01-05 09:53:01.070	18	3	1903013	4
20220105-329064555843658939	0	34319	2022-01-05 14:56:39.724	97	3	4672393	2
20220105--8378816197702553106	0	32033	2022-01-05 04:02:13.078	4	4	1213072	4
20220105--2426737134317523334	0	15549	2022-01-05 09:37:41.851	4	4	2063161	4
20220105-8680709960405029352	1	38806	2022-01-05 01:57:38.652	74	3	6193053	4
20220105-1813051231629259170	-1	32142	2022-01-05 10:51:31.905	1	1	2372873	1
20220105--2970608004598604310	0	32539	2022-01-05 04:23:21.806	2	2	536900	2
20220105--8315241295034968444	1	12920	2022-01-05 08:52:46.674	1	1	9227000	1
20220105-7591793019760365015	-1	36383	2022-01-05 06:55:06.822	2	2	2901248	2
20220105-7251855029605879897	-1	2126	2022-01-05 20:11:43.137	2	2	4978474	3
20220105--2011179675690077270	-1	27419	2022-01-05 08:22:56.216	2	2	6889509	1
20220105-7382381456089936192	1	13149	2022-01-05 05:02:17.504	2	2	1902948	2
20220105--2444548037482522033	0	34451	2022-01-05 02:36:31.550	1	1	4923114	2
20220105-725174685239061132	1	16085	2022-01-05 05:16:31.564	5	5	8901408	4
20220105--3142277723585473366	-1	23427	2022-01-05 03:03:04.720	5	5	3100755	2
20220105-8477653806788670544	-1	25466	2022-01-05 18:28:54.011	91	3	6502391	1
20220105-3872974046410304595	0	36793	2022-01-05 15:21:08.692	4	4	7618819	1
20220105--1974348735523239711	0	8435	2022-01-05 23:48:41.626	2	2	2600010	3
20220105-585916803585958573	1	20468	2022-01-05 22:13:52.250	41	3	2314464	3
20220105--7967435116179967869	-1	35204	2022-01-05 08:34:51.176	2	2	8414482	3
20220105--39703577056392971	0	2875	2022-01-05 01:45:04.279	4	4	8707293	3
20220105-5830880107625742041	-1	35499	2022-01-05 13:53:21.198	1	1	6532780	3
20220105-400362988777830944	1	30891	2022-01-05 19:43:04.811	4	4	5747641	3
20220105--1507224785285105444	0	2615	2022-01-05 05:50:06.240	2	2	4930298	3
20220105--1680063298280102726	0	8071	2022-01-05 01:42:45.947	56	3	7826879	2
20220105-4498680739725821961	-1	6492	2022-01-05 06:51:03.445	5	5	1579819	1
20220105--5793834441579929085	-1	32975	2022-01-05 22:03:16.508	2	2	3188529	1
20220105-5942145082258377113	0	27491	2022-01-05 03:30:25.441	68	3	5106085	1
20220105-677531902096094679	-1	38423	2022-01-05 09:03:19.459	1	1	954314	3
20220105--8101484868401231385	-1	7932	2022-01-05 19:23:45.586	1	1	3805696	1
20220105--7630285460843109998	-1	25778	2022-01-05 08:04:05.970	4	4	6588775	2
20220105--7836811890715130763	-1	9255	2022-01-05 15:33:38.067	2	2	9021228	4
20220105-7568926741473134529	0	12334	2022-01-05 10:04:05.964	2	2	9656569	2
20220105--7129540453918563611	-1	11269	2022-01-05 20:50:12.490	4	4	3593287	1
20220105-7627523816297126604	1	36048	2022-01-05 22:11:00.323	1	1	972303	4
20220105--6637734249844507819	1	22648	2022-01-05 07:58:24.260	5	5	5128887	3
20220105-4889766586856809531	-1	12362	2022-01-05 04:33:24.688	5	5	6213652	4
20220105-1969496222575911299	-1	8056	2022-01-05 07:18:29.155	25	3	9090404	4
20220105-5525753411298295607	1	21430	2022-01-05 17:26:15.260	1	1	2009583	3
20220105-5386651861140205654	0	9130	2022-01-05 04:20:51.940	56	3	3129185	2
20220105-2655688730676506443	1	3256	2022-01-05 13:14:50.920	80	3	329326	2
20220105--188363071035673193	0	11421	2022-01-05 23:10:53.400	5	5	5414888	2
20220105-8953975964320440202	-1	36152	2022-01-05 20:56:38.295	30	3	26660	1
20220105-5248629750861405911	1	29143	2022-01-05 19:05:51.868	4	4	9857077	4
20220105--4758883615120333261	-1	34384	2022-01-05 07:56:28.408	1	1	5582686	3
20220105-8242095127668484075	1	22965	2022-01-05 16:41:47.116	4	4	3352576	1
20220105--8086810924187473136	1	17944	2022-01-05 02:40:59.036	4	4	7185824	1
20220105--3394417164213167010	-1	34815	2022-01-05 00:45:55.858	84	3	8601044	1
20220105-2235333429836974389	1	5186	2022-01-05 11:52:57.764	5	5	3186779	2
20220105--6223088797090997641	1	20005	2022-01-05 12:02:29.060	5	5	4466866	4
20220105--8043734310267417616	-1	16538	2022-01-05 11:51:00.368	4	4	6118973	3
20220105--7297218526925105337	-1	5379	2022-01-05 01:57:37.456	4	4	3264173	1
20220105--6039565972955623569	0	3019	2022-01-05 15:30:36.300	1	1	1680485	4
20220105--43093081919528193	-1	5130	2022-01-05 04:50:35.895	4	4	7301323	3
