userid	voucherCode	status	campaignID	time
19855	1002-1137	GIVEN	1002	2021-11-22 12:54:09.794
11238	1007-1164	GIVEN	1007	2021-11-22 22:51:07.429
9035	1005-1184	GIVEN	1005	2021-11-22 07:36:29.929
10770	1005-1224	GIVEN	1005	2021-11-22 04:14:08.784
15177	1002-1236	GIVEN	1002	2021-11-22 21:14:28.812
12317	1005-1280	GIVEN	1005	2021-11-22 02:18:39.050
5209	1001-1303	GIVEN	1001	2021-11-22 10:56:19.515
14034	1007-1340	GIVEN	1007	2021-11-22 12:06:58.819
6037	1009-1389	GIVEN	1009	2021-11-22 06:12:01.718
18661	1002-1413	GIVEN	1002	2021-11-22 03:50:34.234
4536	1000-1448	GIVEN	1000	2021-11-22 12:12:32.669
18157	1005-1451	GIVEN	1005	2021-11-22 11:23:24.711
13789	1004-1561	GIVEN	1004	2021-11-22 21:11:39.751
19946	1004-1562	GIVEN	1004	2021-11-22 22:38:14.630
5945	1005-1572	GIVEN	1005	2021-11-22 01:57:08.833
3545	1004-1626	GIVEN	1004	2021-11-22 08:58:32.797
14565	1002-1632	GIVEN	1002	2021-11-22 20:10:00.732
12898	1001-1633	GIVEN	1001	2021-11-22 08:14:13.845
6768	1005-1660	GIVEN	1005	2021-11-22 05:38:40.263
18894	1006-1668	GIVEN	1006	2021-11-22 00:55:37.754
12340	1009-1676	GIVEN	1009	2021-11-22 19:48:44.304
9454	1004-1679	GIVEN	1004	2021-11-22 01:03:59.816
5679	1007-1687	GIVEN	1007	2021-11-22 18:49:35.826
17311	1002-1699	GIVEN	1002	2021-11-22 01:49:14.585
11773	1008-1727	GIVEN	1008	2021-11-22 00:22:32.841
8951	1002-1806	GIVEN	1002	2021-11-22 22:56:40.961
14823	1001-1878	GIVEN	1001	2021-11-22 19:33:28.826
7829	1007-1908	GIVEN	1007	2021-11-22 01:17:56.131
19809	1007-1957	GIVEN	1007	2021-11-22 06:30:24.385
3505	1005-2003	GIVEN	1005	2021-11-22 20:42:12.377
12035	1009-2049	GIVEN	1009	2021-11-22 19:41:17.847
16538	1009-2051	GIVEN	1009	2021-11-22 06:34:02.962
6055	1003-2071	GIVEN	1003	2021-11-22 16:53:41.384
10313	1009-2083	GIVEN	1009	2021-11-22 10:10:18.376
10508	1001-2097	GIVEN	1001	2021-11-22 04:33:00.722
14275	1008-2188	GIVEN	1008	2021-11-22 17:48:41.717
2036	1008-2215	GIVEN	1008	2021-11-22 10:00:43.656
814	1006-2283	GIVEN	1006	2021-11-22 14:40:59.286
827	1007-2303	GIVEN	1007	2021-11-22 16:27:43.399
7391	1006-2346	GIVEN	1006	2021-11-22 08:17:28.717
14676	1000-2358	GIVEN	1000	2021-11-22 22:30:55.842
9894	1005-2411	GIVEN	1005	2021-11-22 00:00:29.560
17074	1005-2417	GIVEN	1005	2021-11-22 07:05:46.574
9519	1001-2439	GIVEN	1001	2021-11-22 05:46:33.280
14957	1008-2493	GIVEN	1008	2021-11-22 04:40:08.096
16034	1003-2499	GIVEN	1003	2021-11-22 23:04:53.323
345	1001-2516	GIVEN	1001	2021-11-22 14:21:27.565
4369	1001-2534	GIVEN	1001	2021-11-22 08:17:47.458
10880	1006-2536	GIVEN	1006	2021-11-22 12:02:09.574
15699	1009-2572	GIVEN	1009	2021-11-22 03:08:02.443
488	1003-2574	GIVEN	1003	2021-11-22 22:37:34.364
16308	1006-2616	GIVEN	1006	2021-11-22 07:46:36.465
5315	1004-2629	GIVEN	1004	2021-11-22 20:21:22.794
12212	1006-2660	GIVEN	1006	2021-11-22 16:57:16.988
8979	1000-2712	GIVEN	1000	2021-11-22 08:23:30.601
11707	1006-2772	GIVEN	1006	2021-11-22 21:00:10.980
11703	1008-2786	GIVEN	1008	2021-11-22 06:24:20.175
10313	1003-2822	GIVEN	1003	2021-11-22 18:09:42.340
598	1006-2863	GIVEN	1006	2021-11-22 07:52:35.418
8532	1003-2868	GIVEN	1003	2021-11-22 07:16:03.867
7310	1000-2917	GIVEN	1000	2021-11-22 11:25:39.124
3117	1000-2936	GIVEN	1000	2021-11-22 19:48:07.349
13063	1004-2947	GIVEN	1004	2021-11-22 01:32:35.189
11124	1008-2969	GIVEN	1008	2021-11-22 22:09:32.528
12229	1008-3003	GIVEN	1008	2021-11-22 15:36:48.543
3168	1004-3017	GIVEN	1004	2021-11-22 18:44:33.752
3650	1006-3023	GIVEN	1006	2021-11-22 13:13:10.367
19673	1009-3030	GIVEN	1009	2021-11-22 18:57:06.576
12132	1008-3038	GIVEN	1008	2021-11-22 01:45:49.198
4697	1009-3084	GIVEN	1009	2021-11-22 02:42:40.567
15106	1008-3111	GIVEN	1008	2021-11-22 18:57:00.089
12856	1007-3221	GIVEN	1007	2021-11-22 22:27:36.548
14471	1007-3251	GIVEN	1007	2021-11-22 01:25:42.020
6345	1009-3292	GIVEN	1009	2021-11-22 19:34:33.760
6785	1007-3317	GIVEN	1007	2021-11-22 01:17:32.407
16129	1004-3329	GIVEN	1004	2021-11-22 16:56:27.559
7945	1004-3335	GIVEN	1004	2021-11-22 05:41:49.037
1653	1009-3382	GIVEN	1009	2021-11-22 06:02:38.364
9491	1000-3468	GIVEN	1000	2021-11-22 11:27:31.151
8481	1004-3470	GIVEN	1004	2021-11-22 09:00:53.931
11254	1003-3484	GIVEN	1003	2021-11-22 00:00:58.578
13270	1002-3497	GIVEN	1002	2021-11-22 18:35:16.735
14877	1001-3532	GIVEN	1001	2021-11-22 19:20:02.259
10064	1008-3556	GIVEN	1008	2021-11-22 03:09:07.722
13891	1005-3563	GIVEN	1005	2021-11-22 00:00:56.088
8765	1001-3571	GIVEN	1001	2021-11-22 19:36:46.309
11079	1006-3616	GIVEN	1006	2021-11-22 04:40:21.385
8481	1000-3624	GIVEN	1000	2021-11-22 11:17:46.341
9903	1000-3641	GIVEN	1000	2021-11-22 20:17:19.117
11915	1009-3842	GIVEN	1009	2021-11-22 09:47:10.583
7080	1004-3857	GIVEN	1004	2021-11-22 09:37:04.187
712	1000-3888	GIVEN	1000	2021-11-22 01:23:07.579
3523	1002-3901	GIVEN	1002	2021-11-22 13:19:13.758
633	1004-3913	GIVEN	1004	2021-11-22 10:31:19.448
18146	1000-3978	GIVEN	1000	2021-11-22 04:15:50.804
19673	1007-4011	GIVEN	1007	2021-11-22 11:48:21.748
8927	1000-4057	GIVEN	1000	2021-11-22 21:59:27.374
5674	1003-4060	GIVEN	1003	2021-11-22 10:54:30.059
16674	1009-4089	GIVEN	1009	2021-11-22 13:41:26.849
7215	1008-4098	GIVEN	1008	2021-11-22 05:19:54.849
11847	1004-4124	GIVEN	1004	2021-11-22 08:20:54.105
2290	1008-4134	GIVEN	1008	2021-11-22 17:57:43.975
11727	1001-4155	GIVEN	1001	2021-11-22 01:23:41.863
5120	1009-4233	GIVEN	1009	2021-11-22 03:02:41.681
348	1002-4242	GIVEN	1002	2021-11-22 09:44:48.123
8169	1001-4256	GIVEN	1001	2021-11-22 08:50:49.783
11003	1005-4275	GIVEN	1005	2021-11-22 16:35:59.463
14516	1007-4330	GIVEN	1007	2021-11-22 17:15:05.554
18734	1007-4333	GIVEN	1007	2021-11-22 01:38:04.301
15028	1005-4381	GIVEN	1005	2021-11-22 08:32:23.802
11911	1001-4383	GIVEN	1001	2021-11-22 14:25:18.614
4846	1006-4387	GIVEN	1006	2021-11-22 03:35:14.963
10976	1007-4400	GIVEN	1007	2021-11-22 07:47:46.438
5407	1008-4411	GIVEN	1008	2021-11-22 21:53:23.256
2480	1004-4492	GIVEN	1004	2021-11-22 14:46:11.042
5341	1008-4498	GIVEN	1008	2021-11-22 18:04:05.208
3146	1003-4520	GIVEN	1003	2021-11-22 22:12:49.478
18628	1006-4551	GIVEN	1006	2021-11-22 14:58:39.685
18583	1005-4567	GIVEN	1005	2021-11-22 00:57:10.484
9231	1003-4608	GIVEN	1003	2021-11-22 18:49:11.929
7159	1005-4663	GIVEN	1005	2021-11-22 13:33:05.086
10378	1001-4699	GIVEN	1001	2021-11-22 01:21:47.981
18852	1004-4728	GIVEN	1004	2021-11-22 04:24:16.307
15562	1000-4756	GIVEN	1000	2021-11-22 15:54:18.030
1449	1005-4782	GIVEN	1005	2021-11-22 21:34:12.640
16600	1000-4813	GIVEN	1000	2021-11-22 00:52:14.744
12389	1002-4839	GIVEN	1002	2021-11-22 14:30:56.748
7011	1007-4855	GIVEN	1007	2021-11-22 13:14:27.599
10870	1008-4900	GIVEN	1008	2021-11-22 17:30:56.270
5694	1005-4959	GIVEN	1005	2021-11-22 15:57:22.752
18255	1004-4997	GIVEN	1004	2021-11-22 07:30:10.453
1167	1001-5004	GIVEN	1001	2021-11-22 11:04:24.307
5610	1005-5066	GIVEN	1005	2021-11-22 13:48:14.061
1745	1003-5084	GIVEN	1003	2021-11-22 17:06:56.704
6044	1000-5124	GIVEN	1000	2021-11-22 19:16:55.235
5220	1006-5167	GIVEN	1006	2021-11-22 01:23:33.190
8187	1003-5176	GIVEN	1003	2021-11-22 01:03:39.117
8089	1006-5222	GIVEN	1006	2021-11-22 09:33:11.224
9610	1009-5238	GIVEN	1009	2021-11-22 23:49:38.480
17660	1008-5267	GIVEN	1008	2021-11-22 13:57:20.055
10337	1004-5287	GIVEN	1004	2021-11-22 05:10:44.545
18792	1008-5342	GIVEN	1008	2021-11-22 20:53:54.001
5587	1008-5374	GIVEN	1008	2021-11-22 18:31:35.299
14871	1003-5380	GIVEN	1003	2021-11-22 20:23:20.105
2284	1006-5389	GIVEN	1006	2021-11-22 02:33:53.753
4820	1004-5414	GIVEN	1004	2021-11-22 14:25:07.381
12370	1006-5424	GIVEN	1006	2021-11-22 14:54:15.483
5648	1000-5448	GIVEN	1000	2021-11-22 15:56:48.549
3304	1004-5538	GIVEN	1004	2021-11-22 16:50:54.328
9580	1000-5572	GIVEN	1000	2021-11-22 11:02:16.264
4068	1005-5613	GIVEN	1005	2021-11-22 01:53:41.912
4858	1000-5636	GIVEN	1000	2021-11-22 00:30:45.561
4200	1006-5687	GIVEN	1006	2021-11-22 09:11:02.426
12199	1003-5690	GIVEN	1003	2021-11-22 21:56:39.961
9988	1001-5691	GIVEN	1001	2021-11-22 02:00:54.287
12816	1001-5694	GIVEN	1001	2021-11-22 11:06:19.557
10784	1002-5700	GIVEN	1002	2021-11-22 01:18:23.401
11448	1006-5720	GIVEN	1006	2021-11-22 23:48:48.369
10207	1009-5764	GIVEN	1009	2021-11-22 06:37:34.159
14766	1004-5817	GIVEN	1004	2021-11-22 14:08:47.047
8590	1000-5848	GIVEN	1000	2021-11-22 15:01:36.974
15893	1000-5889	GIVEN	1000	2021-11-22 08:23:09.698
9542	1003-5893	GIVEN	1003	2021-11-22 01:15:15.329
19151	1000-5897	GIVEN	1000	2021-11-22 22:17:32.552
6443	1005-5936	GIVEN	1005	2021-11-22 09:00:35.274
9585	1000-5938	GIVEN	1000	2021-11-22 22:59:05.697
2368	1001-5991	GIVEN	1001	2021-11-22 00:36:25.352
717	1003-6027	GIVEN	1003	2021-11-22 14:06:19.476
18896	1005-6054	GIVEN	1005	2021-11-22 04:34:58.719
1992	1002-6088	GIVEN	1002	2021-11-22 16:15:38.992
16121	1004-6109	GIVEN	1004	2021-11-22 18:35:41.292
6203	1005-6117	GIVEN	1005	2021-11-22 09:38:59.034
12726	1009-6127	GIVEN	1009	2021-11-22 20:56:29.654
16979	1006-6179	GIVEN	1006	2021-11-22 16:22:33.861
1798	1004-6185	GIVEN	1004	2021-11-22 16:46:28.912
3063	1005-6196	GIVEN	1005	2021-11-22 12:45:15.153
669	1006-6225	GIVEN	1006	2021-11-22 04:24:30.948
8008	1001-6287	GIVEN	1001	2021-11-22 19:31:34.443
14298	1002-6314	GIVEN	1002	2021-11-22 01:48:33.282
5367	1009-6315	GIVEN	1009	2021-11-22 17:23:45.151
16816	1008-6316	GIVEN	1008	2021-11-22 13:35:51.936
3699	1005-6328	GIVEN	1005	2021-11-22 18:53:58.745
7597	1004-6337	GIVEN	1004	2021-11-22 07:45:59.830
10648	1004-6363	GIVEN	1004	2021-11-22 20:47:55.278
7485	1008-6381	GIVEN	1008	2021-11-22 02:32:33.858
6357	1002-6386	GIVEN	1002	2021-11-22 22:46:07.463
5240	1006-6387	GIVEN	1006	2021-11-22 04:14:16.170
10069	1005-6406	GIVEN	1005	2021-11-22 14:32:04.668
17081	1007-6417	GIVEN	1007	2021-11-22 13:55:20.193
4899	1002-6418	GIVEN	1002	2021-11-22 18:34:04.723
3658	1001-6456	GIVEN	1001	2021-11-22 00:05:18.132
14842	1006-6493	GIVEN	1006	2021-11-22 05:41:20.049
13365	1000-6524	GIVEN	1000	2021-11-22 12:06:42.343
10940	1002-6570	GIVEN	1002	2021-11-22 16:07:37.722
501	1002-6609	GIVEN	1002	2021-11-22 19:39:17.517
12545	1000-6615	GIVEN	1000	2021-11-22 15:20:20.738
1268	1008-6671	GIVEN	1008	2021-11-22 04:57:46.425
12525	1006-6673	GIVEN	1006	2021-11-22 21:06:05.402
13091	1003-6685	GIVEN	1003	2021-11-22 16:56:04.182
14194	1005-6758	GIVEN	1005	2021-11-22 21:44:24.654
1046	1006-6846	GIVEN	1006	2021-11-22 08:34:38.618
15250	1001-6994	GIVEN	1001	2021-11-22 17:57:48.921
14970	1007-7044	GIVEN	1007	2021-11-22 22:05:48.695
17687	1001-7082	GIVEN	1001	2021-11-22 05:46:54.136
748	1008-7123	GIVEN	1008	2021-11-22 12:29:33.863
6722	1005-7190	GIVEN	1005	2021-11-22 20:51:08.188
10362	1001-7204	GIVEN	1001	2021-11-22 10:18:06.795
11380	1001-7226	GIVEN	1001	2021-11-22 23:33:12.559
5224	1000-7251	GIVEN	1000	2021-11-22 09:54:24.991
10269	1006-7323	GIVEN	1006	2021-11-22 12:11:31.488
2030	1008-7399	GIVEN	1008	2021-11-22 01:41:32.010
2033	1004-7462	GIVEN	1004	2021-11-22 18:25:19.539
6814	1003-7476	GIVEN	1003	2021-11-22 08:55:53.321
6110	1004-7493	GIVEN	1004	2021-11-22 05:54:06.260
12515	1005-7495	GIVEN	1005	2021-11-22 15:06:34.865
17629	1000-7553	GIVEN	1000	2021-11-22 17:43:52.033
3836	1008-7578	GIVEN	1008	2021-11-22 16:49:13.720
5577	1009-7749	GIVEN	1009	2021-11-22 13:53:19.660
12168	1008-7751	GIVEN	1008	2021-11-22 21:32:35.474
17088	1004-7760	GIVEN	1004	2021-11-22 09:02:20.376
17756	1009-7787	GIVEN	1009	2021-11-22 02:43:44.434
19184	1001-7805	GIVEN	1001	2021-11-22 02:33:05.341
14374	1008-7823	GIVEN	1008	2021-11-22 01:07:24.408
13212	1004-7833	GIVEN	1004	2021-11-22 19:02:40.524
9990	1005-7879	GIVEN	1005	2021-11-22 10:33:32.640
18987	1006-7897	GIVEN	1006	2021-11-22 01:40:41.657
13770	1001-7908	GIVEN	1001	2021-11-22 04:06:21.231
1852	1005-7965	GIVEN	1005	2021-11-22 18:09:10.784
9586	1003-7973	GIVEN	1003	2021-11-22 17:03:00.041
19615	1001-7988	GIVEN	1001	2021-11-22 14:10:56.950
7253	1003-8004	GIVEN	1003	2021-11-22 09:16:31.848
4571	1001-8005	GIVEN	1001	2021-11-22 05:57:29.798
8879	1008-8011	GIVEN	1008	2021-11-22 21:49:12.278
9724	1005-8032	GIVEN	1005	2021-11-22 02:26:06.787
16893	1000-8034	GIVEN	1000	2021-11-22 04:39:29.895
11317	1001-8057	GIVEN	1001	2021-11-22 05:47:20.883
10466	1006-8081	GIVEN	1006	2021-11-22 07:58:24.511
11502	1008-8106	GIVEN	1008	2021-11-22 16:57:58.280
5619	1004-8148	GIVEN	1004	2021-11-22 17:02:45.379
1506	1002-8203	GIVEN	1002	2021-11-22 00:08:48.082
12436	1005-8243	GIVEN	1005	2021-11-22 22:48:40.734
11547	1005-8281	GIVEN	1005	2021-11-22 09:58:02.812
12946	1004-8332	GIVEN	1004	2021-11-22 05:45:56.117
15862	1009-8394	GIVEN	1009	2021-11-22 20:12:43.497
18532	1009-8404	GIVEN	1009	2021-11-22 08:17:04.006
17482	1009-8454	GIVEN	1009	2021-11-22 22:54:48.579
9880	1000-8483	GIVEN	1000	2021-11-22 04:40:26.744
15079	1007-8516	GIVEN	1007	2021-11-22 05:38:18.772
16343	1000-8525	GIVEN	1000	2021-11-22 15:52:37.169
479	1002-8537	GIVEN	1002	2021-11-22 05:05:44.810
4246	1002-8553	GIVEN	1002	2021-11-22 13:04:39.168
15789	1007-8595	GIVEN	1007	2021-11-22 19:53:18.133
7889	1005-8602	GIVEN	1005	2021-11-22 06:23:14.576
2874	1004-8631	GIVEN	1004	2021-11-22 13:01:36.492
13150	1006-8709	GIVEN	1006	2021-11-22 06:12:54.286
12133	1003-8738	GIVEN	1003	2021-11-22 20:55:31.707
7742	1004-8749	GIVEN	1004	2021-11-22 17:01:26.877
9899	1008-8779	GIVEN	1008	2021-11-22 03:12:50.023
12453	1002-8820	GIVEN	1002	2021-11-22 23:54:32.583
13047	1002-8833	GIVEN	1002	2021-11-22 02:33:10.014
3711	1008-8899	GIVEN	1008	2021-11-22 11:38:05.802
19506	1003-8922	GIVEN	1003	2021-11-22 10:32:11.746
12462	1008-8928	GIVEN	1008	2021-11-22 03:39:43.633
14796	1004-8958	GIVEN	1004	2021-11-22 05:42:08.084
10887	1004-8970	GIVEN	1004	2021-11-22 01:47:20.651
14086	1003-8990	GIVEN	1003	2021-11-22 12:57:38.788
1143	1004-9071	GIVEN	1004	2021-11-22 08:26:51.682
7202	1009-9097	GIVEN	1009	2021-11-22 05:19:38.365
426	1006-9108	GIVEN	1006	2021-11-22 18:57:34.346
13036	1004-9110	GIVEN	1004	2021-11-22 01:09:35.722
17449	1000-9159	GIVEN	1000	2021-11-22 23:04:02.701
16000	1000-9201	GIVEN	1000	2021-11-22 23:40:27.934
2299	1007-9238	GIVEN	1007	2021-11-22 10:50:43.347
10398	1003-9268	GIVEN	1003	2021-11-22 17:52:55.692
14031	1006-9396	GIVEN	1006	2021-11-22 18:05:12.471
1771	1003-9414	GIVEN	1003	2021-11-22 03:27:03.578
13624	1009-9512	GIVEN	1009	2021-11-22 22:22:59.018
17367	1008-9513	GIVEN	1008	2021-11-22 16:45:01.205
15269	1009-9550	GIVEN	1009	2021-11-22 23:12:32.840
13462	1009-9551	GIVEN	1009	2021-11-22 06:32:44.301
13043	1001-9581	GIVEN	1001	2021-11-22 03:59:42.068
4690	1006-9589	GIVEN	1006	2021-11-22 21:45:32.091
17489	1002-9600	GIVEN	1002	2021-11-22 19:20:13.736
3475	1007-9622	GIVEN	1007	2021-11-22 02:32:01.692
16833	1005-9692	GIVEN	1005	2021-11-22 17:32:27.969
11210	1009-9697	GIVEN	1009	2021-11-22 06:45:35.879
16829	1006-9801	GIVEN	1006	2021-11-22 12:17:20.418
7098	1006-9829	GIVEN	1006	2021-11-22 09:28:22.956
15055	1006-9854	GIVEN	1006	2021-11-22 01:51:15.416
5399	1003-9879	GIVEN	1003	2021-11-22 12:03:35.072
18405	1007-9884	GIVEN	1007	2021-11-22 18:46:17.133
3218	1005-9894	GIVEN	1005	2021-11-22 05:08:47.180
16609	1001-9951	GIVEN	1001	2021-11-22 20:33:31.356
2809	1005-9974	GIVEN	1005	2021-11-22 13:34:10.148
2310	1004-9982	GIVEN	1004	2021-11-22 02:23:28.249
19641	1006-10024	GIVEN	1006	2021-11-22 11:37:32.758
5425	1009-10032	GIVEN	1009	2021-11-22 20:01:47.875
16053	1001-10066	GIVEN	1001	2021-11-22 02:21:12.398
14033	1002-10145	GIVEN	1002	2021-11-22 05:52:19.782
7548	1005-10175	GIVEN	1005	2021-11-22 06:45:41.855
547	1006-10179	GIVEN	1006	2021-11-22 04:36:08.428
18333	1008-10275	GIVEN	1008	2021-11-22 07:27:59.850
19904	1007-10325	GIVEN	1007	2021-11-22 17:14:04.305
10845	1005-10329	GIVEN	1005	2021-11-22 00:42:55.295
16548	1005-10403	GIVEN	1005	2021-11-22 21:09:58.053
16861	1004-10424	GIVEN	1004	2021-11-22 06:13:28.902
13274	1003-10464	GIVEN	1003	2021-11-22 13:09:02.474
13006	1003-10469	GIVEN	1003	2021-11-22 06:57:23.943
6802	1004-10516	GIVEN	1004	2021-11-22 20:12:48.532
14593	1008-10522	GIVEN	1008	2021-11-22 06:11:52.100
6	1009-10540	GIVEN	1009	2021-11-22 00:31:11.840
19091	1006-10591	GIVEN	1006	2021-11-22 01:02:25.127
10466	1001-10632	GIVEN	1001	2021-11-22 14:31:31.730
1273	1006-10668	GIVEN	1006	2021-11-22 22:54:04.362
15036	1006-10679	GIVEN	1006	2021-11-22 09:18:36.534
1208	1009-10732	GIVEN	1009	2021-11-22 06:14:47.587
886	1001-10782	GIVEN	1001	2021-11-22 13:43:35.253
4955	1009-10813	GIVEN	1009	2021-11-22 13:38:32.688
7158	1003-10845	GIVEN	1003	2021-11-22 18:06:56.422
9071	1004-10849	GIVEN	1004	2021-11-22 19:06:14.189
6829	1002-10877	GIVEN	1002	2021-11-22 10:08:36.553
1118	1001-10887	GIVEN	1001	2021-11-22 14:48:02.313
2614	1001-10890	GIVEN	1001	2021-11-22 06:02:06.415
2478	1003-10914	GIVEN	1003	2021-11-22 15:07:41.748
2824	1001-10925	GIVEN	1001	2021-11-22 01:04:23.607
3664	1008-10937	GIVEN	1008	2021-11-22 16:27:03.483
1114	1005-10948	GIVEN	1005	2021-11-22 02:03:41.773
18868	1005-10973	GIVEN	1005	2021-11-22 22:45:59.250
2348	1001-11008	GIVEN	1001	2021-11-22 00:36:57.156
8422	1000-11027	GIVEN	1000	2021-11-22 03:28:12.863
9733	1001-11031	GIVEN	1001	2021-11-22 12:12:13.925
546	1005-11097	GIVEN	1005	2021-11-22 04:30:44.192
5363	1006-11108	GIVEN	1006	2021-11-22 00:21:42.240
17592	1000-11160	GIVEN	1000	2021-11-22 18:49:44.806
15310	1005-11252	GIVEN	1005	2021-11-22 16:19:36.635
9017	1004-11364	GIVEN	1004	2021-11-22 16:27:09.105
19887	1005-11376	GIVEN	1005	2021-11-22 09:43:21.064
9203	1007-11387	GIVEN	1007	2021-11-22 10:19:31.305
13758	1003-11390	GIVEN	1003	2021-11-22 05:46:11.324
6845	1001-11392	GIVEN	1001	2021-11-22 22:18:09.082
4923	1004-11409	GIVEN	1004	2021-11-22 12:02:35.276
16699	1004-11431	GIVEN	1004	2021-11-22 19:38:35.750
6897	1001-11435	GIVEN	1001	2021-11-22 12:46:05.849
1168	1006-11462	GIVEN	1006	2021-11-22 09:09:44.457
8420	1001-11472	GIVEN	1001	2021-11-22 18:33:14.964
2732	1007-11592	GIVEN	1007	2021-11-22 10:12:05.748
6221	1001-11663	GIVEN	1001	2021-11-22 10:19:10.553
54	1007-11770	GIVEN	1007	2021-11-22 19:47:39.764
5748	1009-11787	GIVEN	1009	2021-11-22 19:33:13.936
14523	1007-11802	GIVEN	1007	2021-11-22 13:39:30.580
12654	1005-11859	GIVEN	1005	2021-11-22 13:14:53.956
9392	1002-11860	GIVEN	1002	2021-11-22 03:34:02.879
9962	1008-11951	GIVEN	1008	2021-11-22 12:37:37.684
15212	1003-11963	GIVEN	1003	2021-11-22 14:08:33.169
9171	1001-11971	GIVEN	1001	2021-11-22 16:23:24.597
9654	1007-11992	GIVEN	1007	2021-11-22 13:32:04.491
14906	1001-12041	GIVEN	1001	2021-11-22 18:24:25.061
5869	1001-12071	GIVEN	1001	2021-11-22 05:50:00.222
9960	1005-12099	GIVEN	1005	2021-11-22 14:10:00.034
16636	1008-12106	GIVEN	1008	2021-11-22 05:51:35.387
18440	1000-12185	GIVEN	1000	2021-11-22 02:51:25.289
19261	1008-12217	GIVEN	1008	2021-11-22 17:27:12.834
4617	1004-12236	GIVEN	1004	2021-11-22 05:43:27.159
1739	1009-12244	GIVEN	1009	2021-11-22 00:07:28.759
16552	1004-12276	GIVEN	1004	2021-11-22 16:41:57.351
7663	1002-12280	GIVEN	1002	2021-11-22 08:30:21.741
11516	1008-12302	GIVEN	1008	2021-11-22 09:01:20.943
2262	1008-12328	GIVEN	1008	2021-11-22 10:21:47.821
18999	1006-12345	GIVEN	1006	2021-11-22 20:03:29.877
2527	1007-12467	GIVEN	1007	2021-11-22 17:24:56.578
6789	1009-12542	GIVEN	1009	2021-11-22 14:09:01.584
18463	1001-12557	GIVEN	1001	2021-11-22 09:08:57.868
10138	1007-12560	GIVEN	1007	2021-11-22 14:30:33.611
10376	1007-12572	GIVEN	1007	2021-11-22 18:34:11.659
13132	1006-12608	GIVEN	1006	2021-11-22 09:03:04.991
9740	1003-12642	GIVEN	1003	2021-11-22 15:47:34.882
2061	1005-12647	GIVEN	1005	2021-11-22 20:49:05.588
17411	1009-12654	GIVEN	1009	2021-11-22 08:19:01.269
6463	1005-12660	GIVEN	1005	2021-11-22 03:31:11.084
6910	1001-12787	GIVEN	1001	2021-11-22 08:44:00.369
9502	1003-12843	GIVEN	1003	2021-11-22 17:05:13.218
18993	1002-12844	GIVEN	1002	2021-11-22 15:26:17.718
12824	1000-12851	GIVEN	1000	2021-11-22 20:17:48.183
7145	1007-12896	GIVEN	1007	2021-11-22 22:31:11.081
