userid	voucherCode	status	campaignID	time
12835	1008-1949	GIVEN	1008	2021-11-27 16:17:41.390
9912	1002-2001	GIVEN	1002	2021-11-27 14:40:30.198
19272	1005-2015	GIVEN	1005	2021-11-27 11:27:38.811
13273	1008-2023	GIVEN	1008	2021-11-27 18:43:46.100
5460	1001-2024	GIVEN	1001	2021-11-27 04:05:48.746
7843	1009-2036	GIVEN	1009	2021-11-27 01:04:01.493
6910	1005-2123	GIVEN	1005	2021-11-27 07:43:28.388
19354	1005-2298	GIVEN	1005	2021-11-27 12:18:02.568
8159	1007-2349	GIVEN	1007	2021-11-27 23:51:40.480
2398	1006-2361	GIVEN	1006	2021-11-27 05:25:57.204
13347	1002-2399	GIVEN	1002	2021-11-27 00:05:26.007
19117	1006-2403	GIVEN	1006	2021-11-27 09:10:26.852
5742	1008-2452	GIVEN	1008	2021-11-27 22:09:08.552
16462	1000-2523	GIVEN	1000	2021-11-27 09:19:55.152
6670	1006-2540	GIVEN	1006	2021-11-27 12:23:13.091
5257	1002-2576	GIVEN	1002	2021-11-27 02:20:18.320
4068	1009-2598	GIVEN	1009	2021-11-27 21:03:34.178
18724	1001-2602	GIVEN	1001	2021-11-27 08:48:14.514
13753	1005-2675	GIVEN	1005	2021-11-27 08:49:34.978
4700	1004-2683	GIVEN	1004	2021-11-27 00:55:28.704
15455	1005-2685	GIVEN	1005	2021-11-27 08:00:25.136
18381	1001-2697	GIVEN	1001	2021-11-27 22:46:50.740
2058	1003-2776	GIVEN	1003	2021-11-27 07:52:14.557
7154	1003-2788	GIVEN	1003	2021-11-27 22:39:48.448
7204	1009-2903	GIVEN	1009	2021-11-27 12:45:16.099
5314	1008-2963	GIVEN	1008	2021-11-27 15:24:54.314
7608	1005-3172	GIVEN	1005	2021-11-27 21:24:29.530
8242	1001-3198	GIVEN	1001	2021-11-27 16:10:57.951
18819	1008-3202	GIVEN	1008	2021-11-27 21:26:15.426
8834	1009-3214	GIVEN	1009	2021-11-27 13:45:36.867
3633	1000-3246	GIVEN	1000	2021-11-27 23:47:14.061
12860	1004-3287	GIVEN	1004	2021-11-27 22:17:42.605
11829	1003-3299	GIVEN	1003	2021-11-27 20:35:55.520
17029	1001-3416	GIVEN	1001	2021-11-27 17:01:31.492
11226	1001-3518	GIVEN	1001	2021-11-27 16:24:25.230
14310	1007-3539	GIVEN	1007	2021-11-27 23:38:41.615
14562	1009-3588	GIVEN	1009	2021-11-27 05:13:18.050
1728	1009-3589	GIVEN	1009	2021-11-27 08:04:59.057
19131	1002-3604	GIVEN	1002	2021-11-27 20:13:45.980
2486	1008-3693	GIVEN	1008	2021-11-27 04:08:47.530
19567	1003-3799	GIVEN	1003	2021-11-27 23:11:34.699
3102	1006-3817	GIVEN	1006	2021-11-27 00:02:13.728
16029	1005-3828	GIVEN	1005	2021-11-27 05:02:36.825
14033	1005-3835	GIVEN	1005	2021-11-27 12:23:35.920
16401	1005-3915	GIVEN	1005	2021-11-27 10:18:48.081
12896	1003-3961	GIVEN	1003	2021-11-27 20:17:25.840
19363	1002-3969	GIVEN	1002	2021-11-27 07:47:07.397
4263	1003-3983	GIVEN	1003	2021-11-27 18:19:32.841
16595	1006-4006	GIVEN	1006	2021-11-27 16:04:11.492
11868	1009-4121	GIVEN	1009	2021-11-27 19:30:10.163
18382	1009-4131	GIVEN	1009	2021-11-27 03:26:39.787
12113	1005-4150	GIVEN	1005	2021-11-27 16:42:31.912
6534	1008-4160	GIVEN	1008	2021-11-27 09:45:02.502
6870	1009-4231	GIVEN	1009	2021-11-27 22:11:59.811
15113	1007-4285	GIVEN	1007	2021-11-27 01:12:02.508
16578	1002-4291	GIVEN	1002	2021-11-27 02:31:00.378
18950	1005-4301	GIVEN	1005	2021-11-27 12:23:16.761
1586	1006-4309	GIVEN	1006	2021-11-27 08:39:16.391
15672	1006-4334	GIVEN	1006	2021-11-27 13:27:21.529
3428	1005-4373	GIVEN	1005	2021-11-27 08:19:53.331
19404	1009-4440	GIVEN	1009	2021-11-27 05:52:34.240
1882	1006-4441	GIVEN	1006	2021-11-27 22:48:46.510
8710	1008-4444	GIVEN	1008	2021-11-27 16:02:47.821
5844	1009-4477	GIVEN	1009	2021-11-27 11:39:32.373
3630	1002-4522	GIVEN	1002	2021-11-27 06:45:29.241
11133	1008-4532	GIVEN	1008	2021-11-27 00:25:09.673
16219	1007-4557	GIVEN	1007	2021-11-27 23:51:11.169
14711	1000-4578	GIVEN	1000	2021-11-27 02:17:34.219
12537	1007-4634	GIVEN	1007	2021-11-27 12:33:09.895
19700	1004-4659	GIVEN	1004	2021-11-27 07:51:17.401
13884	1007-4676	GIVEN	1007	2021-11-27 20:27:43.229
8176	1008-4681	GIVEN	1008	2021-11-27 05:53:45.146
4760	1006-4729	GIVEN	1006	2021-11-27 09:41:50.866
15980	1005-4777	GIVEN	1005	2021-11-27 17:39:14.931
6	1002-4779	GIVEN	1002	2021-11-27 06:33:51.478
16928	1006-4812	GIVEN	1006	2021-11-27 05:52:54.388
17778	1006-4845	GIVEN	1006	2021-11-27 17:17:25.438
15999	1004-4854	GIVEN	1004	2021-11-27 11:49:14.987
13813	1000-4902	GIVEN	1000	2021-11-27 05:41:59.835
8525	1006-4930	GIVEN	1006	2021-11-27 06:52:59.535
7935	1008-4954	GIVEN	1008	2021-11-27 19:37:53.188
2961	1009-5012	GIVEN	1009	2021-11-27 23:08:54.798
14995	1008-5036	GIVEN	1008	2021-11-27 16:32:02.873
12400	1008-5076	GIVEN	1008	2021-11-27 03:23:14.945
15330	1003-5078	GIVEN	1003	2021-11-27 06:08:41.465
5083	1007-5091	GIVEN	1007	2021-11-27 13:11:24.438
18554	1007-5110	GIVEN	1007	2021-11-27 12:06:45.941
5765	1008-5123	GIVEN	1008	2021-11-27 12:10:14.679
5884	1007-5134	GIVEN	1007	2021-11-27 07:54:24.212
12971	1009-5136	GIVEN	1009	2021-11-27 20:46:53.934
13271	1005-5209	GIVEN	1005	2021-11-27 13:16:26.857
5747	1002-5212	GIVEN	1002	2021-11-27 09:05:55.823
1239	1008-5213	GIVEN	1008	2021-11-27 18:52:21.917
12814	1001-5217	GIVEN	1001	2021-11-27 16:45:12.468
10280	1000-5220	GIVEN	1000	2021-11-27 10:22:50.811
17417	1002-5235	GIVEN	1002	2021-11-27 10:52:41.542
9033	1007-5254	GIVEN	1007	2021-11-27 13:06:29.605
8398	1004-5258	GIVEN	1004	2021-11-27 20:23:59.176
12603	1009-5285	GIVEN	1009	2021-11-27 02:18:16.814
12417	1000-5296	GIVEN	1000	2021-11-27 00:00:19.486
14795	1007-5303	GIVEN	1007	2021-11-27 08:28:54.268
6198	1008-5416	GIVEN	1008	2021-11-27 16:44:35.461
7654	1009-5437	GIVEN	1009	2021-11-27 14:56:09.408
19178	1005-5474	GIVEN	1005	2021-11-27 19:28:56.982
5684	1003-5485	GIVEN	1003	2021-11-27 05:27:24.299
1114	1005-5500	GIVEN	1005	2021-11-27 12:57:00.212
3154	1004-5530	GIVEN	1004	2021-11-27 19:05:24.392
16112	1001-5550	GIVEN	1001	2021-11-27 17:51:18.649
12473	1005-5555	GIVEN	1005	2021-11-27 20:08:39.345
12133	1002-5573	GIVEN	1002	2021-11-27 21:04:26.253
230	1007-5579	GIVEN	1007	2021-11-27 04:13:29.475
11578	1002-5656	GIVEN	1002	2021-11-27 18:58:58.348
19769	1009-5674	GIVEN	1009	2021-11-27 21:58:52.419
11813	1000-5822	GIVEN	1000	2021-11-27 12:05:13.814
2325	1009-5840	GIVEN	1009	2021-11-27 18:08:02.131
1746	1000-5854	GIVEN	1000	2021-11-27 20:46:57.708
18629	1004-5892	GIVEN	1004	2021-11-27 10:58:46.246
5623	1004-5968	GIVEN	1004	2021-11-27 05:51:59.651
10602	1003-6009	GIVEN	1003	2021-11-27 18:52:54.618
15123	1000-6150	GIVEN	1000	2021-11-27 13:46:20.580
6585	1006-6160	GIVEN	1006	2021-11-27 09:54:58.851
2086	1006-6162	GIVEN	1006	2021-11-27 21:43:59.957
8637	1003-6193	GIVEN	1003	2021-11-27 13:33:26.366
8265	1004-6242	GIVEN	1004	2021-11-27 15:16:36.480
14479	1001-6270	GIVEN	1001	2021-11-27 15:23:09.386
6974	1000-6364	GIVEN	1000	2021-11-27 16:19:45.408
18397	1002-6430	GIVEN	1002	2021-11-27 18:27:03.959
18101	1005-6441	GIVEN	1005	2021-11-27 01:49:16.324
6859	1007-6453	GIVEN	1007	2021-11-27 15:22:02.802
11670	1003-6464	GIVEN	1003	2021-11-27 23:08:34.650
11815	1006-6569	GIVEN	1006	2021-11-27 11:14:48.757
9504	1009-6575	GIVEN	1009	2021-11-27 02:41:37.361
5006	1009-6592	GIVEN	1009	2021-11-27 02:14:30.495
8041	1008-6638	GIVEN	1008	2021-11-27 02:41:24.574
8811	1005-6659	GIVEN	1005	2021-11-27 00:42:14.941
12544	1003-6686	GIVEN	1003	2021-11-27 00:47:01.809
7583	1005-6712	GIVEN	1005	2021-11-27 09:37:04.466
18251	1009-6736	GIVEN	1009	2021-11-27 23:45:15.972
1510	1002-6826	GIVEN	1002	2021-11-27 16:09:11.095
19169	1002-6828	GIVEN	1002	2021-11-27 05:08:31.663
2045	1005-6975	GIVEN	1005	2021-11-27 18:52:29.922
7783	1005-7015	GIVEN	1005	2021-11-27 02:22:03.734
8564	1001-7070	GIVEN	1001	2021-11-27 06:26:13.009
17317	1000-7081	GIVEN	1000	2021-11-27 00:52:52.517
17689	1001-7134	GIVEN	1001	2021-11-27 17:12:07.628
789	1008-7189	GIVEN	1008	2021-11-27 10:38:17.132
15234	1001-7197	GIVEN	1001	2021-11-27 02:32:42.799
11633	1001-7209	GIVEN	1001	2021-11-27 08:24:39.259
14543	1006-7218	GIVEN	1006	2021-11-27 02:04:16.737
3026	1007-7222	GIVEN	1007	2021-11-27 05:45:26.610
17186	1009-7260	GIVEN	1009	2021-11-27 12:51:47.005
11394	1001-7261	GIVEN	1001	2021-11-27 03:53:52.509
8664	1001-7281	GIVEN	1001	2021-11-27 03:21:12.613
14973	1007-7315	GIVEN	1007	2021-11-27 21:47:57.119
11025	1001-7338	GIVEN	1001	2021-11-27 15:09:27.625
889	1007-7387	GIVEN	1007	2021-11-27 19:40:46.760
1683	1008-7434	GIVEN	1008	2021-11-27 02:45:25.106
13562	1006-7479	GIVEN	1006	2021-11-27 14:22:15.425
5145	1009-7570	GIVEN	1009	2021-11-27 20:52:15.686
9318	1000-7590	GIVEN	1000	2021-11-27 02:09:39.925
2514	1000-7595	GIVEN	1000	2021-11-27 17:01:22.579
79	1005-7622	GIVEN	1005	2021-11-27 19:42:13.088
10437	1004-7679	GIVEN	1004	2021-11-27 15:14:00.974
5784	1008-7690	GIVEN	1008	2021-11-27 04:39:17.256
4311	1000-7704	GIVEN	1000	2021-11-27 13:52:13.771
3074	1004-7734	GIVEN	1004	2021-11-27 11:16:08.498
10429	1007-7806	GIVEN	1007	2021-11-27 11:35:21.873
2230	1005-7837	GIVEN	1005	2021-11-27 19:18:17.983
18989	1009-7863	GIVEN	1009	2021-11-27 14:57:31.222
7020	1003-7906	GIVEN	1003	2021-11-27 03:40:54.540
11263	1009-7971	GIVEN	1009	2021-11-27 18:46:18.428
2609	1009-8052	GIVEN	1009	2021-11-27 11:54:35.762
2086	1000-8076	GIVEN	1000	2021-11-27 20:51:33.564
14150	1000-8117	GIVEN	1000	2021-11-27 10:35:09.591
19599	1002-8132	GIVEN	1002	2021-11-27 10:59:27.981
6188	1009-8139	GIVEN	1009	2021-11-27 00:51:08.453
15388	1001-8174	GIVEN	1001	2021-11-27 03:53:09.506
7525	1005-8190	GIVEN	1005	2021-11-27 09:50:38.362
4308	1006-8208	GIVEN	1006	2021-11-27 06:02:10.011
14522	1009-8268	GIVEN	1009	2021-11-27 17:06:34.879
4561	1001-8301	GIVEN	1001	2021-11-27 00:08:26.949
13352	1009-8321	GIVEN	1009	2021-11-27 12:24:44.955
10152	1001-8352	GIVEN	1001	2021-11-27 18:13:05.741
12056	1007-8376	GIVEN	1007	2021-11-27 12:25:08.936
5549	1003-8422	GIVEN	1003	2021-11-27 07:46:35.257
16365	1004-8429	GIVEN	1004	2021-11-27 16:27:18.203
2762	1004-8431	GIVEN	1004	2021-11-27 17:12:10.825
14888	1008-8451	GIVEN	1008	2021-11-27 17:48:06.776
8796	1004-8456	GIVEN	1004	2021-11-27 22:35:07.561
169	1004-8462	GIVEN	1004	2021-11-27 04:51:46.568
3723	1008-8466	GIVEN	1008	2021-11-27 10:08:57.981
12476	1004-8538	GIVEN	1004	2021-11-27 16:28:50.247
1255	1000-8542	GIVEN	1000	2021-11-27 12:34:34.322
5628	1007-8561	GIVEN	1007	2021-11-27 16:54:00.181
1347	1008-8600	GIVEN	1008	2021-11-27 09:48:53.795
16302	1008-8721	GIVEN	1008	2021-11-27 10:35:07.704
19083	1004-8775	GIVEN	1004	2021-11-27 22:05:46.887
9189	1001-8780	GIVEN	1001	2021-11-27 12:44:31.570
3734	1008-8884	GIVEN	1008	2021-11-27 20:55:11.463
9507	1006-8895	GIVEN	1006	2021-11-27 16:55:21.116
17833	1006-8925	GIVEN	1006	2021-11-27 01:46:28.834
7518	1002-9068	GIVEN	1002	2021-11-27 00:19:52.395
7085	1007-9127	GIVEN	1007	2021-11-27 20:07:23.476
2965	1008-9178	GIVEN	1008	2021-11-27 17:00:38.184
5818	1004-9204	GIVEN	1004	2021-11-27 09:58:04.091
17236	1006-9210	GIVEN	1006	2021-11-27 19:16:12.607
9864	1005-9257	GIVEN	1005	2021-11-27 10:23:03.498
8341	1001-9260	GIVEN	1001	2021-11-27 02:10:41.791
618	1001-9265	GIVEN	1001	2021-11-27 14:45:59.329
4884	1006-9271	GIVEN	1006	2021-11-27 23:27:43.160
4026	1008-9306	GIVEN	1008	2021-11-27 18:30:18.467
13147	1006-9331	GIVEN	1006	2021-11-27 06:16:36.604
5318	1000-9372	GIVEN	1000	2021-11-27 05:09:29.019
2724	1005-9398	GIVEN	1005	2021-11-27 15:05:35.590
13082	1002-9489	GIVEN	1002	2021-11-27 20:44:19.477
7211	1007-9507	GIVEN	1007	2021-11-27 03:44:29.223
12337	1006-9536	GIVEN	1006	2021-11-27 07:57:52.372
312	1009-9575	GIVEN	1009	2021-11-27 02:22:33.807
13661	1008-9640	GIVEN	1008	2021-11-27 09:32:04.961
2392	1004-9644	GIVEN	1004	2021-11-27 01:48:56.371
19308	1003-9653	GIVEN	1003	2021-11-27 12:25:30.203
247	1006-9731	GIVEN	1006	2021-11-27 13:14:00.677
19727	1007-9740	GIVEN	1007	2021-11-27 18:19:00.760
10056	1004-9742	GIVEN	1004	2021-11-27 21:32:28.445
11832	1008-9758	GIVEN	1008	2021-11-27 17:25:26.556
7651	1009-9782	GIVEN	1009	2021-11-27 21:13:06.787
2709	1008-9814	GIVEN	1008	2021-11-27 08:43:14.195
2022	1003-9875	GIVEN	1003	2021-11-27 12:42:11.480
5498	1007-9880	GIVEN	1007	2021-11-27 04:12:58.679
3697	1008-9885	GIVEN	1008	2021-11-27 05:15:12.660
10490	1008-9893	GIVEN	1008	2021-11-27 03:00:04.375
5064	1009-9908	GIVEN	1009	2021-11-27 16:32:52.734
10758	1004-9924	GIVEN	1004	2021-11-27 08:25:09.454
879	1002-10010	GIVEN	1002	2021-11-27 23:06:37.270
2568	1003-10018	GIVEN	1003	2021-11-27 08:09:58.593
5979	1006-10096	GIVEN	1006	2021-11-27 10:06:22.067
2084	1001-10107	GIVEN	1001	2021-11-27 04:41:25.171
18494	1009-10118	GIVEN	1009	2021-11-27 23:14:41.616
6362	1005-10130	GIVEN	1005	2021-11-27 02:59:03.182
15596	1006-10167	GIVEN	1006	2021-11-27 05:12:38.305
41	1008-10244	GIVEN	1008	2021-11-27 07:50:37.456
15194	1004-10245	GIVEN	1004	2021-11-27 02:24:55.405
15745	1008-10277	GIVEN	1008	2021-11-27 08:50:44.218
12968	1001-10278	GIVEN	1001	2021-11-27 10:48:32.746
12659	1000-10294	GIVEN	1000	2021-11-27 23:11:11.707
5018	1007-10315	GIVEN	1007	2021-11-27 11:49:58.037
16567	1009-10320	GIVEN	1009	2021-11-27 06:56:11.851
14319	1000-10346	GIVEN	1000	2021-11-27 02:40:22.877
986	1006-10362	GIVEN	1006	2021-11-27 10:43:52.302
15301	1006-10396	GIVEN	1006	2021-11-27 02:22:07.230
3856	1004-10423	GIVEN	1004	2021-11-27 12:55:12.497
9580	1001-10442	GIVEN	1001	2021-11-27 18:15:45.329
6107	1003-10460	GIVEN	1003	2021-11-27 09:37:41.846
1942	1006-10465	GIVEN	1006	2021-11-27 14:47:29.072
11291	1003-10472	GIVEN	1003	2021-11-27 23:58:19.849
17628	1009-10477	GIVEN	1009	2021-11-27 04:56:02.252
10208	1006-10517	GIVEN	1006	2021-11-27 13:12:32.534
4690	1009-10558	GIVEN	1009	2021-11-27 19:59:22.999
10617	1000-10639	GIVEN	1000	2021-11-27 02:26:24.627
12372	1009-10642	GIVEN	1009	2021-11-27 06:06:36.720
2928	1009-10652	GIVEN	1009	2021-11-27 11:54:38.105
8873	1007-10659	GIVEN	1007	2021-11-27 21:20:49.515
2158	1008-10698	GIVEN	1008	2021-11-27 23:18:21.975
13203	1009-10743	GIVEN	1009	2021-11-27 03:20:20.747
9141	1000-10775	GIVEN	1000	2021-11-27 10:45:01.868
19702	1000-10778	GIVEN	1000	2021-11-27 22:46:58.064
6763	1004-10802	GIVEN	1004	2021-11-27 19:09:27.310
8810	1002-10817	GIVEN	1002	2021-11-27 16:30:50.632
14587	1008-10851	GIVEN	1008	2021-11-27 03:16:33.258
3009	1006-10888	GIVEN	1006	2021-11-27 11:00:12.700
12788	1006-10906	GIVEN	1006	2021-11-27 22:10:44.998
13722	1009-10928	GIVEN	1009	2021-11-27 17:24:49.999
12209	1009-10931	GIVEN	1009	2021-11-27 04:08:14.563
18694	1001-10978	GIVEN	1001	2021-11-27 02:27:24.805
18517	1009-10985	GIVEN	1009	2021-11-27 20:13:30.325
9881	1001-10999	GIVEN	1001	2021-11-27 19:47:14.034
2542	1008-11022	GIVEN	1008	2021-11-27 23:05:30.992
17494	1008-11024	GIVEN	1008	2021-11-27 03:37:57.324
10239	1001-11052	GIVEN	1001	2021-11-27 23:53:57.206
11986	1009-11075	GIVEN	1009	2021-11-27 22:53:52.761
11172	1002-11197	GIVEN	1002	2021-11-27 01:44:07.232
12169	1004-11239	GIVEN	1004	2021-11-27 22:41:11.716
4886	1003-11257	GIVEN	1003	2021-11-27 10:18:18.612
1785	1003-11293	GIVEN	1003	2021-11-27 22:54:55.044
6841	1000-11340	GIVEN	1000	2021-11-27 20:08:24.562
9354	1005-11347	GIVEN	1005	2021-11-27 10:30:07.036
10431	1007-11353	GIVEN	1007	2021-11-27 11:48:39.446
6005	1001-11360	GIVEN	1001	2021-11-27 06:24:33.208
12672	1005-11367	GIVEN	1005	2021-11-27 18:09:56.585
16814	1005-11439	GIVEN	1005	2021-11-27 04:19:02.149
10048	1006-11464	GIVEN	1006	2021-11-27 17:43:29.936
1451	1005-11467	GIVEN	1005	2021-11-27 21:33:18.666
8399	1006-11504	GIVEN	1006	2021-11-27 00:37:47.276
15595	1002-11596	GIVEN	1002	2021-11-27 17:38:14.591
2131	1007-11604	GIVEN	1007	2021-11-27 11:59:21.611
5451	1009-11683	GIVEN	1009	2021-11-27 04:55:33.609
16159	1000-11688	GIVEN	1000	2021-11-27 23:57:18.004
14252	1002-11753	GIVEN	1002	2021-11-27 19:17:26.417
14547	1005-11765	GIVEN	1005	2021-11-27 08:10:09.850
19852	1000-11796	GIVEN	1000	2021-11-27 10:17:45.520
10186	1001-11797	GIVEN	1001	2021-11-27 02:00:08.766
8202	1002-11851	GIVEN	1002	2021-11-27 11:07:58.078
15421	1002-11876	GIVEN	1002	2021-11-27 08:45:27.023
17648	1004-11894	GIVEN	1004	2021-11-27 07:17:38.108
1544	1002-11934	GIVEN	1002	2021-11-27 16:26:45.075
4343	1005-11991	GIVEN	1005	2021-11-27 23:07:55.186
13643	1001-12004	GIVEN	1001	2021-11-27 23:21:14.043
9102	1004-12036	GIVEN	1004	2021-11-27 20:59:13.713
17641	1006-12045	GIVEN	1006	2021-11-27 08:25:29.876
17180	1000-12057	GIVEN	1000	2021-11-27 09:45:48.078
13051	1007-12132	GIVEN	1007	2021-11-27 06:03:42.407
7683	1005-12133	GIVEN	1005	2021-11-27 16:17:28.305
9404	1003-12149	GIVEN	1003	2021-11-27 08:04:36.596
17702	1006-12150	GIVEN	1006	2021-11-27 22:57:50.194
14041	1003-12170	GIVEN	1003	2021-11-27 07:44:51.835
7128	1006-12274	GIVEN	1006	2021-11-27 09:16:06.541
2149	1000-12398	GIVEN	1000	2021-11-27 12:44:57.923
12836	1007-12406	GIVEN	1007	2021-11-27 04:28:54.667
8946	1006-12407	GIVEN	1006	2021-11-27 13:17:31.413
545	1002-12417	GIVEN	1002	2021-11-27 16:02:16.778
3294	1006-12440	GIVEN	1006	2021-11-27 03:54:46.025
17510	1009-12463	GIVEN	1009	2021-11-27 17:26:31.769
17477	1007-12466	GIVEN	1007	2021-11-27 16:04:05.080
7573	1003-12488	GIVEN	1003	2021-11-27 17:47:14.004
19274	1008-12503	GIVEN	1008	2021-11-27 16:12:21.772
343	1003-12506	GIVEN	1003	2021-11-27 23:13:03.424
5489	1002-12523	GIVEN	1002	2021-11-27 08:04:01.111
3587	1006-12531	GIVEN	1006	2021-11-27 06:38:26.593
19846	1001-12534	GIVEN	1001	2021-11-27 17:20:45.277
14456	1007-12569	GIVEN	1007	2021-11-27 19:01:23.592
12189	1008-12637	GIVEN	1008	2021-11-27 15:55:33.660
1272	1005-12668	GIVEN	1005	2021-11-27 15:05:33.512
764	1008-12767	GIVEN	1008	2021-11-27 21:03:24.971
10575	1008-12777	GIVEN	1008	2021-11-27 15:01:31.521
18983	1009-12798	GIVEN	1009	2021-11-27 13:51:35.896
17597	1001-12834	GIVEN	1001	2021-11-27 20:35:48.773
13803	1006-12835	GIVEN	1006	2021-11-27 12:37:44.488
5246	1006-12861	GIVEN	1006	2021-11-27 04:26:12.838
13961	1007-12875	GIVEN	1007	2021-11-27 08:56:22.113
16112	1002-12908	GIVEN	1002	2021-11-27 08:03:18.683
17304	1002-12981	GIVEN	1002	2021-11-27 02:11:47.482
9907	1004-13050	GIVEN	1004	2021-11-27 01:20:41.079
19896	1000-13055	GIVEN	1000	2021-11-27 11:59:54.745
6347	1005-13073	GIVEN	1005	2021-11-27 06:39:10.127
4223	1002-13079	GIVEN	1002	2021-11-27 19:38:04.879
17995	1004-13112	GIVEN	1004	2021-11-27 06:20:10.710
289	1004-13125	GIVEN	1004	2021-11-27 17:38:06.743
1397	1009-13222	GIVEN	1009	2021-11-27 02:23:57.235
8321	1000-13271	GIVEN	1000	2021-11-27 15:58:03.118
10879	1002-13337	GIVEN	1002	2021-11-27 12:57:16.543
3484	1005-13355	GIVEN	1005	2021-11-27 08:13:57.464
3625	1000-13371	GIVEN	1000	2021-11-27 07:09:54.732
4300	1007-13404	GIVEN	1007	2021-11-27 07:18:57.892
9396	1009-13454	GIVEN	1009	2021-11-27 16:45:50.852
6810	1000-13541	GIVEN	1000	2021-11-27 20:51:46.187
3428	1001-13562	GIVEN	1001	2021-11-27 12:03:02.035
16544	1005-13617	GIVEN	1005	2021-11-27 05:37:33.258
17696	1000-13623	GIVEN	1000	2021-11-27 04:28:34.709
12968	1006-13638	GIVEN	1006	2021-11-27 19:10:30.610
