userid	voucherCode	status	campaignID	time
10027	1005-16555	USED	1005	2021-12-05 23:39:16.119
10790	1003-123	USED	1003	2021-12-01 09:38:57.680
1198	1002-9920	USED	1002	2021-12-22 18:25:37.379
19816	1000-24026	USED	1000	2021-12-26 14:36:04.287
11549	1008-25742	USED	1008	2021-12-23 23:09:39.396
18522	1008-6641	USED	1008	2021-12-20 20:48:34.130
7675	1006-21081	USED	1006	2021-12-09 11:46:46.435
2183	1004-25292	USED	1004	2021-12-03 12:45:59.450
676	1000-17959	USED	1000	2021-12-22 10:14:47.600
5536	1009-6104	USED	1009	2021-12-11 11:24:12.560
4364	1004-15386	USED	1004	2021-12-08 12:23:51.061
12764	1003-23350	USED	1003	2021-12-10 16:39:56.580
15860	1008-22313	USED	1008	2021-12-30 01:50:33.886
10402	1002-791	USED	1002	2021-12-14 15:12:56.771
17480	1003-22671	USED	1003	2021-12-19 21:48:57.791
2974	1005-16126	USED	1005	2021-12-23 09:57:29.769
5327	1000-18699	USED	1000	2021-12-01 14:43:16.522
8837	1009-4385	USED	1009	2021-12-02 17:04:17.401
14502	1007-4911	USED	1007	2021-12-23 13:30:07.073
8983	1003-29645	USED	1003	2021-12-07 20:46:30.787
2356	1004-440	USED	1004	2021-12-19 05:01:27.630
8192	1003-2645	USED	1003	2021-12-17 07:44:49.200
12799	1000-18558	USED	1000	2021-12-19 07:39:25.061
7295	1008-24745	USED	1008	2021-12-10 15:30:46.206
6574	1008-14968	USED	1008	2021-12-06 14:07:57.942
2861	1006-18296	USED	1006	2021-12-04 22:01:56.934
6012	1005-5967	USED	1005	2021-12-14 14:37:53.962
701	1005-26393	USED	1005	2021-12-31 22:53:26.596
18342	1004-23121	USED	1004	2021-12-19 23:15:35.125
18128	1004-4832	USED	1004	2021-12-06 07:28:42.941
16907	1002-24699	USED	1002	2021-12-20 03:23:32.441
10874	1009-26243	USED	1009	2021-12-21 13:46:48.279
7009	1001-29909	USED	1001	2021-12-04 22:27:53.309
1825	1007-22966	USED	1007	2021-12-28 01:03:57.599
15474	1005-27407	USED	1005	2021-12-03 06:22:42.535
2380	1000-4876	USED	1000	2021-12-31 21:12:27.695
12760	1001-22582	USED	1001	2021-12-24 13:57:42.244
15047	1008-25931	USED	1008	2021-12-05 02:51:14.959
2837	1005-23105	USED	1005	2021-12-18 16:28:22.015
9279	1007-13372	USED	1007	2021-12-09 02:18:37.113
1646	1001-6808	USED	1001	2021-12-05 22:37:55.009
2079	1003-11306	USED	1003	2021-12-12 04:46:02.603
14086	1005-10997	USED	1005	2021-12-18 23:51:16.855
4891	1005-1013	USED	1005	2021-12-26 20:01:12.642
6494	1007-20950	USED	1007	2021-12-10 08:47:37.852
15465	1004-6317	USED	1004	2021-12-22 23:21:03.051
16914	1002-20161	USED	1002	2021-12-19 16:33:41.917
7404	1008-20209	USED	1008	2021-12-10 19:55:04.511
860	1007-8129	USED	1007	2021-12-20 18:49:53.787
16862	1001-1856	USED	1001	2021-12-06 07:11:12.534
10528	1003-17929	USED	1003	2021-12-07 18:21:33.425
17362	1000-12437	USED	1000	2021-12-27 20:10:00.594
6570	1005-8218	USED	1005	2021-12-08 22:32:37.875
5527	1006-13098	USED	1006	2021-12-20 01:57:32.878
11531	1005-10661	USED	1005	2021-12-21 19:32:18.635
11259	1006-19766	USED	1006	2021-12-26 23:14:49.112
13760	1002-26895	USED	1002	2021-12-15 12:48:58.132
6022	1006-15923	USED	1006	2021-12-26 10:19:06.068
14132	1003-15870	USED	1003	2021-12-20 00:39:45.535
7886	1009-11599	USED	1009	2021-12-22 07:48:06.042
12603	1009-5285	USED	1009	2021-12-19 09:20:36.057
15554	1002-644	USED	1002	2021-12-12 03:43:46.940
16695	1006-5961	USED	1006	2021-12-20 12:55:55.553
18878	1003-19341	USED	1003	2021-12-20 10:55:37.092
19775	1005-13380	USED	1005	2021-12-06 16:54:36.161
11546	1002-9564	USED	1002	2021-12-30 08:55:06.110
16577	1001-10392	USED	1001	2021-12-20 09:19:06.450
7341	1000-13354	USED	1000	2021-12-15 10:10:23.000
19907	1005-16244	USED	1005	2021-12-24 20:41:32.751
5527	1000-11113	USED	1000	2021-12-13 04:16:04.567
13239	1007-17102	USED	1007	2021-12-26 06:28:49.787
16233	1008-7600	USED	1008	2021-12-20 17:29:57.977
13226	1004-23166	USED	1004	2021-12-22 02:32:05.271
5664	1002-24945	USED	1002	2021-12-03 02:17:14.698
11100	1005-20166	USED	1005	2021-12-07 23:21:45.126
17381	1005-19785	USED	1005	2021-12-23 23:39:37.687
19685	1006-24101	USED	1006	2021-12-27 12:05:39.578
17394	1003-3700	USED	1003	2021-12-23 09:30:42.035
8899	1004-5440	USED	1004	2021-12-04 01:29:36.297
14183	1008-12456	USED	1008	2021-12-02 05:09:40.815
9947	1003-12903	USED	1003	2021-12-19 21:33:09.099
2184	1006-4637	USED	1006	2021-12-21 12:36:04.013
11438	1006-27033	USED	1006	2021-12-19 21:47:33.721
502	1003-22007	USED	1003	2021-12-21 08:44:05.908
8657	1000-28487	USED	1000	2021-12-30 08:42:14.315
17307	1004-1093	USED	1004	2021-12-01 19:14:34.735
8246	1009-5942	USED	1009	2021-12-09 02:06:32.296
13692	1005-289	USED	1005	2021-12-16 20:26:28.951
5083	1001-5014	USED	1001	2021-12-05 20:18:31.178
19651	1005-395	USED	1005	2021-12-01 03:07:05.901
13719	1002-27187	USED	1002	2021-12-23 03:43:31.157
5228	1001-6327	USED	1001	2021-12-03 23:26:04.271
14568	1006-26835	USED	1006	2021-12-30 06:16:37.922
11189	1008-15031	USED	1008	2021-12-18 02:53:17.455
17986	1004-21208	USED	1004	2021-12-04 00:30:07.873
7839	1008-12904	USED	1008	2021-12-17 17:50:04.819
7138	1003-25300	USED	1003	2021-12-24 03:57:52.134
14651	1002-14510	USED	1002	2021-12-30 20:16:59.160
5058	1000-17272	USED	1000	2021-12-09 05:47:29.195
1648	1001-6310	USED	1001	2021-12-09 20:15:22.841
19492	1009-22150	USED	1009	2021-12-31 03:36:22.800
7409	1005-11748	USED	1005	2021-12-01 15:40:43.501
2850	1008-25408	USED	1008	2021-12-12 07:49:49.288
16558	1009-23836	USED	1009	2021-12-05 08:56:32.051
15789	1007-8595	USED	1007	2021-12-16 06:33:39.469
12023	1009-13391	USED	1009	2021-12-13 02:55:52.564
9264	1000-12374	USED	1000	2021-12-20 08:12:26.384
16744	1008-16825	USED	1008	2021-12-07 19:15:54.783
6621	1002-6618	USED	1002	2021-12-24 23:38:53.123
17315	1006-10966	USED	1006	2021-12-14 16:26:48.734
10918	1004-2132	USED	1004	2021-12-16 16:57:47.024
8411	1000-29205	USED	1000	2021-12-16 21:14:50.747
13353	1008-13027	USED	1008	2021-12-07 15:23:53.030
15479	1004-15750	USED	1004	2021-12-17 15:14:21.487
12199	1001-15153	USED	1001	2021-12-04 14:00:53.711
