userid	voucherCode	status	campaignID	time
19847	1008-20999	USED	1008	2021-12-22 06:17:53.362
14553	1009-1084	USED	1009	2021-12-09 14:00:52.908
9527	1003-28227	USED	1003	2021-12-14 03:54:21.210
19748	1009-9279	USED	1009	2021-12-29 21:57:45.057
13252	1005-23804	USED	1005	2021-12-03 16:52:15.407
15137	1000-26124	USED	1000	2021-12-13 15:47:12.545
6358	1009-5490	USED	1009	2021-12-02 14:41:41.182
10134	1000-28173	USED	1000	2021-12-22 22:31:41.447
12141	1005-21507	USED	1005	2021-12-19 22:04:56.530
94	1006-12489	USED	1006	2021-12-07 02:05:11.397
7468	1006-19634	USED	1006	2021-12-23 21:08:19.400
14509	1004-18105	USED	1004	2021-12-13 03:14:15.036
4262	1007-7768	USED	1007	2021-12-14 12:14:39.960
12018	1004-29798	USED	1004	2021-12-20 02:07:15.150
17954	1001-7603	USED	1001	2021-12-12 23:22:49.850
3093	1001-4259	USED	1001	2021-12-11 14:39:45.769
14796	1000-19289	USED	1000	2021-12-17 07:28:10.717
4929	1000-5719	USED	1000	2021-12-31 01:14:20.123
8428	1009-25969	USED	1009	2021-12-04 09:20:40.632
15962	1006-19159	USED	1006	2021-12-14 04:27:18.329
2362	1002-7071	USED	1002	2021-12-23 02:48:59.397
7003	1003-22426	USED	1003	2021-12-08 02:54:03.648
5002	1002-10827	USED	1002	2021-12-12 00:53:04.657
13313	1001-29736	USED	1001	2021-12-12 21:10:46.171
17749	1004-13255	USED	1004	2021-12-31 17:39:02.788
12271	1004-12155	USED	1004	2021-12-30 05:12:56.529
4636	1006-20548	USED	1006	2021-12-22 06:32:21.750
14064	1004-25401	USED	1004	2021-12-27 11:58:56.379
1691	1007-9428	USED	1007	2021-12-27 07:15:11.957
2348	1005-15988	USED	1005	2021-12-19 15:47:12.010
2131	1007-11604	USED	1007	2021-12-22 12:22:48.700
18644	1009-22211	USED	1009	2021-12-31 14:00:42.031
11551	1009-27231	USED	1009	2021-12-28 02:34:07.160
19880	1002-21875	USED	1002	2021-12-26 17:44:37.976
16850	1008-9624	USED	1008	2021-12-30 18:17:22.052
3311	1001-20535	USED	1001	2021-12-14 00:35:17.707
11799	1005-12038	USED	1005	2021-12-01 05:20:31.238
9784	1002-9976	USED	1002	2021-12-18 02:55:49.647
18725	1007-7922	USED	1007	2021-12-14 22:04:42.349
17348	1004-5482	USED	1004	2021-12-15 14:37:20.571
3471	1002-10863	USED	1002	2021-12-25 08:53:32.292
17874	1008-4070	USED	1008	2021-12-18 01:53:21.877
13330	1005-16928	USED	1005	2021-12-13 22:04:40.660
1558	1000-25169	USED	1000	2021-12-08 03:52:52.096
3875	1009-19944	USED	1009	2021-12-01 14:21:24.148
2067	1007-5701	USED	1007	2021-12-23 04:50:56.719
8261	1001-10254	USED	1001	2021-12-17 00:07:41.850
103	1002-7442	USED	1002	2021-12-11 16:07:51.777
2004	1002-10609	USED	1002	2021-12-22 22:41:34.036
7056	1008-24138	USED	1008	2021-12-01 09:07:59.356
6578	1006-4022	USED	1006	2021-12-17 07:31:47.919
15398	1006-15643	USED	1006	2021-12-11 21:38:14.695
4460	1001-13414	USED	1001	2021-12-08 20:21:39.181
19168	1008-15366	USED	1008	2021-12-06 16:44:56.842
5481	1006-5667	USED	1006	2021-12-03 23:53:24.091
6835	1007-26139	USED	1007	2021-12-05 20:33:34.438
19396	1001-17138	USED	1001	2021-12-26 17:48:30.693
19241	1009-1820	USED	1009	2021-12-10 21:43:11.642
11347	1004-20269	USED	1004	2021-12-30 03:07:05.447
2800	1009-10194	USED	1009	2021-12-11 08:19:23.725
3756	1009-1884	USED	1009	2021-12-18 18:46:43.226
47	1005-9710	USED	1005	2021-12-19 11:50:27.281
13016	1000-4386	USED	1000	2021-12-06 23:59:57.559
10657	1006-4358	USED	1006	2021-12-14 09:49:02.053
19695	1008-22235	USED	1008	2021-12-08 11:21:19.876
16342	1003-7440	USED	1003	2021-12-10 15:44:37.096
9356	1002-21648	USED	1002	2021-12-19 11:45:49.256
8061	1005-18203	USED	1005	2021-12-18 19:35:44.383
18109	1003-4837	USED	1003	2021-12-16 10:07:56.252
16578	1004-12711	USED	1004	2021-12-22 07:41:30.482
8833	1003-618	USED	1003	2021-12-26 12:47:12.941
3054	1000-19233	USED	1000	2021-12-04 22:59:25.402
3355	1000-15314	USED	1000	2021-12-23 23:13:31.891
13785	1006-21764	USED	1006	2021-12-05 04:46:56.963
11889	1004-7555	USED	1004	2021-12-15 09:49:08.161
18402	1000-19359	USED	1000	2021-12-13 16:15:56.059
1586	1000-19573	USED	1000	2021-12-04 07:46:30.011
12420	1005-1991	USED	1005	2021-12-05 19:33:45.784
2358	1009-6095	USED	1009	2021-12-26 01:53:14.266
18383	1002-27955	USED	1002	2021-12-31 00:09:11.812
10627	1006-29367	USED	1006	2021-12-20 06:28:24.100
15862	1005-21137	USED	1005	2021-12-15 16:38:02.366
9817	1000-3704	USED	1000	2021-12-26 15:51:34.575
10918	1008-8657	USED	1008	2021-12-07 16:48:44.543
10724	1005-7150	USED	1005	2021-12-17 22:59:57.001
2287	1000-3540	USED	1000	2021-12-06 12:08:33.492
12202	1008-22593	USED	1008	2021-12-05 15:08:18.145
5688	1003-27069	USED	1003	2021-12-05 22:02:52.614
4439	1000-18292	USED	1000	2021-12-14 00:59:06.759
14207	1000-8641	USED	1000	2021-12-04 04:27:55.540
12609	1000-21784	USED	1000	2021-12-27 16:39:20.527
16445	1002-29931	USED	1002	2021-12-20 16:12:47.643
9209	1008-6763	USED	1008	2021-12-11 18:36:47.230
93	1006-22477	USED	1006	2021-12-08 18:12:03.756
7759	1009-20446	USED	1009	2021-12-21 19:51:29.868
502	1009-22373	USED	1009	2021-12-16 15:16:24.379
7679	1001-11366	USED	1001	2021-12-24 09:50:57.412
9910	1001-19439	USED	1001	2021-12-07 03:47:23.094
12774	1006-15393	USED	1006	2021-12-08 05:07:52.260
6080	1005-29083	USED	1005	2021-12-11 08:09:02.635
10470	1009-3682	USED	1009	2021-12-29 20:21:06.570
16310	1000-10538	USED	1000	2021-12-20 10:22:50.224
19391	1008-19046	USED	1008	2021-12-09 09:54:29.449
6371	1006-19461	USED	1006	2021-12-13 18:38:45.489
7922	1004-15844	USED	1004	2021-12-01 19:11:14.706
5699	1009-11780	USED	1009	2021-12-06 20:12:33.187
4555	1008-3836	USED	1008	2021-12-10 04:58:29.896
18811	1008-20305	USED	1008	2021-12-27 12:31:28.677
4523	1003-1241	USED	1003	2021-12-17 18:19:29.739
7917	1002-19265	USED	1002	2021-12-19 07:22:40.943
8411	1002-28117	USED	1002	2021-12-21 11:58:59.167
15024	1007-6565	USED	1007	2021-12-01 16:06:18.118
8227	1004-25562	USED	1004	2021-12-10 03:15:27.371
17349	1008-22321	USED	1008	2021-12-03 11:51:37.021
4373	1004-22158	USED	1004	2021-12-19 17:09:50.137
18939	1008-25880	USED	1008	2021-12-13 10:25:17.207
8637	1003-6193	USED	1003	2021-12-25 06:47:46.065
18698	1006-7761	USED	1006	2021-12-11 13:46:56.723
18911	1006-16245	USED	1006	2021-12-02 18:38:28.299
10482	1005-13823	USED	1005	2021-12-20 09:07:25.356
12301	1001-19058	USED	1001	2021-12-10 20:08:10.512
10046	1004-25746	USED	1004	2021-12-02 07:33:49.158
8111	1002-22773	USED	1002	2021-12-30 11:26:42.991
10160	1007-19453	USED	1007	2021-12-19 15:16:58.133
17395	1005-26180	USED	1005	2021-12-04 19:10:30.030
1060	1004-12922	USED	1004	2021-12-03 23:17:59.884
4573	1002-1924	USED	1002	2021-12-25 02:58:27.734
1696	1009-28815	USED	1009	2021-12-27 06:01:03.604
19948	1008-7941	USED	1008	2021-12-28 13:56:03.430
14672	1005-5101	USED	1005	2021-12-04 11:04:38.924
4927	1003-16316	USED	1003	2021-12-04 14:13:22.598
13346	1001-25082	USED	1001	2021-12-28 15:32:28.418
