userid	birthdate	profileLevel	gender	updatedTime
28180	1968-08-18	1	2	2021-11-25 16:30:29.037
32710	1958-05-09	3	2	2021-11-25 11:22:00.028
26040	1957-10-02	1	1	2021-11-25 21:34:59.756
3316	1982-01-24	3	1	2021-11-25 12:11:51.847
23823	1951-03-15	3	2	2021-11-25 12:40:23.039
30685	1964-02-23	3	1	2021-11-25 11:55:13.728
32927	1967-12-10	1	2	2021-11-25 19:56:38.318
779	1970-06-26	3	2	2021-11-25 02:01:01.836
40730	1965-02-22	1	2	2021-11-25 01:39:08.071
15815	2008-05-29	3	2	2021-11-25 12:03:23.868
36137	1979-11-17	3	2	2021-11-25 19:03:56.855
10149	1965-10-12	3	1	2021-11-25 11:25:50.348
3396	1952-11-21	2	2	2021-11-25 02:40:19.161
33436	2002-01-07	1	2	2021-11-25 18:17:06.692
43846	1991-02-18	2	1	2021-11-25 00:14:04.815
42929	1951-05-29	2	2	2021-11-25 05:48:13.928
5933	1983-12-18	3	2	2021-11-25 00:21:11.899
29051	1955-04-03	1	2	2021-11-25 15:08:45.728
17491	1969-08-12	2	2	2021-11-25 22:17:37.796
41629	1958-02-27	3	1	2021-11-25 18:55:18.386
43595	1987-04-24	3	1	2021-11-25 21:51:11.663
11742	1975-03-25	1	1	2021-11-25 02:08:03.455
35303	1952-09-29	3	1	2021-11-25 16:56:03.077
10201	2009-04-13	1	2	2021-11-25 06:56:04.353
19680	1966-03-31	1	2	2021-11-25 00:52:00.262
40232	1996-04-26	1	1	2021-11-25 03:18:44.914
31510	2003-06-15	1	2	2021-11-25 23:55:05.036
21429	1981-05-09	1	1	2021-11-25 19:08:23.838
32836	1988-05-04	1	2	2021-11-25 14:53:27.156
17967	1998-11-01	2	1	2021-11-25 19:44:09.331
27681	1979-03-07	2	1	2021-11-25 11:04:54.477
1247	1966-05-19	2	1	2021-11-25 22:45:48.659
37700	1964-01-18	2	1	2021-11-25 04:53:45.937
8631	2001-10-23	2	2	2021-11-25 08:00:37.806
220	1976-04-28	3	1	2021-11-25 00:40:09.575
3540	1964-12-10	2	2	2021-11-25 16:42:07.970
19548	2008-08-31	1	2	2021-11-25 08:36:01.017
17042	1955-04-03	2	1	2021-11-25 14:47:11.790
3847	1953-01-11	1	2	2021-11-25 19:20:22.405
10715	1963-10-23	2	1	2021-11-25 03:40:25.708
31971	1955-03-01	1	1	2021-11-25 19:13:23.442
5277	1980-11-09	3	2	2021-11-25 14:03:34.353
24968	1978-01-13	3	2	2021-11-25 22:29:26.006
13912	2001-12-05	2	1	2021-11-25 19:30:03.775
19932	1986-08-13	3	1	2021-11-25 15:00:45.033
40409	1998-04-07	1	1	2021-11-25 23:42:23.922
27262	1990-01-11	2	2	2021-11-25 09:00:15.381
13244	1995-10-06	2	1	2021-11-25 10:32:06.600
17816	1956-07-06	2	1	2021-11-25 19:44:41.034
29187	2001-11-11	2	2	2021-11-25 03:04:38.488
552	1953-12-19	1	1	2021-11-25 09:55:07.730
7967	1994-06-05	1	1	2021-11-25 17:32:14.526
19152	1992-10-19	1	2	2021-11-25 22:47:07.729
29902	1992-07-17	2	2	2021-11-25 01:06:00.245
18486	1971-05-14	1	1	2021-11-25 04:43:32.219
28283	1987-01-12	1	1	2021-11-25 23:23:16.506
32319	1951-10-07	1	2	2021-11-25 12:23:47.467
11985	1950-11-06	2	1	2021-11-25 10:21:28.360
21585	1983-04-01	2	2	2021-11-25 21:46:01.061
42807	1995-11-21	3	2	2021-11-25 03:08:47.398
15969	1989-02-26	3	1	2021-11-25 18:06:24.308
35776	1977-06-30	2	2	2021-11-25 01:27:31.261
38352	1996-06-19	1	1	2021-11-25 15:22:56.229
1978	1986-01-16	2	1	2021-11-25 06:28:20.236
16385	1990-09-23	1	1	2021-11-25 00:48:29.258
4940	1963-05-22	3	2	2021-11-25 07:05:10.463
32502	1969-09-10	3	1	2021-11-25 17:37:54.889
18358	1984-08-18	2	2	2021-11-25 03:25:44.710
18438	1963-05-09	1	2	2021-11-25 13:08:52.861
20041	1955-12-13	1	2	2021-11-25 13:53:15.516
14329	1989-09-21	2	2	2021-11-25 06:05:23.632
22301	1967-10-19	1	2	2021-11-25 06:54:42.437
25701	1987-03-18	2	1	2021-11-25 12:40:23.134
10759	1959-01-19	1	1	2021-11-25 21:50:43.159
21124	1992-07-19	1	1	2021-11-25 16:07:35.514
16775	1974-11-25	2	1	2021-11-25 08:22:23.270
33056	1991-01-28	1	2	2021-11-25 15:57:30.247
34564	1986-02-10	1	2	2021-11-25 12:19:19.419
33544	1995-01-18	3	2	2021-11-25 15:49:47.068
32235	1975-02-18	2	2	2021-11-25 20:03:25.650
32182	2009-07-07	1	1	2021-11-25 22:50:52.614
43323	1976-10-05	1	2	2021-11-25 13:02:39.113
35912	1986-03-28	1	1	2021-11-25 17:32:58.381
4069	2003-06-03	3	2	2021-11-25 16:51:37.721
24958	1968-04-14	1	2	2021-11-25 14:46:59.176
28303	1958-09-16	1	2	2021-11-25 15:12:48.595
34185	2000-01-14	2	2	2021-11-25 20:14:04.525
25997	1962-02-20	3	2	2021-11-25 08:54:52.797
43214	2007-06-06	3	2	2021-11-25 09:57:49.228
22454	1985-07-01	1	2	2021-11-25 11:49:49.518
27592	1993-03-09	2	1	2021-11-25 14:50:46.757
28310	1996-09-08	3	1	2021-11-25 17:54:16.807
6673	1952-08-12	3	2	2021-11-25 01:46:45.328
37718	2004-03-27	2	1	2021-11-25 12:54:43.406
37706	1975-11-22	3	2	2021-11-25 16:04:13.038
9883	2009-12-21	3	2	2021-11-25 02:21:56.968
10259	1980-09-19	2	1	2021-11-25 17:27:28.520
19323	1953-12-02	1	1	2021-11-25 13:09:16.199
20616	1992-01-07	1	2	2021-11-25 16:42:45.073
11060	1950-10-16	1	1	2021-11-25 06:08:36.283
3326	1964-10-25	2	1	2021-11-25 08:46:10.948
27351	1996-06-23	2	2	2021-11-25 00:34:55.751
32039	1971-09-10	2	2	2021-11-25 02:08:09.293
6310	2003-01-08	1	1	2021-11-25 14:23:46.927
8001	1991-10-16	2	1	2021-11-25 23:03:01.180
21776	1985-11-20	3	2	2021-11-25 01:56:16.683
35918	1981-11-24	3	1	2021-11-25 20:39:44.700
44845	1999-07-21	2	1	2021-11-25 16:22:00.879
40667	1965-05-23	1	2	2021-11-25 03:00:28.852
18479	1992-02-09	2	2	2021-11-25 02:51:09.324
7132	1990-04-16	3	2	2021-11-25 14:58:05.112
12754	2006-06-14	2	1	2021-11-25 20:24:50.351
1639	1990-04-14	3	1	2021-11-25 04:11:12.723
31292	1951-01-23	1	2	2021-11-25 11:36:12.348
22158	1961-06-30	1	1	2021-11-25 18:39:41.279
4708	1966-03-03	2	2	2021-11-25 10:00:26.161
37289	1979-11-23	3	1	2021-11-25 10:05:21.971
24315	1954-08-01	2	1	2021-11-25 04:29:37.484
33459	1950-06-17	1	2	2021-11-25 20:41:48.196
22731	1982-12-29	3	1	2021-11-25 19:39:07.839
27912	1956-08-07	1	2	2021-11-25 04:22:07.952
12743	1994-07-13	3	2	2021-11-25 21:48:17.749
22550	1952-09-19	3	1	2021-11-25 03:55:04.019
39905	1992-06-18	1	2	2021-11-25 00:50:21.772
43121	2006-03-03	1	1	2021-11-25 09:20:33.868
4817	1991-05-11	1	2	2021-11-25 03:35:46.737
14556	2000-01-26	2	1	2021-11-25 06:16:49.152
44036	1977-09-26	1	2	2021-11-25 02:59:54.343
39188	1976-07-12	1	2	2021-11-25 10:47:45.765
9188	1993-04-12	3	1	2021-11-25 00:25:04.112
7338	2008-07-28	2	1	2021-11-25 09:44:26.213
11158	1985-07-21	1	1	2021-11-25 02:28:51.525
12193	1957-03-12	1	1	2021-11-25 15:05:10.747
18456	1977-11-12	1	1	2021-11-25 09:46:02.606
25613	1998-06-10	1	1	2021-11-25 05:52:12.581
14320	2006-03-27	1	1	2021-11-25 07:43:03.951
9170	1981-02-12	1	1	2021-11-25 11:52:52.824
18458	2009-09-13	1	2	2021-11-25 04:28:14.516
40911	2006-04-14	1	2	2021-11-25 09:34:21.223
36476	1988-03-13	1	2	2021-11-25 19:49:30.452
41132	1962-01-31	2	1	2021-11-25 21:50:22.609
42264	1953-03-13	3	1	2021-11-25 16:10:29.561
25000	1962-10-27	3	2	2021-11-25 11:48:49.163
15222	2005-11-01	3	2	2021-11-25 21:15:53.698
4448	1993-01-08	3	2	2021-11-25 11:04:03.081
30126	1995-07-06	1	1	2021-11-25 05:21:40.498
33612	1954-05-05	3	1	2021-11-25 17:58:31.141
24815	2003-12-30	2	1	2021-11-25 14:21:02.598
37591	1975-04-17	2	2	2021-11-25 14:42:49.166
44584	1997-01-09	2	1	2021-11-25 16:06:43.581
39821	1969-08-06	1	2	2021-11-25 10:03:34.765
8231	1998-07-09	3	2	2021-11-25 12:09:04.396
32678	1995-05-04	3	1	2021-11-25 05:41:25.793
1892	1976-09-09	3	1	2021-11-25 04:51:11.018
35403	1999-11-10	2	1	2021-11-25 18:41:27.120
18809	1950-11-22	1	2	2021-11-25 16:31:35.942
40233	2006-02-23	1	1	2021-11-25 12:26:45.285
20019	2002-08-24	2	2	2021-11-25 00:12:19.253
16567	1976-06-20	1	2	2021-11-25 08:36:10.700
19027	1992-07-21	3	1	2021-11-25 03:33:48.272
39429	1960-11-12	3	2	2021-11-25 16:09:40.667
24825	1983-02-22	1	2	2021-11-25 10:12:52.377
13635	1991-07-26	2	1	2021-11-25 05:30:33.838
26718	1959-12-19	1	2	2021-11-25 17:19:51.655
2598	1966-11-08	2	2	2021-11-25 20:04:53.366
6692	1999-03-26	1	2	2021-11-25 19:34:43.872
14659	1951-11-21	3	2	2021-11-25 17:34:35.535
39687	1978-01-03	2	2	2021-11-25 04:41:40.659
3636	1996-03-29	2	2	2021-11-25 16:43:28.509
40160	1987-08-31	2	2	2021-11-25 23:53:36.866
31318	2002-04-07	2	1	2021-11-25 21:46:38.427
16765	2008-11-24	1	2	2021-11-25 20:08:00.631
41793	1967-03-02	2	1	2021-11-25 22:54:05.709
32923	1983-05-13	1	2	2021-11-25 04:01:19.185
18470	1997-07-21	1	2	2021-11-25 18:58:10.842
19150	1984-05-10	2	1	2021-11-25 19:12:15.516
8886	1990-04-15	3	2	2021-11-25 00:07:28.757
29089	1982-04-16	2	1	2021-11-25 06:57:35.642
33741	1953-10-17	1	1	2021-11-25 03:18:32.356
860	1978-10-08	3	1	2021-11-25 09:59:34.512
12387	1977-01-30	2	2	2021-11-25 07:15:07.546
37115	1995-06-12	1	2	2021-11-25 18:47:16.658
23580	1994-03-27	1	1	2021-11-25 04:45:13.594
39182	1952-11-08	2	2	2021-11-25 03:53:13.962
43805	1960-04-11	1	1	2021-11-25 22:40:19.387
33673	2009-07-10	3	2	2021-11-25 15:30:20.349
1180	2004-04-10	1	1	2021-11-25 20:11:22.708
22390	2008-06-20	3	1	2021-11-25 15:20:34.746
10436	1973-10-08	1	1	2021-11-25 13:46:57.908
1818	1961-12-25	3	2	2021-11-25 03:11:38.483
2141	1982-12-16	1	1	2021-11-25 18:07:52.216
34825	1991-01-23	2	1	2021-11-25 08:35:50.552
44774	1993-05-21	1	2	2021-11-25 14:50:18.761
28311	1970-04-08	1	1	2021-11-25 17:05:57.848
39141	1980-04-27	1	2	2021-11-25 17:08:42.228
43132	1956-12-08	3	2	2021-11-25 19:55:31.308
41079	2001-11-24	2	2	2021-11-25 14:38:54.025
20468	1991-02-21	2	2	2021-11-25 23:05:57.776
33069	1985-08-29	2	2	2021-11-25 02:02:44.063
37314	1957-11-01	1	2	2021-11-25 15:36:54.288
19115	1994-03-23	3	1	2021-11-25 19:42:03.237
44601	2001-09-25	2	2	2021-11-25 15:04:00.965
20773	1995-02-26	2	1	2021-11-25 05:49:38.822
13724	2008-05-08	1	2	2021-11-25 09:34:35.218
43908	1979-06-29	3	2	2021-11-25 04:27:00.427
33996	1956-04-17	1	1	2021-11-25 06:10:27.707
10038	1967-02-15	3	2	2021-11-25 14:41:27.112
37930	1950-09-15	3	1	2021-11-25 21:24:51.269
43399	1975-07-18	1	2	2021-11-25 01:11:31.932
38599	1966-05-02	2	1	2021-11-25 06:53:58.711
6227	1998-08-02	3	1	2021-11-25 07:52:37.625
31970	1954-10-14	1	1	2021-11-25 11:15:49.067
36093	1985-09-29	2	1	2021-11-25 19:24:33.573
41796	1950-04-30	3	1	2021-11-25 20:08:03.691
21754	2009-08-16	3	2	2021-11-25 15:57:12.770
38615	1998-04-09	2	1	2021-11-25 04:25:26.491
36608	2002-02-24	3	2	2021-11-25 18:18:41.752
31939	1985-12-22	2	2	2021-11-25 03:04:20.477
1101	1976-05-03	1	1	2021-11-25 00:37:54.246
2860	1975-09-27	2	1	2021-11-25 16:36:35.895
30218	1992-01-12	3	1	2021-11-25 19:53:44.912
28292	1980-11-23	3	2	2021-11-25 14:44:24.554
23863	1974-11-17	3	1	2021-11-25 00:58:16.153
24900	1975-05-22	2	2	2021-11-25 12:01:17.775
35775	1975-11-28	3	1	2021-11-25 21:53:32.412
1351	1979-10-01	2	2	2021-11-25 12:21:23.023
32338	1967-02-07	1	1	2021-11-25 08:25:36.555
44664	1957-07-15	3	1	2021-11-25 17:35:58.104
36345	1996-07-10	3	2	2021-11-25 10:26:56.854
21312	1988-03-22	1	1	2021-11-25 14:41:16.896
6191	1973-11-02	1	2	2021-11-25 18:01:03.264
15804	1983-10-14	1	1	2021-11-25 21:15:57.772
44753	1954-04-27	2	2	2021-11-25 08:10:24.405
18469	1981-05-21	1	2	2021-11-25 22:38:32.318
28973	1977-01-02	2	2	2021-11-25 20:07:23.708
38157	1984-04-18	2	2	2021-11-25 03:59:45.378
6764	1981-09-19	3	2	2021-11-25 07:51:48.834
6296	1959-03-12	1	1	2021-11-25 10:41:33.351
37363	1971-10-15	2	1	2021-11-25 10:43:19.673
37584	1977-12-26	3	1	2021-11-25 21:57:29.623
24695	1955-01-10	2	2	2021-11-25 00:48:14.990
20809	1974-12-27	3	2	2021-11-25 16:56:11.852
42424	1974-07-11	2	2	2021-11-25 02:44:41.820
11413	1992-10-05	3	2	2021-11-25 23:08:14.036
4071	2007-03-01	3	1	2021-11-25 16:21:19.830
14658	2003-02-18	1	1	2021-11-25 13:54:30.058
43822	1959-01-24	2	2	2021-11-25 20:27:58.204
42989	1988-01-19	2	1	2021-11-25 07:57:44.364
21301	1978-11-16	2	2	2021-11-25 01:55:10.335
4747	1993-09-18	2	1	2021-11-25 16:11:26.949
17637	1983-04-08	2	2	2021-11-25 01:06:02.025
29179	1967-02-01	2	2	2021-11-25 18:27:40.274
13014	1991-12-19	2	2	2021-11-25 14:26:52.776
6555	1962-12-16	2	1	2021-11-25 21:24:27.489
16499	1989-03-08	1	1	2021-11-25 04:19:01.370
34664	1976-11-03	3	2	2021-11-25 22:59:05.346
6734	1999-04-06	2	2	2021-11-25 17:46:41.922
21156	1980-08-13	2	2	2021-11-25 21:18:07.921
36473	1952-09-02	3	1	2021-11-25 00:33:16.467
44582	1960-08-18	3	2	2021-11-25 12:41:40.759
41560	1959-12-31	1	2	2021-11-25 23:42:43.035
2274	1952-04-21	2	2	2021-11-25 05:45:22.483
13047	1978-01-28	3	2	2021-11-25 02:42:07.905
7498	2007-01-31	1	2	2021-11-25 14:08:04.818
4146	1986-12-19	2	2	2021-11-25 09:28:55.570
15825	1968-01-28	1	2	2021-11-25 17:34:05.497
31778	1965-03-21	1	1	2021-11-25 21:15:35.786
18474	2005-12-16	2	2	2021-11-25 06:59:56.122
28077	1953-02-05	2	2	2021-11-25 03:12:30.784
42491	1983-11-19	3	2	2021-11-25 00:02:41.082
43938	1954-12-16	3	1	2021-11-25 21:09:17.503
6521	1964-10-07	2	2	2021-11-25 05:01:39.822
34078	1999-05-29	2	2	2021-11-25 17:29:50.354
31807	1990-12-06	2	1	2021-11-25 07:53:58.040
20641	2005-06-25	2	2	2021-11-25 17:39:32.988
23498	1988-06-12	2	1	2021-11-25 06:45:48.237
11420	1970-09-01	3	1	2021-11-25 00:11:33.994
29305	1952-08-05	3	1	2021-11-25 10:19:58.250
270	1985-03-29	3	2	2021-11-25 16:39:15.909
22901	1950-04-16	2	2	2021-11-25 14:20:37.028
22038	1977-12-02	1	1	2021-11-25 09:26:02.820
17170	1964-02-02	2	1	2021-11-25 19:36:07.174
19110	1967-01-19	2	2	2021-11-25 16:30:57.043
36574	1968-06-29	1	2	2021-11-25 00:38:43.545
9699	1980-07-29	3	2	2021-11-25 03:33:41.277
7053	1959-01-21	2	2	2021-11-25 04:00:36.819
39364	1977-10-18	3	2	2021-11-25 04:24:24.997
39902	1959-11-13	2	2	2021-11-25 09:54:39.055
4534	1972-08-02	3	1	2021-11-25 12:57:06.789
31873	1972-01-18	2	2	2021-11-25 02:51:50.018
27650	1995-12-10	2	2	2021-11-25 02:59:29.439
7546	1960-12-27	3	1	2021-11-25 15:42:18.359
19387	1962-05-19	2	2	2021-11-25 18:40:17.413
4551	1967-03-15	3	2	2021-11-25 19:28:34.048
21362	1990-04-19	1	1	2021-11-25 04:27:54.200
39508	1968-11-09	1	1	2021-11-25 16:14:46.739
21698	1971-10-31	2	2	2021-11-25 07:12:49.563
10102	1962-08-10	2	2	2021-11-25 10:50:37.045
13104	2006-10-15	3	1	2021-11-25 08:41:56.721
29121	1997-06-27	1	1	2021-11-25 23:50:27.452
20452	2008-02-22	3	2	2021-11-25 01:41:49.123
39517	1950-07-27	1	2	2021-11-25 05:32:16.871
23600	1974-01-11	3	2	2021-11-25 01:04:48.423
26752	1960-03-17	1	1	2021-11-25 11:12:58.947
42032	1997-11-17	2	2	2021-11-25 19:08:19.731
35392	1995-01-10	3	2	2021-11-25 02:16:11.426
14429	1952-04-03	1	1	2021-11-25 19:20:38.290
8426	1967-05-27	2	1	2021-11-25 05:12:25.097
34683	1992-04-10	1	2	2021-11-25 08:35:45.915
31475	1980-12-22	2	1	2021-11-25 18:36:44.819
22995	2009-11-08	1	2	2021-11-25 14:30:39.308
10564	1962-06-27	1	2	2021-11-25 10:30:58.309
16556	1951-07-08	3	1	2021-11-25 02:00:25.681
32681	1977-05-30	3	1	2021-11-25 11:58:20.350
29777	1990-10-07	2	2	2021-11-25 04:52:56.148
13655	1985-10-29	3	2	2021-11-25 16:59:44.062
42040	2005-09-13	2	2	2021-11-25 15:01:39.918
14191	1958-05-27	1	1	2021-11-25 14:04:44.599
27356	1964-08-10	2	2	2021-11-25 23:25:50.268
8935	1953-07-18	3	2	2021-11-25 04:39:13.570
10021	1956-07-09	2	1	2021-11-25 14:08:11.855
35952	1988-10-13	3	2	2021-11-25 12:59:18.159
21658	1980-02-10	1	1	2021-11-25 09:22:20.884
29025	1950-08-06	1	2	2021-11-25 12:02:28.694
33786	1950-08-17	2	2	2021-11-25 12:08:51.177
6228	1988-06-27	2	2	2021-11-25 10:46:09.383
23350	1982-02-09	2	1	2021-11-25 02:48:52.366
16466	1952-12-03	1	1	2021-11-25 06:10:28.322
14725	1965-08-01	1	1	2021-11-25 13:20:26.585
39130	1952-04-11	2	2	2021-11-25 08:47:29.321
36252	1970-01-14	1	1	2021-11-25 02:13:00.579
31022	1978-03-29	1	2	2021-11-25 00:32:17.910
3959	1987-05-16	3	1	2021-11-25 18:21:24.210
1908	1986-05-03	1	2	2021-11-25 10:51:17.234
6386	2006-01-17	2	2	2021-11-25 10:41:04.886
2024	1953-08-22	3	2	2021-11-25 07:52:52.467
25853	1980-03-15	2	2	2021-11-25 03:49:59.931
42078	1950-06-09	3	2	2021-11-25 22:33:14.348
8429	1962-12-28	1	1	2021-11-25 19:01:09.478
31682	1964-08-18	2	1	2021-11-25 17:52:02.853
3669	1960-08-09	2	1	2021-11-25 06:58:59.143
40978	1997-10-08	2	2	2021-11-25 04:41:00.759
15917	1967-10-14	2	2	2021-11-25 09:50:59.223
6401	1991-02-04	2	2	2021-11-25 01:24:55.300
9822	2008-01-29	2	1	2021-11-25 12:58:08.816
27218	1988-10-17	2	2	2021-11-25 17:00:57.830
20512	1978-03-21	2	1	2021-11-25 20:44:06.391
39080	1985-05-21	1	1	2021-11-25 00:42:26.961
25564	2007-08-24	1	2	2021-11-25 12:09:51.421
1616	1983-07-24	2	1	2021-11-25 14:09:47.694
18126	1992-07-11	1	2	2021-11-25 09:48:26.531
36784	2005-01-21	1	2	2021-11-25 07:48:18.366
33396	1961-08-29	3	2	2021-11-25 14:37:02.944
3112	1963-07-10	3	1	2021-11-25 08:41:14.293
6512	1989-08-06	3	2	2021-11-25 16:22:30.786
35803	1960-06-02	3	2	2021-11-25 09:21:19.763
28073	1978-08-16	3	1	2021-11-25 21:36:05.478
31810	1952-10-18	2	1	2021-11-25 09:35:19.973
32388	1958-05-21	2	1	2021-11-25 08:10:04.538
18217	1970-01-15	1	1	2021-11-25 12:34:18.842
42910	1980-06-11	3	1	2021-11-25 19:06:51.924
891	1961-01-12	3	2	2021-11-25 09:38:05.368
43616	1995-10-06	1	1	2021-11-25 21:18:27.945
42647	1956-05-11	1	2	2021-11-25 12:43:37.333
7052	1987-01-01	3	2	2021-11-25 16:07:19.871
5228	2003-02-19	1	1	2021-11-25 19:13:52.851
18965	1952-05-05	3	2	2021-11-25 18:56:10.387
8326	2007-01-13	3	2	2021-11-25 16:09:01.857
41854	1994-09-28	3	1	2021-11-25 07:18:45.889
9010	1974-12-09	1	2	2021-11-25 08:51:11.664
6910	1950-05-09	2	2	2021-11-25 22:18:56.870
25321	2007-10-28	1	1	2021-11-25 16:01:44.012
23979	1955-03-17	3	1	2021-11-25 15:03:10.475
14553	1979-04-10	3	1	2021-11-25 15:48:22.721
29525	1958-02-18	3	2	2021-11-25 02:51:07.443
2431	1993-07-06	2	2	2021-11-25 18:14:41.945
38733	1988-08-29	3	2	2021-11-25 20:44:05.399
22095	1955-04-23	3	2	2021-11-25 12:07:09.636
43420	1954-12-14	3	2	2021-11-25 20:11:31.580
17781	1996-02-17	1	1	2021-11-25 11:53:48.702
7713	1972-12-12	2	1	2021-11-25 01:02:47.403
5936	1988-05-22	3	1	2021-11-25 11:33:46.532
32540	1997-07-10	2	1	2021-11-25 07:37:23.634
6023	1975-04-16	3	1	2021-11-25 16:38:02.955
1229	2003-03-31	1	1	2021-11-25 05:33:19.033
24071	1987-01-06	2	2	2021-11-25 00:54:20.602
13370	2003-08-21	1	2	2021-11-25 12:54:23.371
2724	1954-09-29	3	1	2021-11-25 20:44:15.858
13424	1978-11-13	1	1	2021-11-25 22:39:33.723
14357	1998-11-18	2	1	2021-11-25 04:43:59.820
3703	1985-09-09	2	2	2021-11-25 21:58:36.055
42831	1959-09-25	3	2	2021-11-25 02:47:24.217
19684	1952-06-25	2	1	2021-11-25 23:21:59.595
35892	1980-06-04	3	1	2021-11-25 16:53:10.765
41450	1978-06-29	2	2	2021-11-25 21:53:01.934
27828	1961-09-03	3	1	2021-11-25 00:02:35.891
2824	2006-04-25	2	1	2021-11-25 22:59:51.375
11016	1991-01-23	3	1	2021-11-25 07:49:16.885
12005	1981-10-07	3	2	2021-11-25 14:57:47.914
11646	2000-01-04	3	1	2021-11-25 04:25:48.033
10703	1950-10-26	2	2	2021-11-25 22:34:30.767
5181	1963-09-23	1	1	2021-11-25 11:36:03.517
9543	1979-12-10	1	1	2021-11-25 07:49:03.398
42877	1953-12-13	3	2	2021-11-25 13:34:05.804
2709	2009-04-28	1	2	2021-11-25 22:43:01.891
9966	1963-05-26	2	2	2021-11-25 14:37:17.230
40603	1958-02-11	1	1	2021-11-25 13:53:14.473
42343	1953-10-31	1	2	2021-11-25 23:40:54.594
21468	1999-03-14	3	1	2021-11-25 23:42:48.421
38836	1977-01-05	2	2	2021-11-25 05:42:39.644
41670	1955-11-06	1	2	2021-11-25 10:12:16.039
