transId	transStatus	userId	transactionTime	appId	transType	amount	pmcId
20220204-6495343415041279570	0	25061	2022-02-04 12:05:16.296	1	1	3014960	1
20220204-1016748311150288280	1	35060	2022-02-04 00:12:16.577	46	3	6759401	4
20220204-4902654061307076999	1	11942	2022-02-04 10:46:52.121	5	5	3505453	3
20220204--6895548912477198263	0	23596	2022-02-04 13:05:08.502	85	3	6701165	4
20220204-8447083616598522489	1	32503	2022-02-04 09:41:53.390	87	3	78778	1
20220204-7513478115451568101	-1	39745	2022-02-04 17:43:43.694	63	3	5775695	1
20220204--6039968941257267773	0	3330	2022-02-04 14:32:11.497	1	1	5399631	3
20220204--6542287071384946109	-1	32913	2022-02-04 19:22:20.256	1	1	1049765	4
20220204--4175371521963860050	0	20594	2022-02-04 05:43:17.190	2	2	8448445	4
20220204-5143871147522206302	0	12252	2022-02-04 13:01:28.547	1	1	4713673	3
20220204-313453171138413875	-1	25356	2022-02-04 03:57:16.620	4	4	4661067	2
20220204--709110743489474300	0	18551	2022-02-04 04:16:56.209	2	2	2646945	1
20220204--3571390059117113666	0	32411	2022-02-04 15:58:38.434	2	2	3021720	3
20220204--7739105526941309660	1	38479	2022-02-04 18:11:07.503	90	3	7213559	2
20220204-8846834842050746703	0	37499	2022-02-04 11:02:19.200	5	5	1809974	4
20220204--970007939577097493	-1	37062	2022-02-04 08:00:08.977	109	3	7203435	1
20220204--1042004412900944094	-1	19892	2022-02-04 06:47:22.180	2	2	531274	1
20220204--2907987998072617612	-1	1418	2022-02-04 01:00:59.757	2	2	7962816	1
20220204--7717003904813219393	1	11420	2022-02-04 22:21:12.788	2	2	7464328	2
20220204--7329818610152884779	-1	26389	2022-02-04 21:23:11.502	2	2	5963751	1
20220204-8000619928829208133	1	36832	2022-02-04 08:08:27.642	88	3	3681134	2
20220204-7267015276223880998	-1	6445	2022-02-04 13:28:35.238	5	5	4444634	2
20220204-7858119560439872613	1	39202	2022-02-04 13:46:19.795	4	4	6255313	2
20220204-7751731608260847403	-1	17008	2022-02-04 16:12:36.045	54	3	1300633	3
20220204--6493599647138671562	-1	37146	2022-02-04 06:51:54.293	96	3	4237205	2
20220204-7533651291361538564	1	5235	2022-02-04 00:25:24.030	5	5	8232139	1
20220204--4618636594360337933	1	34950	2022-02-04 19:01:52.241	5	5	7577457	3
20220204-1911409888155176950	1	20225	2022-02-04 12:02:09.499	2	2	1359344	1
20220204-1248865825351270772	1	11739	2022-02-04 18:13:14.255	46	3	9934674	4
20220204-2085589926337769105	0	13647	2022-02-04 07:55:14.746	5	5	593984	4
20220204-8903517300144972404	-1	35504	2022-02-04 11:06:13.651	2	2	6431229	1
20220204--1560917317054088333	0	24264	2022-02-04 10:42:46.348	2	2	3326576	2
20220204-814375256473402242	-1	19239	2022-02-04 19:07:20.907	5	5	196521	3
20220204--2387675455020582797	0	9771	2022-02-04 15:55:35.748	1	1	1510964	3
20220204--4211978684457665362	-1	1841	2022-02-04 01:32:39.346	5	5	7459949	2
20220204--6592147468750894685	1	6377	2022-02-04 02:05:19.818	5	5	6388210	3
20220204-3266902822700218736	-1	37470	2022-02-04 02:13:50.787	2	2	2074752	1
20220204-7356432587610863414	0	31175	2022-02-04 17:31:36.158	5	5	8924918	1
20220204-7534836375222091293	-1	28695	2022-02-04 16:17:00.382	2	2	7015950	2
20220204--1980830516535557798	1	18539	2022-02-04 20:19:59.468	2	2	2694563	3
20220204-1623956861967826011	-1	38755	2022-02-04 13:57:20.415	1	1	1091988	4
20220204--4064672856036834525	-1	16986	2022-02-04 13:25:47.155	4	4	1532967	3
20220204-7771828294161443313	1	2242	2022-02-04 03:08:58.297	1	1	8350965	4
20220204--240945822438814877	-1	21590	2022-02-04 10:58:51.094	4	4	9338032	4
20220204--2087144395132814299	1	24429	2022-02-04 18:39:25.041	104	3	5410947	2
20220204--521338832899371394	-1	19838	2022-02-04 16:23:55.044	1	1	4442885	4
20220204-5803080319019620045	0	5760	2022-02-04 10:45:12.053	2	2	6144322	1
20220204--5594496167718843330	1	3021	2022-02-04 09:41:07.840	1	1	837267	4
20220204-4102712690148094212	1	24	2022-02-04 02:56:02.054	5	5	5848348	1
20220204-6133860293361490812	-1	23000	2022-02-04 19:45:17.376	2	2	8939925	2
20220204-761149930245032703	0	16828	2022-02-04 19:45:53.821	1	1	8414129	1
20220204--8826647530124090003	-1	28020	2022-02-04 08:43:06.511	2	2	7481250	1
20220204--1708798595137626712	-1	27192	2022-02-04 20:43:19.895	4	4	6041884	3
20220204-8297069250141678495	1	31987	2022-02-04 20:19:50.474	1	1	2759713	1
20220204--2544165832513772845	0	3118	2022-02-04 15:51:26.264	55	3	9695751	1
20220204-3068747543148644728	0	23270	2022-02-04 09:46:05.119	40	3	218704	3
20220204--70292175865592435	1	20826	2022-02-04 20:09:39.454	61	3	9645201	2
20220204--7664197106647938532	0	24317	2022-02-04 11:03:11.063	2	2	6261202	1
20220204-7967535200356453789	-1	29232	2022-02-04 08:41:21.081	2	2	6081530	4
20220204-8208946656503061773	1	24926	2022-02-04 00:16:22.405	61	3	9153327	4
20220204-4948347835272528953	-1	2015	2022-02-04 10:42:43.769	1	1	413713	2
20220204--7959831191259493367	-1	27649	2022-02-04 22:50:01.111	1	1	3966550	4
20220204-5939378606025141779	1	19033	2022-02-04 20:20:50.163	5	5	2897369	2
20220204-7135269840367503474	-1	7827	2022-02-04 19:55:15.617	2	2	8284870	4
20220204--5131016539148568534	1	14654	2022-02-04 08:35:52.463	4	4	8632495	4
20220204-4218029450008389675	0	9184	2022-02-04 17:55:29.600	4	4	4104499	1
20220204-4180807844821830768	-1	11937	2022-02-04 07:36:04.351	4	4	6155536	1
20220204--7976919631156311776	0	13353	2022-02-04 01:45:35.390	73	3	2004454	1
20220204--1527338773226881259	1	18954	2022-02-04 15:37:55.077	5	5	390656	3
20220204-416631629320493101	-1	4504	2022-02-04 07:18:23.034	4	4	3006313	4
20220204-7000710635317799946	0	21089	2022-02-04 08:05:38.360	1	1	6935006	2
20220204-2426176147975306735	-1	8556	2022-02-04 15:03:05.018	1	1	4474029	1
20220204-6550746416646268181	1	14859	2022-02-04 04:29:18.169	1	1	8170923	2
20220204--2848134969676349130	0	37169	2022-02-04 13:04:54.977	1	1	5315631	2
20220204-3316261474769415311	0	36649	2022-02-04 13:46:41.495	1	1	1310235	1
20220204--2210225766273715549	0	22498	2022-02-04 00:06:04.294	79	3	115784	3
20220204-4240849790438048639	1	2859	2022-02-04 10:06:30.425	4	4	7746937	4
20220204--2771754407163947044	0	12805	2022-02-04 12:31:13.972	2	2	2467695	2
20220204--7032833626598680634	1	34967	2022-02-04 22:53:18.755	1	1	798449	2
20220204-5437092470673917035	-1	7949	2022-02-04 12:25:54.450	5	5	8200983	2
20220204--4094453454513866517	0	29525	2022-02-04 21:29:01.986	5	5	4484230	3
20220204-4327463916511911484	0	1784	2022-02-04 18:20:39.728	2	2	4943400	2
20220204-1513850395416701691	0	25204	2022-02-04 13:13:00.872	5	5	6592286	3
20220204-6449354081668575047	-1	13785	2022-02-04 11:46:32.919	1	1	3358177	4
20220204-5518355475668990316	1	21967	2022-02-04 04:49:37.840	2	2	3412144	1
20220204-2639432767122463064	-1	20075	2022-02-04 10:09:08.439	39	3	7432282	1
20220204--8535881036218530851	-1	34118	2022-02-04 04:12:20.307	101	3	7343415	1
20220204--8346357920352903740	1	4453	2022-02-04 12:39:38.910	4	4	5107884	4
20220204--3591932684944625419	-1	19860	2022-02-04 19:11:17.906	4	4	9671479	4
20220204--3728518309821366481	0	1833	2022-02-04 15:22:12.250	1	1	5776965	1
20220204--7089866197716597044	1	1270	2022-02-04 03:09:59.228	4	4	8585189	1
20220204--7254150027079091421	1	16276	2022-02-04 07:13:54.963	64	3	5944682	4
20220204-2425693035237410392	-1	11428	2022-02-04 19:21:04.569	1	1	6795203	4
20220204--1146145047176929530	-1	2664	2022-02-04 04:18:35.524	5	5	8695816	3
20220204--4828707311122909982	1	18065	2022-02-04 18:00:08.085	2	2	1829735	4
20220204-4239835558687563398	-1	24714	2022-02-04 04:47:35.828	1	1	2638631	1
20220204--2520659087389292918	1	4311	2022-02-04 05:44:47.813	2	2	891640	1
20220204-2243119165538702431	0	21295	2022-02-04 01:39:53.322	2	2	5132842	2
20220204--6418164316346540066	1	8920	2022-02-04 02:05:34.462	1	1	7748962	1
20220204--2287699199191529650	0	27854	2022-02-04 18:24:15.697	5	5	4708571	4
20220204-2486905111025070681	0	37306	2022-02-04 09:20:14.251	5	5	7199308	2
20220204-2920877898757495198	-1	34023	2022-02-04 04:47:26.412	4	4	4124940	1
20220204-1557695773498069963	1	22671	2022-02-04 08:22:38.012	4	4	3535636	3
20220204--7214228338245204682	0	31553	2022-02-04 12:01:19.170	2	2	372485	3
20220204-756727688641219255	-1	12514	2022-02-04 03:14:21.712	1	1	3650848	2
20220204-959130786865450963	-1	28221	2022-02-04 07:28:32.396	1	1	69955	2
20220204-5186125007865034404	1	9299	2022-02-04 13:26:02.305	2	2	3813039	1
20220204--4227834270663046503	1	3993	2022-02-04 22:49:58.222	4	4	438084	3
20220204--4916348995386866956	0	33231	2022-02-04 02:43:23.467	2	2	5980173	3
20220204-3762898887444697478	0	6205	2022-02-04 08:08:02.095	5	5	2584950	3
20220204--8491200444600291538	1	13866	2022-02-04 01:31:33.067	5	5	8546918	3
20220204-4791144659054267500	0	12778	2022-02-04 11:22:05.877	2	2	7188954	4
20220204-5334237178994080037	0	34944	2022-02-04 03:17:09.544	2	2	3123607	2
20220204-5165738028120786695	1	35649	2022-02-04 19:37:12.491	1	1	4473312	1
20220204-3848925648775579287	0	15299	2022-02-04 21:06:12.965	4	4	7964841	1
20220204--782306313136689027	0	2001	2022-02-04 18:02:43.572	2	2	905578	1
20220204--1489425094239262342	0	33306	2022-02-04 15:04:12.439	2	2	985128	1
20220204-1501602683173802519	-1	7222	2022-02-04 00:06:26.559	2	2	9407636	2
20220204--8599435074836660469	1	16129	2022-02-04 08:04:21.310	2	2	3673636	1
20220204--2533848125815041736	-1	33694	2022-02-04 22:23:44.835	5	5	6358339	2
20220204-1780123510703556121	-1	38407	2022-02-04 16:45:26.661	4	4	6705170	1
20220204--6396117051530136453	-1	22013	2022-02-04 01:10:50.198	2	2	9010448	2
20220204-8600204673959691693	0	28939	2022-02-04 23:08:50.076	4	4	1820247	1
20220204-4718658268439810296	1	38720	2022-02-04 11:51:04.677	2	2	6997827	2
20220204--6719752225215610701	0	24159	2022-02-04 13:49:30.070	1	1	9787117	3
20220204-399966275958444135	0	6523	2022-02-04 13:45:01.016	4	4	8145919	4
20220204--6234547682990759505	-1	4862	2022-02-04 16:59:47.858	4	4	3252016	4
20220204-7461194768674825034	1	23392	2022-02-04 02:09:26.828	2	2	7693234	3
20220204--3985574528315165558	1	12423	2022-02-04 15:32:17.325	5	5	4951009	1
20220204--9207901315622614533	0	4682	2022-02-04 18:12:44.334	2	2	6454654	1
20220204--1383247735469808819	1	21738	2022-02-04 13:11:02.177	4	4	8569236	4
20220204-2096216614207356306	-1	13713	2022-02-04 05:23:07.578	2	2	2272440	3
20220204-8210316349255675090	1	6230	2022-02-04 15:13:25.663	28	3	372356	2
20220204--7440201006556199778	0	1323	2022-02-04 03:27:09.727	4	4	5573511	2
20220204-1211780522237916942	1	19120	2022-02-04 13:21:23.410	4	4	3778906	3
20220204--1042972515716350855	1	6852	2022-02-04 12:58:57.765	5	5	503039	4
20220204--1730081047123309997	1	24181	2022-02-04 18:56:54.532	2	2	8752674	2
20220204--1222796996297988458	1	4907	2022-02-04 19:03:43.184	4	4	651645	4
20220204-3639290253548969532	1	33289	2022-02-04 19:22:23.279	67	3	348706	3
20220204-6230989289834741312	0	25756	2022-02-04 08:11:47.057	29	3	8914980	3
20220204--6271850769155646227	0	23724	2022-02-04 14:39:55.145	5	5	805493	4
20220204--2064877892528069702	0	21371	2022-02-04 12:22:46.613	4	4	8002712	1
20220204-7055985981408847388	1	11630	2022-02-04 00:40:59.171	1	1	7360611	1
20220204-6823725223278379896	1	7904	2022-02-04 14:55:03.183	99	3	1164561	3
20220204--1885457190821837195	1	10773	2022-02-04 13:39:21.807	57	3	3188847	4
20220204-7481689945136605765	1	21571	2022-02-04 08:18:07.255	2	2	9765620	2
20220204-4916608787443751114	0	15367	2022-02-04 09:07:20.552	2	2	9011590	3
20220204-98348032142038741	0	36911	2022-02-04 22:17:51.882	2	2	6511266	4
20220204-4025042186389885457	0	17300	2022-02-04 15:37:00.103	4	4	1290926	1
20220204-8722780116779228614	0	2841	2022-02-04 03:01:53.758	5	5	145361	2
20220204-8871458288397504317	1	15007	2022-02-04 03:09:06.833	32	3	723216	2
20220204--6268863418828810246	0	22161	2022-02-04 10:10:21.513	1	1	5400166	2
20220204--7506595353126292838	0	27450	2022-02-04 11:52:27.919	2	2	4402995	2
20220204-4707611522705056808	1	9455	2022-02-04 12:14:33.021	1	1	5534062	2
20220204--5917500782631270845	-1	25194	2022-02-04 02:46:52.732	4	4	7816000	2
20220204--550089341786074471	-1	4371	2022-02-04 14:44:23.786	4	4	5333768	3
20220204-3884733542158252851	-1	18711	2022-02-04 11:59:42.099	1	1	999081	4
20220204--385950374291210767	1	31674	2022-02-04 21:12:30.993	1	1	1336327	4
20220204-9140490444433379587	-1	15201	2022-02-04 06:13:02.514	5	5	698675	4
20220204--4501867897850681278	1	14173	2022-02-04 16:26:22.224	2	2	4170303	3
20220204--7460594791461480408	-1	30744	2022-02-04 22:48:32.685	5	5	2690485	2
20220204--1226415947009239695	-1	20863	2022-02-04 11:54:51.877	4	4	849902	2
20220204--3084704120013914795	1	7021	2022-02-04 17:41:29.411	1	1	4790196	2
20220204-6572205247064281389	1	9532	2022-02-04 05:35:26.783	1	1	2368239	2
20220204-60730386103051785	-1	2277	2022-02-04 19:34:14.622	2	2	8533001	2
20220204--4308968421146197962	-1	33146	2022-02-04 23:52:23.442	5	5	5718904	4
20220204--6282864219904420573	0	22925	2022-02-04 18:56:13.247	2	2	5722019	1
20220204--7256456711981852079	1	20697	2022-02-04 13:43:08.327	18	3	1356841	1
20220204-2976935398182407951	0	10797	2022-02-04 01:15:54.133	81	3	9702255	1
20220204-1829824840085441599	1	19854	2022-02-04 20:22:03.146	2	2	2624170	3
20220204--316775966477309392	0	7060	2022-02-04 08:31:45.184	47	3	4704582	3
20220204--13579817805749070	1	36889	2022-02-04 08:51:04.547	1	1	757523	1
20220204-8864704929773479827	0	27412	2022-02-04 13:15:53.653	2	2	9702711	3
20220204--8133183089613151185	0	428	2022-02-04 07:53:07.765	1	1	6830958	4
20220204--5995371418286626781	-1	35607	2022-02-04 09:30:46.278	2	2	3632535	4
20220204--6353602925674198547	-1	33280	2022-02-04 20:10:09.310	2	2	9631902	2
20220204--3073661804306936948	0	8594	2022-02-04 19:22:22.223	1	1	218298	1
20220204-5635231400859825903	1	14900	2022-02-04 06:32:54.347	4	4	8569525	1
20220204-7690716019284960788	-1	11670	2022-02-04 11:22:29.628	4	4	7201393	2
20220204-3355502791912671924	1	39639	2022-02-04 08:30:25.897	5	5	5330348	1
20220204-868163040291588962	0	32176	2022-02-04 19:23:07.843	4	4	6956915	1
20220204--6523776483940318522	0	9215	2022-02-04 13:13:55.176	1	1	832627	1
20220204--7527611891481251701	-1	8242	2022-02-04 12:05:30.419	1	1	2132501	4
20220204--7007970096649471322	0	10868	2022-02-04 04:59:00.142	1	1	9739907	3
20220204--5829324618130524636	1	7380	2022-02-04 08:41:40.044	2	2	8074872	3
20220204-2421323080778447161	-1	23908	2022-02-04 05:59:45.091	1	1	8808347	3
20220204-8896628520098873181	0	2470	2022-02-04 09:26:37.257	21	3	9699353	1
20220204--4171192112927694107	-1	36046	2022-02-04 02:46:47.979	98	3	3807037	1
20220204-5562181300711316399	1	27625	2022-02-04 23:52:40.474	2	2	6719998	4
20220204--4910809440949089152	-1	36636	2022-02-04 21:10:27.051	1	1	1430318	4
20220204--4624260346387009756	-1	12782	2022-02-04 00:59:26.090	5	5	6990166	3
20220204--1849289373172138925	0	16500	2022-02-04 15:56:47.549	21	3	845941	2
20220204--7966972206297569307	0	25476	2022-02-04 00:42:12.912	106	3	4283062	2
20220204--6310081151061649523	1	8429	2022-02-04 04:35:35.916	1	1	7106212	2
20220204-8320280152741775759	1	27155	2022-02-04 11:44:52.361	74	3	7701189	2
20220204-5715601198839049058	1	21313	2022-02-04 15:33:48.635	5	5	1838802	1
20220204-7182078216768539971	-1	21710	2022-02-04 19:45:43.028	4	4	8877642	3
20220204-8727404496247203019	-1	32827	2022-02-04 04:27:23.727	43	3	9893165	4
20220204-219421570837862430	0	2134	2022-02-04 10:18:08.107	1	1	6347787	2
20220204-6731820860780603132	1	38952	2022-02-04 02:30:42.345	2	2	6017310	4
20220204--4572167127565024869	1	8550	2022-02-04 01:25:12.997	2	2	291212	1
20220204-1212034301652446441	1	24542	2022-02-04 22:50:35.860	5	5	744869	4
20220204--6641439606064840318	1	18985	2022-02-04 16:55:44.275	5	5	1696778	3
20220204-7926605631327024549	0	8676	2022-02-04 19:17:44.402	2	2	5337375	4
20220204-349656888973557169	1	21437	2022-02-04 11:37:44.563	67	3	5252190	3
20220204--40140857670032621	0	23751	2022-02-04 12:29:23.353	93	3	7191519	1
20220204--6405704460719205049	0	7157	2022-02-04 17:43:31.533	2	2	87102	2
20220204-1241506548045575050	1	11368	2022-02-04 11:39:08.266	1	1	3911953	4
20220204--4247129862207562176	0	28388	2022-02-04 10:06:30.071	2	2	2750699	1
20220204-4891958362963758272	-1	13757	2022-02-04 11:26:35.235	2	2	2775074	4
20220204-1224799292764913682	1	26487	2022-02-04 05:26:32.073	103	3	9551534	3
20220204-7893194050451764331	0	34527	2022-02-04 19:31:36.036	4	4	1164817	3
20220204--8977878467503868534	-1	15953	2022-02-04 19:18:17.526	2	2	1230007	1
20220204--4040465988086170493	-1	13999	2022-02-04 15:04:25.699	90	3	846094	1
20220204-2231969613354501285	0	25042	2022-02-04 21:41:26.980	5	5	6455295	3
20220204--2314786062894662249	-1	3873	2022-02-04 19:09:08.062	23	3	8120789	4
20220204--5106151378885009359	1	7176	2022-02-04 08:56:29.045	1	1	234071	4
20220204-5257006350665183803	0	7632	2022-02-04 00:53:07.512	5	5	7847030	1
20220204--4493150813862544728	0	12920	2022-02-04 07:09:01.529	4	4	5108950	1
20220204-6027518079773995947	1	26490	2022-02-04 20:11:39.555	1	1	4321513	2
20220204--7197568208675812950	0	31652	2022-02-04 05:21:58.614	2	2	7810515	3
20220204--4165871678346739091	1	34968	2022-02-04 20:49:35.051	53	3	6309194	1
20220204--8496160847504693980	-1	15653	2022-02-04 11:41:22.641	4	4	9479199	4
20220204--3559260417612688346	-1	21812	2022-02-04 06:30:36.575	1	1	4373223	3
20220204--8892412434446259925	0	19107	2022-02-04 14:42:31.597	1	1	5572749	2
20220204-6947341669901015536	-1	27247	2022-02-04 11:46:08.614	5	5	4336364	3
20220204--7535114525482126351	0	17085	2022-02-04 20:10:49.259	5	5	5500447	2
20220204--8648282331714464408	0	38214	2022-02-04 02:02:46.721	96	3	9635313	1
20220204-8106883728532792984	1	11709	2022-02-04 18:21:09.212	5	5	4062515	4
20220204-4090288770754716067	1	13940	2022-02-04 15:56:29.280	2	2	6141849	4
20220204--5264730335626899929	0	3739	2022-02-04 04:24:37.667	4	4	4921166	4
20220204--3181840553299871768	-1	22680	2022-02-04 12:42:43.409	2	2	6723559	3
20220204--8332779014415889673	1	12171	2022-02-04 23:42:05.977	21	3	2495768	4
20220204-2067400433155860657	1	804	2022-02-04 20:56:26.307	2	2	1899745	1
20220204-4623683048510828424	1	16972	2022-02-04 08:29:34.883	72	3	2036293	2
20220204-1400845049775501258	-1	39864	2022-02-04 09:14:28.504	2	2	1271500	1
20220204-8176857394701108303	1	11985	2022-02-04 06:35:46.707	5	5	2683244	2
20220204-7992600451135042860	-1	3066	2022-02-04 05:54:36.552	5	5	5468983	4
20220204--1735829778874925572	1	32674	2022-02-04 23:28:42.808	2	2	7429825	1
20220204-1021333556938351867	-1	27031	2022-02-04 15:12:49.356	1	1	309045	2
20220204--3739808765473999085	0	37296	2022-02-04 09:07:47.672	26	3	7040366	2
20220204--5482906506853259519	-1	13979	2022-02-04 06:03:28.367	22	3	833798	2
20220204--5903779508489515908	-1	16845	2022-02-04 03:52:46.258	13	3	2055413	1
20220204-9045528643350618895	0	9499	2022-02-04 15:59:44.494	5	5	73801	1
20220204-8252125839573660990	-1	12507	2022-02-04 23:04:33.031	2	2	2421758	1
20220204--4590681003192069688	1	12732	2022-02-04 04:49:55.040	5	5	6969356	3
20220204-3377189882661853314	-1	25864	2022-02-04 16:16:18.336	68	3	8203145	3
20220204--3086731489106898961	0	5555	2022-02-04 12:11:13.637	1	1	6556648	4
20220204--5948617038631248979	0	33980	2022-02-04 05:00:06.311	5	5	8725907	1
20220204-8155178146631968844	-1	15752	2022-02-04 21:52:07.186	5	5	78039	4
20220204-9180062346776959781	0	38951	2022-02-04 01:24:10.693	69	3	8399524	2
20220204-2122331666594697112	-1	17654	2022-02-04 08:58:53.744	5	5	3180624	2
20220204-5954902412776972770	-1	35744	2022-02-04 12:35:50.557	95	3	4591408	3
20220204--7072127479215519652	1	26365	2022-02-04 10:04:02.293	91	3	7238414	2
20220204-3030957334401405387	-1	5585	2022-02-04 18:13:22.961	2	2	581008	1
20220204-1861514960681729050	0	29015	2022-02-04 15:19:03.950	4	4	8590613	3
20220204-3064051556635313758	-1	14127	2022-02-04 22:08:07.856	4	4	21301	2
