userid	voucherCode	status	campaignID	time
11969	1003-2547	GIVEN	1003	2021-11-03 21:21:34.272
18515	1006-2569	GIVEN	1006	2021-11-03 19:16:02.554
9536	1008-2581	GIVEN	1008	2021-11-03 20:00:41.278
10284	1005-2610	GIVEN	1005	2021-11-03 12:27:15.390
15168	1002-2741	GIVEN	1002	2021-11-03 19:35:48.784
19953	1001-2750	GIVEN	1001	2021-11-03 21:59:04.425
19396	1007-2778	GIVEN	1007	2021-11-03 10:20:28.489
2591	1007-2789	GIVEN	1007	2021-11-03 03:27:56.115
13778	1001-2792	GIVEN	1001	2021-11-03 19:15:01.841
10934	1009-2864	GIVEN	1009	2021-11-03 05:19:47.511
9246	1002-2974	GIVEN	1002	2021-11-03 21:34:06.020
10727	1004-2980	GIVEN	1004	2021-11-03 21:19:39.118
15119	1003-3059	GIVEN	1003	2021-11-03 18:10:54.574
15531	1002-3101	GIVEN	1002	2021-11-03 22:03:24.377
2256	1009-3112	GIVEN	1009	2021-11-03 04:32:28.507
15988	1004-3119	GIVEN	1004	2021-11-03 19:00:11.568
803	1009-3149	GIVEN	1009	2021-11-03 23:34:30.773
17652	1005-3150	GIVEN	1005	2021-11-03 03:34:13.609
19789	1005-3159	GIVEN	1005	2021-11-03 18:45:58.455
10934	1004-3186	GIVEN	1004	2021-11-03 12:59:20.600
14362	1008-3224	GIVEN	1008	2021-11-03 01:50:02.958
10449	1000-3240	GIVEN	1000	2021-11-03 05:28:16.566
16840	1001-3276	GIVEN	1001	2021-11-03 20:34:15.487
1558	1001-3288	GIVEN	1001	2021-11-03 13:51:32.010
894	1006-3302	GIVEN	1006	2021-11-03 06:12:18.960
1133	1006-3305	GIVEN	1006	2021-11-03 16:01:39.223
13738	1001-3313	GIVEN	1001	2021-11-03 22:50:06.643
15551	1004-3332	GIVEN	1004	2021-11-03 01:05:47.020
3561	1005-3340	GIVEN	1005	2021-11-03 04:30:36.417
15789	1003-3422	GIVEN	1003	2021-11-03 11:06:03.882
16868	1009-3440	GIVEN	1009	2021-11-03 14:46:28.849
17818	1006-3463	GIVEN	1006	2021-11-03 09:09:24.837
19369	1004-3473	GIVEN	1004	2021-11-03 07:50:54.605
4204	1003-3537	GIVEN	1003	2021-11-03 12:14:01.472
1831	1000-3558	GIVEN	1000	2021-11-03 15:03:29.861
16099	1008-3582	GIVEN	1008	2021-11-03 12:06:42.645
5111	1001-3640	GIVEN	1001	2021-11-03 15:32:36.163
17208	1003-3652	GIVEN	1003	2021-11-03 22:09:17.765
1073	1003-3688	GIVEN	1003	2021-11-03 10:14:51.178
16014	1006-3690	GIVEN	1006	2021-11-03 16:07:40.204
5262	1006-3691	GIVEN	1006	2021-11-03 11:05:06.949
10238	1003-3779	GIVEN	1003	2021-11-03 07:40:39.947
4727	1006-3793	GIVEN	1006	2021-11-03 20:26:33.815
4396	1001-3822	GIVEN	1001	2021-11-03 17:48:43.177
297	1009-3864	GIVEN	1009	2021-11-03 00:11:08.893
16501	1002-3894	GIVEN	1002	2021-11-03 01:21:15.421
14132	1001-3896	GIVEN	1001	2021-11-03 14:08:13.993
8290	1009-3900	GIVEN	1009	2021-11-03 19:42:33.830
14441	1003-3911	GIVEN	1003	2021-11-03 18:21:10.624
899	1008-3958	GIVEN	1008	2021-11-03 15:24:10.762
6998	1008-4013	GIVEN	1008	2021-11-03 23:35:38.152
1491	1001-4056	GIVEN	1001	2021-11-03 16:16:14.687
16439	1000-4084	GIVEN	1000	2021-11-03 22:47:22.705
19283	1008-4181	GIVEN	1008	2021-11-03 04:02:22.940
15669	1005-4218	GIVEN	1005	2021-11-03 00:07:26.654
18009	1003-4227	GIVEN	1003	2021-11-03 10:19:27.108
3865	1005-4229	GIVEN	1005	2021-11-03 23:43:50.848
15946	1004-4252	GIVEN	1004	2021-11-03 08:36:39.476
16226	1008-4264	GIVEN	1008	2021-11-03 11:28:20.065
5680	1003-4348	GIVEN	1003	2021-11-03 13:26:49.834
6906	1001-4401	GIVEN	1001	2021-11-03 12:29:24.182
13298	1002-4446	GIVEN	1002	2021-11-03 00:44:58.624
6094	1000-4452	GIVEN	1000	2021-11-03 19:58:45.486
4262	1001-4466	GIVEN	1001	2021-11-03 18:30:07.255
18222	1002-4479	GIVEN	1002	2021-11-03 19:13:52.889
12770	1001-4505	GIVEN	1001	2021-11-03 09:57:14.623
18648	1004-4586	GIVEN	1004	2021-11-03 13:41:44.857
12988	1000-4589	GIVEN	1000	2021-11-03 01:30:15.703
6704	1001-4602	GIVEN	1001	2021-11-03 04:29:32.065
9099	1001-4614	GIVEN	1001	2021-11-03 18:00:03.389
17771	1002-4635	GIVEN	1002	2021-11-03 09:17:01.724
919	1006-4643	GIVEN	1006	2021-11-03 00:58:06.769
17925	1000-4710	GIVEN	1000	2021-11-03 03:45:46.658
8008	1005-4720	GIVEN	1005	2021-11-03 22:18:51.358
17761	1000-4761	GIVEN	1000	2021-11-03 03:27:50.335
4776	1007-4899	GIVEN	1007	2021-11-03 18:34:51.064
2823	1004-4909	GIVEN	1004	2021-11-03 17:44:51.401
11273	1001-4915	GIVEN	1001	2021-11-03 19:08:20.127
19388	1003-4922	GIVEN	1003	2021-11-03 04:51:25.634
15545	1006-4928	GIVEN	1006	2021-11-03 16:52:02.217
2280	1004-4937	GIVEN	1004	2021-11-03 03:43:53.190
8015	1007-5043	GIVEN	1007	2021-11-03 10:28:12.400
18808	1003-5048	GIVEN	1003	2021-11-03 04:10:11.926
13500	1004-5052	GIVEN	1004	2021-11-03 11:46:32.702
6015	1001-5061	GIVEN	1001	2021-11-03 19:15:32.392
17107	1000-5064	GIVEN	1000	2021-11-03 13:45:38.913
18798	1003-5086	GIVEN	1003	2021-11-03 14:31:02.187
4882	1001-5168	GIVEN	1001	2021-11-03 02:35:24.681
8218	1008-5198	GIVEN	1008	2021-11-03 01:47:00.263
1	1000-5274	GIVEN	1000	2021-11-03 09:12:29.084
11459	1005-5290	GIVEN	1005	2021-11-03 18:28:29.855
5026	1003-5302	GIVEN	1003	2021-11-03 12:40:55.834
5546	1007-5419	GIVEN	1007	2021-11-03 13:31:36.929
4976	1009-5420	GIVEN	1009	2021-11-03 23:14:43.502
13838	1005-5421	GIVEN	1005	2021-11-03 12:41:21.452
2216	1003-5463	GIVEN	1003	2021-11-03 22:48:07.959
15100	1009-5475	GIVEN	1009	2021-11-03 20:11:22.357
12919	1005-5528	GIVEN	1005	2021-11-03 06:00:43.725
2999	1006-5652	GIVEN	1006	2021-11-03 08:51:48.888
13094	1000-5717	GIVEN	1000	2021-11-03 23:15:56.037
991	1004-5747	GIVEN	1004	2021-11-03 19:59:18.679
10656	1007-5751	GIVEN	1007	2021-11-03 14:36:08.378
12375	1000-5771	GIVEN	1000	2021-11-03 23:10:32.979
130	1005-5773	GIVEN	1005	2021-11-03 01:42:44.522
11919	1004-5802	GIVEN	1004	2021-11-03 21:58:08.205
15117	1005-5880	GIVEN	1005	2021-11-03 13:05:33.190
19939	1000-5947	GIVEN	1000	2021-11-03 23:18:44.718
9595	1004-5994	GIVEN	1004	2021-11-03 07:36:02.257
8852	1008-6000	GIVEN	1008	2021-11-03 23:04:31.349
4775	1004-6038	GIVEN	1004	2021-11-03 21:53:46.509
13673	1009-6083	GIVEN	1009	2021-11-03 15:44:14.577
17971	1004-6086	GIVEN	1004	2021-11-03 02:33:31.649
2650	1005-6096	GIVEN	1005	2021-11-03 21:10:34.638
13457	1007-6138	GIVEN	1007	2021-11-03 17:03:54.618
18139	1000-6187	GIVEN	1000	2021-11-03 11:25:29.833
19891	1008-6250	GIVEN	1008	2021-11-03 15:34:57.343
7863	1008-6251	GIVEN	1008	2021-11-03 12:46:11.063
17174	1001-6319	GIVEN	1001	2021-11-03 16:11:33.918
3145	1006-6331	GIVEN	1006	2021-11-03 06:50:55.751
1953	1009-6351	GIVEN	1009	2021-11-03 10:40:48.892
6941	1000-6366	GIVEN	1000	2021-11-03 02:30:28.804
891	1009-6368	GIVEN	1009	2021-11-03 04:22:40.187
16659	1004-6404	GIVEN	1004	2021-11-03 15:29:52.106
13385	1009-6455	GIVEN	1009	2021-11-03 15:54:35.654
12432	1007-6463	GIVEN	1007	2021-11-03 19:48:26.065
17810	1009-6531	GIVEN	1009	2021-11-03 01:33:04.543
119	1001-6566	GIVEN	1001	2021-11-03 15:13:33.196
6209	1003-6580	GIVEN	1003	2021-11-03 17:10:16.558
17916	1006-6595	GIVEN	1006	2021-11-03 04:40:24.256
17729	1003-6596	GIVEN	1003	2021-11-03 03:23:21.423
18805	1000-6676	GIVEN	1000	2021-11-03 11:41:39.262
19037	1007-6757	GIVEN	1007	2021-11-03 06:38:26.001
1009	1005-6772	GIVEN	1005	2021-11-03 04:45:19.820
7214	1007-6802	GIVEN	1007	2021-11-03 02:14:56.273
9111	1009-6818	GIVEN	1009	2021-11-03 02:43:15.631
17573	1002-6845	GIVEN	1002	2021-11-03 10:22:34.615
3055	1001-6847	GIVEN	1001	2021-11-03 21:01:48.652
10698	1008-6852	GIVEN	1008	2021-11-03 13:19:55.680
9855	1007-6865	GIVEN	1007	2021-11-03 10:44:31.482
15080	1004-6878	GIVEN	1004	2021-11-03 20:23:15.642
14248	1007-6904	GIVEN	1007	2021-11-03 00:25:55.239
18263	1007-6946	GIVEN	1007	2021-11-03 14:04:00.916
19034	1005-6956	GIVEN	1005	2021-11-03 02:47:12.787
12696	1000-7032	GIVEN	1000	2021-11-03 17:04:42.788
15572	1002-7051	GIVEN	1002	2021-11-03 11:53:06.138
18705	1000-7053	GIVEN	1000	2021-11-03 00:39:02.914
18617	1005-7054	GIVEN	1005	2021-11-03 07:24:29.275
4892	1008-7112	GIVEN	1008	2021-11-03 16:23:13.849
2293	1006-7142	GIVEN	1006	2021-11-03 21:14:21.496
5706	1006-7158	GIVEN	1006	2021-11-03 10:44:09.900
1813	1002-7170	GIVEN	1002	2021-11-03 01:20:25.378
7942	1009-7184	GIVEN	1009	2021-11-03 19:47:24.852
10356	1008-7201	GIVEN	1008	2021-11-03 12:27:39.491
1116	1001-7243	GIVEN	1001	2021-11-03 14:17:19.673
11560	1000-7328	GIVEN	1000	2021-11-03 16:34:42.801
2465	1000-7369	GIVEN	1000	2021-11-03 20:38:43.922
13821	1000-7394	GIVEN	1000	2021-11-03 07:09:37.626
15797	1001-7419	GIVEN	1001	2021-11-03 01:06:17.478
5117	1006-7436	GIVEN	1006	2021-11-03 01:09:40.588
4142	1009-7453	GIVEN	1009	2021-11-03 12:11:31.639
18902	1005-7478	GIVEN	1005	2021-11-03 17:28:37.574
2339	1009-7482	GIVEN	1009	2021-11-03 20:04:52.436
12711	1005-7483	GIVEN	1005	2021-11-03 21:09:26.422
12899	1008-7593	GIVEN	1008	2021-11-03 00:41:41.617
10516	1004-7601	GIVEN	1004	2021-11-03 11:52:09.470
7827	1004-7604	GIVEN	1004	2021-11-03 00:51:16.721
1307	1007-7637	GIVEN	1007	2021-11-03 13:31:20.013
11701	1002-7647	GIVEN	1002	2021-11-03 12:47:24.405
5715	1005-7674	GIVEN	1005	2021-11-03 17:57:04.014
16430	1007-7725	GIVEN	1007	2021-11-03 20:32:32.016
6489	1008-7738	GIVEN	1008	2021-11-03 20:05:12.242
19064	1005-7782	GIVEN	1005	2021-11-03 10:18:18.519
2985	1000-7830	GIVEN	1000	2021-11-03 06:36:59.661
13705	1006-7853	GIVEN	1006	2021-11-03 21:53:39.950
10652	1001-7861	GIVEN	1001	2021-11-03 21:03:12.836
12961	1002-7881	GIVEN	1002	2021-11-03 18:51:14.879
1592	1008-7889	GIVEN	1008	2021-11-03 16:57:14.407
413	1008-7945	GIVEN	1008	2021-11-03 20:52:33.881
4118	1004-8009	GIVEN	1004	2021-11-03 15:37:48.525
15089	1001-8012	GIVEN	1001	2021-11-03 18:00:32.218
6893	1002-8023	GIVEN	1002	2021-11-03 23:04:33.642
5355	1000-8033	GIVEN	1000	2021-11-03 23:36:46.381
7598	1008-8039	GIVEN	1008	2021-11-03 18:21:24.819
14870	1005-8061	GIVEN	1005	2021-11-03 08:07:49.495
780	1004-8088	GIVEN	1004	2021-11-03 11:00:19.778
9172	1007-8096	GIVEN	1007	2021-11-03 05:01:41.248
11190	1005-8108	GIVEN	1005	2021-11-03 15:30:01.234
10443	1000-8161	GIVEN	1000	2021-11-03 03:22:57.967
18455	1008-8194	GIVEN	1008	2021-11-03 07:33:04.489
10577	1008-8258	GIVEN	1008	2021-11-03 11:10:07.677
3306	1007-8313	GIVEN	1007	2021-11-03 09:01:40.718
2285	1004-8351	GIVEN	1004	2021-11-03 15:51:37.362
17725	1001-8372	GIVEN	1001	2021-11-03 01:03:42.414
11415	1006-8474	GIVEN	1006	2021-11-03 10:43:05.421
16715	1007-8497	GIVEN	1007	2021-11-03 01:39:42.118
18426	1000-8515	GIVEN	1000	2021-11-03 18:31:32.947
13726	1007-8520	GIVEN	1007	2021-11-03 21:01:25.787
14422	1000-8533	GIVEN	1000	2021-11-03 20:08:20.294
17655	1000-8620	GIVEN	1000	2021-11-03 16:55:39.078
5449	1003-8625	GIVEN	1003	2021-11-03 06:32:44.370
11335	1006-8626	GIVEN	1006	2021-11-03 22:36:38.942
10217	1000-8670	GIVEN	1000	2021-11-03 20:55:37.171
13008	1006-8751	GIVEN	1006	2021-11-03 17:19:33.529
2860	1009-8763	GIVEN	1009	2021-11-03 22:49:41.893
5011	1003-8794	GIVEN	1003	2021-11-03 04:39:55.726
14844	1004-8808	GIVEN	1004	2021-11-03 01:53:53.951
14615	1003-8880	GIVEN	1003	2021-11-03 16:45:58.049
784	1004-8890	GIVEN	1004	2021-11-03 13:58:03.723
18048	1004-8905	GIVEN	1004	2021-11-03 22:29:20.316
16966	1004-8936	GIVEN	1004	2021-11-03 13:55:52.132
10061	1002-8939	GIVEN	1002	2021-11-03 20:50:40.747
7642	1001-8976	GIVEN	1001	2021-11-03 04:59:37.484
16105	1007-8997	GIVEN	1007	2021-11-03 01:50:53.846
1592	1001-9000	GIVEN	1001	2021-11-03 11:55:24.952
288	1006-9041	GIVEN	1006	2021-11-03 06:08:32.593
16228	1003-9122	GIVEN	1003	2021-11-03 01:14:39.115
2537	1005-9148	GIVEN	1005	2021-11-03 07:42:59.476
14413	1007-9166	GIVEN	1007	2021-11-03 04:13:44.341
19780	1004-9193	GIVEN	1004	2021-11-03 17:55:25.078
13057	1009-9205	GIVEN	1009	2021-11-03 02:07:50.750
15396	1009-9247	GIVEN	1009	2021-11-03 23:26:08.029
6276	1001-9263	GIVEN	1001	2021-11-03 01:30:56.646
3537	1001-9329	GIVEN	1001	2021-11-03 05:31:28.414
16937	1004-9338	GIVEN	1004	2021-11-03 15:10:08.792
16514	1006-9379	GIVEN	1006	2021-11-03 13:14:55.424
2965	1001-9384	GIVEN	1001	2021-11-03 06:32:31.563
11804	1003-9401	GIVEN	1003	2021-11-03 20:47:29.185
4360	1000-9407	GIVEN	1000	2021-11-03 10:59:49.366
17001	1006-9413	GIVEN	1006	2021-11-03 07:50:38.080
16751	1008-9450	GIVEN	1008	2021-11-03 19:06:47.607
4796	1007-9456	GIVEN	1007	2021-11-03 01:56:13.690
15083	1005-9463	GIVEN	1005	2021-11-03 11:28:11.435
14270	1002-9494	GIVEN	1002	2021-11-03 08:58:53.448
9005	1007-9517	GIVEN	1007	2021-11-03 19:41:50.437
14241	1000-9563	GIVEN	1000	2021-11-03 19:02:33.360
9315	1005-9592	GIVEN	1005	2021-11-03 19:00:05.524
1444	1007-9645	GIVEN	1007	2021-11-03 01:31:29.352
15767	1001-9652	GIVEN	1001	2021-11-03 14:15:00.996
3577	1004-9683	GIVEN	1004	2021-11-03 21:50:59.319
9030	1006-9765	GIVEN	1006	2021-11-03 01:46:22.049
3544	1007-9775	GIVEN	1007	2021-11-03 19:52:31.607
17868	1005-9788	GIVEN	1005	2021-11-03 23:12:14.834
2435	1007-9805	GIVEN	1007	2021-11-03 09:02:16.589
18677	1007-9815	GIVEN	1007	2021-11-03 23:22:35.396
10214	1000-9831	GIVEN	1000	2021-11-03 07:35:50.442
14353	1002-9843	GIVEN	1002	2021-11-03 05:14:49.933
2271	1001-9882	GIVEN	1001	2021-11-03 20:40:25.367
3638	1009-9902	GIVEN	1009	2021-11-03 11:34:01.606
15108	1009-9931	GIVEN	1009	2021-11-03 02:40:27.387
17783	1002-9948	GIVEN	1002	2021-11-03 04:10:48.301
6551	1002-9992	GIVEN	1002	2021-11-03 09:48:08.194
9496	1002-10007	GIVEN	1002	2021-11-03 22:38:00.746
3715	1004-10036	GIVEN	1004	2021-11-03 20:38:06.985
3237	1008-10056	GIVEN	1008	2021-11-03 00:18:48.612
18203	1003-10060	GIVEN	1003	2021-11-03 07:35:42.371
3739	1004-10067	GIVEN	1004	2021-11-03 22:40:31.474
14282	1004-10070	GIVEN	1004	2021-11-03 23:15:12.598
3556	1007-10083	GIVEN	1007	2021-11-03 23:40:43.795
10712	1006-10132	GIVEN	1006	2021-11-03 04:10:59.408
375	1001-10180	GIVEN	1001	2021-11-03 19:22:03.775
7801	1008-10226	GIVEN	1008	2021-11-03 13:58:14.651
184	1000-10238	GIVEN	1000	2021-11-03 06:52:48.767
7925	1001-10252	GIVEN	1001	2021-11-03 13:34:29.616
2246	1004-10284	GIVEN	1004	2021-11-03 18:28:51.157
14416	1006-10286	GIVEN	1006	2021-11-03 15:48:38.213
5930	1004-10421	GIVEN	1004	2021-11-03 22:32:40.652
17107	1003-10429	GIVEN	1003	2021-11-03 01:23:41.718
5523	1000-10430	GIVEN	1000	2021-11-03 05:27:40.692
19668	1003-10456	GIVEN	1003	2021-11-03 02:00:45.606
262	1008-10457	GIVEN	1008	2021-11-03 07:43:16.836
11302	1007-10485	GIVEN	1007	2021-11-03 10:54:23.660
3251	1005-10492	GIVEN	1005	2021-11-03 20:27:24.482
16837	1001-10497	GIVEN	1001	2021-11-03 19:14:30.760
9541	1000-10499	GIVEN	1000	2021-11-03 13:55:51.061
14244	1003-10500	GIVEN	1003	2021-11-03 02:16:59.451
19349	1002-10552	GIVEN	1002	2021-11-03 05:30:56.956
11038	1004-10556	GIVEN	1004	2021-11-03 09:49:45.204
1647	1008-10621	GIVEN	1008	2021-11-03 00:45:19.087
7036	1004-10753	GIVEN	1004	2021-11-03 03:14:24.329
11847	1008-10756	GIVEN	1008	2021-11-03 13:45:55.260
5075	1001-10776	GIVEN	1001	2021-11-03 02:10:56.101
14240	1009-10777	GIVEN	1009	2021-11-03 08:38:45.433
12244	1008-10784	GIVEN	1008	2021-11-03 01:06:07.179
324	1002-10806	GIVEN	1002	2021-11-03 07:56:55.749
564	1007-10810	GIVEN	1007	2021-11-03 03:00:33.429
19502	1006-10841	GIVEN	1006	2021-11-03 09:30:01.386
15550	1004-10847	GIVEN	1004	2021-11-03 05:38:28.386
524	1009-10911	GIVEN	1009	2021-11-03 03:56:58.712
18955	1006-10923	GIVEN	1006	2021-11-03 08:02:47.976
18200	1002-10946	GIVEN	1002	2021-11-03 09:11:43.017
552	1007-10995	GIVEN	1007	2021-11-03 23:27:17.099
8692	1005-11015	GIVEN	1005	2021-11-03 04:41:41.611
432	1008-11089	GIVEN	1008	2021-11-03 12:50:45.788
1840	1008-11092	GIVEN	1008	2021-11-03 11:17:43.136
11418	1007-11136	GIVEN	1007	2021-11-03 12:57:43.597
2246	1005-11150	GIVEN	1005	2021-11-03 23:01:54.794
9453	1000-11259	GIVEN	1000	2021-11-03 14:22:07.372
4022	1001-11319	GIVEN	1001	2021-11-03 03:16:55.634
9903	1006-11330	GIVEN	1006	2021-11-03 23:22:19.350
2542	1001-11362	GIVEN	1001	2021-11-03 06:57:04.422
19542	1008-11378	GIVEN	1008	2021-11-03 21:07:58.502
7576	1005-11425	GIVEN	1005	2021-11-03 20:12:57.504
11012	1007-11460	GIVEN	1007	2021-11-03 11:59:39.577
18876	1001-11502	GIVEN	1001	2021-11-03 17:13:00.065
5392	1004-11513	GIVEN	1004	2021-11-03 23:50:19.632
4785	1006-11606	GIVEN	1006	2021-11-03 08:01:50.356
8376	1009-11640	GIVEN	1009	2021-11-03 01:58:18.566
18536	1004-11648	GIVEN	1004	2021-11-03 05:27:46.731
7775	1002-11669	GIVEN	1002	2021-11-03 12:34:41.563
14779	1000-11711	GIVEN	1000	2021-11-03 21:34:59.540
5402	1008-11735	GIVEN	1008	2021-11-03 01:52:04.227
8878	1004-11803	GIVEN	1004	2021-11-03 03:49:32.004
11867	1007-11807	GIVEN	1007	2021-11-03 17:33:07.486
8399	1000-11822	GIVEN	1000	2021-11-03 20:53:21.055
19000	1003-11838	GIVEN	1003	2021-11-03 23:38:59.230
13488	1008-11846	GIVEN	1008	2021-11-03 22:23:12.712
10420	1000-11879	GIVEN	1000	2021-11-03 22:17:03.161
19466	1002-11883	GIVEN	1002	2021-11-03 17:29:39.618
18727	1005-11908	GIVEN	1005	2021-11-03 06:50:35.747
2793	1003-11930	GIVEN	1003	2021-11-03 06:24:34.497
3053	1005-11933	GIVEN	1005	2021-11-03 00:13:23.570
18547	1008-11943	GIVEN	1008	2021-11-03 03:52:34.547
14586	1005-12034	GIVEN	1005	2021-11-03 22:43:10.590
12879	1002-12039	GIVEN	1002	2021-11-03 10:44:05.043
17397	1000-12047	GIVEN	1000	2021-11-03 03:29:01.120
18750	1004-12062	GIVEN	1004	2021-11-03 08:12:48.980
42	1006-12070	GIVEN	1006	2021-11-03 06:28:19.216
16556	1007-12136	GIVEN	1007	2021-11-03 07:53:41.072
8859	1009-12162	GIVEN	1009	2021-11-03 09:28:33.240
581	1000-12212	GIVEN	1000	2021-11-03 03:35:25.795
4727	1004-12237	GIVEN	1004	2021-11-03 05:56:21.416
9180	1001-12320	GIVEN	1001	2021-11-03 02:49:44.673
16988	1008-12335	GIVEN	1008	2021-11-03 15:37:27.871
5473	1006-12357	GIVEN	1006	2021-11-03 01:09:02.902
15574	1005-12359	GIVEN	1005	2021-11-03 00:34:34.423
15042	1005-12368	GIVEN	1005	2021-11-03 11:19:52.489
11197	1002-12443	GIVEN	1002	2021-11-03 18:57:26.792
13926	1008-12454	GIVEN	1008	2021-11-03 01:53:12.400
14183	1008-12456	GIVEN	1008	2021-11-03 16:25:02.101
17244	1006-12469	GIVEN	1006	2021-11-03 16:09:42.468
15227	1000-12487	GIVEN	1000	2021-11-03 11:47:28.410
13920	1000-12494	GIVEN	1000	2021-11-03 15:19:40.755
3123	1000-12624	GIVEN	1000	2021-11-03 23:37:41.169
6796	1003-12676	GIVEN	1003	2021-11-03 14:19:29.376
16756	1006-12681	GIVEN	1006	2021-11-03 01:25:16.735
8271	1003-12700	GIVEN	1003	2021-11-03 22:29:57.596
4839	1008-12722	GIVEN	1008	2021-11-03 03:29:17.631
18742	1005-12734	GIVEN	1005	2021-11-03 23:43:25.972
