userid	voucherCode	status	campaignID	time
7733	1003-3574	GIVEN	1003	2021-11-29 01:25:51.387
12260	1008-3580	GIVEN	1008	2021-11-29 06:46:12.831
15215	1007-3612	GIVEN	1007	2021-11-29 01:58:02.717
2760	1000-3618	GIVEN	1000	2021-11-29 03:57:12.952
697	1009-3765	GIVEN	1009	2021-11-29 12:00:18.696
3882	1009-3792	GIVEN	1009	2021-11-29 07:55:00.988
8275	1003-3809	GIVEN	1003	2021-11-29 09:12:06.021
1959	1008-3843	GIVEN	1008	2021-11-29 01:32:28.930
5324	1005-3871	GIVEN	1005	2021-11-29 22:08:41.025
4116	1003-3898	GIVEN	1003	2021-11-29 11:59:32.635
6472	1009-3999	GIVEN	1009	2021-11-29 07:34:53.617
4409	1000-4062	GIVEN	1000	2021-11-29 19:39:10.705
14973	1001-4085	GIVEN	1001	2021-11-29 12:17:58.294
5028	1005-4107	GIVEN	1005	2021-11-29 16:55:06.861
12993	1006-4110	GIVEN	1006	2021-11-29 23:18:50.300
9177	1004-4161	GIVEN	1004	2021-11-29 16:42:57.867
13126	1006-4172	GIVEN	1006	2021-11-29 09:10:40.241
12939	1001-4175	GIVEN	1001	2021-11-29 11:52:13.745
9457	1006-4189	GIVEN	1006	2021-11-29 07:37:44.750
1760	1004-4197	GIVEN	1004	2021-11-29 03:57:19.010
12637	1004-4219	GIVEN	1004	2021-11-29 22:23:49.465
15020	1008-4312	GIVEN	1008	2021-11-29 10:43:51.177
4021	1003-4325	GIVEN	1003	2021-11-29 05:26:00.396
460	1005-4336	GIVEN	1005	2021-11-29 17:37:05.593
17727	1004-4351	GIVEN	1004	2021-11-29 02:54:44.554
10971	1007-4356	GIVEN	1007	2021-11-29 22:32:57.774
3104	1005-4375	GIVEN	1005	2021-11-29 21:38:18.786
88	1009-4376	GIVEN	1009	2021-11-29 11:34:46.164
13016	1000-4386	GIVEN	1000	2021-11-29 07:12:07.205
6202	1005-4417	GIVEN	1005	2021-11-29 22:27:18.100
16218	1005-4489	GIVEN	1005	2021-11-29 13:27:00.238
15819	1006-4499	GIVEN	1006	2021-11-29 17:35:52.818
5481	1009-4504	GIVEN	1009	2021-11-29 19:55:48.217
8881	1006-4521	GIVEN	1006	2021-11-29 19:08:19.454
17951	1001-4563	GIVEN	1001	2021-11-29 16:09:51.588
1684	1002-4574	GIVEN	1002	2021-11-29 21:18:23.436
5047	1006-4577	GIVEN	1006	2021-11-29 20:36:13.584
1498	1005-4590	GIVEN	1005	2021-11-29 17:22:19.059
6110	1008-4612	GIVEN	1008	2021-11-29 12:03:48.753
13301	1006-4649	GIVEN	1006	2021-11-29 07:13:29.214
1696	1009-4672	GIVEN	1009	2021-11-29 03:31:53.875
16946	1004-4696	GIVEN	1004	2021-11-29 02:59:54.516
1644	1002-4748	GIVEN	1002	2021-11-29 11:26:35.908
17272	1007-4778	GIVEN	1007	2021-11-29 17:10:12.230
16439	1002-4825	GIVEN	1002	2021-11-29 17:24:15.734
11078	1006-4857	GIVEN	1006	2021-11-29 09:26:28.636
12487	1002-4862	GIVEN	1002	2021-11-29 18:20:08.512
9993	1003-4881	GIVEN	1003	2021-11-29 22:05:17.531
7330	1009-4891	GIVEN	1009	2021-11-29 10:40:40.420
12864	1007-4910	GIVEN	1007	2021-11-29 13:05:54.176
19574	1005-4929	GIVEN	1005	2021-11-29 18:42:26.437
7938	1003-4941	GIVEN	1003	2021-11-29 02:12:28.301
2916	1008-4995	GIVEN	1008	2021-11-29 08:21:03.106
3971	1006-5077	GIVEN	1006	2021-11-29 19:10:09.697
13181	1002-5088	GIVEN	1002	2021-11-29 14:17:41.412
2262	1009-5090	GIVEN	1009	2021-11-29 03:05:57.147
13654	1009-5103	GIVEN	1009	2021-11-29 14:52:01.339
11392	1000-5147	GIVEN	1000	2021-11-29 18:26:50.009
13158	1006-5189	GIVEN	1006	2021-11-29 17:18:32.792
5424	1004-5190	GIVEN	1004	2021-11-29 20:44:34.373
14301	1009-5195	GIVEN	1009	2021-11-29 19:36:47.884
9681	1003-5202	GIVEN	1003	2021-11-29 00:29:31.188
3224	1003-5252	GIVEN	1003	2021-11-29 15:32:49.606
5505	1001-5255	GIVEN	1001	2021-11-29 03:06:07.632
1620	1005-5261	GIVEN	1005	2021-11-29 16:24:17.757
4298	1005-5325	GIVEN	1005	2021-11-29 03:53:18.244
11301	1004-5331	GIVEN	1004	2021-11-29 03:43:05.447
4835	1002-5334	GIVEN	1002	2021-11-29 00:04:41.958
8051	1001-5344	GIVEN	1001	2021-11-29 02:36:14.071
10990	1003-5348	GIVEN	1003	2021-11-29 06:29:04.641
10594	1008-5365	GIVEN	1008	2021-11-29 20:18:04.837
16539	1007-5382	GIVEN	1007	2021-11-29 13:59:16.257
17469	1007-5387	GIVEN	1007	2021-11-29 20:07:27.915
1867	1001-5438	GIVEN	1001	2021-11-29 02:17:36.493
6358	1009-5490	GIVEN	1009	2021-11-29 00:44:28.746
4243	1006-5499	GIVEN	1006	2021-11-29 07:38:23.997
10436	1000-5502	GIVEN	1000	2021-11-29 05:19:06.723
10740	1003-5507	GIVEN	1003	2021-11-29 00:40:36.261
14384	1009-5511	GIVEN	1009	2021-11-29 02:30:48.147
7292	1004-5523	GIVEN	1004	2021-11-29 21:31:48.299
7276	1009-5529	GIVEN	1009	2021-11-29 00:12:46.316
4085	1003-5531	GIVEN	1003	2021-11-29 16:20:57.175
12886	1006-5630	GIVEN	1006	2021-11-29 13:04:05.339
9756	1005-5710	GIVEN	1005	2021-11-29 12:55:46.058
4140	1004-5722	GIVEN	1004	2021-11-29 23:02:43.179
16311	1007-5731	GIVEN	1007	2021-11-29 01:01:42.674
18277	1001-5737	GIVEN	1001	2021-11-29 23:06:39.056
2603	1008-5793	GIVEN	1008	2021-11-29 14:38:54.333
14699	1000-5800	GIVEN	1000	2021-11-29 22:07:43.702
17884	1004-5837	GIVEN	1004	2021-11-29 00:35:25.151
11691	1009-5861	GIVEN	1009	2021-11-29 22:16:11.276
19918	1009-5939	GIVEN	1009	2021-11-29 21:16:00.044
4668	1003-5983	GIVEN	1003	2021-11-29 02:15:36.553
2386	1009-5996	GIVEN	1009	2021-11-29 00:35:16.342
2851	1000-6056	GIVEN	1000	2021-11-29 14:03:08.000
2258	1000-6094	GIVEN	1000	2021-11-29 23:10:18.912
9665	1005-6141	GIVEN	1005	2021-11-29 18:44:22.487
19962	1001-6143	GIVEN	1001	2021-11-29 03:03:50.720
4184	1003-6148	GIVEN	1003	2021-11-29 21:21:56.857
18401	1005-6174	GIVEN	1005	2021-11-29 18:25:28.459
4966	1001-6181	GIVEN	1001	2021-11-29 16:55:36.966
11219	1009-6234	GIVEN	1009	2021-11-29 15:08:27.728
19179	1008-6283	GIVEN	1008	2021-11-29 09:05:46.555
12568	1001-6356	GIVEN	1001	2021-11-29 13:39:20.512
8895	1004-6384	GIVEN	1004	2021-11-29 19:40:03.571
16933	1000-6450	GIVEN	1000	2021-11-29 17:28:21.758
10492	1005-6452	GIVEN	1005	2021-11-29 16:21:59.731
13392	1003-6475	GIVEN	1003	2021-11-29 01:52:17.858
4444	1001-6485	GIVEN	1001	2021-11-29 15:12:08.755
4541	1007-6504	GIVEN	1007	2021-11-29 00:18:52.785
14934	1000-6519	GIVEN	1000	2021-11-29 16:37:53.287
4557	1001-6526	GIVEN	1001	2021-11-29 11:55:43.392
12313	1001-6642	GIVEN	1001	2021-11-29 12:14:14.810
16528	1008-6665	GIVEN	1008	2021-11-29 01:48:13.586
9821	1000-6707	GIVEN	1000	2021-11-29 05:21:10.579
639	1007-6744	GIVEN	1007	2021-11-29 00:26:57.031
7823	1002-6767	GIVEN	1002	2021-11-29 18:44:50.951
19966	1003-6800	GIVEN	1003	2021-11-29 07:03:26.717
11956	1003-6803	GIVEN	1003	2021-11-29 00:33:43.904
3634	1006-6831	GIVEN	1006	2021-11-29 02:39:12.077
19196	1001-6840	GIVEN	1001	2021-11-29 18:11:08.930
746	1000-6867	GIVEN	1000	2021-11-29 13:50:24.091
17633	1001-6893	GIVEN	1001	2021-11-29 07:03:11.367
1101	1008-7005	GIVEN	1008	2021-11-29 18:29:17.739
15794	1001-7057	GIVEN	1001	2021-11-29 10:58:19.083
19499	1008-7126	GIVEN	1008	2021-11-29 06:30:39.853
10415	1002-7133	GIVEN	1002	2021-11-29 21:09:57.231
10724	1005-7150	GIVEN	1005	2021-11-29 00:57:26.243
11286	1004-7151	GIVEN	1004	2021-11-29 02:50:23.644
5004	1007-7166	GIVEN	1007	2021-11-29 09:22:42.914
2680	1008-7192	GIVEN	1008	2021-11-29 14:42:27.666
717	1005-7206	GIVEN	1005	2021-11-29 17:02:08.599
12412	1001-7233	GIVEN	1001	2021-11-29 20:52:23.301
1272	1001-7268	GIVEN	1001	2021-11-29 18:30:14.521
14893	1005-7371	GIVEN	1005	2021-11-29 18:19:54.228
7549	1001-7372	GIVEN	1001	2021-11-29 23:17:04.110
12951	1001-7378	GIVEN	1001	2021-11-29 11:40:11.195
6197	1007-7410	GIVEN	1007	2021-11-29 18:45:22.532
3044	1001-7413	GIVEN	1001	2021-11-29 04:53:27.115
19076	1005-7437	GIVEN	1005	2021-11-29 17:02:48.235
19860	1000-7443	GIVEN	1000	2021-11-29 12:02:08.859
604	1004-7457	GIVEN	1004	2021-11-29 18:58:17.756
10310	1007-7460	GIVEN	1007	2021-11-29 03:14:34.586
3549	1006-7489	GIVEN	1006	2021-11-29 04:45:58.036
7779	1003-7491	GIVEN	1003	2021-11-29 12:22:28.902
10534	1009-7522	GIVEN	1009	2021-11-29 18:06:06.098
13851	1007-7585	GIVEN	1007	2021-11-29 12:32:05.274
2797	1000-7625	GIVEN	1000	2021-11-29 05:02:41.074
18458	1007-7642	GIVEN	1007	2021-11-29 06:49:14.794
19415	1003-7671	GIVEN	1003	2021-11-29 18:29:06.709
9462	1007-7682	GIVEN	1007	2021-11-29 04:54:20.263
9880	1009-7695	GIVEN	1009	2021-11-29 05:35:39.047
12856	1008-7699	GIVEN	1008	2021-11-29 07:01:38.234
5608	1006-7727	GIVEN	1006	2021-11-29 03:17:45.922
19732	1002-7729	GIVEN	1002	2021-11-29 14:56:09.228
10988	1009-7766	GIVEN	1009	2021-11-29 08:07:33.558
18770	1002-7799	GIVEN	1002	2021-11-29 11:17:29.656
13932	1000-7808	GIVEN	1000	2021-11-29 20:49:09.376
4404	1007-7811	GIVEN	1007	2021-11-29 06:23:55.705
13527	1008-7812	GIVEN	1008	2021-11-29 13:32:48.770
13651	1009-7813	GIVEN	1009	2021-11-29 13:43:38.946
16201	1006-7851	GIVEN	1006	2021-11-29 05:05:42.895
12953	1001-7868	GIVEN	1001	2021-11-29 16:28:51.140
3645	1009-7940	GIVEN	1009	2021-11-29 00:43:20.401
8781	1002-7942	GIVEN	1002	2021-11-29 19:35:35.463
7731	1004-8029	GIVEN	1004	2021-11-29 01:49:42.177
12453	1009-8044	GIVEN	1009	2021-11-29 02:50:27.408
18598	1000-8085	GIVEN	1000	2021-11-29 22:00:15.621
10701	1008-8097	GIVEN	1008	2021-11-29 23:28:58.029
6570	1005-8218	GIVEN	1005	2021-11-29 17:52:22.187
19379	1009-8246	GIVEN	1009	2021-11-29 03:04:11.898
18062	1008-8273	GIVEN	1008	2021-11-29 15:50:35.816
12873	1003-8312	GIVEN	1003	2021-11-29 16:52:52.637
5802	1009-8337	GIVEN	1009	2021-11-29 13:44:49.979
17904	1000-8357	GIVEN	1000	2021-11-29 01:38:51.818
6381	1002-8412	GIVEN	1002	2021-11-29 10:42:29.761
13602	1005-8436	GIVEN	1005	2021-11-29 18:44:30.678
18996	1004-8471	GIVEN	1004	2021-11-29 11:16:38.182
6874	1005-8590	GIVEN	1005	2021-11-29 16:09:29.944
10186	1001-8653	GIVEN	1001	2021-11-29 02:08:25.767
13574	1001-8687	GIVEN	1001	2021-11-29 01:48:27.667
1976	1008-8723	GIVEN	1008	2021-11-29 06:15:16.013
7931	1003-8757	GIVEN	1003	2021-11-29 20:12:42.191
16844	1008-8772	GIVEN	1008	2021-11-29 23:53:33.588
90	1009-8786	GIVEN	1009	2021-11-29 15:13:19.929
10351	1001-8815	GIVEN	1001	2021-11-29 11:48:21.647
597	1009-8850	GIVEN	1009	2021-11-29 00:10:04.535
11162	1007-8881	GIVEN	1007	2021-11-29 01:34:26.101
2388	1004-8901	GIVEN	1004	2021-11-29 03:16:15.437
8935	1007-8911	GIVEN	1007	2021-11-29 21:05:09.862
18144	1002-8916	GIVEN	1002	2021-11-29 10:27:38.123
4813	1005-8955	GIVEN	1005	2021-11-29 00:41:17.322
9508	1004-8969	GIVEN	1004	2021-11-29 15:47:43.450
13673	1002-8975	GIVEN	1002	2021-11-29 15:10:06.419
2414	1002-8998	GIVEN	1002	2021-11-29 19:32:12.191
764	1008-9004	GIVEN	1008	2021-11-29 16:10:36.377
13601	1000-9016	GIVEN	1000	2021-11-29 03:52:03.201
5025	1000-9020	GIVEN	1000	2021-11-29 20:21:23.668
7353	1007-9028	GIVEN	1007	2021-11-29 23:57:48.828
367	1004-9083	GIVEN	1004	2021-11-29 13:39:03.788
11338	1007-9253	GIVEN	1007	2021-11-29 03:15:16.704
14154	1009-9254	GIVEN	1009	2021-11-29 13:47:37.884
11304	1001-9277	GIVEN	1001	2021-11-29 09:16:42.569
13961	1009-9316	GIVEN	1009	2021-11-29 20:50:25.572
660	1009-9336	GIVEN	1009	2021-11-29 21:21:25.649
9299	1001-9377	GIVEN	1001	2021-11-29 06:51:06.235
14592	1004-9417	GIVEN	1004	2021-11-29 11:09:05.590
12357	1009-9422	GIVEN	1009	2021-11-29 10:14:33.643
3413	1009-9430	GIVEN	1009	2021-11-29 03:06:22.766
1396	1003-9436	GIVEN	1003	2021-11-29 16:24:33.254
1853	1009-9438	GIVEN	1009	2021-11-29 09:04:25.287
2667	1006-9549	GIVEN	1006	2021-11-29 22:37:19.674
8766	1004-9584	GIVEN	1004	2021-11-29 06:47:26.025
8964	1006-9675	GIVEN	1006	2021-11-29 06:38:06.374
15336	1005-9679	GIVEN	1005	2021-11-29 15:13:57.931
12254	1000-9686	GIVEN	1000	2021-11-29 04:57:49.843
11989	1000-9693	GIVEN	1000	2021-11-29 00:35:28.819
1469	1009-9757	GIVEN	1009	2021-11-29 22:26:03.963
17844	1009-9763	GIVEN	1009	2021-11-29 02:58:18.394
13530	1002-9809	GIVEN	1002	2021-11-29 18:03:18.410
7993	1007-9826	GIVEN	1007	2021-11-29 10:37:01.172
2549	1007-9857	GIVEN	1007	2021-11-29 22:40:49.470
1811	1004-9939	GIVEN	1004	2021-11-29 08:45:07.348
13518	1004-9945	GIVEN	1004	2021-11-29 05:29:56.512
13324	1009-9971	GIVEN	1009	2021-11-29 02:26:05.294
8756	1004-10057	GIVEN	1004	2021-11-29 15:54:28.505
12649	1004-10111	GIVEN	1004	2021-11-29 00:56:44.875
10491	1008-10162	GIVEN	1008	2021-11-29 22:12:01.981
6144	1000-10190	GIVEN	1000	2021-11-29 18:39:40.697
12724	1009-10266	GIVEN	1009	2021-11-29 03:25:59.978
17733	1009-10285	GIVEN	1009	2021-11-29 20:29:33.878
10087	1008-10290	GIVEN	1008	2021-11-29 17:00:05.025
1895	1005-10364	GIVEN	1005	2021-11-29 05:48:14.372
11508	1004-10366	GIVEN	1004	2021-11-29 04:49:07.395
14392	1007-10375	GIVEN	1007	2021-11-29 20:40:23.938
3051	1003-10377	GIVEN	1003	2021-11-29 23:39:20.013
5420	1007-10407	GIVEN	1007	2021-11-29 08:11:46.270
16358	1005-10408	GIVEN	1005	2021-11-29 22:29:55.521
7797	1001-10418	GIVEN	1001	2021-11-29 12:19:03.083
4783	1001-10432	GIVEN	1001	2021-11-29 00:09:18.906
4326	1001-10433	GIVEN	1001	2021-11-29 07:39:45.668
5623	1006-10466	GIVEN	1006	2021-11-29 14:42:20.327
4476	1005-10506	GIVEN	1005	2021-11-29 13:53:19.857
3072	1003-10510	GIVEN	1003	2021-11-29 15:29:54.582
7446	1007-10523	GIVEN	1007	2021-11-29 00:56:08.250
9992	1006-10553	GIVEN	1006	2021-11-29 06:13:36.879
14492	1005-10570	GIVEN	1005	2021-11-29 09:33:55.507
9584	1003-10579	GIVEN	1003	2021-11-29 15:57:26.048
8852	1005-10628	GIVEN	1005	2021-11-29 07:08:42.056
11143	1003-10631	GIVEN	1003	2021-11-29 05:59:13.100
5663	1008-10675	GIVEN	1008	2021-11-29 15:16:26.390
1938	1001-10707	GIVEN	1001	2021-11-29 23:59:48.308
5889	1004-10740	GIVEN	1004	2021-11-29 08:40:00.771
4394	1005-10836	GIVEN	1005	2021-11-29 14:22:14.165
18188	1003-10854	GIVEN	1003	2021-11-29 02:23:57.289
16246	1002-10858	GIVEN	1002	2021-11-29 08:30:42.194
18888	1000-10875	GIVEN	1000	2021-11-29 16:46:19.157
19057	1009-10944	GIVEN	1009	2021-11-29 23:58:07.103
16166	1009-10952	GIVEN	1009	2021-11-29 16:55:02.127
19462	1000-10988	GIVEN	1000	2021-11-29 16:06:46.494
13361	1002-11002	GIVEN	1002	2021-11-29 15:18:51.059
14303	1007-11006	GIVEN	1007	2021-11-29 08:50:04.683
12349	1001-11021	GIVEN	1001	2021-11-29 16:43:53.186
6203	1004-11073	GIVEN	1004	2021-11-29 11:48:41.083
16570	1009-11121	GIVEN	1009	2021-11-29 04:27:18.124
9137	1006-11189	GIVEN	1006	2021-11-29 07:52:34.248
13061	1009-11237	GIVEN	1009	2021-11-29 07:01:33.664
756	1006-11298	GIVEN	1006	2021-11-29 22:51:59.054
10767	1009-11299	GIVEN	1009	2021-11-29 04:09:18.271
2023	1008-11302	GIVEN	1008	2021-11-29 16:15:31.926
19247	1008-11314	GIVEN	1008	2021-11-29 04:05:25.813
11155	1006-11335	GIVEN	1006	2021-11-29 04:47:36.378
2700	1005-11355	GIVEN	1005	2021-11-29 08:55:00.483
10665	1009-11384	GIVEN	1009	2021-11-29 04:31:46.937
19529	1001-11404	GIVEN	1001	2021-11-29 08:31:27.288
19491	1005-11419	GIVEN	1005	2021-11-29 03:47:25.403
3455	1009-11423	GIVEN	1009	2021-11-29 05:48:34.714
5328	1005-11540	GIVEN	1005	2021-11-29 00:39:19.621
301	1007-11570	GIVEN	1007	2021-11-29 02:21:15.917
15292	1006-11605	GIVEN	1006	2021-11-29 06:58:21.690
3199	1006-11631	GIVEN	1006	2021-11-29 18:41:15.818
884	1001-11637	GIVEN	1001	2021-11-29 09:58:21.437
19221	1009-11679	GIVEN	1009	2021-11-29 10:51:25.615
14278	1004-11759	GIVEN	1004	2021-11-29 23:02:24.698
19794	1000-11768	GIVEN	1000	2021-11-29 10:22:34.439
1380	1004-11782	GIVEN	1004	2021-11-29 01:33:54.816
4558	1001-11896	GIVEN	1001	2021-11-29 20:15:26.549
9651	1001-11898	GIVEN	1001	2021-11-29 12:15:12.601
9216	1008-11931	GIVEN	1008	2021-11-29 16:59:05.517
6863	1007-11944	GIVEN	1007	2021-11-29 00:49:58.707
5387	1003-11945	GIVEN	1003	2021-11-29 07:39:21.857
1896	1008-11949	GIVEN	1008	2021-11-29 14:38:58.229
4343	1008-11984	GIVEN	1008	2021-11-29 14:31:44.230
8074	1002-11989	GIVEN	1002	2021-11-29 19:09:35.352
16266	1002-11997	GIVEN	1002	2021-11-29 11:36:32.111
17615	1006-12012	GIVEN	1006	2021-11-29 12:20:00.319
10033	1004-12093	GIVEN	1004	2021-11-29 13:00:00.810
7530	1003-12135	GIVEN	1003	2021-11-29 13:00:18.078
9760	1007-12151	GIVEN	1007	2021-11-29 04:44:55.229
19995	1003-12187	GIVEN	1003	2021-11-29 04:32:14.662
9051	1001-12253	GIVEN	1001	2021-11-29 08:53:00.530
11926	1001-12271	GIVEN	1001	2021-11-29 20:53:57.761
8894	1007-12290	GIVEN	1007	2021-11-29 12:58:35.501
6600	1005-12297	GIVEN	1005	2021-11-29 05:25:46.419
29	1006-12306	GIVEN	1006	2021-11-29 18:23:31.091
11600	1004-12310	GIVEN	1004	2021-11-29 12:47:32.291
126	1009-12314	GIVEN	1009	2021-11-29 21:14:57.069
4674	1001-12323	GIVEN	1001	2021-11-29 10:45:01.729
15910	1009-12339	GIVEN	1009	2021-11-29 00:55:47.190
12899	1007-12372	GIVEN	1007	2021-11-29 21:34:59.023
12374	1000-12401	GIVEN	1000	2021-11-29 23:02:48.248
19604	1003-12445	GIVEN	1003	2021-11-29 18:10:59.882
12986	1006-12449	GIVEN	1006	2021-11-29 04:07:14.914
