userid	voucherCode	status	campaignID	time
10381	1001-26654	USED	1001	2021-12-22 11:29:53.489
10024	1005-27444	USED	1005	2021-12-14 00:36:50.804
5456	1000-29231	USED	1000	2021-12-22 05:57:49.411
5900	1005-15281	USED	1005	2021-12-09 12:45:28.080
17129	1003-29270	USED	1003	2021-12-21 15:01:01.676
14228	1004-12261	USED	1004	2021-12-29 19:11:38.677
14788	1000-17751	USED	1000	2021-12-25 11:36:05.582
15263	1002-21920	USED	1002	2021-12-26 17:32:12.257
9943	1009-28146	USED	1009	2021-12-29 19:22:51.786
9952	1006-15106	USED	1006	2021-12-27 20:31:48.381
17340	1000-21378	USED	1000	2021-12-15 08:08:02.752
16414	1007-21171	USED	1007	2021-12-31 10:09:52.479
268	1007-14614	USED	1007	2021-12-10 11:32:42.888
11845	1003-801	USED	1003	2021-12-13 13:14:09.180
17713	1001-21009	USED	1001	2021-12-07 16:25:52.907
12537	1007-4634	USED	1007	2021-12-01 23:33:41.117
16575	1002-10956	USED	1002	2021-12-18 18:13:43.512
6551	1003-15467	USED	1003	2021-12-17 15:48:24.730
5505	1001-5255	USED	1001	2021-12-24 01:00:06.330
9729	1006-13826	USED	1006	2021-12-30 17:02:16.961
87	1003-23549	USED	1003	2021-12-18 00:41:22.701
3025	1005-17095	USED	1005	2021-12-17 11:28:26.170
7704	1008-16464	USED	1008	2021-12-18 17:13:56.542
19618	1009-20899	USED	1009	2021-12-14 23:13:43.093
1046	1006-6846	USED	1006	2021-12-29 17:34:13.014
3035	1007-29435	USED	1007	2021-12-06 13:31:33.533
10193	1000-25118	USED	1000	2021-12-06 20:04:27.291
7912	1002-25059	USED	1002	2021-12-19 01:04:35.528
19492	1005-19905	USED	1005	2021-12-14 06:00:33.803
1947	1001-3418	USED	1001	2021-12-05 00:03:57.236
7073	1003-15978	USED	1003	2021-12-22 03:52:44.373
11460	1002-23870	USED	1002	2021-12-10 10:21:37.272
1417	1005-24850	USED	1005	2021-12-23 16:19:14.248
13119	1000-23337	USED	1000	2021-12-19 20:09:00.864
1128	1006-8141	USED	1006	2021-12-14 15:19:11.810
10250	1008-24609	USED	1008	2021-12-28 12:17:50.698
4286	1006-5501	USED	1006	2021-12-24 19:29:18.738
18200	1007-26473	USED	1007	2021-12-09 06:26:11.416
16861	1009-27534	USED	1009	2021-12-04 18:52:23.286
14966	1007-561	USED	1007	2021-12-04 04:41:49.439
14616	1004-26653	USED	1004	2021-12-27 01:41:54.866
7069	1009-16911	USED	1009	2021-12-17 22:44:30.427
16467	1008-22269	USED	1008	2021-12-06 00:02:35.426
5076	1004-4903	USED	1004	2021-12-17 22:07:46.024
3237	1008-10056	USED	1008	2021-12-29 20:01:38.474
3326	1002-28455	USED	1002	2021-12-17 11:37:14.019
13440	1007-28430	USED	1007	2021-12-31 19:28:56.915
5888	1009-9085	USED	1009	2021-12-07 02:54:51.817
19749	1006-8184	USED	1006	2021-12-18 18:33:49.126
8147	1004-9198	USED	1004	2021-12-23 09:15:09.170
2405	1007-6502	USED	1007	2021-12-03 08:41:25.109
8714	1000-29387	USED	1000	2021-12-14 12:57:11.136
7266	1001-5504	USED	1001	2021-12-13 19:52:54.177
11800	1001-6999	USED	1001	2021-12-17 02:30:18.969
1075	1000-5353	USED	1000	2021-12-17 16:08:24.154
12686	1008-5791	USED	1008	2021-12-07 16:48:51.543
4609	1003-9588	USED	1003	2021-12-24 18:01:05.002
17994	1009-21101	USED	1009	2021-12-06 13:43:48.153
17909	1000-15543	USED	1000	2021-12-27 06:19:43.210
9404	1008-24843	USED	1008	2021-12-25 12:02:52.124
7243	1005-2667	USED	1005	2021-12-11 06:33:41.174
6977	1000-18549	USED	1000	2021-12-23 03:27:11.192
1992	1002-6088	USED	1002	2021-12-04 20:27:33.693
9986	1004-2529	USED	1004	2021-12-18 06:00:17.372
3680	1000-4793	USED	1000	2021-12-14 22:20:01.483
8627	1004-19678	USED	1004	2021-12-18 14:57:45.064
19715	1003-27964	USED	1003	2021-12-10 07:22:02.035
13858	1007-11638	USED	1007	2021-12-16 23:17:44.876
13098	1009-6793	USED	1009	2021-12-14 01:30:10.467
4982	1009-2896	USED	1009	2021-12-18 11:43:00.232
8179	1002-5457	USED	1002	2021-12-15 12:29:04.462
14226	1007-23970	USED	1007	2021-12-09 06:09:45.480
17557	1006-13369	USED	1006	2021-12-23 05:18:26.333
19922	1001-216	USED	1001	2021-12-24 15:35:49.384
12742	1000-24791	USED	1000	2021-12-18 06:43:37.528
4535	1002-22639	USED	1002	2021-12-14 17:49:14.575
2608	1008-15437	USED	1008	2021-12-18 06:46:12.298
16653	1000-952	USED	1000	2021-12-24 21:48:28.464
18875	1006-9431	USED	1006	2021-12-25 04:21:24.532
19687	1008-25334	USED	1008	2021-12-01 04:55:18.248
37	1005-7528	USED	1005	2021-12-09 13:12:31.995
2628	1001-3238	USED	1001	2021-12-06 07:06:24.213
12857	1001-23985	USED	1001	2021-12-23 01:18:14.769
17451	1004-15890	USED	1004	2021-12-14 15:03:37.082
1974	1003-24379	USED	1003	2021-12-04 04:57:24.506
7019	1003-1027	USED	1003	2021-12-16 10:31:22.764
4054	1000-24090	USED	1000	2021-12-14 01:31:45.471
3721	1000-20992	USED	1000	2021-12-10 00:58:07.484
8978	1006-24837	USED	1006	2021-12-02 04:29:09.067
2117	1004-20047	USED	1004	2021-12-08 19:58:21.834
13882	1009-5778	USED	1009	2021-12-15 10:25:05.846
1935	1008-22853	USED	1008	2021-12-20 21:24:09.084
13760	1006-12885	USED	1006	2021-12-26 13:07:14.320
124	1003-20906	USED	1003	2021-12-20 17:09:16.438
19710	1007-25781	USED	1007	2021-12-21 14:29:53.544
13819	1008-5146	USED	1008	2021-12-30 04:17:20.043
4424	1001-27494	USED	1001	2021-12-28 19:19:51.003
15513	1006-333	USED	1006	2021-12-31 07:52:47.646
15419	1006-8776	USED	1006	2021-12-09 05:53:56.627
1682	1008-15922	USED	1008	2021-12-14 14:56:32.248
9925	1001-919	USED	1001	2021-12-15 22:22:07.395
4555	1001-19144	USED	1001	2021-12-30 04:52:28.843
14441	1002-28346	USED	1002	2021-12-02 13:29:15.799
5798	1000-27871	USED	1000	2021-12-30 10:11:42.147
4819	1008-24326	USED	1008	2021-12-17 16:41:09.079
6550	1004-28655	USED	1004	2021-12-28 12:25:11.806
19353	1005-16424	USED	1005	2021-12-08 18:34:06.926
2927	1006-3724	USED	1006	2021-12-12 23:00:22.642
10039	1006-21484	USED	1006	2021-12-27 07:40:54.791
14100	1004-12180	USED	1004	2021-12-12 17:41:49.741
3710	1008-8704	USED	1008	2021-12-16 19:46:58.016
9503	1009-29592	USED	1009	2021-12-15 01:12:53.354
3582	1000-22159	USED	1000	2021-12-28 01:12:06.542
17725	1005-24011	USED	1005	2021-12-24 09:31:15.904
10231	1005-12871	USED	1005	2021-12-07 06:14:59.420
8427	1005-29381	USED	1005	2021-12-28 11:35:57.302
5060	1005-14066	USED	1005	2021-12-04 12:28:43.978
1315	1009-20030	USED	1009	2021-12-23 10:54:59.674
3368	1003-7687	USED	1003	2021-12-15 14:20:07.449
9668	1007-2888	USED	1007	2021-12-15 03:46:54.453
2183	1002-28768	USED	1002	2021-12-26 07:25:15.287
9260	1007-20392	USED	1007	2021-12-23 04:39:57.252
43	1001-17295	USED	1001	2021-12-26 18:25:31.264
6423	1009-5610	USED	1009	2021-12-22 17:45:36.624
5325	1009-23318	USED	1009	2021-12-29 08:43:21.680
5281	1008-15829	USED	1008	2021-12-28 07:28:54.810
2775	1009-7393	USED	1009	2021-12-17 14:03:03.072
199	1008-10907	USED	1008	2021-12-17 00:24:40.774
2439	1001-5853	USED	1001	2021-12-18 02:54:49.478
15509	1000-22064	USED	1000	2021-12-25 16:08:30.795
1507	1009-2197	USED	1009	2021-12-25 06:27:05.197
4207	1007-11729	USED	1007	2021-12-07 07:49:32.394
13015	1005-1875	USED	1005	2021-12-29 20:19:09.355
19261	1007-14215	USED	1007	2021-12-26 00:57:08.619
11370	1003-23877	USED	1003	2021-12-15 20:30:45.184
8541	1000-3967	USED	1000	2021-12-17 11:00:57.303
1527	1005-28819	USED	1005	2021-12-07 15:33:28.859
4897	1004-23966	USED	1004	2021-12-20 10:19:00.874
12762	1006-26461	USED	1006	2021-12-11 16:58:53.699
10042	1001-21035	USED	1001	2021-12-23 21:00:33.135
4691	1003-2959	USED	1003	2021-12-29 19:14:19.874
4845	1004-13924	USED	1004	2021-12-25 07:38:25.372
16306	1008-11878	USED	1008	2021-12-02 07:14:09.284
7170	1006-5429	USED	1006	2021-12-26 06:00:33.267
14150	1007-8225	USED	1007	2021-12-12 10:02:45.467
16735	1007-16550	USED	1007	2021-12-24 21:37:28.346
17277	1001-20078	USED	1001	2021-12-09 06:00:33.465
10469	1002-11710	USED	1002	2021-12-08 16:39:11.264
16369	1007-8455	USED	1007	2021-12-06 14:26:15.260
12126	1002-27625	USED	1002	2021-12-13 03:36:43.142
16115	1006-7901	USED	1006	2021-12-25 05:45:09.590
11067	1004-564	USED	1004	2021-12-10 19:07:32.489
1036	1003-18153	USED	1003	2021-12-19 16:31:36.056
15019	1004-22997	USED	1004	2021-12-14 10:56:37.513
9273	1002-36	USED	1002	2021-12-16 21:34:46.574
17811	1002-16860	USED	1002	2021-12-12 05:05:08.713
14476	1007-2187	USED	1007	2021-12-19 09:44:34.934
3947	1000-12939	USED	1000	2021-12-06 22:59:08.029
13186	1008-5877	USED	1008	2021-12-13 06:37:08.971
15431	1001-28745	USED	1001	2021-12-23 21:52:38.781
9383	1005-22626	USED	1005	2021-12-12 09:26:25.744
11135	1008-757	USED	1008	2021-12-29 02:44:36.523
12032	1000-2836	USED	1000	2021-12-13 22:42:16.285
12889	1006-12327	USED	1006	2021-12-02 18:00:19.916
5762	1006-20430	USED	1006	2021-12-20 02:08:42.510
10454	1002-22745	USED	1002	2021-12-03 14:48:30.957
16674	1009-4089	USED	1009	2021-12-16 08:47:23.914
1344	1008-25306	USED	1008	2021-12-20 13:47:36.466
14527	1004-27445	USED	1004	2021-12-06 06:56:39.278
4805	1008-20137	USED	1008	2021-12-27 05:50:25.124
11345	1002-14795	USED	1002	2021-12-24 10:21:59.987
10984	1001-5432	USED	1001	2021-12-03 20:00:49.609
14503	1002-1903	USED	1002	2021-12-01 03:51:14.923
