userid	birthdate	profileLevel	gender	updatedTime
42127	1968-01-17	1	2	2022-01-17 11:36:27.694
28191	1982-06-12	2	1	2022-01-17 21:14:30.652
15260	1998-03-06	3	2	2022-01-17 00:50:59.904
43390	1958-05-20	1	1	2022-01-17 01:40:55.555
27079	2005-12-05	3	1	2022-01-17 23:32:53.192
33193	2001-01-13	2	1	2022-01-17 11:49:22.864
22042	1962-04-03	2	2	2022-01-17 09:38:38.992
12514	2000-05-21	1	2	2022-01-17 02:51:04.465
41882	1997-06-19	2	1	2022-01-17 04:38:39.572
36438	2005-10-13	1	1	2022-01-17 09:13:44.791
16669	1995-12-10	3	2	2022-01-17 13:19:22.475
18115	1956-10-13	2	1	2022-01-17 06:51:34.205
14623	1993-08-22	2	2	2022-01-17 13:13:04.193
44266	1991-12-06	1	1	2022-01-17 19:07:28.257
24629	1984-09-02	1	2	2022-01-17 13:01:08.593
30222	1950-09-26	2	1	2022-01-17 00:42:04.743
12313	1974-10-12	1	1	2022-01-17 23:15:36.817
24423	1961-05-14	1	1	2022-01-17 19:29:52.048
40932	1971-06-20	2	2	2022-01-17 06:56:50.889
33466	1967-07-26	1	2	2022-01-17 04:06:30.282
40598	1958-07-19	1	1	2022-01-17 07:49:41.092
23904	1953-07-02	1	2	2022-01-17 01:26:19.141
43533	1994-05-31	1	1	2022-01-17 17:25:09.279
16350	1972-08-02	2	1	2022-01-17 06:31:12.993
4312	1995-11-11	2	1	2022-01-17 00:38:49.788
24100	1998-08-31	1	1	2022-01-17 15:03:02.039
14679	1954-07-06	2	1	2022-01-17 08:20:29.163
26714	1968-02-13	1	1	2022-01-17 16:55:27.226
4727	1985-06-06	3	2	2022-01-17 10:27:24.796
41073	1997-04-01	2	2	2022-01-17 21:10:54.670
29423	2004-11-19	3	1	2022-01-17 13:00:19.969
16564	1967-03-28	1	1	2022-01-17 14:27:26.267
13022	1950-05-12	3	2	2022-01-17 10:15:22.427
43481	1997-10-28	1	1	2022-01-17 01:52:32.310
38928	1965-11-01	1	1	2022-01-17 09:09:15.578
23930	1951-09-28	3	2	2022-01-17 08:05:49.107
27342	1953-01-12	2	1	2022-01-17 18:18:46.986
14526	1966-02-22	1	2	2022-01-17 20:12:16.250
19755	1985-07-07	2	1	2022-01-17 05:49:09.879
15086	1982-10-20	1	2	2022-01-17 15:04:18.661
34099	1950-02-24	3	2	2022-01-17 19:43:59.549
16357	1969-07-13	1	2	2022-01-17 12:14:19.485
4457	2005-08-21	2	2	2022-01-17 01:53:15.813
32523	1968-03-11	3	1	2022-01-17 21:36:40.260
32942	1983-01-08	1	2	2022-01-17 00:50:34.975
32741	1971-10-19	1	1	2022-01-17 16:17:24.189
2253	1997-09-19	2	1	2022-01-17 02:04:44.864
37973	1995-05-08	1	2	2022-01-17 03:51:43.876
43908	1999-04-10	2	1	2022-01-17 02:11:04.914
42761	1990-06-07	2	2	2022-01-17 19:02:10.108
30463	2006-08-22	1	1	2022-01-17 01:28:43.244
35382	1998-01-26	2	1	2022-01-17 03:20:04.099
13858	1968-05-30	3	2	2022-01-17 16:13:17.226
33676	1983-03-30	2	2	2022-01-17 19:17:58.551
43736	1966-09-03	3	1	2022-01-17 22:16:57.465
7568	1976-07-13	3	1	2022-01-17 08:04:38.183
28759	1951-10-26	3	1	2022-01-17 11:58:30.039
18072	1975-03-16	3	1	2022-01-17 12:21:05.894
24312	1955-11-09	1	2	2022-01-17 14:57:02.296
22752	2005-01-07	2	2	2022-01-17 23:55:32.278
42183	1982-10-29	3	1	2022-01-17 15:33:43.206
19150	1952-10-28	2	2	2022-01-17 08:28:02.621
20402	1965-08-24	2	1	2022-01-17 02:19:19.483
17797	1998-02-21	3	1	2022-01-17 23:38:08.549
22722	2005-01-25	2	2	2022-01-17 04:54:35.460
27311	1994-01-22	3	2	2022-01-17 17:54:30.814
32561	1951-06-03	3	1	2022-01-17 01:08:28.136
8118	1980-01-26	3	2	2022-01-17 23:57:30.022
7706	1953-09-23	1	1	2022-01-17 15:53:03.274
14005	2003-03-29	1	1	2022-01-17 12:29:52.313
10625	1994-12-27	2	2	2022-01-17 07:50:03.186
1286	2009-04-20	2	1	2022-01-17 04:51:15.630
39888	1985-08-27	1	1	2022-01-17 01:09:04.473
28791	1988-07-14	3	1	2022-01-17 17:56:15.176
40418	1981-06-21	2	2	2022-01-17 13:19:07.081
1589	1954-06-02	1	2	2022-01-17 14:01:22.099
32883	1951-10-07	3	2	2022-01-17 08:00:52.682
3150	1977-10-02	2	1	2022-01-17 21:14:36.563
19727	1960-02-17	3	1	2022-01-17 06:31:35.497
32619	1979-02-21	1	1	2022-01-17 03:03:00.749
13004	1977-05-24	3	2	2022-01-17 03:21:44.419
8691	1996-08-22	1	2	2022-01-17 07:04:05.169
26283	1955-09-24	2	2	2022-01-17 08:12:27.336
17674	1954-07-18	3	2	2022-01-17 22:45:30.841
10025	1983-08-30	1	2	2022-01-17 05:50:55.850
15783	1986-07-05	1	2	2022-01-17 05:19:16.051
18697	2006-11-25	3	2	2022-01-17 11:37:25.976
6908	1995-02-01	1	1	2022-01-17 14:10:20.588
33128	1958-01-11	2	2	2022-01-17 23:53:19.924
16446	2002-07-15	1	1	2022-01-17 21:43:42.621
12252	1981-07-09	2	1	2022-01-17 04:14:47.920
34004	1968-04-24	2	2	2022-01-17 08:25:32.886
27357	1956-01-19	2	2	2022-01-17 04:21:02.371
20290	2001-05-02	1	1	2022-01-17 11:32:17.978
27421	1958-04-04	2	1	2022-01-17 21:08:04.474
4230	1981-03-25	1	2	2022-01-17 14:04:54.932
41778	2002-01-07	3	2	2022-01-17 03:42:15.038
8201	1971-03-17	3	2	2022-01-17 09:43:57.986
23133	1956-09-11	3	2	2022-01-17 17:07:24.045
1159	1958-03-16	1	2	2022-01-17 11:37:40.796
6856	1959-02-24	2	2	2022-01-17 01:42:20.358
33885	1989-09-14	3	1	2022-01-17 22:57:22.360
34776	1985-10-05	1	2	2022-01-17 22:36:51.559
28646	1962-10-22	3	1	2022-01-17 01:01:48.617
7347	2003-02-27	2	2	2022-01-17 15:41:47.539
34896	1981-08-18	3	2	2022-01-17 15:12:27.302
15365	1995-11-28	3	2	2022-01-17 05:22:39.856
9312	1994-08-10	2	1	2022-01-17 12:01:25.940
10237	1997-09-02	1	1	2022-01-17 17:59:37.338
11440	1994-09-22	1	1	2022-01-17 11:01:07.011
14070	1951-01-29	1	1	2022-01-17 10:42:01.433
18724	1957-08-16	3	1	2022-01-17 04:00:49.410
18810	1966-01-09	2	1	2022-01-17 08:32:25.148
41169	2003-10-25	3	2	2022-01-17 08:39:59.556
7582	2001-08-13	3	2	2022-01-17 14:04:33.648
30748	2008-02-04	2	2	2022-01-17 19:09:35.943
4046	2008-06-29	3	1	2022-01-17 08:34:14.736
18027	1955-03-08	2	1	2022-01-17 19:06:22.586
7739	1973-01-08	3	1	2022-01-17 16:19:29.461
14428	1979-08-27	3	2	2022-01-17 01:50:51.737
41961	1975-07-21	1	2	2022-01-17 00:34:42.405
17199	1995-02-27	3	1	2022-01-17 16:59:42.619
31019	1977-04-07	1	1	2022-01-17 21:05:06.767
43240	1994-01-20	1	2	2022-01-17 10:14:03.510
39591	2007-02-16	2	1	2022-01-17 01:46:41.723
8725	1981-01-01	1	1	2022-01-17 23:43:17.588
22288	1962-06-28	3	1	2022-01-17 09:31:50.391
38995	1950-01-17	3	1	2022-01-17 07:25:43.651
39543	1951-02-02	3	2	2022-01-17 04:49:53.016
29107	1958-05-27	2	1	2022-01-17 09:05:51.617
26566	1952-01-25	2	2	2022-01-17 18:29:07.704
2250	1955-11-02	2	2	2022-01-17 00:41:56.035
10516	1992-12-10	1	1	2022-01-17 19:42:35.855
12591	2005-12-10	2	2	2022-01-17 21:27:17.961
29072	1970-11-22	3	1	2022-01-17 16:57:15.827
19317	2009-09-06	1	1	2022-01-17 23:44:08.758
22430	1971-03-10	2	2	2022-01-17 03:18:11.130
36849	1974-02-05	1	2	2022-01-17 00:56:15.835
21259	1988-03-20	3	2	2022-01-17 02:27:03.559
589	1980-03-06	1	2	2022-01-17 09:21:26.774
43422	2005-04-27	1	1	2022-01-17 17:17:27.194
34862	2004-03-25	2	2	2022-01-17 11:51:17.846
12858	1966-09-14	2	1	2022-01-17 01:33:33.353
43075	1952-07-08	3	2	2022-01-17 12:23:13.731
4758	2006-02-17	1	1	2022-01-17 19:24:37.474
10352	1959-07-15	1	2	2022-01-17 11:14:32.838
32130	2003-06-17	2	1	2022-01-17 08:33:29.380
19475	1966-09-27	3	1	2022-01-17 14:34:15.499
25368	1991-12-12	3	2	2022-01-17 19:33:24.169
11592	1950-03-23	1	1	2022-01-17 08:47:30.232
15628	1968-05-03	1	2	2022-01-17 01:31:29.815
13068	1968-11-13	3	2	2022-01-17 03:31:09.150
39592	1969-09-10	1	1	2022-01-17 03:26:19.669
39971	1964-08-10	1	2	2022-01-17 17:56:15.354
16729	1959-05-02	3	1	2022-01-17 19:57:25.628
41645	1990-11-24	1	1	2022-01-17 07:00:13.896
34694	1971-07-19	1	1	2022-01-17 16:14:12.780
6733	1954-09-22	3	1	2022-01-17 19:21:44.744
16163	1950-05-16	2	1	2022-01-17 06:01:14.219
12814	1995-10-14	2	2	2022-01-17 13:41:46.185
32000	1990-02-08	3	1	2022-01-17 12:01:47.300
21206	1979-06-04	3	2	2022-01-17 23:28:00.741
41072	1989-06-15	3	2	2022-01-17 17:00:42.830
15726	1975-04-13	3	1	2022-01-17 04:51:55.903
9634	1994-07-25	2	2	2022-01-17 01:08:30.491
3842	1983-08-11	2	2	2022-01-17 03:09:24.347
15198	2002-05-27	1	2	2022-01-17 00:27:18.128
