userid	voucherCode	status	campaignID	time
10553	1106-21733	USED	1106	2022-02-06 14:23:33.013
3831	1108-11994	USED	1108	2022-02-04 06:49:55.133
27669	1106-47329	USED	1106	2022-02-15 18:49:34.902
7393	1108-21163	USED	1108	2022-02-04 03:04:28.864
24484	1106-39793	USED	1106	2022-02-13 12:47:47.265
28691	1103-46051	USED	1103	2022-02-08 19:32:14.456
2248	1102-29908	USED	1102	2022-02-09 19:14:08.348
6521	1107-9922	USED	1107	2022-02-16 08:22:46.412
6726	1106-9295	USED	1106	2022-02-13 12:16:00.582
11704	1101-49357	USED	1101	2022-02-04 20:22:06.773
11146	1109-9128	USED	1109	2022-02-11 08:27:08.658
5135	1100-21997	USED	1100	2022-02-02 01:11:25.663
26721	1100-14050	USED	1100	2022-02-14 17:29:27.598
6350	1101-45601	USED	1101	2022-02-08 19:22:57.974
14891	1104-22083	USED	1104	2022-02-19 08:24:56.249
23034	1100-10708	USED	1100	2022-02-05 21:32:13.671
25471	1107-28215	USED	1107	2022-02-16 15:36:31.280
24343	1102-12356	USED	1102	2022-02-05 16:36:50.949
18153	1105-15273	USED	1105	2022-02-17 16:27:37.755
2818	1102-30980	USED	1102	2022-02-15 23:58:39.941
3811	1101-49204	USED	1101	2022-02-16 01:46:00.768
39947	1102-18688	USED	1102	2022-02-10 18:59:31.042
13734	1100-28238	USED	1100	2022-02-13 18:49:27.357
36918	1102-49143	USED	1102	2022-02-19 02:32:45.266
9986	1105-49011	USED	1105	2022-02-04 09:38:05.633
9407	1106-36818	USED	1106	2022-02-11 08:56:01.745
31763	1105-46159	USED	1105	2022-02-16 06:43:25.596
7548	1108-30541	USED	1108	2022-02-11 05:53:24.238
37683	1103-31662	USED	1103	2022-02-02 21:38:35.952
29519	1107-10533	USED	1107	2022-02-14 04:12:21.807
31288	1102-37908	USED	1102	2022-02-19 16:05:37.162
25782	1109-32059	USED	1109	2022-02-03 15:33:04.100
36238	1106-16510	USED	1106	2022-02-06 02:09:17.927
35447	1100-3565	USED	1100	2022-02-12 10:07:25.867
31802	1106-13883	USED	1106	2022-02-10 12:42:34.966
4062	1105-11862	USED	1105	2022-02-13 19:08:58.525
18209	1107-23130	USED	1107	2022-02-13 00:16:41.132
15696	1103-12324	USED	1103	2022-02-17 10:57:35.217
21930	1102-16516	USED	1102	2022-02-09 16:19:38.883
7800	1107-37272	USED	1107	2022-02-12 06:52:53.582
28842	1102-22173	USED	1102	2022-02-14 05:25:31.569
27536	1103-12242	USED	1103	2022-02-01 06:48:52.308
21604	1108-40175	USED	1108	2022-02-11 08:37:46.777
14025	1104-24432	USED	1104	2022-02-07 17:07:13.981
23828	1107-40676	USED	1107	2022-02-16 18:29:22.213
10861	1100-1562	USED	1100	2022-02-20 02:48:51.902
4673	1108-26322	USED	1108	2022-02-06 00:35:56.456
32469	1105-17931	USED	1105	2022-02-05 07:32:51.519
25057	1104-13970	USED	1104	2022-02-09 08:19:23.532
868	1107-29015	USED	1107	2022-02-12 22:41:37.695
8811	1105-33850	USED	1105	2022-02-10 08:33:17.375
2812	1102-29892	USED	1102	2022-02-09 08:48:51.187
19380	1100-40462	USED	1100	2022-02-20 05:51:11.522
36176	1101-23290	USED	1101	2022-02-04 23:21:07.179
28	1108-18468	USED	1108	2022-02-01 23:07:40.659
2917	1103-9694	USED	1103	2022-02-12 10:47:27.339
23654	1105-37356	USED	1105	2022-02-15 07:27:00.990
30029	1101-13522	USED	1101	2022-02-12 10:12:08.938
15659	1103-47009	USED	1103	2022-02-18 21:10:57.384
9746	1102-35042	USED	1102	2022-02-09 10:32:32.261
610	1102-15590	USED	1102	2022-02-07 07:34:10.339
13913	1108-2974	USED	1108	2022-02-20 02:39:45.742
27110	1104-22912	USED	1104	2022-02-04 20:43:15.439
33650	1106-24673	USED	1106	2022-02-10 17:29:09.191
30517	1102-40967	USED	1102	2022-02-10 21:30:05.113
30322	1105-15193	USED	1105	2022-02-03 23:47:52.370
36367	1101-7671	USED	1101	2022-02-03 08:52:44.577
18725	1107-11205	USED	1107	2022-02-16 13:50:28.921
17575	1104-4213	USED	1104	2022-02-13 23:42:22.753
24787	1100-29216	USED	1100	2022-02-05 18:38:36.186
35749	1109-40687	USED	1109	2022-02-18 11:41:34.319
35362	1103-37562	USED	1103	2022-02-05 05:08:22.441
22828	1103-36498	USED	1103	2022-02-01 13:48:12.787
22706	1105-41568	USED	1105	2022-02-12 20:27:49.579
33584	1106-32386	USED	1106	2022-02-14 21:51:20.358
34555	1102-29732	USED	1102	2022-02-01 01:22:56.591
1040	1104-2275	USED	1104	2022-02-08 12:37:26.037
15627	1103-16110	USED	1103	2022-02-09 11:49:45.479
9954	1104-21600	USED	1104	2022-02-16 07:32:32.986
23621	1104-17882	USED	1104	2022-02-03 04:40:00.614
26559	1104-34445	USED	1104	2022-02-07 11:44:04.756
39355	1107-27709	USED	1107	2022-02-07 13:41:23.744
29783	1102-15731	USED	1102	2022-02-12 09:34:13.570
35792	1109-10087	USED	1109	2022-02-15 16:47:47.215
1622	1104-35274	USED	1104	2022-02-08 11:43:43.556
15237	1103-18364	USED	1103	2022-02-15 19:43:44.748
7695	1109-1926	USED	1109	2022-02-20 23:29:31.833
24146	1104-29295	USED	1104	2022-02-11 04:17:30.185
34963	1107-23212	USED	1107	2022-02-01 15:21:17.132
3449	1101-15662	USED	1101	2022-02-19 08:57:03.077
24216	1102-2776	USED	1102	2022-02-07 19:43:40.663
27423	1100-18982	USED	1100	2022-02-03 15:29:58.427
34180	1103-45055	USED	1103	2022-02-15 15:00:37.378
34082	1100-20873	USED	1100	2022-02-06 02:09:55.332
6719	1106-11253	USED	1106	2022-02-12 07:16:07.419
36526	1107-29365	USED	1107	2022-02-19 21:06:53.921
6184	1100-41533	USED	1100	2022-02-06 11:48:22.602
39063	1103-6838	USED	1103	2022-02-06 15:23:01.895
22029	1105-41658	USED	1105	2022-02-14 05:01:55.312
36298	1102-36235	USED	1102	2022-02-15 22:49:05.132
1568	1100-239	USED	1100	2022-02-05 15:00:01.271
31266	1104-23284	USED	1104	2022-02-20 14:14:49.433
9646	1103-15219	USED	1103	2022-02-09 10:34:04.565
22190	1105-1592	USED	1105	2022-02-03 17:39:59.060
36226	1103-22907	USED	1103	2022-02-11 22:34:59.610
25843	1103-18911	USED	1103	2022-02-12 08:34:26.843
2263	1102-26105	USED	1102	2022-02-20 11:39:25.483
6963	1103-27608	USED	1103	2022-02-01 05:02:10.835
25871	1104-22850	USED	1104	2022-02-06 21:51:37.250
8779	1106-27130	USED	1106	2022-02-10 09:13:31.244
4721	1102-17018	USED	1102	2022-02-17 06:07:55.559
13843	1101-45381	USED	1101	2022-02-03 09:48:49.625
11889	1100-6708	USED	1100	2022-02-11 21:45:31.067
29507	1107-21117	USED	1107	2022-02-18 19:25:54.918
3711	1107-48184	USED	1107	2022-02-06 20:52:06.753
31090	1103-45785	USED	1103	2022-02-15 07:20:39.948
10174	1104-39969	USED	1104	2022-02-20 14:45:30.689
35661	1107-36681	USED	1107	2022-02-13 18:23:01.875
26948	1106-37179	USED	1106	2022-02-03 15:37:18.706
27444	1100-5049	USED	1100	2022-02-12 01:47:25.062
19560	1101-42103	USED	1101	2022-02-20 01:00:01.183
34870	1103-32788	USED	1103	2022-02-15 11:12:53.171
36278	1109-42018	USED	1109	2022-02-16 10:15:31.655
20658	1103-40078	USED	1103	2022-02-04 05:10:54.391
35447	1109-5220	USED	1109	2022-02-15 13:30:57.092
34624	1102-30712	USED	1102	2022-02-08 16:45:22.005
33248	1100-49889	USED	1100	2022-02-02 15:25:32.346
35711	1105-37588	USED	1105	2022-02-01 13:38:45.616
38145	1105-33876	USED	1105	2022-02-03 09:31:41.161
33335	1102-19444	USED	1102	2022-02-18 21:10:54.377
20564	1107-23346	USED	1107	2022-02-19 20:50:17.106
23758	1109-20057	USED	1109	2022-02-08 18:32:49.959
9391	1104-38580	USED	1104	2022-02-10 11:20:27.572
24892	1100-31687	USED	1100	2022-02-09 16:42:12.685
29055	1109-42388	USED	1109	2022-02-05 14:46:47.873
35365	1101-34273	USED	1101	2022-02-11 20:14:34.954
64	1109-23465	USED	1109	2022-02-02 22:28:25.521
34614	1105-42527	USED	1105	2022-02-14 06:47:44.658
8473	1102-40117	USED	1102	2022-02-14 19:38:46.981
18908	1109-24830	USED	1109	2022-02-03 02:58:14.393
7618	1101-14162	USED	1101	2022-02-10 13:21:13.943
25489	1109-6995	USED	1109	2022-02-05 01:45:29.721
24730	1106-1487	USED	1106	2022-02-06 17:36:32.345
37241	1103-16017	USED	1103	2022-02-05 21:46:54.326
10233	1106-48822	USED	1106	2022-02-02 16:51:21.518
2115	1108-12489	USED	1108	2022-02-15 15:17:02.097
25768	1108-17721	USED	1108	2022-02-01 02:00:57.702
7038	1108-24391	USED	1108	2022-02-02 15:13:09.157
33468	1107-32453	USED	1107	2022-02-10 16:17:26.541
5206	1105-45510	USED	1105	2022-02-18 12:16:22.823
30978	1104-7222	USED	1104	2022-02-12 02:11:00.701
37743	1108-43973	USED	1108	2022-02-05 10:09:33.891
37236	1105-824	USED	1105	2022-02-01 19:41:37.817
33940	1101-20314	USED	1101	2022-02-08 23:13:33.803
5978	1104-12333	USED	1104	2022-02-19 13:52:18.093
1555	1100-9502	USED	1100	2022-02-07 18:39:35.847
19744	1109-19394	USED	1109	2022-02-11 09:30:32.080
6759	1103-26926	USED	1103	2022-02-15 17:23:18.754
29748	1102-25233	USED	1102	2022-02-18 05:31:03.872
32561	1106-33844	USED	1106	2022-02-11 21:17:16.831
27198	1106-36663	USED	1106	2022-02-15 12:52:06.601
21834	1104-2225	USED	1104	2022-02-11 18:46:58.501
24590	1102-18390	USED	1102	2022-02-02 23:13:48.008
27268	1101-37798	USED	1101	2022-02-20 22:46:34.325
33903	1103-8481	USED	1103	2022-02-11 14:44:43.947
19171	1107-32693	USED	1107	2022-02-03 12:04:08.760
12073	1103-30094	USED	1103	2022-02-12 17:40:05.798
24870	1108-46813	USED	1108	2022-02-10 08:29:09.582
27162	1100-40984	USED	1100	2022-02-04 16:12:37.533
19335	1105-14431	USED	1105	2022-02-10 20:18:06.061
39034	1103-1691	USED	1103	2022-02-10 21:31:37.046
20614	1104-6527	USED	1104	2022-02-07 03:21:49.270
31983	1105-4263	USED	1105	2022-02-10 06:18:34.664
25883	1105-18601	USED	1105	2022-02-17 18:49:44.452
1707	1103-7412	USED	1103	2022-02-17 22:22:55.684
27934	1106-23768	USED	1106	2022-02-05 17:17:54.821
6277	1109-48758	USED	1109	2022-02-18 10:33:46.681
1472	1105-5444	USED	1105	2022-02-07 13:15:36.150
8186	1109-14229	USED	1109	2022-02-16 19:44:25.871
18148	1101-15058	USED	1101	2022-02-08 08:18:49.066
39991	1106-22255	USED	1106	2022-02-07 05:24:42.595
4596	1100-49396	USED	1100	2022-02-11 03:33:51.604
7300	1104-28487	USED	1104	2022-02-10 07:13:22.058
34727	1103-33890	USED	1103	2022-02-18 00:08:04.754
2759	1102-32297	USED	1102	2022-02-12 17:00:13.979
39827	1105-34486	USED	1105	2022-02-19 12:11:46.324
38559	1108-39323	USED	1108	2022-02-08 14:00:02.525
32943	1103-43024	USED	1103	2022-02-02 05:37:55.468
9090	1103-14975	USED	1103	2022-02-01 04:03:10.985
3877	1106-14452	USED	1106	2022-02-05 03:08:02.861
8021	1105-1234	USED	1105	2022-02-19 05:52:01.370
30896	1109-18293	USED	1109	2022-02-19 08:57:51.842
17631	1105-3631	USED	1105	2022-02-09 03:43:47.153
17663	1102-7342	USED	1102	2022-02-17 17:50:46.788
27617	1102-32366	USED	1102	2022-02-14 02:07:38.322
2409	1105-27170	USED	1105	2022-02-13 23:27:18.807
11	1107-42403	USED	1107	2022-02-03 00:32:26.299
2497	1105-46700	USED	1105	2022-02-16 04:53:42.116
30375	1102-21565	USED	1102	2022-02-02 20:15:51.833
