userid	voucherCode	status	campaignID	time
14877	1000-1336	GIVEN	1000	2021-11-05 00:41:20.138
5856	1001-1377	GIVEN	1001	2021-11-05 02:48:54.283
37	1002-1423	GIVEN	1002	2021-11-05 18:42:06.158
13576	1008-1483	GIVEN	1008	2021-11-05 09:00:37.526
8330	1008-1496	GIVEN	1008	2021-11-05 14:28:08.420
6540	1002-1545	GIVEN	1002	2021-11-05 01:25:22.307
8245	1007-1555	GIVEN	1007	2021-11-05 11:23:11.238
14692	1007-1591	GIVEN	1007	2021-11-05 22:01:00.047
14961	1002-1599	GIVEN	1002	2021-11-05 19:58:55.679
11840	1001-1640	GIVEN	1001	2021-11-05 03:43:19.981
10282	1004-1658	GIVEN	1004	2021-11-05 02:36:24.408
10041	1007-1675	GIVEN	1007	2021-11-05 22:14:24.848
10425	1000-1762	GIVEN	1000	2021-11-05 06:13:56.566
7908	1006-1771	GIVEN	1006	2021-11-05 01:53:59.025
16815	1007-1777	GIVEN	1007	2021-11-05 06:13:23.672
7327	1008-1781	GIVEN	1008	2021-11-05 15:24:50.755
14036	1006-1907	GIVEN	1006	2021-11-05 13:47:30.943
19115	1006-1926	GIVEN	1006	2021-11-05 17:03:17.846
3275	1008-1945	GIVEN	1008	2021-11-05 10:51:15.129
2351	1005-1964	GIVEN	1005	2021-11-05 14:20:26.151
17176	1002-2029	GIVEN	1002	2021-11-05 06:32:49.826
8406	1004-2039	GIVEN	1004	2021-11-05 00:25:40.049
8059	1002-2158	GIVEN	1002	2021-11-05 16:54:20.915
13596	1009-2179	GIVEN	1009	2021-11-05 06:24:10.344
16596	1007-2180	GIVEN	1007	2021-11-05 11:32:43.166
16133	1002-2184	GIVEN	1002	2021-11-05 02:36:32.243
12978	1005-2227	GIVEN	1005	2021-11-05 15:40:25.226
606	1006-2254	GIVEN	1006	2021-11-05 18:07:14.544
18011	1003-2269	GIVEN	1003	2021-11-05 17:23:23.570
19931	1002-2384	GIVEN	1002	2021-11-05 01:14:01.028
8761	1005-2449	GIVEN	1005	2021-11-05 00:57:37.376
15321	1004-2461	GIVEN	1004	2021-11-05 08:02:27.593
13764	1006-2492	GIVEN	1006	2021-11-05 10:36:59.641
12831	1009-2496	GIVEN	1009	2021-11-05 23:13:15.793
17286	1008-2613	GIVEN	1008	2021-11-05 21:24:16.186
18879	1001-2670	GIVEN	1001	2021-11-05 03:02:48.673
17826	1002-2688	GIVEN	1002	2021-11-05 12:24:31.436
3755	1006-2727	GIVEN	1006	2021-11-05 08:49:47.418
780	1003-2739	GIVEN	1003	2021-11-05 01:24:34.337
10732	1006-2811	GIVEN	1006	2021-11-05 17:23:51.870
15809	1005-2835	GIVEN	1005	2021-11-05 05:13:02.377
12032	1000-2836	GIVEN	1000	2021-11-05 01:28:48.633
11864	1003-2854	GIVEN	1003	2021-11-05 06:40:26.143
14357	1006-2860	GIVEN	1006	2021-11-05 10:45:17.108
18740	1002-2870	GIVEN	1002	2021-11-05 09:15:52.994
7777	1002-2877	GIVEN	1002	2021-11-05 07:09:30.226
13600	1001-2899	GIVEN	1001	2021-11-05 18:16:01.252
3574	1005-2940	GIVEN	1005	2021-11-05 12:44:40.165
3209	1005-2949	GIVEN	1005	2021-11-05 01:01:57.252
18540	1005-3010	GIVEN	1005	2021-11-05 14:50:30.938
7959	1003-3015	GIVEN	1003	2021-11-05 14:46:28.751
9420	1009-3026	GIVEN	1009	2021-11-05 21:04:56.348
15034	1006-3050	GIVEN	1006	2021-11-05 06:43:58.894
361	1005-3051	GIVEN	1005	2021-11-05 13:44:10.367
12706	1004-3093	GIVEN	1004	2021-11-05 16:50:52.963
7882	1002-3105	GIVEN	1002	2021-11-05 00:00:39.531
15889	1009-3130	GIVEN	1009	2021-11-05 10:17:52.497
13533	1008-3176	GIVEN	1008	2021-11-05 19:06:07.496
12071	1003-3195	GIVEN	1003	2021-11-05 05:07:22.516
14903	1003-3216	GIVEN	1003	2021-11-05 12:19:02.227
1830	1007-3233	GIVEN	1007	2021-11-05 02:15:35.607
18076	1007-3363	GIVEN	1007	2021-11-05 12:15:35.939
5878	1009-3367	GIVEN	1009	2021-11-05 23:44:03.354
8528	1004-3402	GIVEN	1004	2021-11-05 10:32:56.154
19106	1000-3412	GIVEN	1000	2021-11-05 21:30:41.296
13073	1000-3454	GIVEN	1000	2021-11-05 09:11:20.166
14738	1005-3549	GIVEN	1005	2021-11-05 03:57:20.993
14137	1007-3560	GIVEN	1007	2021-11-05 09:05:10.631
7296	1009-3596	GIVEN	1009	2021-11-05 22:55:40.487
15927	1005-3600	GIVEN	1005	2021-11-05 03:31:07.501
9658	1007-3607	GIVEN	1007	2021-11-05 11:52:02.636
15959	1007-3632	GIVEN	1007	2021-11-05 06:07:35.670
8163	1000-3633	GIVEN	1000	2021-11-05 10:54:15.775
3668	1003-3680	GIVEN	1003	2021-11-05 20:41:13.645
1573	1009-3728	GIVEN	1009	2021-11-05 22:58:47.262
597	1008-3746	GIVEN	1008	2021-11-05 18:35:20.165
6876	1009-3750	GIVEN	1009	2021-11-05 07:27:20.147
17966	1007-3760	GIVEN	1007	2021-11-05 22:10:26.134
9324	1002-3819	GIVEN	1002	2021-11-05 21:40:09.246
10977	1003-3829	GIVEN	1003	2021-11-05 19:38:17.197
17591	1004-3847	GIVEN	1004	2021-11-05 23:35:54.999
14878	1004-3895	GIVEN	1004	2021-11-05 10:15:17.286
3664	1007-3909	GIVEN	1007	2021-11-05 09:39:07.640
18210	1008-3918	GIVEN	1008	2021-11-05 04:42:42.248
7429	1001-3924	GIVEN	1001	2021-11-05 22:51:52.162
1903	1004-3976	GIVEN	1004	2021-11-05 13:03:30.601
13843	1004-4009	GIVEN	1004	2021-11-05 05:52:41.590
5997	1007-4153	GIVEN	1007	2021-11-05 21:24:46.378
1615	1007-4199	GIVEN	1007	2021-11-05 14:55:43.407
19484	1005-4211	GIVEN	1005	2021-11-05 18:04:16.988
8614	1006-4253	GIVEN	1006	2021-11-05 08:31:39.391
5429	1000-4261	GIVEN	1000	2021-11-05 02:58:15.183
12736	1007-4267	GIVEN	1007	2021-11-05 07:46:20.195
9686	1007-4277	GIVEN	1007	2021-11-05 09:49:14.589
8259	1003-4306	GIVEN	1003	2021-11-05 07:19:48.011
1983	1003-4313	GIVEN	1003	2021-11-05 19:39:29.320
16661	1008-4338	GIVEN	1008	2021-11-05 16:44:24.684
15928	1007-4404	GIVEN	1007	2021-11-05 07:23:44.240
14888	1004-4442	GIVEN	1004	2021-11-05 10:11:26.889
13845	1000-4455	GIVEN	1000	2021-11-05 04:17:15.305
17235	1002-4473	GIVEN	1002	2021-11-05 05:45:35.269
3867	1006-4507	GIVEN	1006	2021-11-05 21:37:14.549
1419	1003-4542	GIVEN	1003	2021-11-05 22:05:11.747
6949	1000-4561	GIVEN	1000	2021-11-05 20:47:28.884
19740	1006-4601	GIVEN	1006	2021-11-05 19:25:14.819
3745	1002-4617	GIVEN	1002	2021-11-05 23:12:47.783
11007	1006-4622	GIVEN	1006	2021-11-05 10:44:16.556
9887	1004-4679	GIVEN	1004	2021-11-05 18:08:09.963
17313	1001-4685	GIVEN	1001	2021-11-05 12:10:21.203
14630	1006-4697	GIVEN	1006	2021-11-05 04:13:16.650
11602	1004-4715	GIVEN	1004	2021-11-05 05:34:28.735
19178	1000-4766	GIVEN	1000	2021-11-05 22:26:25.790
11057	1003-4786	GIVEN	1003	2021-11-05 09:26:31.932
12850	1009-4789	GIVEN	1009	2021-11-05 08:39:34.941
9253	1009-4803	GIVEN	1009	2021-11-05 16:12:01.826
19581	1003-4861	GIVEN	1003	2021-11-05 23:01:30.635
14577	1005-4894	GIVEN	1005	2021-11-05 05:57:03.830
17112	1005-4908	GIVEN	1005	2021-11-05 20:40:01.363
18919	1009-4921	GIVEN	1009	2021-11-05 00:04:02.369
2857	1000-4927	GIVEN	1000	2021-11-05 09:43:26.104
19435	1001-4965	GIVEN	1001	2021-11-05 06:30:48.607
3527	1008-5028	GIVEN	1008	2021-11-05 23:59:02.450
5461	1006-5037	GIVEN	1006	2021-11-05 01:40:53.396
13874	1004-5060	GIVEN	1004	2021-11-05 03:20:45.690
11237	1006-5068	GIVEN	1006	2021-11-05 06:57:05.975
8066	1008-5138	GIVEN	1008	2021-11-05 08:42:45.518
18375	1006-5149	GIVEN	1006	2021-11-05 00:05:49.400
3466	1003-5229	GIVEN	1003	2021-11-05 08:36:53.650
6520	1008-5251	GIVEN	1008	2021-11-05 12:06:29.875
8265	1004-5280	GIVEN	1004	2021-11-05 12:31:32.936
1674	1003-5314	GIVEN	1003	2021-11-05 09:20:38.293
11761	1006-5375	GIVEN	1006	2021-11-05 18:21:36.773
11962	1006-5428	GIVEN	1006	2021-11-05 15:48:56.103
7803	1006-5465	GIVEN	1006	2021-11-05 09:06:15.757
15255	1003-5584	GIVEN	1003	2021-11-05 23:53:13.576
19826	1003-5648	GIVEN	1003	2021-11-05 20:29:01.147
19572	1005-5655	GIVEN	1005	2021-11-05 10:07:31.510
14309	1009-5661	GIVEN	1009	2021-11-05 03:29:05.375
18511	1003-5724	GIVEN	1003	2021-11-05 08:02:12.827
7029	1006-5760	GIVEN	1006	2021-11-05 10:45:59.806
1623	1001-5763	GIVEN	1001	2021-11-05 20:23:35.613
7593	1001-5772	GIVEN	1001	2021-11-05 23:25:08.546
12906	1004-5785	GIVEN	1004	2021-11-05 04:08:12.718
19731	1005-5821	GIVEN	1005	2021-11-05 18:51:22.633
18587	1001-5940	GIVEN	1001	2021-11-05 23:04:55.298
12033	1005-6015	GIVEN	1005	2021-11-05 23:49:56.256
12304	1003-6016	GIVEN	1003	2021-11-05 23:15:49.176
3543	1006-6052	GIVEN	1006	2021-11-05 01:55:44.605
18777	1003-6082	GIVEN	1003	2021-11-05 05:17:15.710
13971	1001-6155	GIVEN	1001	2021-11-05 06:03:14.552
18722	1008-6175	GIVEN	1008	2021-11-05 17:50:33.603
2898	1004-6198	GIVEN	1004	2021-11-05 11:35:53.623
2	1001-6309	GIVEN	1001	2021-11-05 00:03:54.729
19971	1004-6320	GIVEN	1004	2021-11-05 03:28:33.986
17268	1001-6342	GIVEN	1001	2021-11-05 00:26:56.395
11065	1001-6376	GIVEN	1001	2021-11-05 21:14:41.828
14036	1000-6390	GIVEN	1000	2021-11-05 18:46:25.881
18333	1003-6394	GIVEN	1003	2021-11-05 05:14:07.089
18476	1009-6467	GIVEN	1009	2021-11-05 13:00:34.850
18930	1009-6527	GIVEN	1009	2021-11-05 10:50:46.561
7220	1002-6607	GIVEN	1002	2021-11-05 01:36:08.235
11219	1006-6677	GIVEN	1006	2021-11-05 06:54:47.206
4378	1007-6689	GIVEN	1007	2021-11-05 11:02:04.568
3458	1007-6722	GIVEN	1007	2021-11-05 13:27:48.034
8997	1001-6727	GIVEN	1001	2021-11-05 11:14:44.247
2160	1003-6773	GIVEN	1003	2021-11-05 20:55:41.828
8651	1009-6819	GIVEN	1009	2021-11-05 04:49:31.407
2333	1008-6897	GIVEN	1008	2021-11-05 13:25:40.077
8691	1001-6915	GIVEN	1001	2021-11-05 09:27:38.739
8281	1003-6932	GIVEN	1003	2021-11-05 13:00:11.796
5141	1003-6939	GIVEN	1003	2021-11-05 07:07:09.985
17000	1005-6991	GIVEN	1005	2021-11-05 04:05:03.061
5576	1007-7014	GIVEN	1007	2021-11-05 13:34:17.052
6372	1002-7035	GIVEN	1002	2021-11-05 20:56:25.563
1524	1003-7049	GIVEN	1003	2021-11-05 02:38:56.291
12010	1009-7089	GIVEN	1009	2021-11-05 15:45:52.018
11728	1003-7139	GIVEN	1003	2021-11-05 14:53:16.957
11139	1002-7159	GIVEN	1002	2021-11-05 11:03:55.130
12808	1005-7191	GIVEN	1005	2021-11-05 00:22:43.453
14925	1009-7200	GIVEN	1009	2021-11-05 06:09:31.186
19257	1002-7277	GIVEN	1002	2021-11-05 21:49:01.269
2886	1002-7284	GIVEN	1002	2021-11-05 14:13:46.842
5631	1009-7335	GIVEN	1009	2021-11-05 15:37:24.574
1205	1003-7363	GIVEN	1003	2021-11-05 14:09:36.293
11603	1001-7385	GIVEN	1001	2021-11-05 23:16:27.602
19244	1002-7414	GIVEN	1002	2021-11-05 13:06:06.502
2707	1009-7429	GIVEN	1009	2021-11-05 08:47:27.452
3079	1001-7447	GIVEN	1001	2021-11-05 09:45:34.595
6405	1005-7456	GIVEN	1005	2021-11-05 10:45:33.981
19792	1006-7548	GIVEN	1006	2021-11-05 20:55:17.956
16620	1002-7573	GIVEN	1002	2021-11-05 02:04:26.417
9833	1005-7678	GIVEN	1005	2021-11-05 16:24:35.264
19698	1004-7684	GIVEN	1004	2021-11-05 05:45:49.909
3368	1003-7687	GIVEN	1003	2021-11-05 18:06:09.918
11869	1006-7772	GIVEN	1006	2021-11-05 14:28:06.990
4489	1008-7786	GIVEN	1008	2021-11-05 21:10:45.375
18664	1000-7801	GIVEN	1000	2021-11-05 23:25:24.227
1139	1007-7804	GIVEN	1007	2021-11-05 10:19:57.992
19524	1004-7860	GIVEN	1004	2021-11-05 18:31:38.116
4631	1001-7866	GIVEN	1001	2021-11-05 10:12:54.776
19241	1009-7892	GIVEN	1009	2021-11-05 15:45:04.481
15132	1003-7905	GIVEN	1003	2021-11-05 20:27:21.926
9290	1003-7916	GIVEN	1003	2021-11-05 14:29:39.134
17165	1004-7952	GIVEN	1004	2021-11-05 08:35:05.509
17911	1002-7956	GIVEN	1002	2021-11-05 13:39:08.916
9547	1005-8002	GIVEN	1005	2021-11-05 15:20:40.573
4942	1006-8003	GIVEN	1006	2021-11-05 20:30:13.835
17213	1000-8041	GIVEN	1000	2021-11-05 17:21:40.501
10344	1004-8048	GIVEN	1004	2021-11-05 04:39:14.084
5157	1006-8054	GIVEN	1006	2021-11-05 06:54:19.603
17808	1003-8058	GIVEN	1003	2021-11-05 01:19:10.409
13501	1002-8137	GIVEN	1002	2021-11-05 19:24:03.509
19956	1001-8160	GIVEN	1001	2021-11-05 10:28:29.944
707	1006-8212	GIVEN	1006	2021-11-05 17:37:39.461
19091	1001-8402	GIVEN	1001	2021-11-05 05:02:37.391
13847	1003-8469	GIVEN	1003	2021-11-05 05:15:34.250
9163	1000-8476	GIVEN	1000	2021-11-05 02:34:11.784
15705	1008-8499	GIVEN	1008	2021-11-05 06:16:10.097
8541	1007-8528	GIVEN	1007	2021-11-05 23:45:07.784
12817	1005-8638	GIVEN	1005	2021-11-05 07:12:03.419
9013	1002-8640	GIVEN	1002	2021-11-05 18:38:54.259
10657	1006-8659	GIVEN	1006	2021-11-05 11:43:59.651
13800	1000-8707	GIVEN	1000	2021-11-05 17:18:16.755
6299	1004-8732	GIVEN	1004	2021-11-05 17:52:54.277
3805	1006-8769	GIVEN	1006	2021-11-05 23:16:20.394
13547	1003-8771	GIVEN	1003	2021-11-05 02:27:51.071
2442	1003-8800	GIVEN	1003	2021-11-05 13:06:10.708
9664	1006-8844	GIVEN	1006	2021-11-05 03:00:06.482
16976	1005-8913	GIVEN	1005	2021-11-05 15:37:51.014
5051	1004-8915	GIVEN	1004	2021-11-05 09:52:07.845
5417	1001-8934	GIVEN	1001	2021-11-05 06:32:26.844
18176	1004-8961	GIVEN	1004	2021-11-05 01:44:59.821
16880	1008-8985	GIVEN	1008	2021-11-05 04:57:05.332
15194	1001-8991	GIVEN	1001	2021-11-05 12:22:34.611
18904	1002-8993	GIVEN	1002	2021-11-05 23:28:54.965
16917	1003-9063	GIVEN	1003	2021-11-05 04:23:41.614
3730	1004-9092	GIVEN	1004	2021-11-05 16:21:18.115
1813	1006-9145	GIVEN	1006	2021-11-05 12:21:12.210
649	1005-9150	GIVEN	1005	2021-11-05 22:15:25.745
16274	1007-9151	GIVEN	1007	2021-11-05 15:34:48.106
1997	1003-9175	GIVEN	1003	2021-11-05 13:51:14.746
19013	1006-9188	GIVEN	1006	2021-11-05 19:04:26.681
4539	1000-9282	GIVEN	1000	2021-11-05 04:53:42.226
3408	1003-9310	GIVEN	1003	2021-11-05 13:50:37.650
14246	1006-9312	GIVEN	1006	2021-11-05 07:10:44.031
11081	1007-9325	GIVEN	1007	2021-11-05 01:12:24.609
16903	1008-9327	GIVEN	1008	2021-11-05 06:23:09.313
11551	1005-9362	GIVEN	1005	2021-11-05 00:06:21.980
14713	1008-9364	GIVEN	1008	2021-11-05 04:15:18.845
19042	1004-9531	GIVEN	1004	2021-11-05 06:57:43.338
5648	1000-9539	GIVEN	1000	2021-11-05 09:02:00.065
19639	1007-9576	GIVEN	1007	2021-11-05 16:53:25.763
19877	1004-9705	GIVEN	1004	2021-11-05 13:12:57.590
9806	1001-9729	GIVEN	1001	2021-11-05 09:34:26.222
18848	1001-9743	GIVEN	1001	2021-11-05 11:20:19.162
1145	1007-9789	GIVEN	1007	2021-11-05 11:34:09.803
5957	1002-9837	GIVEN	1002	2021-11-05 08:46:00.153
13587	1001-9891	GIVEN	1001	2021-11-05 04:42:27.734
14702	1004-9896	GIVEN	1004	2021-11-05 17:23:17.587
11602	1009-9961	GIVEN	1009	2021-11-05 11:02:51.198
6163	1009-9998	GIVEN	1009	2021-11-05 13:34:02.419
8835	1005-10014	GIVEN	1005	2021-11-05 13:51:56.830
6958	1004-10097	GIVEN	1004	2021-11-05 17:06:37.758
7145	1009-10177	GIVEN	1009	2021-11-05 16:52:56.716
4722	1002-10199	GIVEN	1002	2021-11-05 09:27:07.073
2825	1007-10203	GIVEN	1007	2021-11-05 19:13:27.538
8447	1000-10209	GIVEN	1000	2021-11-05 16:32:33.120
1373	1000-10374	GIVEN	1000	2021-11-05 17:37:55.041
6377	1003-10406	GIVEN	1003	2021-11-05 16:23:14.280
15938	1003-10409	GIVEN	1003	2021-11-05 17:28:58.267
9032	1004-10413	GIVEN	1004	2021-11-05 04:52:49.783
9526	1009-10419	GIVEN	1009	2021-11-05 21:19:12.325
6825	1005-10425	GIVEN	1005	2021-11-05 03:36:42.503
9035	1003-10434	GIVEN	1003	2021-11-05 13:59:20.027
10613	1009-10439	GIVEN	1009	2021-11-05 18:40:02.001
11185	1007-10447	GIVEN	1007	2021-11-05 02:57:42.977
5598	1007-10453	GIVEN	1007	2021-11-05 23:14:00.780
10121	1005-10461	GIVEN	1005	2021-11-05 23:20:36.590
2602	1001-10475	GIVEN	1001	2021-11-05 21:28:40.251
19567	1002-10535	GIVEN	1002	2021-11-05 02:51:59.866
16660	1001-10539	GIVEN	1001	2021-11-05 14:37:08.903
15528	1007-10574	GIVEN	1007	2021-11-05 12:10:19.608
2917	1004-10728	GIVEN	1004	2021-11-05 20:43:55.940
12011	1003-10747	GIVEN	1003	2021-11-05 21:48:10.933
12999	1001-10795	GIVEN	1001	2021-11-05 19:35:05.194
13104	1007-10798	GIVEN	1007	2021-11-05 08:35:29.755
16757	1001-10820	GIVEN	1001	2021-11-05 02:29:19.597
6822	1007-10837	GIVEN	1007	2021-11-05 06:08:44.980
12511	1008-10900	GIVEN	1008	2021-11-05 15:28:39.721
12580	1000-10919	GIVEN	1000	2021-11-05 07:44:32.703
7570	1004-10927	GIVEN	1004	2021-11-05 09:28:20.999
13593	1009-10945	GIVEN	1009	2021-11-05 13:51:47.288
7155	1004-11017	GIVEN	1004	2021-11-05 09:36:55.887
9937	1008-11023	GIVEN	1008	2021-11-05 10:53:25.702
5336	1002-11049	GIVEN	1002	2021-11-05 00:05:08.822
13892	1009-11109	GIVEN	1009	2021-11-05 17:02:54.140
8080	1006-11116	GIVEN	1006	2021-11-05 00:57:11.699
6590	1007-11122	GIVEN	1007	2021-11-05 14:59:45.325
10314	1004-11140	GIVEN	1004	2021-11-05 20:29:29.137
11814	1002-11146	GIVEN	1002	2021-11-05 16:03:34.203
10451	1007-11153	GIVEN	1007	2021-11-05 19:25:29.010
5989	1009-11158	GIVEN	1009	2021-11-05 00:31:34.731
6771	1002-11214	GIVEN	1002	2021-11-05 08:38:47.852
13170	1000-11217	GIVEN	1000	2021-11-05 04:12:53.526
16381	1008-11284	GIVEN	1008	2021-11-05 17:10:07.956
1948	1004-11312	GIVEN	1004	2021-11-05 06:04:39.776
15386	1002-11321	GIVEN	1002	2021-11-05 21:52:25.476
6285	1001-11438	GIVEN	1001	2021-11-05 15:47:02.012
6244	1002-11454	GIVEN	1002	2021-11-05 09:17:06.659
2098	1009-11528	GIVEN	1009	2021-11-05 00:04:59.661
14218	1006-11531	GIVEN	1006	2021-11-05 09:44:29.192
554	1004-11558	GIVEN	1004	2021-11-05 12:26:52.569
1272	1009-11603	GIVEN	1009	2021-11-05 13:25:36.154
16133	1000-11627	GIVEN	1000	2021-11-05 08:57:54.778
7339	1002-11635	GIVEN	1002	2021-11-05 08:59:59.580
1921	1009-11653	GIVEN	1009	2021-11-05 05:43:34.050
12129	1008-11704	GIVEN	1008	2021-11-05 05:06:40.147
16710	1005-11705	GIVEN	1005	2021-11-05 01:32:21.164
8185	1004-11728	GIVEN	1004	2021-11-05 01:16:20.135
15050	1007-11731	GIVEN	1007	2021-11-05 04:44:39.752
13056	1008-11741	GIVEN	1008	2021-11-05 04:28:09.265
1662	1006-11752	GIVEN	1006	2021-11-05 02:53:19.559
11783	1005-11761	GIVEN	1005	2021-11-05 14:15:55.054
15918	1005-11774	GIVEN	1005	2021-11-05 14:29:56.853
4498	1003-11800	GIVEN	1003	2021-11-05 20:08:43.786
4842	1000-11815	GIVEN	1000	2021-11-05 20:06:23.240
14543	1004-11865	GIVEN	1004	2021-11-05 00:23:24.852
7318	1003-11875	GIVEN	1003	2021-11-05 14:00:14.241
5530	1000-11926	GIVEN	1000	2021-11-05 11:02:02.738
11604	1008-11950	GIVEN	1008	2021-11-05 17:13:56.879
6656	1006-11969	GIVEN	1006	2021-11-05 15:31:07.172
3352	1005-12053	GIVEN	1005	2021-11-05 03:41:47.666
11229	1008-12075	GIVEN	1008	2021-11-05 16:48:12.963
14517	1008-12080	GIVEN	1008	2021-11-05 09:33:02.748
2505	1002-12088	GIVEN	1002	2021-11-05 05:53:51.006
14164	1007-12091	GIVEN	1007	2021-11-05 17:20:55.741
2386	1006-12117	GIVEN	1006	2021-11-05 01:15:52.481
4106	1009-12126	GIVEN	1009	2021-11-05 09:03:04.660
9815	1002-12139	GIVEN	1002	2021-11-05 14:52:52.875
6061	1007-12152	GIVEN	1007	2021-11-05 16:51:25.852
2067	1000-12166	GIVEN	1000	2021-11-05 17:05:39.329
1062	1008-12194	GIVEN	1008	2021-11-05 06:42:37.012
19379	1004-12256	GIVEN	1004	2021-11-05 22:07:39.022
14759	1007-12258	GIVEN	1007	2021-11-05 09:56:29.755
14228	1004-12261	GIVEN	1004	2021-11-05 15:43:29.236
17632	1000-12299	GIVEN	1000	2021-11-05 05:27:12.390
10448	1004-12300	GIVEN	1004	2021-11-05 04:55:42.519
12791	1000-12317	GIVEN	1000	2021-11-05 08:42:14.937
16896	1005-12378	GIVEN	1005	2021-11-05 15:23:36.463
8193	1001-12388	GIVEN	1001	2021-11-05 09:56:38.334
4835	1001-12393	GIVEN	1001	2021-11-05 08:57:56.355
15988	1001-12408	GIVEN	1001	2021-11-05 11:29:31.447
9833	1003-12430	GIVEN	1003	2021-11-05 23:24:50.237
17362	1000-12437	GIVEN	1000	2021-11-05 21:10:02.325
8771	1000-12472	GIVEN	1000	2021-11-05 17:22:43.657
535	1006-12575	GIVEN	1006	2021-11-05 04:18:30.708
4401	1008-12648	GIVEN	1008	2021-11-05 13:55:29.077
14349	1008-12657	GIVEN	1008	2021-11-05 16:53:29.543
4788	1003-12673	GIVEN	1003	2021-11-05 05:15:49.184
16875	1000-12757	GIVEN	1000	2021-11-05 17:15:18.330
16010	1008-12762	GIVEN	1008	2021-11-05 12:32:46.526
390	1002-12783	GIVEN	1002	2021-11-05 10:11:41.904
13390	1008-12942	GIVEN	1008	2021-11-05 01:56:06.904
16284	1009-12998	GIVEN	1009	2021-11-05 03:34:31.946
4553	1004-13004	GIVEN	1004	2021-11-05 14:59:56.274
17596	1009-13015	GIVEN	1009	2021-11-05 01:03:05.642
11395	1006-13028	GIVEN	1006	2021-11-05 04:55:28.579
5578	1009-13063	GIVEN	1009	2021-11-05 07:16:39.929
9537	1008-13089	GIVEN	1008	2021-11-05 15:48:25.591
7649	1001-13134	GIVEN	1001	2021-11-05 11:12:30.902
3896	1005-13176	GIVEN	1005	2021-11-05 10:33:55.540
10247	1009-13181	GIVEN	1009	2021-11-05 05:37:35.793
961	1006-13192	GIVEN	1006	2021-11-05 00:39:26.259
1864	1005-13245	GIVEN	1005	2021-11-05 01:26:31.473
7628	1005-13299	GIVEN	1005	2021-11-05 14:16:30.804
7308	1006-13339	GIVEN	1006	2021-11-05 08:16:26.591
14299	1009-13361	GIVEN	1009	2021-11-05 17:50:35.340
2167	1000-13376	GIVEN	1000	2021-11-05 05:22:56.727
12576	1007-13379	GIVEN	1007	2021-11-05 17:56:52.445
19435	1005-13431	GIVEN	1005	2021-11-05 13:20:43.562
9905	1001-13477	GIVEN	1001	2021-11-05 22:44:38.258
4893	1003-13490	GIVEN	1003	2021-11-05 08:00:34.581
8714	1004-13500	GIVEN	1004	2021-11-05 02:38:14.426
