userid	voucherCode	status	campaignID	time
15788	1007-20071	USED	1007	2021-12-11 18:04:37.634
6585	1006-6160	USED	1006	2021-12-27 07:24:48.542
10792	1000-14558	USED	1000	2021-12-11 12:31:16.503
8557	1002-215	USED	1002	2021-12-08 00:53:57.599
10203	1009-798	USED	1009	2021-12-11 07:13:24.688
15127	1003-4174	USED	1003	2021-12-30 00:04:56.821
18358	1001-29445	USED	1001	2021-12-07 07:39:05.187
13880	1007-17328	USED	1007	2021-12-09 05:58:28.464
30	1003-29029	USED	1003	2021-12-17 09:12:18.576
1211	1008-13726	USED	1008	2021-12-29 18:06:57.415
14094	1007-23327	USED	1007	2021-12-26 21:33:47.975
3580	1000-18459	USED	1000	2021-12-23 18:34:40.857
4429	1009-1076	USED	1009	2021-12-25 23:18:22.949
55	1007-16425	USED	1007	2021-12-18 18:54:05.971
11934	1008-11126	USED	1008	2021-12-27 17:15:17.501
5117	1008-12679	USED	1008	2021-12-25 08:50:48.602
11308	1007-15161	USED	1007	2021-12-01 17:02:39.046
3730	1003-26169	USED	1003	2021-12-14 02:12:19.360
8752	1008-25343	USED	1008	2021-12-15 14:40:31.911
16577	1002-2689	USED	1002	2021-12-25 14:32:04.351
14220	1001-12905	USED	1001	2021-12-07 02:08:22.525
13395	1000-20888	USED	1000	2021-12-25 22:50:03.307
11910	1007-20002	USED	1007	2021-12-13 09:14:30.930
19896	1000-13055	USED	1000	2021-12-10 21:49:18.153
14449	1001-7121	USED	1001	2021-12-15 13:35:37.732
15033	1002-8193	USED	1002	2021-12-07 18:26:06.751
19903	1006-1567	USED	1006	2021-12-04 00:35:38.174
12008	1004-23980	USED	1004	2021-12-22 14:39:43.294
4156	1001-14485	USED	1001	2021-12-31 01:00:35.800
2569	1009-4241	USED	1009	2021-12-24 11:35:33.413
8352	1003-3163	USED	1003	2021-12-05 08:44:22.406
19442	1003-15041	USED	1003	2021-12-01 00:23:35.396
17492	1004-12342	USED	1004	2021-12-01 12:01:33.636
2760	1000-3618	USED	1000	2021-12-26 17:01:56.022
15347	1007-4439	USED	1007	2021-12-16 22:44:51.217
1114	1005-5500	USED	1005	2021-12-16 03:18:04.170
1020	1009-19095	USED	1009	2021-12-01 07:39:07.457
6303	1007-1761	USED	1007	2021-12-21 18:12:13.088
16925	1001-6037	USED	1001	2021-12-13 05:41:30.424
2789	1004-13433	USED	1004	2021-12-05 18:14:40.817
17096	1008-24165	USED	1008	2021-12-20 20:12:41.664
7970	1006-26959	USED	1006	2021-12-03 10:45:23.362
1727	1006-7157	USED	1006	2021-12-24 02:51:34.083
12300	1005-9441	USED	1005	2021-12-07 01:42:56.905
15733	1008-26173	USED	1008	2021-12-19 01:35:31.031
19738	1006-13784	USED	1006	2021-12-26 10:26:48.603
8669	1005-18573	USED	1005	2021-12-07 07:20:17.641
14554	1000-4518	USED	1000	2021-12-03 14:52:43.802
2559	1000-17258	USED	1000	2021-12-16 12:36:47.555
1132	1009-3092	USED	1009	2021-12-15 01:40:07.532
2093	1001-4866	USED	1001	2021-12-11 13:18:04.620
1526	1007-21143	USED	1007	2021-12-18 13:50:07.265
14301	1009-5195	USED	1009	2021-12-30 18:37:47.781
16922	1002-24503	USED	1002	2021-12-29 07:01:03.804
9370	1000-2473	USED	1000	2021-12-18 11:55:23.549
19078	1000-1911	USED	1000	2021-12-22 23:02:17.739
19830	1009-20429	USED	1009	2021-12-13 12:46:29.795
12465	1002-18586	USED	1002	2021-12-21 21:23:48.315
5226	1000-25823	USED	1000	2021-12-30 19:25:47.809
15137	1005-19641	USED	1005	2021-12-06 01:23:07.769
1098	1001-2221	USED	1001	2021-12-18 09:40:32.713
14300	1002-1917	USED	1002	2021-12-08 23:21:33.656
13933	1008-7421	USED	1008	2021-12-01 03:01:56.019
13679	1003-4353	USED	1003	2021-12-16 20:48:11.755
12267	1008-11682	USED	1008	2021-12-06 22:30:39.726
5508	1005-20088	USED	1005	2021-12-14 03:35:32.828
19909	1000-27087	USED	1000	2021-12-21 02:01:52.286
11588	1003-5945	USED	1003	2021-12-13 09:40:42.631
15789	1002-23206	USED	1002	2021-12-20 04:22:01.072
1959	1006-25949	USED	1006	2021-12-10 20:04:29.293
12057	1005-3585	USED	1005	2021-12-09 02:50:27.111
10466	1006-8081	USED	1006	2021-12-30 18:31:26.384
1600	1009-13885	USED	1009	2021-12-10 16:53:02.879
2232	1006-21472	USED	1006	2021-12-19 11:17:44.834
2403	1008-21501	USED	1008	2021-12-29 23:23:25.470
6688	1007-10918	USED	1007	2021-12-08 01:27:50.204
15080	1004-6878	USED	1004	2021-12-24 22:14:50.923
5374	1002-11600	USED	1002	2021-12-02 20:24:32.130
16407	1002-18188	USED	1002	2021-12-20 04:27:31.964
1031	1004-10563	USED	1004	2021-12-25 16:49:54.022
11671	1003-7086	USED	1003	2021-12-15 15:25:57.347
9206	1004-5745	USED	1004	2021-12-21 23:23:05.594
14839	1004-11336	USED	1004	2021-12-18 21:21:36.744
16107	1004-11593	USED	1004	2021-12-30 17:04:48.575
11849	1006-24672	USED	1006	2021-12-12 01:50:08.159
19431	1001-17168	USED	1001	2021-12-26 21:24:02.826
4708	1004-21096	USED	1004	2021-12-16 11:54:07.980
15984	1002-1485	USED	1002	2021-12-10 02:26:09.599
2314	1009-10758	USED	1009	2021-12-06 10:10:22.823
16319	1000-4157	USED	1000	2021-12-10 06:44:26.973
6210	1003-1963	USED	1003	2021-12-26 15:13:25.876
14945	1007-5640	USED	1007	2021-12-11 15:08:10.669
6126	1002-11907	USED	1002	2021-12-28 20:41:36.842
13987	1002-21411	USED	1002	2021-12-17 04:43:51.349
696	1000-17188	USED	1000	2021-12-30 04:02:17.000
352	1003-2614	USED	1003	2021-12-10 03:49:26.449
19245	1006-28476	USED	1006	2021-12-16 08:27:09.112
7959	1000-27422	USED	1000	2021-12-14 14:31:14.448
7656	1000-3478	USED	1000	2021-12-17 07:33:27.658
17727	1005-21871	USED	1005	2021-12-20 08:35:14.745
8569	1001-11833	USED	1001	2021-12-11 04:26:04.979
7107	1008-25330	USED	1008	2021-12-04 21:24:36.846
9476	1001-8683	USED	1001	2021-12-20 11:47:07.424
12182	1003-18607	USED	1003	2021-12-24 18:30:35.202
11705	1008-14776	USED	1008	2021-12-21 03:07:19.842
9382	1002-8857	USED	1002	2021-12-21 07:11:21.851
1226	1006-22629	USED	1006	2021-12-17 06:16:17.542
343	1003-23161	USED	1003	2021-12-28 07:43:15.732
8080	1006-11116	USED	1006	2021-12-28 10:15:12.629
10507	1008-8814	USED	1008	2021-12-20 02:15:02.479
12126	1002-18250	USED	1002	2021-12-18 12:12:45.793
6569	1006-24412	USED	1006	2021-12-04 15:11:36.971
2906	1004-27482	USED	1004	2021-12-29 06:38:47.190
13716	1008-3450	USED	1008	2021-12-29 01:14:23.066
7098	1000-12199	USED	1000	2021-12-25 15:41:24.392
9031	1001-23520	USED	1001	2021-12-28 01:56:52.828
573	1000-18782	USED	1000	2021-12-15 02:23:23.736
8811	1002-985	USED	1002	2021-12-16 22:18:10.982
16154	1003-5819	USED	1003	2021-12-30 10:29:33.416
9229	1006-21838	USED	1006	2021-12-12 19:29:43.431
19923	1004-19204	USED	1004	2021-12-30 08:45:51.911
7279	1007-2701	USED	1007	2021-12-11 10:58:14.068
15634	1002-19851	USED	1002	2021-12-12 01:35:25.446
19797	1005-24265	USED	1005	2021-12-04 05:32:11.190
2118	1001-24538	USED	1001	2021-12-28 15:11:46.161
9159	1007-1779	USED	1007	2021-12-16 14:31:14.179
16241	1004-11292	USED	1004	2021-12-29 17:08:24.044
13826	1000-21104	USED	1000	2021-12-01 15:45:57.611
7315	1001-17495	USED	1001	2021-12-19 05:42:25.865
1938	1009-28555	USED	1009	2021-12-08 13:45:11.115
1660	1007-29502	USED	1007	2021-12-10 21:55:22.550
17083	1009-13516	USED	1009	2021-12-09 20:58:28.834
5016	1003-15925	USED	1003	2021-12-21 06:07:41.611
17570	1005-21133	USED	1005	2021-12-05 16:15:41.211
19641	1005-11718	USED	1005	2021-12-03 01:12:46.987
12678	1008-3557	USED	1008	2021-12-15 03:36:11.229
13654	1009-5103	USED	1009	2021-12-09 17:18:32.434
15410	1008-3000	USED	1008	2021-12-24 16:32:11.808
2365	1002-3009	USED	1002	2021-12-16 22:15:28.681
18220	1004-26452	USED	1004	2021-12-03 00:06:02.381
6984	1006-553	USED	1006	2021-12-15 01:18:22.846
10027	1006-14078	USED	1006	2021-12-11 08:34:27.433
14545	1008-29486	USED	1008	2021-12-30 12:52:38.633
7586	1000-4399	USED	1000	2021-12-30 05:53:27.599
15399	1004-3443	USED	1004	2021-12-22 14:56:12.914
12317	1005-1280	USED	1005	2021-12-05 21:44:06.944
14852	1007-20595	USED	1007	2021-12-08 18:22:58.995
8497	1009-18094	USED	1009	2021-12-24 23:08:18.819
11545	1009-22348	USED	1009	2021-12-14 03:40:55.414
8348	1004-10006	USED	1004	2021-12-24 04:44:54.148
6503	1002-24893	USED	1002	2021-12-21 13:19:53.164
9992	1006-10553	USED	1006	2021-12-06 19:55:36.656
18967	1000-6879	USED	1000	2021-12-04 21:20:19.260
15951	1008-24568	USED	1008	2021-12-18 08:13:39.486
5982	1002-19824	USED	1002	2021-12-13 08:41:20.537
13253	1008-11577	USED	1008	2021-12-14 13:08:33.670
13422	1003-23641	USED	1003	2021-12-21 12:38:40.197
8159	1002-27243	USED	1002	2021-12-31 20:11:56.152
11266	1009-28836	USED	1009	2021-12-22 15:32:35.430
13716	1004-5186	USED	1004	2021-12-04 13:13:45.670
2538	1003-5347	USED	1003	2021-12-29 07:01:41.596
11686	1008-12810	USED	1008	2021-12-09 16:48:26.930
1930	1001-20091	USED	1001	2021-12-16 23:31:54.758
17891	1004-16278	USED	1004	2021-12-13 08:58:28.766
11613	1006-11961	USED	1006	2021-12-29 20:36:59.003
14046	1009-7876	USED	1009	2021-12-02 16:39:47.991
8514	1003-209	USED	1003	2021-12-08 19:16:49.625
18028	1001-2562	USED	1001	2021-12-16 01:56:57.508
13175	1005-25479	USED	1005	2021-12-12 00:32:38.635
1490	1000-1113	USED	1000	2021-12-29 12:36:27.960
3523	1002-28402	USED	1002	2021-12-11 11:42:50.028
2421	1009-22074	USED	1009	2021-12-08 12:56:55.866
5142	1009-26417	USED	1009	2021-12-16 10:43:36.611
17267	1000-16606	USED	1000	2021-12-13 09:43:52.648
1284	1008-29475	USED	1008	2021-12-13 08:49:06.006
17649	1002-11248	USED	1002	2021-12-13 09:28:43.983
14753	1009-12687	USED	1009	2021-12-13 00:27:08.859
12758	1001-642	USED	1001	2021-12-21 23:46:09.641
12372	1009-10642	USED	1009	2021-12-05 07:20:15.734
13324	1009-9971	USED	1009	2021-12-05 23:56:10.029
