userid	voucherCode	status	campaignID	time
5166	1107-8469	USED	1107	2022-02-10 14:59:24.271
197	1105-1903	USED	1105	2022-02-19 21:27:08.210
27162	1106-45363	USED	1106	2022-02-08 22:29:41.850
30353	1100-44558	USED	1100	2022-02-08 00:03:03.309
345	1100-23721	USED	1100	2022-02-05 16:55:34.413
3268	1100-23756	USED	1100	2022-02-14 10:12:33.402
5584	1100-14676	USED	1100	2022-02-02 11:59:12.441
11284	1102-22752	USED	1102	2022-02-15 09:57:54.320
37817	1106-7147	USED	1106	2022-02-19 06:04:38.814
27559	1105-17652	USED	1105	2022-02-11 06:11:33.681
13535	1100-7236	USED	1100	2022-02-20 03:07:23.272
26417	1101-15698	USED	1101	2022-02-03 22:19:23.275
32082	1106-27867	USED	1106	2022-02-03 01:47:44.363
33276	1103-17991	USED	1103	2022-02-12 23:58:40.793
19718	1109-35424	USED	1109	2022-02-16 17:39:29.419
3446	1106-31036	USED	1106	2022-02-11 16:51:35.458
5669	1109-21077	USED	1109	2022-02-11 19:41:37.322
11895	1107-986	USED	1107	2022-02-03 19:42:27.816
20147	1107-9752	USED	1107	2022-02-06 09:31:51.734
2296	1108-18114	USED	1108	2022-02-01 15:02:36.391
33654	1108-16238	USED	1108	2022-02-10 15:17:40.955
8140	1105-9902	USED	1105	2022-02-01 09:46:23.943
25295	1102-8060	USED	1102	2022-02-11 13:51:03.168
26036	1102-16063	USED	1102	2022-02-14 20:56:41.046
20733	1109-47487	USED	1109	2022-02-11 01:17:11.180
25313	1104-31134	USED	1104	2022-02-15 19:07:12.545
21230	1105-1308	USED	1105	2022-02-05 09:08:51.601
29565	1104-14443	USED	1104	2022-02-03 19:12:15.484
62	1104-47225	USED	1104	2022-02-20 20:34:04.745
21617	1100-12291	USED	1100	2022-02-08 22:57:07.453
15403	1105-46124	USED	1105	2022-02-09 13:51:52.326
38372	1105-49734	USED	1105	2022-02-02 14:32:45.564
25149	1105-20185	USED	1105	2022-02-09 20:34:20.130
29787	1108-29137	USED	1108	2022-02-20 18:15:11.092
11494	1104-7356	USED	1104	2022-02-15 17:26:39.753
20596	1109-9953	USED	1109	2022-02-18 14:13:17.423
37606	1105-43022	USED	1105	2022-02-13 01:32:22.416
2722	1105-25741	USED	1105	2022-02-08 00:38:28.152
613	1100-10452	USED	1100	2022-02-19 21:16:47.750
17587	1106-48751	USED	1106	2022-02-02 05:01:05.422
33512	1109-18264	USED	1109	2022-02-03 03:09:43.679
21428	1107-41171	USED	1107	2022-02-16 09:41:50.792
17642	1109-10786	USED	1109	2022-02-17 16:36:45.479
8406	1100-32645	USED	1100	2022-02-15 16:32:44.284
36552	1104-49288	USED	1104	2022-02-13 05:35:31.600
31555	1101-43861	USED	1101	2022-02-17 22:20:50.356
34188	1109-28603	USED	1109	2022-02-10 18:41:34.287
38418	1100-40628	USED	1100	2022-02-03 01:05:45.394
38536	1104-45264	USED	1104	2022-02-03 10:58:03.410
27709	1108-21557	USED	1108	2022-02-11 15:33:12.309
7994	1107-43583	USED	1107	2022-02-07 19:06:01.491
4246	1104-39702	USED	1104	2022-02-12 15:14:49.727
36273	1100-24878	USED	1100	2022-02-19 10:33:12.219
24320	1100-18676	USED	1100	2022-02-04 00:10:34.330
19545	1103-4487	USED	1103	2022-02-17 20:01:06.979
22421	1100-10244	USED	1100	2022-02-11 18:41:07.111
12718	1102-9133	USED	1102	2022-02-08 08:46:36.977
15142	1101-36158	USED	1101	2022-02-19 14:00:10.938
35267	1103-45893	USED	1103	2022-02-08 18:39:41.817
28450	1107-35535	USED	1107	2022-02-09 13:47:21.310
16856	1102-1800	USED	1102	2022-02-05 07:39:02.517
984	1100-18905	USED	1100	2022-02-15 06:21:19.159
38311	1105-37636	USED	1105	2022-02-14 10:07:30.843
36567	1105-43034	USED	1105	2022-02-03 15:26:26.645
8261	1109-3679	USED	1109	2022-02-13 13:59:19.363
8292	1100-44388	USED	1100	2022-02-15 21:55:58.195
9941	1104-21246	USED	1104	2022-02-02 23:41:44.674
31753	1103-15194	USED	1103	2022-02-12 10:11:37.531
20878	1100-27635	USED	1100	2022-02-17 01:05:49.566
7371	1106-42091	USED	1106	2022-02-07 17:20:15.685
147	1100-4266	USED	1100	2022-02-14 07:55:45.089
17582	1105-38022	USED	1105	2022-02-07 19:12:15.239
13888	1106-16441	USED	1106	2022-02-17 00:22:19.743
38040	1101-467	USED	1101	2022-02-12 20:48:18.787
21194	1109-1497	USED	1109	2022-02-06 06:55:44.267
18003	1105-4482	USED	1105	2022-02-09 00:21:01.033
1333	1100-5106	USED	1100	2022-02-13 14:33:27.120
23599	1107-39892	USED	1107	2022-02-10 18:08:30.895
38147	1106-14626	USED	1106	2022-02-16 03:49:36.632
834	1106-23788	USED	1106	2022-02-04 02:39:11.032
22088	1107-38764	USED	1107	2022-02-04 17:20:48.432
26007	1109-3627	USED	1109	2022-02-15 03:36:41.755
25006	1104-30566	USED	1104	2022-02-03 07:33:13.300
37650	1102-35223	USED	1102	2022-02-13 00:02:00.062
5620	1102-29323	USED	1102	2022-02-10 14:53:31.341
35142	1103-41974	USED	1103	2022-02-18 12:47:47.218
15540	1103-10125	USED	1103	2022-02-04 11:41:01.449
18498	1105-28006	USED	1105	2022-02-02 21:29:45.386
18467	1107-46024	USED	1107	2022-02-15 10:44:28.661
14603	1104-12116	USED	1104	2022-02-04 23:32:43.382
33168	1103-37248	USED	1103	2022-02-01 07:52:44.376
246	1108-27602	USED	1108	2022-02-13 23:58:07.822
23611	1100-11577	USED	1100	2022-02-20 08:26:53.708
11765	1105-39910	USED	1105	2022-02-06 22:48:50.792
785	1106-26161	USED	1106	2022-02-05 09:39:18.729
36493	1105-39743	USED	1105	2022-02-19 07:11:46.603
38427	1105-45866	USED	1105	2022-02-07 16:26:05.205
25876	1105-47172	USED	1105	2022-02-04 16:08:52.381
16858	1100-11888	USED	1100	2022-02-01 15:21:02.179
33685	1109-31683	USED	1109	2022-02-02 12:24:38.744
19838	1100-29509	USED	1100	2022-02-15 02:39:54.638
20928	1105-31671	USED	1105	2022-02-20 03:33:42.201
28133	1102-22265	USED	1102	2022-02-06 08:13:07.768
23842	1101-34816	USED	1101	2022-02-03 04:31:28.670
17501	1108-13100	USED	1108	2022-02-15 15:44:40.152
5825	1106-26511	USED	1106	2022-02-01 02:04:00.482
38897	1100-12096	USED	1100	2022-02-15 12:12:35.963
38083	1103-14983	USED	1103	2022-02-01 09:11:28.109
14851	1100-31282	USED	1100	2022-02-01 11:52:44.923
20558	1109-10788	USED	1109	2022-02-05 23:15:14.729
14387	1101-45093	USED	1101	2022-02-08 07:31:00.581
35296	1108-19508	USED	1108	2022-02-09 13:29:24.290
21172	1108-10427	USED	1108	2022-02-11 20:55:50.831
253	1101-24848	USED	1101	2022-02-02 03:15:16.707
20664	1105-48192	USED	1105	2022-02-03 15:41:31.736
31804	1103-28909	USED	1103	2022-02-16 14:59:52.999
34759	1101-36513	USED	1101	2022-02-08 03:48:13.991
26649	1103-34892	USED	1103	2022-02-01 11:11:54.436
25920	1101-40475	USED	1101	2022-02-19 08:29:05.690
3119	1104-19258	USED	1104	2022-02-20 14:29:32.378
2930	1101-32986	USED	1101	2022-02-18 12:14:35.315
11760	1100-11956	USED	1100	2022-02-07 05:06:28.533
21099	1101-44465	USED	1101	2022-02-20 03:53:21.590
20209	1109-9566	USED	1109	2022-02-10 22:15:27.073
6462	1104-25999	USED	1104	2022-02-05 16:48:22.224
30055	1107-29624	USED	1107	2022-02-16 13:04:06.412
29026	1105-28580	USED	1105	2022-02-16 07:58:36.179
32135	1107-3026	USED	1107	2022-02-19 11:53:03.657
39666	1102-34341	USED	1102	2022-02-16 12:40:07.050
12066	1106-22931	USED	1106	2022-02-14 04:52:16.604
