userid	voucherCode	status	campaignID	time
18565	1003-2318	GIVEN	1003	2021-11-08 03:54:42.785
15931	1005-2335	GIVEN	1005	2021-11-08 11:43:01.704
17610	1006-2431	GIVEN	1006	2021-11-08 06:37:51.055
2457	1006-2447	GIVEN	1006	2021-11-08 22:35:22.611
4841	1008-2526	GIVEN	1008	2021-11-08 20:54:03.427
15774	1008-2698	GIVEN	1008	2021-11-08 22:45:46.259
5265	1001-2717	GIVEN	1001	2021-11-08 14:38:50.894
5034	1005-2730	GIVEN	1005	2021-11-08 10:41:48.400
5874	1000-2744	GIVEN	1000	2021-11-08 15:36:28.833
10890	1004-2775	GIVEN	1004	2021-11-08 06:49:23.187
4544	1002-2787	GIVEN	1002	2021-11-08 06:28:51.163
17487	1000-2816	GIVEN	1000	2021-11-08 00:48:40.343
18854	1003-2834	GIVEN	1003	2021-11-08 02:58:17.846
9876	1002-2856	GIVEN	1002	2021-11-08 19:57:31.768
8241	1004-2872	GIVEN	1004	2021-11-08 20:38:37.564
14574	1007-2939	GIVEN	1007	2021-11-08 03:01:19.151
10267	1006-2943	GIVEN	1006	2021-11-08 19:19:33.613
6839	1005-2953	GIVEN	1005	2021-11-08 10:36:17.925
1462	1003-2955	GIVEN	1003	2021-11-08 08:22:05.658
14225	1004-3073	GIVEN	1004	2021-11-08 20:07:23.102
3696	1000-3088	GIVEN	1000	2021-11-08 18:11:54.563
11382	1007-3128	GIVEN	1007	2021-11-08 13:34:47.913
5896	1001-3135	GIVEN	1001	2021-11-08 14:04:01.184
10015	1009-3152	GIVEN	1009	2021-11-08 15:26:26.666
9703	1006-3183	GIVEN	1006	2021-11-08 00:35:04.054
2437	1002-3189	GIVEN	1002	2021-11-08 04:17:04.788
7139	1009-3225	GIVEN	1009	2021-11-08 08:27:34.790
17207	1008-3280	GIVEN	1008	2021-11-08 00:17:15.053
7998	1006-3300	GIVEN	1006	2021-11-08 17:21:56.840
17726	1008-3441	GIVEN	1008	2021-11-08 17:23:17.254
19074	1001-3483	GIVEN	1001	2021-11-08 16:44:41.592
5816	1000-3503	GIVEN	1000	2021-11-08 01:46:26.041
8106	1007-3572	GIVEN	1007	2021-11-08 15:28:52.250
17050	1009-3620	GIVEN	1009	2021-11-08 07:09:03.966
2996	1008-3630	GIVEN	1008	2021-11-08 14:29:50.788
19461	1005-3663	GIVEN	1005	2021-11-08 04:07:46.388
9958	1004-3694	GIVEN	1004	2021-11-08 14:50:18.032
7425	1003-3729	GIVEN	1003	2021-11-08 19:57:09.554
621	1004-3780	GIVEN	1004	2021-11-08 14:27:56.093
2307	1003-3797	GIVEN	1003	2021-11-08 01:03:48.615
17517	1003-3807	GIVEN	1003	2021-11-08 12:21:16.482
794	1000-3831	GIVEN	1000	2021-11-08 04:22:12.414
1547	1001-3848	GIVEN	1001	2021-11-08 06:35:14.171
12120	1002-3867	GIVEN	1002	2021-11-08 12:29:54.138
12524	1001-3962	GIVEN	1001	2021-11-08 16:16:51.417
4414	1001-4036	GIVEN	1001	2021-11-08 19:22:42.148
10645	1006-4037	GIVEN	1006	2021-11-08 19:47:13.939
17482	1000-4039	GIVEN	1000	2021-11-08 01:31:47.818
8342	1004-4213	GIVEN	1004	2021-11-08 02:44:11.794
13493	1005-4255	GIVEN	1005	2021-11-08 09:03:54.706
14963	1000-4262	GIVEN	1000	2021-11-08 11:05:27.950
19634	1007-4263	GIVEN	1007	2021-11-08 05:28:37.530
6688	1002-4349	GIVEN	1002	2021-11-08 19:17:50.553
9786	1002-4350	GIVEN	1002	2021-11-08 03:56:55.661
14933	1006-4392	GIVEN	1006	2021-11-08 10:40:09.848
18810	1007-4431	GIVEN	1007	2021-11-08 12:52:28.740
15574	1000-4535	GIVEN	1000	2021-11-08 19:19:50.495
15576	1009-4550	GIVEN	1009	2021-11-08 10:19:10.798
14761	1005-4552	GIVEN	1005	2021-11-08 23:08:29.970
565	1005-4581	GIVEN	1005	2021-11-08 07:34:33.165
15232	1000-4626	GIVEN	1000	2021-11-08 14:47:45.766
12148	1004-4645	GIVEN	1004	2021-11-08 08:27:40.605
18052	1002-4673	GIVEN	1002	2021-11-08 05:03:14.286
10706	1002-4740	GIVEN	1002	2021-11-08 05:30:28.184
17542	1005-4759	GIVEN	1005	2021-11-08 04:04:15.457
9779	1005-4798	GIVEN	1005	2021-11-08 09:09:48.615
13056	1002-4821	GIVEN	1002	2021-11-08 06:27:43.218
10646	1007-4885	GIVEN	1007	2021-11-08 15:42:01.448
17771	1005-4898	GIVEN	1005	2021-11-08 05:01:59.086
1718	1006-4923	GIVEN	1006	2021-11-08 22:59:04.218
2495	1000-4963	GIVEN	1000	2021-11-08 14:53:19.649
6416	1002-4968	GIVEN	1002	2021-11-08 04:23:25.986
9262	1005-5023	GIVEN	1005	2021-11-08 23:27:23.363
12598	1003-5029	GIVEN	1003	2021-11-08 11:20:56.384
19025	1003-5031	GIVEN	1003	2021-11-08 09:06:52.753
16442	1003-5071	GIVEN	1003	2021-11-08 07:34:46.094
10290	1000-5087	GIVEN	1000	2021-11-08 19:02:44.606
10350	1009-5143	GIVEN	1009	2021-11-08 03:11:09.671
6384	1005-5154	GIVEN	1005	2021-11-08 01:17:46.571
800	1005-5155	GIVEN	1005	2021-11-08 03:40:03.695
10752	1009-5159	GIVEN	1009	2021-11-08 03:59:35.175
3347	1004-5277	GIVEN	1004	2021-11-08 10:03:00.054
3294	1005-5295	GIVEN	1005	2021-11-08 09:25:32.357
15421	1009-5312	GIVEN	1009	2021-11-08 21:09:43.496
1651	1008-5354	GIVEN	1008	2021-11-08 03:59:18.071
7170	1006-5429	GIVEN	1006	2021-11-08 00:50:15.735
15700	1009-5469	GIVEN	1009	2021-11-08 00:27:34.207
1006	1003-5514	GIVEN	1003	2021-11-08 10:51:37.669
13346	1007-5525	GIVEN	1007	2021-11-08 18:58:10.266
13265	1006-5535	GIVEN	1006	2021-11-08 09:21:11.379
6351	1009-5556	GIVEN	1009	2021-11-08 08:59:13.615
9323	1002-5558	GIVEN	1002	2021-11-08 06:15:45.464
13271	1005-5575	GIVEN	1005	2021-11-08 01:09:03.861
12264	1004-5580	GIVEN	1004	2021-11-08 01:01:28.616
2840	1004-5583	GIVEN	1004	2021-11-08 13:24:46.533
13284	1003-5605	GIVEN	1003	2021-11-08 04:54:35.059
8865	1001-5631	GIVEN	1001	2021-11-08 20:50:37.902
11358	1002-5766	GIVEN	1002	2021-11-08 06:54:57.378
5459	1009-5829	GIVEN	1009	2021-11-08 06:11:43.718
1097	1008-5849	GIVEN	1008	2021-11-08 03:53:42.348
8246	1009-5942	GIVEN	1009	2021-11-08 13:55:30.881
5211	1003-5962	GIVEN	1003	2021-11-08 02:53:23.028
8758	1006-5993	GIVEN	1006	2021-11-08 14:34:21.505
16099	1001-5998	GIVEN	1001	2021-11-08 13:28:41.371
9999	1004-6031	GIVEN	1004	2021-11-08 00:34:37.396
16925	1001-6037	GIVEN	1001	2021-11-08 23:16:37.009
9287	1007-6046	GIVEN	1007	2021-11-08 18:47:21.385
6828	1001-6077	GIVEN	1001	2021-11-08 02:43:32.286
5536	1009-6104	GIVEN	1009	2021-11-08 22:26:05.426
6556	1000-6116	GIVEN	1000	2021-11-08 18:42:31.487
18221	1007-6126	GIVEN	1007	2021-11-08 00:38:11.523
14700	1007-6137	GIVEN	1007	2021-11-08 17:33:52.868
10414	1007-6281	GIVEN	1007	2021-11-08 13:56:18.611
881	1007-6295	GIVEN	1007	2021-11-08 03:32:10.627
3398	1002-6372	GIVEN	1002	2021-11-08 05:04:28.769
8494	1008-6426	GIVEN	1008	2021-11-08 21:41:21.093
13487	1005-6446	GIVEN	1005	2021-11-08 20:06:05.623
7954	1004-6460	GIVEN	1004	2021-11-08 15:37:44.410
10343	1001-6465	GIVEN	1001	2021-11-08 03:09:37.862
14365	1000-6489	GIVEN	1000	2021-11-08 04:17:06.466
16436	1000-6507	GIVEN	1000	2021-11-08 04:50:57.525
6091	1007-6509	GIVEN	1007	2021-11-08 23:10:13.219
17378	1005-6516	GIVEN	1005	2021-11-08 23:13:48.795
17245	1006-6521	GIVEN	1006	2021-11-08 01:28:16.041
19308	1003-6606	GIVEN	1003	2021-11-08 16:17:51.212
7114	1003-6617	GIVEN	1003	2021-11-08 20:35:38.750
3730	1006-6650	GIVEN	1006	2021-11-08 09:36:57.830
7170	1003-6693	GIVEN	1003	2021-11-08 08:41:31.830
2114	1002-6777	GIVEN	1002	2021-11-08 02:27:30.730
19217	1007-6784	GIVEN	1007	2021-11-08 16:39:22.745
2994	1004-6791	GIVEN	1004	2021-11-08 21:51:21.592
17148	1000-6824	GIVEN	1000	2021-11-08 01:19:18.886
5056	1009-6849	GIVEN	1009	2021-11-08 06:46:25.754
13548	1009-6908	GIVEN	1009	2021-11-08 18:04:29.340
6654	1004-6958	GIVEN	1004	2021-11-08 14:25:43.144
12312	1006-6979	GIVEN	1006	2021-11-08 20:56:31.464
19933	1009-7001	GIVEN	1009	2021-11-08 15:34:00.868
3860	1006-7011	GIVEN	1006	2021-11-08 00:50:26.473
1538	1003-7042	GIVEN	1003	2021-11-08 08:56:33.767
2289	1007-7061	GIVEN	1007	2021-11-08 14:07:02.141
2362	1002-7071	GIVEN	1002	2021-11-08 21:51:37.672
16728	1001-7074	GIVEN	1001	2021-11-08 19:41:03.337
16277	1003-7084	GIVEN	1003	2021-11-08 18:33:55.829
8736	1009-7104	GIVEN	1009	2021-11-08 18:55:53.313
8362	1004-7152	GIVEN	1004	2021-11-08 12:21:23.128
19191	1009-7163	GIVEN	1009	2021-11-08 17:52:54.092
13613	1009-7174	GIVEN	1009	2021-11-08 18:02:38.578
18480	1000-7231	GIVEN	1000	2021-11-08 12:54:55.528
14779	1009-7237	GIVEN	1009	2021-11-08 19:21:40.408
10210	1009-7256	GIVEN	1009	2021-11-08 09:59:28.801
6615	1008-7266	GIVEN	1008	2021-11-08 18:25:52.874
12130	1001-7273	GIVEN	1001	2021-11-08 11:07:35.100
17278	1002-7302	GIVEN	1002	2021-11-08 17:17:12.905
6798	1000-7343	GIVEN	1000	2021-11-08 23:13:07.354
10516	1004-7359	GIVEN	1004	2021-11-08 09:16:20.957
7820	1003-7382	GIVEN	1003	2021-11-08 03:58:14.019
846	1006-7391	GIVEN	1006	2021-11-08 18:18:16.121
5349	1004-7405	GIVEN	1004	2021-11-08 01:16:32.631
6683	1002-7498	GIVEN	1002	2021-11-08 04:04:31.756
5279	1001-7510	GIVEN	1001	2021-11-08 02:21:07.689
3782	1001-7559	GIVEN	1001	2021-11-08 19:27:52.501
12227	1007-7632	GIVEN	1007	2021-11-08 02:18:57.436
19766	1002-7643	GIVEN	1002	2021-11-08 19:28:38.273
2972	1006-7660	GIVEN	1006	2021-11-08 00:42:06.452
13256	1001-7707	GIVEN	1001	2021-11-08 23:50:01.345
15592	1007-7748	GIVEN	1007	2021-11-08 18:08:20.436
18698	1006-7761	GIVEN	1006	2021-11-08 10:41:01.266
2872	1001-7783	GIVEN	1001	2021-11-08 19:50:52.811
12295	1006-7873	GIVEN	1006	2021-11-08 04:42:24.667
15498	1009-7918	GIVEN	1009	2021-11-08 10:14:55.406
15489	1005-7939	GIVEN	1005	2021-11-08 11:03:44.692
1933	1004-7968	GIVEN	1004	2021-11-08 10:02:21.811
13622	1009-7990	GIVEN	1009	2021-11-08 19:04:14.754
539	1003-8006	GIVEN	1003	2021-11-08 12:53:56.778
4831	1004-8021	GIVEN	1004	2021-11-08 14:10:30.339
3272	1007-8037	GIVEN	1007	2021-11-08 00:19:35.935
15449	1000-8042	GIVEN	1000	2021-11-08 21:39:46.578
6261	1006-8049	GIVEN	1006	2021-11-08 23:11:20.194
15892	1009-8066	GIVEN	1009	2021-11-08 19:49:20.753
17261	1000-8102	GIVEN	1000	2021-11-08 07:12:19.207
12404	1009-8140	GIVEN	1009	2021-11-08 18:10:14.070
3495	1000-8156	GIVEN	1000	2021-11-08 07:36:57.515
15700	1009-8176	GIVEN	1009	2021-11-08 23:28:12.912
2438	1001-8188	GIVEN	1001	2021-11-08 05:04:24.964
10842	1006-8228	GIVEN	1006	2021-11-08 12:42:11.908
3636	1002-8229	GIVEN	1002	2021-11-08 12:32:05.069
5392	1002-8259	GIVEN	1002	2021-11-08 17:17:49.947
17003	1001-8272	GIVEN	1001	2021-11-08 05:01:54.824
13079	1005-8283	GIVEN	1005	2021-11-08 21:56:03.508
5691	1003-8293	GIVEN	1003	2021-11-08 06:41:06.616
10874	1006-8385	GIVEN	1006	2021-11-08 18:44:38.546
13400	1006-8488	GIVEN	1006	2021-11-08 23:06:20.729
12595	1007-8530	GIVEN	1007	2021-11-08 01:30:00.125
6033	1007-8551	GIVEN	1007	2021-11-08 08:52:51.655
17941	1007-8576	GIVEN	1007	2021-11-08 16:51:39.039
7166	1006-8622	GIVEN	1006	2021-11-08 13:01:24.892
16777	1007-8632	GIVEN	1007	2021-11-08 10:03:37.911
5729	1008-8646	GIVEN	1008	2021-11-08 13:18:59.102
7006	1007-8660	GIVEN	1007	2021-11-08 16:22:16.277
10123	1000-8663	GIVEN	1000	2021-11-08 17:12:04.840
11488	1001-8699	GIVEN	1001	2021-11-08 10:44:56.651
7873	1000-8701	GIVEN	1000	2021-11-08 05:32:30.311
11694	1006-8746	GIVEN	1006	2021-11-08 02:42:38.192
6311	1002-8767	GIVEN	1002	2021-11-08 16:40:29.660
15419	1006-8776	GIVEN	1006	2021-11-08 02:05:37.860
9045	1006-8787	GIVEN	1006	2021-11-08 01:29:45.996
16737	1008-8826	GIVEN	1008	2021-11-08 03:28:37.960
13689	1007-8873	GIVEN	1007	2021-11-08 05:27:38.182
10003	1001-8891	GIVEN	1001	2021-11-08 05:27:10.252
8391	1000-8909	GIVEN	1000	2021-11-08 00:32:19.696
5053	1006-8921	GIVEN	1006	2021-11-08 16:51:40.602
8819	1005-8927	GIVEN	1005	2021-11-08 06:33:48.035
19745	1006-8950	GIVEN	1006	2021-11-08 05:09:07.890
14557	1008-8952	GIVEN	1008	2021-11-08 03:08:07.830
12020	1006-9056	GIVEN	1006	2021-11-08 14:14:16.575
7718	1001-9090	GIVEN	1001	2021-11-08 02:33:28.077
16011	1007-9114	GIVEN	1007	2021-11-08 22:57:32.524
12411	1008-9126	GIVEN	1008	2021-11-08 22:19:37.207
1089	1005-9139	GIVEN	1005	2021-11-08 04:45:20.712
16610	1002-9144	GIVEN	1002	2021-11-08 12:48:09.051
8316	1002-9163	GIVEN	1002	2021-11-08 23:47:11.349
17038	1006-9180	GIVEN	1006	2021-11-08 05:41:05.110
2332	1000-9184	GIVEN	1000	2021-11-08 00:02:33.352
8661	1001-9185	GIVEN	1001	2021-11-08 05:50:34.511
4865	1008-9223	GIVEN	1008	2021-11-08 08:29:08.751
6300	1000-9255	GIVEN	1000	2021-11-08 15:47:31.803
15603	1008-9301	GIVEN	1008	2021-11-08 07:26:39.051
10414	1008-9390	GIVEN	1008	2021-11-08 08:24:34.529
17565	1009-9432	GIVEN	1009	2021-11-08 11:19:10.259
4019	1002-9437	GIVEN	1002	2021-11-08 02:07:19.270
18605	1002-9518	GIVEN	1002	2021-11-08 13:14:26.456
10290	1008-9528	GIVEN	1008	2021-11-08 06:20:07.375
6547	1007-9541	GIVEN	1007	2021-11-08 11:12:50.991
2783	1007-9554	GIVEN	1007	2021-11-08 22:51:43.166
10498	1008-9612	GIVEN	1008	2021-11-08 04:21:51.973
4811	1009-9617	GIVEN	1009	2021-11-08 02:30:37.290
13919	1006-9688	GIVEN	1006	2021-11-08 12:51:55.922
14243	1005-9709	GIVEN	1005	2021-11-08 23:57:21.510
6565	1008-9739	GIVEN	1008	2021-11-08 07:55:57.642
18160	1004-9748	GIVEN	1004	2021-11-08 04:50:03.650
7902	1000-9797	GIVEN	1000	2021-11-08 18:39:53.016
12536	1007-9802	GIVEN	1007	2021-11-08 05:46:24.262
8649	1009-9874	GIVEN	1009	2021-11-08 18:22:01.583
13404	1000-9910	GIVEN	1000	2021-11-08 11:49:32.174
18021	1006-9923	GIVEN	1006	2021-11-08 20:40:51.566
1241	1005-10041	GIVEN	1005	2021-11-08 19:46:18.337
13549	1001-10045	GIVEN	1001	2021-11-08 16:36:55.467
19448	1004-10099	GIVEN	1004	2021-11-08 06:24:15.022
15061	1007-10102	GIVEN	1007	2021-11-08 01:50:02.190
8597	1006-10163	GIVEN	1006	2021-11-08 18:38:30.257
16907	1003-10170	GIVEN	1003	2021-11-08 14:06:58.702
4400	1007-10189	GIVEN	1007	2021-11-08 09:42:16.533
12482	1003-10248	GIVEN	1003	2021-11-08 11:37:17.801
4290	1002-10255	GIVEN	1002	2021-11-08 10:39:01.393
4697	1002-10259	GIVEN	1002	2021-11-08 15:02:47.751
6784	1000-10292	GIVEN	1000	2021-11-08 11:07:51.233
2039	1000-10324	GIVEN	1000	2021-11-08 20:43:07.044
12184	1003-10342	GIVEN	1003	2021-11-08 13:21:25.612
13175	1000-10350	GIVEN	1000	2021-11-08 11:32:48.885
10193	1005-10371	GIVEN	1005	2021-11-08 10:04:32.610
19201	1007-10428	GIVEN	1007	2021-11-08 10:58:27.513
10974	1002-10459	GIVEN	1002	2021-11-08 15:46:53.354
14277	1004-10488	GIVEN	1004	2021-11-08 23:49:57.369
12971	1007-10533	GIVEN	1007	2021-11-08 21:52:58.201
10322	1007-10543	GIVEN	1007	2021-11-08 08:17:23.892
14136	1009-10625	GIVEN	1009	2021-11-08 00:23:33.606
16825	1004-10738	GIVEN	1004	2021-11-08 21:48:39.240
11909	1006-10739	GIVEN	1006	2021-11-08 03:29:08.338
18116	1003-10779	GIVEN	1003	2021-11-08 00:24:37.303
6688	1007-10918	GIVEN	1007	2021-11-08 15:42:20.788
7565	1007-10934	GIVEN	1007	2021-11-08 07:25:18.419
14191	1005-10983	GIVEN	1005	2021-11-08 15:18:08.196
18821	1001-11060	GIVEN	1001	2021-11-08 17:19:32.973
16259	1008-11088	GIVEN	1008	2021-11-08 17:02:39.651
4516	1003-11112	GIVEN	1003	2021-11-08 18:11:19.279
1715	1000-11178	GIVEN	1000	2021-11-08 04:50:34.355
973	1001-11191	GIVEN	1001	2021-11-08 22:55:58.832
11537	1004-11224	GIVEN	1004	2021-11-08 07:54:16.234
6055	1000-11260	GIVEN	1000	2021-11-08 15:42:17.130
2277	1008-11268	GIVEN	1008	2021-11-08 07:24:46.721
13530	1006-11283	GIVEN	1006	2021-11-08 18:27:26.471
16929	1007-11315	GIVEN	1007	2021-11-08 19:21:30.231
7403	1003-11440	GIVEN	1003	2021-11-08 19:03:23.939
2259	1000-11456	GIVEN	1000	2021-11-08 21:33:19.875
2568	1005-11463	GIVEN	1005	2021-11-08 00:03:07.585
17996	1008-11498	GIVEN	1008	2021-11-08 07:35:29.873
15162	1002-11500	GIVEN	1002	2021-11-08 11:54:59.206
1085	1004-11519	GIVEN	1004	2021-11-08 13:20:40.597
1253	1008-11553	GIVEN	1008	2021-11-08 13:01:16.140
13530	1004-11567	GIVEN	1004	2021-11-08 19:01:10.158
12509	1002-11587	GIVEN	1002	2021-11-08 21:23:56.091
12532	1009-11588	GIVEN	1009	2021-11-08 12:52:51.069
19587	1001-11673	GIVEN	1001	2021-11-08 20:57:18.246
16173	1000-11709	GIVEN	1000	2021-11-08 04:34:45.801
11434	1004-11721	GIVEN	1004	2021-11-08 12:45:41.235
4207	1007-11729	GIVEN	1007	2021-11-08 07:07:35.485
7046	1001-11734	GIVEN	1001	2021-11-08 06:41:53.727
3268	1003-11808	GIVEN	1003	2021-11-08 09:35:57.552
9602	1003-11818	GIVEN	1003	2021-11-08 08:57:11.253
4357	1002-11825	GIVEN	1002	2021-11-08 05:17:34.313
16364	1008-11832	GIVEN	1008	2021-11-08 06:17:36.388
14810	1009-11868	GIVEN	1009	2021-11-08 22:08:47.675
15709	1000-11870	GIVEN	1000	2021-11-08 08:01:48.748
12578	1003-11886	GIVEN	1003	2021-11-08 05:30:46.561
7725	1000-11912	GIVEN	1000	2021-11-08 13:03:10.633
11896	1001-11946	GIVEN	1001	2021-11-08 07:52:33.228
7380	1003-11978	GIVEN	1003	2021-11-08 08:50:09.015
15640	1005-12009	GIVEN	1005	2021-11-08 22:58:25.264
194	1008-12023	GIVEN	1008	2021-11-08 20:45:16.863
1456	1006-12223	GIVEN	1006	2021-11-08 13:51:49.219
14340	1001-12232	GIVEN	1001	2021-11-08 11:03:43.882
9760	1006-12331	GIVEN	1006	2021-11-08 11:51:29.508
14523	1000-12356	GIVEN	1000	2021-11-08 10:36:52.810
12902	1005-12428	GIVEN	1005	2021-11-08 18:11:08.782
16183	1008-12477	GIVEN	1008	2021-11-08 01:19:55.574
14633	1009-12485	GIVEN	1009	2021-11-08 20:33:11.293
9704	1003-12529	GIVEN	1003	2021-11-08 00:20:48.189
2119	1006-12533	GIVEN	1006	2021-11-08 18:46:59.934
7182	1000-12541	GIVEN	1000	2021-11-08 04:50:16.530
19906	1008-12591	GIVEN	1008	2021-11-08 05:08:58.042
4644	1008-12649	GIVEN	1008	2021-11-08 08:55:01.915
13662	1004-12683	GIVEN	1004	2021-11-08 03:20:29.719
14500	1001-12698	GIVEN	1001	2021-11-08 04:40:55.181
16280	1002-12786	GIVEN	1002	2021-11-08 03:47:56.817
17751	1000-12794	GIVEN	1000	2021-11-08 07:40:12.098
15200	1003-12799	GIVEN	1003	2021-11-08 03:12:21.775
3798	1004-12812	GIVEN	1004	2021-11-08 09:12:41.383
10234	1001-12814	GIVEN	1001	2021-11-08 18:58:50.596
17901	1006-12931	GIVEN	1006	2021-11-08 01:10:30.683
1478	1009-12969	GIVEN	1009	2021-11-08 15:12:31.394
