transId	transStatus	userId	transactionTime	appId	transType	amount	pmcId
20220207--8634018983716910242	-1	3615	2022-02-07 22:06:00.262	2	2	1992271	1
20220207--6401614963097800630	1	33213	2022-02-07 09:24:05.317	4	4	4188280	1
20220207--1662104447939303131	-1	23848	2022-02-07 15:37:43.388	46	3	130062	1
20220207--3646006495672372807	0	4463	2022-02-07 15:05:13.366	62	3	740562	4
20220207--8508924805775929336	-1	11325	2022-02-07 16:28:49.399	5	5	8051380	4
20220207--8368433282607570569	1	1585	2022-02-07 12:53:07.861	26	3	5049327	3
20220207-5273803868258708621	0	29835	2022-02-07 02:22:15.738	2	2	5769222	1
20220207-6885730990399388456	1	35667	2022-02-07 21:46:57.512	4	4	1961680	1
20220207-3184594077057468554	1	16700	2022-02-07 04:32:39.039	5	5	2803139	3
20220207-7987547452288602375	1	333	2022-02-07 11:00:12.708	5	5	1652065	1
20220207-5550176092519116097	1	7828	2022-02-07 13:20:48.885	2	2	9040626	2
20220207-8389361357676144215	0	28111	2022-02-07 20:39:30.308	97	3	2994577	3
20220207--971653053848477566	-1	2112	2022-02-07 22:56:45.453	88	3	1281094	1
20220207-5834631217349750372	0	614	2022-02-07 09:54:25.128	5	5	3611215	1
20220207--5546229313454934563	-1	12812	2022-02-07 23:35:41.094	25	3	255930	3
20220207--5753411068646869720	1	10385	2022-02-07 19:48:02.959	4	4	2234895	1
20220207-9220823923437075417	1	19125	2022-02-07 22:33:50.136	4	4	9544694	3
20220207--7368829553541815651	0	39239	2022-02-07 21:24:41.731	5	5	7163141	2
20220207--1266487247061307129	1	17792	2022-02-07 02:11:42.195	4	4	657766	1
20220207--5740191276153911093	-1	2611	2022-02-07 15:33:24.148	5	5	7049571	3
20220207-4175932923574845069	-1	32029	2022-02-07 14:47:54.186	2	2	4816072	4
20220207-6519199737085002271	0	9185	2022-02-07 16:25:29.117	1	1	4406858	4
20220207--8424102358307163408	1	22322	2022-02-07 18:09:23.071	5	5	9861204	1
20220207--2899419496147201743	-1	11273	2022-02-07 14:34:27.393	39	3	6125981	3
20220207--9053829830630349200	-1	36276	2022-02-07 20:37:07.695	2	2	5136102	1
20220207--5402312061726953558	0	18193	2022-02-07 02:49:57.964	4	4	9750489	2
20220207--5151921715899264505	1	22691	2022-02-07 20:44:10.833	4	4	4226742	2
20220207--4863678677638078246	1	18834	2022-02-07 11:42:42.909	1	1	5525240	2
20220207--8566026600054553819	0	8055	2022-02-07 04:18:01.392	5	5	7180024	4
20220207--8098455357185141424	1	21697	2022-02-07 08:47:09.109	4	4	2696912	2
20220207-2967222343818359688	-1	38891	2022-02-07 19:39:04.498	4	4	7575713	2
20220207--5970765175245470617	0	30977	2022-02-07 08:13:43.319	4	4	671881	4
20220207-8464351602749789613	1	39054	2022-02-07 21:35:09.876	4	4	4658992	3
20220207--3512344014779977469	-1	38442	2022-02-07 18:42:40.704	1	1	2849002	4
20220207-6608603451718720388	1	15485	2022-02-07 06:25:16.212	52	3	4487334	1
20220207--8688609982188982133	0	32629	2022-02-07 11:06:25.243	2	2	3193575	3
20220207--5356816449918578403	-1	38623	2022-02-07 04:10:55.683	1	1	1628833	2
20220207--9080078868567581611	0	32212	2022-02-07 13:45:53.379	57	3	1361031	2
20220207-1245201885181708617	1	4635	2022-02-07 00:51:41.588	2	2	117289	2
20220207--2369154595330378689	0	18379	2022-02-07 17:34:40.123	52	3	1344234	4
20220207--224277601189830832	0	23870	2022-02-07 14:31:40.689	2	2	693885	1
20220207--6796829289733307217	-1	27605	2022-02-07 12:01:27.387	4	4	6933947	2
20220207-1888102270975900525	0	30561	2022-02-07 15:15:41.088	43	3	2046501	2
20220207-746896675006357193	0	25970	2022-02-07 21:44:48.908	4	4	3445690	3
20220207-1306058044649433440	1	34810	2022-02-07 20:46:05.359	4	4	9064256	1
20220207-2366868663864634850	-1	35026	2022-02-07 12:08:31.222	1	1	9735022	4
20220207--2778060588831213258	-1	8539	2022-02-07 06:20:06.458	4	4	4176290	2
20220207-76289639110847684	0	38194	2022-02-07 10:04:38.611	4	4	945908	1
20220207--2991969711941329848	0	14299	2022-02-07 15:02:02.404	4	4	2891224	2
20220207--5830361868661776031	0	32975	2022-02-07 17:39:50.459	4	4	4365648	1
20220207--1143013044244203856	-1	24614	2022-02-07 12:54:28.710	1	1	2544303	4
20220207-1565021698681985982	0	28251	2022-02-07 05:32:20.031	1	1	6988765	1
20220207-6092569525004839355	-1	12562	2022-02-07 12:54:18.786	48	3	7951593	2
20220207--3664999918548876114	0	15487	2022-02-07 04:52:03.304	4	4	168518	2
20220207-1478739692626619975	-1	30244	2022-02-07 02:46:40.191	2	2	4361585	1
20220207-8108820999770965428	-1	32248	2022-02-07 16:56:34.607	2	2	9962860	4
20220207-5860417106131148904	1	23428	2022-02-07 04:15:59.183	1	1	3497260	4
20220207--8834246983034924664	0	30945	2022-02-07 10:21:15.716	5	5	8534776	3
20220207--8423293789493941736	0	12365	2022-02-07 10:30:02.535	57	3	7971758	3
20220207-5495996913495533798	-1	34693	2022-02-07 07:18:51.609	1	1	50706	1
20220207--4275769999185458650	0	14969	2022-02-07 21:09:29.704	2	2	8794631	4
20220207--3150766868517954698	-1	23877	2022-02-07 19:49:33.735	4	4	7426246	4
20220207-4123100264417605773	-1	5073	2022-02-07 03:54:28.937	4	4	969912	1
20220207-3708610700773159034	-1	25512	2022-02-07 10:09:00.263	2	2	5271916	2
20220207-5953850325092828889	-1	1925	2022-02-07 17:13:23.519	2	2	3357056	4
20220207--4269139223491401812	-1	38740	2022-02-07 10:38:40.706	4	4	8161279	3
20220207--9039033981699656999	1	25417	2022-02-07 18:39:53.868	4	4	3823297	2
20220207--7059053577866740348	0	5974	2022-02-07 21:17:23.987	2	2	820391	1
20220207-2777579212991984877	0	14862	2022-02-07 06:59:24.873	15	3	5862971	4
20220207-1519233286521980361	0	37468	2022-02-07 16:16:38.721	4	4	3709572	3
20220207--2443379373720554725	1	10449	2022-02-07 16:17:34.444	1	1	9049982	4
20220207-1209711092416028399	-1	37506	2022-02-07 12:38:29.580	1	1	7287571	3
20220207--5936431419768797221	0	1800	2022-02-07 20:24:02.573	49	3	9479676	2
20220207--8369354136121672101	1	8318	2022-02-07 12:37:10.148	2	2	7835582	3
20220207--7527644097821444915	0	30509	2022-02-07 23:02:01.834	107	3	2365324	3
20220207--2128494791945089931	0	20546	2022-02-07 22:44:47.158	5	5	665382	3
20220207--8183499043396876035	0	17896	2022-02-07 06:50:16.436	1	1	965611	2
20220207--185360421186182017	1	2989	2022-02-07 09:53:47.374	5	5	8728008	2
20220207-8093050131291014449	0	572	2022-02-07 17:39:58.902	4	4	6051798	4
20220207-652373624107084698	-1	8538	2022-02-07 16:28:22.398	1	1	3843781	3
20220207--1813272280172348463	1	37814	2022-02-07 21:52:37.152	20	3	3334571	1
20220207--8428698108476269970	1	21524	2022-02-07 02:33:18.424	4	4	736416	4
20220207--8539747758448542811	-1	29806	2022-02-07 20:02:05.239	5	5	9065574	4
20220207--7358402671376878991	0	12702	2022-02-07 03:07:35.770	4	4	3472552	1
20220207-8194797386257514425	0	27981	2022-02-07 15:40:12.188	1	1	3702832	2
20220207--8951630993180618928	1	37673	2022-02-07 07:55:16.513	4	4	1050508	2
20220207--4958589089182434454	0	18584	2022-02-07 03:30:43.308	1	1	5389853	3
20220207-1243141331863158618	1	2973	2022-02-07 11:19:55.906	4	4	1572574	1
20220207-4887621092385401741	0	28587	2022-02-07 12:54:32.051	1	1	9773773	1
20220207-4573066178574831684	0	8244	2022-02-07 02:15:28.845	5	5	2574082	2
20220207-6496763915629391548	0	20678	2022-02-07 16:02:42.415	4	4	7179308	3
20220207-39279027916084173	1	13667	2022-02-07 09:56:42.028	1	1	3692144	3
20220207--877950843643127771	-1	32011	2022-02-07 03:08:32.775	2	2	2111685	1
20220207-826057327947174389	-1	32665	2022-02-07 08:50:08.248	2	2	2456418	2
20220207-5102431080605773269	1	31267	2022-02-07 06:51:54.817	2	2	3301167	4
20220207-6478703950925796445	0	37479	2022-02-07 01:29:58.189	1	1	7383679	1
20220207--7300993474424856075	0	36863	2022-02-07 17:55:16.283	4	4	1782568	1
20220207--4083970817950707894	0	17371	2022-02-07 16:12:30.609	1	1	4354595	2
20220207-7120050762381711803	1	17851	2022-02-07 13:13:34.142	100	3	4511485	3
20220207-6883820221002932685	-1	9435	2022-02-07 17:12:04.239	40	3	2196141	1
20220207--5318178541051368436	0	31396	2022-02-07 10:14:54.704	5	5	1924447	2
20220207--848324490119035307	1	31950	2022-02-07 01:45:06.868	2	2	9806057	3
20220207-2204985175501420499	1	11267	2022-02-07 00:55:29.578	5	5	6052294	3
20220207--4465820607655984124	0	21286	2022-02-07 00:00:29.632	2	2	8856706	3
20220207-1040103048124548859	0	19633	2022-02-07 22:11:06.759	29	3	5216502	2
20220207--3613719743450452963	1	16131	2022-02-07 01:50:10.415	1	1	3915917	3
20220207-5582565993625987497	-1	33193	2022-02-07 12:30:55.713	4	4	519660	2
20220207--2559395950518046884	-1	5874	2022-02-07 17:02:23.328	4	4	5668532	1
20220207-4070076737055902198	0	37089	2022-02-07 15:23:29.847	4	4	1890434	4
20220207--323275155961287221	-1	13060	2022-02-07 23:43:21.683	1	1	1724454	3
20220207-6628859910523284592	-1	4044	2022-02-07 01:52:28.470	5	5	6180112	2
20220207-7093744240661827430	0	23838	2022-02-07 13:53:33.510	2	2	919042	2
20220207--7848221847437096477	-1	29855	2022-02-07 02:57:30.901	4	4	8295095	2
20220207--7741912384097905489	0	38050	2022-02-07 08:30:27.668	2	2	4851480	1
20220207--8098367606845415551	0	14453	2022-02-07 17:15:11.808	2	2	4629222	3
20220207--7677496432299516618	-1	39169	2022-02-07 14:37:03.342	4	4	2631939	2
20220207-1834047165929051180	0	24471	2022-02-07 12:19:46.518	5	5	8312582	4
20220207-1674826530864734752	-1	5534	2022-02-07 23:01:50.054	4	4	4670638	4
20220207-2467785266729450788	-1	2938	2022-02-07 05:02:11.324	1	1	9640887	2
20220207-3608627633146646459	1	12807	2022-02-07 07:38:04.131	2	2	8984449	4
20220207--6382532763231519652	1	21948	2022-02-07 02:08:51.091	5	5	375021	4
20220207-4673256615097136385	1	35701	2022-02-07 08:36:11.696	1	1	234597	2
20220207-3155650954218747310	-1	19628	2022-02-07 13:25:05.430	47	3	9592397	3
20220207--8126143092368459254	-1	19700	2022-02-07 19:22:39.079	2	2	2297828	4
20220207-3902695669491585909	1	16374	2022-02-07 14:48:35.551	2	2	7144468	4
20220207-69654141890283564	0	11129	2022-02-07 03:27:11.884	5	5	1207481	4
20220207--5827024637970234809	0	3073	2022-02-07 18:02:58.975	5	5	3081425	3
20220207-1025752915190539356	-1	30064	2022-02-07 10:45:57.259	1	1	8868134	2
20220207-177173500222846966	1	24309	2022-02-07 13:41:30.809	5	5	7032463	2
20220207--3938711525208214275	0	5523	2022-02-07 10:16:54.733	5	5	6515976	1
20220207--574485745759440418	1	25979	2022-02-07 09:26:56.852	38	3	8147723	1
20220207--3534711207529288877	0	12046	2022-02-07 10:54:11.710	2	2	4270548	2
20220207-2097640471250043776	1	18704	2022-02-07 17:35:17.481	5	5	4014891	3
20220207-8960487004350552719	1	9022	2022-02-07 02:08:05.822	23	3	1088567	4
20220207-3120964665916452887	1	31550	2022-02-07 21:39:23.769	44	3	437127	1
20220207-2280610513720967771	-1	10166	2022-02-07 01:11:51.340	10	3	4059335	3
20220207-3874450187609374982	-1	54	2022-02-07 07:02:34.865	5	5	458111	1
20220207-6423788736880062492	1	21808	2022-02-07 06:20:41.133	4	4	3740673	4
20220207--5679875899701003720	1	21785	2022-02-07 06:48:47.567	5	5	297357	1
20220207-5253982971369649144	-1	24199	2022-02-07 20:44:30.658	5	5	4980552	1
20220207-5796791711778876438	-1	6452	2022-02-07 15:45:39.132	23	3	1472994	2
20220207--3331260847343248144	-1	6800	2022-02-07 16:21:13.853	2	2	3701223	4
20220207-1441043014842636571	0	5401	2022-02-07 09:48:47.424	18	3	630990	3
20220207-3751963626138976914	0	15028	2022-02-07 03:00:07.374	5	5	8234007	1
20220207-7162884888564515407	1	15728	2022-02-07 07:03:57.376	5	5	6923046	4
20220207-2785907323489181650	0	11720	2022-02-07 10:13:27.763	1	1	5511505	2
20220207-5394112127480719860	1	19515	2022-02-07 05:59:36.357	4	4	8132474	3
20220207-9086539358419243003	-1	16949	2022-02-07 20:23:10.066	5	5	9051028	2
20220207--6260418664788926922	-1	3614	2022-02-07 14:30:27.583	4	4	7294731	4
20220207-8677122401528430779	0	7004	2022-02-07 17:40:26.972	4	4	6903096	1
20220207-1491204434560810986	1	2888	2022-02-07 08:58:28.319	4	4	1472911	2
20220207--4127628301755538320	0	13621	2022-02-07 14:14:06.248	1	1	6570063	1
20220207-6789468535831585802	0	16129	2022-02-07 06:32:51.350	1	1	7586955	2
20220207-6307205305409658685	-1	31652	2022-02-07 01:12:12.270	2	2	3142766	2
20220207--5933060488589190699	1	28362	2022-02-07 14:41:20.316	4	4	9111598	4
20220207-815301447178613635	1	6614	2022-02-07 01:02:05.659	2	2	3413944	3
20220207-3893834998924124678	1	34841	2022-02-07 21:49:24.356	1	1	4280617	3
20220207-1569380407117301851	1	38264	2022-02-07 00:21:33.981	5	5	2049710	3
20220207--3077746387729573586	-1	27505	2022-02-07 01:33:03.367	5	5	3781554	3
20220207--1086709945992613023	0	3663	2022-02-07 10:39:44.160	87	3	9225571	4
20220207--8503246412886336738	1	2936	2022-02-07 08:44:26.004	92	3	6911241	1
20220207-4995542769421599184	-1	7433	2022-02-07 14:34:05.745	5	5	2818927	1
20220207-2871787884695131187	0	6983	2022-02-07 09:22:40.860	1	1	677090	2
20220207-8189806360341744987	-1	8235	2022-02-07 17:16:39.768	5	5	4672829	3
20220207--7822129722758618795	-1	2380	2022-02-07 08:23:40.640	5	5	6423273	2
20220207-8840049278542126033	1	14925	2022-02-07 04:58:40.053	5	5	2675724	4
20220207-7119704890457621372	0	3380	2022-02-07 22:42:45.373	1	1	9534853	2
20220207--5204925633634792586	-1	3829	2022-02-07 23:52:51.374	2	2	9577137	2
20220207-4334962932438896338	-1	15450	2022-02-07 04:23:54.352	5	5	6687754	1
20220207--6129557507347470646	1	9434	2022-02-07 06:28:20.085	5	5	900014	4
20220207--6955978019968200787	1	12498	2022-02-07 19:25:26.122	4	4	3843776	4
20220207-6490851480177866630	1	3807	2022-02-07 12:27:16.480	5	5	3472132	2
20220207--7671856973906068628	-1	29488	2022-02-07 03:32:02.423	1	1	1454394	2
20220207-4908758633111956273	-1	14827	2022-02-07 21:48:24.100	1	1	776069	2
20220207--6667878341948454718	0	15477	2022-02-07 00:54:28.784	1	1	2416626	3
20220207-3429721452894006484	0	16346	2022-02-07 03:37:13.402	4	4	401876	4
20220207-8088506774882380427	0	739	2022-02-07 20:13:11.399	5	5	5739219	3
20220207--4171522730290104276	1	22042	2022-02-07 03:08:28.241	2	2	9349911	1
20220207-7169707020137858632	1	18067	2022-02-07 19:32:46.141	5	5	3308319	4
20220207--7384978742067062741	1	4033	2022-02-07 00:12:46.089	4	4	4896192	4
20220207-8546375938940850904	0	32159	2022-02-07 16:03:33.006	1	1	8167850	4
20220207-222721828493270940	-1	30336	2022-02-07 04:35:43.352	4	4	7485077	1
20220207--462653296471547015	0	24212	2022-02-07 03:57:03.914	2	2	7555234	2
20220207--1852932841641811993	1	36518	2022-02-07 07:16:02.861	2	2	7766852	3
20220207-2960781515539012620	1	37202	2022-02-07 08:08:10.229	5	5	9872438	3
20220207--3994576750084267112	1	39744	2022-02-07 22:53:04.359	4	4	509367	3
20220207--2547524813496702692	1	7928	2022-02-07 03:07:06.173	2	2	9155895	4
20220207--6249598483283172464	-1	4854	2022-02-07 18:32:44.030	88	3	6611828	3
20220207-1123860085117305042	-1	30910	2022-02-07 02:21:43.384	5	5	8834088	4
20220207--8197219377519601487	0	22276	2022-02-07 04:20:02.913	1	1	4516876	2
20220207--5563993136840991614	1	5686	2022-02-07 22:14:21.651	66	3	4646962	4
20220207-1228785721878188218	-1	22128	2022-02-07 12:10:59.074	4	4	9402227	4
20220207-7198191498381761692	1	13206	2022-02-07 20:41:38.489	5	5	4381946	2
20220207-6293415156889348860	0	36183	2022-02-07 04:51:24.029	31	3	2131438	1
20220207-229787679913554905	0	20895	2022-02-07 22:30:13.712	70	3	2627479	3
20220207-7984757096941106568	0	10384	2022-02-07 00:25:32.441	4	4	3532707	1
20220207-8253338743274246362	1	28454	2022-02-07 09:55:13.005	1	1	3958853	4
20220207-8146131517886532745	1	25084	2022-02-07 17:46:13.539	2	2	4843330	4
20220207-2960105584947016576	1	32005	2022-02-07 12:58:49.511	1	1	5389465	3
20220207-3834982425845419214	0	1030	2022-02-07 03:27:34.922	5	5	739061	3
20220207-5040459316743088805	1	3649	2022-02-07 19:31:03.810	76	3	6219062	4
20220207--5249385792887691307	-1	9536	2022-02-07 22:43:26.503	2	2	9433330	4
20220207--9008559731789702063	1	32398	2022-02-07 20:09:11.422	4	4	5081570	4
20220207-1277934347024960588	0	9634	2022-02-07 21:16:15.989	4	4	8795157	2
20220207--1200358543683101772	1	26609	2022-02-07 01:58:47.935	97	3	5822288	4
20220207-871322298627266174	1	4773	2022-02-07 20:19:02.954	1	1	1774112	2
20220207--4122648214718130087	-1	782	2022-02-07 01:28:29.620	1	1	7845539	4
20220207--5837173920684241264	0	10267	2022-02-07 20:46:13.783	4	4	8371148	3
20220207-2703613986840191084	1	18573	2022-02-07 05:33:20.569	5	5	2388400	4
20220207--7852298380327007944	-1	39545	2022-02-07 02:44:56.523	5	5	7894349	4
20220207--55915522913264272	0	36850	2022-02-07 14:57:17.791	5	5	9647047	1
20220207--6072196849601378506	1	16241	2022-02-07 14:51:48.292	77	3	6097448	3
20220207-6690361068259477150	-1	2304	2022-02-07 18:24:00.273	1	1	2944931	3
20220207-2240276482018284732	-1	6333	2022-02-07 07:24:01.049	2	2	2572445	4
20220207-3385554417348774030	-1	39644	2022-02-07 11:04:22.016	2	2	2049920	4
20220207--6089402357397282991	0	39457	2022-02-07 11:45:20.947	2	2	4222771	1
20220207-7366297328563856896	1	30331	2022-02-07 15:21:41.017	5	5	811472	2
20220207--6316505943133134641	-1	10745	2022-02-07 15:55:23.030	2	2	932179	4
20220207--2107404975299525869	-1	24575	2022-02-07 15:54:41.912	5	5	3795969	2
20220207--7304354696504765196	0	29660	2022-02-07 12:37:30.022	76	3	8851703	4
20220207--3901343461821145378	0	7681	2022-02-07 20:48:24.986	2	2	9040650	2
20220207-6326554730742933616	0	6267	2022-02-07 05:52:29.416	107	3	3562190	3
20220207-7261149430964918847	0	879	2022-02-07 21:46:55.568	5	5	4068505	1
20220207-3275077434021023409	1	24344	2022-02-07 05:53:35.741	1	1	655030	3
20220207-720334106074943053	0	2914	2022-02-07 06:16:29.142	1	1	5344025	1
20220207--5354353090464685943	-1	5896	2022-02-07 22:10:25.918	102	3	471859	1
20220207--7792101476025394386	-1	2717	2022-02-07 18:25:40.525	79	3	6094568	1
20220207-6405714771401523430	0	4888	2022-02-07 18:31:10.828	5	5	1009054	2
20220207-632707962832925600	-1	12498	2022-02-07 10:43:27.171	5	5	1286248	3
20220207--5439445341145597337	1	23254	2022-02-07 22:46:49.277	80	3	4052125	3
20220207-2984119355097321386	1	24299	2022-02-07 10:07:08.510	2	2	1740966	3
20220207--3301617991422974809	0	16562	2022-02-07 09:13:41.620	4	4	3039503	3
20220207-3602601228562599619	-1	20950	2022-02-07 16:37:19.006	1	1	2640810	1
20220207--186555015366543369	-1	6297	2022-02-07 03:41:14.450	1	1	4209418	1
20220207--1008520063975995704	0	22283	2022-02-07 07:03:00.558	5	5	7330328	3
20220207--2530468010431604171	0	9076	2022-02-07 00:51:21.680	31	3	2148899	2
20220207--4291995659746441835	-1	36334	2022-02-07 13:06:49.292	4	4	7972592	1
20220207--2837031571137756864	1	14365	2022-02-07 01:58:59.207	76	3	9103716	4
20220207--472395612617902499	1	32613	2022-02-07 04:31:13.901	1	1	5224014	1
20220207-8056832591375581962	0	22689	2022-02-07 11:41:41.509	4	4	7801865	3
20220207--505143591341375706	-1	25379	2022-02-07 16:13:04.494	4	4	3092425	2
20220207-1761575969424799601	0	36569	2022-02-07 17:09:46.449	1	1	4147349	3
20220207--1417607310080880993	-1	4217	2022-02-07 21:19:54.929	4	4	5031225	1
20220207-3568146148620087254	0	22314	2022-02-07 04:40:29.983	4	4	4074415	2
20220207-939574401001618138	0	22455	2022-02-07 01:30:52.560	1	1	4672471	2
20220207--206824871822633799	-1	39402	2022-02-07 03:40:26.195	1	1	5510619	4
20220207--2836955633996864137	-1	25409	2022-02-07 16:51:25.680	5	5	9412313	4
20220207--6652769875323413133	-1	3968	2022-02-07 19:31:39.235	4	4	4582820	3
20220207-6803717256067480276	1	9425	2022-02-07 04:54:13.334	5	5	836703	3
20220207--2852803497776957994	1	39786	2022-02-07 20:54:18.853	2	2	8793269	2
20220207-4673955553098105207	1	5261	2022-02-07 03:37:58.338	1	1	8113033	4
20220207-1916744508730918796	0	19027	2022-02-07 12:08:43.946	1	1	4160661	1
20220207--6304248649130338087	-1	18084	2022-02-07 11:09:40.165	2	2	3083176	3
