userid	birthdate	profileLevel	gender	updatedTime
40067	1957-01-25	2	1	2021-11-07 19:38:13.459
15768	1989-05-11	3	1	2021-11-07 17:41:04.178
35598	1951-06-20	1	1	2021-11-07 13:57:21.058
7906	1968-10-22	1	1	2021-11-07 11:03:02.591
41693	1974-01-15	3	1	2021-11-07 08:56:57.468
39372	1990-09-20	3	2	2021-11-07 20:26:07.779
43640	2002-06-17	2	2	2021-11-07 08:16:50.318
118	1955-09-14	1	2	2021-11-07 04:43:56.486
13256	1997-11-13	2	2	2021-11-07 10:54:59.010
12353	2006-12-20	1	2	2021-11-07 09:12:09.102
28402	1980-08-01	2	2	2021-11-07 16:39:46.798
26508	2007-06-01	2	2	2021-11-07 22:47:38.350
8202	1952-11-09	2	2	2021-11-07 15:09:48.657
16234	1976-01-13	2	1	2021-11-07 01:00:19.942
13857	1993-10-25	2	1	2021-11-07 21:48:52.807
23049	1992-12-29	1	1	2021-11-07 15:18:29.900
32793	1957-08-25	3	1	2021-11-07 08:39:59.961
2295	1971-09-24	1	2	2021-11-07 19:05:43.956
16115	2006-08-05	1	2	2021-11-07 13:25:16.968
29752	2005-09-19	1	2	2021-11-07 15:49:44.043
4354	1993-08-07	2	1	2021-11-07 13:05:58.074
39317	2009-06-18	1	2	2021-11-07 16:06:20.244
15499	1955-04-20	1	1	2021-11-07 17:08:59.578
25452	1963-12-07	1	1	2021-11-07 04:58:58.545
39004	1979-09-15	1	1	2021-11-07 22:26:53.507
30652	1959-04-12	3	2	2021-11-07 19:16:12.180
816	1955-03-27	2	2	2021-11-07 03:52:02.983
8591	1984-04-07	2	1	2021-11-07 02:37:48.550
26913	1964-08-14	2	1	2021-11-07 19:48:17.124
11337	1963-11-18	1	2	2021-11-07 03:55:55.207
28270	1976-06-28	2	2	2021-11-07 00:28:51.700
41492	1988-02-15	1	2	2021-11-07 23:57:45.777
27137	2007-07-12	3	2	2021-11-07 23:33:36.362
12619	2007-01-11	3	1	2021-11-07 18:21:07.585
11844	1990-12-01	3	2	2021-11-07 13:52:43.322
2977	1972-12-09	3	1	2021-11-07 20:08:06.959
12278	1996-09-01	2	1	2021-11-07 18:35:20.890
3474	1962-04-21	3	1	2021-11-07 16:36:12.363
5598	1972-05-27	1	1	2021-11-07 09:55:17.315
1556	1960-01-04	2	1	2021-11-07 09:59:55.206
1339	1994-04-23	2	1	2021-11-07 05:13:51.116
30738	1961-12-24	3	1	2021-11-07 23:03:52.325
7001	1964-01-09	1	2	2021-11-07 14:14:02.701
38423	1968-01-13	3	1	2021-11-07 23:05:28.464
4393	1951-03-19	3	2	2021-11-07 20:33:57.164
29183	1955-06-12	3	1	2021-11-07 23:03:11.429
331	2008-01-12	1	2	2021-11-07 13:21:24.897
34038	1981-03-07	3	1	2021-11-07 05:40:36.899
42468	1971-01-03	3	1	2021-11-07 02:39:35.559
36008	1999-07-15	3	1	2021-11-07 19:45:48.985
6153	1985-10-04	2	2	2021-11-07 22:20:54.887
5445	1977-06-12	2	2	2021-11-07 06:05:41.543
10007	2006-11-24	2	1	2021-11-07 21:23:52.050
8673	1992-08-17	3	2	2021-11-07 00:21:29.187
6257	1993-11-09	3	1	2021-11-07 19:00:38.902
19858	1973-02-05	2	1	2021-11-07 22:23:58.724
12694	2001-11-01	2	2	2021-11-07 22:30:29.104
22808	1958-02-02	3	1	2021-11-07 08:49:32.937
37775	1995-03-12	3	2	2021-11-07 15:08:50.952
17724	1988-10-25	1	2	2021-11-07 12:12:17.574
10389	1954-05-19	2	2	2021-11-07 13:21:53.690
39512	1995-05-15	1	1	2021-11-07 23:43:35.349
20463	2003-03-26	2	1	2021-11-07 02:21:25.558
40759	1989-01-22	2	1	2021-11-07 09:00:04.722
37838	1981-11-01	1	1	2021-11-07 20:17:02.987
4824	1993-01-06	2	2	2021-11-07 08:29:31.184
31181	1979-04-30	1	1	2021-11-07 15:11:09.795
3510	2000-07-22	3	1	2021-11-07 22:36:42.166
2134	1976-01-01	2	1	2021-11-07 00:03:33.036
26200	1981-11-22	2	2	2021-11-07 05:47:00.611
41281	1968-06-06	2	1	2021-11-07 07:14:57.637
43504	2000-07-27	1	1	2021-11-07 04:51:01.398
23915	1997-12-25	2	2	2021-11-07 02:24:03.584
31280	1995-02-09	3	1	2021-11-07 20:36:40.846
37255	1954-01-23	1	2	2021-11-07 21:09:13.007
26227	1989-04-28	3	1	2021-11-07 02:52:45.465
2337	2003-01-16	2	2	2021-11-07 16:52:56.111
34894	1989-03-02	1	1	2021-11-07 14:42:40.565
27580	1950-09-10	3	1	2021-11-07 12:18:27.149
31104	1966-08-07	2	1	2021-11-07 22:57:06.548
37649	1983-03-16	1	1	2021-11-07 23:26:00.353
31000	1988-05-15	1	2	2021-11-07 17:03:50.350
18009	2000-09-02	2	2	2021-11-07 23:54:35.245
34193	2005-11-17	3	1	2021-11-07 03:39:52.081
21748	1977-09-13	3	1	2021-11-07 01:23:45.893
34689	1978-04-08	1	1	2021-11-07 08:03:49.419
35593	1994-09-29	3	2	2021-11-07 08:49:27.728
40648	1967-07-16	3	1	2021-11-07 18:56:38.408
42856	1984-02-10	2	1	2021-11-07 05:57:15.247
16652	1963-03-09	2	2	2021-11-07 14:50:26.134
31167	1950-05-05	1	1	2021-11-07 08:58:46.229
23438	1988-01-24	1	1	2021-11-07 15:58:14.130
41922	1964-12-18	3	1	2021-11-07 11:11:05.930
4812	1981-01-23	3	2	2021-11-07 20:08:29.220
25099	2002-07-15	1	2	2021-11-07 05:24:02.547
8378	1960-10-04	2	2	2021-11-07 13:34:22.299
6482	1975-12-28	1	2	2021-11-07 09:08:54.447
27551	1984-09-08	3	2	2021-11-07 01:41:58.357
34533	1950-05-29	2	2	2021-11-07 09:31:55.540
28849	1986-03-28	3	2	2021-11-07 02:43:42.350
12079	1979-02-15	3	2	2021-11-07 10:30:54.721
41475	1995-11-09	3	2	2021-11-07 22:36:41.502
6619	2006-05-14	1	1	2021-11-07 01:43:59.256
9455	1961-08-09	2	1	2021-11-07 03:22:22.467
4294	1982-06-05	3	1	2021-11-07 15:33:12.525
31168	1962-02-04	2	1	2021-11-07 15:18:48.293
29260	1981-09-13	2	2	2021-11-07 20:33:28.635
10845	1969-04-23	1	2	2021-11-07 10:23:49.859
6419	2001-07-27	2	1	2021-11-07 22:16:05.149
30424	1958-07-16	1	2	2021-11-07 09:21:05.608
22479	1953-10-16	2	1	2021-11-07 03:21:22.921
10522	1979-12-19	1	1	2021-11-07 18:12:12.414
2244	2003-03-21	3	1	2021-11-07 00:53:14.213
24671	1983-12-28	1	2	2021-11-07 11:30:49.333
8493	1957-03-20	3	1	2021-11-07 12:49:36.691
13773	1966-03-12	1	2	2021-11-07 08:15:17.446
35666	1979-10-10	1	1	2021-11-07 02:06:50.380
42991	1980-09-25	1	2	2021-11-07 20:15:49.058
32856	2006-07-10	3	1	2021-11-07 20:34:04.066
255	1969-10-22	2	2	2021-11-07 22:43:08.018
2856	1995-03-22	2	1	2021-11-07 17:49:46.220
19217	1973-10-20	2	1	2021-11-07 11:27:31.810
6739	1980-06-04	3	2	2021-11-07 05:44:31.490
1323	2002-04-25	3	1	2021-11-07 01:49:38.226
9585	1973-09-26	3	1	2021-11-07 06:13:21.276
23617	1964-04-10	1	1	2021-11-07 12:02:02.115
1896	2002-11-18	2	2	2021-11-07 02:06:53.932
15695	1962-09-27	3	1	2021-11-07 10:04:42.707
41554	1978-09-03	1	1	2021-11-07 03:45:55.552
13477	1976-01-29	2	1	2021-11-07 04:34:33.866
11234	1954-11-19	2	2	2021-11-07 21:15:05.255
2471	1971-01-21	2	2	2021-11-07 14:55:09.199
20781	1975-05-20	2	1	2021-11-07 07:46:51.429
26474	2007-07-05	3	1	2021-11-07 07:25:27.002
34827	1973-09-21	1	2	2021-11-07 03:53:24.657
1565	2001-07-19	2	1	2021-11-07 09:46:15.182
11307	1998-12-01	1	2	2021-11-07 20:56:43.064
12528	1994-12-12	2	1	2021-11-07 13:48:19.505
37716	1990-01-28	1	2	2021-11-07 19:43:19.026
8990	1957-11-08	2	1	2021-11-07 09:37:59.042
30116	1965-11-17	1	2	2021-11-07 20:59:08.625
37654	1963-04-07	2	1	2021-11-07 22:27:14.821
4614	1986-08-05	1	1	2021-11-07 16:36:19.724
18179	1982-06-30	1	1	2021-11-07 15:17:44.742
23352	1971-09-18	1	1	2021-11-07 13:33:04.875
17910	1992-08-07	1	1	2021-11-07 20:38:55.547
15986	1987-08-01	1	2	2021-11-07 16:35:15.066
23687	1971-12-31	2	2	2021-11-07 10:20:20.296
33152	1950-03-31	2	1	2021-11-07 21:27:10.733
42120	1989-08-20	3	2	2021-11-07 04:35:34.583
32667	1959-05-25	2	1	2021-11-07 02:58:36.708
43980	1975-10-12	1	2	2021-11-07 05:00:13.168
15796	1954-01-03	1	1	2021-11-07 09:18:12.881
15284	1992-09-23	1	2	2021-11-07 05:52:17.510
18460	1990-01-04	3	2	2021-11-07 12:20:13.357
2993	1953-06-15	2	1	2021-11-07 09:02:19.673
39931	1950-03-29	3	2	2021-11-07 18:50:43.113
5766	1953-02-11	2	1	2021-11-07 15:54:25.241
40810	1953-06-28	1	2	2021-11-07 22:20:08.294
16441	1977-09-29	3	2	2021-11-07 20:26:00.163
38804	2009-03-20	2	1	2021-11-07 15:33:53.519
43915	2000-03-02	2	2	2021-11-07 06:41:37.374
9796	1982-07-13	1	2	2021-11-07 22:00:00.551
22215	1983-09-08	2	1	2021-11-07 12:13:56.685
10017	1994-06-03	2	1	2021-11-07 18:01:26.860
8123	1970-11-14	1	2	2021-11-07 01:25:47.410
8090	1970-01-14	1	1	2021-11-07 14:15:56.598
41404	1982-05-16	3	1	2021-11-07 10:43:27.311
14477	1984-07-08	3	2	2021-11-07 18:08:01.655
24495	1968-12-16	1	2	2021-11-07 07:43:44.809
39853	1984-10-15	3	2	2021-11-07 12:16:29.655
14938	1957-11-20	2	2	2021-11-07 16:27:13.605
195	1976-02-22	3	2	2021-11-07 02:54:42.893
13145	1997-06-01	2	1	2021-11-07 13:28:16.528
4301	1961-08-19	3	1	2021-11-07 23:38:12.719
12764	1960-05-13	3	2	2021-11-07 15:19:32.557
26865	2006-07-06	2	1	2021-11-07 22:10:21.639
7462	1987-02-28	1	1	2021-11-07 04:44:18.846
52	2006-01-22	1	2	2021-11-07 15:28:24.576
11402	1966-07-27	1	1	2021-11-07 04:56:56.651
4098	1970-09-06	1	1	2021-11-07 13:42:07.784
37794	1969-05-04	3	1	2021-11-07 14:50:20.071
6537	1968-01-23	2	1	2021-11-07 09:04:19.830
41258	1968-08-15	3	2	2021-11-07 14:32:07.160
2751	1973-05-31	1	1	2021-11-07 17:49:21.704
26835	1977-11-24	1	1	2021-11-07 07:35:36.463
20675	1980-10-18	2	1	2021-11-07 06:01:22.674
32524	2000-01-13	2	1	2021-11-07 13:43:10.899
31035	2005-08-11	2	1	2021-11-07 13:09:11.446
2617	1985-03-11	2	2	2021-11-07 08:11:29.611
18841	1981-11-30	2	1	2021-11-07 07:14:27.418
10584	2009-09-01	1	1	2021-11-07 01:28:20.848
33528	1967-04-22	1	1	2021-11-07 18:38:05.956
30470	1996-12-01	1	2	2021-11-07 01:58:24.841
15770	2002-12-09	2	1	2021-11-07 13:09:11.022
11393	1981-03-21	1	1	2021-11-07 22:50:23.791
26235	2000-11-18	3	2	2021-11-07 17:39:49.747
33455	1992-01-18	1	1	2021-11-07 04:16:54.882
32604	2006-10-20	2	2	2021-11-07 18:18:34.163
7772	1982-03-05	1	1	2021-11-07 02:42:24.889
941	1975-05-21	2	2	2021-11-07 14:09:37.504
11002	1978-01-09	3	2	2021-11-07 21:16:33.845
26423	1954-06-26	2	1	2021-11-07 16:59:55.894
33816	2002-02-23	3	1	2021-11-07 14:05:07.019
41784	1962-11-12	1	1	2021-11-07 14:23:20.208
28375	1983-08-26	2	2	2021-11-07 20:41:34.796
21914	1985-03-01	3	1	2021-11-07 04:07:20.427
28002	1990-11-09	1	2	2021-11-07 12:41:54.118
29779	1990-12-01	2	1	2021-11-07 03:34:29.840
37331	1961-04-18	2	1	2021-11-07 18:51:18.116
26238	1955-05-04	2	1	2021-11-07 02:41:58.201
30427	1971-03-10	3	2	2021-11-07 00:57:32.779
9900	1975-05-13	3	2	2021-11-07 19:39:42.779
39670	1983-08-22	1	2	2021-11-07 16:46:28.660
23894	1968-03-20	1	1	2021-11-07 19:38:15.429
28020	2005-04-15	2	2	2021-11-07 12:47:39.269
2370	1962-07-19	1	2	2021-11-07 16:00:52.770
42861	1983-05-07	1	1	2021-11-07 21:52:43.020
4275	1955-11-15	1	2	2021-11-07 11:57:36.015
23259	1975-06-01	2	1	2021-11-07 10:37:43.389
12011	1951-10-29	3	1	2021-11-07 23:06:35.210
44796	1998-05-28	3	1	2021-11-07 15:52:29.288
11397	2002-01-11	3	1	2021-11-07 15:49:42.985
18572	1950-08-27	1	1	2021-11-07 17:31:45.726
16214	1968-08-18	2	1	2021-11-07 01:25:32.638
4980	1985-08-08	2	2	2021-11-07 15:34:40.065
32388	1983-09-19	3	1	2021-11-07 19:22:48.134
33254	1986-11-14	3	1	2021-11-07 18:18:29.900
24756	1975-05-22	1	1	2021-11-07 18:42:22.070
3217	1962-10-26	2	2	2021-11-07 07:11:04.860
1301	1995-08-27	1	1	2021-11-07 20:37:59.331
25719	1986-07-01	1	2	2021-11-07 21:12:07.449
34258	2001-10-29	2	2	2021-11-07 00:58:34.675
20346	2009-05-26	3	2	2021-11-07 18:06:27.615
27665	1986-06-27	3	2	2021-11-07 17:44:59.374
21885	1979-02-04	2	1	2021-11-07 05:35:51.028
25209	1989-09-08	3	1	2021-11-07 01:55:24.526
26822	1964-05-17	1	1	2021-11-07 10:52:10.354
30669	1958-09-25	3	1	2021-11-07 21:07:09.265
28833	1962-04-09	1	1	2021-11-07 21:50:50.708
5326	1950-10-18	1	2	2021-11-07 17:56:20.663
3299	1951-01-21	2	2	2021-11-07 22:10:25.511
10698	1952-04-11	1	1	2021-11-07 21:55:13.213
7184	1965-03-06	2	1	2021-11-07 07:18:15.605
30085	1978-01-01	1	2	2021-11-07 20:08:35.650
16882	1985-10-10	1	1	2021-11-07 11:43:02.386
39247	1986-02-23	1	2	2021-11-07 18:00:54.985
44211	1975-04-09	3	2	2021-11-07 18:53:47.599
42531	1988-02-29	3	2	2021-11-07 03:37:50.612
10417	1979-01-05	3	1	2021-11-07 04:39:37.246
22923	1992-05-08	1	1	2021-11-07 17:41:02.993
36944	1975-06-19	2	2	2021-11-07 00:04:16.789
23434	1950-01-31	1	2	2021-11-07 17:42:36.440
35798	1961-09-11	3	1	2021-11-07 23:09:43.326
9489	1999-05-06	1	1	2021-11-07 07:59:32.763
12447	1963-08-26	2	2	2021-11-07 10:01:46.922
26002	1990-06-25	3	2	2021-11-07 21:58:17.220
40144	2003-10-23	1	1	2021-11-07 16:24:48.139
39252	1964-01-10	3	2	2021-11-07 21:16:22.234
44774	1950-07-11	1	1	2021-11-07 11:03:17.944
43586	1991-06-07	3	1	2021-11-07 16:56:12.257
41751	1981-09-08	1	2	2021-11-07 17:00:01.127
8829	1972-08-29	3	2	2021-11-07 13:59:11.596
42391	1957-05-20	2	2	2021-11-07 16:28:55.858
15502	1976-09-29	1	2	2021-11-07 11:02:28.019
44284	1975-01-14	2	1	2021-11-07 09:48:24.549
22708	1995-01-26	2	2	2021-11-07 10:40:09.957
4058	2003-03-25	2	1	2021-11-07 00:35:33.434
19351	2009-06-02	2	1	2021-11-07 12:20:10.018
8412	1963-11-06	2	1	2021-11-07 01:21:11.086
1030	1958-03-29	2	2	2021-11-07 12:02:23.765
34084	1990-08-28	1	1	2021-11-07 10:48:00.666
41322	1979-10-04	3	1	2021-11-07 10:38:34.101
8236	2005-09-04	2	1	2021-11-07 23:18:37.447
38955	1964-08-28	2	2	2021-11-07 05:45:22.179
41744	1993-06-21	3	2	2021-11-07 13:47:09.902
32494	1987-01-13	3	2	2021-11-07 06:25:18.066
44369	1978-09-28	2	2	2021-11-07 14:27:38.890
20993	1993-04-26	2	2	2021-11-07 22:40:36.767
34492	1964-09-29	1	1	2021-11-07 08:06:36.104
8559	1990-12-26	1	2	2021-11-07 08:29:16.675
30832	2009-02-02	3	1	2021-11-07 20:08:35.717
18428	1980-08-27	1	2	2021-11-07 03:34:57.229
44250	1975-02-07	3	2	2021-11-07 22:08:35.310
15441	1980-12-02	1	2	2021-11-07 16:28:27.202
12031	1983-02-28	3	1	2021-11-07 09:16:32.275
11229	1959-05-23	1	2	2021-11-07 01:41:51.924
29624	1976-10-15	1	1	2021-11-07 16:25:13.585
42301	2000-04-18	3	2	2021-11-07 20:49:58.304
20817	1993-10-07	2	1	2021-11-07 23:11:13.072
1575	1967-09-14	2	2	2021-11-07 20:02:05.052
36364	1999-11-29	2	2	2021-11-07 08:42:47.299
27769	1998-10-10	3	1	2021-11-07 11:30:47.791
10167	1953-06-03	1	1	2021-11-07 22:26:13.977
15315	1974-05-10	3	2	2021-11-07 09:40:16.682
22032	1972-02-16	3	2	2021-11-07 06:00:19.031
29163	1986-11-20	2	1	2021-11-07 23:55:09.105
9636	1996-01-14	1	1	2021-11-07 17:39:43.269
18891	2002-07-10	1	2	2021-11-07 18:52:13.062
27825	2001-11-30	2	2	2021-11-07 13:07:09.786
23393	1968-05-12	1	2	2021-11-07 15:49:21.626
38909	1996-04-11	3	1	2021-11-07 23:26:48.780
30816	1991-02-13	1	2	2021-11-07 17:37:33.286
14964	1953-03-22	1	2	2021-11-07 23:10:09.705
30694	1964-03-06	2	1	2021-11-07 02:00:19.705
11925	1974-03-16	1	1	2021-11-07 18:42:18.624
181	1979-08-29	2	2	2021-11-07 12:46:20.673
39843	1969-02-05	1	2	2021-11-07 13:18:21.471
38186	1952-04-02	2	2	2021-11-07 04:59:08.541
20870	1960-09-10	2	1	2021-11-07 21:44:00.188
16332	1966-02-20	3	2	2021-11-07 13:34:20.192
10592	1994-01-11	2	1	2021-11-07 17:04:47.042
39453	1959-04-05	3	1	2021-11-07 23:46:15.223
16387	2009-03-30	1	2	2021-11-07 01:09:10.835
38820	1979-10-15	1	2	2021-11-07 16:43:10.891
25170	1953-02-20	2	1	2021-11-07 14:38:55.405
2757	1991-12-09	2	1	2021-11-07 02:22:57.428
3049	1968-07-24	1	1	2021-11-07 01:43:57.204
25876	1959-12-15	3	1	2021-11-07 21:14:32.259
13226	1985-05-23	2	2	2021-11-07 02:05:47.704
25345	2009-09-16	1	2	2021-11-07 11:53:05.270
23799	1951-02-08	2	1	2021-11-07 12:14:43.372
16407	1985-09-23	3	1	2021-11-07 15:54:08.371
11452	1964-07-07	3	2	2021-11-07 00:02:08.739
7820	2008-04-10	1	1	2021-11-07 13:01:58.507
42058	1952-04-29	3	2	2021-11-07 10:18:40.176
20609	1979-04-04	1	2	2021-11-07 16:33:56.353
13711	1968-06-03	3	2	2021-11-07 14:36:03.314
97	2008-11-23	1	2	2021-11-07 17:52:44.918
13049	1993-07-15	2	1	2021-11-07 22:42:29.631
27244	2008-02-05	1	1	2021-11-07 02:31:12.585
35225	1986-05-14	1	2	2021-11-07 09:43:16.994
15345	1962-03-08	2	1	2021-11-07 17:08:06.135
12056	1992-06-29	3	1	2021-11-07 08:48:58.847
12540	1972-04-12	3	1	2021-11-07 07:04:26.994
25346	1951-03-13	3	1	2021-11-07 21:42:08.912
11808	1998-05-02	3	2	2021-11-07 21:44:25.843
43354	1994-04-08	3	1	2021-11-07 17:59:01.602
44105	1957-01-27	2	1	2021-11-07 05:50:46.545
41002	1966-08-23	2	2	2021-11-07 15:56:34.182
7483	1999-09-15	3	2	2021-11-07 03:20:36.490
18883	1988-07-18	3	1	2021-11-07 04:32:39.524
8829	1994-12-14	1	1	2021-11-07 06:44:18.633
5357	1992-06-09	3	1	2021-11-07 16:33:47.414
5427	1995-01-16	1	2	2021-11-07 00:30:46.600
43549	2003-07-11	3	1	2021-11-07 02:03:57.138
4918	1996-10-14	3	2	2021-11-07 04:39:24.576
15798	1965-05-17	1	1	2021-11-07 12:18:19.069
30304	1991-04-26	2	2	2021-11-07 06:28:21.966
28409	1953-07-18	3	2	2021-11-07 10:13:14.605
19879	2005-12-07	2	1	2021-11-07 17:21:45.854
36135	1996-07-14	2	2	2021-11-07 15:49:44.109
4409	2008-04-08	3	2	2021-11-07 04:52:20.899
33940	1978-10-19	1	2	2021-11-07 08:19:44.382
14728	2006-12-13	3	2	2021-11-07 11:07:44.755
20020	2000-09-17	2	2	2021-11-07 09:22:45.689
31243	1955-10-30	1	2	2021-11-07 13:53:01.603
8608	1997-04-27	1	2	2021-11-07 06:39:19.274
5681	1998-07-22	3	2	2021-11-07 09:03:26.423
1699	1994-05-18	1	1	2021-11-07 08:50:50.730
35584	1962-07-16	3	1	2021-11-07 23:48:19.204
6830	2008-09-21	1	1	2021-11-07 12:00:55.874
7183	1981-10-21	3	1	2021-11-07 01:57:47.761
30167	1999-10-04	2	1	2021-11-07 17:24:56.264
36416	1968-03-19	2	1	2021-11-07 21:49:33.770
41424	1973-08-06	3	2	2021-11-07 22:36:54.232
39488	1954-07-02	2	2	2021-11-07 21:02:30.735
31033	1971-07-14	2	2	2021-11-07 00:16:03.264
13892	1962-10-13	3	1	2021-11-07 09:41:56.348
42031	1979-11-22	2	1	2021-11-07 00:46:44.824
8016	1988-01-20	3	2	2021-11-07 17:44:06.230
20931	1950-06-28	3	1	2021-11-07 13:10:45.273
32235	1989-08-20	1	2	2021-11-07 02:30:05.707
7806	2001-07-01	3	2	2021-11-07 17:57:43.000
2451	1966-06-29	1	2	2021-11-07 11:11:45.928
38347	1976-01-22	1	2	2021-11-07 16:15:07.657
3079	1957-05-22	2	2	2021-11-07 17:04:47.822
25064	1992-08-15	2	1	2021-11-07 00:35:57.840
2676	1983-12-28	3	2	2021-11-07 00:09:52.409
13119	1989-03-02	2	1	2021-11-07 19:06:11.956
12729	1973-05-01	2	1	2021-11-07 20:17:30.966
14994	1957-05-21	3	2	2021-11-07 15:57:05.938
4967	1995-03-13	3	2	2021-11-07 03:25:32.287
8764	1998-06-05	3	1	2021-11-07 01:47:11.639
36153	1984-10-06	2	1	2021-11-07 03:43:47.003
2393	2007-07-04	3	2	2021-11-07 08:21:43.431
30348	1973-03-26	1	2	2021-11-07 08:30:34.042
41251	1964-05-17	2	2	2021-11-07 00:09:09.049
1222	1994-05-07	1	1	2021-11-07 15:15:44.975
39071	1977-10-31	3	2	2021-11-07 09:49:46.306
9685	1997-05-11	2	2	2021-11-07 15:13:25.629
12274	2003-09-05	3	1	2021-11-07 10:11:29.590
38741	1969-05-26	1	2	2021-11-07 20:25:13.439
39971	1978-07-13	2	2	2021-11-07 09:12:33.407
14780	1952-11-12	1	1	2021-11-07 11:55:53.692
32073	1977-11-19	3	1	2021-11-07 19:07:52.873
32889	2005-03-01	3	2	2021-11-07 19:28:54.005
18773	1952-08-29	3	2	2021-11-07 09:17:17.908
14955	1986-11-26	2	2	2021-11-07 22:45:34.959
30176	1963-04-27	3	2	2021-11-07 21:25:39.505
22509	1997-08-03	3	1	2021-11-07 11:39:28.213
32731	1961-10-29	3	2	2021-11-07 00:13:24.226
39339	1958-06-25	1	2	2021-11-07 04:20:24.032
43323	2008-05-13	2	2	2021-11-07 20:10:53.766
38915	1987-10-01	2	1	2021-11-07 07:04:44.763
36116	1958-12-31	3	2	2021-11-07 16:57:25.657
