userid	voucherCode	status	campaignID	time
4908	1002-6291	USED	1002	2021-12-17 08:52:14.130
4894	1006-23445	USED	1006	2021-12-20 02:31:40.384
9569	1000-3310	USED	1000	2021-12-19 00:02:02.694
19716	1006-29319	USED	1006	2021-12-22 19:28:29.258
8239	1007-8120	USED	1007	2021-12-09 03:57:22.627
18581	1007-5002	USED	1007	2021-12-08 13:22:57.024
18997	1008-25437	USED	1008	2021-12-31 22:30:03.396
6348	1004-28171	USED	1004	2021-12-05 23:42:21.288
18467	1007-24829	USED	1007	2021-12-14 04:56:25.820
10938	1002-16591	USED	1002	2021-12-26 01:13:26.075
8895	1003-28983	USED	1003	2021-12-19 02:25:15.549
6024	1006-26808	USED	1006	2021-12-15 15:28:20.060
9411	1004-25596	USED	1004	2021-12-19 04:34:56.157
12965	1001-29119	USED	1001	2021-12-25 11:31:55.672
16107	1003-6540	USED	1003	2021-12-09 11:14:23.782
3289	1007-5289	USED	1007	2021-12-01 11:46:13.107
18426	1007-908	USED	1007	2021-12-23 06:58:59.420
4630	1003-20802	USED	1003	2021-12-28 11:51:32.300
11928	1009-13224	USED	1009	2021-12-08 13:57:02.382
13942	1008-6113	USED	1008	2021-12-23 05:33:20.229
7932	1004-20491	USED	1004	2021-12-20 20:28:11.382
11569	1000-16929	USED	1000	2021-12-07 11:30:26.809
19089	1008-5906	USED	1008	2021-12-25 09:55:10.122
11298	1000-27155	USED	1000	2021-12-21 22:31:46.727
4008	1000-8569	USED	1000	2021-12-30 17:13:37.024
6484	1004-13439	USED	1004	2021-12-07 12:06:02.743
13678	1005-13415	USED	1005	2021-12-11 18:21:22.995
447	1006-26944	USED	1006	2021-12-26 20:15:48.728
8598	1001-15165	USED	1001	2021-12-29 23:08:38.195
4839	1003-11941	USED	1003	2021-12-25 11:30:44.514
14156	1000-25548	USED	1000	2021-12-13 19:28:45.406
1513	1007-3767	USED	1007	2021-12-27 21:43:54.582
14880	1009-4196	USED	1009	2021-12-05 05:54:20.804
2066	1002-18362	USED	1002	2021-12-09 16:20:00.353
17741	1006-25928	USED	1006	2021-12-31 23:05:30.724
11542	1000-21757	USED	1000	2021-12-18 20:15:37.505
11683	1004-15907	USED	1004	2021-12-18 02:34:26.443
7076	1006-24161	USED	1006	2021-12-16 11:47:45.688
4868	1009-3499	USED	1009	2021-12-12 14:41:51.232
4596	1002-5263	USED	1002	2021-12-15 23:14:26.029
5895	1000-12950	USED	1000	2021-12-07 18:57:39.034
8892	1007-20527	USED	1007	2021-12-05 16:05:33.064
19444	1000-23849	USED	1000	2021-12-16 17:00:36.924
16881	1005-25695	USED	1005	2021-12-01 20:38:19.616
15823	1008-26557	USED	1008	2021-12-30 11:27:35.599
8877	1001-18574	USED	1001	2021-12-03 15:22:45.391
15535	1007-17133	USED	1007	2021-12-10 10:14:49.971
18581	1002-24578	USED	1002	2021-12-23 05:01:12.713
19238	1005-28509	USED	1005	2021-12-04 12:49:23.147
19768	1009-13217	USED	1009	2021-12-19 06:49:34.474
19530	1007-23796	USED	1007	2021-12-31 14:27:20.895
1175	1006-11641	USED	1006	2021-12-18 17:56:37.281
2722	1005-20880	USED	1005	2021-12-16 12:53:24.329
4354	1005-25357	USED	1005	2021-12-23 22:43:38.442
8142	1003-22398	USED	1003	2021-12-10 03:55:07.706
282	1000-28996	USED	1000	2021-12-11 07:32:03.163
11752	1009-21047	USED	1009	2021-12-31 18:41:22.899
15033	1008-22310	USED	1008	2021-12-30 06:20:49.907
1135	1000-15701	USED	1000	2021-12-11 13:20:42.766
8944	1006-74	USED	1006	2021-12-05 08:43:29.673
2713	1004-10043	USED	1004	2021-12-25 05:30:32.162
18622	1002-22832	USED	1002	2021-12-20 11:32:17.239
11989	1007-5659	USED	1007	2021-12-14 09:51:01.128
3246	1000-14216	USED	1000	2021-12-29 23:45:10.010
12576	1007-13379	USED	1007	2021-12-26 06:08:09.325
5895	1004-27338	USED	1004	2021-12-26 19:38:03.239
13107	1007-12283	USED	1007	2021-12-06 09:02:27.118
3718	1001-12479	USED	1001	2021-12-26 10:17:48.739
19287	1001-8585	USED	1001	2021-12-24 18:18:06.157
18703	1003-4048	USED	1003	2021-12-17 12:18:03.685
18006	1001-13390	USED	1001	2021-12-11 03:52:47.361
15854	1004-13962	USED	1004	2021-12-13 01:59:00.514
1855	1007-3139	USED	1007	2021-12-28 17:32:59.627
1607	1004-19202	USED	1004	2021-12-02 08:20:36.728
17722	1003-1994	USED	1003	2021-12-04 14:08:31.354
18043	1009-2124	USED	1009	2021-12-29 22:09:38.481
19059	1006-17716	USED	1006	2021-12-30 18:45:00.290
15891	1000-6190	USED	1000	2021-12-12 04:21:11.154
6661	1009-14950	USED	1009	2021-12-24 23:51:23.075
2082	1006-969	USED	1006	2021-12-13 13:13:53.785
16172	1007-18677	USED	1007	2021-12-09 01:23:36.994
18375	1002-15002	USED	1002	2021-12-04 13:28:39.868
8784	1000-5158	USED	1000	2021-12-03 09:57:50.827
14129	1004-14436	USED	1004	2021-12-22 15:57:42.462
14888	1005-20062	USED	1005	2021-12-15 16:09:08.210
12690	1009-2827	USED	1009	2021-12-02 22:03:44.245
14771	1007-19048	USED	1007	2021-12-24 04:35:38.405
17665	1000-17324	USED	1000	2021-12-08 16:04:51.109
986	1000-22164	USED	1000	2021-12-06 20:54:34.711
2512	1004-19092	USED	1004	2021-12-22 19:00:05.155
19043	1001-23880	USED	1001	2021-12-31 22:21:01.851
18286	1008-21978	USED	1008	2021-12-14 01:01:19.514
767	1004-2694	USED	1004	2021-12-29 10:49:29.571
17126	1003-3699	USED	1003	2021-12-29 04:15:28.122
5170	1000-71	USED	1000	2021-12-17 19:20:27.829
16195	1009-27619	USED	1009	2021-12-10 04:25:54.566
6415	1009-10803	USED	1009	2021-12-22 15:55:47.397
17223	1006-18334	USED	1006	2021-12-11 23:58:22.429
13863	1008-5767	USED	1008	2021-12-25 11:30:58.976
5739	1009-2716	USED	1009	2021-12-06 13:57:58.566
9558	1006-14965	USED	1006	2021-12-04 22:57:54.197
17049	1001-10536	USED	1001	2021-12-12 17:34:07.312
7269	1008-15033	USED	1008	2021-12-18 06:49:15.471
7084	1009-2078	USED	1009	2021-12-22 22:59:17.183
13819	1006-13199	USED	1006	2021-12-27 09:55:02.644
17461	1002-23582	USED	1002	2021-12-25 23:58:34.772
12338	1008-6870	USED	1008	2021-12-11 23:16:46.835
17632	1006-19151	USED	1006	2021-12-18 06:39:41.655
7806	1008-23177	USED	1008	2021-12-23 02:52:28.331
19678	1005-25274	USED	1005	2021-12-15 05:34:26.043
3070	1000-5	USED	1000	2021-12-10 08:10:52.806
702	1002-5188	USED	1002	2021-12-08 10:19:28.487
16834	1002-19700	USED	1002	2021-12-10 02:03:10.354
12862	1005-15840	USED	1005	2021-12-17 12:53:05.234
4074	1003-28907	USED	1003	2021-12-20 05:29:11.198
12817	1007-14554	USED	1007	2021-12-30 17:09:46.314
16382	1003-23487	USED	1003	2021-12-05 02:11:17.568
15274	1005-21817	USED	1005	2021-12-04 13:40:54.640
1503	1007-24944	USED	1007	2021-12-05 05:48:59.033
4105	1009-3858	USED	1009	2021-12-04 01:21:40.464
7891	1005-1022	USED	1005	2021-12-31 16:45:21.875
15280	1004-7499	USED	1004	2021-12-07 23:34:29.342
9398	1009-15869	USED	1009	2021-12-06 13:44:00.832
6517	1008-17778	USED	1008	2021-12-15 03:53:21.534
10920	1007-1487	USED	1007	2021-12-16 21:45:06.890
3454	1004-25724	USED	1004	2021-12-01 17:30:33.255
10431	1007-11353	USED	1007	2021-12-31 17:16:43.825
3834	1002-8331	USED	1002	2021-12-01 17:10:09.771
7791	1001-9035	USED	1001	2021-12-17 20:03:51.682
7515	1008-14120	USED	1008	2021-12-06 09:10:50.216
18881	1001-22108	USED	1001	2021-12-25 14:24:17.983
14103	1008-12577	USED	1008	2021-12-21 15:58:07.882
13490	1009-29821	USED	1009	2021-12-20 06:50:37.936
5957	1002-9837	USED	1002	2021-12-14 19:51:43.071
794	1004-3108	USED	1004	2021-12-06 01:08:58.550
7673	1000-12585	USED	1000	2021-12-04 03:52:17.398
3742	1005-15101	USED	1005	2021-12-29 05:36:19.649
19726	1008-6555	USED	1008	2021-12-10 17:51:22.390
17381	1003-14873	USED	1003	2021-12-13 00:58:16.667
13234	1001-4318	USED	1001	2021-12-27 07:56:12.028
16407	1008-28959	USED	1008	2021-12-22 19:10:07.888
8378	1002-27354	USED	1002	2021-12-05 01:58:03.437
14017	1001-13796	USED	1001	2021-12-04 22:31:11.816
14554	1005-18323	USED	1005	2021-12-18 22:19:06.677
17285	1003-17232	USED	1003	2021-12-27 06:47:06.981
18089	1009-18685	USED	1009	2021-12-02 04:50:41.299
4930	1009-6825	USED	1009	2021-12-23 06:21:35.046
11565	1002-28534	USED	1002	2021-12-29 06:45:56.064
12040	1004-29803	USED	1004	2021-12-29 08:21:25.712
15882	1002-14698	USED	1002	2021-12-02 00:07:37.097
8060	1006-24985	USED	1006	2021-12-09 19:28:30.144
556	1008-4228	USED	1008	2021-12-15 00:14:19.807
10849	1000-17363	USED	1000	2021-12-05 07:15:14.885
6847	1009-20171	USED	1009	2021-12-07 05:02:40.444
10508	1001-2097	USED	1001	2021-12-19 12:59:54.632
1171	1004-22770	USED	1004	2021-12-17 10:54:15.513
12696	1001-26159	USED	1001	2021-12-04 07:48:36.249
16769	1006-7043	USED	1006	2021-12-28 12:43:49.371
18997	1009-4145	USED	1009	2021-12-20 11:42:50.938
8638	1004-29062	USED	1004	2021-12-15 02:50:23.562
7396	1004-1701	USED	1004	2021-12-04 19:17:14.743
6394	1005-20885	USED	1005	2021-12-12 09:30:34.978
18356	1004-4326	USED	1004	2021-12-26 00:20:15.699
8930	1005-1305	USED	1005	2021-12-06 19:25:33.753
3482	1006-21275	USED	1006	2021-12-08 06:50:49.876
7395	1004-25765	USED	1004	2021-12-06 03:24:43.504
2430	1008-16181	USED	1008	2021-12-21 20:09:34.570
12464	1005-28823	USED	1005	2021-12-27 14:19:43.592
3909	1004-16957	USED	1004	2021-12-28 04:13:35.403
7431	1008-29490	USED	1008	2021-12-04 05:50:35.888
5791	1005-21027	USED	1005	2021-12-13 13:55:48.905
5939	1002-21214	USED	1002	2021-12-04 02:14:17.753
15055	1000-8612	USED	1000	2021-12-23 18:18:32.537
665	1003-28221	USED	1003	2021-12-23 15:39:37.567
18062	1004-10796	USED	1004	2021-12-31 22:20:12.268
17610	1003-22672	USED	1003	2021-12-11 14:35:38.751
7097	1007-4092	USED	1007	2021-12-08 14:02:23.952
12325	1002-12447	USED	1002	2021-12-26 06:30:52.122
2821	1000-16213	USED	1000	2021-12-21 12:46:11.882
14129	1002-16372	USED	1002	2021-12-19 23:37:07.299
1674	1003-5314	USED	1003	2021-12-06 12:02:04.291
17122	1004-11393	USED	1004	2021-12-18 19:38:59.085
8458	1004-29352	USED	1004	2021-12-10 18:57:00.703
15894	1003-6178	USED	1003	2021-12-05 13:36:10.091
4530	1003-8235	USED	1003	2021-12-01 01:58:24.159
