userid	voucherCode	status	campaignID	time
14247	1005-2366	GIVEN	1005	2021-11-10 15:03:06.077
5216	1001-2381	GIVEN	1001	2021-11-10 16:59:30.599
18518	1008-2442	GIVEN	1008	2021-11-10 02:45:04.669
11180	1009-2517	GIVEN	1009	2021-11-10 13:10:23.404
19423	1001-2555	GIVEN	1001	2021-11-10 01:12:35.972
12301	1006-2621	GIVEN	1006	2021-11-10 08:52:52.837
7732	1006-2628	GIVEN	1006	2021-11-10 21:30:08.866
1013	1001-2668	GIVEN	1001	2021-11-10 01:18:30.890
8501	1003-2672	GIVEN	1003	2021-11-10 02:10:14.181
13201	1009-2765	GIVEN	1009	2021-11-10 18:39:16.905
8341	1006-2879	GIVEN	1006	2021-11-10 05:23:52.157
14534	1000-2887	GIVEN	1000	2021-11-10 05:33:06.446
4610	1009-2898	GIVEN	1009	2021-11-10 00:44:35.588
8780	1000-2902	GIVEN	1000	2021-11-10 12:52:18.565
2190	1005-2970	GIVEN	1005	2021-11-10 02:23:59.499
17108	1004-2994	GIVEN	1004	2021-11-10 10:39:07.105
18543	1005-3045	GIVEN	1005	2021-11-10 03:53:11.984
6136	1008-3100	GIVEN	1008	2021-11-10 15:17:48.028
9576	1001-3115	GIVEN	1001	2021-11-10 07:29:44.733
12326	1005-3155	GIVEN	1005	2021-11-10 08:07:33.215
9192	1008-3160	GIVEN	1008	2021-11-10 20:23:58.128
10952	1007-3209	GIVEN	1007	2021-11-10 17:46:50.768
5815	1007-3227	GIVEN	1007	2021-11-10 17:19:50.201
2818	1006-3252	GIVEN	1006	2021-11-10 09:41:33.062
8643	1004-3268	GIVEN	1004	2021-11-10 12:36:48.183
8906	1000-3281	GIVEN	1000	2021-11-10 10:02:41.723
17683	1007-3290	GIVEN	1007	2021-11-10 20:02:49.341
4977	1004-3293	GIVEN	1004	2021-11-10 21:01:26.381
14167	1007-3366	GIVEN	1007	2021-11-10 19:00:18.129
14713	1000-3417	GIVEN	1000	2021-11-10 07:27:55.635
12897	1003-3438	GIVEN	1003	2021-11-10 02:17:00.665
13887	1008-3446	GIVEN	1008	2021-11-10 19:17:30.713
8126	1004-3479	GIVEN	1004	2021-11-10 21:30:34.809
15609	1003-3481	GIVEN	1003	2021-11-10 09:08:09.039
16457	1002-3522	GIVEN	1002	2021-11-10 06:44:25.263
7663	1009-3547	GIVEN	1009	2021-11-10 05:19:18.750
11567	1004-3637	GIVEN	1004	2021-11-10 23:45:38.198
9599	1007-3713	GIVEN	1007	2021-11-10 16:50:07.624
9452	1007-3714	GIVEN	1007	2021-11-10 18:17:13.776
12154	1008-3715	GIVEN	1008	2021-11-10 13:25:56.788
7217	1007-3722	GIVEN	1007	2021-11-10 16:58:36.182
16929	1005-3763	GIVEN	1005	2021-11-10 17:48:04.833
9617	1007-3796	GIVEN	1007	2021-11-10 10:23:20.101
13110	1009-3839	GIVEN	1009	2021-11-10 04:44:30.018
12341	1001-3880	GIVEN	1001	2021-11-10 21:15:14.893
12351	1004-3934	GIVEN	1004	2021-11-10 01:31:48.555
2873	1006-3968	GIVEN	1006	2021-11-10 01:06:15.559
1651	1007-4081	GIVEN	1007	2021-11-10 03:42:55.848
6809	1002-4096	GIVEN	1002	2021-11-10 00:58:04.964
13006	1002-4184	GIVEN	1002	2021-11-10 13:13:56.233
5353	1009-4201	GIVEN	1009	2021-11-10 21:55:01.282
14773	1008-4202	GIVEN	1008	2021-11-10 17:25:54.794
16957	1008-4236	GIVEN	1008	2021-11-10 11:39:21.880
1326	1001-4246	GIVEN	1001	2021-11-10 08:36:43.880
6263	1000-4247	GIVEN	1000	2021-11-10 08:19:37.210
10186	1002-4279	GIVEN	1002	2021-11-10 22:14:07.981
13234	1001-4318	GIVEN	1001	2021-11-10 01:23:54.356
15684	1001-4319	GIVEN	1001	2021-11-10 21:56:27.608
10657	1006-4358	GIVEN	1006	2021-11-10 14:31:32.684
19966	1007-4393	GIVEN	1007	2021-11-10 09:59:30.530
18287	1006-4395	GIVEN	1006	2021-11-10 07:27:44.061
13914	1008-4405	GIVEN	1008	2021-11-10 21:33:32.563
13919	1001-4419	GIVEN	1001	2021-11-10 04:21:24.152
3678	1009-4475	GIVEN	1009	2021-11-10 10:19:45.642
8778	1006-4500	GIVEN	1006	2021-11-10 20:39:38.814
14603	1001-4511	GIVEN	1001	2021-11-10 03:50:15.509
8036	1000-4531	GIVEN	1000	2021-11-10 07:53:58.910
1894	1009-4545	GIVEN	1009	2021-11-10 07:04:41.513
18194	1001-4584	GIVEN	1001	2021-11-10 13:18:36.103
12983	1001-4615	GIVEN	1001	2021-11-10 04:07:09.869
7066	1003-4664	GIVEN	1003	2021-11-10 21:01:01.991
11024	1006-4760	GIVEN	1006	2021-11-10 07:02:08.053
2807	1007-4852	GIVEN	1007	2021-11-10 22:44:12.296
2093	1001-4866	GIVEN	1001	2021-11-10 07:31:01.472
14422	1006-4867	GIVEN	1006	2021-11-10 06:16:13.983
4855	1003-4887	GIVEN	1003	2021-11-10 15:25:12.763
1163	1000-4933	GIVEN	1000	2021-11-10 02:25:25.068
558	1006-4951	GIVEN	1006	2021-11-10 23:18:17.087
9851	1001-4976	GIVEN	1001	2021-11-10 05:09:24.151
10021	1001-5001	GIVEN	1001	2021-11-10 09:35:44.474
11064	1007-5018	GIVEN	1007	2021-11-10 03:35:42.833
2565	1004-5020	GIVEN	1004	2021-11-10 12:59:06.278
14766	1007-5152	GIVEN	1007	2021-11-10 10:14:19.073
10518	1005-5165	GIVEN	1005	2021-11-10 00:16:42.275
9916	1003-5183	GIVEN	1003	2021-11-10 02:25:06.863
13028	1005-5226	GIVEN	1005	2021-11-10 12:36:21.170
9623	1005-5257	GIVEN	1005	2021-11-10 04:06:56.622
18994	1007-5264	GIVEN	1007	2021-11-10 09:42:02.097
9930	1004-5275	GIVEN	1004	2021-11-10 12:27:01.776
16477	1005-5298	GIVEN	1005	2021-11-10 21:00:57.912
12456	1006-5315	GIVEN	1006	2021-11-10 12:55:30.878
15780	1005-5320	GIVEN	1005	2021-11-10 01:14:54.316
14594	1006-5328	GIVEN	1006	2021-11-10 12:18:59.705
12447	1007-5330	GIVEN	1007	2021-11-10 20:34:14.605
6512	1005-5369	GIVEN	1005	2021-11-10 16:09:50.474
12062	1006-5377	GIVEN	1006	2021-11-10 00:40:56.098
12521	1004-5397	GIVEN	1004	2021-11-10 07:25:49.408
11437	1002-5398	GIVEN	1002	2021-11-10 16:40:21.319
1112	1009-5492	GIVEN	1009	2021-11-10 12:02:31.537
12769	1003-5526	GIVEN	1003	2021-11-10 02:30:23.232
984	1001-5527	GIVEN	1001	2021-11-10 17:07:00.620
13411	1003-5533	GIVEN	1003	2021-11-10 04:09:13.269
14757	1005-5536	GIVEN	1005	2021-11-10 02:46:41.503
19597	1001-5569	GIVEN	1001	2021-11-10 00:25:24.467
11554	1000-5589	GIVEN	1000	2021-11-10 05:19:25.472
1222	1004-5622	GIVEN	1004	2021-11-10 06:00:41.514
10672	1000-5647	GIVEN	1000	2021-11-10 10:43:54.513
16920	1000-5683	GIVEN	1000	2021-11-10 14:58:05.613
6460	1003-5688	GIVEN	1003	2021-11-10 02:19:52.057
11756	1000-5732	GIVEN	1000	2021-11-10 20:12:55.227
6829	1006-5765	GIVEN	1006	2021-11-10 18:24:39.309
6256	1006-5782	GIVEN	1006	2021-11-10 02:49:29.375
12962	1006-5833	GIVEN	1006	2021-11-10 09:02:13.635
3443	1000-5839	GIVEN	1000	2021-11-10 00:29:48.579
16499	1003-5867	GIVEN	1003	2021-11-10 22:07:45.465
12731	1000-5870	GIVEN	1000	2021-11-10 13:35:02.453
8621	1009-5882	GIVEN	1009	2021-11-10 06:00:28.457
613	1000-5916	GIVEN	1000	2021-11-10 18:32:36.779
15175	1001-5941	GIVEN	1001	2021-11-10 20:12:54.829
118	1008-5958	GIVEN	1008	2021-11-10 06:53:58.132
19175	1001-5969	GIVEN	1001	2021-11-10 00:09:19.218
7524	1004-5979	GIVEN	1004	2021-11-10 16:22:00.771
17722	1008-5987	GIVEN	1008	2021-11-10 09:59:03.318
12898	1003-6050	GIVEN	1003	2021-11-10 06:51:21.931
15624	1004-6071	GIVEN	1004	2021-11-10 14:57:01.210
1016	1003-6158	GIVEN	1003	2021-11-10 10:13:57.529
19036	1000-6219	GIVEN	1000	2021-11-10 23:49:45.105
15183	1009-6249	GIVEN	1009	2021-11-10 15:25:21.855
19380	1000-6264	GIVEN	1000	2021-11-10 07:29:11.102
17327	1006-6292	GIVEN	1006	2021-11-10 09:19:24.178
16484	1001-6299	GIVEN	1001	2021-11-10 16:12:30.295
6861	1004-6369	GIVEN	1004	2021-11-10 14:02:55.183
3695	1002-6415	GIVEN	1002	2021-11-10 16:34:59.693
4432	1009-6437	GIVEN	1009	2021-11-10 21:57:05.266
658	1009-6438	GIVEN	1009	2021-11-10 17:50:34.018
19131	1001-6481	GIVEN	1001	2021-11-10 01:25:08.874
4629	1009-6553	GIVEN	1009	2021-11-10 05:51:27.135
13049	1002-6561	GIVEN	1002	2021-11-10 04:40:42.215
3975	1003-6576	GIVEN	1003	2021-11-10 09:45:16.932
1085	1006-6587	GIVEN	1006	2021-11-10 11:13:14.665
9590	1003-6670	GIVEN	1003	2021-11-10 10:46:00.299
18892	1009-6704	GIVEN	1009	2021-11-10 23:48:22.975
18334	1001-6723	GIVEN	1001	2021-11-10 00:57:24.708
163	1005-6738	GIVEN	1005	2021-11-10 16:32:32.113
15708	1004-6768	GIVEN	1004	2021-11-10 13:06:18.133
12338	1008-6870	GIVEN	1008	2021-11-10 16:19:15.147
16961	1008-6916	GIVEN	1008	2021-11-10 09:33:14.907
14013	1002-6937	GIVEN	1002	2021-11-10 20:14:32.297
6685	1002-6998	GIVEN	1002	2021-11-10 14:28:19.762
16726	1007-7003	GIVEN	1007	2021-11-10 11:35:26.949
3731	1008-7090	GIVEN	1008	2021-11-10 10:21:26.193
2915	1000-7111	GIVEN	1000	2021-11-10 20:01:08.312
5954	1002-7217	GIVEN	1002	2021-11-10 13:53:21.308
800	1002-7278	GIVEN	1002	2021-11-10 06:59:50.963
17869	1001-7312	GIVEN	1001	2021-11-10 23:19:32.690
16745	1003-7341	GIVEN	1003	2021-11-10 17:23:48.619
19850	1004-7488	GIVEN	1004	2021-11-10 08:39:51.322
15280	1004-7499	GIVEN	1004	2021-11-10 14:12:56.283
9718	1000-7507	GIVEN	1000	2021-11-10 09:56:38.027
15359	1005-7535	GIVEN	1005	2021-11-10 11:03:28.996
14949	1008-7597	GIVEN	1008	2021-11-10 03:44:58.891
17512	1003-7636	GIVEN	1003	2021-11-10 15:44:45.415
12341	1008-7658	GIVEN	1008	2021-11-10 01:58:42.372
11193	1006-7666	GIVEN	1006	2021-11-10 21:43:29.900
3260	1002-7718	GIVEN	1002	2021-11-10 10:30:22.203
10395	1001-7744	GIVEN	1001	2021-11-10 15:19:04.934
19113	1000-7807	GIVEN	1000	2021-11-10 05:53:31.721
13789	1007-7902	GIVEN	1007	2021-11-10 09:51:50.889
17502	1007-7927	GIVEN	1007	2021-11-10 04:27:07.336
11223	1007-7932	GIVEN	1007	2021-11-10 07:21:05.342
12981	1004-8007	GIVEN	1004	2021-11-10 02:03:18.589
866	1002-8016	GIVEN	1002	2021-11-10 05:57:32.124
16000	1004-8105	GIVEN	1004	2021-11-10 18:03:21.496
7544	1007-8134	GIVEN	1007	2021-11-10 23:12:27.907
17646	1001-8143	GIVEN	1001	2021-11-10 16:32:34.895
3204	1009-8157	GIVEN	1009	2021-11-10 00:28:02.590
13844	1009-8170	GIVEN	1009	2021-11-10 06:35:28.769
5714	1003-8238	GIVEN	1003	2021-11-10 15:14:27.333
6855	1008-8240	GIVEN	1008	2021-11-10 04:47:09.135
18454	1004-8265	GIVEN	1004	2021-11-10 02:07:17.662
10687	1002-8341	GIVEN	1002	2021-11-10 00:24:02.951
9694	1004-8413	GIVEN	1004	2021-11-10 10:34:13.392
16369	1007-8455	GIVEN	1007	2021-11-10 04:21:03.140
18946	1000-8470	GIVEN	1000	2021-11-10 00:10:59.972
14443	1003-8477	GIVEN	1003	2021-11-10 07:53:55.046
1455	1002-8486	GIVEN	1002	2021-11-10 11:09:52.014
1815	1006-8502	GIVEN	1006	2021-11-10 23:42:15.314
17071	1004-8510	GIVEN	1004	2021-11-10 00:25:13.277
7233	1002-8526	GIVEN	1002	2021-11-10 12:21:24.250
8276	1009-8546	GIVEN	1009	2021-11-10 14:09:54.348
8129	1002-8597	GIVEN	1002	2021-11-10 08:37:12.641
11368	1001-8664	GIVEN	1001	2021-11-10 15:17:11.425
8727	1002-8703	GIVEN	1002	2021-11-10 00:35:15.674
5721	1000-8735	GIVEN	1000	2021-11-10 12:07:41.090
3512	1001-8753	GIVEN	1001	2021-11-10 08:56:37.823
8516	1003-8760	GIVEN	1003	2021-11-10 14:38:28.937
9	1002-8774	GIVEN	1002	2021-11-10 02:38:32.107
1607	1006-8868	GIVEN	1006	2021-11-10 18:45:48.549
394	1008-8896	GIVEN	1008	2021-11-10 15:03:54.579
9543	1003-8966	GIVEN	1003	2021-11-10 00:15:39.039
14266	1000-8968	GIVEN	1000	2021-11-10 09:28:11.749
13961	1009-8981	GIVEN	1009	2021-11-10 15:27:01.547
339	1009-8988	GIVEN	1009	2021-11-10 06:18:11.556
14173	1007-9030	GIVEN	1007	2021-11-10 00:49:59.940
7205	1000-9033	GIVEN	1000	2021-11-10 14:50:15.457
11686	1009-9036	GIVEN	1009	2021-11-10 18:41:31.119
1202	1009-9050	GIVEN	1009	2021-11-10 12:31:35.280
18763	1004-9058	GIVEN	1004	2021-11-10 15:43:00.474
15340	1009-9075	GIVEN	1009	2021-11-10 21:04:14.207
15105	1000-9082	GIVEN	1000	2021-11-10 04:01:57.447
15461	1006-9123	GIVEN	1006	2021-11-10 12:15:16.440
7594	1006-9251	GIVEN	1006	2021-11-10 13:06:53.278
12520	1003-9281	GIVEN	1003	2021-11-10 23:49:26.389
15793	1008-9285	GIVEN	1008	2021-11-10 05:17:49.418
11083	1001-9334	GIVEN	1001	2021-11-10 08:56:59.542
5999	1002-9356	GIVEN	1002	2021-11-10 03:41:49.137
4214	1003-9381	GIVEN	1003	2021-11-10 10:51:37.323
756	1007-9388	GIVEN	1007	2021-11-10 02:40:33.651
3742	1000-9391	GIVEN	1000	2021-11-10 23:19:42.266
18875	1006-9431	GIVEN	1006	2021-11-10 19:59:40.779
7255	1008-9451	GIVEN	1008	2021-11-10 15:39:46.601
17811	1004-9457	GIVEN	1004	2021-11-10 23:35:30.959
14551	1006-9475	GIVEN	1006	2021-11-10 06:38:22.477
12656	1005-9511	GIVEN	1005	2021-11-10 02:10:01.131
12237	1000-9545	GIVEN	1000	2021-11-10 10:19:51.025
18962	1006-9552	GIVEN	1006	2021-11-10 15:44:29.515
2590	1000-9602	GIVEN	1000	2021-11-10 06:13:59.411
16622	1001-9680	GIVEN	1001	2021-11-10 17:05:24.609
9296	1006-9696	GIVEN	1006	2021-11-10 12:57:54.094
14956	1003-9783	GIVEN	1003	2021-11-10 13:51:40.078
15241	1000-9852	GIVEN	1000	2021-11-10 14:09:33.401
9617	1000-9869	GIVEN	1000	2021-11-10 00:41:17.056
12124	1004-9907	GIVEN	1004	2021-11-10 23:51:18.143
1073	1007-9997	GIVEN	1007	2021-11-10 15:02:56.202
4880	1007-10015	GIVEN	1007	2021-11-10 23:52:25.605
13297	1008-10033	GIVEN	1008	2021-11-10 04:19:43.528
5691	1009-10055	GIVEN	1009	2021-11-10 06:53:21.060
17428	1008-10079	GIVEN	1008	2021-11-10 09:40:09.261
19573	1006-10137	GIVEN	1006	2021-11-10 00:51:47.382
19355	1004-10185	GIVEN	1004	2021-11-10 04:05:48.153
7407	1006-10335	GIVEN	1006	2021-11-10 11:11:31.063
453	1007-10347	GIVEN	1007	2021-11-10 06:20:13.670
7448	1004-10390	GIVEN	1004	2021-11-10 08:43:30.825
2836	1004-10398	GIVEN	1004	2021-11-10 13:49:01.857
19749	1008-10411	GIVEN	1008	2021-11-10 09:50:01.972
17043	1002-10462	GIVEN	1002	2021-11-10 08:12:01.960
8203	1008-10501	GIVEN	1008	2021-11-10 18:44:18.941
5313	1008-10566	GIVEN	1008	2021-11-10 04:59:13.473
5811	1003-10587	GIVEN	1003	2021-11-10 23:26:22.831
5778	1006-10590	GIVEN	1006	2021-11-10 23:08:17.981
8769	1000-10595	GIVEN	1000	2021-11-10 11:00:07.583
8083	1005-10699	GIVEN	1005	2021-11-10 19:23:21.701
2262	1006-10705	GIVEN	1006	2021-11-10 16:50:37.549
626	1009-10710	GIVEN	1009	2021-11-10 12:39:46.479
9588	1003-10718	GIVEN	1003	2021-11-10 12:16:00.939
6415	1009-10803	GIVEN	1009	2021-11-10 11:00:40.929
189	1000-10807	GIVEN	1000	2021-11-10 00:40:07.152
18985	1001-10882	GIVEN	1001	2021-11-10 22:34:24.895
11799	1008-10950	GIVEN	1008	2021-11-10 11:32:21.710
13467	1003-10977	GIVEN	1003	2021-11-10 20:15:28.407
14776	1006-10984	GIVEN	1006	2021-11-10 14:22:25.262
14794	1009-11025	GIVEN	1009	2021-11-10 21:28:37.281
14585	1001-11058	GIVEN	1001	2021-11-10 11:53:17.600
17238	1005-11063	GIVEN	1005	2021-11-10 06:21:12.535
17350	1008-11064	GIVEN	1008	2021-11-10 14:45:41.939
23	1009-11065	GIVEN	1009	2021-11-10 01:47:50.618
17822	1008-11079	GIVEN	1008	2021-11-10 01:55:22.867
16624	1003-11124	GIVEN	1003	2021-11-10 15:57:00.686
14281	1009-11138	GIVEN	1009	2021-11-10 22:37:36.212
12531	1005-11168	GIVEN	1005	2021-11-10 15:16:38.216
17162	1003-11179	GIVEN	1003	2021-11-10 23:22:28.418
11396	1002-11194	GIVEN	1002	2021-11-10 17:51:11.941
5294	1006-11200	GIVEN	1006	2021-11-10 20:04:56.360
19003	1006-11202	GIVEN	1006	2021-11-10 15:32:56.867
807	1001-11231	GIVEN	1001	2021-11-10 19:35:46.732
11577	1000-11249	GIVEN	1000	2021-11-10 19:48:05.921
4118	1002-11258	GIVEN	1002	2021-11-10 10:12:23.600
19161	1008-11290	GIVEN	1008	2021-11-10 02:10:49.583
19760	1001-11310	GIVEN	1001	2021-11-10 16:18:17.880
13987	1003-11399	GIVEN	1003	2021-11-10 07:32:30.496
10541	1001-11434	GIVEN	1001	2021-11-10 01:50:57.192
16812	1007-11518	GIVEN	1007	2021-11-10 02:37:22.853
2039	1005-11542	GIVEN	1005	2021-11-10 00:03:59.987
973	1007-11565	GIVEN	1007	2021-11-10 04:23:24.419
9575	1007-11617	GIVEN	1007	2021-11-10 05:57:06.324
252	1003-11630	GIVEN	1003	2021-11-10 21:14:03.952
5779	1009-11687	GIVEN	1009	2021-11-10 18:33:48.252
9951	1004-11744	GIVEN	1004	2021-11-10 09:25:28.679
16004	1004-11830	GIVEN	1004	2021-11-10 11:51:35.395
15552	1001-11841	GIVEN	1001	2021-11-10 19:43:35.955
4361	1005-11848	GIVEN	1005	2021-11-10 00:00:53.237
17824	1007-11864	GIVEN	1007	2021-11-10 21:35:16.655
16828	1000-11888	GIVEN	1000	2021-11-10 07:23:09.008
11082	1009-11891	GIVEN	1009	2021-11-10 22:52:28.743
11934	1008-11909	GIVEN	1008	2021-11-10 19:46:03.595
14860	1006-11956	GIVEN	1006	2021-11-10 11:02:31.724
2669	1002-12024	GIVEN	1002	2021-11-10 01:14:39.953
11799	1005-12038	GIVEN	1005	2021-11-10 21:58:02.032
9909	1009-12077	GIVEN	1009	2021-11-10 20:20:50.855
6040	1005-12086	GIVEN	1005	2021-11-10 15:20:07.777
3790	1002-12120	GIVEN	1002	2021-11-10 01:32:59.046
3469	1005-12123	GIVEN	1005	2021-11-10 22:17:25.435
18581	1006-12130	GIVEN	1006	2021-11-10 23:16:28.774
12346	1008-12171	GIVEN	1008	2021-11-10 14:57:06.018
9300	1004-12205	GIVEN	1004	2021-11-10 10:19:58.491
10107	1009-12308	GIVEN	1009	2021-11-10 01:09:23.254
1468	1008-12405	GIVEN	1008	2021-11-10 15:19:22.328
18772	1007-12515	GIVEN	1007	2021-11-10 15:25:28.838
19877	1006-12537	GIVEN	1006	2021-11-10 06:46:04.599
19541	1007-12594	GIVEN	1007	2021-11-10 02:34:31.978
6923	1007-12595	GIVEN	1007	2021-11-10 23:17:49.046
7885	1005-12625	GIVEN	1005	2021-11-10 18:34:04.685
16807	1007-12640	GIVEN	1007	2021-11-10 16:07:53.588
10039	1000-12776	GIVEN	1000	2021-11-10 09:16:52.625
13081	1006-12801	GIVEN	1006	2021-11-10 01:11:16.723
4412	1001-12809	GIVEN	1001	2021-11-10 13:04:04.241
12532	1009-12887	GIVEN	1009	2021-11-10 01:49:57.239
4176	1000-12889	GIVEN	1000	2021-11-10 15:19:39.321
19199	1005-12997	GIVEN	1005	2021-11-10 14:21:40.054
978	1002-13003	GIVEN	1002	2021-11-10 05:58:57.652
10347	1000-13053	GIVEN	1000	2021-11-10 00:03:30.954
10549	1009-13139	GIVEN	1009	2021-11-10 02:42:53.397
4334	1009-13151	GIVEN	1009	2021-11-10 23:05:53.655
9822	1002-13171	GIVEN	1002	2021-11-10 06:49:15.481
11928	1009-13224	GIVEN	1009	2021-11-10 00:00:17.922
16805	1007-13282	GIVEN	1007	2021-11-10 22:33:48.022
10231	1007-13306	GIVEN	1007	2021-11-10 17:31:20.394
6924	1004-13318	GIVEN	1004	2021-11-10 06:45:46.512
329	1008-13389	GIVEN	1008	2021-11-10 01:25:09.255
14325	1007-13413	GIVEN	1007	2021-11-10 09:44:41.692
1790	1007-13432	GIVEN	1007	2021-11-10 23:32:55.960
16506	1000-13444	GIVEN	1000	2021-11-10 20:37:15.727
4688	1006-13448	GIVEN	1006	2021-11-10 12:25:23.974
17074	1007-13453	GIVEN	1007	2021-11-10 23:32:50.483
13852	1000-13457	GIVEN	1000	2021-11-10 00:12:20.914
12350	1009-13487	GIVEN	1009	2021-11-10 08:44:52.016
15623	1001-13502	GIVEN	1001	2021-11-10 14:31:09.612
2045	1005-13521	GIVEN	1005	2021-11-10 11:25:56.883
490	1007-13598	GIVEN	1007	2021-11-10 00:34:10.348
11683	1006-13600	GIVEN	1006	2021-11-10 20:46:27.998
