userid	birthdate	profileLevel	gender	updatedTime
8969	2002-12-05	3	2	2022-01-22 14:59:19.632
44051	1987-10-27	1	2	2022-01-22 15:07:47.865
41296	1967-05-08	1	1	2022-01-22 05:25:50.056
43438	1982-05-17	3	2	2022-01-22 21:58:37.775
25897	1987-07-07	2	1	2022-01-22 09:20:11.694
14275	1959-03-26	3	1	2022-01-22 23:20:55.248
39212	1995-05-31	1	1	2022-01-22 23:56:33.865
6230	1990-07-03	2	2	2022-01-22 14:22:49.293
33665	1990-06-12	2	2	2022-01-22 18:56:57.225
18678	1961-10-22	1	1	2022-01-22 05:54:36.187
23664	1952-11-11	1	2	2022-01-22 19:22:24.408
35583	1983-06-29	3	1	2022-01-22 04:18:38.990
23433	2004-05-30	1	1	2022-01-22 07:30:04.435
42136	1994-10-04	3	2	2022-01-22 23:46:38.190
10253	1952-02-19	3	2	2022-01-22 02:18:20.954
37350	2004-05-04	1	2	2022-01-22 18:03:32.249
17269	1995-07-04	2	2	2022-01-22 00:09:59.050
4978	1964-12-06	3	2	2022-01-22 11:18:06.196
35460	1961-05-30	2	1	2022-01-22 23:12:18.820
15417	1953-11-27	3	2	2022-01-22 11:23:49.002
34129	1975-04-05	3	2	2022-01-22 19:01:23.834
6408	2009-10-16	2	2	2022-01-22 03:26:22.281
2442	1972-01-25	2	1	2022-01-22 05:38:25.009
26442	1988-03-15	1	1	2022-01-22 15:14:06.983
24667	2008-12-15	3	2	2022-01-22 02:18:51.754
24263	1977-05-19	3	2	2022-01-22 12:01:24.246
14333	1984-07-27	1	2	2022-01-22 07:25:52.576
8859	1969-02-15	3	2	2022-01-22 01:56:22.151
20924	2007-01-29	1	2	2022-01-22 15:12:50.970
15457	1982-02-22	1	2	2022-01-22 10:14:46.677
24555	1995-06-30	3	1	2022-01-22 20:57:25.773
18970	1995-10-16	2	2	2022-01-22 02:42:46.521
2193	1997-02-09	1	1	2022-01-22 09:45:19.319
9819	1996-08-21	1	1	2022-01-22 13:48:02.242
6624	1956-10-23	1	2	2022-01-22 10:40:57.978
34326	1989-12-02	2	2	2022-01-22 02:40:06.868
2222	1995-11-24	2	2	2022-01-22 23:50:42.318
6862	1963-08-19	1	2	2022-01-22 12:33:38.555
8131	1971-03-22	3	2	2022-01-22 06:52:29.932
28706	1978-10-15	1	1	2022-01-22 15:48:51.293
14126	1992-04-22	3	2	2022-01-22 02:17:39.465
25892	1983-05-02	3	1	2022-01-22 06:55:16.450
22048	1995-03-27	1	1	2022-01-22 10:09:12.917
3137	2002-03-20	2	2	2022-01-22 01:44:35.252
3441	1970-10-17	2	1	2022-01-22 15:29:47.087
22795	1979-07-08	3	1	2022-01-22 11:06:38.887
44064	1984-07-18	1	1	2022-01-22 09:32:48.241
26861	1964-05-24	2	1	2022-01-22 10:45:01.470
17705	1951-10-25	1	2	2022-01-22 05:54:08.990
19304	1988-01-08	1	1	2022-01-22 16:46:28.372
9961	1997-06-19	3	2	2022-01-22 06:52:48.051
37118	2003-07-18	3	2	2022-01-22 12:04:32.093
44574	1998-06-14	3	2	2022-01-22 16:17:33.486
7471	1985-05-02	1	2	2022-01-22 23:50:33.264
13457	1962-03-11	2	1	2022-01-22 01:45:27.604
26909	2008-09-11	1	2	2022-01-22 23:12:23.679
25139	1969-01-30	3	2	2022-01-22 15:22:11.229
6537	1999-05-05	3	2	2022-01-22 10:22:39.809
988	1955-07-18	1	2	2022-01-22 16:18:25.580
32704	2009-07-21	2	1	2022-01-22 08:26:09.215
12825	1951-01-23	2	1	2022-01-22 15:02:39.702
36425	1986-12-07	1	1	2022-01-22 15:07:01.670
28961	1959-11-15	1	2	2022-01-22 18:36:28.511
27129	1978-06-23	2	1	2022-01-22 04:43:09.744
19085	1972-05-07	1	2	2022-01-22 06:52:16.904
21263	1962-07-23	1	1	2022-01-22 00:10:33.127
12344	1954-06-15	2	2	2022-01-22 21:53:25.206
38961	2002-04-12	1	2	2022-01-22 19:35:15.994
9018	1979-09-24	3	2	2022-01-22 07:52:13.316
14238	1983-07-19	2	1	2022-01-22 21:32:19.938
42412	1997-01-25	1	1	2022-01-22 02:17:34.744
6535	1969-11-25	2	2	2022-01-22 12:41:26.808
25897	1990-03-04	2	2	2022-01-22 11:55:12.786
30907	1955-03-13	2	1	2022-01-22 12:26:34.567
2593	2008-04-08	1	2	2022-01-22 17:09:53.597
9570	1983-11-16	3	2	2022-01-22 16:52:53.783
30728	1998-02-01	2	2	2022-01-22 16:32:04.283
41968	1969-03-07	2	1	2022-01-22 23:06:49.447
42933	1974-03-01	3	2	2022-01-22 16:55:50.938
2103	1961-04-12	1	2	2022-01-22 10:43:39.028
39576	1958-07-06	1	1	2022-01-22 06:06:32.273
1406	1984-02-15	1	2	2022-01-22 08:04:42.780
27157	1969-08-05	2	2	2022-01-22 05:26:53.848
707	2002-03-03	3	2	2022-01-22 16:46:43.361
1998	1980-08-21	3	2	2022-01-22 00:48:25.390
31507	1960-01-26	2	1	2022-01-22 03:08:39.295
13098	1962-01-17	1	1	2022-01-22 01:06:55.626
25490	1956-02-15	2	1	2022-01-22 07:22:08.198
39406	1992-10-13	1	1	2022-01-22 02:12:01.473
35776	1977-06-20	2	2	2022-01-22 23:26:10.508
34425	1997-04-21	3	1	2022-01-22 08:58:09.882
16879	1979-08-03	1	1	2022-01-22 18:53:04.961
12628	1997-01-11	2	2	2022-01-22 10:43:01.932
16083	1958-08-12	1	2	2022-01-22 14:12:00.022
39224	1987-07-19	2	2	2022-01-22 07:26:53.375
14393	1999-01-05	3	1	2022-01-22 14:48:53.722
14039	1994-04-10	1	2	2022-01-22 08:45:39.002
34888	1988-03-15	3	2	2022-01-22 01:21:56.834
34180	1961-04-01	1	2	2022-01-22 08:53:00.158
38474	1972-09-22	1	1	2022-01-22 22:25:31.559
11326	1955-10-15	1	1	2022-01-22 19:34:15.939
41740	2009-05-06	3	2	2022-01-22 17:38:05.835
25573	1961-07-02	3	1	2022-01-22 19:15:14.180
7563	1982-11-12	3	2	2022-01-22 08:15:00.994
24027	1987-10-23	3	1	2022-01-22 02:16:12.863
16167	1972-08-11	3	1	2022-01-22 17:13:18.457
29080	1957-08-28	1	1	2022-01-22 14:02:59.541
38400	1984-12-31	2	1	2022-01-22 04:45:05.398
18586	2004-01-18	3	2	2022-01-22 08:36:33.813
374	1983-09-13	2	2	2022-01-22 21:51:36.750
42137	1994-08-20	2	1	2022-01-22 16:18:47.340
8627	1951-12-10	3	1	2022-01-22 09:31:25.140
24507	1974-07-04	1	1	2022-01-22 03:20:59.611
27335	1989-04-21	2	2	2022-01-22 16:48:38.718
5569	1998-01-15	2	1	2022-01-22 15:59:39.364
15691	1975-12-13	1	1	2022-01-22 19:24:03.467
18333	1972-08-05	2	1	2022-01-22 20:17:50.087
33060	1970-10-22	2	1	2022-01-22 09:16:05.343
17927	2005-02-05	2	2	2022-01-22 02:31:33.424
20458	1971-10-28	2	1	2022-01-22 12:17:50.955
6659	2000-02-20	1	1	2022-01-22 08:35:45.292
20827	1998-09-19	1	1	2022-01-22 02:06:24.648
134	1989-01-15	1	2	2022-01-22 04:01:23.913
33281	1975-06-04	3	1	2022-01-22 07:16:11.685
35590	1977-09-01	2	2	2022-01-22 19:08:25.471
8668	1970-12-26	1	1	2022-01-22 19:28:01.069
41670	1957-12-23	3	1	2022-01-22 04:23:41.991
26500	1975-11-06	2	2	2022-01-22 00:54:09.118
3362	1958-12-14	1	2	2022-01-22 14:52:19.831
37210	1992-10-25	2	1	2022-01-22 10:35:20.947
14932	1962-09-01	1	2	2022-01-22 06:57:36.035
12007	1994-08-10	3	2	2022-01-22 01:45:51.250
27768	1969-10-12	2	1	2022-01-22 04:59:58.492
21188	1968-01-08	1	1	2022-01-22 23:18:19.411
42008	1972-04-27	3	1	2022-01-22 18:13:50.477
39821	1952-03-27	2	1	2022-01-22 14:32:46.239
31018	2009-11-07	3	2	2022-01-22 00:31:50.065
35823	1974-01-19	2	1	2022-01-22 06:31:26.658
8325	1978-12-24	1	1	2022-01-22 17:05:24.618
31223	1965-03-17	3	2	2022-01-22 03:51:15.008
5446	1964-10-24	1	1	2022-01-22 07:34:01.778
6170	1960-02-25	2	2	2022-01-22 06:57:48.615
20226	1981-01-27	2	2	2022-01-22 00:46:11.710
25217	2004-04-04	1	2	2022-01-22 04:26:46.829
19531	1961-01-27	2	1	2022-01-22 09:20:34.707
44098	1990-12-27	2	1	2022-01-22 11:18:13.505
4618	1986-02-17	2	2	2022-01-22 04:52:42.343
35301	1956-06-08	1	1	2022-01-22 01:01:59.769
436	1986-06-08	2	1	2022-01-22 14:33:32.433
14616	1969-09-02	3	1	2022-01-22 18:30:01.501
22666	1968-04-15	2	1	2022-01-22 23:06:38.429
40543	1999-08-08	3	2	2022-01-22 17:06:03.756
42382	1990-09-25	2	1	2022-01-22 02:38:17.017
7202	1954-12-18	1	2	2022-01-22 06:31:46.993
44910	1987-05-13	2	2	2022-01-22 07:47:36.263
17892	2004-12-07	1	2	2022-01-22 03:21:59.971
27336	2007-04-16	3	2	2022-01-22 16:53:23.779
40550	1966-09-10	1	1	2022-01-22 18:05:45.401
28101	1950-09-29	1	2	2022-01-22 17:11:42.478
6724	1986-01-09	3	1	2022-01-22 05:27:37.786
7244	1951-11-07	2	1	2022-01-22 21:24:45.054
43546	2004-07-20	1	1	2022-01-22 21:01:43.873
34224	1984-01-05	2	2	2022-01-22 12:00:49.301
41977	1964-04-20	2	1	2022-01-22 17:58:21.898
2144	1960-02-27	2	2	2022-01-22 14:58:27.010
18972	1984-05-15	3	2	2022-01-22 21:39:54.130
18384	1982-12-18	3	2	2022-01-22 21:11:34.572
38037	1980-01-18	2	2	2022-01-22 09:41:39.286
25302	1998-04-08	1	2	2022-01-22 21:46:48.067
7623	2004-09-23	1	2	2022-01-22 21:38:34.225
27471	1997-12-21	1	1	2022-01-22 04:07:28.794
1128	2000-05-21	1	1	2022-01-22 05:38:12.070
28947	1955-09-11	2	2	2022-01-22 22:00:41.753
14679	1974-02-12	1	2	2022-01-22 08:10:21.414
18852	1970-01-26	2	2	2022-01-22 10:07:15.728
26569	1959-04-09	2	2	2022-01-22 21:27:38.202
42148	1978-12-01	3	2	2022-01-22 19:52:51.780
19187	1971-02-13	2	1	2022-01-22 19:12:35.886
31318	1990-12-30	2	2	2022-01-22 17:40:48.815
37831	1971-01-16	1	1	2022-01-22 10:15:12.152
27294	1993-04-15	3	1	2022-01-22 23:49:54.305
24975	1976-10-24	3	1	2022-01-22 05:13:40.253
42322	2009-12-26	1	1	2022-01-22 17:28:20.809
12042	1974-04-11	1	1	2022-01-22 10:59:37.674
9379	2003-07-27	3	2	2022-01-22 04:04:46.039
38712	1972-10-19	2	1	2022-01-22 21:01:46.850
11922	2007-08-01	3	1	2022-01-22 09:09:58.711
34927	1991-08-23	2	1	2022-01-22 19:49:22.739
36689	1980-12-09	3	1	2022-01-22 05:26:28.211
12283	1970-10-20	2	2	2022-01-22 01:58:32.483
34483	2007-03-30	2	1	2022-01-22 18:25:17.300
11768	2001-01-13	2	2	2022-01-22 09:59:43.539
13999	1978-01-24	3	1	2022-01-22 08:21:48.961
19502	1974-11-21	3	1	2022-01-22 19:49:23.074
43649	1968-12-27	2	1	2022-01-22 21:48:48.738
20913	1978-04-10	3	1	2022-01-22 07:47:22.202
1801	1963-08-05	2	1	2022-01-22 23:20:55.615
7059	1972-05-29	3	2	2022-01-22 14:02:21.469
8300	1970-12-07	1	1	2022-01-22 03:55:29.382
11121	2005-12-26	1	2	2022-01-22 15:45:08.740
17439	1965-07-31	3	1	2022-01-22 09:40:44.392
12600	1979-12-28	3	2	2022-01-22 03:36:50.814
31621	1977-03-04	3	1	2022-01-22 14:33:47.912
35421	1962-07-24	2	2	2022-01-22 18:20:43.060
24393	2008-12-28	2	1	2022-01-22 18:27:31.063
43965	1994-03-25	2	2	2022-01-22 17:18:41.477
32666	1960-03-17	3	2	2022-01-22 10:00:09.471
14561	1956-08-24	2	2	2022-01-22 22:47:10.432
30487	2002-06-05	1	2	2022-01-22 06:29:43.443
24552	1995-04-14	1	1	2022-01-22 23:03:33.617
9228	1987-04-12	1	2	2022-01-22 08:50:53.627
30188	1978-03-15	3	2	2022-01-22 05:29:00.050
38533	2008-01-22	3	1	2022-01-22 10:58:43.016
22992	2003-10-06	3	2	2022-01-22 17:19:25.580
17385	1959-01-09	3	2	2022-01-22 01:33:02.305
14508	1954-05-01	1	1	2022-01-22 07:08:12.434
14660	2003-11-04	3	2	2022-01-22 08:36:48.655
2545	1999-05-21	2	1	2022-01-22 04:12:59.953
1152	1990-02-01	1	1	2022-01-22 14:02:04.932
34215	1952-11-25	3	1	2022-01-22 06:43:51.604
21446	1969-02-19	2	1	2022-01-22 16:25:44.649
17477	2005-09-15	1	2	2022-01-22 16:04:58.051
22169	1970-10-25	3	1	2022-01-22 04:56:46.524
19093	2004-07-18	3	1	2022-01-22 20:57:17.211
12439	1950-10-25	2	1	2022-01-22 08:50:26.672
24801	1970-10-15	3	2	2022-01-22 23:42:29.912
42221	1977-04-11	1	2	2022-01-22 06:15:56.617
44723	1986-11-11	3	1	2022-01-22 00:27:50.989
34429	1969-05-22	2	2	2022-01-22 17:44:01.157
43007	1966-08-29	3	1	2022-01-22 16:20:20.601
38213	2005-01-23	1	2	2022-01-22 20:55:31.273
21176	1977-08-19	1	1	2022-01-22 00:42:07.036
31683	1999-10-01	2	2	2022-01-22 01:18:12.638
31408	1979-11-07	1	2	2022-01-22 22:23:31.613
36921	1972-01-26	1	1	2022-01-22 09:51:27.688
16093	1997-08-24	1	1	2022-01-22 11:36:53.273
356	2006-02-10	3	2	2022-01-22 16:36:01.956
17117	1986-04-26	2	2	2022-01-22 11:45:47.805
34299	1952-08-12	2	2	2022-01-22 11:41:41.392
15356	1967-02-27	1	2	2022-01-22 14:45:37.790
4666	1962-02-28	2	2	2022-01-22 01:09:33.071
20046	1976-03-24	3	2	2022-01-22 09:14:48.986
20181	1996-06-26	1	1	2022-01-22 05:56:37.294
42035	2009-01-12	3	2	2022-01-22 05:06:28.710
24710	2002-12-16	2	1	2022-01-22 10:20:12.734
14625	1954-04-17	3	1	2022-01-22 23:54:18.873
3021	1983-02-27	1	2	2022-01-22 16:16:27.335
43506	1994-03-02	1	2	2022-01-22 14:31:36.553
27108	1994-11-08	3	1	2022-01-22 12:25:32.314
10339	1980-07-06	3	2	2022-01-22 01:47:29.545
12974	2009-03-25	1	1	2022-01-22 02:58:19.284
41507	1962-09-16	1	2	2022-01-22 16:42:22.125
17769	1976-06-25	3	1	2022-01-22 17:21:13.437
1785	1975-07-05	3	2	2022-01-22 19:06:21.005
9521	1980-01-12	1	1	2022-01-22 21:58:59.282
25379	1973-06-01	2	1	2022-01-22 07:19:23.650
4347	1964-12-09	3	1	2022-01-22 17:30:49.827
42811	1977-08-15	3	1	2022-01-22 09:20:55.229
28189	1996-04-18	1	1	2022-01-22 15:37:56.221
28769	1980-12-21	2	2	2022-01-22 22:15:26.472
2183	1953-05-02	3	2	2022-01-22 00:26:50.025
10724	1998-10-17	2	2	2022-01-22 03:32:14.770
4080	1994-02-26	1	1	2022-01-22 00:35:13.139
15701	1952-04-13	3	2	2022-01-22 15:49:32.967
23230	1983-06-12	2	1	2022-01-22 18:28:37.408
18365	2008-01-31	2	2	2022-01-22 17:37:11.869
3261	2001-08-28	3	2	2022-01-22 13:38:39.691
14703	1970-05-13	1	2	2022-01-22 03:29:07.124
28861	1966-03-16	3	2	2022-01-22 11:30:39.351
34929	1952-02-15	3	2	2022-01-22 23:27:26.254
17549	1975-10-11	1	2	2022-01-22 02:02:52.417
7329	2008-11-01	3	1	2022-01-22 08:15:13.146
42691	1987-12-08	1	2	2022-01-22 17:20:22.422
13252	2002-05-29	3	2	2022-01-22 23:22:23.379
27420	2002-11-22	3	1	2022-01-22 17:20:44.167
44895	1982-01-01	1	1	2022-01-22 06:27:10.488
4693	1978-06-12	2	2	2022-01-22 05:45:39.663
22254	2007-07-28	2	2	2022-01-22 20:56:06.383
11094	1998-02-19	1	2	2022-01-22 08:30:14.344
10756	2004-03-10	2	1	2022-01-22 16:36:18.860
41737	2006-08-02	2	2	2022-01-22 20:18:51.055
2738	2003-02-07	2	1	2022-01-22 08:52:52.519
27454	1951-01-03	3	1	2022-01-22 07:26:21.379
40938	1951-09-18	1	1	2022-01-22 23:47:06.121
37191	1988-12-09	2	1	2022-01-22 05:21:55.992
20891	1957-10-08	2	1	2022-01-22 03:40:45.738
12344	2002-06-21	1	2	2022-01-22 13:20:34.361
20697	1989-07-25	1	1	2022-01-22 21:22:36.601
41274	2009-11-19	1	1	2022-01-22 00:53:23.965
28378	1954-12-02	1	2	2022-01-22 12:44:48.104
17921	1974-04-16	3	2	2022-01-22 03:43:45.810
24164	1965-11-21	2	1	2022-01-22 14:23:06.037
37401	1954-03-24	2	2	2022-01-22 14:28:31.126
29703	1999-09-26	3	2	2022-01-22 01:36:04.527
40375	1968-01-30	2	2	2022-01-22 20:19:28.451
28965	2001-03-06	3	2	2022-01-22 17:58:27.531
21724	1981-09-15	1	2	2022-01-22 03:47:13.470
2143	1975-09-23	3	2	2022-01-22 11:25:14.230
18486	2007-08-08	3	1	2022-01-22 08:59:31.972
44726	1991-03-04	3	1	2022-01-22 13:58:34.420
890	2005-02-18	3	2	2022-01-22 17:17:47.804
25959	2005-02-12	2	2	2022-01-22 18:57:14.079
2077	1956-10-31	3	2	2022-01-22 02:53:03.196
15140	1993-03-02	2	2	2022-01-22 01:52:24.695
11639	1958-04-23	3	2	2022-01-22 21:04:55.503
3181	1963-07-30	2	1	2022-01-22 03:11:57.941
17117	1992-08-25	1	2	2022-01-22 10:20:44.096
28945	1992-10-22	1	2	2022-01-22 18:35:31.448
30013	1994-05-15	3	1	2022-01-22 20:25:40.296
41928	1956-12-07	1	1	2022-01-22 15:08:10.880
22485	1980-09-28	1	2	2022-01-22 09:52:47.095
28317	1975-07-08	1	1	2022-01-22 21:28:51.577
31762	2008-10-03	1	2	2022-01-22 06:58:57.883
29575	1979-09-01	1	2	2022-01-22 22:34:20.090
15002	1954-04-28	1	2	2022-01-22 05:18:26.027
23074	1978-12-29	2	1	2022-01-22 01:14:24.789
29414	2004-02-11	2	1	2022-01-22 05:31:47.093
44596	1956-09-02	2	2	2022-01-22 12:51:32.338
29003	1976-02-23	1	1	2022-01-22 19:28:16.023
38562	1989-05-06	1	1	2022-01-22 14:52:02.237
29644	1989-11-23	3	2	2022-01-22 07:19:32.120
15634	1987-04-08	2	2	2022-01-22 01:38:54.791
24296	1996-08-07	2	2	2022-01-22 09:13:36.986
259	2003-10-25	1	2	2022-01-22 14:39:01.322
3388	2005-07-28	3	2	2022-01-22 04:47:09.169
11526	1974-08-07	1	2	2022-01-22 16:39:19.614
25809	1969-12-19	1	1	2022-01-22 23:08:43.279
14387	2002-12-16	1	2	2022-01-22 15:52:06.967
23262	1963-12-22	1	1	2022-01-22 18:20:44.305
21362	1950-08-18	1	2	2022-01-22 08:45:30.502
14206	2003-01-21	1	2	2022-01-22 02:32:49.581
2309	1951-08-24	1	1	2022-01-22 02:17:50.432
15244	1978-11-17	1	2	2022-01-22 16:58:43.431
35851	2006-09-26	3	1	2022-01-22 20:59:48.835
20463	1969-02-15	2	1	2022-01-22 15:28:58.404
30062	1970-06-10	2	1	2022-01-22 05:22:41.796
28526	1971-01-31	3	2	2022-01-22 09:13:46.499
7434	1990-03-05	1	1	2022-01-22 01:07:08.541
26772	2002-08-21	1	1	2022-01-22 22:20:07.022
882	1977-06-03	3	2	2022-01-22 21:27:31.622
6663	1953-06-20	3	2	2022-01-22 19:28:21.694
26723	2006-12-06	2	1	2022-01-22 01:46:17.250
12836	1992-07-05	2	2	2022-01-22 01:53:25.157
24766	1993-11-24	1	1	2022-01-22 17:23:53.833
28989	2002-10-20	1	2	2022-01-22 23:11:13.345
16951	1983-01-19	3	1	2022-01-22 11:23:45.950
29372	1974-03-24	1	2	2022-01-22 12:04:26.470
19959	1964-10-12	3	2	2022-01-22 07:35:21.944
16982	1986-12-16	2	1	2022-01-22 18:45:30.657
39789	1995-08-06	3	1	2022-01-22 12:55:11.024
42710	1996-04-30	1	2	2022-01-22 16:09:57.514
30444	1997-12-25	2	2	2022-01-22 21:46:23.431
41839	1994-09-02	2	1	2022-01-22 04:51:41.834
18269	1977-12-15	2	2	2022-01-22 14:43:25.701
16931	1955-08-08	2	1	2022-01-22 10:41:42.906
9894	2006-09-08	3	1	2022-01-22 22:37:20.207
307	1955-05-06	2	1	2022-01-22 14:23:43.468
1942	1995-04-19	2	1	2022-01-22 19:45:21.838
27717	1966-06-18	3	1	2022-01-22 08:16:39.862
30684	2001-12-02	2	1	2022-01-22 07:50:58.460
43118	1954-03-01	1	2	2022-01-22 02:46:15.133
20296	1957-11-18	2	2	2022-01-22 12:32:19.923
23542	2005-07-28	1	2	2022-01-22 08:40:55.881
13347	1957-05-02	3	1	2022-01-22 21:47:07.658
3751	2007-05-16	3	1	2022-01-22 01:24:43.196
20376	1987-03-19	3	2	2022-01-22 04:10:43.039
434	1980-12-10	1	2	2022-01-22 06:14:03.323
40278	1984-07-16	2	2	2022-01-22 10:38:24.282
44221	1970-03-09	2	1	2022-01-22 20:20:35.838
39879	1952-01-03	2	1	2022-01-22 14:05:28.620
39043	1960-11-03	1	2	2022-01-22 21:31:48.065
26712	2006-12-16	1	2	2022-01-22 09:59:10.995
12250	1969-01-08	1	2	2022-01-22 00:13:34.891
34427	1964-03-04	2	2	2022-01-22 23:18:56.192
40636	2007-08-07	1	1	2022-01-22 20:34:09.122
30622	1990-09-21	2	1	2022-01-22 12:30:06.835
16793	1976-03-23	3	1	2022-01-22 22:14:06.048
38307	1971-09-04	3	2	2022-01-22 07:26:26.316
39614	1991-04-30	2	2	2022-01-22 04:24:15.016
24288	1977-08-16	2	2	2022-01-22 18:50:10.931
2165	2001-08-30	3	2	2022-01-22 23:33:02.864
20278	2007-11-08	2	2	2022-01-22 09:26:14.632
14939	2006-06-26	2	1	2022-01-22 09:04:05.427
35090	1977-02-22	2	1	2022-01-22 08:22:43.852
27375	1997-07-27	2	1	2022-01-22 14:18:55.770
1595	1960-04-21	2	2	2022-01-22 00:06:34.719
39957	2003-03-20	3	2	2022-01-22 02:21:32.757
33296	1982-01-05	2	2	2022-01-22 11:23:56.709
15101	1976-06-24	2	2	2022-01-22 14:41:30.752
23908	2000-11-07	1	1	2022-01-22 08:27:23.243
25386	1961-06-14	2	2	2022-01-22 09:51:04.424
6806	1984-04-29	3	1	2022-01-22 17:23:59.733
28363	1998-09-29	1	1	2022-01-22 05:02:32.521
6903	1956-10-07	3	1	2022-01-22 10:36:58.688
24750	1984-06-26	3	1	2022-01-22 09:04:30.944
21640	1954-06-25	1	2	2022-01-22 15:41:47.956
27651	1955-06-02	3	1	2022-01-22 07:30:25.056
19097	1968-09-11	1	1	2022-01-22 17:14:02.931
16832	1994-11-21	1	1	2022-01-22 15:49:46.520
9353	2006-10-30	3	1	2022-01-22 15:52:23.665
19967	1978-07-30	3	1	2022-01-22 15:27:25.111
5170	1999-06-05	2	2	2022-01-22 07:37:05.149
8806	1951-04-11	1	2	2022-01-22 21:40:06.427
44024	1967-04-30	2	1	2022-01-22 05:21:05.620
35348	2001-01-18	1	2	2022-01-22 04:34:31.548
16709	1960-03-18	2	1	2022-01-22 10:35:20.057
39947	1974-02-20	2	2	2022-01-22 21:41:46.977
23846	1985-10-24	2	2	2022-01-22 08:31:57.586
27087	1987-10-12	3	1	2022-01-22 16:23:03.951
12391	1984-10-26	2	2	2022-01-22 06:58:53.163
10988	1989-09-28	1	2	2022-01-22 17:54:21.632
12128	1980-03-10	1	1	2022-01-22 14:25:04.281
33772	1995-06-18	3	2	2022-01-22 00:16:03.195
4073	1972-01-31	2	2	2022-01-22 22:13:46.236
20735	1951-06-04	2	2	2022-01-22 22:18:13.528
16603	2004-01-12	3	2	2022-01-22 02:39:24.213
9753	1996-07-13	3	1	2022-01-22 00:15:36.932
606	1961-04-14	1	2	2022-01-22 12:45:25.963
31051	1971-08-26	2	2	2022-01-22 03:57:39.404
14899	1973-10-29	2	2	2022-01-22 07:45:43.653
15908	1970-10-18	2	2	2022-01-22 06:25:23.735
41901	1954-06-18	1	1	2022-01-22 17:28:56.816
40027	1984-02-15	2	2	2022-01-22 17:05:22.969
39410	1982-07-05	2	2	2022-01-22 13:23:08.999
6183	1995-01-04	1	2	2022-01-22 22:57:47.449
35695	1979-10-09	3	1	2022-01-22 08:55:09.954
35027	1995-12-12	2	2	2022-01-22 08:01:53.205
43320	1985-12-23	3	2	2022-01-22 12:59:45.101
23118	1993-01-22	2	2	2022-01-22 13:13:16.721
43767	1962-09-15	3	2	2022-01-22 01:57:22.999
