userid	birthdate	profileLevel	gender	updatedTime
44136	2009-04-26	1	2	2022-01-23 03:45:16.655
42181	2005-01-12	1	2	2022-01-23 12:38:10.597
8228	1975-10-20	1	1	2022-01-23 08:40:04.047
22487	1961-01-10	1	1	2022-01-23 13:17:40.134
3944	1991-07-20	1	1	2022-01-23 12:14:27.280
29036	1995-09-01	3	1	2022-01-23 01:08:06.445
21602	2003-07-20	1	1	2022-01-23 14:36:37.401
41818	1989-08-28	3	2	2022-01-23 04:16:29.505
33665	1993-11-15	3	2	2022-01-23 16:42:26.517
34400	1954-07-06	2	2	2022-01-23 23:12:15.915
12704	1987-11-05	2	1	2022-01-23 02:22:26.889
26164	1977-01-11	2	2	2022-01-23 03:52:05.869
43428	1972-02-08	3	1	2022-01-23 16:09:42.478
3537	2000-02-09	3	2	2022-01-23 09:39:07.836
37469	1981-08-19	3	2	2022-01-23 05:09:42.104
29726	2004-11-24	3	2	2022-01-23 23:00:06.146
28659	1996-07-25	2	2	2022-01-23 15:06:02.118
41504	2001-12-10	2	2	2022-01-23 05:35:30.334
23399	1993-09-23	3	1	2022-01-23 05:59:49.571
5243	1984-01-18	2	2	2022-01-23 00:37:47.252
24859	1999-12-09	2	1	2022-01-23 07:50:26.942
29372	1977-02-25	3	2	2022-01-23 09:32:07.792
32889	1980-12-18	3	1	2022-01-23 23:07:45.432
1430	1995-03-14	3	1	2022-01-23 06:19:38.704
29934	1964-12-29	2	2	2022-01-23 22:39:26.772
3099	1981-04-13	2	1	2022-01-23 20:59:06.988
3838	1966-08-12	1	2	2022-01-23 03:17:21.943
8902	1990-02-28	1	1	2022-01-23 10:52:25.835
25969	1972-09-11	3	2	2022-01-23 15:56:33.497
7186	1970-01-12	3	1	2022-01-23 13:41:10.146
25953	1987-07-29	1	1	2022-01-23 21:30:49.526
17251	2003-05-17	3	1	2022-01-23 05:55:49.037
30444	1951-09-16	1	2	2022-01-23 17:12:22.125
759	1986-11-21	1	1	2022-01-23 10:02:32.386
5294	1996-03-29	2	1	2022-01-23 13:22:44.134
39578	1981-07-14	1	1	2022-01-23 10:59:58.892
23675	1998-11-18	1	1	2022-01-23 12:31:35.766
38388	1950-02-23	3	2	2022-01-23 06:26:16.143
11055	1998-04-23	1	1	2022-01-23 21:49:02.637
3458	1975-11-01	3	2	2022-01-23 13:31:27.186
35691	1995-03-26	3	2	2022-01-23 13:16:20.199
12774	1998-11-17	3	2	2022-01-23 07:52:24.541
25383	2005-07-23	1	1	2022-01-23 16:33:12.314
30440	1977-01-10	1	1	2022-01-23 19:39:22.272
17593	1956-11-13	3	1	2022-01-23 05:50:39.287
30234	1986-10-25	3	2	2022-01-23 17:19:50.089
8119	1977-02-14	2	1	2022-01-23 22:27:13.874
3761	1954-03-25	2	2	2022-01-23 19:33:56.758
24137	1989-12-27	3	2	2022-01-23 13:12:47.680
29281	2008-06-21	1	1	2022-01-23 13:26:11.232
40253	1958-12-20	3	2	2022-01-23 19:48:46.721
10364	1997-11-05	2	2	2022-01-23 19:15:42.679
4725	1960-12-29	2	2	2022-01-23 20:54:49.311
29583	1966-11-14	1	1	2022-01-23 00:07:54.664
36523	1986-01-18	3	1	2022-01-23 20:36:06.182
3446	1971-01-24	3	1	2022-01-23 21:25:40.325
44603	1989-07-08	2	2	2022-01-23 03:00:48.789
30593	1978-11-22	3	2	2022-01-23 12:18:12.208
25166	2001-04-25	2	1	2022-01-23 08:08:20.504
32655	1959-08-30	1	1	2022-01-23 16:16:56.400
11128	2000-07-26	2	2	2022-01-23 23:42:33.519
3224	1951-07-28	2	1	2022-01-23 18:48:53.861
23310	1980-06-08	1	1	2022-01-23 08:41:41.325
17925	1969-04-02	3	2	2022-01-23 17:58:50.647
34385	1984-02-27	3	2	2022-01-23 13:16:49.741
41530	1984-12-27	2	1	2022-01-23 13:08:53.808
1982	1999-12-26	3	2	2022-01-23 16:58:27.980
32901	2003-04-29	2	1	2022-01-23 19:38:13.674
15771	2005-09-15	2	2	2022-01-23 03:50:50.686
8262	1965-06-21	3	2	2022-01-23 20:06:52.629
408	1954-12-25	3	2	2022-01-23 22:05:48.978
5395	1955-12-23	3	1	2022-01-23 01:02:38.380
10609	1982-05-10	2	2	2022-01-23 08:45:21.545
40866	1960-10-17	3	1	2022-01-23 18:43:14.661
43295	2003-03-18	1	1	2022-01-23 17:37:31.454
6710	2009-07-07	2	2	2022-01-23 02:15:58.661
9446	1988-12-14	2	2	2022-01-23 20:48:44.807
13683	1957-12-19	2	2	2022-01-23 08:52:02.377
20129	2008-12-15	2	1	2022-01-23 05:25:05.283
19065	1962-06-22	1	1	2022-01-23 06:33:49.923
21008	1974-12-21	2	2	2022-01-23 04:49:02.168
26051	1977-09-17	2	2	2022-01-23 01:42:29.937
17162	1970-07-11	1	1	2022-01-23 00:45:19.736
8915	1990-06-24	2	1	2022-01-23 21:25:21.432
28905	2003-08-22	2	1	2022-01-23 19:14:07.788
17409	1967-06-07	3	1	2022-01-23 22:26:56.512
34570	1970-01-17	1	1	2022-01-23 13:29:28.278
35872	1964-08-02	3	2	2022-01-23 23:40:43.843
10727	1982-11-02	2	2	2022-01-23 22:14:24.325
31626	1992-05-04	1	1	2022-01-23 01:02:01.708
41741	1990-11-22	1	1	2022-01-23 23:56:54.572
12638	1989-12-29	2	2	2022-01-23 03:17:22.576
41927	1988-12-31	2	1	2022-01-23 19:26:25.736
16964	1966-04-25	2	2	2022-01-23 22:49:55.936
13974	1958-10-07	1	1	2022-01-23 03:13:33.525
18811	1993-12-05	2	2	2022-01-23 12:39:12.482
39758	1960-09-21	3	2	2022-01-23 06:16:54.550
19544	1971-02-21	2	2	2022-01-23 21:34:09.501
30194	1985-09-19	2	1	2022-01-23 17:19:18.449
26662	1958-09-14	1	1	2022-01-23 02:27:25.727
16727	1950-03-16	3	1	2022-01-23 01:14:59.619
17391	1954-10-05	3	1	2022-01-23 17:34:46.640
23188	2001-12-01	3	2	2022-01-23 17:24:50.264
8279	1955-08-08	3	1	2022-01-23 12:15:24.223
889	2006-11-17	3	2	2022-01-23 17:11:18.975
21126	1966-08-30	1	1	2022-01-23 04:45:55.177
30079	1993-07-29	2	2	2022-01-23 15:47:31.757
1152	1960-03-16	3	1	2022-01-23 06:32:45.593
44860	1982-05-12	3	2	2022-01-23 21:01:25.106
27422	1962-12-06	1	2	2022-01-23 22:09:50.699
22187	1988-07-30	3	1	2022-01-23 00:24:33.068
26847	1968-04-24	1	2	2022-01-23 13:31:20.733
6980	1964-03-19	3	1	2022-01-23 09:36:54.594
40830	1964-03-30	3	1	2022-01-23 17:16:44.638
34315	1951-11-04	2	1	2022-01-23 07:36:12.595
770	2000-12-04	1	1	2022-01-23 22:00:50.409
17327	1967-09-22	1	2	2022-01-23 16:58:12.374
17246	2001-09-04	1	2	2022-01-23 06:12:42.502
6422	1951-07-19	2	2	2022-01-23 15:38:37.602
12168	1958-12-21	3	1	2022-01-23 16:20:09.395
32043	2000-07-19	2	1	2022-01-23 19:37:25.233
40413	1953-08-04	2	1	2022-01-23 01:12:09.753
36113	1959-01-20	1	1	2022-01-23 23:27:21.414
34543	1989-04-28	2	2	2022-01-23 01:30:20.372
21161	1980-02-04	3	2	2022-01-23 04:22:38.318
15989	1978-08-03	3	1	2022-01-23 04:37:02.702
36802	1995-06-06	3	1	2022-01-23 08:52:23.169
42507	2008-08-25	1	1	2022-01-23 04:27:50.430
18250	1967-01-19	3	2	2022-01-23 16:11:41.245
41654	1958-06-26	1	1	2022-01-23 23:18:28.201
8610	1999-10-20	2	2	2022-01-23 12:51:40.609
12219	1989-11-10	2	1	2022-01-23 23:14:25.690
6899	1980-04-20	2	2	2022-01-23 02:06:44.206
37950	1999-10-25	1	1	2022-01-23 07:55:28.471
26995	1974-09-21	1	2	2022-01-23 16:04:53.222
12001	2008-07-31	1	1	2022-01-23 00:15:24.882
10983	1961-03-15	1	2	2022-01-23 23:44:54.589
320	1952-12-19	1	1	2022-01-23 06:15:07.810
698	1975-03-10	2	1	2022-01-23 00:43:49.979
34277	1964-10-19	3	1	2022-01-23 02:46:18.401
8354	1956-10-01	2	1	2022-01-23 21:48:49.516
36387	2005-01-10	3	1	2022-01-23 03:28:09.882
5524	1950-10-01	1	2	2022-01-23 09:44:41.077
18563	2001-07-16	3	1	2022-01-23 04:57:47.362
35257	2004-09-12	1	1	2022-01-23 13:28:45.889
34201	1987-04-07	2	1	2022-01-23 04:48:59.292
35561	1952-08-21	2	1	2022-01-23 07:23:13.904
9232	1968-07-02	1	1	2022-01-23 12:52:44.101
19111	2005-10-19	3	2	2022-01-23 04:15:52.626
16155	2002-06-05	2	2	2022-01-23 07:03:42.935
36060	1955-08-28	2	2	2022-01-23 01:17:39.399
14930	1978-02-10	1	2	2022-01-23 15:22:05.223
1186	2004-05-18	2	1	2022-01-23 09:37:10.904
29944	1951-05-01	1	1	2022-01-23 11:08:27.663
23845	1986-02-09	3	1	2022-01-23 17:21:53.190
20376	1974-11-23	1	2	2022-01-23 14:08:54.587
18243	2003-09-17	1	2	2022-01-23 06:07:32.837
24142	1970-07-15	2	2	2022-01-23 14:34:39.557
40358	1999-07-18	2	2	2022-01-23 02:10:58.250
30763	1984-04-29	3	2	2022-01-23 00:46:17.691
20686	1977-12-13	2	1	2022-01-23 12:55:33.684
37360	1962-04-20	3	2	2022-01-23 16:50:32.022
16796	1973-05-31	3	2	2022-01-23 23:41:44.685
25190	2004-06-05	2	1	2022-01-23 22:05:35.447
7960	2004-05-13	3	1	2022-01-23 20:14:09.572
39428	1969-01-25	3	2	2022-01-23 18:29:34.723
13822	1967-07-20	2	1	2022-01-23 01:04:03.752
22036	1967-06-05	1	1	2022-01-23 02:24:38.790
2993	1975-02-12	3	2	2022-01-23 13:39:38.104
20922	2004-07-13	3	1	2022-01-23 14:33:26.294
36732	1985-12-20	3	2	2022-01-23 06:47:08.300
8100	1994-01-01	3	1	2022-01-23 00:34:59.746
22492	1998-04-18	3	2	2022-01-23 16:09:38.837
24909	1955-09-03	1	2	2022-01-23 22:38:07.478
32051	1952-04-10	2	2	2022-01-23 18:42:38.333
24828	1961-02-19	1	2	2022-01-23 21:57:50.401
13459	1999-09-05	1	1	2022-01-23 11:12:16.031
27963	1970-04-11	1	2	2022-01-23 18:45:02.398
16141	2006-11-22	3	2	2022-01-23 14:14:43.519
6060	2008-11-27	3	2	2022-01-23 13:13:22.705
17024	1962-01-29	3	1	2022-01-23 03:47:19.393
7768	1993-01-22	1	2	2022-01-23 02:21:28.237
27457	1981-07-01	1	1	2022-01-23 10:57:48.969
34010	1999-03-09	3	1	2022-01-23 03:20:55.722
41282	1951-03-01	1	1	2022-01-23 15:25:21.142
41402	1956-06-17	1	2	2022-01-23 18:01:51.181
27323	2000-09-13	3	2	2022-01-23 22:06:02.827
41190	1982-07-24	3	1	2022-01-23 11:15:27.792
7904	1968-04-16	2	2	2022-01-23 12:41:13.045
3026	1950-08-21	1	2	2022-01-23 11:59:01.659
18482	2007-04-12	2	2	2022-01-23 13:38:28.661
1483	1979-02-24	3	1	2022-01-23 07:24:22.014
1037	1968-03-01	3	2	2022-01-23 17:40:23.124
14983	1972-02-07	1	1	2022-01-23 15:44:14.440
21549	2000-12-03	3	2	2022-01-23 18:19:22.119
28290	1953-10-06	1	1	2022-01-23 22:00:02.796
17895	1968-11-26	2	2	2022-01-23 03:40:31.522
41650	2007-09-09	3	2	2022-01-23 21:50:22.749
35258	1962-03-24	2	1	2022-01-23 23:23:18.061
7260	1998-05-10	3	2	2022-01-23 14:40:00.299
40436	1990-10-28	3	1	2022-01-23 05:42:21.011
29751	1961-05-30	3	2	2022-01-23 05:06:48.732
17198	1965-11-23	2	2	2022-01-23 10:52:03.008
17589	1974-02-02	1	1	2022-01-23 14:10:44.598
19424	1967-08-20	3	2	2022-01-23 14:30:51.965
35532	1977-02-11	3	1	2022-01-23 02:36:52.469
43342	1957-08-31	2	2	2022-01-23 13:19:31.955
12137	2001-04-20	1	2	2022-01-23 00:52:52.984
7032	1975-10-08	3	2	2022-01-23 08:46:38.727
27490	2002-09-14	3	1	2022-01-23 20:34:11.352
21093	1981-05-24	2	2	2022-01-23 23:22:30.833
34559	1990-07-10	1	2	2022-01-23 13:02:12.146
39242	1983-02-12	3	1	2022-01-23 09:43:07.520
12897	1976-02-18	2	1	2022-01-23 16:24:37.362
13612	1968-09-09	1	1	2022-01-23 07:50:37.014
33364	1987-09-11	2	1	2022-01-23 11:36:12.372
35583	1955-02-16	3	1	2022-01-23 07:43:18.213
19771	2007-06-07	3	2	2022-01-23 18:56:26.869
28874	1985-02-20	1	2	2022-01-23 01:15:45.629
37101	1997-08-10	3	1	2022-01-23 02:14:02.814
24298	1980-03-03	3	1	2022-01-23 15:18:18.116
3986	1999-08-04	3	1	2022-01-23 05:34:36.871
38918	1975-04-03	2	2	2022-01-23 11:18:53.008
43168	1966-10-26	3	1	2022-01-23 18:38:54.774
26857	1976-04-18	2	2	2022-01-23 18:57:59.625
38637	2006-11-01	2	1	2022-01-23 15:58:33.612
14012	1950-01-10	1	1	2022-01-23 15:03:25.589
30324	1994-07-22	2	1	2022-01-23 21:20:26.370
14793	1966-08-31	1	2	2022-01-23 01:45:30.691
17919	1956-08-01	2	2	2022-01-23 23:10:58.907
13201	1958-03-12	3	2	2022-01-23 14:28:46.221
14056	1950-08-31	3	2	2022-01-23 07:54:46.425
29578	2008-07-07	1	2	2022-01-23 14:20:39.565
9989	1956-12-19	1	1	2022-01-23 09:32:22.755
35942	1950-01-25	3	1	2022-01-23 09:53:45.946
11688	1993-12-14	2	2	2022-01-23 16:59:33.606
36857	1986-02-11	3	1	2022-01-23 21:30:53.822
25694	1999-12-03	3	2	2022-01-23 15:02:51.340
21996	1995-11-05	3	2	2022-01-23 11:27:43.855
15016	1994-09-23	3	2	2022-01-23 03:50:05.382
6173	1999-08-18	3	1	2022-01-23 10:18:20.939
1090	1971-04-01	3	1	2022-01-23 12:56:11.500
38566	1967-08-10	2	1	2022-01-23 08:45:34.211
22277	1968-10-12	3	1	2022-01-23 13:30:05.519
722	1990-12-19	3	2	2022-01-23 10:18:49.830
10906	1970-11-28	1	1	2022-01-23 02:08:57.701
38880	1993-07-11	3	1	2022-01-23 04:20:38.716
27227	1991-09-11	1	1	2022-01-23 04:20:34.642
31474	1984-02-18	3	1	2022-01-23 05:16:03.606
22580	2006-06-02	3	2	2022-01-23 04:18:17.056
37121	1982-06-18	3	2	2022-01-23 02:25:08.634
4023	1985-10-20	3	2	2022-01-23 09:25:19.457
20798	1958-02-11	3	2	2022-01-23 07:02:42.091
15435	1956-04-02	3	1	2022-01-23 09:10:29.458
13980	1968-10-13	3	2	2022-01-23 21:36:08.388
44007	1974-10-25	2	1	2022-01-23 18:53:24.650
1418	2000-06-11	1	2	2022-01-23 23:28:49.591
37031	1983-04-05	1	1	2022-01-23 01:06:33.498
28108	1967-12-29	1	1	2022-01-23 04:10:40.936
1391	1969-09-26	2	2	2022-01-23 01:00:29.603
44196	1979-03-19	2	2	2022-01-23 00:05:52.274
44592	1961-03-29	1	1	2022-01-23 15:02:22.830
13920	1985-06-27	3	1	2022-01-23 13:10:12.197
917	1956-04-18	2	1	2022-01-23 05:42:59.379
31303	1956-07-16	1	1	2022-01-23 01:29:08.870
951	1964-05-17	2	2	2022-01-23 10:40:49.623
23016	1979-04-02	2	2	2022-01-23 11:30:28.570
6599	1998-07-16	1	1	2022-01-23 04:46:13.603
35790	2006-03-20	2	2	2022-01-23 21:46:50.228
37832	1985-03-25	2	2	2022-01-23 16:43:12.627
41270	1989-09-23	1	1	2022-01-23 23:01:48.938
18954	2009-02-02	3	2	2022-01-23 04:10:24.344
15783	2004-11-25	1	1	2022-01-23 19:32:24.745
21099	1999-01-01	3	1	2022-01-23 05:26:14.107
37166	1987-01-11	1	1	2022-01-23 22:24:22.277
17827	2006-03-01	2	2	2022-01-23 09:20:33.139
19067	1965-09-28	3	1	2022-01-23 15:39:29.268
7411	1967-06-19	1	1	2022-01-23 20:14:03.308
8061	1954-02-01	1	2	2022-01-23 00:02:44.098
27670	1988-02-09	3	2	2022-01-23 13:19:55.006
28438	1994-03-28	1	2	2022-01-23 10:58:51.320
17773	1951-11-01	3	1	2022-01-23 01:20:55.811
36829	1968-10-26	3	2	2022-01-23 05:59:14.745
24437	1975-04-12	1	1	2022-01-23 00:37:38.574
22602	1957-10-19	1	1	2022-01-23 21:44:35.405
26794	1965-11-21	1	2	2022-01-23 20:44:04.277
9894	1966-03-26	1	1	2022-01-23 21:36:21.231
25115	1970-06-24	2	2	2022-01-23 10:37:30.862
37957	1958-08-21	1	2	2022-01-23 17:34:13.146
38215	1974-12-16	2	1	2022-01-23 04:01:39.231
40095	1986-05-23	3	2	2022-01-23 10:26:23.526
10427	1964-08-07	1	2	2022-01-23 03:34:36.974
42029	1989-09-17	2	1	2022-01-23 01:26:00.539
40086	2004-06-08	1	2	2022-01-23 22:04:05.680
30416	1960-07-05	2	2	2022-01-23 08:47:05.969
23828	1982-03-31	1	1	2022-01-23 23:37:54.024
30650	1975-03-27	2	2	2022-01-23 23:46:24.624
26007	1961-04-17	2	1	2022-01-23 01:47:45.912
41770	1952-10-16	1	2	2022-01-23 03:35:16.532
7035	1957-12-18	2	2	2022-01-23 10:26:44.186
9284	1960-06-10	1	1	2022-01-23 22:59:06.921
24744	1968-05-09	1	1	2022-01-23 19:48:06.074
42174	1999-03-21	3	1	2022-01-23 04:43:32.139
36131	1954-12-26	1	2	2022-01-23 20:56:18.339
9425	1992-06-13	1	2	2022-01-23 11:49:30.450
5923	1989-10-31	3	1	2022-01-23 18:42:44.473
42357	1977-11-23	3	1	2022-01-23 12:54:58.473
22988	1963-11-08	3	2	2022-01-23 05:39:11.870
2620	2005-09-20	2	2	2022-01-23 11:43:37.958
6565	2002-12-05	3	2	2022-01-23 23:52:49.582
13413	1992-11-06	3	1	2022-01-23 11:56:59.369
36934	1979-01-21	3	1	2022-01-23 08:34:14.556
33900	1951-06-27	2	2	2022-01-23 08:02:22.810
15723	1975-08-29	1	2	2022-01-23 11:49:04.004
3796	1968-07-29	1	1	2022-01-23 07:54:11.881
23020	2004-11-25	2	2	2022-01-23 07:43:05.330
241	1973-08-09	3	1	2022-01-23 00:05:30.527
7235	2005-12-05	3	2	2022-01-23 18:19:14.236
42474	1967-11-14	3	1	2022-01-23 15:05:18.396
4013	2003-08-10	2	2	2022-01-23 21:03:06.091
17676	1959-01-21	2	1	2022-01-23 05:07:03.972
11056	1950-06-14	3	2	2022-01-23 12:31:53.147
19986	2004-08-29	1	2	2022-01-23 22:58:09.768
15655	1964-10-18	3	1	2022-01-23 03:13:26.890
35288	1995-05-01	3	1	2022-01-23 12:17:38.044
20099	2001-03-22	3	2	2022-01-23 08:28:00.159
15130	1955-11-23	2	2	2022-01-23 13:46:33.573
25686	1983-03-04	3	1	2022-01-23 16:39:37.357
13115	1974-05-25	2	2	2022-01-23 17:44:58.195
2906	1980-06-18	2	1	2022-01-23 22:58:27.385
37434	1960-03-21	3	2	2022-01-23 06:54:30.755
32706	1986-02-07	3	1	2022-01-23 07:56:13.837
38495	1992-03-05	3	2	2022-01-23 00:51:19.292
20220	2002-12-14	3	2	2022-01-23 00:50:59.729
24432	1988-10-11	1	2	2022-01-23 14:47:36.239
33626	1960-08-26	3	2	2022-01-23 16:22:40.836
31255	1963-01-15	1	1	2022-01-23 17:29:55.029
43227	1969-08-12	2	1	2022-01-23 21:36:07.013
33034	1985-10-04	1	2	2022-01-23 04:49:30.846
8722	1967-06-08	2	2	2022-01-23 11:25:34.950
37034	1964-06-07	1	1	2022-01-23 12:14:27.140
36615	1996-01-20	1	1	2022-01-23 15:27:03.186
43847	1993-03-03	1	2	2022-01-23 23:03:23.331
7879	1988-03-29	1	1	2022-01-23 18:12:44.722
23399	1995-04-29	3	1	2022-01-23 15:10:29.234
25847	1963-05-17	2	2	2022-01-23 15:15:34.658
6275	1951-07-16	1	1	2022-01-23 16:56:20.904
16705	1986-07-14	1	1	2022-01-23 11:54:53.010
9641	1998-12-17	3	1	2022-01-23 20:46:47.240
22070	2009-12-10	1	2	2022-01-23 16:19:35.517
3671	2007-12-23	1	2	2022-01-23 13:50:50.606
44089	1972-02-05	3	1	2022-01-23 12:10:49.940
37643	1976-03-19	3	1	2022-01-23 20:07:55.657
10039	1971-08-02	3	1	2022-01-23 23:11:49.344
34330	1951-04-09	3	2	2022-01-23 15:11:51.706
39194	1984-11-16	2	2	2022-01-23 15:38:27.187
15749	1995-04-12	3	2	2022-01-23 10:21:35.452
13113	1962-03-16	2	1	2022-01-23 16:46:10.686
42017	1974-07-08	3	2	2022-01-23 17:49:03.167
24148	1958-07-14	2	2	2022-01-23 09:45:40.234
34535	1986-10-11	1	1	2022-01-23 18:43:45.528
10631	1970-02-01	1	1	2022-01-23 07:08:40.028
5542	1966-02-28	1	2	2022-01-23 07:40:59.184
6489	2004-05-10	2	2	2022-01-23 00:40:11.633
10170	1965-02-19	1	1	2022-01-23 06:20:02.885
39657	1960-07-10	2	2	2022-01-23 15:22:51.452
27962	1962-05-01	2	1	2022-01-23 20:32:47.728
12656	2004-11-30	1	2	2022-01-23 11:39:55.077
44645	2006-10-26	3	1	2022-01-23 11:55:15.322
22319	1983-07-10	3	2	2022-01-23 23:19:04.310
23463	2007-10-07	3	1	2022-01-23 14:17:15.859
19570	1955-01-15	1	2	2022-01-23 09:13:25.904
25005	1959-04-23	2	2	2022-01-23 16:27:25.704
20470	1980-06-21	2	1	2022-01-23 00:25:14.161
31402	1987-02-14	2	2	2022-01-23 18:45:39.954
18279	1975-04-26	3	2	2022-01-23 02:45:42.380
28364	1959-10-22	2	2	2022-01-23 15:45:05.989
26076	1994-04-11	2	1	2022-01-23 22:45:21.389
33261	1966-10-28	2	2	2022-01-23 16:06:55.659
16059	1990-12-13	3	1	2022-01-23 20:49:30.341
21430	1966-06-17	3	1	2022-01-23 09:49:37.596
6286	1961-04-14	2	1	2022-01-23 09:40:42.452
36960	1979-12-01	3	2	2022-01-23 11:56:06.997
2240	1965-12-18	2	2	2022-01-23 17:53:45.325
2119	1968-08-20	2	2	2022-01-23 18:05:43.135
37000	1983-12-05	3	1	2022-01-23 13:05:25.916
26641	1985-07-02	2	2	2022-01-23 00:50:59.947
11730	1955-03-27	2	2	2022-01-23 20:11:23.188
29689	1964-09-30	1	2	2022-01-23 07:39:31.319
31807	1952-02-02	1	1	2022-01-23 15:04:48.725
20093	1999-06-05	3	2	2022-01-23 02:06:21.865
18843	2000-01-12	3	1	2022-01-23 03:04:37.337
7857	1973-04-26	3	1	2022-01-23 23:33:29.254
28670	1965-05-06	3	1	2022-01-23 00:32:28.530
692	1983-10-13	1	2	2022-01-23 02:16:40.742
16921	1978-10-09	3	2	2022-01-23 14:40:51.155
15921	2004-09-27	3	2	2022-01-23 08:46:25.411
17735	1959-12-27	3	2	2022-01-23 12:47:17.575
20514	1985-05-24	3	2	2022-01-23 16:27:42.564
8963	1999-01-26	2	2	2022-01-23 22:36:48.873
