userid	birthdate	profileLevel	gender	updatedTime
43343	1988-11-02	2	1	2021-11-05 01:52:05.606
2007	1998-03-01	1	2	2021-11-05 22:55:44.961
39552	1999-01-15	3	1	2021-11-05 16:04:08.833
5887	1989-06-04	1	2	2021-11-05 01:02:17.809
44542	1990-10-27	1	1	2021-11-05 14:43:39.648
27577	1989-09-04	1	1	2021-11-05 23:02:48.511
5931	1978-09-07	1	1	2021-11-05 09:34:13.531
33527	2003-01-10	3	1	2021-11-05 22:37:58.956
20347	1957-10-15	3	1	2021-11-05 06:09:06.572
39024	1992-07-18	1	1	2021-11-05 02:48:27.300
34643	1996-12-20	2	2	2021-11-05 08:06:10.124
526	1959-10-31	1	1	2021-11-05 03:13:58.938
25490	2003-10-05	1	1	2021-11-05 03:21:41.416
17798	2002-10-05	2	2	2021-11-05 14:01:16.319
17488	1993-01-26	1	1	2021-11-05 08:48:09.372
9914	2007-05-25	1	2	2021-11-05 20:26:32.459
29370	1967-01-12	1	1	2021-11-05 10:20:54.968
20254	1981-02-01	1	1	2021-11-05 08:16:22.922
35485	1957-09-20	3	1	2021-11-05 04:51:29.900
23314	1955-05-23	3	2	2021-11-05 07:17:28.202
11336	1985-03-26	1	1	2021-11-05 08:46:12.524
36304	1963-02-19	2	1	2021-11-05 14:00:22.028
977	1965-04-10	3	2	2021-11-05 12:06:56.508
36328	1979-10-16	2	1	2021-11-05 01:37:31.627
42373	1998-07-20	3	2	2021-11-05 04:33:56.904
6931	1957-07-11	3	2	2021-11-05 06:45:20.993
28993	2008-09-29	1	1	2021-11-05 12:34:34.960
12543	1994-02-20	2	1	2021-11-05 16:25:21.459
23243	2002-08-16	1	1	2021-11-05 02:41:32.384
40555	1989-06-30	3	2	2021-11-05 05:05:31.774
16903	1967-04-15	2	1	2021-11-05 20:25:15.249
10834	1987-06-09	2	1	2021-11-05 09:15:09.623
2818	1956-07-15	2	2	2021-11-05 08:48:15.913
904	1982-07-07	1	1	2021-11-05 18:11:30.735
11438	1970-12-09	2	1	2021-11-05 22:30:00.422
14335	1967-04-09	3	1	2021-11-05 20:53:17.747
6709	2004-01-29	2	2	2021-11-05 10:26:11.036
4328	1994-02-08	1	1	2021-11-05 01:15:52.423
26658	1951-12-12	3	2	2021-11-05 22:07:15.455
15052	1986-11-17	3	1	2021-11-05 18:48:43.234
35891	1980-08-07	3	2	2021-11-05 16:11:48.912
40893	1959-05-30	1	2	2021-11-05 22:53:19.437
39123	1980-11-12	3	2	2021-11-05 11:10:56.589
43604	1995-01-14	3	2	2021-11-05 19:25:17.409
23413	2004-09-03	3	2	2021-11-05 19:41:34.785
18509	1968-12-20	1	1	2021-11-05 12:31:45.379
10397	1955-06-19	2	1	2021-11-05 09:18:29.593
34556	1988-07-07	2	1	2021-11-05 07:35:01.894
34894	1998-04-08	1	1	2021-11-05 09:06:13.337
17230	2003-08-03	3	2	2021-11-05 08:51:05.080
4124	1962-04-09	3	2	2021-11-05 02:28:41.408
42395	1998-02-03	3	2	2021-11-05 07:52:28.308
27680	1954-12-08	3	1	2021-11-05 15:40:56.291
41409	1979-06-13	3	1	2021-11-05 21:43:38.560
33100	2004-02-29	2	2	2021-11-05 01:25:27.290
6982	1966-12-23	1	1	2021-11-05 01:42:30.940
35472	1955-02-05	3	2	2021-11-05 15:24:17.715
19103	1972-04-08	2	1	2021-11-05 15:12:16.733
16868	1994-03-16	3	2	2021-11-05 11:45:52.280
22025	1991-11-28	2	1	2021-11-05 23:29:51.594
14985	1952-12-23	3	2	2021-11-05 05:56:15.363
1061	1967-03-01	3	1	2021-11-05 17:11:18.680
41903	1988-05-30	1	1	2021-11-05 11:12:51.002
44550	1969-07-29	3	1	2021-11-05 20:20:27.106
25668	1961-01-12	2	1	2021-11-05 15:52:28.721
10953	1994-11-01	1	2	2021-11-05 19:08:20.811
4490	1959-02-28	1	2	2021-11-05 06:51:17.431
12821	1950-06-18	3	2	2021-11-05 23:01:26.616
10625	1976-12-01	2	1	2021-11-05 18:30:52.505
25937	1970-07-19	1	2	2021-11-05 02:11:21.135
23911	1960-05-15	1	1	2021-11-05 11:11:47.912
6443	1994-09-19	2	1	2021-11-05 17:04:55.835
44025	1977-11-09	1	1	2021-11-05 07:57:22.215
29707	1976-10-15	3	1	2021-11-05 03:09:48.329
42924	1973-08-04	1	2	2021-11-05 15:10:48.649
40792	2000-02-08	3	2	2021-11-05 16:36:07.033
20925	1984-01-01	2	1	2021-11-05 07:57:57.505
43316	1997-10-10	1	1	2021-11-05 04:25:53.311
25906	1995-06-22	2	2	2021-11-05 20:30:04.009
8162	2002-04-25	2	1	2021-11-05 14:16:27.377
20680	1989-02-04	3	1	2021-11-05 01:15:43.950
42268	1973-02-15	3	1	2021-11-05 18:58:22.795
35364	1960-02-26	2	2	2021-11-05 21:08:46.705
19672	1967-01-06	3	1	2021-11-05 03:02:37.334
40566	1971-08-24	1	1	2021-11-05 07:35:37.490
12450	1992-07-07	1	2	2021-11-05 16:23:14.698
9633	1955-09-10	2	1	2021-11-05 13:44:12.879
20988	1994-05-10	2	1	2021-11-05 07:20:36.755
29984	2001-07-31	3	2	2021-11-05 18:23:43.346
7803	1956-11-15	2	1	2021-11-05 08:29:48.327
20412	1997-12-21	2	2	2021-11-05 15:18:53.504
18984	1953-11-07	2	2	2021-11-05 09:05:25.994
3643	1993-03-04	3	1	2021-11-05 14:39:37.986
17163	1988-07-21	1	2	2021-11-05 19:28:19.586
3651	1980-09-29	2	1	2021-11-05 17:52:16.235
44208	1989-08-18	3	2	2021-11-05 16:40:51.447
42342	1996-01-13	1	2	2021-11-05 03:45:47.597
24362	1987-11-07	1	2	2021-11-05 10:14:54.903
33596	1969-04-07	1	1	2021-11-05 12:57:19.261
37696	1982-04-05	2	2	2021-11-05 14:23:59.640
27617	1986-09-17	3	1	2021-11-05 05:48:21.097
32216	1977-02-17	2	1	2021-11-05 10:25:02.241
1770	1953-08-27	3	2	2021-11-05 04:42:47.168
34241	2002-01-23	2	2	2021-11-05 19:21:48.764
8860	1977-02-14	1	2	2021-11-05 17:40:04.763
12485	1974-05-27	3	2	2021-11-05 04:26:56.676
9004	1964-08-25	2	2	2021-11-05 10:26:42.134
31845	1987-10-06	1	2	2021-11-05 21:13:06.001
41445	1965-09-12	2	1	2021-11-05 21:01:41.088
39564	1986-02-01	3	1	2021-11-05 23:07:42.984
21360	1975-04-07	2	1	2021-11-05 11:29:28.167
42600	1983-05-31	1	1	2021-11-05 04:50:57.141
2725	1967-06-14	2	1	2021-11-05 09:51:42.935
438	1970-03-31	1	2	2021-11-05 19:12:43.342
5506	1960-01-29	2	1	2021-11-05 13:33:48.177
14416	1980-09-10	1	1	2021-11-05 20:52:58.084
22415	1962-10-28	3	2	2021-11-05 04:47:57.379
1856	1982-06-29	3	2	2021-11-05 14:13:32.336
6616	1958-10-05	2	1	2021-11-05 18:07:00.979
35655	1954-11-12	3	1	2021-11-05 05:49:36.873
21131	1960-06-28	2	1	2021-11-05 06:10:36.755
23872	1965-08-31	2	2	2021-11-05 17:13:48.733
8490	1952-10-18	2	1	2021-11-05 10:48:44.761
27919	2000-08-13	3	1	2021-11-05 18:17:25.123
17750	1957-04-12	2	1	2021-11-05 06:11:18.918
29752	1959-11-02	3	1	2021-11-05 03:55:34.660
38264	1984-04-20	1	1	2021-11-05 10:00:18.817
1863	1980-03-16	1	1	2021-11-05 09:00:58.102
38659	1967-07-07	3	1	2021-11-05 07:24:28.080
2667	1986-08-16	2	1	2021-11-05 18:16:52.852
21092	1985-10-19	2	1	2021-11-05 04:17:21.837
34739	1988-10-31	3	2	2021-11-05 09:03:50.907
22072	1997-04-23	1	1	2021-11-05 21:52:23.838
679	1967-11-04	1	2	2021-11-05 07:36:02.552
22261	1980-08-30	2	2	2021-11-05 07:55:13.040
24353	1996-05-13	3	1	2021-11-05 10:26:53.989
44793	1967-07-14	2	1	2021-11-05 07:25:46.106
27379	2008-01-30	1	1	2021-11-05 05:55:14.768
5348	1976-06-17	3	2	2021-11-05 01:59:21.481
15446	1966-02-05	1	2	2021-11-05 04:16:25.867
5924	1974-02-22	1	2	2021-11-05 00:36:40.907
14534	2009-07-18	3	2	2021-11-05 15:29:14.522
38866	1999-10-30	1	1	2021-11-05 17:10:37.031
25065	1966-01-30	2	1	2021-11-05 19:35:48.968
8240	2009-04-06	3	1	2021-11-05 22:27:34.265
34463	1960-09-09	3	1	2021-11-05 02:23:26.296
19577	1980-01-16	3	1	2021-11-05 18:13:12.251
23631	1965-04-27	2	1	2021-11-05 05:56:02.239
34833	1986-07-14	1	2	2021-11-05 15:33:43.828
38417	1976-07-20	1	1	2021-11-05 16:23:43.793
4081	2000-05-21	2	2	2021-11-05 15:26:24.348
34153	1962-08-02	2	1	2021-11-05 11:15:21.442
9420	1954-04-04	1	2	2021-11-05 21:38:34.184
42522	1977-02-17	2	1	2021-11-05 04:32:08.247
17116	1965-07-27	3	1	2021-11-05 02:45:42.488
28169	1971-08-13	3	1	2021-11-05 06:37:22.796
27283	2002-11-07	3	2	2021-11-05 15:15:05.385
15969	1957-11-22	2	1	2021-11-05 09:11:42.056
23807	2003-10-17	2	1	2021-11-05 07:37:07.790
20993	2008-04-03	2	2	2021-11-05 01:27:55.405
20562	1959-10-26	2	2	2021-11-05 07:10:18.181
3370	1979-08-24	2	2	2021-11-05 21:34:32.860
34192	1987-11-09	2	1	2021-11-05 08:00:29.084
21830	1976-03-08	2	2	2021-11-05 12:25:51.690
36672	1954-05-27	3	1	2021-11-05 06:13:00.438
23733	1970-08-31	1	2	2021-11-05 10:06:05.804
10529	1978-04-20	3	1	2021-11-05 04:02:25.194
473	1973-06-14	1	1	2021-11-05 10:48:41.621
30473	2000-10-10	3	1	2021-11-05 10:45:31.078
41515	1957-10-14	2	1	2021-11-05 22:54:52.333
19539	1991-05-10	3	1	2021-11-05 07:12:15.752
6595	1985-03-05	3	2	2021-11-05 14:07:24.912
32995	2007-10-26	2	1	2021-11-05 05:39:07.688
43166	1992-04-16	2	1	2021-11-05 22:13:47.398
33152	2007-12-09	1	2	2021-11-05 02:23:21.374
7458	1978-08-10	3	1	2021-11-05 03:45:44.715
27133	1999-08-23	2	1	2021-11-05 18:00:20.020
16334	1969-05-05	1	2	2021-11-05 08:36:19.301
5375	1999-10-01	1	2	2021-11-05 09:19:07.626
33641	1981-06-15	3	2	2021-11-05 14:58:45.180
44658	1974-12-27	3	2	2021-11-05 15:56:55.782
28982	2004-05-21	3	2	2021-11-05 22:17:35.195
37205	1980-05-30	3	1	2021-11-05 06:26:55.362
26807	1979-06-22	3	2	2021-11-05 11:13:06.313
17863	1975-05-12	2	2	2021-11-05 19:06:37.896
21148	2000-12-28	3	1	2021-11-05 03:30:40.109
43233	2004-01-17	1	2	2021-11-05 20:35:02.606
3223	1979-04-17	3	1	2021-11-05 21:18:58.204
17426	1995-10-24	2	1	2021-11-05 13:58:26.483
42063	1982-05-04	3	1	2021-11-05 01:20:19.044
35429	1973-08-16	2	2	2021-11-05 04:39:47.481
27756	2006-10-02	3	1	2021-11-05 03:02:56.946
36739	1974-01-24	1	2	2021-11-05 12:13:44.539
4354	1984-12-18	2	1	2021-11-05 21:39:50.965
28219	1981-03-02	1	2	2021-11-05 11:41:13.136
25922	2001-05-29	3	1	2021-11-05 03:12:48.550
14947	1986-06-05	1	1	2021-11-05 18:21:21.585
6248	1970-11-26	1	2	2021-11-05 13:34:56.248
9298	1977-09-09	2	1	2021-11-05 18:17:34.336
20569	1978-11-29	3	1	2021-11-05 11:31:25.064
22252	1986-09-18	3	2	2021-11-05 15:10:48.237
27951	1998-01-03	3	2	2021-11-05 22:52:22.944
1278	1966-02-13	2	2	2021-11-05 23:03:30.393
1076	1965-06-13	1	1	2021-11-05 01:23:03.715
4643	2005-01-02	2	1	2021-11-05 09:33:47.166
24972	1982-04-20	3	2	2021-11-05 17:43:52.884
9328	1976-10-23	2	2	2021-11-05 04:50:31.487
17220	2006-06-25	3	2	2021-11-05 14:15:57.226
20158	1962-06-19	1	2	2021-11-05 22:50:43.442
29849	1989-03-21	1	1	2021-11-05 10:12:33.995
22523	1953-05-25	3	1	2021-11-05 18:45:03.628
10225	1997-07-09	2	2	2021-11-05 12:58:20.892
33542	1979-03-20	1	1	2021-11-05 20:55:10.447
7111	2003-08-18	1	1	2021-11-05 20:48:42.619
6207	1990-09-16	2	2	2021-11-05 21:12:59.675
3618	1998-12-28	2	2	2021-11-05 20:47:30.192
37580	1989-09-16	1	1	2021-11-05 06:56:41.856
22674	1988-04-25	1	1	2021-11-05 19:32:40.973
33803	1970-01-11	3	1	2021-11-05 09:06:32.116
4450	1969-05-15	2	2	2021-11-05 20:58:50.027
38340	2006-10-23	3	2	2021-11-05 04:44:49.052
18478	1994-12-04	3	2	2021-11-05 03:10:53.421
662	1959-06-05	1	1	2021-11-05 18:24:10.213
20688	1998-01-22	1	2	2021-11-05 14:30:18.885
13611	1952-07-04	1	1	2021-11-05 13:30:51.827
40008	1982-05-16	1	1	2021-11-05 10:08:20.940
1379	1966-11-27	3	1	2021-11-05 03:23:31.539
36896	1957-07-06	2	2	2021-11-05 19:40:04.609
11383	1957-11-08	1	1	2021-11-05 11:20:55.315
3934	1968-09-24	2	2	2021-11-05 16:07:47.300
2631	1970-09-23	2	2	2021-11-05 02:39:31.065
7840	1952-12-09	2	1	2021-11-05 08:06:06.545
14267	1991-02-15	3	1	2021-11-05 00:36:53.560
36230	1976-04-09	1	1	2021-11-05 22:29:15.998
6975	1984-12-30	1	2	2021-11-05 03:18:26.649
11654	1959-12-27	2	1	2021-11-05 04:10:09.615
42759	1957-05-25	3	1	2021-11-05 19:14:13.249
16525	2005-11-14	2	1	2021-11-05 13:12:19.848
40347	1968-09-09	2	2	2021-11-05 23:42:04.322
41223	1980-02-29	2	1	2021-11-05 09:59:03.695
8652	1975-09-03	1	1	2021-11-05 23:57:11.702
42346	1963-02-19	2	2	2021-11-05 04:13:30.254
20612	2000-05-02	1	1	2021-11-05 13:41:03.508
1214	2004-12-09	2	2	2021-11-05 12:43:44.529
36223	1995-12-23	3	1	2021-11-05 07:02:02.078
11147	1999-12-23	3	2	2021-11-05 23:52:57.293
6392	1996-12-09	1	2	2021-11-05 06:34:17.647
18788	1962-10-13	2	2	2021-11-05 01:29:58.979
42908	2006-04-18	3	2	2021-11-05 08:30:03.994
44421	1978-06-19	2	2	2021-11-05 06:02:35.391
20050	1964-10-15	3	2	2021-11-05 16:14:06.933
39514	1962-01-01	2	2	2021-11-05 00:44:26.992
11523	1989-07-10	1	2	2021-11-05 00:18:45.636
19499	2001-05-22	1	2	2021-11-05 23:11:50.418
26355	1988-07-28	2	1	2021-11-05 01:34:45.013
21735	1986-10-12	2	1	2021-11-05 01:17:17.522
37432	1998-09-28	1	2	2021-11-05 12:00:05.868
12254	1957-03-06	2	1	2021-11-05 03:06:33.366
44300	1982-01-10	2	2	2021-11-05 13:49:59.878
10234	2005-11-07	2	1	2021-11-05 06:57:32.597
31968	1988-09-11	3	1	2021-11-05 13:54:41.710
8559	2008-09-06	2	2	2021-11-05 12:12:34.842
10395	2000-04-22	1	2	2021-11-05 00:12:40.293
33183	1954-07-24	1	1	2021-11-05 23:13:08.747
27339	1959-10-07	3	1	2021-11-05 14:29:32.131
15571	1965-05-08	1	2	2021-11-05 11:07:52.559
8439	1954-10-08	3	1	2021-11-05 15:13:03.801
5037	1960-05-22	3	2	2021-11-05 11:09:06.856
40077	2002-02-16	2	1	2021-11-05 09:40:25.610
1635	1950-07-26	2	1	2021-11-05 18:46:24.754
30027	1953-09-21	2	2	2021-11-05 23:11:59.945
22881	1978-04-22	3	2	2021-11-05 08:44:14.033
30237	1974-09-26	2	2	2021-11-05 06:10:30.164
8509	2004-02-05	1	2	2021-11-05 14:14:40.632
28829	1957-07-18	1	2	2021-11-05 16:34:32.577
2144	1978-05-11	2	1	2021-11-05 10:11:38.167
23098	1975-06-18	2	1	2021-11-05 13:42:34.736
20697	1991-03-29	1	2	2021-11-05 19:34:33.658
40021	2007-07-12	2	2	2021-11-05 13:19:30.508
8685	1985-11-29	2	1	2021-11-05 23:56:47.832
29150	1954-07-05	1	1	2021-11-05 07:53:50.737
8357	1958-08-31	1	1	2021-11-05 22:37:52.553
23447	1978-10-11	1	2	2021-11-05 21:02:27.093
25373	1977-11-23	2	2	2021-11-05 03:07:54.915
30198	2003-06-09	3	2	2021-11-05 14:55:32.679
42728	1989-08-01	3	1	2021-11-05 10:01:05.782
34320	1960-01-11	3	1	2021-11-05 11:25:02.448
22342	1997-06-20	1	2	2021-11-05 06:53:59.744
33852	2006-11-16	1	2	2021-11-05 05:14:17.186
15907	1950-10-15	1	2	2021-11-05 13:35:31.616
15463	1989-08-13	2	2	2021-11-05 07:39:54.177
21616	1985-04-10	1	2	2021-11-05 05:34:58.809
19084	1999-03-29	3	2	2021-11-05 19:35:05.781
42129	1955-12-05	1	1	2021-11-05 04:53:49.288
22631	1985-01-07	3	2	2021-11-05 12:21:56.648
42159	1993-07-29	2	2	2021-11-05 07:38:54.823
28636	1955-02-04	3	1	2021-11-05 15:19:15.329
28307	2007-10-07	2	1	2021-11-05 00:15:04.852
2897	2007-06-07	2	1	2021-11-05 01:34:23.042
34748	2003-04-13	3	1	2021-11-05 04:19:25.364
6284	1965-07-14	2	2	2021-11-05 06:01:07.583
25520	1999-06-15	1	2	2021-11-05 07:42:36.817
21405	1981-05-09	2	1	2021-11-05 21:56:46.946
44515	1989-07-18	1	1	2021-11-05 15:51:06.159
22573	1993-10-16	1	2	2021-11-05 20:50:23.586
40776	1967-01-22	3	2	2021-11-05 14:52:29.833
14758	1984-03-03	2	2	2021-11-05 19:55:45.748
41362	1992-03-27	1	1	2021-11-05 07:19:16.616
22433	2005-11-19	3	2	2021-11-05 17:28:14.692
18504	1963-05-28	2	1	2021-11-05 07:46:59.273
36450	2008-04-19	2	1	2021-11-05 18:27:04.176
9693	1993-12-24	1	2	2021-11-05 07:19:05.064
40969	1970-05-17	3	2	2021-11-05 16:42:06.915
13281	2009-01-04	3	2	2021-11-05 20:10:48.663
14072	1959-12-05	2	2	2021-11-05 16:05:28.717
5078	1960-05-19	2	1	2021-11-05 06:20:48.033
39922	1961-01-23	3	2	2021-11-05 05:52:17.142
10599	2003-11-12	3	2	2021-11-05 21:56:21.699
32772	1961-11-03	1	2	2021-11-05 20:28:33.524
32479	1990-03-20	3	2	2021-11-05 12:34:32.099
24263	1997-07-25	2	2	2021-11-05 20:53:55.451
23526	1958-04-11	3	2	2021-11-05 18:59:18.608
19785	1979-05-19	1	2	2021-11-05 06:50:08.174
11525	1963-12-12	3	2	2021-11-05 06:00:18.494
21511	1978-08-21	1	2	2021-11-05 16:35:18.005
40816	1953-02-03	3	1	2021-11-05 17:47:51.700
42894	1997-02-15	2	2	2021-11-05 18:12:25.977
7394	1960-01-25	2	1	2021-11-05 21:31:51.184
15246	2003-03-09	2	2	2021-11-05 12:00:09.846
36157	1997-08-11	3	2	2021-11-05 01:22:59.196
34522	1950-09-11	2	2	2021-11-05 10:22:22.742
9214	1991-08-03	3	2	2021-11-05 19:44:17.065
44255	1986-04-03	3	2	2021-11-05 08:42:03.501
12868	2005-01-15	1	2	2021-11-05 15:03:15.988
5517	1985-03-10	1	2	2021-11-05 08:40:43.864
18793	1975-09-24	3	2	2021-11-05 17:59:18.967
13494	1964-10-12	1	2	2021-11-05 09:30:20.470
26394	1998-04-02	3	1	2021-11-05 01:31:26.002
15987	1981-08-14	3	1	2021-11-05 04:59:23.633
544	1997-02-01	1	2	2021-11-05 16:05:40.133
23790	1951-12-16	3	1	2021-11-05 08:23:49.847
42924	1984-05-27	2	1	2021-11-05 01:27:48.926
8921	1970-07-26	1	1	2021-11-05 19:42:47.402
5211	1994-12-19	1	2	2021-11-05 15:53:27.557
4288	1963-01-27	2	2	2021-11-05 02:56:22.093
23276	1954-06-07	1	2	2021-11-05 08:09:54.099
43199	1952-05-16	1	2	2021-11-05 09:08:23.617
22914	1980-09-22	1	2	2021-11-05 16:06:33.738
28548	2005-07-25	3	2	2021-11-05 17:04:12.648
23072	1960-10-23	2	1	2021-11-05 15:10:43.360
44870	1970-10-03	3	2	2021-11-05 01:54:09.989
5934	2004-07-04	1	2	2021-11-05 18:00:29.308
2753	1983-08-28	3	1	2021-11-05 12:42:52.784
11623	1974-03-15	3	1	2021-11-05 09:13:05.163
7077	1988-09-19	2	2	2021-11-05 22:49:29.030
7736	1963-08-18	2	1	2021-11-05 03:28:45.629
34410	1967-04-07	1	1	2021-11-05 07:12:58.485
18952	1987-08-25	1	2	2021-11-05 17:19:26.466
37323	1985-09-23	1	1	2021-11-05 17:17:27.369
16493	1975-06-10	3	2	2021-11-05 12:31:13.234
30768	1955-12-12	2	1	2021-11-05 20:50:39.618
4109	1953-04-05	2	1	2021-11-05 12:28:07.315
31972	1986-12-15	2	2	2021-11-05 11:40:40.390
27894	1984-11-07	3	1	2021-11-05 03:52:29.757
33175	1972-11-21	2	1	2021-11-05 12:15:29.612
7825	1981-12-26	1	1	2021-11-05 01:53:16.135
37731	1976-01-01	2	2	2021-11-05 00:49:19.677
1808	1954-04-20	1	2	2021-11-05 21:47:05.018
20330	1963-03-06	3	1	2021-11-05 22:46:01.113
6548	1977-10-17	2	2	2021-11-05 17:19:11.554
8622	1966-10-24	3	1	2021-11-05 04:56:28.148
39680	1962-02-10	2	1	2021-11-05 15:02:52.182
6276	1951-09-29	2	1	2021-11-05 17:08:38.220
16692	2007-12-28	3	2	2021-11-05 21:39:15.303
22614	1985-11-24	3	2	2021-11-05 18:32:39.553
1230	1975-02-17	1	2	2021-11-05 21:37:06.474
19992	1967-04-22	2	1	2021-11-05 07:13:35.222
22594	1987-01-19	1	1	2021-11-05 08:48:16.749
34631	1982-05-31	2	2	2021-11-05 03:31:56.419
42850	1989-06-28	2	1	2021-11-05 23:54:28.605
25592	1983-12-17	1	1	2021-11-05 16:16:43.726
37780	2003-10-23	3	1	2021-11-05 16:26:29.120
6046	1968-10-20	2	1	2021-11-05 15:31:26.770
7492	2003-02-24	2	2	2021-11-05 15:01:41.527
43657	1987-04-07	2	1	2021-11-05 01:41:08.096
30905	2008-03-24	2	1	2021-11-05 12:08:08.012
7952	1960-10-13	3	1	2021-11-05 01:34:03.200
26347	2000-08-30	1	2	2021-11-05 11:13:24.289
37081	1998-02-27	1	2	2021-11-05 13:04:17.057
39367	1959-07-18	1	1	2021-11-05 12:37:19.112
43045	2002-02-25	3	1	2021-11-05 02:06:22.061
44679	2007-08-14	2	2	2021-11-05 18:22:45.076
20114	1975-06-26	2	1	2021-11-05 14:45:11.922
8112	1998-08-11	1	1	2021-11-05 02:34:54.351
25354	2008-07-30	2	2	2021-11-05 09:53:36.120
43626	1971-07-10	3	1	2021-11-05 21:11:17.009
41376	1996-02-11	2	2	2021-11-05 12:02:25.967
5385	1993-12-20	2	1	2021-11-05 00:13:24.650
4657	1992-06-10	3	2	2021-11-05 02:30:26.293
39012	1964-10-06	2	2	2021-11-05 00:22:03.017
23480	1999-04-06	3	2	2021-11-05 02:32:19.016
40039	1993-05-23	1	2	2021-11-05 01:33:18.899
41353	1977-03-17	3	1	2021-11-05 04:42:08.448
11881	1976-11-22	2	1	2021-11-05 18:30:05.057
27755	2003-04-19	1	2	2021-11-05 17:58:11.476
3464	2001-07-30	2	1	2021-11-05 18:37:24.061
23707	2006-11-05	2	2	2021-11-05 16:09:44.693
20812	1964-04-30	3	1	2021-11-05 10:50:27.397
44706	2001-08-19	1	2	2021-11-05 15:01:46.622
17363	1975-11-16	1	1	2021-11-05 15:25:29.809
20674	1965-10-12	2	1	2021-11-05 15:10:05.405
41256	1978-06-03	2	2	2021-11-05 05:47:23.518
4379	1969-03-25	3	2	2021-11-05 17:30:55.254
39709	1976-05-23	1	1	2021-11-05 04:20:48.031
30911	1952-03-14	3	1	2021-11-05 07:17:02.711
29167	1999-04-10	2	2	2021-11-05 14:09:26.323
10821	2008-07-01	2	2	2021-11-05 20:46:32.356
41328	1987-10-10	3	1	2021-11-05 00:22:46.460
1931	1966-10-26	3	1	2021-11-05 04:06:41.170
