userid	birthdate	profileLevel	gender	updatedTime
23492	1960-03-01	1	1	2022-02-04 06:52:49.728
28512	1959-07-20	2	1	2022-02-04 16:35:00.589
22503	1989-04-11	3	1	2022-02-04 01:58:29.890
37856	1950-06-15	2	1	2022-02-04 07:34:12.309
22208	1951-11-11	1	2	2022-02-04 02:19:32.506
34481	1983-06-07	2	2	2022-02-04 10:23:39.370
37535	2006-01-26	3	2	2022-02-04 23:35:32.442
33295	1979-03-10	3	2	2022-02-04 22:52:17.012
5368	1980-03-04	2	2	2022-02-04 20:33:28.947
27013	1978-02-04	1	1	2022-02-04 06:01:23.057
7039	1957-10-18	3	1	2022-02-04 05:41:14.021
3145	1988-04-29	3	2	2022-02-04 05:36:05.386
3796	1957-11-07	1	1	2022-02-04 04:48:12.804
24586	1972-08-25	1	2	2022-02-04 18:56:01.013
5002	1984-07-22	3	1	2022-02-04 22:09:57.723
7063	1981-01-07	1	2	2022-02-04 19:13:35.341
13741	2007-06-10	1	2	2022-02-04 21:13:21.624
5968	2001-08-05	3	1	2022-02-04 06:11:39.412
9760	1962-06-24	3	1	2022-02-04 11:27:29.905
16850	2003-02-04	3	1	2022-02-04 06:36:45.423
16100	1976-05-06	2	2	2022-02-04 22:37:02.080
34211	1990-10-27	3	1	2022-02-04 07:53:25.215
40392	1991-09-20	1	2	2022-02-04 06:41:20.312
20166	1977-10-01	3	2	2022-02-04 20:26:23.256
37457	1980-02-04	3	1	2022-02-04 00:37:45.491
30218	2002-07-15	1	2	2022-02-04 13:20:26.458
16359	1965-06-04	2	2	2022-02-04 20:39:51.931
41294	2004-02-16	1	1	2022-02-04 12:53:51.609
1552	2009-06-25	2	2	2022-02-04 02:12:39.482
34971	1961-11-27	1	2	2022-02-04 05:46:28.240
5523	2003-08-10	1	1	2022-02-04 17:38:17.822
35148	1971-03-29	1	1	2022-02-04 05:54:58.292
8056	1989-12-21	3	1	2022-02-04 10:18:58.904
38498	1956-09-13	1	2	2022-02-04 13:56:30.659
6636	1964-12-25	1	2	2022-02-04 11:31:26.705
31290	1981-08-04	3	1	2022-02-04 19:08:14.833
33308	1977-08-20	1	2	2022-02-04 16:57:43.355
29147	1971-08-06	1	2	2022-02-04 03:05:32.195
16091	1971-08-22	3	1	2022-02-04 01:29:11.270
43002	1993-08-01	3	2	2022-02-04 03:32:49.743
19845	1952-02-19	3	1	2022-02-04 09:05:11.511
32809	2004-06-08	2	2	2022-02-04 17:02:50.649
33093	1990-05-24	3	2	2022-02-04 11:37:22.534
26704	1971-06-11	3	2	2022-02-04 05:39:46.342
41772	2000-03-24	3	1	2022-02-04 21:25:31.919
30823	1970-07-13	3	2	2022-02-04 22:05:59.893
10396	1983-10-28	1	1	2022-02-04 18:20:49.232
19819	1987-09-08	2	2	2022-02-04 09:16:42.081
28491	1967-10-01	2	2	2022-02-04 16:50:33.596
9178	2003-04-07	1	2	2022-02-04 01:48:37.625
26647	1988-02-21	2	2	2022-02-04 17:41:37.274
44822	1982-09-02	1	2	2022-02-04 22:35:14.926
19604	1969-03-25	3	1	2022-02-04 11:08:49.162
6730	1977-06-06	1	2	2022-02-04 12:33:21.968
29741	1966-12-17	3	1	2022-02-04 12:49:07.647
11454	2006-01-18	2	2	2022-02-04 05:42:24.699
31621	1973-04-25	2	2	2022-02-04 07:40:43.550
29213	1985-07-27	3	2	2022-02-04 04:24:57.451
2160	1988-07-18	2	1	2022-02-04 15:17:40.082
3029	1981-12-03	2	2	2022-02-04 15:15:41.956
19450	1979-03-04	3	1	2022-02-04 07:32:42.193
39500	1969-05-06	3	1	2022-02-04 20:18:03.746
39248	2005-02-26	1	2	2022-02-04 05:54:05.083
40921	1991-11-24	1	2	2022-02-04 22:55:32.449
1739	1972-05-28	2	1	2022-02-04 23:07:38.778
32101	1994-11-26	2	1	2022-02-04 19:56:09.852
31852	1988-10-01	1	2	2022-02-04 01:28:18.053
39980	1993-09-13	3	2	2022-02-04 04:34:16.750
26640	2005-04-10	1	2	2022-02-04 21:43:43.440
25504	1967-05-08	1	1	2022-02-04 04:32:09.065
25423	2008-12-26	2	1	2022-02-04 06:36:03.329
23112	1978-12-06	1	2	2022-02-04 18:37:32.134
21257	1963-08-17	1	2	2022-02-04 05:53:18.649
31890	1973-12-12	1	2	2022-02-04 02:35:33.618
6467	1984-07-09	1	2	2022-02-04 14:25:30.097
7335	1981-08-30	2	2	2022-02-04 08:38:04.781
3152	1953-07-16	1	1	2022-02-04 07:02:46.772
34250	1955-05-17	2	1	2022-02-04 08:16:13.368
43216	1952-01-31	2	1	2022-02-04 05:59:25.012
43713	2005-03-20	3	2	2022-02-04 05:46:54.953
11975	1992-06-17	1	2	2022-02-04 05:58:20.123
38511	1960-05-01	1	1	2022-02-04 00:12:03.602
3909	1951-04-04	1	2	2022-02-04 21:58:39.198
32629	1990-01-18	2	1	2022-02-04 12:58:12.046
20566	1954-12-01	2	2	2022-02-04 09:19:27.412
1173	1998-04-20	1	1	2022-02-04 02:01:29.468
40381	1985-07-30	3	2	2022-02-04 18:23:38.455
39869	1973-11-04	2	1	2022-02-04 05:28:26.190
17338	1965-11-24	3	1	2022-02-04 05:54:01.629
9029	1975-12-02	3	1	2022-02-04 06:22:47.344
38099	1973-11-10	2	1	2022-02-04 14:35:09.427
24227	1953-02-26	3	2	2022-02-04 10:47:18.631
43174	1977-02-11	1	2	2022-02-04 17:14:12.725
39799	1992-01-27	3	1	2022-02-04 20:25:12.216
6640	1966-11-15	1	2	2022-02-04 04:21:14.678
873	1955-09-17	3	1	2022-02-04 21:34:25.515
11890	1963-10-28	1	1	2022-02-04 08:20:45.328
910	1969-09-28	1	2	2022-02-04 00:43:01.417
29065	1974-12-12	1	1	2022-02-04 13:12:17.911
39257	1968-07-03	1	1	2022-02-04 13:42:28.603
7206	2004-11-12	2	1	2022-02-04 07:29:13.049
34790	1952-08-11	2	1	2022-02-04 21:10:08.856
25409	1984-08-04	1	2	2022-02-04 03:35:24.571
25176	1964-03-13	3	1	2022-02-04 03:33:07.942
25543	1984-02-18	3	2	2022-02-04 21:23:21.912
35181	1994-11-22	3	2	2022-02-04 01:10:06.654
6926	1962-02-16	3	2	2022-02-04 16:12:49.119
334	1988-08-25	3	2	2022-02-04 08:11:10.206
42918	1997-08-07	2	2	2022-02-04 02:43:41.975
9891	1968-09-03	1	1	2022-02-04 07:24:31.779
21140	1956-11-08	3	2	2022-02-04 08:58:54.659
19994	1982-04-19	1	2	2022-02-04 04:58:29.445
20015	1996-05-18	3	2	2022-02-04 23:30:51.320
26057	1990-08-26	3	1	2022-02-04 12:37:16.592
5768	1988-01-18	2	1	2022-02-04 16:16:11.955
23802	1961-02-27	1	2	2022-02-04 17:09:39.179
28242	1988-09-17	1	1	2022-02-04 21:51:43.356
32838	1990-04-19	2	2	2022-02-04 00:44:55.000
27834	1986-06-26	3	2	2022-02-04 18:57:54.262
23762	2001-05-01	1	1	2022-02-04 02:29:28.275
12774	2007-03-30	3	1	2022-02-04 05:52:16.234
30301	1974-11-21	3	1	2022-02-04 05:09:31.172
5163	1980-05-20	1	2	2022-02-04 01:55:15.222
34871	1993-12-02	2	2	2022-02-04 11:23:34.133
36359	2009-08-24	3	1	2022-02-04 01:29:25.988
44139	1978-04-30	3	2	2022-02-04 23:27:23.314
18635	2003-10-19	3	1	2022-02-04 22:59:35.176
22503	2005-07-04	3	2	2022-02-04 05:59:39.896
33198	1967-03-06	1	1	2022-02-04 10:50:52.955
28438	1979-06-02	1	2	2022-02-04 12:33:06.184
19372	1982-04-11	3	2	2022-02-04 17:59:48.519
42346	1959-07-26	2	1	2022-02-04 21:38:59.799
35325	1982-01-06	1	2	2022-02-04 11:01:34.738
32552	1997-01-12	2	1	2022-02-04 23:30:15.519
34974	1991-08-17	2	1	2022-02-04 14:45:38.655
27298	2000-01-31	1	1	2022-02-04 19:02:52.613
24001	1986-04-28	3	2	2022-02-04 02:47:56.888
30647	1980-08-03	3	1	2022-02-04 13:44:53.384
28818	2008-04-16	2	1	2022-02-04 14:13:35.957
39168	1980-05-21	2	1	2022-02-04 12:54:57.440
37795	1979-11-16	2	1	2022-02-04 01:49:56.522
33380	1992-07-27	1	1	2022-02-04 04:34:35.369
28536	1950-09-16	2	1	2022-02-04 03:26:45.374
26607	2001-10-09	2	1	2022-02-04 09:09:42.493
14195	1978-05-03	2	1	2022-02-04 01:03:35.372
3725	1974-08-25	2	2	2022-02-04 06:16:02.182
8977	1994-08-31	1	2	2022-02-04 19:35:15.209
25254	2000-11-17	3	2	2022-02-04 06:24:29.876
40205	1956-06-10	3	1	2022-02-04 11:39:33.976
17733	1965-04-21	2	1	2022-02-04 15:38:51.515
37167	1978-11-21	2	1	2022-02-04 03:07:35.551
708	1996-04-14	2	1	2022-02-04 23:16:01.215
30564	1988-03-21	1	2	2022-02-04 04:33:56.375
10663	1987-11-11	1	1	2022-02-04 12:41:18.987
4093	1983-08-16	1	1	2022-02-04 19:16:18.662
24051	1975-10-16	1	2	2022-02-04 16:51:39.816
6452	1963-08-31	3	2	2022-02-04 16:44:57.935
23134	1983-03-19	3	1	2022-02-04 23:13:49.009
34969	1955-07-03	2	1	2022-02-04 23:06:36.631
39626	2000-02-13	2	2	2022-02-04 07:23:05.694
24134	1986-05-02	3	1	2022-02-04 14:09:03.441
19095	1996-09-18	3	2	2022-02-04 10:59:25.065
28004	1965-12-06	1	2	2022-02-04 13:49:48.065
39178	1959-05-21	1	1	2022-02-04 05:20:17.543
11481	2009-06-25	3	2	2022-02-04 13:33:11.915
17450	1963-04-22	1	1	2022-02-04 02:05:31.109
9099	1966-10-21	3	1	2022-02-04 15:35:31.215
38506	1958-09-25	3	1	2022-02-04 18:44:56.277
14665	1966-12-04	2	2	2022-02-04 06:36:13.746
4678	1961-06-20	3	1	2022-02-04 00:42:30.887
34980	1991-08-16	1	2	2022-02-04 21:23:40.829
9988	1967-02-12	3	1	2022-02-04 01:56:27.837
36729	1977-09-19	1	2	2022-02-04 06:48:37.047
44228	1994-11-20	1	1	2022-02-04 19:02:39.234
36312	1954-11-19	1	2	2022-02-04 04:36:02.757
22374	1962-01-09	3	2	2022-02-04 11:51:18.372
28462	1956-01-10	2	2	2022-02-04 20:18:34.350
42080	1952-10-01	1	2	2022-02-04 12:22:41.808
27076	1952-01-27	3	2	2022-02-04 19:32:44.120
36633	1964-04-08	3	2	2022-02-04 04:49:35.971
16909	1974-03-18	1	2	2022-02-04 15:36:48.105
15220	2005-10-10	2	1	2022-02-04 21:24:37.919
24052	1991-10-28	3	1	2022-02-04 13:35:59.196
3007	1975-02-21	3	2	2022-02-04 21:23:28.713
896	1994-10-27	1	1	2022-02-04 05:31:31.230
12372	2009-04-14	1	1	2022-02-04 07:07:29.867
33030	1980-06-08	2	2	2022-02-04 17:19:52.586
2972	1961-10-29	2	1	2022-02-04 07:41:15.842
8735	1989-05-02	2	2	2022-02-04 15:01:23.980
30744	1954-01-31	2	1	2022-02-04 18:33:47.538
17781	2004-09-29	3	2	2022-02-04 10:43:54.148
13088	1985-01-03	3	1	2022-02-04 06:53:49.758
39704	1954-10-01	1	2	2022-02-04 17:50:27.779
12924	1977-07-14	3	1	2022-02-04 04:16:14.122
36054	1999-10-23	3	1	2022-02-04 04:35:13.553
2842	2004-11-22	3	2	2022-02-04 03:08:04.039
14640	1981-04-17	1	2	2022-02-04 17:18:30.103
43040	1955-10-05	3	2	2022-02-04 22:18:15.837
43344	1952-01-15	2	1	2022-02-04 05:22:51.443
7115	2004-09-17	3	1	2022-02-04 03:57:24.132
8084	1968-07-23	2	1	2022-02-04 05:10:19.787
13832	1968-11-26	1	1	2022-02-04 18:18:06.516
10468	1986-08-08	2	1	2022-02-04 00:33:38.419
999	1987-01-13	2	2	2022-02-04 06:52:05.307
39104	1972-12-14	3	1	2022-02-04 23:13:44.367
44857	1995-04-12	3	1	2022-02-04 13:18:23.781
17501	1954-05-15	2	2	2022-02-04 11:25:40.527
4788	1974-09-27	1	2	2022-02-04 06:12:31.479
9880	1973-12-04	1	2	2022-02-04 00:37:27.881
22289	1965-08-22	1	1	2022-02-04 23:10:40.502
20448	2000-01-04	3	1	2022-02-04 13:53:04.322
8909	1967-02-19	3	1	2022-02-04 14:55:57.257
862	1950-10-27	2	1	2022-02-04 11:32:48.370
18928	2001-03-07	2	1	2022-02-04 02:28:01.973
12658	1967-10-02	2	1	2022-02-04 22:17:05.123
12346	1971-03-24	2	2	2022-02-04 04:18:37.623
6063	1970-12-04	1	2	2022-02-04 07:21:51.755
29252	1956-02-21	3	2	2022-02-04 11:07:55.345
29059	1975-10-14	2	2	2022-02-04 06:38:19.683
19500	1997-12-25	2	2	2022-02-04 18:49:49.221
5009	1999-06-16	1	2	2022-02-04 23:07:13.989
20723	1955-09-10	2	1	2022-02-04 21:02:06.364
14003	1996-05-18	3	2	2022-02-04 11:45:08.942
6488	1961-07-18	2	2	2022-02-04 07:26:55.880
5281	2008-05-02	2	1	2022-02-04 21:56:27.006
43408	1991-11-26	1	2	2022-02-04 04:00:55.895
1558	1967-07-21	1	2	2022-02-04 01:45:31.819
38840	1968-01-05	2	1	2022-02-04 04:59:39.037
13755	1950-10-31	1	1	2022-02-04 12:13:26.629
2088	2003-07-21	1	1	2022-02-04 04:14:57.539
5696	2003-11-13	2	1	2022-02-04 23:57:00.302
41204	1954-03-11	2	1	2022-02-04 14:17:13.691
16171	1986-01-22	1	2	2022-02-04 18:28:26.007
22002	1978-05-19	2	2	2022-02-04 11:11:25.756
10622	1989-11-25	1	2	2022-02-04 01:22:05.551
36366	1988-06-13	3	2	2022-02-04 14:06:07.859
8077	2000-11-15	3	2	2022-02-04 02:01:31.815
10300	1966-02-26	2	1	2022-02-04 10:56:36.406
42303	1994-09-20	3	2	2022-02-04 03:28:54.289
16953	1995-12-20	2	1	2022-02-04 15:22:34.244
11830	1954-08-22	3	1	2022-02-04 01:10:26.535
28322	1967-07-15	1	1	2022-02-04 22:36:22.381
8218	1957-05-07	3	1	2022-02-04 08:24:52.016
9243	1956-10-13	3	1	2022-02-04 20:04:27.905
24172	1962-03-02	2	2	2022-02-04 00:12:12.262
29808	1978-12-23	1	1	2022-02-04 10:10:07.480
23334	1979-07-16	2	2	2022-02-04 19:00:17.398
31878	2007-03-09	1	1	2022-02-04 04:20:57.695
12191	2006-07-21	2	1	2022-02-04 10:36:10.717
11524	1990-12-24	3	1	2022-02-04 21:46:59.047
3347	1992-06-25	1	2	2022-02-04 15:44:01.760
24803	1993-06-10	2	1	2022-02-04 23:04:24.311
3359	1983-06-21	2	2	2022-02-04 01:41:47.982
26043	1952-07-02	2	2	2022-02-04 07:21:29.696
19147	2004-01-13	3	1	2022-02-04 01:27:02.085
28254	1991-10-22	1	1	2022-02-04 06:50:26.540
38485	1958-04-17	2	1	2022-02-04 19:51:23.376
28294	1982-10-24	1	2	2022-02-04 13:34:28.448
41497	2003-07-01	1	2	2022-02-04 09:58:54.985
24150	1955-08-31	1	1	2022-02-04 23:56:31.571
12870	1956-05-23	2	1	2022-02-04 00:41:13.576
27024	1986-05-28	1	1	2022-02-04 13:37:13.740
19892	1969-11-20	2	1	2022-02-04 18:15:49.470
29169	2005-12-19	1	1	2022-02-04 22:51:17.133
18845	2001-08-13	2	2	2022-02-04 17:30:55.588
39503	1957-10-05	3	2	2022-02-04 02:54:43.052
18955	1966-05-12	1	1	2022-02-04 18:44:36.772
19481	1960-10-30	1	2	2022-02-04 03:20:58.173
14284	1988-02-02	2	1	2022-02-04 14:07:44.530
35403	1959-07-24	3	1	2022-02-04 17:41:54.189
18429	1955-07-14	1	2	2022-02-04 22:08:20.682
14907	1989-07-16	1	1	2022-02-04 03:42:59.264
9787	1975-05-23	1	1	2022-02-04 06:26:21.689
5818	1968-10-16	3	2	2022-02-04 13:14:18.990
33130	1992-11-14	1	1	2022-02-04 11:27:43.423
15028	1959-08-16	3	1	2022-02-04 10:26:41.701
4920	1964-02-09	1	2	2022-02-04 03:29:53.653
21472	1981-02-20	2	1	2022-02-04 21:03:30.291
9351	1971-06-03	3	1	2022-02-04 04:19:40.947
4471	1977-02-14	3	2	2022-02-04 08:20:41.450
7260	1979-07-28	1	2	2022-02-04 14:51:38.392
3594	2001-08-11	1	1	2022-02-04 22:34:41.236
34083	1962-03-25	3	2	2022-02-04 16:04:52.291
25399	1966-06-24	1	2	2022-02-04 12:29:09.665
2643	1997-10-18	3	1	2022-02-04 00:07:30.449
35742	1976-09-15	3	1	2022-02-04 01:09:03.863
39720	1955-01-25	1	2	2022-02-04 17:12:55.607
8277	1974-03-15	2	2	2022-02-04 18:25:46.017
31147	1991-04-27	2	1	2022-02-04 07:04:43.807
43533	1977-10-03	2	1	2022-02-04 19:35:24.135
10246	1990-02-07	1	2	2022-02-04 06:04:09.298
36592	2008-09-26	2	1	2022-02-04 18:47:05.484
2576	1978-01-30	3	2	2022-02-04 21:05:41.034
7840	1994-06-02	2	1	2022-02-04 12:25:15.069
4714	1989-12-22	3	2	2022-02-04 16:15:52.406
27694	1955-10-21	3	2	2022-02-04 15:03:48.799
1981	1979-02-15	2	2	2022-02-04 05:26:34.921
35768	1966-09-19	2	2	2022-02-04 20:20:21.787
43410	1964-01-14	2	2	2022-02-04 03:31:16.099
37882	1999-08-24	3	2	2022-02-04 21:56:01.377
39225	1959-10-29	3	1	2022-02-04 19:10:14.763
29319	1998-11-28	2	2	2022-02-04 06:24:08.551
19258	1961-04-14	3	1	2022-02-04 00:36:08.756
3092	2002-09-24	2	2	2022-02-04 16:15:57.770
24996	1959-04-05	2	2	2022-02-04 11:01:35.456
21995	1979-08-09	2	2	2022-02-04 04:01:36.663
28507	1972-02-13	1	2	2022-02-04 06:09:18.997
41324	1951-06-04	3	2	2022-02-04 05:07:18.433
24807	1957-06-07	2	1	2022-02-04 21:29:50.489
921	1983-08-03	3	1	2022-02-04 20:31:59.721
35341	1958-09-29	1	1	2022-02-04 17:42:47.559
2403	1973-06-30	1	1	2022-02-04 11:43:35.351
26804	1991-08-31	3	1	2022-02-04 19:29:00.217
42528	2000-07-11	3	1	2022-02-04 07:37:26.671
7905	1951-09-03	1	1	2022-02-04 11:43:11.769
7168	1990-09-23	3	1	2022-02-04 06:26:47.918
314	1962-11-05	2	2	2022-02-04 17:09:36.779
1055	2009-05-29	1	1	2022-02-04 20:45:59.144
31170	2008-01-02	2	2	2022-02-04 01:43:02.306
13618	1987-06-10	2	1	2022-02-04 23:53:40.665
42157	1981-06-26	2	2	2022-02-04 17:47:47.784
15701	1981-03-24	3	1	2022-02-04 04:09:37.298
28579	2004-03-24	2	1	2022-02-04 18:29:42.731
40162	1988-05-20	1	2	2022-02-04 23:34:36.742
15896	1987-10-10	3	2	2022-02-04 12:31:57.533
30079	1953-08-04	3	1	2022-02-04 15:00:47.639
38783	1969-01-13	1	1	2022-02-04 01:35:40.354
38201	1974-08-17	2	2	2022-02-04 22:35:20.871
8504	1995-06-13	2	2	2022-02-04 16:08:17.428
12120	2003-12-21	1	1	2022-02-04 19:36:21.705
24249	1967-01-17	3	1	2022-02-04 00:35:15.905
366	1981-05-29	1	1	2022-02-04 20:31:31.003
13384	2008-12-25	3	2	2022-02-04 22:08:32.894
18260	1977-07-21	3	1	2022-02-04 11:39:12.974
7515	1968-10-21	1	1	2022-02-04 05:08:58.353
33077	1995-05-20	3	1	2022-02-04 17:16:09.632
26872	1983-09-05	3	2	2022-02-04 22:12:50.557
43912	1963-02-22	3	2	2022-02-04 02:12:41.495
13369	2007-08-12	2	2	2022-02-04 03:38:38.296
27666	1978-02-11	2	1	2022-02-04 14:01:55.294
31260	1959-05-22	3	2	2022-02-04 23:30:17.248
215	2000-01-26	3	1	2022-02-04 16:48:38.474
39661	2002-07-27	2	2	2022-02-04 06:38:12.093
10837	1983-03-12	2	1	2022-02-04 21:16:51.672
34389	1970-04-29	2	1	2022-02-04 07:12:21.333
7601	1992-01-16	2	1	2022-02-04 14:37:13.784
41696	1979-10-26	3	2	2022-02-04 21:29:00.865
26197	1961-07-12	3	2	2022-02-04 15:57:30.232
20050	2003-01-29	2	1	2022-02-04 21:36:13.046
18867	2007-07-24	2	2	2022-02-04 00:55:48.002
10100	1959-05-24	1	2	2022-02-04 21:57:16.237
40543	2005-08-10	3	2	2022-02-04 08:53:56.784
43008	2007-05-26	3	2	2022-02-04 00:27:33.092
20041	1994-10-30	3	1	2022-02-04 00:06:44.515
37065	2009-09-13	2	1	2022-02-04 22:36:25.733
43889	1958-12-10	3	2	2022-02-04 21:41:55.105
8326	1997-12-30	1	2	2022-02-04 13:00:55.904
44624	1980-10-06	1	1	2022-02-04 11:00:26.669
33603	1989-12-16	1	1	2022-02-04 15:34:52.966
39138	1989-03-01	1	2	2022-02-04 02:16:17.979
12986	1954-03-31	2	1	2022-02-04 22:39:54.494
23601	1960-10-09	2	1	2022-02-04 06:42:57.470
15825	1998-01-06	3	1	2022-02-04 05:50:54.199
19070	2003-02-27	3	1	2022-02-04 00:38:12.524
38897	1953-08-05	3	2	2022-02-04 23:36:17.067
18708	1977-07-17	2	1	2022-02-04 07:41:07.908
10438	1951-04-12	2	1	2022-02-04 09:33:17.874
24346	1955-02-14	2	1	2022-02-04 11:22:26.500
36039	1999-09-28	1	2	2022-02-04 19:27:48.306
10647	2002-12-20	1	2	2022-02-04 23:29:03.001
11039	1979-07-12	1	2	2022-02-04 05:25:33.375
565	1975-07-22	3	1	2022-02-04 15:59:21.523
13103	2001-04-01	2	1	2022-02-04 12:46:36.228
38686	1965-11-06	3	2	2022-02-04 05:01:17.298
38166	1972-07-14	1	1	2022-02-04 17:26:42.701
13546	1958-07-12	1	2	2022-02-04 04:16:30.362
19421	1996-05-26	1	2	2022-02-04 13:59:15.994
4934	1983-10-04	3	1	2022-02-04 19:46:07.667
31386	1953-06-29	1	2	2022-02-04 09:10:48.295
21042	1994-06-14	1	2	2022-02-04 02:51:41.703
38319	1961-09-19	3	1	2022-02-04 10:19:19.717
15030	1977-11-02	2	1	2022-02-04 08:09:35.053
11011	1956-06-26	1	1	2022-02-04 12:45:55.865
33996	1977-11-22	1	1	2022-02-04 06:42:47.225
20830	1953-06-26	3	1	2022-02-04 16:24:07.145
10346	1959-11-20	1	1	2022-02-04 11:29:38.510
1268	1957-05-07	3	2	2022-02-04 08:33:19.254
28227	1955-05-25	2	1	2022-02-04 01:28:42.647
8370	1950-04-26	2	2	2022-02-04 19:23:01.279
3367	1991-02-05	2	1	2022-02-04 10:55:21.068
20824	1960-07-08	1	2	2022-02-04 04:57:14.910
23715	1951-04-05	1	2	2022-02-04 14:18:35.862
12359	1991-04-17	1	2	2022-02-04 02:38:17.938
20132	1979-06-23	3	1	2022-02-04 16:18:43.224
15846	1998-04-09	1	1	2022-02-04 04:55:30.764
36402	1994-06-01	3	2	2022-02-04 09:50:05.999
3839	1970-10-16	2	1	2022-02-04 04:34:19.769
12964	1958-04-18	1	2	2022-02-04 21:05:49.220
13482	2009-01-10	1	2	2022-02-04 20:50:50.847
10988	1968-09-18	3	2	2022-02-04 16:06:56.900
37887	1995-02-17	2	1	2022-02-04 06:57:04.584
13150	2003-06-15	1	2	2022-02-04 00:15:11.827
34552	2000-09-28	2	1	2022-02-04 10:15:06.644
10506	1998-01-10	1	1	2022-02-04 23:18:43.804
16130	1951-05-23	3	1	2022-02-04 15:12:07.991
3146	2001-09-16	2	1	2022-02-04 11:39:55.579
24747	1996-08-08	3	2	2022-02-04 21:16:19.319
14775	1951-05-29	1	2	2022-02-04 17:03:14.764
32750	1973-12-19	3	1	2022-02-04 21:26:06.551
17964	1985-04-28	1	2	2022-02-04 21:11:46.095
1837	1989-05-08	1	2	2022-02-04 15:38:37.085
26569	1955-11-12	1	1	2022-02-04 18:40:18.492
9105	1983-07-18	2	1	2022-02-04 16:38:14.082
44404	2005-07-31	3	2	2022-02-04 14:56:22.790
11318	1997-11-16	2	1	2022-02-04 17:00:41.055
2909	1978-06-20	3	2	2022-02-04 19:58:29.137
