userid	birthdate	profileLevel	gender	updatedTime
8262	1984-04-04	1	1	2021-11-19 04:39:20.258
26316	1982-10-25	2	2	2021-11-19 18:03:39.759
32835	1973-11-20	3	1	2021-11-19 15:01:55.582
15784	1992-12-15	1	2	2021-11-19 05:19:52.933
37360	1957-12-04	3	2	2021-11-19 00:57:03.445
34940	1980-02-02	3	1	2021-11-19 07:16:28.459
26331	1964-05-28	2	1	2021-11-19 22:49:19.889
44063	1982-07-23	2	2	2021-11-19 20:16:37.214
5754	1964-02-27	2	2	2021-11-19 15:52:19.245
26991	1992-05-18	1	1	2021-11-19 03:34:53.975
29666	1988-06-29	1	1	2021-11-19 12:58:33.990
24533	1952-11-01	2	1	2021-11-19 08:03:17.344
6386	2005-08-12	2	2	2021-11-19 08:32:14.676
10084	1979-12-07	2	1	2021-11-19 04:34:04.423
23471	1996-07-29	1	2	2021-11-19 23:45:50.627
29372	1960-01-02	1	1	2021-11-19 05:40:44.471
3835	1980-12-13	3	1	2021-11-19 00:48:36.845
42302	1964-11-11	1	1	2021-11-19 23:06:58.327
4236	1996-05-11	3	1	2021-11-19 05:02:53.340
13079	2008-08-12	2	1	2021-11-19 21:55:18.463
12001	2001-10-08	2	1	2021-11-19 01:18:39.235
35408	1958-09-02	1	1	2021-11-19 03:52:24.358
24062	1979-10-14	3	1	2021-11-19 13:48:09.459
34315	1968-01-12	1	2	2021-11-19 08:58:07.299
957	2007-04-21	3	1	2021-11-19 15:10:08.658
15462	1988-04-05	1	2	2021-11-19 06:40:45.716
41271	1974-06-13	3	1	2021-11-19 23:58:02.469
33675	1982-05-09	3	2	2021-11-19 14:47:05.831
3412	1985-05-23	2	1	2021-11-19 04:13:47.617
321	2001-03-06	1	2	2021-11-19 17:27:48.051
18811	2004-02-29	3	2	2021-11-19 20:28:56.807
31022	1996-05-01	1	1	2021-11-19 06:07:21.936
37611	1963-07-17	1	1	2021-11-19 19:46:16.847
42368	2006-02-02	3	1	2021-11-19 04:12:28.388
5162	1961-02-11	1	1	2021-11-19 10:55:13.314
41125	1978-05-25	1	1	2021-11-19 09:58:51.849
9277	1977-01-20	3	2	2021-11-19 19:52:51.247
30156	1995-03-25	3	1	2021-11-19 03:16:15.468
1580	1981-04-03	1	1	2021-11-19 05:57:04.273
11904	1986-03-12	3	1	2021-11-19 10:36:47.338
38368	1972-07-19	1	2	2021-11-19 13:42:47.877
14745	1997-11-09	2	1	2021-11-19 22:01:34.869
17954	1974-10-05	3	2	2021-11-19 18:26:10.959
18810	1961-04-19	1	1	2021-11-19 21:43:38.168
15675	1951-04-04	2	1	2021-11-19 20:09:32.352
44253	1952-04-26	3	1	2021-11-19 07:03:47.358
16002	1978-09-19	3	2	2021-11-19 19:25:35.422
21465	1997-11-22	2	1	2021-11-19 05:54:06.414
29766	1965-09-10	3	1	2021-11-19 23:10:12.143
17233	1990-11-18	2	2	2021-11-19 18:50:15.427
36967	1998-03-16	2	2	2021-11-19 21:05:52.372
1854	1999-07-19	3	2	2021-11-19 23:54:41.570
2800	1982-05-17	3	1	2021-11-19 00:33:09.268
28812	1965-11-17	2	2	2021-11-19 01:32:58.566
4374	1956-08-08	3	1	2021-11-19 23:37:27.703
13372	1951-03-01	2	1	2021-11-19 07:00:52.322
31462	1977-09-24	3	2	2021-11-19 16:35:54.160
29516	2009-12-04	1	2	2021-11-19 19:38:00.545
6352	1995-03-11	1	2	2021-11-19 23:45:56.722
12610	1952-03-18	2	1	2021-11-19 20:52:44.426
30076	1960-01-30	1	1	2021-11-19 08:59:32.761
25850	1999-11-13	1	1	2021-11-19 10:59:34.779
10124	1965-03-29	1	1	2021-11-19 22:08:19.669
36475	1998-03-07	3	1	2021-11-19 10:28:52.475
32502	2003-02-23	3	1	2021-11-19 09:01:45.462
31156	1994-10-31	2	2	2021-11-19 12:51:59.794
26444	1992-08-11	2	1	2021-11-19 20:36:25.752
18785	2001-05-28	1	2	2021-11-19 09:48:54.826
33975	1967-05-29	1	2	2021-11-19 19:39:15.048
28541	1975-06-17	3	1	2021-11-19 04:52:04.125
31413	1969-08-26	1	1	2021-11-19 16:34:57.049
18306	1975-09-29	1	1	2021-11-19 03:51:49.340
36044	1982-06-15	2	1	2021-11-19 10:36:20.019
43963	1954-09-04	2	1	2021-11-19 09:38:47.701
35942	1965-02-11	3	1	2021-11-19 09:28:18.683
40159	1952-08-16	1	1	2021-11-19 11:38:03.478
44320	1994-04-05	2	1	2021-11-19 12:32:23.472
9834	2005-02-17	1	2	2021-11-19 23:52:22.547
25229	1970-06-22	3	2	2021-11-19 19:47:46.535
10106	1991-10-16	1	2	2021-11-19 16:47:30.526
34063	2002-12-06	2	2	2021-11-19 07:11:12.822
10347	1962-12-08	3	2	2021-11-19 04:50:25.184
23488	1986-12-23	2	1	2021-11-19 11:53:14.646
15968	1993-07-20	2	1	2021-11-19 11:04:54.401
43181	1978-04-15	3	2	2021-11-19 08:04:04.612
2252	1984-08-02	3	1	2021-11-19 18:00:31.621
18680	1956-04-22	1	2	2021-11-19 09:08:41.075
7098	2008-08-26	2	2	2021-11-19 12:35:13.338
44431	1973-03-04	3	1	2021-11-19 18:57:45.910
19251	1965-03-09	1	2	2021-11-19 14:59:23.666
18989	1958-05-21	3	2	2021-11-19 21:29:10.441
126	1968-11-01	1	1	2021-11-19 21:55:16.364
36379	1961-11-03	2	2	2021-11-19 21:07:54.123
3312	1971-04-26	2	2	2021-11-19 06:13:21.380
15355	1966-12-09	3	1	2021-11-19 21:53:57.136
11319	1963-05-23	1	2	2021-11-19 03:37:20.512
30647	1995-03-23	3	2	2021-11-19 02:50:01.370
29988	1998-03-20	2	2	2021-11-19 11:03:46.150
10936	2001-07-01	1	1	2021-11-19 22:47:45.909
2954	1973-12-11	3	1	2021-11-19 22:39:43.280
38640	1965-10-23	2	2	2021-11-19 08:13:34.096
28073	1959-08-04	2	2	2021-11-19 00:47:48.325
23817	1994-06-10	2	2	2021-11-19 13:20:21.300
14112	1959-09-12	3	2	2021-11-19 07:30:12.955
10287	1955-03-15	2	1	2021-11-19 05:14:11.898
18003	1965-12-16	2	2	2021-11-19 12:29:17.668
37155	1954-11-25	1	2	2021-11-19 01:22:46.445
33242	1998-03-02	3	2	2021-11-19 02:54:01.262
42872	1975-11-12	3	2	2021-11-19 08:11:42.919
40799	2009-07-06	1	1	2021-11-19 04:22:13.238
4097	1970-08-30	2	2	2021-11-19 19:31:46.038
39498	2001-11-25	3	2	2021-11-19 08:38:16.636
20651	2001-11-07	1	2	2021-11-19 21:11:34.891
16399	1996-09-22	1	2	2021-11-19 04:30:14.786
689	1988-03-20	1	1	2021-11-19 03:25:35.589
1703	1962-06-02	3	2	2021-11-19 05:02:29.939
34327	1993-06-16	3	1	2021-11-19 19:19:40.401
43321	2000-08-09	3	2	2021-11-19 06:04:32.538
17013	1972-10-31	1	1	2021-11-19 09:24:13.369
22851	2005-01-22	3	1	2021-11-19 18:23:25.568
32836	1996-04-18	3	1	2021-11-19 11:21:13.613
41139	1983-05-07	2	2	2021-11-19 07:02:01.624
16175	1972-02-14	1	2	2021-11-19 20:34:38.045
13294	1958-03-13	3	1	2021-11-19 05:52:19.015
14670	1992-06-23	3	1	2021-11-19 05:13:54.684
43574	1997-07-05	1	2	2021-11-19 02:08:41.361
14689	1951-07-16	2	2	2021-11-19 12:41:12.587
11465	1962-04-21	2	2	2021-11-19 21:22:10.846
22663	1966-05-26	1	2	2021-11-19 08:02:34.595
29838	1978-01-03	1	2	2021-11-19 02:57:31.128
25102	1970-02-26	3	2	2021-11-19 08:39:05.965
41489	1978-10-16	3	2	2021-11-19 06:12:15.257
17049	1982-04-03	2	2	2021-11-19 06:24:43.839
22131	1962-03-15	3	1	2021-11-19 06:39:26.732
14294	1992-08-15	3	1	2021-11-19 19:26:05.878
42818	1969-04-27	1	2	2021-11-19 12:26:06.607
24728	1997-10-11	1	1	2021-11-19 01:36:21.327
23227	1963-11-21	3	1	2021-11-19 16:56:43.924
32227	1981-01-06	1	2	2021-11-19 13:33:45.466
28816	1984-08-17	3	1	2021-11-19 09:20:51.057
22761	1963-10-28	2	2	2021-11-19 00:03:14.781
36065	1976-08-10	3	1	2021-11-19 07:18:25.889
11121	1985-05-24	3	2	2021-11-19 08:48:15.974
11869	1974-06-21	3	2	2021-11-19 17:45:43.488
32646	1976-09-26	1	1	2021-11-19 13:54:18.599
25180	1986-08-15	1	2	2021-11-19 12:45:50.806
33620	2006-04-06	3	1	2021-11-19 09:22:23.537
9551	1994-06-22	3	1	2021-11-19 13:30:48.385
27366	1997-05-31	3	1	2021-11-19 13:38:56.557
16343	1975-04-23	3	1	2021-11-19 23:48:35.812
18987	1996-03-31	1	1	2021-11-19 22:22:17.406
25916	1995-08-02	3	2	2021-11-19 06:09:02.305
16733	1987-05-20	1	1	2021-11-19 02:09:45.741
4246	1986-07-09	3	1	2021-11-19 19:39:47.422
36811	1992-02-01	1	1	2021-11-19 22:06:58.737
12126	1964-08-17	2	2	2021-11-19 19:47:33.129
11242	2007-06-29	2	1	2021-11-19 21:12:24.843
9938	2003-02-07	2	2	2021-11-19 14:04:58.178
39648	2009-11-30	1	2	2021-11-19 15:47:03.154
29208	1950-02-08	2	1	2021-11-19 13:42:53.036
10882	1954-08-04	3	1	2021-11-19 02:12:58.705
20791	2007-03-31	2	2	2021-11-19 01:04:07.345
17156	1990-07-03	1	1	2021-11-19 19:54:42.520
28890	2000-05-12	2	1	2021-11-19 01:02:17.153
38403	1990-11-01	3	1	2021-11-19 12:12:32.490
643	1966-12-05	3	2	2021-11-19 05:32:06.630
27707	1952-03-24	1	1	2021-11-19 17:51:11.185
16332	2005-11-17	3	1	2021-11-19 12:24:26.137
43400	1961-06-25	1	1	2021-11-19 04:54:35.804
32669	1970-08-01	2	2	2021-11-19 14:07:36.779
12828	1952-07-13	1	1	2021-11-19 06:16:34.793
22249	1964-08-23	1	2	2021-11-19 07:38:29.393
21962	1977-05-20	1	1	2021-11-19 13:36:28.365
26940	1972-04-26	3	2	2021-11-19 02:23:47.394
21509	2006-03-28	1	2	2021-11-19 14:38:36.392
17806	2007-06-04	2	2	2021-11-19 15:48:43.830
33884	2001-02-07	3	1	2021-11-19 10:34:54.846
21261	2005-08-20	1	2	2021-11-19 21:20:30.350
30743	1950-06-18	3	2	2021-11-19 19:38:01.747
11360	1957-01-18	1	1	2021-11-19 22:58:24.051
25166	2004-02-10	1	1	2021-11-19 01:38:56.890
2561	2006-12-02	3	1	2021-11-19 05:02:41.726
10044	2004-11-29	3	2	2021-11-19 16:18:21.334
25193	1988-01-05	3	2	2021-11-19 04:14:22.962
3641	1955-11-23	2	1	2021-11-19 15:22:37.334
4880	1993-08-24	3	1	2021-11-19 22:40:09.407
34973	1980-06-12	2	1	2021-11-19 19:39:31.577
21850	1989-11-24	2	2	2021-11-19 07:23:48.042
35991	2005-03-19	3	1	2021-11-19 17:32:20.300
14987	1982-10-07	3	1	2021-11-19 00:04:19.481
20489	1987-12-16	2	1	2021-11-19 11:54:53.755
8590	1977-04-28	2	2	2021-11-19 20:08:44.704
33594	1961-05-22	1	2	2021-11-19 23:14:41.159
3095	1964-10-31	2	1	2021-11-19 10:44:01.860
6639	1997-10-08	3	1	2021-11-19 11:22:39.258
5046	1961-11-23	2	2	2021-11-19 15:41:28.512
17981	2007-08-20	2	2	2021-11-19 08:55:52.457
38364	1956-09-14	3	1	2021-11-19 13:46:00.917
9122	1972-07-13	2	1	2021-11-19 14:02:49.821
44889	2000-05-09	3	1	2021-11-19 10:26:11.766
31975	1952-12-02	1	1	2021-11-19 21:27:20.289
14348	1957-02-21	3	1	2021-11-19 08:05:56.330
14425	1986-06-24	2	2	2021-11-19 00:51:28.914
34333	2009-02-25	2	1	2021-11-19 05:46:51.485
40797	2002-12-14	3	1	2021-11-19 01:06:42.347
6144	1952-08-24	3	1	2021-11-19 01:10:03.604
40918	1992-08-12	3	1	2021-11-19 17:42:27.013
11707	1990-10-22	3	2	2021-11-19 18:13:36.165
6549	1956-11-20	1	1	2021-11-19 07:32:25.700
16360	1975-06-16	3	1	2021-11-19 22:35:41.012
15891	1952-04-05	3	1	2021-11-19 01:22:06.570
24808	1992-06-02	3	2	2021-11-19 01:33:32.614
31709	1983-05-08	2	1	2021-11-19 08:36:03.517
32162	1971-01-28	1	1	2021-11-19 23:52:33.807
9817	1968-07-10	1	1	2021-11-19 06:12:25.244
52	1958-09-01	1	2	2021-11-19 13:33:14.916
28804	1968-09-13	2	2	2021-11-19 15:01:39.265
27237	1959-05-25	2	1	2021-11-19 11:22:43.536
2717	1959-11-23	3	1	2021-11-19 07:12:51.991
23331	1993-05-14	1	1	2021-11-19 06:06:23.325
12529	1971-09-10	3	1	2021-11-19 23:52:00.499
40172	1991-02-03	2	1	2021-11-19 22:56:06.735
44730	1987-03-16	3	2	2021-11-19 08:21:59.014
28539	1952-11-22	2	2	2021-11-19 01:07:04.072
29347	2009-04-16	3	1	2021-11-19 01:41:52.418
16884	1975-05-14	2	1	2021-11-19 09:45:12.872
41978	1989-07-03	3	2	2021-11-19 13:06:57.637
37828	1966-06-27	3	2	2021-11-19 23:43:24.855
25077	1996-01-10	1	1	2021-11-19 00:12:02.308
11012	2000-02-05	1	2	2021-11-19 23:09:59.369
23364	1965-06-27	2	1	2021-11-19 20:08:14.630
22144	2003-07-04	1	1	2021-11-19 15:06:20.477
2716	1994-07-23	1	2	2021-11-19 03:59:58.977
22743	1978-04-03	3	2	2021-11-19 21:59:26.080
6572	1973-05-10	2	1	2021-11-19 06:54:54.974
37561	1972-10-19	1	2	2021-11-19 03:54:01.525
38275	1995-12-30	3	1	2021-11-19 14:27:33.100
8656	1953-04-20	2	1	2021-11-19 17:41:24.840
33702	2005-11-02	2	1	2021-11-19 21:58:13.794
5592	1984-04-28	1	2	2021-11-19 13:19:02.292
12800	2003-09-21	3	1	2021-11-19 22:57:02.024
20800	1985-11-03	2	1	2021-11-19 01:02:34.706
4493	1988-09-12	1	2	2021-11-19 04:25:51.717
9976	1958-11-19	1	2	2021-11-19 08:26:46.371
19459	1957-01-21	3	1	2021-11-19 10:05:37.969
24926	1985-03-15	1	2	2021-11-19 18:17:04.628
1459	1994-08-27	1	1	2021-11-19 19:46:48.133
9085	2008-05-25	2	1	2021-11-19 05:25:33.297
4056	1958-05-11	3	2	2021-11-19 14:36:42.776
30817	1956-01-28	1	1	2021-11-19 17:00:50.978
26699	1959-03-13	3	2	2021-11-19 00:17:17.724
