userid	voucherCode	status	campaignID	time
32456	1105-2529	GIVEN	1105	2022-01-04 08:50:19.901
14552	1103-2535	GIVEN	1103	2022-01-04 03:30:32.590
23736	1103-2558	GIVEN	1103	2022-01-04 20:35:38.766
13547	1106-2635	GIVEN	1106	2022-01-04 05:17:02.474
2114	1106-2677	GIVEN	1106	2022-01-04 00:52:44.257
33044	1101-2718	GIVEN	1101	2022-01-04 14:51:38.122
16940	1107-2780	GIVEN	1107	2022-01-04 11:00:49.916
34250	1102-2782	GIVEN	1102	2022-01-04 18:04:54.100
24534	1105-2906	GIVEN	1105	2022-01-04 07:18:16.668
28682	1107-2929	GIVEN	1107	2022-01-04 11:46:34.302
39640	1100-2948	GIVEN	1100	2022-01-04 17:36:15.352
12523	1100-2999	GIVEN	1100	2022-01-04 00:40:33.574
23122	1105-3019	GIVEN	1105	2022-01-04 02:42:56.378
5195	1105-3030	GIVEN	1105	2022-01-04 09:39:49.415
7523	1107-3047	GIVEN	1107	2022-01-04 15:18:14.404
22896	1102-3049	GIVEN	1102	2022-01-04 04:41:36.659
7508	1107-3099	GIVEN	1107	2022-01-04 08:54:38.040
31501	1101-3143	GIVEN	1101	2022-01-04 11:19:22.239
39542	1100-3144	GIVEN	1100	2022-01-04 12:12:57.006
1939	1108-3153	GIVEN	1108	2022-01-04 18:11:05.271
32209	1103-3163	GIVEN	1103	2022-01-04 03:07:50.920
23618	1101-3239	GIVEN	1101	2022-01-04 18:10:37.298
24220	1107-3256	GIVEN	1107	2022-01-04 12:26:17.565
33734	1107-3287	GIVEN	1107	2022-01-04 18:01:59.203
18713	1106-3380	GIVEN	1106	2022-01-04 04:44:37.030
4940	1105-3494	GIVEN	1105	2022-01-04 03:22:21.574
22515	1106-3501	GIVEN	1106	2022-01-04 19:06:15.611
4874	1103-3547	GIVEN	1103	2022-01-04 13:19:09.920
5306	1108-3592	GIVEN	1108	2022-01-04 08:48:09.624
31307	1101-3620	GIVEN	1101	2022-01-04 02:09:45.986
7584	1109-3644	GIVEN	1109	2022-01-04 04:29:10.157
7510	1101-3685	GIVEN	1101	2022-01-04 10:07:29.846
25562	1101-3750	GIVEN	1101	2022-01-04 19:14:39.083
17558	1108-3786	GIVEN	1108	2022-01-04 15:09:15.105
39909	1103-3930	GIVEN	1103	2022-01-04 09:38:21.511
22182	1104-3937	GIVEN	1104	2022-01-04 20:48:57.206
25616	1101-3984	GIVEN	1101	2022-01-04 03:24:50.159
7715	1101-3989	GIVEN	1101	2022-01-04 22:32:59.792
29337	1105-3992	GIVEN	1105	2022-01-04 10:14:06.535
26647	1100-4059	GIVEN	1100	2022-01-04 12:03:11.181
8841	1100-4087	GIVEN	1100	2022-01-04 17:30:54.734
10648	1104-4107	GIVEN	1104	2022-01-04 16:35:10.747
39733	1109-4169	GIVEN	1109	2022-01-04 16:27:50.269
35437	1101-4175	GIVEN	1101	2022-01-04 22:20:27.114
26386	1106-4184	GIVEN	1106	2022-01-04 20:43:49.264
38261	1107-4210	GIVEN	1107	2022-01-04 20:50:47.855
32525	1102-4232	GIVEN	1102	2022-01-04 14:32:40.272
22950	1100-4253	GIVEN	1100	2022-01-04 09:22:56.616
11625	1100-4268	GIVEN	1100	2022-01-04 07:44:40.551
32612	1106-4289	GIVEN	1106	2022-01-04 15:08:50.102
18404	1104-4328	GIVEN	1104	2022-01-04 07:34:55.236
29743	1108-4371	GIVEN	1108	2022-01-04 07:40:21.214
12545	1105-4411	GIVEN	1105	2022-01-04 09:01:01.347
2909	1109-4414	GIVEN	1109	2022-01-04 07:01:44.037
22448	1107-4429	GIVEN	1107	2022-01-04 22:30:26.393
34669	1101-4432	GIVEN	1101	2022-01-04 11:17:01.751
5148	1100-4442	GIVEN	1100	2022-01-04 19:17:37.355
37313	1102-4504	GIVEN	1102	2022-01-04 21:34:22.235
39809	1105-4605	GIVEN	1105	2022-01-04 12:07:22.758
38206	1102-4617	GIVEN	1102	2022-01-04 10:27:31.288
26352	1101-4620	GIVEN	1101	2022-01-04 10:50:29.278
185	1106-4627	GIVEN	1106	2022-01-04 05:33:09.199
17324	1107-4674	GIVEN	1107	2022-01-04 09:40:47.431
37652	1104-4722	GIVEN	1104	2022-01-04 15:37:22.889
18409	1100-4802	GIVEN	1100	2022-01-04 01:11:51.029
5842	1106-4804	GIVEN	1106	2022-01-04 19:15:08.903
22611	1102-4842	GIVEN	1102	2022-01-04 10:24:05.992
15997	1107-4845	GIVEN	1107	2022-01-04 23:01:00.552
17281	1107-4868	GIVEN	1107	2022-01-04 18:07:59.777
30339	1102-4882	GIVEN	1102	2022-01-04 18:34:34.472
436	1101-4928	GIVEN	1101	2022-01-04 12:27:14.737
2621	1105-4995	GIVEN	1105	2022-01-04 15:00:53.397
33076	1100-5001	GIVEN	1100	2022-01-04 11:41:14.552
36854	1107-5031	GIVEN	1107	2022-01-04 08:43:57.154
27444	1100-5049	GIVEN	1100	2022-01-04 20:47:24.413
9214	1109-5076	GIVEN	1109	2022-01-04 00:01:46.302
13325	1106-5120	GIVEN	1106	2022-01-04 23:42:33.265
31581	1109-5182	GIVEN	1109	2022-01-04 23:18:39.914
24244	1103-5195	GIVEN	1103	2022-01-04 19:42:27.771
11330	1100-5248	GIVEN	1100	2022-01-04 19:09:03.853
13303	1102-5397	GIVEN	1102	2022-01-04 03:20:58.135
2194	1109-5413	GIVEN	1109	2022-01-04 04:59:20.047
18194	1100-5454	GIVEN	1100	2022-01-04 10:16:32.190
4626	1107-5553	GIVEN	1107	2022-01-04 08:59:13.794
14587	1104-5573	GIVEN	1104	2022-01-04 15:59:02.854
1453	1105-5602	GIVEN	1105	2022-01-04 04:34:35.087
33927	1103-5619	GIVEN	1103	2022-01-04 14:58:58.538
7512	1104-5621	GIVEN	1104	2022-01-04 11:59:27.802
17522	1101-5622	GIVEN	1101	2022-01-04 21:41:45.305
6390	1101-5646	GIVEN	1101	2022-01-04 04:38:29.453
31556	1109-5647	GIVEN	1109	2022-01-04 11:30:44.400
29832	1109-5648	GIVEN	1109	2022-01-04 02:43:46.678
16683	1104-5665	GIVEN	1104	2022-01-04 13:32:30.608
1097	1109-5676	GIVEN	1109	2022-01-04 03:45:26.361
13328	1108-5738	GIVEN	1108	2022-01-04 00:08:51.876
31872	1104-5769	GIVEN	1104	2022-01-04 01:40:30.222
15445	1102-5802	GIVEN	1102	2022-01-04 08:59:13.678
26413	1101-5828	GIVEN	1101	2022-01-04 02:11:55.310
36984	1109-5836	GIVEN	1109	2022-01-04 09:59:22.848
35420	1108-5866	GIVEN	1108	2022-01-04 21:25:44.078
39931	1100-5910	GIVEN	1100	2022-01-04 02:15:00.264
35163	1104-5929	GIVEN	1104	2022-01-04 03:49:11.897
4278	1107-5944	GIVEN	1107	2022-01-04 23:26:34.292
10964	1104-5998	GIVEN	1104	2022-01-04 11:57:00.847
29657	1109-6022	GIVEN	1109	2022-01-04 14:31:02.202
3395	1104-6067	GIVEN	1104	2022-01-04 15:07:33.714
13924	1100-6089	GIVEN	1100	2022-01-04 16:27:50.967
37065	1102-6101	GIVEN	1102	2022-01-04 09:05:20.823
18111	1105-6116	GIVEN	1105	2022-01-04 18:31:17.921
19561	1107-6126	GIVEN	1107	2022-01-04 01:49:35.679
15315	1109-6195	GIVEN	1109	2022-01-04 06:19:26.192
324	1109-6209	GIVEN	1109	2022-01-04 19:34:17.132
38604	1109-6242	GIVEN	1109	2022-01-04 17:07:39.791
6012	1102-6250	GIVEN	1102	2022-01-04 05:14:56.945
22360	1103-6280	GIVEN	1103	2022-01-04 20:54:10.498
39323	1105-6290	GIVEN	1105	2022-01-04 14:26:18.320
19252	1106-6330	GIVEN	1106	2022-01-04 20:49:08.703
1846	1102-6455	GIVEN	1102	2022-01-04 04:55:31.668
2464	1109-6523	GIVEN	1109	2022-01-04 02:09:52.555
17489	1100-6547	GIVEN	1100	2022-01-04 23:05:13.182
17598	1106-6558	GIVEN	1106	2022-01-04 12:39:38.589
30546	1106-6580	GIVEN	1106	2022-01-04 12:33:56.688
13926	1101-6612	GIVEN	1101	2022-01-04 09:31:35.581
26236	1109-6644	GIVEN	1109	2022-01-04 01:04:32.952
9196	1101-6659	GIVEN	1101	2022-01-04 16:29:41.302
37642	1103-6674	GIVEN	1103	2022-01-04 01:42:06.864
22552	1102-6678	GIVEN	1102	2022-01-04 05:44:51.588
35865	1108-6695	GIVEN	1108	2022-01-04 06:12:43.605
13523	1102-6757	GIVEN	1102	2022-01-04 05:43:08.439
810	1104-6766	GIVEN	1104	2022-01-04 02:44:00.053
37487	1101-6797	GIVEN	1101	2022-01-04 10:09:16.943
6234	1107-6846	GIVEN	1107	2022-01-04 03:11:29.868
23663	1103-6861	GIVEN	1103	2022-01-04 12:01:03.420
496	1107-6895	GIVEN	1107	2022-01-04 17:19:14.210
27463	1107-6916	GIVEN	1107	2022-01-04 23:04:34.723
13061	1100-6944	GIVEN	1100	2022-01-04 21:19:00.278
8779	1102-7018	GIVEN	1102	2022-01-04 12:12:30.509
7767	1103-7028	GIVEN	1103	2022-01-04 09:44:58.813
7751	1104-7074	GIVEN	1104	2022-01-04 19:40:23.110
17024	1109-7100	GIVEN	1109	2022-01-04 18:08:54.308
3476	1105-7103	GIVEN	1105	2022-01-04 05:36:54.905
37830	1109-7185	GIVEN	1109	2022-01-04 19:06:26.411
16435	1105-7191	GIVEN	1105	2022-01-04 04:09:46.536
23677	1107-7225	GIVEN	1107	2022-01-04 08:18:41.965
30024	1108-7231	GIVEN	1108	2022-01-04 02:20:55.996
11424	1102-7266	GIVEN	1102	2022-01-04 03:34:37.117
33935	1108-7282	GIVEN	1108	2022-01-04 20:55:32.827
9469	1106-7306	GIVEN	1106	2022-01-04 15:08:38.238
17663	1102-7342	GIVEN	1102	2022-01-04 22:50:01.516
29961	1106-7420	GIVEN	1106	2022-01-04 10:33:57.752
3434	1104-7461	GIVEN	1104	2022-01-04 08:04:57.642
8668	1104-7467	GIVEN	1104	2022-01-04 08:58:45.695
27395	1105-7491	GIVEN	1105	2022-01-04 07:03:09.650
15782	1101-7521	GIVEN	1101	2022-01-04 07:02:21.824
21900	1106-7552	GIVEN	1106	2022-01-04 01:31:03.130
32723	1107-7584	GIVEN	1107	2022-01-04 21:49:48.970
13102	1105-7607	GIVEN	1105	2022-01-04 07:41:37.102
28053	1103-7629	GIVEN	1103	2022-01-04 03:13:43.351
9897	1101-7657	GIVEN	1101	2022-01-04 14:28:12.225
36367	1101-7671	GIVEN	1101	2022-01-04 16:00:00.897
1965	1107-7684	GIVEN	1107	2022-01-04 08:15:52.987
12241	1100-7688	GIVEN	1100	2022-01-04 03:06:51.892
9682	1109-7732	GIVEN	1109	2022-01-04 04:07:07.334
36100	1109-7764	GIVEN	1109	2022-01-04 13:50:11.507
37050	1109-7778	GIVEN	1109	2022-01-04 19:35:17.731
30451	1103-7798	GIVEN	1103	2022-01-04 11:21:36.799
30324	1103-7801	GIVEN	1103	2022-01-04 12:40:16.294
23708	1103-7808	GIVEN	1103	2022-01-04 21:05:41.307
9473	1102-7809	GIVEN	1102	2022-01-04 03:11:09.100
19319	1109-7829	GIVEN	1109	2022-01-04 07:54:56.753
32172	1106-7833	GIVEN	1106	2022-01-04 23:38:45.595
230	1101-7875	GIVEN	1101	2022-01-04 19:45:43.027
38113	1104-7917	GIVEN	1104	2022-01-04 17:07:15.294
29687	1105-7960	GIVEN	1105	2022-01-04 19:17:27.913
13479	1106-7971	GIVEN	1106	2022-01-04 08:39:23.927
10414	1108-7981	GIVEN	1108	2022-01-04 11:23:04.297
35686	1109-8022	GIVEN	1109	2022-01-04 22:36:20.974
315	1104-8062	GIVEN	1104	2022-01-04 16:27:33.709
2645	1100-8128	GIVEN	1100	2022-01-04 06:27:42.640
17313	1106-8150	GIVEN	1106	2022-01-04 15:18:12.420
36153	1105-8212	GIVEN	1105	2022-01-04 02:59:57.971
30857	1106-8250	GIVEN	1106	2022-01-04 00:47:33.118
33607	1109-8291	GIVEN	1109	2022-01-04 13:54:19.747
36142	1100-8298	GIVEN	1100	2022-01-04 03:12:19.657
22457	1100-8315	GIVEN	1100	2022-01-04 09:54:05.007
2630	1106-8339	GIVEN	1106	2022-01-04 18:03:04.744
39753	1104-8425	GIVEN	1104	2022-01-04 01:08:45.700
34403	1106-8428	GIVEN	1106	2022-01-04 14:31:26.404
13701	1102-8432	GIVEN	1102	2022-01-04 18:52:20.369
33980	1102-8441	GIVEN	1102	2022-01-04 18:17:36.728
26981	1100-8525	GIVEN	1100	2022-01-04 21:45:55.531
32976	1103-8532	GIVEN	1103	2022-01-04 01:02:20.370
24072	1104-8565	GIVEN	1104	2022-01-04 04:58:09.589
6812	1100-8571	GIVEN	1100	2022-01-04 14:20:21.873
25653	1107-8736	GIVEN	1107	2022-01-04 03:30:35.296
7764	1107-8753	GIVEN	1107	2022-01-04 09:20:33.960
36558	1104-8757	GIVEN	1104	2022-01-04 13:28:42.028
29338	1107-8776	GIVEN	1107	2022-01-04 11:00:50.150
24571	1108-8810	GIVEN	1108	2022-01-04 18:22:46.475
16675	1103-8833	GIVEN	1103	2022-01-04 09:30:24.433
31271	1103-8893	GIVEN	1103	2022-01-04 13:16:03.963
617	1105-8908	GIVEN	1105	2022-01-04 22:39:51.260
12855	1108-8938	GIVEN	1108	2022-01-04 23:08:14.800
16549	1103-8940	GIVEN	1103	2022-01-04 00:55:53.392
37825	1106-8957	GIVEN	1106	2022-01-04 11:40:07.237
10028	1104-9004	GIVEN	1104	2022-01-04 10:31:33.799
28404	1100-9037	GIVEN	1100	2022-01-04 18:39:31.710
9032	1106-9038	GIVEN	1106	2022-01-04 07:59:38.213
26492	1107-9095	GIVEN	1107	2022-01-04 07:24:54.281
28984	1105-9129	GIVEN	1105	2022-01-04 02:31:24.466
2743	1102-9134	GIVEN	1102	2022-01-04 03:38:56.095
9138	1105-9220	GIVEN	1105	2022-01-04 04:10:20.496
29229	1106-9223	GIVEN	1106	2022-01-04 16:36:30.879
38843	1101-9226	GIVEN	1101	2022-01-04 02:19:50.155
28608	1105-9245	GIVEN	1105	2022-01-04 16:02:14.467
34415	1105-9333	GIVEN	1105	2022-01-04 16:42:17.657
33508	1100-9384	GIVEN	1100	2022-01-04 03:18:54.488
19159	1109-9399	GIVEN	1109	2022-01-04 21:39:08.571
33614	1105-9403	GIVEN	1105	2022-01-04 07:37:22.917
24882	1105-9404	GIVEN	1105	2022-01-04 20:55:22.856
32180	1105-9503	GIVEN	1105	2022-01-04 07:25:37.743
20592	1100-9545	GIVEN	1100	2022-01-04 04:06:58.241
4577	1101-9570	GIVEN	1101	2022-01-04 10:15:34.076
35374	1108-9576	GIVEN	1108	2022-01-04 18:52:19.595
12462	1108-9590	GIVEN	1108	2022-01-04 00:32:19.289
16762	1107-9702	GIVEN	1107	2022-01-04 15:40:31.842
31801	1108-9730	GIVEN	1108	2022-01-04 01:57:08.587
25546	1102-9760	GIVEN	1102	2022-01-04 00:32:10.948
14232	1107-9823	GIVEN	1107	2022-01-04 13:51:19.872
13367	1105-10034	GIVEN	1105	2022-01-04 11:08:38.470
20629	1101-10122	GIVEN	1101	2022-01-04 10:34:57.142
18362	1101-10151	GIVEN	1101	2022-01-04 20:13:55.719
4421	1102-10236	GIVEN	1102	2022-01-04 23:28:40.542
19440	1106-10265	GIVEN	1106	2022-01-04 09:49:24.670
33391	1107-10269	GIVEN	1107	2022-01-04 08:46:08.047
37398	1105-10303	GIVEN	1105	2022-01-04 12:07:03.643
22948	1107-10319	GIVEN	1107	2022-01-04 22:04:09.233
39829	1109-10327	GIVEN	1109	2022-01-04 03:56:10.105
29011	1102-10340	GIVEN	1102	2022-01-04 16:55:20.251
4176	1104-10360	GIVEN	1104	2022-01-04 01:37:14.971
28627	1103-10405	GIVEN	1103	2022-01-04 10:02:52.806
11697	1106-10462	GIVEN	1106	2022-01-04 15:03:05.317
21271	1104-10509	GIVEN	1104	2022-01-04 11:53:20.795
34027	1101-10544	GIVEN	1101	2022-01-04 02:49:54.958
1802	1104-10554	GIVEN	1104	2022-01-04 03:56:34.961
38356	1104-10571	GIVEN	1104	2022-01-04 05:33:13.597
26744	1105-10628	GIVEN	1105	2022-01-04 02:34:44.154
14037	1101-10644	GIVEN	1101	2022-01-04 01:30:59.697
8441	1102-10658	GIVEN	1102	2022-01-04 19:21:11.481
7791	1109-10719	GIVEN	1109	2022-01-04 06:56:33.699
11325	1107-10846	GIVEN	1107	2022-01-04 15:37:04.104
37317	1104-10949	GIVEN	1104	2022-01-04 13:20:26.775
18805	1100-10978	GIVEN	1100	2022-01-04 02:52:35.321
29596	1101-10985	GIVEN	1101	2022-01-04 19:10:00.407
32313	1104-11079	GIVEN	1104	2022-01-04 17:28:27.593
10802	1101-11100	GIVEN	1101	2022-01-04 19:17:39.738
6937	1104-11133	GIVEN	1104	2022-01-04 03:17:28.389
33799	1105-11175	GIVEN	1105	2022-01-04 18:30:48.750
8169	1108-11185	GIVEN	1108	2022-01-04 12:53:31.323
3301	1107-11195	GIVEN	1107	2022-01-04 13:15:22.678
9632	1101-11206	GIVEN	1101	2022-01-04 16:14:59.699
16922	1101-11210	GIVEN	1101	2022-01-04 16:06:29.856
10746	1105-11214	GIVEN	1105	2022-01-04 07:30:52.851
24007	1102-11249	GIVEN	1102	2022-01-04 11:40:21.265
22082	1100-11283	GIVEN	1100	2022-01-04 03:20:48.371
21104	1107-11362	GIVEN	1107	2022-01-04 01:19:07.261
4736	1103-11636	GIVEN	1103	2022-01-04 21:25:51.430
24403	1107-11637	GIVEN	1107	2022-01-04 03:09:30.556
6814	1102-11645	GIVEN	1102	2022-01-04 10:26:05.035
23308	1107-11655	GIVEN	1107	2022-01-04 07:26:30.356
23714	1105-11685	GIVEN	1105	2022-01-04 06:07:56.246
14847	1106-11762	GIVEN	1106	2022-01-04 05:55:06.278
33142	1103-11798	GIVEN	1103	2022-01-04 15:56:19.889
32946	1102-11800	GIVEN	1102	2022-01-04 12:02:09.402
37788	1102-11851	GIVEN	1102	2022-01-04 13:32:38.261
22802	1106-11884	GIVEN	1106	2022-01-04 07:46:00.483
22999	1104-11911	GIVEN	1104	2022-01-04 07:02:26.281
33162	1102-11921	GIVEN	1102	2022-01-04 23:03:34.268
22308	1108-11935	GIVEN	1108	2022-01-04 18:36:00.060
19290	1108-11959	GIVEN	1108	2022-01-04 11:54:02.208
22835	1105-11983	GIVEN	1105	2022-01-04 16:26:35.015
7420	1104-12011	GIVEN	1104	2022-01-04 05:27:02.942
21425	1104-12040	GIVEN	1104	2022-01-04 19:25:59.524
32193	1106-12046	GIVEN	1106	2022-01-04 09:16:42.017
19567	1102-12062	GIVEN	1102	2022-01-04 04:47:34.070
37268	1107-12093	GIVEN	1107	2022-01-04 11:45:35.330
12598	1106-12155	GIVEN	1106	2022-01-04 02:34:49.842
37526	1109-12195	GIVEN	1109	2022-01-04 17:29:30.917
32527	1101-12222	GIVEN	1101	2022-01-04 01:26:04.917
14189	1108-12297	GIVEN	1108	2022-01-04 05:04:19.147
39707	1106-12354	GIVEN	1106	2022-01-04 22:02:59.139
22101	1106-12373	GIVEN	1106	2022-01-04 20:39:50.275
39692	1103-12385	GIVEN	1103	2022-01-04 09:10:54.723
8179	1107-12389	GIVEN	1107	2022-01-04 20:28:27.379
24582	1108-12544	GIVEN	1108	2022-01-04 11:25:34.796
17624	1108-12563	GIVEN	1108	2022-01-04 21:47:03.701
28444	1101-12566	GIVEN	1101	2022-01-04 01:39:56.101
1524	1100-12586	GIVEN	1100	2022-01-04 22:25:12.289
36875	1105-12711	GIVEN	1105	2022-01-04 02:13:49.633
1657	1109-12726	GIVEN	1109	2022-01-04 14:08:35.984
27607	1103-12779	GIVEN	1103	2022-01-04 13:07:27.791
1887	1108-12847	GIVEN	1108	2022-01-04 01:19:12.459
38184	1105-12860	GIVEN	1105	2022-01-04 00:57:14.288
23569	1101-12917	GIVEN	1101	2022-01-04 08:48:42.688
11506	1101-12933	GIVEN	1101	2022-01-04 12:51:09.600
6625	1103-12955	GIVEN	1103	2022-01-04 03:40:37.615
39529	1100-12963	GIVEN	1100	2022-01-04 16:31:50.639
10496	1104-12971	GIVEN	1104	2022-01-04 13:27:38.875
10807	1103-12991	GIVEN	1103	2022-01-04 15:10:24.957
10696	1108-12993	GIVEN	1108	2022-01-04 04:17:25.974
25978	1105-13120	GIVEN	1105	2022-01-04 12:28:25.925
23124	1102-13124	GIVEN	1102	2022-01-04 03:35:47.945
34519	1102-13185	GIVEN	1102	2022-01-04 15:38:32.816
1131	1102-13193	GIVEN	1102	2022-01-04 14:41:59.574
21540	1107-13279	GIVEN	1107	2022-01-04 20:05:44.629
11950	1105-13322	GIVEN	1105	2022-01-04 19:32:40.269
22882	1102-13362	GIVEN	1102	2022-01-04 23:04:15.037
21776	1108-13376	GIVEN	1108	2022-01-04 18:54:26.577
33742	1106-13407	GIVEN	1106	2022-01-04 15:16:43.049
29858	1101-13430	GIVEN	1101	2022-01-04 11:25:15.921
20071	1107-13478	GIVEN	1107	2022-01-04 10:20:49.199
35770	1102-13504	GIVEN	1102	2022-01-04 02:35:47.103
14116	1101-13531	GIVEN	1101	2022-01-04 21:40:58.093
18974	1105-13539	GIVEN	1105	2022-01-04 10:32:18.930
30899	1102-13555	GIVEN	1102	2022-01-04 06:52:52.084
22967	1108-13608	GIVEN	1108	2022-01-04 21:44:36.523
30565	1100-13610	GIVEN	1100	2022-01-04 12:52:29.456
9332	1104-13618	GIVEN	1104	2022-01-04 21:27:55.305
1560	1108-13621	GIVEN	1108	2022-01-04 09:09:41.405
36016	1105-13685	GIVEN	1105	2022-01-04 04:45:55.819
34664	1101-13697	GIVEN	1101	2022-01-04 04:25:04.562
4335	1103-13711	GIVEN	1103	2022-01-04 11:53:05.191
29311	1108-13713	GIVEN	1108	2022-01-04 06:57:34.710
15233	1106-13828	GIVEN	1106	2022-01-04 11:00:16.145
27402	1105-13851	GIVEN	1105	2022-01-04 18:58:41.429
28808	1109-13869	GIVEN	1109	2022-01-04 14:02:24.469
23090	1104-13922	GIVEN	1104	2022-01-04 17:53:09.572
29992	1101-13936	GIVEN	1101	2022-01-04 01:23:03.777
32567	1102-13978	GIVEN	1102	2022-01-04 23:00:38.536
14778	1104-13980	GIVEN	1104	2022-01-04 04:19:20.063
17034	1107-14006	GIVEN	1107	2022-01-04 08:47:03.006
16890	1108-14028	GIVEN	1108	2022-01-04 10:21:37.455
22771	1101-14082	GIVEN	1101	2022-01-04 20:55:34.402
28218	1106-14097	GIVEN	1106	2022-01-04 06:00:46.729
22280	1102-14140	GIVEN	1102	2022-01-04 09:25:28.568
