userid	voucherCode	status	campaignID	time
7721	1107-8755	GIVEN	1107	2022-01-13 02:41:38.507
7547	1100-8829	GIVEN	1100	2022-01-13 21:57:07.756
6567	1102-8846	GIVEN	1102	2022-01-13 19:23:48.894
31819	1102-8891	GIVEN	1102	2022-01-13 16:29:25.274
22303	1106-8923	GIVEN	1106	2022-01-13 14:02:11.481
11330	1105-8926	GIVEN	1105	2022-01-13 06:41:10.691
31012	1108-8934	GIVEN	1108	2022-01-13 17:06:11.932
19920	1107-8968	GIVEN	1107	2022-01-13 20:49:21.178
712	1102-9027	GIVEN	1102	2022-01-13 06:04:30.534
2793	1104-9030	GIVEN	1104	2022-01-13 03:49:52.726
11682	1101-9048	GIVEN	1101	2022-01-13 05:56:51.936
37150	1102-9068	GIVEN	1102	2022-01-13 05:11:18.236
6197	1104-9087	GIVEN	1104	2022-01-13 21:04:03.197
29048	1100-9106	GIVEN	1100	2022-01-13 22:11:19.590
12835	1100-9121	GIVEN	1100	2022-01-13 04:39:25.063
5825	1106-9154	GIVEN	1106	2022-01-13 04:09:50.204
29576	1100-9192	GIVEN	1100	2022-01-13 04:43:17.933
31463	1102-9214	GIVEN	1102	2022-01-13 05:34:11.434
36215	1101-9238	GIVEN	1101	2022-01-13 12:30:21.663
27740	1104-9282	GIVEN	1104	2022-01-13 12:53:33.756
21832	1108-9290	GIVEN	1108	2022-01-13 12:35:00.197
9028	1106-9300	GIVEN	1106	2022-01-13 08:15:53.948
14071	1102-9306	GIVEN	1102	2022-01-13 01:13:56.433
39946	1107-9328	GIVEN	1107	2022-01-13 10:21:32.179
12469	1109-9377	GIVEN	1109	2022-01-13 00:51:41.539
19521	1109-9410	GIVEN	1109	2022-01-13 07:50:54.187
36325	1102-9426	GIVEN	1102	2022-01-13 02:11:28.764
28645	1109-9447	GIVEN	1109	2022-01-13 12:30:03.486
29659	1108-9480	GIVEN	1108	2022-01-13 17:18:36.326
5145	1101-9607	GIVEN	1101	2022-01-13 19:05:20.768
12434	1103-9627	GIVEN	1103	2022-01-13 01:04:10.502
38077	1106-9643	GIVEN	1106	2022-01-13 06:16:37.444
30996	1100-9650	GIVEN	1100	2022-01-13 13:18:38.855
25263	1108-9656	GIVEN	1108	2022-01-13 02:31:43.104
8441	1109-9662	GIVEN	1109	2022-01-13 01:35:02.541
21238	1105-9680	GIVEN	1105	2022-01-13 13:25:45.830
23504	1105-9689	GIVEN	1105	2022-01-13 21:08:16.318
8817	1102-9706	GIVEN	1102	2022-01-13 22:50:56.326
36696	1105-9824	GIVEN	1105	2022-01-13 14:03:48.578
24755	1102-9828	GIVEN	1102	2022-01-13 11:08:05.972
22924	1100-9844	GIVEN	1100	2022-01-13 16:09:21.206
34993	1102-9884	GIVEN	1102	2022-01-13 09:44:00.921
16538	1104-9892	GIVEN	1104	2022-01-13 03:41:15.313
12424	1103-9910	GIVEN	1103	2022-01-13 23:22:54.690
36655	1101-9937	GIVEN	1101	2022-01-13 22:43:12.265
14175	1105-9989	GIVEN	1105	2022-01-13 04:49:49.772
16985	1107-10039	GIVEN	1107	2022-01-13 10:31:06.674
20752	1105-10041	GIVEN	1105	2022-01-13 23:04:00.110
6232	1108-10060	GIVEN	1108	2022-01-13 11:23:02.408
30136	1104-10165	GIVEN	1104	2022-01-13 23:21:58.758
14716	1102-10208	GIVEN	1102	2022-01-13 12:54:15.613
19350	1107-10232	GIVEN	1107	2022-01-13 02:29:53.180
9403	1109-10243	GIVEN	1109	2022-01-13 16:33:39.260
31268	1108-10289	GIVEN	1108	2022-01-13 01:35:31.121
27073	1103-10290	GIVEN	1103	2022-01-13 20:27:58.158
3872	1102-10325	GIVEN	1102	2022-01-13 03:19:40.191
21453	1107-10349	GIVEN	1107	2022-01-13 07:37:53.763
16965	1100-10370	GIVEN	1100	2022-01-13 10:52:34.606
22372	1107-10400	GIVEN	1107	2022-01-13 03:51:14.710
25732	1107-10429	GIVEN	1107	2022-01-13 08:26:40.748
30097	1106-10434	GIVEN	1106	2022-01-13 06:02:37.428
36980	1102-10485	GIVEN	1102	2022-01-13 11:16:46.384
29603	1100-10607	GIVEN	1100	2022-01-13 04:23:33.646
34265	1107-10619	GIVEN	1107	2022-01-13 02:21:08.818
20898	1107-10692	GIVEN	1107	2022-01-13 13:01:21.199
23992	1105-10732	GIVEN	1105	2022-01-13 04:30:27.207
5364	1104-10736	GIVEN	1104	2022-01-13 22:44:51.497
13525	1102-10767	GIVEN	1102	2022-01-13 06:07:22.649
27786	1106-10838	GIVEN	1106	2022-01-13 08:33:45.139
5773	1109-10845	GIVEN	1109	2022-01-13 19:34:51.394
8343	1107-10905	GIVEN	1107	2022-01-13 01:17:42.193
22955	1109-10915	GIVEN	1109	2022-01-13 03:48:15.125
32276	1100-10927	GIVEN	1100	2022-01-13 20:16:36.882
27060	1100-10945	GIVEN	1100	2022-01-13 10:40:13.509
38628	1108-10957	GIVEN	1108	2022-01-13 21:43:18.094
23457	1107-10966	GIVEN	1107	2022-01-13 16:21:07.780
15021	1102-10988	GIVEN	1102	2022-01-13 23:07:16.735
9585	1102-10995	GIVEN	1102	2022-01-13 16:12:04.395
11015	1104-11088	GIVEN	1104	2022-01-13 02:27:53.253
23471	1105-11097	GIVEN	1105	2022-01-13 01:46:15.024
28262	1105-11159	GIVEN	1105	2022-01-13 22:06:05.880
18855	1108-11160	GIVEN	1108	2022-01-13 08:04:42.213
39951	1102-11179	GIVEN	1102	2022-01-13 12:53:03.989
6719	1106-11253	GIVEN	1106	2022-01-13 07:16:20.557
33890	1107-11262	GIVEN	1107	2022-01-13 02:42:33.997
39757	1102-11272	GIVEN	1102	2022-01-13 14:10:18.258
32923	1100-11297	GIVEN	1100	2022-01-13 00:55:06.165
35701	1103-11304	GIVEN	1103	2022-01-13 09:41:40.730
3707	1104-11306	GIVEN	1104	2022-01-13 15:36:01.393
27511	1104-11314	GIVEN	1104	2022-01-13 07:35:30.880
6259	1102-11346	GIVEN	1102	2022-01-13 00:53:12.339
28496	1107-11413	GIVEN	1107	2022-01-13 12:54:38.226
34359	1105-11433	GIVEN	1105	2022-01-13 05:57:46.028
32443	1106-11437	GIVEN	1106	2022-01-13 20:33:37.372
29674	1103-11476	GIVEN	1103	2022-01-13 08:31:04.078
9316	1101-11478	GIVEN	1101	2022-01-13 09:54:31.975
18178	1109-11516	GIVEN	1109	2022-01-13 03:58:30.709
31692	1108-11563	GIVEN	1108	2022-01-13 13:12:04.955
35981	1109-11567	GIVEN	1109	2022-01-13 21:25:38.759
24133	1108-11578	GIVEN	1108	2022-01-13 16:13:23.009
38639	1107-11598	GIVEN	1107	2022-01-13 05:24:55.793
21584	1100-11600	GIVEN	1100	2022-01-13 21:12:04.524
24301	1105-11627	GIVEN	1105	2022-01-13 18:46:30.446
14665	1104-11644	GIVEN	1104	2022-01-13 07:18:32.358
20644	1101-11649	GIVEN	1101	2022-01-13 12:31:22.725
3304	1103-11664	GIVEN	1103	2022-01-13 04:17:21.931
8423	1108-11674	GIVEN	1108	2022-01-13 12:46:15.686
17813	1101-11677	GIVEN	1101	2022-01-13 10:51:04.439
21182	1103-11687	GIVEN	1103	2022-01-13 18:04:18.122
19508	1109-11694	GIVEN	1109	2022-01-13 07:22:59.811
34264	1102-11720	GIVEN	1102	2022-01-13 17:17:17.091
16950	1109-11735	GIVEN	1109	2022-01-13 02:55:15.108
8250	1101-11751	GIVEN	1101	2022-01-13 23:16:41.785
34409	1104-11778	GIVEN	1104	2022-01-13 17:23:56.228
11730	1107-11841	GIVEN	1107	2022-01-13 08:58:37.048
27174	1106-11863	GIVEN	1106	2022-01-13 04:41:24.336
13847	1101-11875	GIVEN	1101	2022-01-13 16:42:27.739
39461	1104-11882	GIVEN	1104	2022-01-13 18:21:28.014
22422	1104-11932	GIVEN	1104	2022-01-13 12:46:10.649
3689	1100-11940	GIVEN	1100	2022-01-13 08:46:08.231
35334	1101-11966	GIVEN	1101	2022-01-13 01:04:35.339
768	1100-11974	GIVEN	1100	2022-01-13 04:33:25.165
14833	1104-11991	GIVEN	1104	2022-01-13 23:58:26.013
2671	1102-12006	GIVEN	1102	2022-01-13 05:44:09.063
9426	1102-12019	GIVEN	1102	2022-01-13 09:12:38.914
28318	1106-12031	GIVEN	1106	2022-01-13 09:18:09.235
37507	1105-12034	GIVEN	1105	2022-01-13 06:50:35.909
30194	1107-12059	GIVEN	1107	2022-01-13 18:36:53.597
36023	1103-12118	GIVEN	1103	2022-01-13 06:10:58.988
29177	1106-12120	GIVEN	1106	2022-01-13 11:29:17.868
5202	1104-12146	GIVEN	1104	2022-01-13 23:48:06.141
30013	1107-12152	GIVEN	1107	2022-01-13 12:24:19.432
27221	1106-12161	GIVEN	1106	2022-01-13 00:44:39.432
7129	1101-12209	GIVEN	1101	2022-01-13 08:14:31.172
10591	1105-12294	GIVEN	1105	2022-01-13 12:50:05.553
26717	1107-12390	GIVEN	1107	2022-01-13 06:04:17.626
1470	1104-12393	GIVEN	1104	2022-01-13 02:32:59.512
4826	1101-12409	GIVEN	1101	2022-01-13 14:57:54.387
13092	1109-12412	GIVEN	1109	2022-01-13 18:03:33.485
22399	1107-12527	GIVEN	1107	2022-01-13 17:56:19.888
20648	1107-12587	GIVEN	1107	2022-01-13 17:43:43.029
20659	1106-12611	GIVEN	1106	2022-01-13 10:00:07.830
6472	1103-12633	GIVEN	1103	2022-01-13 10:34:55.058
2674	1109-12636	GIVEN	1109	2022-01-13 21:18:11.128
33945	1107-12646	GIVEN	1107	2022-01-13 00:02:58.767
21086	1109-12647	GIVEN	1109	2022-01-13 03:46:46.486
24934	1100-12710	GIVEN	1100	2022-01-13 15:34:01.894
12201	1103-12720	GIVEN	1103	2022-01-13 05:56:29.950
34294	1109-12723	GIVEN	1109	2022-01-13 08:45:25.056
12030	1108-12731	GIVEN	1108	2022-01-13 00:15:07.111
25234	1106-12732	GIVEN	1106	2022-01-13 18:36:32.848
30254	1109-12795	GIVEN	1109	2022-01-13 08:13:15.720
18869	1100-12805	GIVEN	1100	2022-01-13 21:00:13.764
24330	1108-12814	GIVEN	1108	2022-01-13 21:56:04.441
31123	1102-12828	GIVEN	1102	2022-01-13 19:00:43.042
10316	1107-12869	GIVEN	1107	2022-01-13 19:44:25.907
4556	1107-12875	GIVEN	1107	2022-01-13 22:06:51.520
15954	1102-12885	GIVEN	1102	2022-01-13 13:46:18.800
22721	1105-12891	GIVEN	1105	2022-01-13 06:45:57.147
7029	1102-12950	GIVEN	1102	2022-01-13 18:25:03.998
32191	1106-13005	GIVEN	1106	2022-01-13 19:53:56.958
24701	1109-13026	GIVEN	1109	2022-01-13 21:23:34.834
15859	1102-13032	GIVEN	1102	2022-01-13 13:50:58.614
9534	1102-13121	GIVEN	1102	2022-01-13 10:22:31.499
2918	1103-13180	GIVEN	1103	2022-01-13 21:41:12.404
1210	1102-13209	GIVEN	1102	2022-01-13 08:52:27.234
