userid	birthdate	profileLevel	gender	updatedTime
10352	1988-12-14	1	2	2022-01-13 23:31:10.325
2908	1976-03-21	3	2	2022-01-13 23:40:17.509
10916	1986-03-11	2	1	2022-01-13 23:51:00.888
18319	2001-05-18	1	1	2022-01-13 20:09:28.364
29339	2006-07-05	1	2	2022-01-13 08:07:07.669
332	1997-10-18	3	1	2022-01-13 04:27:20.152
1594	1972-03-21	2	2	2022-01-13 15:31:17.569
38061	1976-09-03	1	1	2022-01-13 22:43:14.048
35676	1964-12-02	3	1	2022-01-13 06:01:13.828
4967	1995-07-25	2	1	2022-01-13 16:54:10.622
20820	1986-03-09	3	1	2022-01-13 11:17:14.146
7322	1967-03-25	3	2	2022-01-13 07:26:56.516
42480	2008-06-06	1	2	2022-01-13 01:00:07.983
29891	1958-12-26	2	2	2022-01-13 22:31:09.562
39258	2000-12-03	2	1	2022-01-13 19:08:07.529
1539	1978-08-25	3	2	2022-01-13 22:44:29.565
43763	1965-02-03	1	2	2022-01-13 18:58:51.463
33236	2009-12-12	1	1	2022-01-13 16:44:57.852
2864	1950-12-05	3	1	2022-01-13 14:33:43.609
30714	1964-12-03	2	1	2022-01-13 17:52:23.159
28843	1977-07-12	3	1	2022-01-13 10:24:56.588
22859	1972-09-06	1	2	2022-01-13 14:04:44.939
37299	1961-12-17	2	2	2022-01-13 20:08:14.371
21523	1988-06-01	2	2	2022-01-13 17:06:06.853
32803	1977-08-18	3	2	2022-01-13 23:02:13.980
30338	1962-05-03	2	2	2022-01-13 09:38:15.289
29809	1967-12-19	1	1	2022-01-13 20:15:14.041
44211	1958-12-31	1	1	2022-01-13 06:44:17.989
4372	1982-12-28	1	2	2022-01-13 14:14:53.383
4000	1980-10-06	1	2	2022-01-13 11:05:29.001
31695	1962-05-04	1	1	2022-01-13 12:03:43.388
9896	2002-10-21	2	2	2022-01-13 19:12:59.913
32947	1969-11-22	2	2	2022-01-13 09:18:22.406
865	1994-03-25	2	2	2022-01-13 13:06:57.563
12420	1962-04-22	3	2	2022-01-13 02:56:26.113
20724	2004-02-07	1	2	2022-01-13 06:38:38.017
12477	1960-04-12	2	1	2022-01-13 02:17:31.030
37236	1969-06-14	2	1	2022-01-13 00:38:00.548
24909	1961-06-02	2	1	2022-01-13 16:28:23.724
42865	1968-02-23	1	1	2022-01-13 17:35:27.638
33769	1959-02-18	1	2	2022-01-13 19:20:44.528
29582	1983-12-12	3	1	2022-01-13 05:37:45.295
27829	2006-10-15	2	1	2022-01-13 23:56:48.246
23865	1998-12-22	2	2	2022-01-13 07:54:02.534
13232	1984-11-15	2	1	2022-01-13 20:51:58.022
42338	2005-04-11	1	1	2022-01-13 16:18:22.390
9896	1996-07-19	3	1	2022-01-13 05:02:55.464
43432	2006-07-16	3	1	2022-01-13 20:42:07.503
25891	1954-09-12	2	2	2022-01-13 08:54:56.361
1241	2000-02-24	3	1	2022-01-13 12:12:38.897
12312	1990-12-09	2	1	2022-01-13 13:32:40.100
27254	1988-08-08	3	1	2022-01-13 07:56:58.130
20260	1974-09-09	2	2	2022-01-13 00:51:39.920
23563	1965-08-18	3	1	2022-01-13 03:37:44.261
4327	1997-08-04	2	1	2022-01-13 02:26:53.069
36976	1974-09-07	2	1	2022-01-13 16:05:19.974
13488	1988-07-05	2	1	2022-01-13 18:31:45.786
42596	1984-02-29	2	2	2022-01-13 22:05:52.994
25539	1995-02-13	3	1	2022-01-13 10:15:29.759
32470	2009-11-18	3	1	2022-01-13 04:56:26.734
34545	1971-02-02	3	2	2022-01-13 12:17:16.650
19600	1967-10-06	2	2	2022-01-13 01:35:06.794
31130	1976-09-28	1	1	2022-01-13 03:16:04.806
41745	2008-01-26	2	2	2022-01-13 15:14:17.789
21066	1963-11-01	2	2	2022-01-13 12:22:57.927
28200	2008-08-16	1	2	2022-01-13 01:07:21.217
14756	2003-01-10	2	1	2022-01-13 19:30:37.960
43452	1963-05-05	2	1	2022-01-13 11:28:53.585
29978	1999-11-07	1	1	2022-01-13 22:21:15.970
23811	1960-05-26	2	1	2022-01-13 09:10:31.558
39706	1978-07-07	1	1	2022-01-13 02:07:36.587
11465	1975-03-05	3	2	2022-01-13 11:14:26.938
44578	1999-12-22	2	1	2022-01-13 17:06:58.781
29368	2006-12-04	2	1	2022-01-13 05:04:30.118
15572	1966-03-05	2	1	2022-01-13 03:33:23.379
23090	1985-06-03	1	1	2022-01-13 19:49:01.125
43008	2008-03-14	1	2	2022-01-13 23:52:10.448
32078	2001-09-06	1	2	2022-01-13 16:58:30.246
39500	1985-01-04	1	2	2022-01-13 18:38:57.203
37521	2007-07-27	1	2	2022-01-13 05:55:50.901
17622	1956-06-27	1	2	2022-01-13 12:45:39.017
26579	1993-01-07	3	1	2022-01-13 17:52:54.065
17499	2002-12-01	3	2	2022-01-13 14:31:15.363
2240	1954-06-13	3	2	2022-01-13 15:41:27.349
37725	1985-12-16	3	2	2022-01-13 14:23:57.902
23782	1999-05-23	3	2	2022-01-13 06:07:17.848
33588	2003-10-20	3	1	2022-01-13 04:09:51.164
36773	1965-04-02	2	2	2022-01-13 11:31:04.140
634	1950-08-21	2	2	2022-01-13 04:23:06.152
41950	1983-05-15	3	2	2022-01-13 06:23:30.685
36230	1997-03-11	3	1	2022-01-13 23:05:53.286
9011	1951-03-04	2	2	2022-01-13 10:23:25.096
9515	1973-06-07	3	2	2022-01-13 16:01:44.424
6362	1993-08-14	2	1	2022-01-13 21:55:09.244
3372	1982-09-22	2	1	2022-01-13 06:57:50.212
9667	1957-06-08	2	2	2022-01-13 10:20:32.293
30438	1998-10-26	1	1	2022-01-13 03:01:01.004
38044	1954-07-26	3	2	2022-01-13 17:59:12.011
6465	1982-10-30	1	2	2022-01-13 20:50:58.391
8622	1989-09-19	2	1	2022-01-13 07:18:18.708
44729	1973-01-06	3	2	2022-01-13 23:39:59.393
36626	1989-05-27	3	2	2022-01-13 05:18:09.388
14960	1993-10-26	3	2	2022-01-13 09:20:39.157
15814	2008-10-14	2	2	2022-01-13 16:12:37.008
4928	1989-10-04	3	2	2022-01-13 17:12:59.969
21341	1989-05-04	2	2	2022-01-13 08:55:23.282
35763	1969-07-27	1	1	2022-01-13 16:04:42.337
38	2006-05-22	2	1	2022-01-13 23:21:13.650
39717	1956-12-29	2	2	2022-01-13 03:26:17.630
28212	2007-06-02	1	2	2022-01-13 22:56:37.456
35041	1965-10-26	1	2	2022-01-13 17:51:19.519
281	1968-01-28	2	2	2022-01-13 05:15:32.366
21208	1994-03-15	2	1	2022-01-13 20:04:21.287
13270	1965-04-19	1	1	2022-01-13 19:50:40.315
37502	1980-03-09	2	2	2022-01-13 07:37:53.171
32640	1970-11-13	1	1	2022-01-13 22:56:37.610
27818	1994-07-24	3	1	2022-01-13 22:03:57.798
425	1958-03-10	1	2	2022-01-13 20:48:54.200
8969	1998-02-10	2	1	2022-01-13 14:33:33.229
37032	2001-09-12	1	1	2022-01-13 18:15:28.443
44281	2006-03-15	1	2	2022-01-13 23:07:50.609
6119	1997-10-16	3	1	2022-01-13 07:27:42.217
29545	1981-07-25	1	1	2022-01-13 21:50:54.569
7107	1954-11-24	2	1	2022-01-13 08:03:01.878
12135	1997-10-09	3	2	2022-01-13 04:13:05.827
34766	2003-02-28	3	1	2022-01-13 15:08:13.546
11182	1987-09-22	1	2	2022-01-13 02:56:43.953
30999	1984-11-01	2	1	2022-01-13 20:39:09.720
29597	1969-09-04	3	2	2022-01-13 16:56:00.287
33771	1966-11-25	2	2	2022-01-13 17:58:41.330
29244	1957-08-05	1	2	2022-01-13 16:55:19.321
24140	1998-11-11	3	1	2022-01-13 21:30:41.553
12589	1973-01-24	3	2	2022-01-13 11:25:14.224
41991	1970-11-07	2	2	2022-01-13 20:45:16.623
26679	1980-07-02	3	2	2022-01-13 05:50:52.656
3835	1985-08-16	3	2	2022-01-13 13:55:03.592
42641	1953-04-23	1	2	2022-01-13 18:18:05.815
9134	2006-11-21	2	2	2022-01-13 22:42:33.054
42815	1961-09-22	1	1	2022-01-13 18:30:33.363
29485	1982-08-07	2	2	2022-01-13 03:04:03.239
581	1978-01-27	1	1	2022-01-13 20:03:25.956
24382	2001-08-02	3	1	2022-01-13 13:16:58.799
39489	1959-10-30	2	1	2022-01-13 00:35:18.037
6191	1962-11-30	1	1	2022-01-13 00:14:52.437
3118	2009-08-04	2	2	2022-01-13 19:28:56.302
44506	1985-11-12	3	2	2022-01-13 13:40:54.712
11077	1966-02-09	2	1	2022-01-13 21:57:25.238
30743	1968-04-12	2	2	2022-01-13 07:32:22.450
16465	1969-12-05	3	2	2022-01-13 21:41:05.501
40411	2001-11-03	2	1	2022-01-13 20:20:35.711
41296	1980-12-12	3	1	2022-01-13 00:30:22.296
28072	1980-11-21	1	2	2022-01-13 21:28:13.603
25014	2002-12-14	2	2	2022-01-13 22:17:40.928
28249	1999-03-15	1	1	2022-01-13 20:43:09.882
3828	1957-07-03	2	1	2022-01-13 13:31:53.999
15582	1953-12-25	1	2	2022-01-13 00:05:47.452
4920	1956-02-22	3	2	2022-01-13 03:09:42.922
25558	1969-04-29	1	2	2022-01-13 21:06:19.383
27308	1965-04-20	2	1	2022-01-13 12:55:54.047
18834	1960-10-20	1	1	2022-01-13 00:51:10.084
18889	1954-01-24	3	2	2022-01-13 10:32:53.529
5146	1969-01-01	2	1	2022-01-13 11:49:45.680
5748	2001-01-19	3	2	2022-01-13 02:55:12.804
44606	1972-07-26	3	2	2022-01-13 21:37:49.459
14166	2008-12-06	1	1	2022-01-13 17:26:58.468
41096	1982-01-22	2	2	2022-01-13 01:18:04.286
19990	1991-05-19	1	1	2022-01-13 20:20:42.508
8601	1951-09-27	2	1	2022-01-13 12:20:15.587
4585	1962-01-01	1	1	2022-01-13 12:10:08.288
28793	1981-10-06	2	1	2022-01-13 12:16:37.057
37139	1988-08-07	1	2	2022-01-13 10:44:36.306
36149	1960-12-16	1	1	2022-01-13 09:47:20.383
39570	1978-07-28	3	2	2022-01-13 21:07:41.358
44751	1970-01-04	3	1	2022-01-13 15:18:16.988
17342	1965-11-30	2	2	2022-01-13 21:27:39.282
44837	1974-04-17	1	2	2022-01-13 17:30:27.293
6952	2008-12-03	1	1	2022-01-13 19:22:33.255
1808	1956-09-15	2	1	2022-01-13 02:46:33.517
8011	1974-07-02	3	1	2022-01-13 15:03:52.401
24326	2004-09-30	3	1	2022-01-13 02:14:14.338
15405	2002-12-23	1	1	2022-01-13 20:06:36.606
19210	1978-10-09	2	2	2022-01-13 23:48:18.962
36294	1972-06-15	2	1	2022-01-13 17:03:49.489
44139	2008-11-29	1	1	2022-01-13 07:24:34.831
32527	1951-01-08	1	1	2022-01-13 19:36:23.192
31410	1967-10-23	3	1	2022-01-13 17:50:27.229
22453	1962-11-04	1	1	2022-01-13 11:17:23.189
38423	1972-04-19	3	2	2022-01-13 04:02:02.891
15230	1999-05-09	1	1	2022-01-13 19:20:56.895
35684	2006-02-12	1	1	2022-01-13 18:33:38.562
3938	1988-12-27	1	1	2022-01-13 23:18:36.289
13340	1987-11-27	2	1	2022-01-13 18:03:02.376
29314	1972-04-04	3	1	2022-01-13 05:18:47.349
14315	2007-10-18	2	1	2022-01-13 19:36:44.907
35563	1959-07-05	1	1	2022-01-13 04:28:50.818
11457	1955-05-18	1	1	2022-01-13 19:46:58.273
21127	2007-04-25	1	1	2022-01-13 12:22:16.423
28570	1992-11-27	3	2	2022-01-13 12:17:33.009
43351	1967-10-05	3	2	2022-01-13 14:48:08.952
41123	1961-10-24	3	2	2022-01-13 16:59:53.369
6662	1958-10-11	3	2	2022-01-13 04:57:27.083
16745	1961-08-13	1	1	2022-01-13 11:19:25.705
1918	2004-01-08	3	2	2022-01-13 14:28:07.943
6050	1977-02-08	3	1	2022-01-13 10:07:59.515
30506	2008-06-14	3	2	2022-01-13 04:11:04.048
21467	1993-12-12	1	2	2022-01-13 16:22:14.109
12751	1954-04-02	1	1	2022-01-13 11:53:18.648
44148	1962-12-03	3	1	2022-01-13 21:08:22.313
29909	1962-07-02	2	2	2022-01-13 01:46:58.167
16635	1980-02-13	1	1	2022-01-13 10:48:13.821
20406	1977-09-18	2	1	2022-01-13 16:26:19.162
25485	1987-08-11	2	2	2022-01-13 00:22:28.413
29205	1957-12-10	2	1	2022-01-13 06:34:05.287
15997	1979-01-10	3	1	2022-01-13 11:47:06.234
41422	1987-12-27	1	2	2022-01-13 05:50:17.937
3461	1976-08-14	3	1	2022-01-13 23:56:04.446
394	1999-06-13	1	1	2022-01-13 11:28:00.321
33556	2008-07-14	2	2	2022-01-13 22:38:22.339
38041	1976-03-22	1	1	2022-01-13 07:44:30.370
612	1984-01-26	3	2	2022-01-13 20:45:18.186
27090	1996-07-24	3	1	2022-01-13 18:28:09.602
43467	1952-02-01	2	2	2022-01-13 19:57:00.748
21499	1956-09-20	2	1	2022-01-13 05:21:03.302
44600	1963-09-09	2	2	2022-01-13 00:06:02.897
44601	1987-04-01	2	1	2022-01-13 15:33:40.980
4453	2003-08-20	3	1	2022-01-13 11:08:41.088
36762	1951-05-09	1	1	2022-01-13 17:04:49.496
37898	1978-08-26	1	2	2022-01-13 03:47:57.426
29113	1963-01-06	3	1	2022-01-13 07:18:58.146
18508	1976-02-24	1	1	2022-01-13 16:18:04.772
22174	1970-04-04	3	1	2022-01-13 05:17:30.941
14493	1996-11-16	2	1	2022-01-13 20:39:32.815
42354	1955-06-09	1	1	2022-01-13 23:13:17.187
22990	1980-01-16	1	2	2022-01-13 04:19:00.127
8057	1997-05-02	2	2	2022-01-13 16:06:05.435
23937	1963-11-16	3	2	2022-01-13 04:21:44.850
14941	1982-11-06	1	2	2022-01-13 14:21:01.661
43033	1958-11-16	3	2	2022-01-13 11:06:13.140
24970	1987-01-08	2	2	2022-01-13 17:33:50.962
29230	1973-07-05	2	1	2022-01-13 12:49:27.402
11347	1953-04-02	1	2	2022-01-13 10:43:39.094
10038	2000-09-11	2	1	2022-01-13 14:45:24.563
29705	2002-01-09	1	1	2022-01-13 15:13:53.044
1431	2005-01-06	3	1	2022-01-13 01:06:58.326
14630	1998-07-10	3	1	2022-01-13 06:25:17.094
1957	1995-06-22	3	2	2022-01-13 19:14:49.115
36622	1965-05-22	2	2	2022-01-13 05:38:42.585
35576	1980-02-03	3	1	2022-01-13 04:49:39.277
6916	1998-02-10	2	2	2022-01-13 05:55:53.512
1179	1986-02-16	3	1	2022-01-13 14:37:01.122
23206	1992-06-15	2	1	2022-01-13 02:18:06.639
19131	1969-04-23	3	2	2022-01-13 02:31:27.222
37310	2003-04-14	2	1	2022-01-13 06:59:26.523
42762	2002-11-06	1	2	2022-01-13 12:23:40.734
42854	1973-09-11	2	2	2022-01-13 17:49:07.513
44153	2006-02-22	1	2	2022-01-13 06:35:05.737
19054	1987-08-12	1	1	2022-01-13 06:23:53.368
18355	1989-03-09	2	1	2022-01-13 23:23:00.743
39317	1951-07-06	3	2	2022-01-13 21:50:18.238
3350	1969-08-02	3	2	2022-01-13 22:36:15.757
18667	1985-10-02	2	2	2022-01-13 16:49:27.302
7410	1979-01-28	1	1	2022-01-13 12:51:20.814
39367	1959-02-20	3	1	2022-01-13 10:11:59.794
12853	1960-07-08	2	1	2022-01-13 23:12:25.035
7977	1974-06-16	1	2	2022-01-13 06:02:19.799
17010	2001-04-11	3	2	2022-01-13 13:10:08.136
29813	1990-11-05	1	2	2022-01-13 22:00:39.927
14682	1977-05-26	1	2	2022-01-13 19:17:20.898
27331	1989-10-28	1	1	2022-01-13 11:44:06.897
4959	1996-06-11	2	1	2022-01-13 23:48:34.593
44642	1978-09-16	2	2	2022-01-13 05:03:43.195
26755	1950-01-03	1	2	2022-01-13 02:19:11.441
33132	1982-06-20	1	2	2022-01-13 19:38:59.867
23927	1964-06-20	2	2	2022-01-13 12:58:49.406
31300	1994-08-07	2	2	2022-01-13 00:40:43.688
35239	1970-05-26	2	2	2022-01-13 01:35:26.676
40363	1982-10-27	3	1	2022-01-13 11:14:25.891
19617	1980-06-09	3	1	2022-01-13 07:40:23.276
27490	1982-06-04	3	2	2022-01-13 00:05:55.674
28947	1975-08-12	2	1	2022-01-13 01:51:22.665
42885	1994-10-12	3	1	2022-01-13 08:00:46.380
10465	1951-04-17	3	2	2022-01-13 10:34:00.276
38414	1998-08-21	3	2	2022-01-13 11:47:02.959
13112	1982-12-02	3	2	2022-01-13 01:47:58.163
35029	2000-02-22	2	2	2022-01-13 19:02:43.536
16138	1984-11-03	2	2	2022-01-13 15:40:12.914
44151	1978-07-11	2	1	2022-01-13 13:56:43.455
6273	1951-02-13	3	2	2022-01-13 08:34:50.132
24094	1968-10-28	3	2	2022-01-13 07:32:30.984
22123	2002-01-04	3	1	2022-01-13 05:04:02.019
15635	1952-08-25	3	1	2022-01-13 18:38:09.200
23644	1980-09-18	3	1	2022-01-13 21:30:01.207
41252	2005-09-12	1	2	2022-01-13 08:43:22.563
36128	1977-10-25	1	2	2022-01-13 10:41:05.020
13864	1999-05-12	1	2	2022-01-13 02:57:05.800
27003	1992-03-02	2	2	2022-01-13 15:07:06.696
1923	2008-06-23	2	2	2022-01-13 01:13:13.518
33248	1950-06-23	3	2	2022-01-13 21:48:16.213
44275	1981-05-16	3	1	2022-01-13 05:16:43.835
8165	1952-03-27	1	2	2022-01-13 17:04:48.534
17154	1960-11-11	2	1	2022-01-13 04:41:39.301
7077	1983-02-07	3	2	2022-01-13 17:28:25.655
37635	2001-03-08	3	1	2022-01-13 03:46:42.251
8781	1979-08-31	3	1	2022-01-13 11:10:35.214
16529	1964-05-01	3	2	2022-01-13 16:09:02.444
14374	1978-03-18	1	2	2022-01-13 13:25:17.953
24060	1972-01-22	2	2	2022-01-13 05:42:10.000
447	1987-12-10	2	2	2022-01-13 03:40:55.460
8502	1977-10-02	3	2	2022-01-13 04:04:50.448
26409	1970-09-12	3	2	2022-01-13 07:45:05.379
8679	1950-07-08	3	2	2022-01-13 07:17:46.171
10366	2009-05-09	3	1	2022-01-13 04:29:48.930
6496	1968-06-22	1	1	2022-01-13 13:05:09.162
12261	1961-06-01	3	2	2022-01-13 09:44:35.462
28648	1950-01-19	1	2	2022-01-13 15:36:06.532
40039	1981-08-29	2	2	2022-01-13 23:18:00.020
25428	1974-03-30	2	1	2022-01-13 03:30:59.475
33343	1975-06-22	3	2	2022-01-13 21:00:09.416
13217	1967-09-18	2	2	2022-01-13 08:50:23.085
19231	1968-02-03	2	2	2022-01-13 00:37:59.301
27057	1962-08-28	3	2	2022-01-13 16:25:53.226
17633	1979-12-12	3	1	2022-01-13 00:56:50.985
14926	1967-10-21	2	1	2022-01-13 16:49:53.481
2809	2002-10-26	3	2	2022-01-13 07:35:08.974
37289	1989-12-07	3	2	2022-01-13 19:32:54.914
4081	1989-03-09	1	2	2022-01-13 19:36:41.805
38622	1964-04-16	1	1	2022-01-13 16:15:12.670
3757	1998-08-27	3	1	2022-01-13 01:01:11.839
36936	1996-12-02	1	1	2022-01-13 15:02:21.710
44044	1975-04-24	1	2	2022-01-13 01:36:40.834
38270	1966-05-14	1	2	2022-01-13 05:46:50.978
3761	1972-02-28	1	1	2022-01-13 13:10:38.942
4363	1969-06-12	1	1	2022-01-13 23:46:02.655
34478	1988-12-26	3	2	2022-01-13 13:28:01.866
12876	1973-01-11	3	1	2022-01-13 05:28:17.823
6292	1964-03-18	1	1	2022-01-13 01:43:14.379
9192	1953-05-12	1	1	2022-01-13 09:49:34.744
13680	1990-10-15	2	2	2022-01-13 09:02:45.165
7555	1986-12-12	1	1	2022-01-13 19:22:13.942
4144	1990-02-25	3	2	2022-01-13 07:45:10.143
31433	1964-05-12	1	1	2022-01-13 13:52:25.581
29569	2001-11-01	2	2	2022-01-13 23:05:37.071
42993	1963-02-22	3	1	2022-01-13 17:09:15.399
11153	1981-08-20	3	2	2022-01-13 15:56:18.992
37819	1985-11-18	3	1	2022-01-13 16:11:58.506
15706	2004-12-20	2	2	2022-01-13 04:57:41.269
24925	1952-03-25	1	1	2022-01-13 15:21:26.041
36586	1988-07-26	1	2	2022-01-13 00:54:25.099
2971	1980-02-14	3	1	2022-01-13 17:26:05.309
2744	1994-03-04	3	2	2022-01-13 10:59:56.031
38933	1954-04-18	1	1	2022-01-13 11:44:19.467
3086	2006-10-03	3	2	2022-01-13 18:00:04.420
6576	1977-08-07	1	1	2022-01-13 18:43:16.745
35356	1978-06-26	1	2	2022-01-13 05:52:52.078
26109	1956-06-18	1	1	2022-01-13 08:41:10.294
31090	1969-06-07	1	1	2022-01-13 16:52:59.341
37458	1975-11-06	2	2	2022-01-13 14:51:14.316
16802	1986-12-17	2	1	2022-01-13 14:21:13.853
20241	1991-11-21	2	2	2022-01-13 11:43:50.301
33880	1990-04-02	1	2	2022-01-13 08:15:51.728
33967	1969-07-24	3	2	2022-01-13 18:08:55.897
21998	1959-03-17	3	1	2022-01-13 20:06:27.087
10078	1979-11-16	1	2	2022-01-13 02:49:02.228
22597	1967-05-04	1	1	2022-01-13 22:56:46.327
39724	1962-11-17	3	2	2022-01-13 21:43:49.303
31504	1973-03-03	3	2	2022-01-13 14:27:45.177
24854	1976-07-10	3	2	2022-01-13 11:35:58.458
24237	1986-01-09	3	2	2022-01-13 15:44:17.095
28071	1980-12-24	1	2	2022-01-13 13:38:19.251
1747	1972-10-01	3	2	2022-01-13 17:57:48.004
5662	2000-01-26	3	2	2022-01-13 18:16:48.304
23302	1980-04-08	2	2	2022-01-13 15:45:40.884
23086	1964-08-24	1	1	2022-01-13 15:08:04.442
17781	2009-05-21	1	2	2022-01-13 18:33:13.689
12860	1975-06-26	1	1	2022-01-13 07:09:47.647
25030	2000-06-22	1	1	2022-01-13 21:55:15.355
290	1957-09-22	1	1	2022-01-13 21:21:03.686
34363	2001-05-17	3	2	2022-01-13 05:13:19.102
3230	1964-10-01	3	2	2022-01-13 01:37:12.227
44981	1968-11-30	2	1	2022-01-13 17:07:09.470
17002	1981-07-27	3	2	2022-01-13 04:37:45.547
17109	1979-12-12	2	2	2022-01-13 23:52:21.268
21744	1999-07-09	1	2	2022-01-13 15:32:17.274
37609	2006-07-10	3	1	2022-01-13 21:46:43.253
18711	1979-03-18	1	2	2022-01-13 08:18:42.072
27438	1974-05-22	2	1	2022-01-13 11:22:34.653
32382	1990-11-16	3	2	2022-01-13 14:31:12.307
16464	1974-01-09	3	2	2022-01-13 07:29:03.932
18595	2009-01-07	1	1	2022-01-13 22:14:32.671
1120	1987-11-25	2	1	2022-01-13 03:28:39.697
32498	1965-04-12	3	1	2022-01-13 02:52:51.600
