userid	birthdate	profileLevel	gender	updatedTime
6963	1997-01-12	3	2	2022-01-04 19:48:34.551
30122	1968-05-18	1	1	2022-01-04 17:04:12.967
7829	1979-04-28	3	2	2022-01-04 17:37:46.103
31306	1987-02-14	1	1	2022-01-04 01:43:06.428
524	1978-06-25	1	1	2022-01-04 08:39:06.240
14267	1999-05-22	2	1	2022-01-04 09:37:03.831
4586	2004-12-10	1	2	2022-01-04 17:02:04.224
22502	1952-06-24	3	1	2022-01-04 17:11:37.769
24571	1965-02-24	3	1	2022-01-04 04:15:07.616
28529	1971-08-26	2	2	2022-01-04 05:13:32.080
23056	1980-08-10	2	2	2022-01-04 03:55:49.696
21058	1996-01-06	1	1	2022-01-04 09:45:41.213
16768	1996-12-22	3	2	2022-01-04 08:13:14.297
29107	1992-10-22	3	2	2022-01-04 08:54:27.275
28816	1955-08-10	2	1	2022-01-04 00:33:09.857
44584	1998-05-25	2	2	2022-01-04 23:24:02.506
44646	1959-12-27	3	2	2022-01-04 07:32:02.032
31400	1997-05-18	2	1	2022-01-04 18:21:03.932
8289	1988-02-29	1	1	2022-01-04 03:05:47.673
38613	2008-03-24	3	1	2022-01-04 00:23:55.633
32881	1988-09-18	2	2	2022-01-04 07:09:07.370
10022	2002-06-27	1	1	2022-01-04 13:57:32.802
17735	1991-10-12	3	1	2022-01-04 20:20:32.811
34066	2000-03-29	2	2	2022-01-04 22:45:00.463
5957	1966-03-08	1	1	2022-01-04 14:06:59.161
25253	1999-07-14	1	2	2022-01-04 07:52:59.210
36448	2007-05-11	2	2	2022-01-04 18:26:33.339
11611	1964-01-17	1	1	2022-01-04 08:11:14.031
20171	1974-12-04	1	1	2022-01-04 12:13:51.302
19849	1985-08-03	3	1	2022-01-04 01:52:30.226
18480	1966-04-28	2	1	2022-01-04 06:36:23.424
20735	1953-05-13	2	1	2022-01-04 22:36:54.096
34969	1977-06-11	2	2	2022-01-04 10:01:08.217
34519	1982-03-28	2	1	2022-01-04 00:53:10.679
16688	1988-12-02	3	1	2022-01-04 00:13:31.670
2212	2008-01-15	2	2	2022-01-04 21:52:53.480
19224	1987-04-27	1	2	2022-01-04 09:34:18.029
628	1983-07-08	1	2	2022-01-04 04:13:56.797
22349	1980-03-09	3	1	2022-01-04 21:26:46.058
1587	1956-10-13	3	1	2022-01-04 01:12:14.122
34795	1988-10-17	1	2	2022-01-04 01:29:14.442
24103	1975-10-23	1	2	2022-01-04 11:44:13.688
13417	2001-02-02	2	2	2022-01-04 12:45:54.209
11912	1987-11-06	3	1	2022-01-04 00:47:58.717
32250	1966-11-07	3	1	2022-01-04 19:06:56.751
42020	1980-11-27	3	1	2022-01-04 16:15:55.864
37986	1970-12-05	1	2	2022-01-04 09:07:55.536
25989	1991-12-25	2	2	2022-01-04 00:47:37.194
22797	1991-06-15	2	1	2022-01-04 19:48:14.553
39610	1991-11-03	1	2	2022-01-04 14:19:13.627
4638	2004-04-22	1	1	2022-01-04 00:38:12.337
34461	1970-01-04	2	1	2022-01-04 19:20:09.952
4527	1985-11-09	1	1	2022-01-04 03:58:03.916
19785	1973-11-12	2	2	2022-01-04 13:30:58.821
7968	1998-07-24	1	1	2022-01-04 21:10:26.724
10873	1970-04-01	2	1	2022-01-04 00:34:04.975
36813	1956-03-15	3	1	2022-01-04 12:10:33.519
31967	1994-09-14	2	2	2022-01-04 12:25:58.666
10338	1953-06-23	1	1	2022-01-04 19:48:27.891
17274	1977-05-13	1	1	2022-01-04 01:09:38.929
35990	1984-10-31	3	2	2022-01-04 02:45:55.230
14382	2006-04-05	3	1	2022-01-04 18:48:40.604
29164	1986-02-25	3	2	2022-01-04 13:34:17.506
3978	1998-01-22	1	1	2022-01-04 08:42:35.887
27446	1997-04-30	1	1	2022-01-04 02:27:13.119
24938	1977-01-27	1	2	2022-01-04 20:40:17.103
43879	1974-02-07	1	2	2022-01-04 14:45:45.004
31066	1951-12-03	2	1	2022-01-04 17:06:22.344
8371	1965-12-30	2	2	2022-01-04 15:45:35.231
27009	2003-11-05	2	2	2022-01-04 22:36:19.188
21928	1990-01-15	1	1	2022-01-04 03:28:19.530
10152	2007-03-13	3	1	2022-01-04 05:13:27.923
36745	2004-06-03	3	1	2022-01-04 11:28:03.548
3448	1951-09-27	2	1	2022-01-04 17:05:11.964
3166	1951-09-24	1	2	2022-01-04 09:48:45.261
34937	1978-02-12	2	1	2022-01-04 14:07:10.957
426	1976-04-08	1	1	2022-01-04 22:04:00.350
41564	2006-10-28	2	2	2022-01-04 02:03:11.768
23534	1982-10-15	2	2	2022-01-04 19:15:50.165
16223	1961-12-25	1	2	2022-01-04 10:35:03.228
36319	1961-11-14	3	2	2022-01-04 02:06:37.739
23957	1994-08-09	3	2	2022-01-04 15:03:46.359
16557	1961-11-15	3	1	2022-01-04 16:33:10.544
2954	1985-07-08	3	2	2022-01-04 08:18:33.894
24346	1954-02-18	3	2	2022-01-04 22:44:50.665
409	1978-04-03	2	1	2022-01-04 13:12:42.662
15199	1979-05-13	1	1	2022-01-04 14:11:19.243
30761	1978-08-17	2	2	2022-01-04 17:17:44.098
39177	1973-09-24	1	1	2022-01-04 01:56:49.441
40167	1971-02-22	2	1	2022-01-04 21:53:41.056
15437	1962-11-16	3	2	2022-01-04 16:31:37.979
10436	1967-04-09	2	1	2022-01-04 09:02:51.986
14719	2006-02-28	1	1	2022-01-04 10:29:48.329
42545	1968-12-01	2	1	2022-01-04 10:21:28.382
10001	2000-01-02	3	2	2022-01-04 23:23:56.609
631	1978-12-25	2	1	2022-01-04 10:25:58.326
43775	1973-05-17	3	1	2022-01-04 13:22:47.176
21378	1955-01-29	2	1	2022-01-04 06:40:12.362
30773	1998-04-26	1	1	2022-01-04 01:46:55.711
8934	1956-10-07	2	2	2022-01-04 03:22:40.239
41088	1985-02-23	2	2	2022-01-04 02:10:18.853
40471	1975-09-21	1	2	2022-01-04 12:44:18.382
8219	1976-03-17	3	1	2022-01-04 16:19:28.732
43733	1999-10-28	1	2	2022-01-04 20:39:05.061
3992	1999-04-08	1	2	2022-01-04 00:16:10.621
28782	1982-05-23	2	2	2022-01-04 06:43:42.540
31699	1996-05-14	3	2	2022-01-04 23:57:54.325
36050	2006-01-01	3	2	2022-01-04 04:47:50.535
19250	1966-02-22	3	2	2022-01-04 19:45:04.654
10196	1998-02-25	1	1	2022-01-04 21:15:37.878
15820	1956-05-11	3	1	2022-01-04 18:01:17.114
25215	1983-04-15	1	2	2022-01-04 05:37:14.861
27749	1958-03-22	2	2	2022-01-04 05:02:29.633
38846	1985-12-17	3	2	2022-01-04 11:57:06.547
36831	2004-06-12	1	2	2022-01-04 07:14:31.794
9299	1989-03-28	2	2	2022-01-04 17:46:16.025
20191	1982-12-25	3	2	2022-01-04 03:10:33.998
6178	1973-02-04	2	2	2022-01-04 16:36:51.513
36362	1967-07-28	1	1	2022-01-04 21:15:32.457
33140	1986-03-02	1	1	2022-01-04 08:38:24.510
39766	1956-10-17	2	2	2022-01-04 04:07:16.339
40500	1954-11-08	1	2	2022-01-04 03:48:35.322
5711	1953-06-03	3	2	2022-01-04 22:50:01.070
9316	1971-01-17	3	2	2022-01-04 05:17:42.486
3033	1965-06-30	3	1	2022-01-04 03:30:40.806
13331	1971-12-15	2	1	2022-01-04 13:53:25.788
19842	1974-01-20	1	1	2022-01-04 11:48:23.301
36750	1962-11-30	1	2	2022-01-04 16:07:11.745
25939	1960-05-31	3	1	2022-01-04 11:21:46.104
10038	1955-11-05	1	2	2022-01-04 15:07:42.012
9277	1988-02-14	2	2	2022-01-04 15:57:44.503
6499	1985-08-14	1	2	2022-01-04 06:39:47.901
44667	1990-10-13	2	2	2022-01-04 03:03:02.825
470	1971-10-10	1	2	2022-01-04 07:24:41.958
214	1958-11-01	1	1	2022-01-04 19:42:38.626
34487	1984-12-01	3	1	2022-01-04 14:20:22.027
35161	1974-03-03	1	1	2022-01-04 01:25:10.084
12766	2006-08-17	3	1	2022-01-04 19:08:23.209
40340	1976-07-17	1	2	2022-01-04 14:14:20.823
3658	1969-02-05	1	1	2022-01-04 22:50:24.950
9656	1976-08-27	3	2	2022-01-04 11:54:10.838
14192	1977-10-25	3	2	2022-01-04 08:50:24.416
7645	1987-10-16	3	1	2022-01-04 04:46:59.830
42293	2000-02-13	1	1	2022-01-04 08:48:01.960
32332	1992-09-25	1	1	2022-01-04 16:50:57.816
543	1999-11-23	3	1	2022-01-04 18:24:56.665
41108	2000-04-13	3	2	2022-01-04 16:02:48.585
37730	1971-04-11	2	2	2022-01-04 03:46:19.048
33247	1988-12-30	2	1	2022-01-04 02:50:57.628
31094	1960-08-24	2	2	2022-01-04 18:45:48.213
15038	1975-03-31	3	1	2022-01-04 00:43:12.678
42531	1991-08-17	2	1	2022-01-04 09:22:56.588
10593	1983-07-20	2	1	2022-01-04 16:08:19.641
35505	1974-02-05	2	2	2022-01-04 05:42:51.905
25049	2005-02-12	2	2	2022-01-04 19:47:12.295
5161	1995-10-14	1	1	2022-01-04 06:26:01.408
21804	2003-06-16	1	2	2022-01-04 20:11:20.201
32324	2003-05-07	3	2	2022-01-04 07:25:33.448
15705	1964-03-08	2	2	2022-01-04 07:44:02.367
43349	1971-11-26	2	2	2022-01-04 23:35:32.897
12582	1991-05-19	1	2	2022-01-04 09:44:19.308
28758	1983-09-03	1	2	2022-01-04 21:04:47.194
2861	1981-01-02	2	2	2022-01-04 18:10:41.303
30491	1981-09-28	1	2	2022-01-04 06:13:07.380
43283	1954-02-08	1	2	2022-01-04 14:28:44.861
12255	1968-05-25	1	2	2022-01-04 08:07:43.998
30378	1967-10-22	2	1	2022-01-04 11:45:17.928
16441	1975-06-10	3	2	2022-01-04 09:52:10.341
13952	1998-12-20	2	1	2022-01-04 06:24:19.601
6240	1982-09-16	1	1	2022-01-04 10:55:09.497
9610	2005-03-18	2	1	2022-01-04 12:09:14.245
11817	1972-06-17	3	2	2022-01-04 03:42:11.509
30792	1969-05-14	2	1	2022-01-04 23:25:54.237
36839	2001-12-25	3	1	2022-01-04 19:50:46.600
10162	1962-08-10	1	1	2022-01-04 22:01:32.916
25950	2001-01-10	1	2	2022-01-04 11:08:15.296
23687	1960-10-14	1	2	2022-01-04 17:52:57.883
35328	2004-11-23	3	2	2022-01-04 12:07:01.009
26717	1991-01-06	1	1	2022-01-04 20:46:11.731
39323	1985-09-23	3	1	2022-01-04 08:02:16.717
27726	1985-03-29	1	2	2022-01-04 05:52:42.355
42128	2005-03-13	2	1	2022-01-04 20:48:15.229
35406	1961-11-19	1	1	2022-01-04 13:48:31.336
12925	1971-10-14	1	2	2022-01-04 10:33:08.998
3624	1974-10-12	1	1	2022-01-04 09:40:52.819
16750	1984-09-08	1	2	2022-01-04 10:05:55.098
18350	1956-08-06	3	2	2022-01-04 19:50:30.236
31839	1995-04-29	1	2	2022-01-04 16:39:32.436
1934	1990-10-30	2	1	2022-01-04 20:37:29.511
18646	1968-08-11	3	2	2022-01-04 22:49:43.354
9059	1973-07-04	3	1	2022-01-04 16:29:30.225
6325	1983-11-19	3	1	2022-01-04 10:04:18.448
32906	1999-03-01	2	1	2022-01-04 12:38:28.964
43688	1981-02-06	3	1	2022-01-04 01:55:43.645
42162	1980-11-26	2	2	2022-01-04 00:48:44.378
19379	1989-04-12	1	2	2022-01-04 16:04:15.209
1729	1979-04-25	1	2	2022-01-04 12:49:17.989
13929	1979-04-22	1	2	2022-01-04 13:01:04.047
12051	1994-07-13	2	2	2022-01-04 18:10:20.986
32778	1992-09-03	2	1	2022-01-04 07:36:35.528
42053	1952-09-04	2	2	2022-01-04 15:35:53.481
42255	2003-03-31	2	2	2022-01-04 15:26:47.610
12842	1999-06-11	1	1	2022-01-04 18:18:28.667
41534	1964-07-21	1	1	2022-01-04 02:16:18.529
31116	1991-06-17	1	2	2022-01-04 17:01:38.982
32284	1977-10-23	2	1	2022-01-04 21:32:22.462
43917	2006-09-02	2	1	2022-01-04 04:36:26.404
26699	1988-03-01	1	1	2022-01-04 18:36:18.735
31663	1999-05-23	3	1	2022-01-04 19:09:06.581
9123	1991-05-18	2	1	2022-01-04 07:11:05.927
39153	1956-02-06	2	2	2022-01-04 07:49:40.457
10627	1999-07-17	1	1	2022-01-04 01:08:52.088
42682	1979-11-13	2	2	2022-01-04 07:49:13.696
11271	1964-04-09	1	1	2022-01-04 07:26:34.249
8310	1955-12-08	1	1	2022-01-04 19:11:29.355
13088	1975-05-14	1	1	2022-01-04 05:27:59.930
35451	1963-02-21	2	1	2022-01-04 12:04:05.417
5759	1965-10-26	2	2	2022-01-04 06:27:32.514
5544	1975-10-24	1	2	2022-01-04 23:08:53.893
9720	1994-11-15	2	1	2022-01-04 01:16:22.528
871	1994-02-04	3	2	2022-01-04 01:35:04.279
32830	1974-06-27	2	1	2022-01-04 02:16:02.101
14265	1988-04-26	2	2	2022-01-04 06:39:21.807
18080	1993-12-24	1	1	2022-01-04 21:30:46.278
28369	1996-07-08	3	2	2022-01-04 07:09:03.736
38328	2001-05-16	2	1	2022-01-04 02:56:22.104
25942	1950-03-21	3	1	2022-01-04 10:54:02.870
9618	1956-03-09	1	1	2022-01-04 02:35:53.659
23002	1962-10-31	3	1	2022-01-04 23:10:11.335
18449	1951-05-13	3	2	2022-01-04 07:59:44.106
17430	1979-07-28	2	2	2022-01-04 15:25:42.541
31987	1971-07-24	1	2	2022-01-04 05:13:22.029
37543	1996-04-22	3	1	2022-01-04 19:00:36.438
41378	1974-06-10	3	2	2022-01-04 11:49:00.290
10896	1953-02-03	3	2	2022-01-04 20:14:00.040
34439	1968-06-26	3	2	2022-01-04 16:46:02.109
33985	1997-12-21	3	2	2022-01-04 08:39:58.257
12294	1955-06-02	2	2	2022-01-04 10:14:34.520
12497	1977-12-28	1	2	2022-01-04 17:15:32.584
37182	1991-01-15	3	1	2022-01-04 17:29:29.721
44663	1999-01-12	3	1	2022-01-04 01:43:55.520
40641	1970-12-06	2	2	2022-01-04 12:14:07.638
8445	1975-10-01	1	1	2022-01-04 14:11:52.450
4679	2001-10-10	1	1	2022-01-04 08:57:23.165
7115	1963-09-23	3	1	2022-01-04 19:07:25.673
2252	1974-05-25	1	2	2022-01-04 02:36:14.827
38342	1995-09-13	3	2	2022-01-04 17:37:39.251
42352	1956-11-23	2	2	2022-01-04 11:45:48.620
2697	1971-05-07	1	2	2022-01-04 07:20:14.150
38361	1968-08-06	2	1	2022-01-04 19:43:35.440
28324	1969-06-14	3	1	2022-01-04 08:13:23.371
22898	1979-01-09	2	1	2022-01-04 05:11:10.909
10613	1977-03-06	3	1	2022-01-04 17:55:38.084
13504	2001-05-18	1	2	2022-01-04 05:10:22.517
24402	1988-05-01	1	1	2022-01-04 16:11:19.787
12519	1980-06-06	3	1	2022-01-04 14:12:12.702
18915	2002-07-04	2	2	2022-01-04 21:23:01.355
32380	1996-12-15	2	1	2022-01-04 16:42:11.044
13599	1986-08-15	1	2	2022-01-04 04:58:56.502
43070	1983-10-02	3	2	2022-01-04 04:11:55.728
19788	1994-10-30	2	1	2022-01-04 12:03:54.862
15836	1967-09-04	3	2	2022-01-04 21:20:56.910
41006	1986-10-27	1	1	2022-01-04 19:28:47.180
29285	1964-11-17	3	2	2022-01-04 21:29:54.010
41963	1963-12-14	3	2	2022-01-04 01:57:54.990
41916	1969-07-01	1	2	2022-01-04 04:44:24.115
11919	1998-07-06	1	2	2022-01-04 23:56:41.522
34632	1997-06-29	2	1	2022-01-04 00:55:59.189
31059	1967-06-20	1	2	2022-01-04 00:50:44.253
6819	1971-03-11	3	1	2022-01-04 09:01:10.517
38893	1975-01-16	3	2	2022-01-04 04:52:20.845
34303	1991-07-04	3	1	2022-01-04 04:39:23.913
1440	1951-11-18	3	1	2022-01-04 14:44:18.003
26148	1954-08-17	1	2	2022-01-04 06:55:39.480
22425	1998-05-24	1	2	2022-01-04 08:51:59.583
32223	1991-05-03	3	1	2022-01-04 13:06:33.160
25553	1979-07-23	3	1	2022-01-04 19:01:47.089
6985	1957-08-01	2	1	2022-01-04 15:16:32.786
11861	1984-09-07	1	1	2022-01-04 01:35:20.083
14880	1969-04-01	2	1	2022-01-04 22:50:49.432
4177	1983-03-02	1	2	2022-01-04 17:44:00.469
11097	1972-06-09	3	2	2022-01-04 15:43:25.724
21806	1981-03-05	3	1	2022-01-04 10:46:37.464
40417	1951-07-07	3	1	2022-01-04 19:33:17.695
37634	1967-02-16	1	2	2022-01-04 11:21:34.171
23816	2000-08-25	1	1	2022-01-04 12:06:15.844
16144	2007-07-15	1	2	2022-01-04 15:24:50.234
192	1978-05-22	1	1	2022-01-04 22:04:25.872
28414	1979-08-26	2	1	2022-01-04 23:49:45.874
4793	1952-04-12	3	1	2022-01-04 11:40:28.585
6470	1966-07-28	1	1	2022-01-04 09:18:20.159
10843	1997-01-03	3	2	2022-01-04 03:46:16.663
42804	2004-07-18	3	1	2022-01-04 09:52:47.395
5580	1960-06-04	1	2	2022-01-04 09:26:29.500
14134	1962-08-21	2	2	2022-01-04 23:11:12.126
26458	1999-04-09	3	2	2022-01-04 03:22:46.062
41327	1999-05-03	2	1	2022-01-04 23:09:37.714
34787	1951-03-16	1	2	2022-01-04 13:13:15.287
5441	1991-02-24	1	1	2022-01-04 18:00:07.812
20397	1961-05-01	2	2	2022-01-04 11:23:51.375
35268	1971-04-15	2	2	2022-01-04 18:19:30.567
12410	1996-09-06	3	2	2022-01-04 16:11:26.775
40344	2007-04-23	3	2	2022-01-04 01:27:35.473
37546	2006-08-05	3	1	2022-01-04 14:05:33.369
27250	1991-09-03	1	2	2022-01-04 01:45:00.912
40467	1952-06-21	1	1	2022-01-04 07:35:16.023
15951	1955-01-25	1	2	2022-01-04 20:26:05.237
38701	1966-03-02	2	1	2022-01-04 22:13:46.606
39475	1960-10-20	2	1	2022-01-04 17:02:24.698
10537	1995-04-22	2	2	2022-01-04 10:33:09.365
13556	2001-04-28	3	2	2022-01-04 01:51:58.515
19439	1953-09-10	1	1	2022-01-04 13:33:48.085
24742	2001-12-09	2	2	2022-01-04 16:00:52.839
29983	2001-09-23	2	1	2022-01-04 11:02:38.649
37375	1998-01-25	1	1	2022-01-04 22:43:49.039
20937	1953-05-01	3	2	2022-01-04 17:33:08.104
34823	1984-01-28	3	2	2022-01-04 04:52:35.372
38288	2001-04-17	2	2	2022-01-04 02:36:39.692
43685	1958-08-23	1	1	2022-01-04 19:44:40.930
27079	1996-06-02	3	2	2022-01-04 20:27:13.419
22499	1963-08-12	3	2	2022-01-04 17:31:54.602
29390	1954-08-24	1	1	2022-01-04 20:25:20.154
42506	2001-04-07	2	1	2022-01-04 08:48:15.705
14954	2000-05-26	1	1	2022-01-04 20:10:57.283
3249	1980-12-31	1	1	2022-01-04 21:31:59.733
44202	2000-01-23	3	1	2022-01-04 22:39:22.171
35808	1991-11-10	2	1	2022-01-04 01:02:37.469
35338	1980-07-23	1	1	2022-01-04 19:03:59.639
18605	1956-12-21	3	2	2022-01-04 01:11:32.191
30717	2007-07-20	2	2	2022-01-04 09:34:42.426
40388	1984-11-28	2	2	2022-01-04 21:54:38.290
24034	1950-11-08	1	1	2022-01-04 15:47:51.953
32351	1993-10-06	2	2	2022-01-04 17:52:04.455
7444	1991-03-27	1	2	2022-01-04 21:28:53.633
27047	1953-01-31	1	2	2022-01-04 18:05:02.334
13980	1972-11-17	1	1	2022-01-04 11:04:00.888
30173	1974-04-17	3	2	2022-01-04 11:39:10.551
15321	1981-12-21	2	1	2022-01-04 04:30:54.768
11397	1958-10-08	2	1	2022-01-04 17:10:03.121
42500	1960-04-01	2	2	2022-01-04 11:06:13.377
40850	1973-09-24	3	2	2022-01-04 04:30:20.400
13000	1954-11-07	2	2	2022-01-04 19:22:42.364
16478	1986-09-25	3	1	2022-01-04 15:54:35.019
38986	1955-02-19	3	2	2022-01-04 06:46:04.484
39840	2001-07-21	1	2	2022-01-04 09:24:05.496
37092	1951-03-19	2	2	2022-01-04 22:02:49.863
25294	2005-02-12	3	1	2022-01-04 18:59:03.088
26257	1989-11-29	3	2	2022-01-04 08:47:49.452
10551	1989-12-03	1	1	2022-01-04 19:56:27.351
2991	1980-05-30	1	1	2022-01-04 02:50:55.221
1108	1980-10-08	2	1	2022-01-04 01:47:55.684
31589	1993-06-17	3	1	2022-01-04 02:01:35.042
18684	1988-10-24	3	1	2022-01-04 15:41:08.489
1598	1995-02-14	2	2	2022-01-04 17:30:12.041
12222	1963-05-27	3	1	2022-01-04 09:32:06.594
9095	1989-06-27	2	2	2022-01-04 11:43:27.493
30738	1951-07-16	2	1	2022-01-04 11:16:02.881
2525	1955-07-27	2	2	2022-01-04 23:58:19.115
9688	1986-02-19	3	1	2022-01-04 02:50:26.725
5265	2002-12-11	3	2	2022-01-04 11:04:49.459
4289	1953-07-25	3	2	2022-01-04 18:53:35.162
8828	1998-11-28	3	1	2022-01-04 21:56:10.244
35601	1962-12-14	2	2	2022-01-04 13:33:02.831
30246	1952-11-23	3	1	2022-01-04 23:04:16.844
9532	1973-03-30	1	2	2022-01-04 01:52:36.138
13565	1963-02-02	1	2	2022-01-04 11:04:45.396
30202	1960-10-06	1	2	2022-01-04 21:53:38.058
6952	1979-12-27	1	1	2022-01-04 19:31:53.666
3130	1996-03-16	3	2	2022-01-04 18:00:48.522
23981	1984-10-02	1	1	2022-01-04 17:58:16.473
8160	1976-12-19	3	1	2022-01-04 15:17:50.513
20321	1962-03-10	1	2	2022-01-04 12:44:09.842
38640	1964-12-26	2	1	2022-01-04 15:53:16.357
1837	1964-08-17	3	2	2022-01-04 12:59:28.244
28993	1996-06-08	1	2	2022-01-04 00:37:10.182
42102	1994-10-03	2	1	2022-01-04 12:42:28.028
4800	1992-09-06	2	2	2022-01-04 14:45:20.889
13373	1993-09-30	2	2	2022-01-04 02:38:40.497
47	1961-07-07	1	1	2022-01-04 00:18:39.732
38676	2001-02-17	1	1	2022-01-04 07:33:32.810
36173	1981-04-30	1	2	2022-01-04 21:45:54.282
4401	1997-09-18	2	2	2022-01-04 05:29:18.439
8272	1951-03-23	1	1	2022-01-04 04:14:30.460
44659	1986-01-11	2	1	2022-01-04 01:03:38.140
36923	1984-06-14	2	2	2022-01-04 23:06:46.288
27170	1979-12-03	1	2	2022-01-04 17:01:54.289
1732	1986-11-04	1	1	2022-01-04 03:17:30.819
22938	1958-07-20	1	2	2022-01-04 09:05:21.678
