transId	transStatus	userId	transactionTime	appId	transType	amount	pmcId
20220201-8814137566910447789	1	30360	2022-02-01 01:36:06.365	4	4	6886997	2
20220201-5416920868643707585	-1	30782	2022-02-01 20:39:01.972	1	1	1498508	4
20220201-7752763896425535299	0	23498	2022-02-01 12:08:04.868	4	4	600738	4
20220201--1980690046441578714	0	7683	2022-02-01 04:25:12.335	2	2	690337	1
20220201--5901560128285694180	1	16090	2022-02-01 11:35:43.649	1	1	9136581	3
20220201--5470848700842790754	-1	39880	2022-02-01 15:47:07.055	2	2	5662609	2
20220201--2312362127434862329	0	1353	2022-02-01 02:21:34.429	1	1	181568	2
20220201--590448714335837918	0	21172	2022-02-01 02:04:24.200	24	3	3703175	3
20220201-5253744268391805020	-1	11219	2022-02-01 22:26:40.454	5	5	7967984	2
20220201-4657070406580427243	1	8169	2022-02-01 21:09:11.664	2	2	1843008	1
20220201-5731647750775082902	1	39612	2022-02-01 08:25:49.632	29	3	8624303	3
20220201--4148527471604949477	1	3022	2022-02-01 23:15:27.418	5	5	5880025	3
20220201--115168452615962260	0	1472	2022-02-01 09:25:06.491	36	3	5318732	4
20220201--7233751878502990008	0	36810	2022-02-01 02:00:34.115	53	3	5365189	1
20220201-71896839786129424	0	12519	2022-02-01 02:24:06.573	1	1	9824224	1
20220201--8098276285044840619	-1	11709	2022-02-01 01:56:39.074	2	2	4898048	4
20220201-4578698851507977051	0	8190	2022-02-01 11:06:25.325	5	5	8488073	1
20220201-7032901666139899855	1	23963	2022-02-01 18:37:11.011	2	2	7234678	3
20220201-8281027668440677258	-1	37971	2022-02-01 10:53:42.820	2	2	3962727	2
20220201-3061169021951412841	1	39297	2022-02-01 19:05:51.578	2	2	9682483	4
20220201-4123492439029806523	-1	17734	2022-02-01 03:21:12.925	5	5	8930627	4
20220201-2381151882008097105	-1	32376	2022-02-01 03:52:43.155	14	3	3518690	1
20220201--8778513778451756585	1	26620	2022-02-01 15:40:37.270	2	2	4457868	1
20220201-5342635147377740851	-1	32156	2022-02-01 13:14:48.142	2	2	5995454	2
20220201-4767097346436022392	1	19307	2022-02-01 00:48:07.108	2	2	3826438	4
20220201-730083438353065756	0	447	2022-02-01 12:16:05.785	4	4	8393223	1
20220201-8007186298391720221	1	13341	2022-02-01 06:21:00.974	2	2	4073871	1
20220201--7445174459061168381	0	32217	2022-02-01 07:41:43.051	1	1	2571111	3
20220201-6783989091932575921	0	17683	2022-02-01 01:12:34.081	5	5	4177772	4
20220201-5622833525299838632	-1	721	2022-02-01 22:04:19.272	5	5	5135687	1
20220201-5589150460143620512	1	26488	2022-02-01 19:27:05.410	74	3	9007805	3
20220201-5898674562316697731	0	28945	2022-02-01 17:06:38.043	4	4	8108481	2
20220201-1093589671663436321	-1	5708	2022-02-01 20:16:44.137	1	1	5430842	2
20220201--8807360464260943612	1	26677	2022-02-01 07:52:49.704	1	1	1630138	2
20220201-3350510884503309968	0	28555	2022-02-01 14:26:36.721	4	4	3538038	1
20220201-4583547661389222809	-1	31466	2022-02-01 18:38:14.816	2	2	5948169	3
20220201--2523712454340265879	1	27449	2022-02-01 06:51:53.925	85	3	6028126	2
20220201--5133268670434783783	0	28967	2022-02-01 02:02:41.164	5	5	9178516	2
20220201-6881385536492367259	-1	22874	2022-02-01 07:48:24.770	4	4	1874031	4
20220201-5792568297300161954	1	29509	2022-02-01 05:00:59.992	4	4	9357862	3
20220201-4651850846178455222	0	568	2022-02-01 03:40:41.014	55	3	6064539	4
20220201--5424843611516453133	0	7305	2022-02-01 15:51:46.806	5	5	5830917	4
20220201-8712566576390560370	-1	5919	2022-02-01 16:19:40.692	96	3	7534934	4
20220201--2771922478406975637	1	26680	2022-02-01 07:04:16.334	2	2	5497486	4
20220201--91507321976092660	-1	17523	2022-02-01 00:42:04.699	2	2	8817884	2
20220201-7803208770959465601	-1	11796	2022-02-01 08:28:13.805	1	1	1277147	3
20220201--4320561268148535250	-1	2315	2022-02-01 06:48:49.231	70	3	2856208	4
20220201--3884687661659712875	-1	17755	2022-02-01 02:11:06.470	71	3	354095	2
20220201-8286719226325888604	-1	633	2022-02-01 08:20:37.092	4	4	1790868	4
20220201-491279082431008724	0	30191	2022-02-01 03:10:55.841	83	3	8482116	3
20220201--4494150024012378385	-1	22096	2022-02-01 12:57:59.073	1	1	3464805	4
20220201--2039139600144451065	1	20125	2022-02-01 12:55:15.959	1	1	188457	3
20220201-8090180919205758827	0	17138	2022-02-01 15:23:23.713	65	3	7543985	3
20220201--2777230471584697478	0	36278	2022-02-01 02:55:57.620	2	2	6105427	2
20220201--2978449771339759488	1	24800	2022-02-01 03:06:16.013	1	1	4434674	2
20220201--5595221104118940972	1	38036	2022-02-01 23:11:09.947	55	3	5252535	2
20220201--8613719651661513199	1	35575	2022-02-01 21:08:57.302	2	2	4429306	1
20220201-6175232829941586451	1	13126	2022-02-01 11:17:46.067	4	4	7186183	4
20220201--7882390509067194373	-1	23333	2022-02-01 08:53:06.526	1	1	5558431	3
20220201-585793666944692823	-1	12189	2022-02-01 03:54:21.347	1	1	6770323	2
20220201--6431382350257782154	0	24098	2022-02-01 18:22:07.843	2	2	7439054	4
20220201-3441858551082143772	-1	20615	2022-02-01 20:38:55.254	29	3	5558966	4
20220201--4427828054237925577	-1	28273	2022-02-01 14:32:54.333	30	3	8735678	1
20220201-1063716767770837455	0	31277	2022-02-01 13:44:40.191	5	5	4981090	3
20220201--5144455106050570294	-1	4623	2022-02-01 21:29:56.236	4	4	9106004	2
20220201-251497004555072431	0	19415	2022-02-01 08:20:35.887	4	4	9208352	2
20220201-5309754382849477760	0	23327	2022-02-01 02:24:47.096	5	5	5027223	1
20220201--7768602413802944312	0	12413	2022-02-01 22:04:04.342	93	3	438719	2
20220201-2388199179662873853	1	37142	2022-02-01 22:11:19.145	4	4	6502128	2
20220201-5815939618427442761	1	12779	2022-02-01 11:34:50.510	2	2	5985243	2
20220201--7053431031427059628	0	15	2022-02-01 16:28:33.886	2	2	6494991	2
20220201--6366624836046309844	0	35158	2022-02-01 06:23:51.254	2	2	4550596	1
20220201-2185363493982771508	1	34229	2022-02-01 14:30:52.120	72	3	2877234	3
20220201--6871909573430605942	1	31824	2022-02-01 20:26:16.796	1	1	7623566	2
20220201-8032035252953848736	0	33612	2022-02-01 19:20:08.820	1	1	1019518	4
20220201--2915769934359928879	1	15737	2022-02-01 10:06:11.562	5	5	455821	4
20220201--6719409855006130762	-1	527	2022-02-01 16:40:09.129	2	2	6179450	3
20220201--3689855261082633266	0	17079	2022-02-01 17:22:56.364	5	5	1365201	3
20220201--3447738547082840771	0	12686	2022-02-01 23:39:28.362	1	1	3912942	3
20220201--630030847400813059	-1	37981	2022-02-01 03:06:32.556	22	3	3900990	3
20220201--7551777363613906795	0	23763	2022-02-01 11:07:37.481	4	4	1500928	4
20220201-819020943778746198	0	24692	2022-02-01 20:44:30.458	5	5	1158128	4
20220201-3563950980958683796	-1	26398	2022-02-01 16:26:54.114	86	3	2196783	3
20220201--4682997287416374242	0	38089	2022-02-01 11:38:54.361	4	4	2883686	1
20220201-3513144924324756869	1	20263	2022-02-01 05:28:06.627	1	1	9115872	4
20220201-2313322178452751690	-1	31255	2022-02-01 20:24:21.009	2	2	4716481	1
20220201--6716227349044964604	-1	30079	2022-02-01 03:18:19.823	2	2	4726411	3
20220201-1846894180983536267	0	39216	2022-02-01 23:51:43.413	2	2	6517622	3
20220201-5726972972840022369	-1	24688	2022-02-01 22:22:15.491	23	3	7824804	3
20220201-4616381759636744208	1	17931	2022-02-01 10:16:06.263	4	4	7499912	3
20220201-2218326242883487229	1	1913	2022-02-01 01:33:12.983	88	3	1499895	4
20220201--5446394199247728819	-1	32001	2022-02-01 22:56:42.595	2	2	418179	3
20220201--733519503097365339	1	23680	2022-02-01 19:54:19.888	13	3	1755071	4
20220201-6338112756041746085	0	22738	2022-02-01 04:43:55.214	23	3	5603288	3
20220201-2576253472778853968	1	20081	2022-02-01 12:00:13.941	2	2	1130016	4
20220201--1322396796674626864	1	16390	2022-02-01 22:32:56.159	5	5	5814626	3
20220201-5248551112763503599	1	39770	2022-02-01 13:23:49.111	4	4	5530501	3
20220201--7553817998622093132	1	30072	2022-02-01 16:56:39.658	1	1	2411832	4
20220201--750251014777532621	1	28032	2022-02-01 16:24:06.677	2	2	2470746	2
20220201-1039129116244983373	0	28563	2022-02-01 12:29:12.658	4	4	4545254	1
20220201--5865595161826917475	-1	22261	2022-02-01 07:27:41.811	4	4	8045159	2
20220201-1707062539194012304	1	4024	2022-02-01 00:28:08.168	62	3	344344	4
20220201--4410767357953312359	-1	39614	2022-02-01 03:19:26.199	5	5	6999057	1
20220201--6195270937866050081	-1	31205	2022-02-01 14:10:06.711	5	5	6699118	4
20220201-7462824416801316269	-1	1426	2022-02-01 14:22:33.271	1	1	4987506	4
20220201--6190394187914886149	1	22402	2022-02-01 09:55:37.410	2	2	8842506	1
20220201-348608842403892019	0	37214	2022-02-01 09:36:19.103	1	1	5236349	2
20220201--7183540516159888307	1	32249	2022-02-01 18:01:58.576	1	1	4703544	2
20220201-8674624006333937738	-1	14038	2022-02-01 21:46:54.018	5	5	528244	2
20220201-2069802649093244070	1	13597	2022-02-01 03:41:54.769	19	3	2146189	2
20220201--3692893358010575231	0	18034	2022-02-01 06:48:28.276	4	4	5497799	3
20220201-2954156306612364658	1	18927	2022-02-01 12:17:11.527	1	1	9748895	2
20220201--2932778091763315304	-1	12806	2022-02-01 05:52:57.652	2	2	4294987	3
20220201-1286468370039063737	-1	29350	2022-02-01 12:02:33.300	5	5	6363859	1
20220201-4279591788455232110	1	24091	2022-02-01 13:24:53.098	4	4	6640836	3
20220201--7179713205204754212	-1	15873	2022-02-01 03:08:32.220	1	1	4602608	1
20220201--5302775547092793406	0	11234	2022-02-01 23:13:50.554	5	5	5561839	2
20220201--5938691310886898599	1	21667	2022-02-01 23:24:20.513	5	5	6968861	4
20220201-4585155647150075398	1	34473	2022-02-01 14:00:31.765	4	4	2956490	2
20220201-6144789542259061527	-1	23245	2022-02-01 06:15:28.998	2	2	1553313	1
20220201-5054502430616925800	-1	12645	2022-02-01 23:21:34.972	5	5	9082849	3
20220201--2220975172073112894	0	26412	2022-02-01 20:36:18.727	4	4	5206772	2
20220201--1262383715616303428	1	7196	2022-02-01 21:18:49.257	2	2	4785649	3
20220201-9037310072367786419	-1	164	2022-02-01 03:58:40.735	51	3	99033	1
20220201--4628754494658484361	-1	31667	2022-02-01 08:57:54.432	2	2	6809451	3
20220201-2067309557740207690	1	21693	2022-02-01 05:27:08.501	2	2	2688981	2
20220201-1516064412447565521	1	2110	2022-02-01 07:31:18.107	5	5	2924209	4
20220201--2490026167192727959	-1	27975	2022-02-01 06:44:18.030	90	3	2246298	3
20220201--5408365542424473725	-1	4545	2022-02-01 11:57:01.446	5	5	6368563	3
20220201--6914113765283518893	1	14938	2022-02-01 09:52:42.640	1	1	3207552	3
20220201--1396862293899678895	-1	26829	2022-02-01 10:39:37.261	4	4	2723531	3
20220201-2011470089554387819	0	10599	2022-02-01 10:08:25.765	2	2	9424569	2
20220201-6957172603611089911	1	21308	2022-02-01 00:03:43.327	1	1	6576714	4
20220201-35851730286892969	0	33472	2022-02-01 03:42:39.873	2	2	1674009	1
20220201--1094093374108673398	-1	21507	2022-02-01 19:46:28.751	4	4	4396230	1
20220201--8436922557854583535	1	9000	2022-02-01 07:10:31.173	4	4	6826783	3
20220201-4389426760083751292	0	831	2022-02-01 08:35:03.638	4	4	434809	3
20220201--4771705645644028763	0	22273	2022-02-01 17:26:04.628	1	1	9636168	2
20220201--7820075068443487441	1	29777	2022-02-01 16:46:05.801	4	4	1912805	3
20220201--7960987580753084595	1	7140	2022-02-01 06:03:36.738	4	4	8377496	2
20220201-5630925101854220305	1	64	2022-02-01 12:52:07.776	1	1	9025215	1
20220201-3210669430343044144	-1	17277	2022-02-01 21:52:07.129	10	3	8600944	3
20220201--2314412263620945944	1	39986	2022-02-01 00:33:46.699	4	4	6546974	1
20220201-3228415353189016771	0	23873	2022-02-01 23:02:48.219	4	4	6604416	1
20220201-943952457852829251	-1	39204	2022-02-01 09:40:17.541	65	3	8289256	2
20220201-2788855822283269605	0	11752	2022-02-01 17:00:02.073	24	3	8265611	3
20220201--826725648756872828	0	23828	2022-02-01 13:18:28.418	4	4	7485337	3
20220201-8835427512488653432	0	37853	2022-02-01 14:52:57.170	103	3	2554189	2
20220201--1197148925932693857	0	21477	2022-02-01 20:20:32.391	4	4	4805515	3
20220201-5878644366070794245	0	21569	2022-02-01 04:09:25.724	5	5	6727834	2
20220201--1557988706230279677	0	6768	2022-02-01 03:43:39.918	2	2	7137966	2
20220201--5188115508829621495	0	2763	2022-02-01 02:29:46.226	5	5	7257372	1
20220201-1824597605238266522	1	21956	2022-02-01 12:34:53.673	1	1	2924863	4
20220201--7603101770444315267	1	9789	2022-02-01 21:18:39.129	59	3	8124714	1
20220201-7098078134087609021	0	13107	2022-02-01 18:48:41.660	1	1	4220481	1
20220201--3269440450294625560	0	653	2022-02-01 19:57:54.032	100	3	9251659	2
20220201-32281086820398952	-1	39716	2022-02-01 11:08:03.130	5	5	5407638	1
20220201-113937568230736533	1	12211	2022-02-01 11:29:50.114	2	2	3530029	3
20220201-4829227167450761768	0	15625	2022-02-01 15:49:35.979	2	2	9605490	4
20220201--1537697472205986410	-1	14841	2022-02-01 05:12:50.486	4	4	8176272	3
20220201-1495608609180075683	1	2071	2022-02-01 05:31:59.376	4	4	7492428	3
20220201--1350778055223692985	0	27014	2022-02-01 01:29:10.573	94	3	8405738	2
20220201-7408039096868220882	-1	29448	2022-02-01 10:34:21.668	5	5	7532909	2
20220201--2638748016960843921	-1	32648	2022-02-01 17:05:43.352	2	2	7168115	1
20220201-7686888142324015409	1	7437	2022-02-01 22:26:37.655	5	5	3320567	1
20220201--2308449272604730489	1	24787	2022-02-01 22:04:52.612	2	2	9445002	2
20220201--1825528441507464277	0	15049	2022-02-01 15:56:10.627	5	5	8952969	1
20220201-3794864133510271351	1	31933	2022-02-01 02:39:05.596	5	5	3079471	3
20220201--1209997441424064606	-1	11401	2022-02-01 00:29:24.692	2	2	318097	2
20220201-6519536923989217178	-1	31068	2022-02-01 06:09:37.024	1	1	7884397	3
20220201--7510843270613063740	-1	6338	2022-02-01 09:23:44.544	1	1	3878546	2
20220201-5880588235558735632	0	4543	2022-02-01 09:38:52.744	4	4	5732903	3
20220201-3635099087524758027	0	12652	2022-02-01 23:48:06.101	70	3	830046	2
20220201-7170150857327464301	-1	36066	2022-02-01 08:02:59.313	1	1	1048793	2
20220201--8712480959612258475	1	9764	2022-02-01 17:10:16.379	4	4	2847405	3
20220201-6767608841960863121	-1	10460	2022-02-01 21:36:40.488	1	1	6657045	4
20220201-7852569757081613873	1	7630	2022-02-01 16:31:23.031	1	1	9403346	1
20220201-6373660251493947944	1	38889	2022-02-01 22:00:57.359	2	2	9843558	4
20220201-3630444395066900026	1	29528	2022-02-01 07:03:02.548	5	5	3676679	1
20220201-2507537813145679402	0	19089	2022-02-01 15:38:33.365	98	3	2317829	1
20220201-103116109197606049	0	21413	2022-02-01 20:49:55.163	4	4	3632068	4
20220201-5845590772032934772	-1	22509	2022-02-01 18:59:10.495	2	2	9348793	4
20220201--6716860599241804620	-1	39099	2022-02-01 22:40:21.882	63	3	6710941	4
20220201-4268651746839077333	1	24989	2022-02-01 08:12:30.915	2	2	4223164	2
20220201-6677205251277134541	-1	22645	2022-02-01 05:39:27.676	2	2	3721615	4
20220201--3502416263622835023	0	22467	2022-02-01 03:36:41.196	2	2	3694557	2
20220201--4365156788117022165	0	22359	2022-02-01 01:47:06.114	1	1	780058	4
20220201--1040719459359326060	1	17242	2022-02-01 07:27:01.000	2	2	3234897	2
20220201--1795785789398911076	1	33627	2022-02-01 00:15:39.276	4	4	3580918	3
20220201--4753519188426809448	1	32944	2022-02-01 14:42:40.994	2	2	7640852	1
20220201-3733656610844266427	-1	22162	2022-02-01 11:53:49.602	84	3	4903837	3
20220201-6524693481001775694	0	27989	2022-02-01 11:41:57.080	2	2	3564075	2
20220201--6149862287452578450	1	36962	2022-02-01 03:46:14.948	34	3	7873643	2
20220201-3815745098854339852	-1	6831	2022-02-01 10:28:32.297	1	1	2304268	1
20220201-3093545768085343691	0	1499	2022-02-01 00:17:22.783	64	3	8491863	1
20220201--2447823803265755131	1	16928	2022-02-01 19:37:27.332	4	4	3241411	1
20220201--2577126009598826591	-1	15975	2022-02-01 14:00:01.759	102	3	5088338	1
20220201-9069466544072641744	1	24872	2022-02-01 03:17:10.744	4	4	5454448	1
20220201--4079682658195487566	-1	12812	2022-02-01 13:22:19.055	4	4	3512012	3
20220201--659050007552673203	0	27911	2022-02-01 15:02:34.185	4	4	5598082	2
20220201--4161241300583451324	0	17166	2022-02-01 20:16:11.111	106	3	4290588	3
20220201--6071848102546377326	1	21160	2022-02-01 19:51:35.549	5	5	9719145	3
20220201--588707702888380172	1	31041	2022-02-01 16:05:35.436	5	5	3696346	2
20220201-8445676353129740194	1	1412	2022-02-01 18:43:26.307	1	1	4508685	4
20220201--6114513331263652674	-1	7923	2022-02-01 14:52:56.070	4	4	8726994	2
20220201--8467380186236807585	1	13442	2022-02-01 14:29:26.257	1	1	2825860	4
20220201--3475732993685873118	-1	25741	2022-02-01 16:15:05.836	1	1	4186376	4
20220201--9073373911122657244	1	31609	2022-02-01 07:15:09.391	2	2	423392	4
20220201--939530150289183110	-1	2871	2022-02-01 02:11:20.762	1	1	3693896	4
20220201--8222647244478964107	1	39278	2022-02-01 06:22:24.913	4	4	3471651	4
20220201-7819600962490749612	1	39859	2022-02-01 06:55:57.424	5	5	3512978	1
20220201-7478728007972212051	1	6313	2022-02-01 08:42:50.563	48	3	8566270	1
20220201-328261377425074369	0	16691	2022-02-01 12:44:27.937	2	2	1789079	1
20220201-1432936134613374248	-1	32396	2022-02-01 03:54:52.102	2	2	402365	2
20220201--4820248981865268217	0	1348	2022-02-01 08:00:43.245	4	4	5606832	2
20220201-632001999161401239	0	17926	2022-02-01 21:35:27.388	4	4	6289045	1
20220201-8837022701583562429	-1	11401	2022-02-01 05:47:20.048	2	2	1130261	3
20220201-7559882150167112582	1	19438	2022-02-01 08:16:55.660	5	5	576612	1
20220201--6445150390065713454	-1	11266	2022-02-01 19:50:12.792	1	1	8643023	2
20220201--5676621269968297808	-1	291	2022-02-01 03:17:05.362	22	3	2910193	1
20220201-8630320461798648887	1	34969	2022-02-01 15:23:41.590	99	3	6803945	4
20220201-8323047618621927725	1	39170	2022-02-01 16:05:21.045	1	1	9980999	4
20220201--5455466611361365595	0	19861	2022-02-01 11:12:52.999	2	2	2105943	1
20220201--2015012277287240752	1	14215	2022-02-01 09:46:38.304	4	4	7326480	3
20220201--1229781594813061964	1	21013	2022-02-01 03:24:05.211	1	1	7531284	2
20220201-1725132627445941817	-1	19179	2022-02-01 18:59:36.275	17	3	6717155	3
20220201-2387455090621125016	0	26719	2022-02-01 23:44:22.201	4	4	2656938	4
20220201-4757476248082634234	1	5236	2022-02-01 22:59:33.645	4	4	1875890	4
