userid	voucherCode	status	campaignID	time
29364	1106-2586	GIVEN	1106	2022-01-20 05:59:41.921
24147	1104-2587	GIVEN	1104	2022-01-20 17:54:43.329
16125	1101-2588	GIVEN	1101	2022-01-20 12:08:02.762
4756	1104-2596	GIVEN	1104	2022-01-20 09:11:31.289
29467	1103-2603	GIVEN	1103	2022-01-20 14:19:13.153
5916	1101-2610	GIVEN	1101	2022-01-20 20:09:25.520
38992	1102-2695	GIVEN	1102	2022-01-20 23:34:41.117
30508	1106-2715	GIVEN	1106	2022-01-20 19:43:38.995
32809	1100-2751	GIVEN	1100	2022-01-20 07:16:52.283
36123	1102-2756	GIVEN	1102	2022-01-20 17:44:14.320
39257	1107-2840	GIVEN	1107	2022-01-20 19:44:56.536
26556	1105-2928	GIVEN	1105	2022-01-20 10:23:40.068
34151	1104-2939	GIVEN	1104	2022-01-20 20:50:49.475
10168	1103-2940	GIVEN	1103	2022-01-20 02:07:04.329
20458	1106-2943	GIVEN	1106	2022-01-20 02:18:55.970
24309	1106-2960	GIVEN	1106	2022-01-20 16:58:36.111
2867	1104-2990	GIVEN	1104	2022-01-20 03:01:38.583
29657	1105-3008	GIVEN	1105	2022-01-20 16:24:48.091
6142	1104-3048	GIVEN	1104	2022-01-20 19:19:55.153
31200	1109-3080	GIVEN	1109	2022-01-20 12:19:36.611
29166	1100-3088	GIVEN	1100	2022-01-20 03:12:51.139
19498	1100-3102	GIVEN	1100	2022-01-20 20:35:15.485
36359	1101-3149	GIVEN	1101	2022-01-20 08:30:41.140
29112	1108-3172	GIVEN	1108	2022-01-20 21:22:05.151
14808	1108-3186	GIVEN	1108	2022-01-20 05:27:07.823
39684	1100-3288	GIVEN	1100	2022-01-20 04:43:46.503
37513	1104-3300	GIVEN	1104	2022-01-20 17:53:08.920
24707	1107-3305	GIVEN	1107	2022-01-20 22:47:44.752
36946	1108-3326	GIVEN	1108	2022-01-20 15:01:44.480
27468	1102-3327	GIVEN	1102	2022-01-20 01:11:48.549
1574	1101-3553	GIVEN	1101	2022-01-20 19:21:21.593
39245	1100-3577	GIVEN	1100	2022-01-20 00:21:02.847
10032	1109-3668	GIVEN	1109	2022-01-20 02:49:25.852
35154	1101-3689	GIVEN	1101	2022-01-20 23:11:56.858
31262	1109-3690	GIVEN	1109	2022-01-20 03:30:30.676
6578	1103-3707	GIVEN	1103	2022-01-20 07:58:30.373
34400	1109-3765	GIVEN	1109	2022-01-20 04:41:23.976
34840	1105-3770	GIVEN	1105	2022-01-20 13:21:56.186
5693	1107-3775	GIVEN	1107	2022-01-20 22:12:10.939
8114	1107-3805	GIVEN	1107	2022-01-20 01:50:34.903
18800	1109-3820	GIVEN	1109	2022-01-20 22:18:30.195
28041	1106-3827	GIVEN	1106	2022-01-20 10:18:21.427
27514	1101-3839	GIVEN	1101	2022-01-20 12:00:59.375
31695	1101-3896	GIVEN	1101	2022-01-20 22:11:47.361
12590	1101-3921	GIVEN	1101	2022-01-20 04:50:51.709
36415	1102-3970	GIVEN	1102	2022-01-20 15:59:40.155
34703	1107-4006	GIVEN	1107	2022-01-20 04:41:29.232
28471	1107-4048	GIVEN	1107	2022-01-20 07:35:39.928
1569	1102-4062	GIVEN	1102	2022-01-20 09:26:32.668
20398	1108-4148	GIVEN	1108	2022-01-20 04:30:48.598
26240	1106-4150	GIVEN	1106	2022-01-20 09:37:34.613
1758	1107-4193	GIVEN	1107	2022-01-20 10:46:36.829
9224	1106-4208	GIVEN	1106	2022-01-20 22:35:54.513
13771	1107-4240	GIVEN	1107	2022-01-20 23:09:49.313
33969	1105-4290	GIVEN	1105	2022-01-20 08:29:34.373
22351	1106-4314	GIVEN	1106	2022-01-20 22:59:32.299
285	1103-4329	GIVEN	1103	2022-01-20 15:49:30.211
12501	1102-4378	GIVEN	1102	2022-01-20 04:38:15.774
34802	1100-4417	GIVEN	1100	2022-01-20 15:14:49.806
14007	1104-4424	GIVEN	1104	2022-01-20 20:04:38.815
39069	1109-4450	GIVEN	1109	2022-01-20 18:11:07.862
21150	1101-4462	GIVEN	1101	2022-01-20 08:43:21.401
23994	1109-4509	GIVEN	1109	2022-01-20 07:41:25.246
12472	1104-4516	GIVEN	1104	2022-01-20 18:21:40.512
32147	1102-4555	GIVEN	1102	2022-01-20 07:21:55.718
28193	1109-4566	GIVEN	1109	2022-01-20 19:36:09.993
24120	1103-4580	GIVEN	1103	2022-01-20 14:34:46.436
33016	1108-4585	GIVEN	1108	2022-01-20 20:49:08.583
10577	1107-4639	GIVEN	1107	2022-01-20 08:28:14.149
25125	1107-4641	GIVEN	1107	2022-01-20 11:48:59.743
8509	1100-4673	GIVEN	1100	2022-01-20 08:57:05.408
26710	1105-4789	GIVEN	1105	2022-01-20 17:25:02.951
15826	1107-4837	GIVEN	1107	2022-01-20 13:40:02.727
16614	1108-4902	GIVEN	1108	2022-01-20 21:07:56.559
10968	1104-4905	GIVEN	1104	2022-01-20 11:33:38.881
24639	1105-4941	GIVEN	1105	2022-01-20 06:14:23.408
22105	1105-5054	GIVEN	1105	2022-01-20 08:23:49.163
26423	1108-5085	GIVEN	1108	2022-01-20 05:17:37.260
1566	1101-5116	GIVEN	1101	2022-01-20 20:40:39.396
30442	1102-5171	GIVEN	1102	2022-01-20 14:36:23.788
23956	1104-5262	GIVEN	1104	2022-01-20 22:10:10.173
8864	1104-5300	GIVEN	1104	2022-01-20 18:45:21.928
34147	1104-5304	GIVEN	1104	2022-01-20 09:14:34.509
3331	1101-5309	GIVEN	1101	2022-01-20 02:57:04.523
25711	1102-5323	GIVEN	1102	2022-01-20 06:36:28.501
6643	1107-5336	GIVEN	1107	2022-01-20 21:00:50.729
33765	1109-5347	GIVEN	1109	2022-01-20 15:10:58.410
25255	1108-5354	GIVEN	1108	2022-01-20 21:56:17.775
13101	1103-5389	GIVEN	1103	2022-01-20 20:11:10.218
16718	1107-5433	GIVEN	1107	2022-01-20 00:40:06.246
33272	1108-5515	GIVEN	1108	2022-01-20 15:56:35.940
8160	1109-5540	GIVEN	1109	2022-01-20 09:03:13.655
37476	1105-5569	GIVEN	1105	2022-01-20 00:15:47.421
29581	1101-5674	GIVEN	1101	2022-01-20 08:25:06.025
33296	1109-5684	GIVEN	1109	2022-01-20 19:46:56.060
15751	1101-5705	GIVEN	1101	2022-01-20 02:37:19.752
27104	1107-5712	GIVEN	1107	2022-01-20 10:53:09.667
15271	1101-5734	GIVEN	1101	2022-01-20 19:46:25.214
18608	1104-5759	GIVEN	1104	2022-01-20 13:15:59.895
20801	1100-5837	GIVEN	1100	2022-01-20 00:44:17.782
20049	1106-5851	GIVEN	1106	2022-01-20 22:52:22.816
2739	1101-5887	GIVEN	1101	2022-01-20 22:53:51.339
25110	1107-5948	GIVEN	1107	2022-01-20 22:32:45.325
213	1100-5969	GIVEN	1100	2022-01-20 21:55:37.332
4051	1106-6025	GIVEN	1106	2022-01-20 17:18:29.837
21293	1106-6047	GIVEN	1106	2022-01-20 02:40:17.993
30909	1101-6105	GIVEN	1101	2022-01-20 19:19:45.499
39168	1103-6113	GIVEN	1103	2022-01-20 21:39:03.694
5502	1104-6128	GIVEN	1104	2022-01-20 10:45:58.123
7783	1103-6138	GIVEN	1103	2022-01-20 10:28:21.935
36383	1107-6185	GIVEN	1107	2022-01-20 17:44:15.994
39645	1100-6187	GIVEN	1100	2022-01-20 17:38:07.322
32898	1107-6239	GIVEN	1107	2022-01-20 01:56:10.622
5799	1100-6246	GIVEN	1100	2022-01-20 13:31:42.562
27070	1107-6273	GIVEN	1107	2022-01-20 07:04:40.192
18427	1102-6298	GIVEN	1102	2022-01-20 13:25:55.067
26449	1104-6304	GIVEN	1104	2022-01-20 22:02:39.689
11325	1109-6323	GIVEN	1109	2022-01-20 09:23:56.881
33261	1104-6336	GIVEN	1104	2022-01-20 11:08:37.785
7304	1109-6349	GIVEN	1109	2022-01-20 00:27:31.139
22743	1107-6372	GIVEN	1107	2022-01-20 17:22:02.691
13160	1104-6394	GIVEN	1104	2022-01-20 08:26:20.116
22010	1103-6408	GIVEN	1103	2022-01-20 14:30:36.732
22307	1103-6433	GIVEN	1103	2022-01-20 11:26:16.137
38567	1108-6462	GIVEN	1108	2022-01-20 14:22:18.273
38123	1106-6468	GIVEN	1106	2022-01-20 05:32:58.652
19382	1102-6479	GIVEN	1102	2022-01-20 22:13:20.560
37082	1105-6499	GIVEN	1105	2022-01-20 05:29:24.646
21167	1104-6550	GIVEN	1104	2022-01-20 11:15:26.939
11554	1105-6607	GIVEN	1105	2022-01-20 18:13:09.301
21746	1104-6621	GIVEN	1104	2022-01-20 04:41:11.928
16484	1101-6661	GIVEN	1101	2022-01-20 09:14:53.139
37948	1109-6667	GIVEN	1109	2022-01-20 16:02:35.936
20603	1101-6669	GIVEN	1101	2022-01-20 09:06:57.979
10640	1104-6682	GIVEN	1104	2022-01-20 09:04:45.385
26416	1103-6721	GIVEN	1103	2022-01-20 22:24:33.986
3134	1100-6763	GIVEN	1100	2022-01-20 16:19:45.608
34925	1108-6764	GIVEN	1108	2022-01-20 10:06:10.292
4728	1105-6798	GIVEN	1105	2022-01-20 06:17:22.168
9326	1109-6800	GIVEN	1109	2022-01-20 11:54:35.034
1174	1104-6810	GIVEN	1104	2022-01-20 16:51:45.271
39063	1103-6838	GIVEN	1103	2022-01-20 03:20:24.997
24739	1101-6868	GIVEN	1101	2022-01-20 20:56:20.290
38359	1103-6915	GIVEN	1103	2022-01-20 08:14:43.864
12526	1109-6918	GIVEN	1109	2022-01-20 11:42:18.025
21673	1103-6990	GIVEN	1103	2022-01-20 19:54:51.320
2532	1107-7044	GIVEN	1107	2022-01-20 00:10:31.590
18085	1107-7065	GIVEN	1107	2022-01-20 13:36:18.698
15227	1105-7085	GIVEN	1105	2022-01-20 19:50:13.819
3932	1101-7091	GIVEN	1101	2022-01-20 08:29:00.210
3144	1107-7098	GIVEN	1107	2022-01-20 15:59:04.609
35665	1108-7116	GIVEN	1108	2022-01-20 03:43:20.465
1727	1108-7120	GIVEN	1108	2022-01-20 10:45:37.376
27368	1105-7132	GIVEN	1105	2022-01-20 10:47:25.561
37817	1106-7147	GIVEN	1106	2022-01-20 11:49:48.247
29100	1102-7278	GIVEN	1102	2022-01-20 10:41:28.819
7264	1102-7297	GIVEN	1102	2022-01-20 07:44:57.787
10238	1105-7304	GIVEN	1105	2022-01-20 23:43:38.045
37886	1109-7307	GIVEN	1109	2022-01-20 23:16:52.473
22758	1109-7559	GIVEN	1109	2022-01-20 15:31:22.216
25515	1109-7573	GIVEN	1109	2022-01-20 10:31:05.726
17726	1105-7615	GIVEN	1105	2022-01-20 20:49:00.880
35337	1100-7618	GIVEN	1100	2022-01-20 04:18:56.037
26890	1107-7689	GIVEN	1107	2022-01-20 21:29:54.244
30390	1106-7719	GIVEN	1106	2022-01-20 11:54:25.847
24165	1107-7736	GIVEN	1107	2022-01-20 05:00:55.592
31856	1101-7842	GIVEN	1101	2022-01-20 13:23:06.030
18891	1104-7913	GIVEN	1104	2022-01-20 04:30:16.672
33539	1103-7936	GIVEN	1103	2022-01-20 07:20:08.398
16746	1101-7963	GIVEN	1101	2022-01-20 15:32:25.102
35205	1100-7970	GIVEN	1100	2022-01-20 19:33:27.939
36050	1105-7976	GIVEN	1105	2022-01-20 23:29:47.776
27311	1108-7995	GIVEN	1108	2022-01-20 11:27:42.018
35395	1107-7996	GIVEN	1107	2022-01-20 23:39:28.660
16143	1101-8008	GIVEN	1101	2022-01-20 03:31:21.134
661	1105-8027	GIVEN	1105	2022-01-20 20:58:16.740
16079	1105-8043	GIVEN	1105	2022-01-20 09:37:25.779
7210	1100-8045	GIVEN	1100	2022-01-20 10:20:54.717
14687	1104-8066	GIVEN	1104	2022-01-20 08:52:12.786
25726	1102-8070	GIVEN	1102	2022-01-20 06:56:04.452
21623	1104-8090	GIVEN	1104	2022-01-20 17:16:15.200
17532	1102-8142	GIVEN	1102	2022-01-20 15:58:37.723
15298	1108-8180	GIVEN	1108	2022-01-20 19:58:32.149
21209	1102-8220	GIVEN	1102	2022-01-20 06:59:07.228
6250	1102-8240	GIVEN	1102	2022-01-20 03:52:01.894
26050	1101-8321	GIVEN	1101	2022-01-20 20:05:18.801
6140	1108-8325	GIVEN	1108	2022-01-20 14:18:39.596
13465	1102-8337	GIVEN	1102	2022-01-20 10:36:47.315
24708	1106-8467	GIVEN	1106	2022-01-20 11:30:33.454
19704	1109-8501	GIVEN	1109	2022-01-20 10:44:05.956
6318	1106-8572	GIVEN	1106	2022-01-20 07:33:12.023
36256	1106-8587	GIVEN	1106	2022-01-20 13:19:14.765
18382	1107-8677	GIVEN	1107	2022-01-20 09:55:26.274
39944	1105-8721	GIVEN	1105	2022-01-20 19:55:27.197
27167	1103-8731	GIVEN	1103	2022-01-20 04:34:06.585
5472	1106-8754	GIVEN	1106	2022-01-20 19:48:57.291
39078	1104-8816	GIVEN	1104	2022-01-20 23:17:35.257
15489	1104-8878	GIVEN	1104	2022-01-20 09:13:39.930
37168	1100-8885	GIVEN	1100	2022-01-20 18:03:21.369
632	1100-8886	GIVEN	1100	2022-01-20 17:34:14.597
15609	1102-8899	GIVEN	1102	2022-01-20 21:54:46.417
13542	1109-8967	GIVEN	1109	2022-01-20 17:30:32.912
33351	1105-8973	GIVEN	1105	2022-01-20 06:04:42.775
2437	1108-9033	GIVEN	1108	2022-01-20 04:51:16.280
17407	1106-9056	GIVEN	1106	2022-01-20 16:36:50.561
24403	1102-9067	GIVEN	1102	2022-01-20 20:02:53.688
39866	1101-9078	GIVEN	1101	2022-01-20 18:01:18.917
35513	1100-9156	GIVEN	1100	2022-01-20 07:10:01.785
11120	1108-9169	GIVEN	1108	2022-01-20 22:16:46.933
33244	1103-9211	GIVEN	1103	2022-01-20 00:07:24.941
25232	1105-9216	GIVEN	1105	2022-01-20 18:02:19.399
4312	1109-9304	GIVEN	1109	2022-01-20 08:05:29.215
26532	1102-9345	GIVEN	1102	2022-01-20 12:29:23.512
5509	1101-9356	GIVEN	1101	2022-01-20 16:24:50.279
11398	1105-9387	GIVEN	1105	2022-01-20 02:54:58.354
23308	1105-9391	GIVEN	1105	2022-01-20 19:25:42.009
10525	1106-9425	GIVEN	1106	2022-01-20 13:50:26.401
9957	1100-9487	GIVEN	1100	2022-01-20 08:11:28.984
32276	1105-9515	GIVEN	1105	2022-01-20 12:13:37.390
22296	1103-9534	GIVEN	1103	2022-01-20 06:41:10.418
30736	1108-9550	GIVEN	1108	2022-01-20 18:40:27.562
26260	1100-9565	GIVEN	1100	2022-01-20 17:39:19.577
39886	1109-9567	GIVEN	1109	2022-01-20 06:14:43.624
16677	1106-9579	GIVEN	1106	2022-01-20 13:28:16.034
4631	1102-9584	GIVEN	1102	2022-01-20 14:40:30.688
8087	1108-9699	GIVEN	1108	2022-01-20 17:25:35.939
30351	1109-9703	GIVEN	1109	2022-01-20 09:03:56.751
31924	1109-9732	GIVEN	1109	2022-01-20 23:08:05.642
5168	1109-9746	GIVEN	1109	2022-01-20 01:02:07.163
17567	1109-9775	GIVEN	1109	2022-01-20 03:12:31.244
39045	1100-9807	GIVEN	1100	2022-01-20 20:54:35.070
32195	1103-9813	GIVEN	1103	2022-01-20 10:56:34.701
36568	1101-9852	GIVEN	1101	2022-01-20 01:35:40.130
27481	1100-9874	GIVEN	1100	2022-01-20 08:52:42.918
13376	1105-9894	GIVEN	1105	2022-01-20 09:38:43.961
26692	1108-9951	GIVEN	1108	2022-01-20 06:37:05.084
19214	1103-9985	GIVEN	1103	2022-01-20 02:00:32.711
12649	1106-10089	GIVEN	1106	2022-01-20 00:14:34.280
36842	1101-10120	GIVEN	1101	2022-01-20 17:39:26.540
10488	1106-10136	GIVEN	1106	2022-01-20 13:51:24.220
22069	1103-10180	GIVEN	1103	2022-01-20 08:19:14.947
38885	1104-10182	GIVEN	1104	2022-01-20 05:27:06.550
547	1107-10184	GIVEN	1107	2022-01-20 12:54:43.551
35036	1105-10194	GIVEN	1105	2022-01-20 14:03:22.581
35488	1109-10200	GIVEN	1109	2022-01-20 02:46:16.041
22421	1100-10244	GIVEN	1100	2022-01-20 07:51:07.550
22997	1105-10273	GIVEN	1105	2022-01-20 07:10:03.175
4073	1107-10354	GIVEN	1107	2022-01-20 07:17:24.113
10240	1108-10422	GIVEN	1108	2022-01-20 02:45:53.565
534	1109-10430	GIVEN	1109	2022-01-20 06:55:07.690
27812	1102-10477	GIVEN	1102	2022-01-20 15:21:43.276
38987	1104-10486	GIVEN	1104	2022-01-20 00:14:52.620
6306	1108-10524	GIVEN	1108	2022-01-20 00:14:39.256
18115	1104-10543	GIVEN	1104	2022-01-20 09:42:06.819
9633	1104-10548	GIVEN	1104	2022-01-20 11:20:18.245
12591	1101-10552	GIVEN	1101	2022-01-20 17:16:57.859
39513	1105-10662	GIVEN	1105	2022-01-20 01:49:02.420
7397	1104-10665	GIVEN	1104	2022-01-20 10:14:03.585
24129	1106-10733	GIVEN	1106	2022-01-20 11:00:54.623
26396	1100-10758	GIVEN	1100	2022-01-20 17:04:29.171
11062	1107-10789	GIVEN	1107	2022-01-20 18:11:43.033
15887	1100-10791	GIVEN	1100	2022-01-20 12:06:29.688
32855	1108-10820	GIVEN	1108	2022-01-20 14:28:11.835
10828	1106-10821	GIVEN	1106	2022-01-20 05:26:52.755
39404	1100-10827	GIVEN	1100	2022-01-20 13:19:22.371
17939	1105-10829	GIVEN	1105	2022-01-20 01:00:55.261
28786	1102-10892	GIVEN	1102	2022-01-20 20:04:28.900
36704	1102-10910	GIVEN	1102	2022-01-20 22:03:00.785
17892	1105-10914	GIVEN	1105	2022-01-20 02:22:46.960
29089	1105-10916	GIVEN	1105	2022-01-20 05:31:35.538
39310	1101-11054	GIVEN	1101	2022-01-20 11:50:21.648
25402	1102-11059	GIVEN	1102	2022-01-20 12:50:08.591
32047	1100-11114	GIVEN	1100	2022-01-20 13:11:37.882
22896	1103-11143	GIVEN	1103	2022-01-20 15:04:19.630
2941	1107-11176	GIVEN	1107	2022-01-20 06:18:16.360
17313	1106-11181	GIVEN	1106	2022-01-20 22:39:57.268
24014	1107-11182	GIVEN	1107	2022-01-20 21:32:18.555
37111	1109-11247	GIVEN	1109	2022-01-20 21:16:57.234
14852	1105-11318	GIVEN	1105	2022-01-20 12:43:09.195
35447	1102-11324	GIVEN	1102	2022-01-20 21:28:03.078
27519	1102-11328	GIVEN	1102	2022-01-20 10:20:57.264
26124	1107-11332	GIVEN	1107	2022-01-20 04:32:41.805
2525	1102-11359	GIVEN	1102	2022-01-20 08:02:44.100
6534	1106-11395	GIVEN	1106	2022-01-20 16:10:00.494
21242	1105-11434	GIVEN	1105	2022-01-20 09:41:37.754
5214	1106-11435	GIVEN	1106	2022-01-20 14:15:41.176
18947	1100-11440	GIVEN	1100	2022-01-20 23:32:36.222
2664	1100-11494	GIVEN	1100	2022-01-20 23:30:11.212
23900	1104-11503	GIVEN	1104	2022-01-20 14:03:05.835
12496	1108-11506	GIVEN	1108	2022-01-20 00:52:27.615
6641	1107-11507	GIVEN	1107	2022-01-20 19:09:46.358
8688	1100-11519	GIVEN	1100	2022-01-20 06:03:09.231
4046	1100-11529	GIVEN	1100	2022-01-20 10:36:18.564
32551	1109-11545	GIVEN	1109	2022-01-20 21:25:12.719
38249	1100-11559	GIVEN	1100	2022-01-20 20:53:37.354
22129	1109-11697	GIVEN	1109	2022-01-20 09:03:29.799
26168	1108-11742	GIVEN	1108	2022-01-20 05:40:45.967
2116	1101-11758	GIVEN	1101	2022-01-20 04:21:09.308
25129	1100-11958	GIVEN	1100	2022-01-20 02:08:59.660
19345	1100-12050	GIVEN	1100	2022-01-20 13:20:14.485
5417	1109-12058	GIVEN	1109	2022-01-20 15:58:35.777
20930	1103-12236	GIVEN	1103	2022-01-20 05:46:55.933
15179	1102-12250	GIVEN	1102	2022-01-20 20:47:54.295
34926	1103-12285	GIVEN	1103	2022-01-20 08:40:16.011
15356	1101-12322	GIVEN	1101	2022-01-20 15:50:18.535
37993	1103-12349	GIVEN	1103	2022-01-20 04:14:26.488
9699	1105-12431	GIVEN	1105	2022-01-20 06:56:59.590
27715	1101-12510	GIVEN	1101	2022-01-20 00:08:28.729
33332	1103-12607	GIVEN	1103	2022-01-20 08:50:33.503
11230	1105-12622	GIVEN	1105	2022-01-20 16:58:27.400
9597	1106-12642	GIVEN	1106	2022-01-20 12:49:04.552
8300	1109-12645	GIVEN	1109	2022-01-20 15:46:50.296
25800	1104-12687	GIVEN	1104	2022-01-20 22:10:47.880
3856	1107-12692	GIVEN	1107	2022-01-20 06:16:11.502
31156	1101-12712	GIVEN	1101	2022-01-20 02:06:10.982
4538	1107-12728	GIVEN	1107	2022-01-20 12:32:37.696
16843	1102-12760	GIVEN	1102	2022-01-20 14:42:35.297
39467	1109-12783	GIVEN	1109	2022-01-20 14:51:43.332
27703	1106-12817	GIVEN	1106	2022-01-20 17:45:38.660
18166	1106-12823	GIVEN	1106	2022-01-20 18:29:37.738
21588	1107-12848	GIVEN	1107	2022-01-20 19:16:05.285
1908	1105-12854	GIVEN	1105	2022-01-20 19:16:33.110
26955	1106-12857	GIVEN	1106	2022-01-20 04:31:24.068
3764	1109-12883	GIVEN	1109	2022-01-20 19:35:55.452
11864	1109-12889	GIVEN	1109	2022-01-20 02:56:06.864
35760	1104-12928	GIVEN	1104	2022-01-20 08:47:54.016
5763	1102-12949	GIVEN	1102	2022-01-20 19:38:05.609
30784	1107-12979	GIVEN	1107	2022-01-20 04:11:20.776
20709	1104-12997	GIVEN	1104	2022-01-20 02:41:40.029
31813	1102-13016	GIVEN	1102	2022-01-20 21:03:45.453
22134	1100-13018	GIVEN	1100	2022-01-20 07:15:35.612
36243	1104-13050	GIVEN	1104	2022-01-20 06:56:16.967
15860	1102-13108	GIVEN	1102	2022-01-20 22:50:52.186
1484	1107-13131	GIVEN	1107	2022-01-20 15:32:55.027
32582	1109-13134	GIVEN	1109	2022-01-20 22:14:41.354
38186	1109-13150	GIVEN	1109	2022-01-20 15:51:09.346
36993	1105-13159	GIVEN	1105	2022-01-20 17:17:27.596
