userid	birthdate	profileLevel	gender	updatedTime
39052	1976-11-04	2	2	2021-11-02 02:25:05.169
7111	1990-12-01	1	1	2021-11-02 10:25:15.811
26950	1991-09-28	3	1	2021-11-02 02:55:32.198
38069	1967-02-19	3	1	2021-11-02 21:21:10.757
35053	1976-11-08	1	1	2021-11-02 06:38:36.181
27307	1974-02-15	3	1	2021-11-02 03:56:51.559
26188	1986-07-12	1	1	2021-11-02 20:43:13.844
15519	1959-02-28	3	2	2021-11-02 11:56:39.803
9928	1967-12-15	3	2	2021-11-02 06:15:43.112
39700	1971-05-04	3	1	2021-11-02 17:42:14.101
1086	1953-04-30	2	2	2021-11-02 20:46:49.861
35624	1961-04-28	1	1	2021-11-02 06:35:04.056
42406	1962-07-05	1	2	2021-11-02 19:56:28.059
30097	1959-12-23	1	2	2021-11-02 17:19:57.183
8890	2005-06-10	2	1	2021-11-02 16:10:16.386
8553	1959-06-03	1	2	2021-11-02 01:26:08.333
4915	2009-06-27	2	2	2021-11-02 03:49:11.099
4426	1978-12-30	3	1	2021-11-02 22:13:53.375
23851	1952-04-02	3	1	2021-11-02 15:33:09.061
39685	1958-09-26	3	2	2021-11-02 15:17:29.260
27178	1982-09-20	2	2	2021-11-02 19:18:15.653
26969	2000-01-12	2	1	2021-11-02 13:09:07.469
17330	1978-10-16	3	1	2021-11-02 20:25:29.837
6981	2001-06-30	1	1	2021-11-02 16:07:27.095
42345	2001-07-17	1	2	2021-11-02 15:22:59.398
25988	2007-01-05	1	1	2021-11-02 17:08:59.221
30177	1992-11-29	2	1	2021-11-02 15:55:16.719
983	1982-03-08	2	1	2021-11-02 00:08:33.447
23684	1994-02-07	1	2	2021-11-02 23:03:03.430
20220	1974-08-31	1	2	2021-11-02 23:19:26.837
37363	1976-10-08	2	2	2021-11-02 00:16:42.332
9808	1968-02-29	1	2	2021-11-02 11:45:49.131
21635	2002-10-16	3	1	2021-11-02 20:40:16.329
6248	1988-08-08	1	2	2021-11-02 17:47:43.429
10395	1996-07-25	3	1	2021-11-02 22:55:45.779
23680	2008-09-21	2	1	2021-11-02 22:16:19.714
2415	1976-04-24	2	2	2021-11-02 14:20:30.178
1483	1972-05-18	3	1	2021-11-02 02:34:10.896
34309	2000-03-30	3	1	2021-11-02 05:52:50.454
42975	1990-11-08	1	2	2021-11-02 02:55:59.757
9116	2007-04-29	3	2	2021-11-02 14:11:38.707
19174	1950-03-27	3	2	2021-11-02 17:03:31.208
30146	1992-09-08	1	1	2021-11-02 21:22:38.538
38860	1990-01-13	2	1	2021-11-02 16:04:38.782
15621	1985-09-28	2	2	2021-11-02 02:36:44.037
55	1981-08-15	1	1	2021-11-02 13:05:41.251
12798	2002-10-12	3	2	2021-11-02 02:43:02.804
25827	1990-03-20	1	2	2021-11-02 14:58:44.548
42488	1956-09-03	2	1	2021-11-02 17:35:57.743
10880	1984-07-21	1	1	2021-11-02 23:23:40.567
16535	1975-12-22	3	2	2021-11-02 22:16:33.866
33797	1978-02-03	3	2	2021-11-02 04:17:51.198
2495	1984-04-28	2	2	2021-11-02 08:18:42.545
3523	1972-10-29	2	1	2021-11-02 01:59:21.346
44572	2005-07-28	1	1	2021-11-02 00:43:06.478
42272	1994-01-23	2	1	2021-11-02 15:15:13.448
29210	1976-09-01	1	1	2021-11-02 15:30:42.650
35119	1966-06-11	2	1	2021-11-02 04:54:28.534
20662	1958-06-01	1	2	2021-11-02 21:02:09.163
32968	1959-07-24	2	2	2021-11-02 20:03:55.963
32123	1954-01-10	1	2	2021-11-02 18:01:01.939
3416	1978-08-12	1	1	2021-11-02 16:08:15.996
9345	2001-03-12	1	2	2021-11-02 23:29:54.903
7098	2007-09-17	2	1	2021-11-02 07:36:35.844
7759	1969-01-29	2	1	2021-11-02 04:28:18.725
13122	1994-08-21	1	1	2021-11-02 05:10:19.710
13960	1978-07-08	3	1	2021-11-02 10:16:23.117
10336	1959-10-01	2	2	2021-11-02 20:17:12.414
18509	1950-11-23	1	2	2021-11-02 21:43:44.700
6110	1980-10-05	2	1	2021-11-02 22:39:15.434
6812	1985-04-04	1	2	2021-11-02 01:59:04.801
12499	2009-10-03	1	1	2021-11-02 02:04:35.987
20711	1991-05-03	3	1	2021-11-02 17:03:11.175
27792	1950-07-03	1	2	2021-11-02 23:30:56.081
42539	2001-05-11	1	2	2021-11-02 14:04:35.171
12328	2009-01-19	1	1	2021-11-02 22:21:14.705
3313	1972-08-03	2	1	2021-11-02 20:59:58.318
42384	1958-08-25	3	2	2021-11-02 15:10:00.975
29359	2007-09-02	2	2	2021-11-02 20:32:43.652
16486	1960-11-19	2	1	2021-11-02 02:59:40.840
16510	1958-12-02	2	1	2021-11-02 12:24:29.542
28754	1960-04-06	3	1	2021-11-02 19:33:51.135
28527	1976-02-02	3	1	2021-11-02 17:23:23.121
7545	1994-04-11	1	2	2021-11-02 16:28:54.917
2324	1984-06-01	3	1	2021-11-02 04:27:06.699
10120	1960-07-07	3	2	2021-11-02 04:30:29.291
4375	1971-06-18	3	1	2021-11-02 17:18:36.536
22351	1967-01-31	1	2	2021-11-02 02:09:28.966
18815	1992-04-13	3	2	2021-11-02 13:47:13.152
538	1952-12-01	2	2	2021-11-02 00:18:39.168
276	1977-07-12	2	2	2021-11-02 21:25:03.581
24545	1973-08-07	3	2	2021-11-02 10:55:10.001
18264	1972-04-27	2	1	2021-11-02 09:38:15.155
8352	1993-12-28	2	1	2021-11-02 20:02:21.571
44108	1956-07-26	2	1	2021-11-02 02:04:08.385
3572	1962-07-30	1	2	2021-11-02 15:05:55.644
21124	2008-12-06	1	2	2021-11-02 15:12:04.670
38689	1977-07-14	2	2	2021-11-02 11:26:55.045
3011	1976-07-04	1	1	2021-11-02 04:32:06.193
32756	1968-08-17	3	1	2021-11-02 20:40:26.265
25036	1978-07-18	1	1	2021-11-02 02:18:40.280
16691	1980-12-04	2	1	2021-11-02 19:02:49.592
2076	1962-07-15	3	2	2021-11-02 06:40:47.426
44926	1970-07-15	2	1	2021-11-02 13:50:43.254
34466	1986-03-24	2	1	2021-11-02 01:30:00.271
37423	1970-10-23	1	2	2021-11-02 20:08:04.611
6610	2002-06-15	3	1	2021-11-02 01:36:52.819
41934	1991-03-05	3	1	2021-11-02 15:55:21.965
23239	1955-08-21	3	2	2021-11-02 16:44:51.982
31662	2002-11-01	2	2	2021-11-02 01:36:54.032
33618	1975-07-04	2	2	2021-11-02 21:04:13.281
39443	1964-08-22	3	1	2021-11-02 12:49:45.068
13963	1994-10-01	2	1	2021-11-02 16:00:45.575
35114	1950-12-22	1	1	2021-11-02 13:36:57.214
24389	1972-10-02	2	2	2021-11-02 09:21:34.477
43109	1965-07-18	2	2	2021-11-02 12:09:30.541
23497	1988-03-24	1	2	2021-11-02 04:35:40.242
11744	1991-11-18	1	2	2021-11-02 04:08:08.140
19678	1987-08-18	1	2	2021-11-02 00:51:19.328
27127	1999-01-19	3	1	2021-11-02 03:18:36.220
36894	2000-11-30	3	2	2021-11-02 21:26:02.024
13554	1983-02-03	1	1	2021-11-02 05:36:24.937
21611	1996-11-01	3	2	2021-11-02 17:42:08.114
27042	1966-06-29	3	2	2021-11-02 12:15:41.276
34039	1991-09-10	1	1	2021-11-02 02:07:03.296
43326	2005-08-28	2	2	2021-11-02 22:14:11.775
14787	1959-04-09	3	2	2021-11-02 21:56:36.270
16374	1957-11-30	1	1	2021-11-02 09:14:47.070
22730	1999-08-26	1	1	2021-11-02 14:01:57.160
43120	1980-04-15	2	2	2021-11-02 20:07:17.985
44568	1952-10-13	1	1	2021-11-02 01:09:28.259
17086	1988-12-29	1	2	2021-11-02 19:25:49.128
20908	1975-01-04	3	2	2021-11-02 16:35:33.020
34488	1972-12-16	3	1	2021-11-02 14:07:01.682
18779	1984-08-26	1	2	2021-11-02 00:40:32.069
24591	1960-07-19	3	1	2021-11-02 15:02:22.398
22527	1976-11-19	2	2	2021-11-02 16:48:15.574
29860	2007-04-19	1	2	2021-11-02 10:37:07.417
7208	1998-10-14	3	2	2021-11-02 10:52:41.247
22326	1951-08-04	3	2	2021-11-02 22:00:28.290
43397	2005-09-09	2	1	2021-11-02 04:58:10.241
19353	1990-11-08	2	1	2021-11-02 14:29:29.422
19406	1997-03-30	3	2	2021-11-02 16:50:43.516
19924	1984-07-27	3	2	2021-11-02 15:28:22.720
31215	2001-11-27	3	2	2021-11-02 11:59:58.296
20221	1988-05-15	2	1	2021-11-02 12:27:34.856
13217	1953-11-15	1	1	2021-11-02 00:29:53.297
27274	1971-02-02	2	2	2021-11-02 05:36:21.349
28932	1963-06-15	3	2	2021-11-02 22:37:42.881
34242	1978-05-15	1	1	2021-11-02 09:44:27.992
21353	1991-11-15	1	2	2021-11-02 16:26:52.869
12009	1964-11-28	3	1	2021-11-02 19:57:23.746
27409	1997-10-01	1	1	2021-11-02 17:57:23.231
22836	2003-02-16	2	1	2021-11-02 02:52:50.025
13002	1967-04-09	2	1	2021-11-02 00:19:28.082
21458	1995-06-16	1	2	2021-11-02 11:51:45.015
18261	1962-09-03	1	1	2021-11-02 16:32:54.795
1922	1956-04-13	1	1	2021-11-02 23:37:42.668
683	1997-02-17	1	2	2021-11-02 18:56:35.327
18114	1991-02-06	3	2	2021-11-02 14:58:51.452
26807	1976-05-17	1	1	2021-11-02 01:40:06.975
28204	1965-07-17	2	1	2021-11-02 23:19:46.607
44249	1964-12-22	2	1	2021-11-02 04:03:57.629
37394	1966-10-30	3	2	2021-11-02 05:28:05.307
26590	2009-03-17	1	1	2021-11-02 10:28:56.948
44033	1958-08-11	1	1	2021-11-02 11:45:41.322
1402	1957-09-07	3	2	2021-11-02 12:09:14.385
35179	1955-07-20	1	1	2021-11-02 16:11:32.528
21938	1960-06-11	2	2	2021-11-02 05:41:35.060
40657	1963-04-12	2	1	2021-11-02 09:03:48.192
9149	1989-09-29	1	1	2021-11-02 14:47:17.391
13418	1964-11-19	1	1	2021-11-02 22:18:53.343
25205	2006-12-17	3	2	2021-11-02 02:29:08.510
21833	1992-09-28	2	2	2021-11-02 22:42:07.101
38880	1964-03-07	1	2	2021-11-02 00:52:01.114
2589	1954-11-21	3	2	2021-11-02 03:50:12.703
38849	1958-08-05	1	1	2021-11-02 15:54:41.123
32144	1970-05-12	3	1	2021-11-02 17:46:05.457
21106	1998-01-24	2	1	2021-11-02 13:59:06.908
35261	2002-01-11	3	2	2021-11-02 02:23:34.600
18478	1952-03-15	1	2	2021-11-02 01:43:08.214
3907	1974-10-06	3	1	2021-11-02 20:44:06.797
7573	1983-03-04	2	2	2021-11-02 18:43:00.115
10277	2009-06-23	3	2	2021-11-02 10:38:14.493
28642	2006-07-27	3	1	2021-11-02 11:47:13.195
12863	1964-08-20	2	1	2021-11-02 08:07:23.180
2252	2008-09-14	3	1	2021-11-02 14:26:55.317
32282	1970-09-22	3	1	2021-11-02 05:55:19.922
39548	1963-03-07	1	2	2021-11-02 10:05:18.156
17932	1959-07-06	1	2	2021-11-02 14:14:29.256
5925	2008-05-11	3	2	2021-11-02 16:22:40.748
43922	1985-09-05	3	1	2021-11-02 13:26:24.949
4945	2004-01-30	2	1	2021-11-02 15:15:46.959
11993	1960-05-09	3	1	2021-11-02 12:33:23.380
34565	2006-06-16	1	2	2021-11-02 13:13:22.900
5957	1959-10-09	3	1	2021-11-02 09:49:05.409
42673	1969-05-29	1	1	2021-11-02 11:15:44.516
17506	1954-08-25	1	1	2021-11-02 16:31:04.373
14683	1999-08-02	2	2	2021-11-02 17:17:24.017
33203	1985-09-16	2	2	2021-11-02 15:40:03.613
8088	1968-08-07	3	2	2021-11-02 11:28:28.091
5617	1995-03-20	3	2	2021-11-02 08:47:20.544
13924	1975-07-22	1	2	2021-11-02 05:42:50.589
27671	2001-11-16	2	2	2021-11-02 22:08:04.356
21027	1987-01-15	2	2	2021-11-02 19:31:42.203
21451	1971-07-11	1	1	2021-11-02 14:24:03.022
23387	2008-07-15	2	2	2021-11-02 20:56:28.744
36382	1956-03-16	2	2	2021-11-02 08:37:16.187
14381	1961-09-15	2	1	2021-11-02 02:23:40.460
4288	1975-11-04	3	1	2021-11-02 06:44:18.471
18798	1978-03-14	1	1	2021-11-02 06:01:46.969
17483	1956-08-29	3	2	2021-11-02 07:01:37.704
16460	1998-06-30	1	2	2021-11-02 22:14:06.563
1150	1997-01-09	2	1	2021-11-02 21:26:14.526
16076	1952-03-15	2	1	2021-11-02 01:05:14.489
25624	1957-09-12	2	1	2021-11-02 02:33:44.363
385	1971-03-28	1	1	2021-11-02 21:00:52.176
8806	1989-11-12	2	1	2021-11-02 23:07:23.064
29436	1971-02-11	2	2	2021-11-02 11:07:01.404
6976	1962-07-05	3	2	2021-11-02 02:34:55.282
18314	1988-02-28	3	2	2021-11-02 03:10:41.214
8777	1951-02-18	3	2	2021-11-02 22:49:10.082
38086	1966-04-30	3	1	2021-11-02 21:37:58.213
6495	1996-06-29	1	2	2021-11-02 18:58:59.542
43731	1975-02-26	1	1	2021-11-02 09:36:01.909
7321	2006-12-28	1	2	2021-11-02 09:34:10.752
20677	2006-10-17	1	1	2021-11-02 17:35:23.345
4308	1953-05-10	3	1	2021-11-02 16:41:12.097
38144	1962-06-02	1	2	2021-11-02 11:53:33.628
19563	1978-11-16	2	1	2021-11-02 04:32:36.395
6533	1987-10-24	3	1	2021-11-02 23:05:10.774
7105	1987-08-02	2	1	2021-11-02 16:50:21.753
15858	1969-12-27	3	2	2021-11-02 01:02:35.620
36266	1993-01-29	1	2	2021-11-02 21:05:43.004
35070	1969-06-26	2	2	2021-11-02 21:37:22.680
23092	1963-12-08	1	1	2021-11-02 08:35:18.392
28514	1969-07-02	1	1	2021-11-02 03:55:35.699
44254	1961-07-28	2	2	2021-11-02 06:38:30.722
20079	2005-04-13	3	2	2021-11-02 01:27:32.680
38645	1998-09-19	1	1	2021-11-02 23:35:18.969
10368	1951-06-04	1	1	2021-11-02 23:54:42.947
34694	1999-01-13	2	2	2021-11-02 12:48:17.579
14083	2002-12-29	3	1	2021-11-02 14:48:57.471
14322	1954-04-05	1	1	2021-11-02 16:23:36.973
44734	1999-09-07	2	1	2021-11-02 13:20:12.595
24807	2004-08-13	3	1	2021-11-02 07:04:56.262
37450	1997-11-24	1	1	2021-11-02 20:52:22.589
40696	1993-07-20	3	2	2021-11-02 03:06:24.175
2481	1958-06-19	2	2	2021-11-02 03:43:33.504
40849	1998-07-28	2	2	2021-11-02 01:39:55.328
28267	1995-03-28	3	2	2021-11-02 16:57:51.014
23443	2004-12-05	3	1	2021-11-02 20:57:24.384
3442	1958-09-24	2	1	2021-11-02 04:39:08.092
13813	2003-02-12	2	2	2021-11-02 19:29:44.483
4613	1959-03-26	2	1	2021-11-02 02:57:01.551
36916	1965-05-18	1	2	2021-11-02 20:19:25.566
23363	1980-11-03	1	1	2021-11-02 18:46:41.660
9306	1954-02-05	1	1	2021-11-02 10:10:42.854
12791	1989-10-20	1	2	2021-11-02 06:03:20.881
32267	1962-03-15	1	2	2021-11-02 04:49:57.389
43003	1964-07-10	2	2	2021-11-02 10:37:46.029
772	2001-04-12	2	2	2021-11-02 14:00:54.081
17715	1986-03-18	1	1	2021-11-02 16:52:32.783
16288	1967-10-03	1	2	2021-11-02 03:57:20.173
37514	1957-05-12	3	2	2021-11-02 12:38:50.260
2473	1959-07-09	3	2	2021-11-02 18:37:54.535
42212	1963-10-01	1	2	2021-11-02 14:31:46.942
583	1979-06-22	1	1	2021-11-02 12:23:53.885
38078	1967-08-09	3	2	2021-11-02 10:22:33.250
11081	2003-07-20	1	1	2021-11-02 10:26:19.744
15812	1979-02-28	2	1	2021-11-02 08:07:43.892
5416	1962-12-24	2	1	2021-11-02 10:08:32.911
1536	1969-05-18	2	1	2021-11-02 11:41:14.981
631	1995-11-27	3	1	2021-11-02 16:42:09.348
20168	2008-12-11	1	2	2021-11-02 08:45:52.377
30127	1979-01-18	2	2	2021-11-02 22:45:01.009
42890	1996-05-07	2	2	2021-11-02 12:09:27.748
28276	1965-06-13	2	1	2021-11-02 04:35:27.914
2967	1953-01-23	3	2	2021-11-02 00:08:41.304
39574	1970-09-12	2	1	2021-11-02 06:23:35.705
42701	2004-12-07	1	2	2021-11-02 20:00:15.042
2676	1957-11-02	2	2	2021-11-02 21:32:28.900
18232	1987-05-08	2	1	2021-11-02 12:44:22.654
9830	2000-07-05	1	1	2021-11-02 13:50:49.467
7241	1959-09-15	3	1	2021-11-02 00:18:30.103
33780	1959-11-10	3	2	2021-11-02 21:03:00.329
7638	1956-01-15	1	1	2021-11-02 19:54:01.755
29988	1961-03-05	2	1	2021-11-02 10:02:18.173
28493	1962-09-28	1	1	2021-11-02 22:44:48.250
22974	1970-10-17	2	2	2021-11-02 05:21:27.065
15162	1957-03-13	2	1	2021-11-02 04:24:32.549
8252	1950-09-21	3	2	2021-11-02 15:33:25.522
24919	1961-06-16	2	2	2021-11-02 15:19:42.045
6258	1968-10-30	3	1	2021-11-02 19:57:00.599
4271	1984-06-02	3	1	2021-11-02 11:28:52.121
12683	1996-07-22	3	2	2021-11-02 13:15:47.578
21122	1980-11-14	3	2	2021-11-02 12:24:11.395
5119	2002-02-12	1	1	2021-11-02 10:52:48.022
39777	1982-08-04	1	1	2021-11-02 04:59:02.656
20725	1982-07-24	2	2	2021-11-02 11:49:43.396
28142	1954-06-20	1	2	2021-11-02 20:16:23.908
23367	1998-11-16	2	1	2021-11-02 04:55:47.012
15117	2009-01-25	1	1	2021-11-02 18:47:42.345
27241	1956-07-12	3	1	2021-11-02 02:34:56.088
4806	1980-08-14	1	2	2021-11-02 16:02:20.926
2387	1992-12-05	2	1	2021-11-02 10:33:12.718
13707	1976-01-01	3	1	2021-11-02 06:05:23.806
6504	2002-03-09	2	2	2021-11-02 21:55:23.208
24010	1986-01-31	3	1	2021-11-02 18:28:29.682
3585	1994-11-22	3	2	2021-11-02 11:20:23.969
1532	1976-09-29	2	1	2021-11-02 10:19:56.246
43470	1993-08-18	3	1	2021-11-02 13:21:31.041
20619	1960-09-08	2	2	2021-11-02 20:11:45.830
30164	1995-01-06	1	1	2021-11-02 00:34:56.710
14619	1978-09-09	2	1	2021-11-02 20:51:52.632
20662	1959-10-28	2	1	2021-11-02 10:47:27.705
4338	1954-02-12	1	1	2021-11-02 17:17:24.252
