userid	voucherCode	status	campaignID	time
19340	1003-1193	GIVEN	1003	2021-11-20 16:41:56.377
3966	1004-1199	GIVEN	1004	2021-11-20 10:32:22.241
11050	1000-1223	GIVEN	1000	2021-11-20 03:47:34.727
4114	1007-1262	GIVEN	1007	2021-11-20 19:51:02.927
16649	1001-1267	GIVEN	1001	2021-11-20 22:33:41.616
11525	1008-1281	GIVEN	1008	2021-11-20 09:50:45.715
3480	1004-1322	GIVEN	1004	2021-11-20 03:11:38.151
6593	1006-1337	GIVEN	1006	2021-11-20 20:48:13.423
585	1000-1425	GIVEN	1000	2021-11-20 19:14:02.270
17728	1006-1428	GIVEN	1006	2021-11-20 07:28:08.029
12925	1001-1432	GIVEN	1001	2021-11-20 17:22:51.263
2977	1006-1468	GIVEN	1006	2021-11-20 07:01:41.355
12804	1004-1526	GIVEN	1004	2021-11-20 04:51:09.557
1104	1009-1534	GIVEN	1009	2021-11-20 17:28:42.244
4764	1003-1537	GIVEN	1003	2021-11-20 08:51:02.079
14267	1007-1552	GIVEN	1007	2021-11-20 09:10:56.738
16528	1004-1573	GIVEN	1004	2021-11-20 18:56:34.627
11965	1002-1578	GIVEN	1002	2021-11-20 20:39:52.363
10005	1000-1582	GIVEN	1000	2021-11-20 16:48:14.528
4360	1001-1605	GIVEN	1001	2021-11-20 16:57:25.802
12882	1003-1622	GIVEN	1003	2021-11-20 11:37:24.364
15928	1009-1646	GIVEN	1009	2021-11-20 02:00:59.823
13724	1005-1653	GIVEN	1005	2021-11-20 05:39:24.492
14344	1001-1666	GIVEN	1001	2021-11-20 11:38:38.912
9734	1001-1724	GIVEN	1001	2021-11-20 20:11:12.806
12010	1008-1821	GIVEN	1008	2021-11-20 08:56:06.308
9862	1007-1933	GIVEN	1007	2021-11-20 10:13:51.805
4177	1009-1950	GIVEN	1009	2021-11-20 10:42:33.649
5910	1002-1952	GIVEN	1002	2021-11-20 17:59:37.447
10134	1000-1958	GIVEN	1000	2021-11-20 09:36:12.456
13652	1009-1967	GIVEN	1009	2021-11-20 19:15:18.883
12420	1005-1991	GIVEN	1005	2021-11-20 01:21:21.699
19068	1007-2043	GIVEN	1007	2021-11-20 06:52:41.861
17567	1008-2057	GIVEN	1008	2021-11-20 20:55:58.382
13419	1001-2110	GIVEN	1001	2021-11-20 00:42:27.669
16358	1004-2122	GIVEN	1004	2021-11-20 10:18:51.440
18043	1009-2124	GIVEN	1009	2021-11-20 02:39:13.022
14476	1007-2187	GIVEN	1007	2021-11-20 16:28:51.365
4426	1002-2208	GIVEN	1002	2021-11-20 07:01:16.432
16543	1008-2233	GIVEN	1008	2021-11-20 22:45:03.388
2924	1003-2258	GIVEN	1003	2021-11-20 02:40:37.486
9928	1001-2271	GIVEN	1001	2021-11-20 01:15:01.060
16806	1005-2276	GIVEN	1005	2021-11-20 21:04:16.914
16103	1005-2278	GIVEN	1005	2021-11-20 16:25:43.366
18789	1005-2292	GIVEN	1005	2021-11-20 19:40:34.758
13978	1008-2325	GIVEN	1008	2021-11-20 00:13:40.687
13244	1005-2329	GIVEN	1005	2021-11-20 20:45:47.410
7984	1006-2332	GIVEN	1006	2021-11-20 03:41:21.833
13853	1000-2348	GIVEN	1000	2021-11-20 23:15:45.856
19022	1004-2374	GIVEN	1004	2021-11-20 16:57:43.464
2503	1003-2430	GIVEN	1003	2021-11-20 02:39:14.014
13263	1006-2432	GIVEN	1006	2021-11-20 16:20:53.885
902	1006-2433	GIVEN	1006	2021-11-20 18:39:38.953
19714	1004-2478	GIVEN	1004	2021-11-20 23:27:16.448
9214	1005-2503	GIVEN	1005	2021-11-20 09:00:43.315
6959	1005-2524	GIVEN	1005	2021-11-20 08:52:05.425
18470	1009-2543	GIVEN	1009	2021-11-20 21:33:27.852
18084	1001-2575	GIVEN	1001	2021-11-20 19:14:12.085
17563	1004-2619	GIVEN	1004	2021-11-20 06:28:58.019
4876	1000-2654	GIVEN	1000	2021-11-20 14:32:05.774
9708	1003-2665	GIVEN	1003	2021-11-20 20:06:16.261
6545	1001-2673	GIVEN	1001	2021-11-20 13:34:31.735
7085	1004-2736	GIVEN	1004	2021-11-20 16:39:17.275
1319	1001-2753	GIVEN	1001	2021-11-20 20:45:42.824
2239	1001-2767	GIVEN	1001	2021-11-20 11:55:01.794
1527	1003-2791	GIVEN	1003	2021-11-20 19:53:11.085
5652	1003-2814	GIVEN	1003	2021-11-20 17:58:35.576
3806	1007-2857	GIVEN	1007	2021-11-20 10:10:59.058
9668	1007-2888	GIVEN	1007	2021-11-20 14:52:46.175
8415	1007-3019	GIVEN	1007	2021-11-20 02:09:29.550
7248	1001-3025	GIVEN	1001	2021-11-20 08:17:28.125
640	1003-3053	GIVEN	1003	2021-11-20 04:46:51.382
6237	1006-3060	GIVEN	1006	2021-11-20 02:24:53.417
10596	1005-3076	GIVEN	1005	2021-11-20 06:22:39.353
19684	1000-3113	GIVEN	1000	2021-11-20 19:55:27.298
18288	1003-3122	GIVEN	1003	2021-11-20 23:19:35.171
8592	1005-3148	GIVEN	1005	2021-11-20 05:16:52.546
13744	1000-3201	GIVEN	1000	2021-11-20 11:16:17.220
12089	1004-3217	GIVEN	1004	2021-11-20 16:05:41.150
4815	1005-3231	GIVEN	1005	2021-11-20 11:43:11.174
603	1006-3267	GIVEN	1006	2021-11-20 07:29:13.848
181	1007-3341	GIVEN	1007	2021-11-20 17:49:49.363
529	1009-3359	GIVEN	1009	2021-11-20 22:12:41.789
19030	1003-3383	GIVEN	1003	2021-11-20 00:30:10.989
7857	1006-3401	GIVEN	1006	2021-11-20 01:09:09.212
14444	1008-3455	GIVEN	1008	2021-11-20 03:12:52.041
2554	1007-3467	GIVEN	1007	2021-11-20 18:02:31.886
5435	1003-3493	GIVEN	1003	2021-11-20 09:37:45.142
14499	1009-3542	GIVEN	1009	2021-11-20 23:23:36.664
11266	1000-3636	GIVEN	1000	2021-11-20 19:08:36.244
3852	1004-3648	GIVEN	1004	2021-11-20 02:22:57.650
13902	1005-3692	GIVEN	1005	2021-11-20 17:13:13.425
17394	1006-3707	GIVEN	1006	2021-11-20 23:24:08.871
554	1000-3725	GIVEN	1000	2021-11-20 12:18:57.960
14120	1002-3726	GIVEN	1002	2021-11-20 20:28:29.699
15108	1008-3747	GIVEN	1008	2021-11-20 16:31:28.512
16311	1007-3748	GIVEN	1007	2021-11-20 19:23:40.017
9194	1005-3752	GIVEN	1005	2021-11-20 00:11:20.950
11327	1009-3852	GIVEN	1009	2021-11-20 15:14:10.556
12340	1004-3907	GIVEN	1004	2021-11-20 03:58:52.202
14680	1000-3960	GIVEN	1000	2021-11-20 16:14:24.787
10755	1008-4001	GIVEN	1008	2021-11-20 19:20:14.193
504	1001-4066	GIVEN	1001	2021-11-20 04:40:20.041
19721	1002-4125	GIVEN	1002	2021-11-20 19:07:24.910
9337	1004-4133	GIVEN	1004	2021-11-20 00:27:34.924
5922	1005-4159	GIVEN	1005	2021-11-20 20:08:05.237
18334	1007-4167	GIVEN	1007	2021-11-20 05:55:27.259
19796	1000-4193	GIVEN	1000	2021-11-20 20:35:35.599
13526	1008-4324	GIVEN	1008	2021-11-20 11:32:33.335
8874	1000-4335	GIVEN	1000	2021-11-20 07:15:10.126
13614	1009-4377	GIVEN	1009	2021-11-20 01:18:39.434
18980	1001-4434	GIVEN	1001	2021-11-20 14:06:18.056
18125	1004-4459	GIVEN	1004	2021-11-20 11:59:44.121
7676	1006-4461	GIVEN	1006	2021-11-20 11:41:53.796
10069	1000-4543	GIVEN	1000	2021-11-20 08:27:48.003
6579	1002-4613	GIVEN	1002	2021-11-20 19:41:25.646
13517	1006-4642	GIVEN	1006	2021-11-20 12:24:05.131
2034	1009-4650	GIVEN	1009	2021-11-20 12:12:16.417
19908	1001-4660	GIVEN	1001	2021-11-20 17:38:17.370
12513	1004-4662	GIVEN	1004	2021-11-20 13:00:18.080
2019	1003-4711	GIVEN	1003	2021-11-20 18:52:34.712
12442	1001-4712	GIVEN	1001	2021-11-20 11:24:58.922
16498	1009-4713	GIVEN	1009	2021-11-20 17:13:34.165
13199	1004-4719	GIVEN	1004	2021-11-20 09:47:05.706
13732	1000-4746	GIVEN	1000	2021-11-20 14:18:07.725
18698	1008-4774	GIVEN	1008	2021-11-20 22:17:33.025
13661	1000-4802	GIVEN	1000	2021-11-20 07:02:14.515
8833	1003-4804	GIVEN	1003	2021-11-20 23:58:44.586
2363	1006-4831	GIVEN	1006	2021-11-20 06:49:41.839
8966	1000-4864	GIVEN	1000	2021-11-20 20:40:46.639
9948	1004-4874	GIVEN	1004	2021-11-20 01:32:46.072
14577	1008-4939	GIVEN	1008	2021-11-20 16:38:09.691
12977	1006-4940	GIVEN	1006	2021-11-20 03:27:08.479
18268	1003-5045	GIVEN	1003	2021-11-20 15:51:26.418
1186	1001-5083	GIVEN	1001	2021-11-20 15:10:15.840
4054	1009-5097	GIVEN	1009	2021-11-20 07:24:35.092
14135	1001-5113	GIVEN	1001	2021-11-20 21:18:51.513
2181	1009-5120	GIVEN	1009	2021-11-20 03:27:59.585
4001	1000-5191	GIVEN	1000	2021-11-20 11:32:47.885
8548	1003-5247	GIVEN	1003	2021-11-20 08:17:28.935
10162	1006-5343	GIVEN	1006	2021-11-20 04:25:53.431
19255	1000-5462	GIVEN	1000	2021-11-20 21:54:54.856
7507	1003-5548	GIVEN	1003	2021-11-20 13:37:09.570
17367	1006-5559	GIVEN	1006	2021-11-20 07:56:48.023
9631	1003-5563	GIVEN	1003	2021-11-20 10:01:58.451
10017	1000-5603	GIVEN	1000	2021-11-20 13:26:51.121
10821	1000-5623	GIVEN	1000	2021-11-20 21:59:36.112
11476	1005-5696	GIVEN	1005	2021-11-20 01:38:55.053
4583	1004-5748	GIVEN	1004	2021-11-20 09:31:24.656
4809	1001-5792	GIVEN	1001	2021-11-20 20:35:00.325
17095	1009-5801	GIVEN	1009	2021-11-20 20:06:26.399
12502	1004-5933	GIVEN	1004	2021-11-20 09:51:03.912
5390	1007-6010	GIVEN	1007	2021-11-20 13:45:11.347
11751	1002-6012	GIVEN	1002	2021-11-20 12:20:55.733
8964	1004-6044	GIVEN	1004	2021-11-20 23:14:21.681
2358	1009-6095	GIVEN	1009	2021-11-20 20:19:25.868
13170	1008-6139	GIVEN	1008	2021-11-20 04:37:01.697
4370	1007-6142	GIVEN	1007	2021-11-20 04:16:16.433
11600	1008-6151	GIVEN	1008	2021-11-20 09:11:42.560
13930	1000-6203	GIVEN	1000	2021-11-20 04:06:52.410
14243	1006-6211	GIVEN	1006	2021-11-20 04:34:33.515
4440	1007-6233	GIVEN	1007	2021-11-20 16:10:30.656
17482	1005-6335	GIVEN	1005	2021-11-20 09:20:00.018
7545	1009-6344	GIVEN	1009	2021-11-20 23:51:40.778
15243	1008-6350	GIVEN	1008	2021-11-20 02:57:23.955
19489	1001-6361	GIVEN	1001	2021-11-20 08:07:33.327
13938	1007-6378	GIVEN	1007	2021-11-20 02:41:06.383
5692	1004-6379	GIVEN	1004	2021-11-20 19:17:35.266
8528	1000-6412	GIVEN	1000	2021-11-20 10:48:13.802
3443	1009-6414	GIVEN	1009	2021-11-20 16:45:41.892
2544	1002-6505	GIVEN	1002	2021-11-20 14:23:40.719
17507	1003-6513	GIVEN	1003	2021-11-20 04:06:12.616
12918	1000-6634	GIVEN	1000	2021-11-20 00:26:16.594
16926	1009-6646	GIVEN	1009	2021-11-20 21:19:19.993
3394	1009-6710	GIVEN	1009	2021-11-20 04:02:02.872
15890	1002-6799	GIVEN	1002	2021-11-20 10:07:21.839
19521	1009-6834	GIVEN	1009	2021-11-20 05:06:17.085
17100	1005-6839	GIVEN	1005	2021-11-20 17:42:27.133
10449	1004-6850	GIVEN	1004	2021-11-20 14:14:46.310
19634	1002-6851	GIVEN	1002	2021-11-20 11:18:30.256
5941	1003-6859	GIVEN	1003	2021-11-20 01:36:10.680
3952	1000-6905	GIVEN	1000	2021-11-20 02:13:28.835
328	1000-6919	GIVEN	1000	2021-11-20 01:09:39.637
14881	1003-6978	GIVEN	1003	2021-11-20 02:33:34.579
8105	1002-6989	GIVEN	1002	2021-11-20 11:20:02.785
140	1001-6992	GIVEN	1001	2021-11-20 22:00:17.408
15490	1002-6995	GIVEN	1002	2021-11-20 02:05:02.716
1454	1009-7024	GIVEN	1009	2021-11-20 03:41:48.619
6115	1005-7039	GIVEN	1005	2021-11-20 03:42:31.649
2188	1004-7040	GIVEN	1004	2021-11-20 04:28:29.463
16575	1003-7058	GIVEN	1003	2021-11-20 19:51:49.143
1250	1002-7100	GIVEN	1002	2021-11-20 20:46:08.654
4910	1008-7135	GIVEN	1008	2021-11-20 11:42:14.790
513	1007-7155	GIVEN	1007	2021-11-20 14:39:46.096
12356	1007-7240	GIVEN	1007	2021-11-20 21:36:03.924
10070	1008-7248	GIVEN	1008	2021-11-20 22:55:52.374
6016	1002-7258	GIVEN	1002	2021-11-20 10:44:41.819
13928	1006-7280	GIVEN	1006	2021-11-20 04:44:49.594
7298	1002-7283	GIVEN	1002	2021-11-20 09:00:09.424
2729	1000-7297	GIVEN	1000	2021-11-20 02:42:02.059
1546	1000-7298	GIVEN	1000	2021-11-20 04:28:59.695
13203	1004-7318	GIVEN	1004	2021-11-20 20:23:49.058
3269	1004-7388	GIVEN	1004	2021-11-20 18:08:33.152
11998	1004-7396	GIVEN	1004	2021-11-20 10:11:43.890
7931	1002-7409	GIVEN	1002	2021-11-20 09:45:08.867
12488	1002-7412	GIVEN	1002	2021-11-20 04:41:04.105
13221	1005-7446	GIVEN	1005	2021-11-20 01:12:15.575
4517	1007-7484	GIVEN	1007	2021-11-20 07:20:53.180
11642	1009-7494	GIVEN	1009	2021-11-20 16:06:16.478
11139	1002-7533	GIVEN	1002	2021-11-20 12:02:03.793
16475	1008-7554	GIVEN	1008	2021-11-20 14:04:22.745
10334	1005-7577	GIVEN	1005	2021-11-20 04:50:00.257
18806	1007-7596	GIVEN	1007	2021-11-20 00:51:14.223
17899	1007-7693	GIVEN	1007	2021-11-20 20:29:14.377
15533	1007-7697	GIVEN	1007	2021-11-20 12:48:32.492
12415	1004-7714	GIVEN	1004	2021-11-20 08:16:08.157
8373	1005-7747	GIVEN	1005	2021-11-20 22:07:16.251
12147	1001-7776	GIVEN	1001	2021-11-20 09:40:31.399
16885	1009-7789	GIVEN	1009	2021-11-20 13:50:09.024
15731	1003-7810	GIVEN	1003	2021-11-20 23:15:18.091
3515	1000-7816	GIVEN	1000	2021-11-20 16:56:32.154
12520	1003-7882	GIVEN	1003	2021-11-20 18:22:26.343
14511	1003-7884	GIVEN	1003	2021-11-20 19:54:12.189
7069	1001-7944	GIVEN	1001	2021-11-20 04:41:59.739
13726	1003-7992	GIVEN	1003	2021-11-20 03:50:37.356
549	1000-8026	GIVEN	1000	2021-11-20 04:37:23.581
13737	1007-8043	GIVEN	1007	2021-11-20 21:01:17.401
11546	1002-8149	GIVEN	1002	2021-11-20 21:31:36.002
7679	1004-8150	GIVEN	1004	2021-11-20 09:39:13.112
12896	1003-8181	GIVEN	1003	2021-11-20 09:14:26.424
1687	1005-8185	GIVEN	1005	2021-11-20 07:43:37.945
6048	1006-8221	GIVEN	1006	2021-11-20 20:24:37.998
10378	1000-8260	GIVEN	1000	2021-11-20 13:18:44.745
14757	1000-8305	GIVEN	1000	2021-11-20 02:35:05.527
8334	1006-8311	GIVEN	1006	2021-11-20 20:54:07.501
8710	1001-8330	GIVEN	1001	2021-11-20 23:13:45.893
9579	1002-8336	GIVEN	1002	2021-11-20 00:18:39.785
13260	1008-8358	GIVEN	1008	2021-11-20 08:07:47.512
10022	1004-8368	GIVEN	1004	2021-11-20 07:33:52.127
6722	1000-8439	GIVEN	1000	2021-11-20 05:39:04.136
12330	1001-8460	GIVEN	1001	2021-11-20 19:57:11.449
17199	1003-8504	GIVEN	1003	2021-11-20 11:07:33.161
15476	1009-8513	GIVEN	1009	2021-11-20 06:28:02.567
12234	1000-8527	GIVEN	1000	2021-11-20 16:17:25.864
2984	1007-8567	GIVEN	1007	2021-11-20 01:10:06.792
5169	1008-8697	GIVEN	1008	2021-11-20 22:34:27.019
1107	1000-8698	GIVEN	1000	2021-11-20 14:28:43.133
16593	1005-8750	GIVEN	1005	2021-11-20 07:40:37.752
8952	1005-8841	GIVEN	1005	2021-11-20 19:59:20.137
18378	1002-8858	GIVEN	1002	2021-11-20 01:38:07.503
900	1002-8957	GIVEN	1002	2021-11-20 08:09:55.905
6986	1003-8977	GIVEN	1003	2021-11-20 15:21:57.552
17249	1006-9013	GIVEN	1006	2021-11-20 04:24:56.869
3676	1004-9129	GIVEN	1004	2021-11-20 02:53:34.951
5398	1003-9134	GIVEN	1003	2021-11-20 23:41:35.455
5346	1003-9190	GIVEN	1003	2021-11-20 23:52:43.290
2747	1004-9291	GIVEN	1004	2021-11-20 02:13:13.003
11742	1005-9363	GIVEN	1005	2021-11-20 06:29:20.039
11281	1003-9410	GIVEN	1003	2021-11-20 06:22:29.971
7356	1005-9460	GIVEN	1005	2021-11-20 18:12:39.792
7800	1008-9515	GIVEN	1008	2021-11-20 10:03:49.747
18613	1006-9608	GIVEN	1006	2021-11-20 15:54:25.283
2952	1002-9647	GIVEN	1002	2021-11-20 18:39:49.995
17796	1000-9666	GIVEN	1000	2021-11-20 00:20:55.815
7308	1008-9673	GIVEN	1008	2021-11-20 01:59:44.996
10144	1007-9794	GIVEN	1007	2021-11-20 02:52:08.965
8292	1008-9812	GIVEN	1008	2021-11-20 08:43:01.704
1931	1007-9820	GIVEN	1007	2021-11-20 23:29:03.626
191	1007-9839	GIVEN	1007	2021-11-20 08:10:19.287
774	1001-9887	GIVEN	1001	2021-11-20 07:13:00.902
17592	1009-9892	GIVEN	1009	2021-11-20 10:39:14.808
2346	1005-9898	GIVEN	1005	2021-11-20 03:35:42.285
17905	1007-9969	GIVEN	1007	2021-11-20 13:50:25.189
9784	1002-9976	GIVEN	1002	2021-11-20 22:45:54.644
5110	1000-9988	GIVEN	1000	2021-11-20 20:22:14.574
330	1004-10001	GIVEN	1004	2021-11-20 10:45:39.835
8348	1004-10006	GIVEN	1004	2021-11-20 20:11:24.823
7932	1008-10030	GIVEN	1008	2021-11-20 18:00:27.859
16448	1000-10035	GIVEN	1000	2021-11-20 21:37:11.700
19375	1006-10059	GIVEN	1006	2021-11-20 14:29:33.264
12415	1006-10081	GIVEN	1006	2021-11-20 19:03:48.510
18683	1002-10126	GIVEN	1002	2021-11-20 18:30:29.209
1211	1007-10128	GIVEN	1007	2021-11-20 02:26:03.484
17322	1003-10150	GIVEN	1003	2021-11-20 07:59:57.870
14748	1001-10154	GIVEN	1001	2021-11-20 07:14:20.304
2136	1003-10165	GIVEN	1003	2021-11-20 22:20:09.501
4939	1006-10222	GIVEN	1006	2021-11-20 15:35:54.179
406	1004-10258	GIVEN	1004	2021-11-20 11:52:32.330
11491	1002-10261	GIVEN	1002	2021-11-20 09:45:46.386
1719	1008-10270	GIVEN	1008	2021-11-20 05:32:14.294
13139	1001-10308	GIVEN	1001	2021-11-20 21:10:39.946
12548	1005-10369	GIVEN	1005	2021-11-20 10:46:44.523
11940	1007-10473	GIVEN	1007	2021-11-20 20:52:26.492
18134	1002-10484	GIVEN	1002	2021-11-20 14:58:29.520
2732	1003-10534	GIVEN	1003	2021-11-20 01:10:10.420
16310	1000-10538	GIVEN	1000	2021-11-20 21:46:16.308
16910	1007-10549	GIVEN	1007	2021-11-20 11:54:12.690
9228	1006-10580	GIVEN	1006	2021-11-20 19:36:17.397
11088	1005-10594	GIVEN	1005	2021-11-20 11:35:18.831
5706	1002-10618	GIVEN	1002	2021-11-20 14:21:52.744
15531	1008-10697	GIVEN	1008	2021-11-20 06:10:44.985
10857	1004-10716	GIVEN	1004	2021-11-20 17:53:13.186
16008	1000-10729	GIVEN	1000	2021-11-20 10:20:09.464
18918	1003-10734	GIVEN	1003	2021-11-20 03:38:14.650
19545	1009-10780	GIVEN	1009	2021-11-20 00:27:07.256
9361	1007-10786	GIVEN	1007	2021-11-20 23:50:11.417
804	1002-10824	GIVEN	1002	2021-11-20 13:48:11.401
18389	1007-10896	GIVEN	1007	2021-11-20 19:54:58.629
1525	1004-10915	GIVEN	1004	2021-11-20 18:34:13.003
12222	1006-10972	GIVEN	1006	2021-11-20 14:33:06.245
19029	1002-10981	GIVEN	1002	2021-11-20 11:54:17.268
9720	1003-11010	GIVEN	1003	2021-11-20 07:54:44.583
2722	1001-11078	GIVEN	1001	2021-11-20 11:36:34.437
16814	1009-11083	GIVEN	1009	2021-11-20 13:48:16.896
11934	1008-11126	GIVEN	1008	2021-11-20 07:07:11.444
14437	1005-11129	GIVEN	1005	2021-11-20 16:17:07.893
444	1009-11228	GIVEN	1009	2021-11-20 17:58:20.067
2346	1007-11233	GIVEN	1007	2021-11-20 17:55:36.864
10838	1009-11247	GIVEN	1009	2021-11-20 23:04:38.603
12102	1003-11279	GIVEN	1003	2021-11-20 20:27:17.537
1357	1003-11349	GIVEN	1003	2021-11-20 15:21:01.531
8228	1009-11414	GIVEN	1009	2021-11-20 03:39:30.806
3553	1008-11422	GIVEN	1008	2021-11-20 10:38:34.414
16066	1008-11527	GIVEN	1008	2021-11-20 17:45:56.461
13253	1008-11577	GIVEN	1008	2021-11-20 20:58:34.913
10706	1006-11583	GIVEN	1006	2021-11-20 18:03:59.564
9624	1005-11614	GIVEN	1005	2021-11-20 08:21:32.175
2	1000-11629	GIVEN	1000	2021-11-20 14:54:04.119
9020	1007-11700	GIVEN	1007	2021-11-20 00:14:11.446
6140	1001-11749	GIVEN	1001	2021-11-20 00:46:24.283
7442	1009-11757	GIVEN	1009	2021-11-20 04:01:11.823
284	1006-11767	GIVEN	1006	2021-11-20 03:44:09.455
18795	1009-11777	GIVEN	1009	2021-11-20 00:17:46.779
16563	1007-11827	GIVEN	1007	2021-11-20 22:18:26.783
2047	1007-11900	GIVEN	1007	2021-11-20 05:33:18.506
8643	1005-11918	GIVEN	1005	2021-11-20 08:30:42.240
717	1000-11966	GIVEN	1000	2021-11-20 00:18:00.775
8955	1008-12035	GIVEN	1008	2021-11-20 14:09:11.832
15062	1006-12116	GIVEN	1006	2021-11-20 20:55:20.036
8551	1004-12167	GIVEN	1004	2021-11-20 06:18:07.967
14987	1006-12210	GIVEN	1006	2021-11-20 02:12:29.350
10877	1006-12222	GIVEN	1006	2021-11-20 18:12:18.068
17404	1006-12240	GIVEN	1006	2021-11-20 18:26:36.686
581	1003-12262	GIVEN	1003	2021-11-20 18:50:07.078
18208	1005-12263	GIVEN	1005	2021-11-20 07:37:31.038
13074	1000-12289	GIVEN	1000	2021-11-20 07:44:05.655
13312	1008-12301	GIVEN	1008	2021-11-20 03:25:39.543
11456	1001-12316	GIVEN	1001	2021-11-20 10:04:42.966
5041	1003-12438	GIVEN	1003	2021-11-20 14:41:00.648
18290	1009-12471	GIVEN	1009	2021-11-20 16:10:17.240
11851	1004-12517	GIVEN	1004	2021-11-20 14:17:18.570
4186	1000-12536	GIVEN	1000	2021-11-20 11:00:24.825
8463	1006-12543	GIVEN	1006	2021-11-20 05:52:52.122
11342	1003-12552	GIVEN	1003	2021-11-20 12:31:39.133
13517	1002-12574	GIVEN	1002	2021-11-20 00:49:28.363
8578	1005-12579	GIVEN	1005	2021-11-20 23:10:41.516
14953	1007-12596	GIVEN	1007	2021-11-20 15:51:44.094
8228	1003-12613	GIVEN	1003	2021-11-20 10:26:11.364
4033	1005-12627	GIVEN	1005	2021-11-20 06:14:45.200
13622	1005-12635	GIVEN	1005	2021-11-20 14:10:37.739
3037	1007-12638	GIVEN	1007	2021-11-20 23:32:58.796
14506	1002-12662	GIVEN	1002	2021-11-20 06:50:51.966
4475	1006-12703	GIVEN	1006	2021-11-20 15:29:57.044
17060	1006-12736	GIVEN	1006	2021-11-20 10:33:59.651
10371	1000-12760	GIVEN	1000	2021-11-20 04:08:47.180
18611	1003-12832	GIVEN	1003	2021-11-20 18:49:06.102
11668	1008-12878	GIVEN	1008	2021-11-20 11:12:34.426
5363	1006-12881	GIVEN	1006	2021-11-20 06:02:13.837
16554	1003-12882	GIVEN	1003	2021-11-20 06:16:30.446
7471	1008-12919	GIVEN	1008	2021-11-20 01:49:01.695
5150	1004-12954	GIVEN	1004	2021-11-20 21:37:22.008
17243	1005-12957	GIVEN	1005	2021-11-20 14:34:45.416
3674	1000-12963	GIVEN	1000	2021-11-20 04:34:11.963
13501	1007-12966	GIVEN	1007	2021-11-20 01:16:31.925
13242	1003-12979	GIVEN	1003	2021-11-20 10:21:17.787
2701	1005-13020	GIVEN	1005	2021-11-20 12:57:17.006
15876	1003-13042	GIVEN	1003	2021-11-20 07:58:39.643
9251	1000-13056	GIVEN	1000	2021-11-20 16:14:47.867
8891	1002-13088	GIVEN	1002	2021-11-20 01:26:06.153
14669	1003-13107	GIVEN	1003	2021-11-20 11:41:16.538
552	1006-13203	GIVEN	1006	2021-11-20 22:16:29.069
206	1003-13205	GIVEN	1003	2021-11-20 12:28:36.073
9962	1006-13241	GIVEN	1006	2021-11-20 15:18:17.179
12150	1006-13242	GIVEN	1006	2021-11-20 05:34:16.733
