userid	voucherCode	status	campaignID	time
8829	1004-5846	GIVEN	1004	2021-11-11 02:07:32.597
10085	1002-5874	GIVEN	1002	2021-11-11 14:20:52.396
11588	1003-5945	GIVEN	1003	2021-11-11 13:06:09.896
1676	1003-5952	GIVEN	1003	2021-11-11 13:00:45.572
16695	1006-5961	GIVEN	1006	2021-11-11 03:01:20.477
7878	1005-5973	GIVEN	1005	2021-11-11 22:28:41.400
5877	1005-6048	GIVEN	1005	2021-11-11 02:23:20.035
1834	1005-6171	GIVEN	1005	2021-11-11 06:14:11.632
5764	1002-6243	GIVEN	1002	2021-11-11 02:21:45.186
14694	1006-6258	GIVEN	1006	2021-11-11 16:23:28.377
18814	1002-6277	GIVEN	1002	2021-11-11 03:14:11.801
4799	1009-6297	GIVEN	1009	2021-11-11 23:48:13.732
4880	1002-6311	GIVEN	1002	2021-11-11 03:17:15.901
13928	1005-6352	GIVEN	1005	2021-11-11 01:23:00.556
3773	1002-6355	GIVEN	1002	2021-11-11 23:29:14.229
1015	1002-6375	GIVEN	1002	2021-11-11 06:17:36.791
11745	1008-6538	GIVEN	1008	2021-11-11 00:50:42.900
16402	1003-6600	GIVEN	1003	2021-11-11 00:55:29.683
5135	1002-6645	GIVEN	1002	2021-11-11 18:25:13.995
18080	1005-6662	GIVEN	1005	2021-11-11 17:06:54.606
11354	1009-6692	GIVEN	1009	2021-11-11 19:13:05.278
1996	1008-6697	GIVEN	1008	2021-11-11 11:57:13.416
12298	1004-6700	GIVEN	1004	2021-11-11 18:01:23.013
16230	1003-6774	GIVEN	1003	2021-11-11 09:30:32.638
202	1007-6798	GIVEN	1007	2021-11-11 23:04:27.682
1797	1006-6872	GIVEN	1006	2021-11-11 04:14:36.056
2354	1008-6881	GIVEN	1008	2021-11-11 21:28:53.582
6300	1002-6886	GIVEN	1002	2021-11-11 07:23:28.936
7655	1004-6924	GIVEN	1004	2021-11-11 08:30:52.810
1631	1008-6941	GIVEN	1008	2021-11-11 14:14:29.849
3421	1009-6974	GIVEN	1009	2021-11-11 02:08:21.646
9456	1002-6987	GIVEN	1002	2021-11-11 16:19:08.692
12051	1003-7106	GIVEN	1003	2021-11-11 12:02:02.304
8965	1004-7131	GIVEN	1004	2021-11-11 22:26:09.418
11229	1000-7145	GIVEN	1000	2021-11-11 17:36:51.863
3169	1004-7246	GIVEN	1004	2021-11-11 22:48:21.681
10219	1000-7322	GIVEN	1000	2021-11-11 17:38:23.743
14507	1008-7348	GIVEN	1008	2021-11-11 01:19:51.251
3807	1004-7395	GIVEN	1004	2021-11-11 14:01:48.326
4449	1006-7426	GIVEN	1006	2021-11-11 20:51:11.721
6476	1005-7435	GIVEN	1005	2021-11-11 05:10:01.925
103	1002-7442	GIVEN	1002	2021-11-11 02:59:09.606
5592	1000-7444	GIVEN	1000	2021-11-11 16:50:11.132
1202	1007-7445	GIVEN	1007	2021-11-11 00:11:56.723
14214	1004-7459	GIVEN	1004	2021-11-11 12:41:43.224
18871	1006-7464	GIVEN	1006	2021-11-11 05:49:42.795
12304	1006-7481	GIVEN	1006	2021-11-11 04:57:54.806
7593	1006-7485	GIVEN	1006	2021-11-11 01:28:37.023
5513	1009-7509	GIVEN	1009	2021-11-11 14:50:20.368
12510	1004-7513	GIVEN	1004	2021-11-11 22:18:01.762
3496	1002-7579	GIVEN	1002	2021-11-11 11:38:44.061
243	1001-7594	GIVEN	1001	2021-11-11 04:40:32.348
1734	1009-7663	GIVEN	1009	2021-11-11 03:04:23.113
12338	1001-7681	GIVEN	1001	2021-11-11 06:37:50.430
14942	1006-7728	GIVEN	1006	2021-11-11 15:45:23.775
4920	1004-7795	GIVEN	1004	2021-11-11 08:28:21.573
16853	1002-7829	GIVEN	1002	2021-11-11 21:13:00.225
14650	1007-7835	GIVEN	1007	2021-11-11 02:58:40.986
11883	1004-7874	GIVEN	1004	2021-11-11 20:16:49.165
14490	1001-7899	GIVEN	1001	2021-11-11 21:07:36.647
7383	1000-7994	GIVEN	1000	2021-11-11 02:28:48.935
13414	1006-8068	GIVEN	1006	2021-11-11 19:25:57.320
4159	1008-8080	GIVEN	1008	2021-11-11 22:31:22.728
14848	1004-8169	GIVEN	1004	2021-11-11 10:31:59.875
19692	1005-8183	GIVEN	1005	2021-11-11 05:06:26.112
19881	1007-8200	GIVEN	1007	2021-11-11 19:17:32.204
13757	1000-8219	GIVEN	1000	2021-11-11 20:24:41.059
5699	1003-8236	GIVEN	1003	2021-11-11 13:18:16.263
18161	1008-8298	GIVEN	1008	2021-11-11 09:58:31.731
13456	1005-8335	GIVEN	1005	2021-11-11 11:06:27.838
19177	1001-8365	GIVEN	1001	2021-11-11 13:45:33.653
5600	1004-8446	GIVEN	1004	2021-11-11 09:06:25.363
6083	1009-8475	GIVEN	1009	2021-11-11 05:21:43.731
18072	1005-8508	GIVEN	1005	2021-11-11 20:41:57.506
5885	1008-8521	GIVEN	1008	2021-11-11 22:48:36.426
4651	1001-8524	GIVEN	1001	2021-11-11 16:09:33.764
6340	1002-8534	GIVEN	1002	2021-11-11 22:09:34.008
17080	1004-8545	GIVEN	1004	2021-11-11 14:16:41.486
7894	1005-8575	GIVEN	1005	2021-11-11 00:02:17.107
13543	1007-8601	GIVEN	1007	2021-11-11 23:05:08.816
2557	1009-8639	GIVEN	1009	2021-11-11 06:30:14.184
7145	1005-8676	GIVEN	1005	2021-11-11 22:34:43.061
717	1001-8726	GIVEN	1001	2021-11-11 23:28:39.530
10326	1003-8770	GIVEN	1003	2021-11-11 14:36:35.473
17251	1003-8773	GIVEN	1003	2021-11-11 20:46:11.285
18160	1002-8781	GIVEN	1002	2021-11-11 01:06:46.507
14317	1002-8789	GIVEN	1002	2021-11-11 06:08:28.694
16236	1003-8802	GIVEN	1003	2021-11-11 20:57:38.363
11928	1007-8810	GIVEN	1007	2021-11-11 19:39:56.687
5389	1002-8825	GIVEN	1002	2021-11-11 07:22:17.570
17443	1005-8876	GIVEN	1005	2021-11-11 21:47:05.266
2761	1005-8877	GIVEN	1005	2021-11-11 11:53:27.597
16369	1005-8882	GIVEN	1005	2021-11-11 09:56:57.003
1473	1003-8935	GIVEN	1003	2021-11-11 05:39:40.278
1442	1001-8984	GIVEN	1001	2021-11-11 01:13:52.757
12620	1007-9021	GIVEN	1007	2021-11-11 14:31:39.056
5176	1001-9031	GIVEN	1001	2021-11-11 18:12:23.993
13763	1001-9060	GIVEN	1001	2021-11-11 20:10:13.225
11079	1005-9069	GIVEN	1005	2021-11-11 23:43:38.122
9687	1002-9132	GIVEN	1002	2021-11-11 19:33:30.020
17171	1001-9137	GIVEN	1001	2021-11-11 23:58:42.642
2958	1000-9140	GIVEN	1000	2021-11-11 00:41:03.725
2077	1001-9155	GIVEN	1001	2021-11-11 19:41:58.642
19976	1002-9179	GIVEN	1002	2021-11-11 10:04:56.254
17334	1008-9199	GIVEN	1008	2021-11-11 23:23:21.059
8981	1003-9207	GIVEN	1003	2021-11-11 18:22:04.993
7074	1002-9222	GIVEN	1002	2021-11-11 00:08:24.961
6402	1006-9239	GIVEN	1006	2021-11-11 19:53:35.607
13423	1000-9242	GIVEN	1000	2021-11-11 00:45:00.245
333	1009-9287	GIVEN	1009	2021-11-11 05:17:15.544
15400	1009-9294	GIVEN	1009	2021-11-11 14:42:02.898
8327	1000-9335	GIVEN	1000	2021-11-11 19:28:00.007
2095	1008-9341	GIVEN	1008	2021-11-11 13:51:10.022
10457	1003-9424	GIVEN	1003	2021-11-11 16:23:14.658
6460	1006-9425	GIVEN	1006	2021-11-11 06:50:42.976
7896	1008-9574	GIVEN	1008	2021-11-11 02:15:40.333
11236	1004-9637	GIVEN	1004	2021-11-11 18:03:34.168
16142	1001-9646	GIVEN	1001	2021-11-11 14:37:12.459
9179	1002-9656	GIVEN	1002	2021-11-11 00:57:44.202
14721	1004-9700	GIVEN	1004	2021-11-11 01:11:02.954
15947	1006-9771	GIVEN	1006	2021-11-11 02:09:31.586
16122	1002-9787	GIVEN	1002	2021-11-11 05:42:43.730
1508	1000-9847	GIVEN	1000	2021-11-11 23:37:33.055
787	1007-9851	GIVEN	1007	2021-11-11 07:47:44.804
1725	1002-9868	GIVEN	1002	2021-11-11 14:01:26.229
14765	1009-9883	GIVEN	1009	2021-11-11 16:02:16.024
5934	1006-9909	GIVEN	1006	2021-11-11 20:57:40.329
19195	1006-9956	GIVEN	1006	2021-11-11 16:29:18.795
7295	1008-10074	GIVEN	1008	2021-11-11 11:18:44.663
8074	1002-10109	GIVEN	1002	2021-11-11 06:42:29.748
13502	1007-10116	GIVEN	1007	2021-11-11 09:44:49.388
15274	1006-10135	GIVEN	1006	2021-11-11 11:11:34.982
9488	1002-10205	GIVEN	1002	2021-11-11 02:02:33.998
15106	1002-10229	GIVEN	1002	2021-11-11 18:16:24.289
8961	1007-10233	GIVEN	1007	2021-11-11 23:44:27.125
3050	1003-10273	GIVEN	1003	2021-11-11 12:11:41.364
13464	1008-10293	GIVEN	1008	2021-11-11 14:57:05.749
7581	1004-10297	GIVEN	1004	2021-11-11 21:06:34.187
11314	1007-10312	GIVEN	1007	2021-11-11 10:22:26.400
5465	1002-10341	GIVEN	1002	2021-11-11 16:35:03.135
5046	1002-10410	GIVEN	1002	2021-11-11 15:51:57.745
16913	1006-10452	GIVEN	1006	2021-11-11 13:12:00.398
18986	1009-10524	GIVEN	1009	2021-11-11 12:43:13.045
1927	1007-10568	GIVEN	1007	2021-11-11 07:41:15.235
12174	1009-10635	GIVEN	1009	2021-11-11 20:21:01.279
15034	1001-10640	GIVEN	1001	2021-11-11 20:50:58.521
869	1007-10792	GIVEN	1007	2021-11-11 04:32:57.690
2438	1003-10835	GIVEN	1003	2021-11-11 07:25:56.580
16755	1008-10897	GIVEN	1008	2021-11-11 05:05:03.292
4157	1007-10898	GIVEN	1007	2021-11-11 11:44:11.470
14227	1007-10980	GIVEN	1007	2021-11-11 04:10:10.106
4724	1009-10987	GIVEN	1009	2021-11-11 23:29:31.310
9285	1001-11001	GIVEN	1001	2021-11-11 09:43:39.710
420	1005-11091	GIVEN	1005	2021-11-11 14:26:02.055
13524	1005-11115	GIVEN	1005	2021-11-11 13:58:34.631
18087	1008-11127	GIVEN	1008	2021-11-11 04:41:43.678
10216	1006-11144	GIVEN	1006	2021-11-11 10:45:31.856
2375	1005-11155	GIVEN	1005	2021-11-11 00:49:34.646
166	1001-11156	GIVEN	1001	2021-11-11 17:16:50.679
19691	1008-11204	GIVEN	1008	2021-11-11 12:47:18.301
16367	1001-11206	GIVEN	1001	2021-11-11 02:50:13.372
5488	1007-11221	GIVEN	1007	2021-11-11 16:53:27.783
5615	1003-11230	GIVEN	1003	2021-11-11 00:36:56.089
16205	1000-11289	GIVEN	1000	2021-11-11 14:18:26.033
14839	1004-11336	GIVEN	1004	2021-11-11 17:53:10.405
6189	1004-11359	GIVEN	1004	2021-11-11 02:03:29.180
10813	1004-11451	GIVEN	1004	2021-11-11 18:38:33.444
17897	1009-11491	GIVEN	1009	2021-11-11 10:11:00.976
14900	1005-11496	GIVEN	1005	2021-11-11 17:22:18.366
1674	1000-11503	GIVEN	1000	2021-11-11 23:45:42.313
10150	1007-11507	GIVEN	1007	2021-11-11 20:07:28.725
10013	1002-11511	GIVEN	1002	2021-11-11 09:39:37.257
2699	1002-11515	GIVEN	1002	2021-11-11 13:50:19.908
15520	1005-11524	GIVEN	1005	2021-11-11 08:58:51.769
9742	1004-11544	GIVEN	1004	2021-11-11 16:34:59.551
7037	1000-11586	GIVEN	1000	2021-11-11 18:22:04.711
9191	1004-11594	GIVEN	1004	2021-11-11 05:35:52.867
6720	1009-11633	GIVEN	1009	2021-11-11 17:28:50.142
12912	1004-11674	GIVEN	1004	2021-11-11 12:59:19.177
9441	1003-11708	GIVEN	1003	2021-11-11 09:18:51.753
7409	1005-11748	GIVEN	1005	2021-11-11 08:58:40.567
16920	1005-11766	GIVEN	1005	2021-11-11 04:23:31.397
16616	1000-11791	GIVEN	1000	2021-11-11 22:31:39.684
5818	1005-11795	GIVEN	1005	2021-11-11 02:41:28.939
4488	1001-11823	GIVEN	1001	2021-11-11 23:48:51.937
8572	1006-11834	GIVEN	1006	2021-11-11 08:56:13.805
13096	1007-11917	GIVEN	1007	2021-11-11 05:23:33.055
7129	1006-11937	GIVEN	1006	2021-11-11 04:08:42.386
11192	1001-11990	GIVEN	1001	2021-11-11 20:33:26.717
12004	1004-12005	GIVEN	1004	2021-11-11 12:14:01.660
19662	1003-12065	GIVEN	1003	2021-11-11 00:10:59.828
3177	1008-12083	GIVEN	1008	2021-11-11 01:41:10.472
4091	1004-12090	GIVEN	1004	2021-11-11 21:20:13.774
14449	1005-12158	GIVEN	1005	2021-11-11 08:45:08.998
2596	1004-12207	GIVEN	1004	2021-11-11 17:22:30.905
12469	1004-12255	GIVEN	1004	2021-11-11 18:18:27.911
10069	1001-12273	GIVEN	1001	2021-11-11 21:33:46.801
17708	1007-12433	GIVEN	1007	2021-11-11 10:29:51.818
19367	1006-12476	GIVEN	1006	2021-11-11 17:22:44.270
5894	1007-12535	GIVEN	1007	2021-11-11 03:40:22.024
5985	1005-12545	GIVEN	1005	2021-11-11 21:17:59.607
595	1009-12615	GIVEN	1009	2021-11-11 11:21:51.910
9879	1008-12764	GIVEN	1008	2021-11-11 03:27:04.886
14490	1002-12781	GIVEN	1002	2021-11-11 23:29:38.059
18801	1002-12790	GIVEN	1002	2021-11-11 07:57:50.330
763	1007-12836	GIVEN	1007	2021-11-11 05:43:09.651
19077	1000-12860	GIVEN	1000	2021-11-11 00:21:35.256
402	1003-12870	GIVEN	1003	2021-11-11 05:46:03.561
4231	1002-12888	GIVEN	1002	2021-11-11 11:56:14.713
12647	1002-12890	GIVEN	1002	2021-11-11 02:49:02.496
9947	1003-12903	GIVEN	1003	2021-11-11 22:16:47.967
2643	1004-12927	GIVEN	1004	2021-11-11 01:03:36.520
5783	1006-12928	GIVEN	1006	2021-11-11 19:52:51.306
837	1009-12946	GIVEN	1009	2021-11-11 03:01:02.086
5946	1001-12962	GIVEN	1001	2021-11-11 23:38:34.870
11696	1001-13049	GIVEN	1001	2021-11-11 07:34:20.325
12015	1003-13052	GIVEN	1003	2021-11-11 12:30:34.643
11370	1006-13059	GIVEN	1006	2021-11-11 09:56:55.094
19901	1001-13067	GIVEN	1001	2021-11-11 00:24:44.485
19309	1000-13095	GIVEN	1000	2021-11-11 15:09:38.607
13514	1004-13108	GIVEN	1004	2021-11-11 21:02:57.456
11705	1007-13138	GIVEN	1007	2021-11-11 16:44:29.709
16655	1009-13219	GIVEN	1009	2021-11-11 01:29:45.680
