userid	voucherCode	status	campaignID	time
9006	1107-3354	GIVEN	1107	2022-01-16 18:17:42.155
4673	1101-3364	GIVEN	1101	2022-01-16 00:48:02.641
32047	1100-3440	GIVEN	1100	2022-01-16 23:33:10.607
12420	1100-3453	GIVEN	1100	2022-01-16 15:02:45.758
37897	1100-3461	GIVEN	1100	2022-01-16 18:59:29.966
16346	1108-3478	GIVEN	1108	2022-01-16 09:53:46.863
19609	1109-3486	GIVEN	1109	2022-01-16 13:44:12.331
30151	1100-3515	GIVEN	1100	2022-01-16 21:58:48.105
20655	1101-3560	GIVEN	1101	2022-01-16 10:41:36.134
30340	1104-3569	GIVEN	1104	2022-01-16 10:13:12.234
7183	1108-3593	GIVEN	1108	2022-01-16 13:41:01.185
17051	1108-3597	GIVEN	1108	2022-01-16 04:41:55.956
38966	1106-3618	GIVEN	1106	2022-01-16 16:12:04.099
13523	1109-3619	GIVEN	1109	2022-01-16 11:45:47.976
17631	1105-3631	GIVEN	1105	2022-01-16 11:59:11.394
27277	1102-3645	GIVEN	1102	2022-01-16 20:07:54.734
23046	1107-3661	GIVEN	1107	2022-01-16 20:57:50.324
7630	1102-3672	GIVEN	1102	2022-01-16 07:51:51.503
23641	1105-3778	GIVEN	1105	2022-01-16 15:46:29.893
265	1101-3785	GIVEN	1101	2022-01-16 06:58:50.703
38257	1106-3812	GIVEN	1106	2022-01-16 18:18:42.716
31522	1105-3867	GIVEN	1105	2022-01-16 21:43:36.533
30061	1101-3931	GIVEN	1101	2022-01-16 09:32:33.890
3985	1108-3968	GIVEN	1108	2022-01-16 19:25:57.468
13227	1105-3972	GIVEN	1105	2022-01-16 12:03:14.082
23510	1108-4045	GIVEN	1108	2022-01-16 20:47:43.349
21842	1105-4056	GIVEN	1105	2022-01-16 22:05:43.888
11365	1106-4163	GIVEN	1106	2022-01-16 00:32:02.267
37022	1109-4167	GIVEN	1109	2022-01-16 19:31:26.641
16975	1103-4170	GIVEN	1103	2022-01-16 09:42:59.174
28133	1104-4173	GIVEN	1104	2022-01-16 04:51:34.149
27322	1104-4180	GIVEN	1104	2022-01-16 11:08:30.325
3714	1101-4206	GIVEN	1101	2022-01-16 08:23:28.789
36530	1100-4243	GIVEN	1100	2022-01-16 13:27:08.185
7907	1103-4326	GIVEN	1103	2022-01-16 07:28:02.798
20684	1109-4353	GIVEN	1109	2022-01-16 13:15:05.075
26676	1102-4427	GIVEN	1102	2022-01-16 18:26:43.353
18464	1102-4444	GIVEN	1102	2022-01-16 22:42:11.210
32591	1100-4522	GIVEN	1100	2022-01-16 03:36:40.190
25184	1107-4523	GIVEN	1107	2022-01-16 00:57:09.530
588	1101-4525	GIVEN	1101	2022-01-16 18:35:31.359
26490	1100-4527	GIVEN	1100	2022-01-16 07:49:09.353
11827	1107-4570	GIVEN	1107	2022-01-16 12:01:36.245
17963	1100-4607	GIVEN	1100	2022-01-16 19:45:53.292
2647	1103-4635	GIVEN	1103	2022-01-16 22:52:17.708
8798	1108-4647	GIVEN	1108	2022-01-16 20:23:15.829
39729	1109-4699	GIVEN	1109	2022-01-16 21:16:04.852
9540	1104-4743	GIVEN	1104	2022-01-16 20:06:35.652
21356	1106-4803	GIVEN	1106	2022-01-16 17:02:39.787
4935	1100-4806	GIVEN	1100	2022-01-16 01:43:03.385
30118	1104-4807	GIVEN	1104	2022-01-16 11:31:59.016
19295	1106-4811	GIVEN	1106	2022-01-16 22:28:35.542
3620	1101-4819	GIVEN	1101	2022-01-16 01:02:07.281
19246	1106-4886	GIVEN	1106	2022-01-16 23:16:55.674
19995	1101-4896	GIVEN	1101	2022-01-16 12:39:14.907
12065	1105-4898	GIVEN	1105	2022-01-16 18:12:41.932
32515	1105-4920	GIVEN	1105	2022-01-16 16:32:32.986
35423	1104-4926	GIVEN	1104	2022-01-16 13:33:00.140
27440	1101-4930	GIVEN	1101	2022-01-16 06:48:05.946
29399	1107-4955	GIVEN	1107	2022-01-16 13:50:18.289
2709	1105-4966	GIVEN	1105	2022-01-16 23:54:35.642
11473	1104-5019	GIVEN	1104	2022-01-16 03:05:46.168
7580	1103-5028	GIVEN	1103	2022-01-16 17:00:57.066
9891	1103-5069	GIVEN	1103	2022-01-16 08:46:24.746
32509	1101-5070	GIVEN	1101	2022-01-16 04:57:35.542
7055	1102-5117	GIVEN	1102	2022-01-16 21:14:44.779
10955	1105-5184	GIVEN	1105	2022-01-16 16:50:40.166
13354	1100-5209	GIVEN	1100	2022-01-16 19:52:02.016
25021	1106-5213	GIVEN	1106	2022-01-16 09:34:28.365
19841	1109-5214	GIVEN	1109	2022-01-16 06:33:46.432
25151	1106-5228	GIVEN	1106	2022-01-16 02:38:45.044
11895	1108-5229	GIVEN	1108	2022-01-16 18:55:48.668
20531	1102-5256	GIVEN	1102	2022-01-16 20:27:47.215
16144	1109-5276	GIVEN	1109	2022-01-16 03:12:51.696
24880	1104-5283	GIVEN	1104	2022-01-16 05:05:25.157
32006	1107-5289	GIVEN	1107	2022-01-16 20:14:32.652
25173	1108-5322	GIVEN	1108	2022-01-16 19:48:42.541
17405	1108-5341	GIVEN	1108	2022-01-16 07:34:12.713
12350	1100-5357	GIVEN	1100	2022-01-16 18:13:57.768
21517	1102-5458	GIVEN	1102	2022-01-16 23:30:23.413
32492	1105-5491	GIVEN	1105	2022-01-16 18:45:12.313
4131	1100-5557	GIVEN	1100	2022-01-16 11:44:01.416
22401	1101-5605	GIVEN	1101	2022-01-16 21:22:44.930
29806	1103-5651	GIVEN	1103	2022-01-16 08:56:01.251
5305	1103-5659	GIVEN	1103	2022-01-16 13:38:16.921
4156	1104-5747	GIVEN	1104	2022-01-16 08:03:09.796
32238	1104-5755	GIVEN	1104	2022-01-16 10:58:02.404
27312	1100-5811	GIVEN	1100	2022-01-16 05:28:11.404
9070	1109-5818	GIVEN	1109	2022-01-16 08:07:52.068
5050	1103-5842	GIVEN	1103	2022-01-16 15:54:56.923
22271	1106-5907	GIVEN	1106	2022-01-16 00:41:52.466
14665	1101-5953	GIVEN	1101	2022-01-16 07:41:32.838
39101	1108-5974	GIVEN	1108	2022-01-16 01:38:54.714
16172	1103-6050	GIVEN	1103	2022-01-16 06:33:34.641
19459	1103-6130	GIVEN	1103	2022-01-16 19:45:32.233
14706	1101-6166	GIVEN	1101	2022-01-16 15:19:46.534
34181	1102-6180	GIVEN	1102	2022-01-16 07:41:54.123
29190	1108-6182	GIVEN	1108	2022-01-16 17:05:06.944
38954	1105-6213	GIVEN	1105	2022-01-16 18:11:05.445
14503	1106-6227	GIVEN	1106	2022-01-16 08:16:22.053
7077	1101-6228	GIVEN	1101	2022-01-16 07:41:38.135
36473	1100-6245	GIVEN	1100	2022-01-16 10:46:58.864
23763	1101-6252	GIVEN	1101	2022-01-16 14:20:54.389
8324	1108-6261	GIVEN	1108	2022-01-16 02:24:34.946
25170	1102-6278	GIVEN	1102	2022-01-16 13:25:30.622
32540	1100-6319	GIVEN	1100	2022-01-16 08:41:28.340
26205	1103-6406	GIVEN	1103	2022-01-16 12:23:06.546
21713	1100-6464	GIVEN	1100	2022-01-16 13:01:49.419
27390	1102-6531	GIVEN	1102	2022-01-16 07:23:37.299
23162	1103-6556	GIVEN	1103	2022-01-16 07:40:00.644
26713	1107-6569	GIVEN	1107	2022-01-16 11:01:14.716
28024	1100-6601	GIVEN	1100	2022-01-16 05:42:28.440
28283	1105-6637	GIVEN	1105	2022-01-16 05:50:00.284
30874	1108-6685	GIVEN	1108	2022-01-16 15:51:39.982
22852	1104-6732	GIVEN	1104	2022-01-16 08:45:40.390
32574	1103-6867	GIVEN	1103	2022-01-16 22:05:55.544
16489	1108-6888	GIVEN	1108	2022-01-16 15:50:16.972
27769	1105-6910	GIVEN	1105	2022-01-16 08:30:13.320
21146	1109-6940	GIVEN	1109	2022-01-16 10:33:29.592
36564	1100-6949	GIVEN	1100	2022-01-16 23:32:47.211
27823	1108-7010	GIVEN	1108	2022-01-16 08:12:55.730
4758	1107-7011	GIVEN	1107	2022-01-16 16:09:15.678
10745	1101-7021	GIVEN	1101	2022-01-16 16:13:03.186
30385	1108-7036	GIVEN	1108	2022-01-16 19:15:16.492
30018	1100-7138	GIVEN	1100	2022-01-16 18:28:13.856
4093	1101-7150	GIVEN	1101	2022-01-16 13:51:44.632
24166	1101-7181	GIVEN	1101	2022-01-16 11:03:18.608
35755	1105-7186	GIVEN	1105	2022-01-16 04:40:42.711
2064	1104-7267	GIVEN	1104	2022-01-16 23:22:32.529
1235	1106-7385	GIVEN	1106	2022-01-16 04:44:24.964
27368	1108-7421	GIVEN	1108	2022-01-16 04:39:12.866
25091	1109-7497	GIVEN	1109	2022-01-16 04:57:02.733
18240	1104-7600	GIVEN	1104	2022-01-16 02:24:50.877
23989	1109-7619	GIVEN	1109	2022-01-16 02:58:57.497
15079	1103-7623	GIVEN	1103	2022-01-16 04:35:14.271
36507	1105-7634	GIVEN	1105	2022-01-16 08:56:52.952
10486	1106-7656	GIVEN	1106	2022-01-16 21:27:21.092
15549	1101-7661	GIVEN	1101	2022-01-16 11:38:44.535
16819	1107-7677	GIVEN	1107	2022-01-16 18:29:20.873
38828	1102-7698	GIVEN	1102	2022-01-16 12:21:56.786
9953	1105-7724	GIVEN	1105	2022-01-16 13:58:01.803
25098	1107-7727	GIVEN	1107	2022-01-16 16:49:46.383
12572	1108-7885	GIVEN	1108	2022-01-16 03:17:09.991
16651	1103-7904	GIVEN	1103	2022-01-16 19:04:34.886
8481	1102-7932	GIVEN	1102	2022-01-16 23:31:37.635
29474	1108-7975	GIVEN	1108	2022-01-16 14:46:33.553
4235	1105-8030	GIVEN	1105	2022-01-16 09:33:33.463
15099	1107-8080	GIVEN	1107	2022-01-16 01:04:03.098
29041	1103-8134	GIVEN	1103	2022-01-16 14:28:31.570
10231	1101-8257	GIVEN	1101	2022-01-16 14:00:28.959
33771	1106-8301	GIVEN	1106	2022-01-16 10:23:16.636
14320	1100-8319	GIVEN	1100	2022-01-16 03:18:05.434
35835	1105-8334	GIVEN	1105	2022-01-16 01:14:42.144
34181	1101-8373	GIVEN	1101	2022-01-16 17:18:19.799
29217	1105-8457	GIVEN	1105	2022-01-16 05:18:22.381
27796	1105-8579	GIVEN	1105	2022-01-16 04:52:16.208
20608	1105-8583	GIVEN	1105	2022-01-16 06:52:25.241
34167	1102-8605	GIVEN	1102	2022-01-16 01:04:55.354
23125	1107-8615	GIVEN	1107	2022-01-16 12:16:29.259
3007	1109-8617	GIVEN	1109	2022-01-16 04:42:10.400
23148	1106-8645	GIVEN	1106	2022-01-16 11:46:43.412
15470	1107-8692	GIVEN	1107	2022-01-16 10:06:29.311
36130	1108-8707	GIVEN	1108	2022-01-16 11:34:54.415
30489	1104-8834	GIVEN	1104	2022-01-16 02:27:42.277
10218	1108-8839	GIVEN	1108	2022-01-16 00:15:47.524
27877	1107-8857	GIVEN	1107	2022-01-16 07:41:30.019
13882	1100-8870	GIVEN	1100	2022-01-16 08:40:00.648
28087	1103-8980	GIVEN	1103	2022-01-16 15:10:58.191
33824	1100-8982	GIVEN	1100	2022-01-16 23:32:39.600
21905	1100-8994	GIVEN	1100	2022-01-16 01:34:11.652
18736	1105-9012	GIVEN	1105	2022-01-16 15:23:21.755
17435	1101-9083	GIVEN	1101	2022-01-16 10:05:24.042
19673	1100-9115	GIVEN	1100	2022-01-16 20:16:35.919
14294	1100-9136	GIVEN	1100	2022-01-16 11:42:25.436
15385	1107-9143	GIVEN	1107	2022-01-16 01:02:18.183
7382	1104-9212	GIVEN	1104	2022-01-16 11:22:48.455
29126	1108-9236	GIVEN	1108	2022-01-16 20:23:07.046
24079	1108-9248	GIVEN	1108	2022-01-16 07:53:38.626
18963	1108-9255	GIVEN	1108	2022-01-16 17:51:43.942
35505	1101-9281	GIVEN	1101	2022-01-16 13:18:14.655
6726	1106-9295	GIVEN	1106	2022-01-16 12:57:54.959
9746	1109-9296	GIVEN	1109	2022-01-16 15:46:51.275
24041	1105-9303	GIVEN	1105	2022-01-16 14:52:05.029
3049	1101-9340	GIVEN	1101	2022-01-16 18:59:43.858
17040	1105-9342	GIVEN	1105	2022-01-16 06:08:08.187
31311	1106-9359	GIVEN	1106	2022-01-16 15:26:59.880
11192	1100-9386	GIVEN	1100	2022-01-16 17:55:59.191
31894	1102-9388	GIVEN	1102	2022-01-16 04:28:15.078
17902	1108-9415	GIVEN	1108	2022-01-16 00:14:22.600
31401	1102-9418	GIVEN	1102	2022-01-16 09:47:27.427
23525	1103-9441	GIVEN	1103	2022-01-16 06:24:25.537
35005	1102-9492	GIVEN	1102	2022-01-16 00:37:50.799
11817	1102-9580	GIVEN	1102	2022-01-16 20:27:44.664
30799	1105-9609	GIVEN	1105	2022-01-16 03:41:51.264
23923	1104-9638	GIVEN	1104	2022-01-16 06:10:29.084
11752	1109-9654	GIVEN	1109	2022-01-16 13:52:38.290
26034	1102-9681	GIVEN	1102	2022-01-16 16:07:43.111
9383	1102-9691	GIVEN	1102	2022-01-16 11:10:47.412
28372	1108-9742	GIVEN	1108	2022-01-16 23:08:55.101
37548	1108-9751	GIVEN	1108	2022-01-16 08:15:22.421
9188	1102-9759	GIVEN	1102	2022-01-16 02:44:07.594
11489	1104-9789	GIVEN	1104	2022-01-16 11:15:59.336
6928	1109-9806	GIVEN	1109	2022-01-16 09:33:46.276
2067	1107-9833	GIVEN	1107	2022-01-16 12:09:08.865
24606	1109-9875	GIVEN	1109	2022-01-16 23:27:40.161
26892	1104-9923	GIVEN	1104	2022-01-16 04:11:53.219
26783	1108-9931	GIVEN	1108	2022-01-16 15:56:16.811
11244	1103-9950	GIVEN	1103	2022-01-16 04:02:51.220
22930	1105-9958	GIVEN	1105	2022-01-16 14:14:09.100
10514	1103-10027	GIVEN	1103	2022-01-16 23:19:19.889
20665	1106-10028	GIVEN	1106	2022-01-16 04:40:24.112
12225	1108-10029	GIVEN	1108	2022-01-16 18:30:00.277
31324	1109-10042	GIVEN	1109	2022-01-16 18:34:06.823
35336	1101-10067	GIVEN	1101	2022-01-16 21:15:27.274
10302	1100-10071	GIVEN	1100	2022-01-16 03:05:12.183
1691	1103-10080	GIVEN	1103	2022-01-16 13:40:29.127
36323	1105-10134	GIVEN	1105	2022-01-16 23:48:22.498
29062	1107-10176	GIVEN	1107	2022-01-16 10:23:46.278
4536	1103-10254	GIVEN	1103	2022-01-16 04:24:39.596
31683	1102-10294	GIVEN	1102	2022-01-16 00:50:04.353
35400	1109-10311	GIVEN	1109	2022-01-16 00:48:50.086
29743	1103-10332	GIVEN	1103	2022-01-16 07:27:33.227
7501	1109-10389	GIVEN	1109	2022-01-16 13:47:39.950
25654	1102-10402	GIVEN	1102	2022-01-16 22:22:28.482
31348	1103-10416	GIVEN	1103	2022-01-16 21:50:31.128
137	1108-10417	GIVEN	1108	2022-01-16 00:50:41.561
20886	1102-10420	GIVEN	1102	2022-01-16 01:46:50.619
10270	1102-10487	GIVEN	1102	2022-01-16 05:47:33.873
9960	1100-10545	GIVEN	1100	2022-01-16 21:41:33.880
34133	1102-10609	GIVEN	1102	2022-01-16 15:00:01.955
5939	1101-10621	GIVEN	1101	2022-01-16 02:31:14.960
23992	1108-10623	GIVEN	1108	2022-01-16 23:12:33.404
3519	1106-10655	GIVEN	1106	2022-01-16 00:36:09.930
19075	1104-10675	GIVEN	1104	2022-01-16 16:49:36.007
29459	1101-10677	GIVEN	1101	2022-01-16 12:27:23.498
10635	1109-10681	GIVEN	1109	2022-01-16 22:07:15.700
21167	1104-10718	GIVEN	1104	2022-01-16 01:18:39.105
11287	1107-10761	GIVEN	1107	2022-01-16 08:08:42.713
19963	1109-10795	GIVEN	1109	2022-01-16 05:46:49.756
21940	1101-10864	GIVEN	1101	2022-01-16 16:54:39.031
21383	1109-10918	GIVEN	1109	2022-01-16 14:38:26.859
17902	1104-10925	GIVEN	1104	2022-01-16 07:30:59.955
12912	1106-10942	GIVEN	1106	2022-01-16 21:50:52.868
19912	1107-10946	GIVEN	1107	2022-01-16 21:29:25.384
25049	1103-10953	GIVEN	1103	2022-01-16 14:48:17.956
11849	1101-10956	GIVEN	1101	2022-01-16 00:18:55.836
38583	1101-10998	GIVEN	1101	2022-01-16 02:13:51.449
25754	1106-11047	GIVEN	1106	2022-01-16 19:58:48.664
26031	1106-11048	GIVEN	1106	2022-01-16 15:16:50.104
30989	1103-11071	GIVEN	1103	2022-01-16 09:07:31.132
18089	1103-11072	GIVEN	1103	2022-01-16 17:20:47.166
21976	1102-11131	GIVEN	1102	2022-01-16 03:08:02.014
38384	1101-11167	GIVEN	1101	2022-01-16 22:53:28.667
33294	1102-11189	GIVEN	1102	2022-01-16 18:55:09.791
17592	1108-11217	GIVEN	1108	2022-01-16 01:09:22.210
36386	1107-11235	GIVEN	1107	2022-01-16 07:56:33.207
22287	1103-11239	GIVEN	1103	2022-01-16 22:19:42.475
38260	1101-11285	GIVEN	1101	2022-01-16 11:30:10.512
480	1109-11315	GIVEN	1109	2022-01-16 17:07:07.636
314	1106-11319	GIVEN	1106	2022-01-16 17:34:06.293
25458	1105-11341	GIVEN	1105	2022-01-16 21:46:29.729
24409	1104-11370	GIVEN	1104	2022-01-16 20:20:01.895
37399	1100-11376	GIVEN	1100	2022-01-16 15:55:36.678
15145	1102-11526	GIVEN	1102	2022-01-16 18:08:54.919
21920	1105-11553	GIVEN	1105	2022-01-16 23:44:41.549
35628	1108-11575	GIVEN	1108	2022-01-16 14:34:00.835
38297	1107-11596	GIVEN	1107	2022-01-16 20:29:50.865
17380	1106-11710	GIVEN	1106	2022-01-16 23:33:04.355
26011	1104-11712	GIVEN	1104	2022-01-16 19:01:34.843
27524	1102-11783	GIVEN	1102	2022-01-16 09:05:22.624
21675	1109-11842	GIVEN	1109	2022-01-16 05:16:36.532
5066	1103-11874	GIVEN	1103	2022-01-16 08:35:00.031
27423	1104-11904	GIVEN	1104	2022-01-16 04:13:10.932
11760	1100-11956	GIVEN	1100	2022-01-16 03:11:16.166
38655	1102-11961	GIVEN	1102	2022-01-16 13:20:16.444
15344	1102-12001	GIVEN	1102	2022-01-16 13:24:31.491
25469	1102-12017	GIVEN	1102	2022-01-16 05:08:41.892
22111	1109-12027	GIVEN	1109	2022-01-16 13:17:36.678
31722	1104-12043	GIVEN	1104	2022-01-16 09:23:27.727
35928	1108-12071	GIVEN	1108	2022-01-16 04:01:34.785
33400	1100-12072	GIVEN	1100	2022-01-16 22:27:34.552
9449	1108-12100	GIVEN	1108	2022-01-16 04:31:04.542
23848	1100-12142	GIVEN	1100	2022-01-16 07:08:07.201
7179	1109-12163	GIVEN	1109	2022-01-16 00:08:03.934
38483	1100-12194	GIVEN	1100	2022-01-16 22:24:04.812
6951	1107-12318	GIVEN	1107	2022-01-16 00:26:04.202
11359	1104-12328	GIVEN	1104	2022-01-16 02:03:31.720
18966	1107-12383	GIVEN	1107	2022-01-16 13:22:50.996
30685	1104-12398	GIVEN	1104	2022-01-16 14:36:30.918
15704	1101-12414	GIVEN	1101	2022-01-16 01:56:01.414
36918	1101-12449	GIVEN	1101	2022-01-16 04:34:29.393
36994	1102-12480	GIVEN	1102	2022-01-16 14:22:31.567
12009	1108-12529	GIVEN	1108	2022-01-16 20:49:37.422
29583	1107-12537	GIVEN	1107	2022-01-16 05:10:09.633
21995	1109-12549	GIVEN	1109	2022-01-16 05:00:38.727
8446	1100-12582	GIVEN	1100	2022-01-16 23:05:10.683
12902	1104-12625	GIVEN	1104	2022-01-16 04:01:46.614
28035	1103-12648	GIVEN	1103	2022-01-16 17:09:45.225
11362	1105-12685	GIVEN	1105	2022-01-16 04:42:47.411
5247	1104-12696	GIVEN	1104	2022-01-16 09:39:14.607
8181	1109-12701	GIVEN	1109	2022-01-16 09:12:25.590
38608	1102-12705	GIVEN	1102	2022-01-16 03:35:15.337
30167	1109-12714	GIVEN	1109	2022-01-16 12:18:35.201
28382	1100-12753	GIVEN	1100	2022-01-16 20:45:10.804
34864	1107-12775	GIVEN	1107	2022-01-16 00:43:12.960
17880	1103-12782	GIVEN	1103	2022-01-16 04:52:56.366
13467	1100-12785	GIVEN	1100	2022-01-16 15:16:01.394
14718	1104-12808	GIVEN	1104	2022-01-16 18:31:30.825
16662	1101-12831	GIVEN	1101	2022-01-16 20:33:57.900
7963	1107-12903	GIVEN	1107	2022-01-16 05:50:09.887
24470	1102-12943	GIVEN	1102	2022-01-16 16:23:53.416
14600	1104-12953	GIVEN	1104	2022-01-16 19:12:40.908
24743	1100-13056	GIVEN	1100	2022-01-16 02:20:11.378
