transId	transStatus	userId	transactionTime	appId	transType	amount	pmcId
20220127--1466194009329598983	0	31427	2022-01-27 10:56:13.023	5	5	8156298	2
20220127--2911448006065746256	1	18962	2022-01-27 20:41:41.511	107	3	8336583	1
20220127-8371160736399844080	-1	34672	2022-01-27 12:59:19.198	47	3	6322154	3
20220127-4082586820189707077	0	29439	2022-01-27 13:24:32.828	5	5	5213643	4
20220127-8946896424865362053	1	27672	2022-01-27 22:02:35.496	34	3	3828418	2
20220127--835517515514518941	1	16254	2022-01-27 20:44:01.915	2	2	5828709	2
20220127-4153058567104676554	0	23905	2022-01-27 04:19:33.491	5	5	3672844	4
20220127--5265790996891562134	0	15303	2022-01-27 10:40:56.832	90	3	6279085	3
20220127--5555509680166318709	-1	17138	2022-01-27 02:22:26.103	99	3	1182369	1
20220127--8091806752497526448	-1	21015	2022-01-27 21:26:39.590	1	1	6335051	3
20220127-4995575258617262591	1	7688	2022-01-27 19:40:24.576	5	5	4195287	4
20220127--644674904769262207	1	16006	2022-01-27 00:44:03.594	5	5	6774330	3
20220127--3205762951425030253	0	21148	2022-01-27 23:15:11.871	1	1	194966	3
20220127-1367332479707122193	1	38214	2022-01-27 14:20:12.437	51	3	7407296	3
20220127-3242174065375336382	1	19169	2022-01-27 17:32:14.478	102	3	7316826	4
20220127-65552408819239287	1	3037	2022-01-27 12:45:34.811	5	5	525710	4
20220127-7494582672513842425	1	3018	2022-01-27 11:27:23.603	1	1	2399399	3
20220127--5161918153645643220	1	421	2022-01-27 06:33:19.284	4	4	8813458	1
20220127--1866829925121706147	1	29417	2022-01-27 15:50:20.111	2	2	976503	2
20220127-6234461510135539381	1	28742	2022-01-27 10:05:43.006	89	3	540305	1
20220127--5552954484915107473	-1	38149	2022-01-27 14:29:15.932	5	5	603709	3
20220127-4471703671394768508	1	8493	2022-01-27 14:07:50.787	2	2	5506937	2
20220127--8546453454188233467	1	21596	2022-01-27 00:32:55.372	49	3	2430949	2
20220127-521454411020456121	-1	37464	2022-01-27 15:36:34.833	36	3	1920234	4
20220127-368547381117074170	0	35424	2022-01-27 16:20:58.116	19	3	159086	3
20220127--4474709004058572805	1	39491	2022-01-27 22:04:01.669	5	5	1165739	3
20220127--1693513818765741053	-1	17583	2022-01-27 22:53:16.039	11	3	5715338	3
20220127--189302006994705497	-1	40000	2022-01-27 20:44:31.811	104	3	2684583	2
20220127--1603029520322481322	-1	36684	2022-01-27 15:37:36.258	1	1	3563744	4
20220127--349071977471297159	0	5617	2022-01-27 04:57:48.646	1	1	6249165	2
20220127-1317633299977014581	0	29511	2022-01-27 08:47:32.840	17	3	4723048	4
20220127-2290231964198145257	0	32675	2022-01-27 03:10:10.302	4	4	4877059	2
20220127-1315755617388249873	1	792	2022-01-27 09:29:11.061	2	2	4921926	1
20220127--948517601322984119	0	3102	2022-01-27 12:21:19.671	1	1	6899009	3
20220127-4857868933584544492	0	24580	2022-01-27 03:23:47.212	4	4	3733500	2
20220127-8370107852319599144	0	1553	2022-01-27 00:26:27.424	2	2	9256051	2
20220127-367351870497360096	1	546	2022-01-27 01:10:33.887	4	4	207108	2
20220127--2416830887033685037	1	26475	2022-01-27 04:36:50.988	2	2	6581402	2
20220127--1702023037094169892	1	6883	2022-01-27 20:19:36.725	99	3	8985562	1
20220127--3250367930947598230	-1	9031	2022-01-27 09:03:56.675	1	1	1409479	4
20220127--4874136631102210630	0	32664	2022-01-27 02:56:42.583	2	2	4775917	1
20220127--2502021151706147392	1	17497	2022-01-27 05:14:47.634	5	5	5790805	1
20220127--7452736672569539422	1	7499	2022-01-27 06:05:59.608	4	4	3545467	3
20220127--4842263220586561990	-1	36916	2022-01-27 03:27:16.928	4	4	1668130	2
20220127-2121649383960589600	-1	35566	2022-01-27 06:44:12.862	4	4	4683981	4
20220127-3939672606620455109	0	1853	2022-01-27 19:31:22.621	4	4	9033939	2
20220127--3134012994302154282	0	34119	2022-01-27 23:57:35.501	2	2	5057141	2
20220127--6210355027077813470	-1	28989	2022-01-27 03:18:14.797	24	3	5302332	3
20220127-7973366184230025197	0	37409	2022-01-27 09:30:59.849	5	5	160096	4
20220127-3315771106973851957	-1	30648	2022-01-27 15:18:00.066	56	3	3573579	2
20220127--2231997111703284099	1	24828	2022-01-27 12:46:54.662	2	2	2924748	2
20220127--3078040321533234556	-1	3858	2022-01-27 06:17:15.517	4	4	9973426	2
20220127--797138911746480035	0	17814	2022-01-27 23:38:40.816	5	5	8570436	1
20220127-6826951718436979704	-1	8468	2022-01-27 23:24:31.691	5	5	5827052	4
20220127--2091294803336384676	-1	31905	2022-01-27 15:09:28.421	4	4	7792103	4
20220127--5998169766318568855	1	13232	2022-01-27 20:47:14.495	5	5	125858	1
20220127--6068384823181373984	0	7701	2022-01-27 03:11:45.369	32	3	8131977	1
20220127-4931710166558265038	-1	16818	2022-01-27 20:13:06.789	2	2	4497558	3
20220127--1748307107976189634	1	19914	2022-01-27 03:26:05.879	4	4	4851199	3
20220127--3489591837908705897	-1	25000	2022-01-27 05:25:58.150	5	5	6089111	2
20220127-6120809155192713783	1	16404	2022-01-27 13:53:44.716	15	3	3067733	3
20220127-8951396470667005793	-1	28699	2022-01-27 09:45:07.288	4	4	9843217	2
20220127--9187313229523052309	1	10248	2022-01-27 11:07:15.239	5	5	6577255	1
20220127-7909145089066631677	1	37742	2022-01-27 01:40:30.698	1	1	6570713	2
20220127-7321413458736664899	1	37390	2022-01-27 13:56:13.607	5	5	5663563	3
20220127-3420974243557823535	0	11202	2022-01-27 00:39:13.696	4	4	9465319	4
20220127-8004362706100715102	0	16853	2022-01-27 14:36:52.536	4	4	4542790	2
20220127-8431848487683836316	0	33228	2022-01-27 17:06:25.587	5	5	5320115	3
20220127--1227431655466188886	1	35031	2022-01-27 01:26:22.269	5	5	5508916	2
20220127--5447269891365594986	1	31200	2022-01-27 01:00:52.837	2	2	1389268	2
20220127--4932173899020515565	0	11090	2022-01-27 22:07:20.331	1	1	8770042	1
20220127--5177859334307439621	-1	9604	2022-01-27 20:24:54.455	48	3	8007753	4
20220127-8951204001869877262	-1	4001	2022-01-27 14:35:27.671	4	4	1023674	3
20220127-1972180520546950066	0	7916	2022-01-27 04:51:26.186	1	1	992994	4
20220127-6905082523299833774	1	32861	2022-01-27 14:40:57.213	5	5	1771550	4
20220127--4346703442496925343	-1	12409	2022-01-27 16:47:00.564	99	3	4122620	1
20220127--9013910125764717380	-1	31112	2022-01-27 07:04:41.525	2	2	7736405	3
20220127-500586809989942675	1	27474	2022-01-27 14:08:06.366	37	3	3746775	2
20220127--7267087214783626961	0	7831	2022-01-27 16:00:09.181	61	3	2109203	4
20220127-6216468341114395870	-1	1810	2022-01-27 15:59:48.498	5	5	9501285	3
20220127--2127208454694625195	1	31126	2022-01-27 13:12:34.503	4	4	22749	4
20220127-8439475693802961427	-1	21474	2022-01-27 20:57:46.658	2	2	1893744	2
20220127--386990930738865260	1	33039	2022-01-27 10:50:31.641	5	5	1215354	2
20220127--2094037323117393592	1	6479	2022-01-27 09:25:59.775	5	5	976933	2
20220127--6438648411310749098	-1	29677	2022-01-27 21:24:02.421	68	3	7728687	4
20220127-7308114398149027371	-1	13221	2022-01-27 12:19:52.942	2	2	1421173	4
20220127-4406674746176341170	-1	7297	2022-01-27 16:55:35.329	2	2	8591593	3
20220127-1410073856042483671	1	2083	2022-01-27 11:12:39.065	68	3	5926906	4
20220127--4219248623999080329	-1	4566	2022-01-27 20:29:51.358	104	3	8772612	1
20220127--8593032922286040471	-1	11494	2022-01-27 12:36:25.924	2	2	7989130	4
20220127--5610436062903765821	1	23696	2022-01-27 02:17:48.175	5	5	3300850	2
20220127--8881278206145461653	0	30876	2022-01-27 06:49:30.314	5	5	3860555	4
20220127--1292635491229790073	1	19092	2022-01-27 01:13:45.431	4	4	8279427	1
20220127-4649177673779578242	-1	36342	2022-01-27 20:46:40.044	2	2	5758016	3
20220127--2082136166392379536	-1	6206	2022-01-27 03:30:44.504	66	3	4295708	2
20220127-4536276696719309464	-1	11493	2022-01-27 18:24:07.418	5	5	6624292	3
20220127--5594620813380620110	0	39292	2022-01-27 18:35:42.012	2	2	9582285	1
20220127--6513819674681088190	0	39439	2022-01-27 00:59:12.651	77	3	6895492	2
20220127-1503234014975672721	0	36019	2022-01-27 02:45:55.961	5	5	9529450	4
20220127--5244927995910900111	-1	24640	2022-01-27 04:45:05.554	4	4	4850622	2
20220127-1363044514442516315	0	6452	2022-01-27 19:58:45.191	2	2	9360090	2
20220127-9000541901503881855	0	16901	2022-01-27 20:22:34.993	1	1	4755852	4
20220127-1519242421475194363	-1	33986	2022-01-27 17:38:48.652	2	2	6494523	3
20220127-3636448005060718650	1	34513	2022-01-27 07:15:24.090	43	3	9703596	3
20220127--4307311903518807994	0	24808	2022-01-27 06:20:35.450	5	5	1275162	4
20220127--1703802622886719785	0	20693	2022-01-27 11:45:45.146	20	3	789149	1
20220127-3090910639800549712	0	32026	2022-01-27 17:27:33.511	5	5	9306756	4
20220127-2985923643195286777	1	26555	2022-01-27 10:39:18.584	4	4	6683199	3
20220127--8393047861225004416	1	27518	2022-01-27 04:23:17.015	1	1	3969146	2
20220127-6801230375182154315	0	33204	2022-01-27 17:52:59.395	5	5	3048812	3
20220127--6732677263539041127	1	20770	2022-01-27 21:38:44.047	2	2	1046896	3
20220127--2088763089847807157	-1	26485	2022-01-27 19:53:07.952	2	2	8437902	1
20220127--3650907897277433803	-1	29826	2022-01-27 23:56:36.220	1	1	5887906	4
20220127--1108279214795121860	-1	35849	2022-01-27 11:11:02.273	5	5	6002653	2
20220127--5909252583868725559	1	20231	2022-01-27 09:30:02.650	1	1	6640232	2
20220127--4647449193818543975	1	7726	2022-01-27 20:50:54.862	4	4	3197406	1
20220127-25825382680831792	0	18582	2022-01-27 04:05:34.509	5	5	1690537	1
20220127--3326819251382369531	-1	37950	2022-01-27 07:13:07.046	61	3	710301	3
20220127-1936136249181332665	-1	33596	2022-01-27 04:59:23.549	2	2	8851554	4
20220127--4784966903301589701	1	26421	2022-01-27 00:04:49.291	4	4	6015214	4
20220127-4274630082697124142	1	30487	2022-01-27 12:21:35.512	5	5	8993914	4
20220127-5406701692666866244	-1	39318	2022-01-27 06:50:59.195	5	5	6053783	3
20220127--924114734803566025	1	9873	2022-01-27 03:06:36.216	96	3	6400949	3
20220127--8684529697802024047	0	1148	2022-01-27 08:13:10.860	2	2	4283035	4
20220127--529196279024937352	0	35220	2022-01-27 14:58:08.486	2	2	6224092	3
20220127--2768887161632886026	1	1099	2022-01-27 02:42:13.783	5	5	3343539	1
20220127--3615312088648630721	-1	13211	2022-01-27 08:15:19.628	62	3	7257056	3
20220127-6800383009597022164	1	21447	2022-01-27 06:11:13.266	4	4	4669705	1
20220127--4364083474455399498	0	35474	2022-01-27 08:22:36.158	1	1	6593251	1
20220127--6922301400647649588	-1	30108	2022-01-27 08:50:24.683	1	1	6726508	4
20220127-7558241216977454836	-1	6691	2022-01-27 00:08:26.450	88	3	1768637	1
20220127--865115171078803377	-1	5641	2022-01-27 07:53:50.567	5	5	2897950	2
20220127--2329594988305695960	1	32315	2022-01-27 22:12:26.457	2	2	2949477	2
20220127--8344734741163836760	0	1201	2022-01-27 15:36:13.633	1	1	4261238	3
20220127-5700921169929203543	-1	38260	2022-01-27 08:59:49.125	4	4	7559212	3
20220127-1961401814206022764	-1	31997	2022-01-27 14:16:09.301	5	5	2953110	3
20220127-8632708725758271963	-1	6759	2022-01-27 03:10:46.382	49	3	214643	2
20220127-2547456178696719647	-1	31374	2022-01-27 12:49:57.529	5	5	9006326	1
20220127-1854911304484297525	0	25961	2022-01-27 20:15:57.293	2	2	8332127	1
20220127--6048784481043704115	-1	35986	2022-01-27 07:18:13.244	105	3	3928188	2
20220127-305581411370601511	0	29207	2022-01-27 11:43:53.250	1	1	3016285	2
20220127--276986176954007917	0	34811	2022-01-27 07:56:52.935	4	4	5347957	2
20220127--418955358908552572	-1	23448	2022-01-27 16:33:10.835	2	2	4050763	3
20220127--1014629728076367086	0	34544	2022-01-27 21:44:11.873	4	4	3420659	4
20220127--6060932959878876620	0	35649	2022-01-27 11:54:57.779	2	2	6209326	4
20220127--8504996603963931462	-1	9852	2022-01-27 13:58:42.549	5	5	8266677	4
20220127--599264488936192346	0	20544	2022-01-27 21:56:19.109	5	5	5389026	1
20220127-5810882295412461623	0	21134	2022-01-27 04:41:08.903	1	1	9908251	4
20220127-169825435602718520	-1	35166	2022-01-27 18:56:18.185	5	5	4403568	4
20220127--8619277566939558480	-1	2461	2022-01-27 04:17:42.383	2	2	942411	4
20220127-6143794032073156763	0	37795	2022-01-27 01:43:39.806	2	2	7222010	3
20220127--1685180505808861740	0	18190	2022-01-27 03:42:06.698	1	1	684697	2
20220127-7287132948473228576	-1	36616	2022-01-27 23:10:28.802	99	3	8985675	2
20220127--3813738505914563824	0	9150	2022-01-27 00:49:44.321	53	3	2144640	1
20220127-4642940161333535257	-1	97	2022-01-27 13:04:25.928	4	4	5003373	4
20220127-1683390840336542972	-1	8377	2022-01-27 12:09:12.942	2	2	1684312	1
20220127-5248898457238861805	1	20053	2022-01-27 19:16:23.545	1	1	492733	4
20220127--3843871775686694267	0	30163	2022-01-27 09:18:44.957	2	2	2595461	3
20220127-7397132216008408756	-1	21296	2022-01-27 09:54:31.995	2	2	1387101	1
20220127-5698808544007038066	0	33448	2022-01-27 02:35:10.509	1	1	4927946	4
20220127--2193716569695946040	1	24993	2022-01-27 06:07:24.531	5	5	2004134	4
20220127--4439512956472977275	0	15693	2022-01-27 20:49:31.930	5	5	5107365	4
20220127-3980746766734435307	0	13568	2022-01-27 09:37:35.346	5	5	2220293	4
20220127-2295537455407263226	-1	20514	2022-01-27 08:48:02.213	4	4	3013825	2
20220127-4697523730650081339	-1	3196	2022-01-27 11:26:42.617	2	2	3987093	3
20220127--4426708371338109111	-1	35257	2022-01-27 21:19:20.162	1	1	2497818	2
20220127--3286390575163492214	-1	23269	2022-01-27 02:08:41.522	5	5	3381765	1
20220127-8563520908230072608	-1	37119	2022-01-27 18:51:38.995	5	5	6276474	1
20220127--680474781312027527	1	13515	2022-01-27 20:34:34.466	65	3	1624318	4
20220127--8877192247021188532	0	17558	2022-01-27 16:41:30.139	1	1	6198082	1
20220127-1574591943069926119	0	22177	2022-01-27 08:43:30.183	4	4	9573430	3
20220127--2135614551275029655	1	14328	2022-01-27 17:16:56.802	2	2	1722852	4
20220127-2943982004176754013	-1	15500	2022-01-27 02:52:03.649	4	4	6387477	1
20220127--6616727430479094240	-1	35330	2022-01-27 06:05:00.355	37	3	6725472	1
20220127--5407707864987937935	1	12648	2022-01-27 17:23:11.589	1	1	7611105	1
20220127-5108448086456387093	1	19808	2022-01-27 06:30:17.072	5	5	2971471	3
20220127--2907010547272208666	1	4111	2022-01-27 21:50:50.847	58	3	774596	2
20220127--8702247695898088470	1	34708	2022-01-27 01:07:07.698	4	4	7877170	3
20220127-1210979483403539010	-1	29815	2022-01-27 18:25:08.126	5	5	5833679	1
20220127-8251794795032025237	1	34698	2022-01-27 03:08:13.021	67	3	6734785	3
20220127--7970708302025765545	-1	33748	2022-01-27 06:19:08.145	5	5	8667571	3
20220127--8476656080772078209	0	32683	2022-01-27 14:43:07.104	4	4	9285918	1
20220127-7937778862635762958	0	1220	2022-01-27 05:36:05.343	49	3	2735607	3
20220127--5870297489827311829	1	9486	2022-01-27 17:13:51.575	4	4	2566269	4
20220127-5374018245222528875	0	2966	2022-01-27 12:35:51.167	1	1	7155189	1
20220127-7505744627473069495	0	30315	2022-01-27 11:05:35.165	5	5	4381035	2
20220127-680225675789272350	0	32508	2022-01-27 08:05:34.925	4	4	6669607	2
20220127-8120826849690166785	-1	12817	2022-01-27 18:59:35.261	1	1	4945628	1
20220127-5257976323123410162	0	18601	2022-01-27 03:57:34.215	2	2	197971	1
20220127-6689643758880937190	1	37937	2022-01-27 12:10:22.356	4	4	7662191	3
20220127--6207312749719083021	1	30535	2022-01-27 17:37:43.300	5	5	8445470	1
20220127-8013683924541965685	1	20135	2022-01-27 23:34:06.809	1	1	1862545	4
20220127-4427438156179458462	-1	34419	2022-01-27 16:18:06.653	4	4	1204506	2
20220127--3189803346142336126	0	26451	2022-01-27 16:11:18.114	70	3	5097108	4
20220127--7363164826447897586	0	9599	2022-01-27 15:08:54.566	4	4	9217329	4
20220127--1044313680017253369	0	30056	2022-01-27 06:31:43.789	1	1	201267	4
20220127--3699452433006415555	0	4239	2022-01-27 09:09:28.277	1	1	7966961	1
20220127--1470315021140016109	1	6061	2022-01-27 13:32:50.141	21	3	9120232	4
20220127--6773839290322201622	1	8617	2022-01-27 00:53:40.690	104	3	2877262	2
20220127--6989603465391334159	-1	15083	2022-01-27 16:36:19.660	2	2	6511305	1
20220127--7553577330369635656	1	26389	2022-01-27 04:09:28.955	28	3	5844248	4
20220127-988336066205956909	-1	26923	2022-01-27 21:34:55.552	4	4	1136365	1
20220127-7889335115552306264	0	36358	2022-01-27 05:00:23.086	1	1	1059717	4
20220127--1845883925411590507	-1	8166	2022-01-27 00:58:46.559	4	4	8657353	2
20220127--966262735023833462	-1	9727	2022-01-27 18:46:49.983	5	5	862699	3
20220127--8796255809163099144	-1	6723	2022-01-27 02:50:46.927	4	4	8330309	1
20220127-1102723280002969202	-1	31528	2022-01-27 21:47:24.379	45	3	960235	4
20220127--7983390837566968253	-1	7568	2022-01-27 17:42:34.376	5	5	9568417	2
20220127--4472883014651912678	1	25733	2022-01-27 04:08:39.442	2	2	7611772	2
20220127-2067589173866791186	-1	10226	2022-01-27 04:23:43.286	2	2	6228309	1
20220127-7389176034230730491	1	12636	2022-01-27 08:17:04.981	4	4	9632425	3
20220127-2662500463312145090	-1	22175	2022-01-27 15:10:20.301	2	2	1675611	2
20220127-5741288131389435268	0	15670	2022-01-27 19:32:47.294	5	5	5714397	4
20220127-4594174782832070296	-1	35719	2022-01-27 14:38:19.725	1	1	2094124	2
20220127-5268864665126227607	1	3829	2022-01-27 03:30:02.306	5	5	7542356	4
20220127-8505884770410351939	0	17993	2022-01-27 16:22:00.945	5	5	2138397	1
20220127-2114518772956156124	-1	9182	2022-01-27 06:10:06.271	2	2	1796893	4
20220127-3566385231607365966	-1	15966	2022-01-27 14:09:12.451	4	4	1951285	3
20220127--3258491057665125329	0	21620	2022-01-27 04:29:40.209	4	4	10002698	3
20220127--6791883025449309415	1	32600	2022-01-27 00:24:52.685	87	3	8479121	1
20220127-1111685133803345290	-1	25459	2022-01-27 22:27:04.986	1	1	4579624	4
20220127-7214124354691422155	1	3013	2022-01-27 19:22:56.240	71	3	7102793	4
20220127-3966067016628022486	0	10211	2022-01-27 00:50:47.953	5	5	597715	2
20220127--3865746983382639972	-1	12867	2022-01-27 13:54:26.851	4	4	5267603	3
20220127--5862048834872070803	1	38575	2022-01-27 17:48:25.510	93	3	5723262	3
20220127-436975946074903142	-1	4227	2022-01-27 02:12:35.866	1	1	4131374	4
20220127--636185924154121773	-1	15969	2022-01-27 22:35:47.681	64	3	5558954	1
20220127-4179939010417037605	1	22558	2022-01-27 04:29:31.896	4	4	8822521	3
20220127-5643934683771886859	1	12953	2022-01-27 22:59:01.707	5	5	4697941	2
20220127-8289415719390944686	1	29913	2022-01-27 22:33:56.747	56	3	10009717	4
20220127--1787318987683772987	0	20684	2022-01-27 17:14:39.551	4	4	738535	4
20220127-3106762062326925589	-1	17606	2022-01-27 19:56:38.565	12	3	8413657	2
20220127-5591487249574139269	0	5441	2022-01-27 17:01:23.966	4	4	5801765	4
20220127--1228286968808405088	0	31426	2022-01-27 18:14:26.423	5	5	8776953	4
20220127--6128598351750777501	0	25802	2022-01-27 10:26:46.614	1	1	2573122	3
20220127-6668536071926397183	1	2825	2022-01-27 10:22:00.269	2	2	5929355	2
20220127--8032972258850335429	0	24737	2022-01-27 16:51:52.388	41	3	950100	3
20220127-2406561233712411272	1	14312	2022-01-27 01:01:56.520	4	4	9320836	4
20220127--1000273098445344514	0	8362	2022-01-27 04:17:47.757	2	2	292919	2
20220127-903335563120812292	0	9061	2022-01-27 12:32:48.071	2	2	4493871	1
20220127--4476536160308498522	-1	4364	2022-01-27 08:05:53.503	4	4	2826082	2
20220127-651830500776541520	1	704	2022-01-27 18:57:05.711	4	4	5154950	3
20220127-308062105598172872	1	4472	2022-01-27 02:16:02.655	2	2	155760	3
20220127--4520444912357044922	1	20532	2022-01-27 05:21:50.127	2	2	3661067	4
20220127--2456413968994554989	1	9206	2022-01-27 18:56:02.352	4	4	5310225	1
20220127-7189590155984479591	-1	1407	2022-01-27 08:32:59.368	1	1	2622969	3
