userid	voucherCode	status	campaignID	time
11142	1106-2222	GIVEN	1106	2022-01-27 17:34:26.062
22781	1107-2230	GIVEN	1107	2022-01-27 20:01:53.938
35621	1106-2248	GIVEN	1106	2022-01-27 22:42:47.416
10285	1100-2292	GIVEN	1100	2022-01-27 01:23:33.723
38457	1101-2328	GIVEN	1101	2022-01-27 20:18:50.330
22062	1106-2351	GIVEN	1106	2022-01-27 19:20:32.519
19191	1100-2380	GIVEN	1100	2022-01-27 06:26:18.286
223	1106-2393	GIVEN	1106	2022-01-27 13:07:13.606
25039	1100-2425	GIVEN	1100	2022-01-27 23:22:49.705
8253	1101-2528	GIVEN	1101	2022-01-27 11:44:41.410
39637	1104-2534	GIVEN	1104	2022-01-27 12:46:49.481
12845	1109-2536	GIVEN	1109	2022-01-27 11:39:46.489
10608	1103-2614	GIVEN	1103	2022-01-27 05:49:54.579
17524	1103-2631	GIVEN	1103	2022-01-27 05:17:46.843
33927	1107-2665	GIVEN	1107	2022-01-27 20:39:20.031
263	1105-2731	GIVEN	1105	2022-01-27 01:08:51.857
7660	1100-2745	GIVEN	1100	2022-01-27 17:08:40.533
26596	1100-2787	GIVEN	1100	2022-01-27 19:36:59.987
30153	1103-2791	GIVEN	1103	2022-01-27 14:29:50.196
38115	1107-2860	GIVEN	1107	2022-01-27 00:53:37.956
29213	1103-2866	GIVEN	1103	2022-01-27 22:51:02.512
28869	1104-2890	GIVEN	1104	2022-01-27 03:42:49.383
11755	1105-2894	GIVEN	1105	2022-01-27 05:48:54.194
7473	1105-2896	GIVEN	1105	2022-01-27 12:29:48.727
25411	1108-2907	GIVEN	1108	2022-01-27 08:31:34.788
20372	1104-2916	GIVEN	1104	2022-01-27 09:11:15.273
13148	1101-2955	GIVEN	1101	2022-01-27 09:06:00.852
31502	1104-2956	GIVEN	1104	2022-01-27 18:34:54.362
24713	1104-2967	GIVEN	1104	2022-01-27 12:10:00.161
34952	1101-3081	GIVEN	1101	2022-01-27 02:32:26.792
8127	1106-3262	GIVEN	1106	2022-01-27 20:18:03.869
15599	1103-3270	GIVEN	1103	2022-01-27 11:36:56.236
24785	1100-3319	GIVEN	1100	2022-01-27 22:25:30.968
36731	1105-3325	GIVEN	1105	2022-01-27 08:12:29.777
26859	1100-3350	GIVEN	1100	2022-01-27 00:11:02.001
3476	1105-3376	GIVEN	1105	2022-01-27 05:59:21.915
36633	1101-3393	GIVEN	1101	2022-01-27 07:47:14.289
3700	1101-3409	GIVEN	1101	2022-01-27 03:57:57.965
10005	1103-3429	GIVEN	1103	2022-01-27 07:10:45.846
5275	1103-3438	GIVEN	1103	2022-01-27 03:21:15.037
14509	1109-3550	GIVEN	1109	2022-01-27 22:54:44.560
32467	1106-3606	GIVEN	1106	2022-01-27 11:22:14.727
10538	1106-3686	GIVEN	1106	2022-01-27 22:35:29.632
35723	1101-3706	GIVEN	1101	2022-01-27 08:07:13.318
10106	1108-3716	GIVEN	1108	2022-01-27 18:26:44.904
24683	1106-3729	GIVEN	1106	2022-01-27 20:51:05.190
24254	1107-3791	GIVEN	1107	2022-01-27 14:51:18.641
31866	1102-3902	GIVEN	1102	2022-01-27 06:03:02.344
35350	1104-3942	GIVEN	1104	2022-01-27 13:13:55.969
13174	1107-3961	GIVEN	1107	2022-01-27 17:23:44.372
26119	1101-3978	GIVEN	1101	2022-01-27 09:07:33.993
18628	1106-3987	GIVEN	1106	2022-01-27 23:56:42.795
1179	1104-3993	GIVEN	1104	2022-01-27 13:54:39.834
7440	1107-4067	GIVEN	1107	2022-01-27 17:24:13.698
18818	1100-4078	GIVEN	1100	2022-01-27 05:42:00.137
11688	1109-4128	GIVEN	1109	2022-01-27 16:38:22.064
2197	1103-4182	GIVEN	1103	2022-01-27 23:23:37.180
29874	1106-4220	GIVEN	1106	2022-01-27 04:49:32.919
38847	1103-4245	GIVEN	1103	2022-01-27 04:56:43.289
37145	1107-4248	GIVEN	1107	2022-01-27 11:45:42.503
12361	1107-4294	GIVEN	1107	2022-01-27 00:19:40.230
29060	1101-4470	GIVEN	1101	2022-01-27 11:23:58.855
29736	1109-4483	GIVEN	1109	2022-01-27 19:24:47.684
4878	1105-4490	GIVEN	1105	2022-01-27 11:22:46.661
6509	1100-4496	GIVEN	1100	2022-01-27 07:14:30.915
29620	1105-4550	GIVEN	1105	2022-01-27 11:14:16.833
27227	1101-4564	GIVEN	1101	2022-01-27 12:08:38.170
26062	1107-4568	GIVEN	1107	2022-01-27 23:42:02.805
28996	1104-4612	GIVEN	1104	2022-01-27 15:55:43.934
21281	1104-4615	GIVEN	1104	2022-01-27 11:54:37.929
3910	1102-4672	GIVEN	1102	2022-01-27 21:16:54.946
15152	1103-4681	GIVEN	1103	2022-01-27 01:29:41.714
7466	1106-4709	GIVEN	1106	2022-01-27 16:41:36.867
35412	1100-4719	GIVEN	1100	2022-01-27 08:16:05.382
21134	1107-4730	GIVEN	1107	2022-01-27 05:51:32.876
12446	1103-4739	GIVEN	1103	2022-01-27 05:24:18.244
20183	1105-4766	GIVEN	1105	2022-01-27 10:36:07.682
7991	1101-4773	GIVEN	1101	2022-01-27 07:50:22.213
32196	1106-4786	GIVEN	1106	2022-01-27 10:35:03.319
38490	1104-4797	GIVEN	1104	2022-01-27 05:29:48.151
37424	1106-4809	GIVEN	1106	2022-01-27 12:12:46.446
724	1101-4861	GIVEN	1101	2022-01-27 00:16:37.974
22453	1103-4906	GIVEN	1103	2022-01-27 21:53:10.701
18421	1109-4988	GIVEN	1109	2022-01-27 04:10:30.898
30188	1103-5023	GIVEN	1103	2022-01-27 15:55:14.775
9286	1106-5127	GIVEN	1106	2022-01-27 07:20:34.330
1423	1103-5167	GIVEN	1103	2022-01-27 20:38:25.232
30364	1106-5186	GIVEN	1106	2022-01-27 06:25:44.272
3071	1108-5243	GIVEN	1108	2022-01-27 01:39:39.917
14173	1102-5281	GIVEN	1102	2022-01-27 03:48:45.049
31470	1109-5302	GIVEN	1109	2022-01-27 20:39:14.869
28220	1109-5344	GIVEN	1109	2022-01-27 23:31:46.028
27904	1100-5346	GIVEN	1100	2022-01-27 23:23:55.096
21549	1106-5372	GIVEN	1106	2022-01-27 13:40:49.947
28869	1108-5375	GIVEN	1108	2022-01-27 08:12:59.191
35222	1108-5387	GIVEN	1108	2022-01-27 18:40:11.604
31703	1100-5410	GIVEN	1100	2022-01-27 02:20:28.428
30743	1104-5452	GIVEN	1104	2022-01-27 14:05:02.741
28844	1105-5471	GIVEN	1105	2022-01-27 07:43:36.632
11556	1107-5478	GIVEN	1107	2022-01-27 05:35:51.453
29715	1107-5526	GIVEN	1107	2022-01-27 07:59:45.711
8199	1102-5562	GIVEN	1102	2022-01-27 02:08:35.236
9242	1107-5587	GIVEN	1107	2022-01-27 11:53:41.531
22842	1104-5613	GIVEN	1104	2022-01-27 22:33:38.453
3054	1105-5683	GIVEN	1105	2022-01-27 02:45:24.518
14275	1106-5708	GIVEN	1106	2022-01-27 13:50:03.128
4747	1106-5711	GIVEN	1106	2022-01-27 13:15:47.693
30774	1103-5768	GIVEN	1103	2022-01-27 02:07:35.080
30202	1102-5770	GIVEN	1102	2022-01-27 15:41:24.992
19385	1101-5794	GIVEN	1101	2022-01-27 22:14:35.857
2490	1104-5899	GIVEN	1104	2022-01-27 05:11:59.278
32583	1103-5901	GIVEN	1103	2022-01-27 09:19:13.904
36794	1100-5966	GIVEN	1100	2022-01-27 20:04:59.123
17409	1100-5979	GIVEN	1100	2022-01-27 18:52:13.393
28480	1101-6013	GIVEN	1101	2022-01-27 01:00:22.514
15270	1105-6060	GIVEN	1105	2022-01-27 10:53:26.574
10677	1107-6062	GIVEN	1107	2022-01-27 13:38:51.595
3402	1104-6064	GIVEN	1104	2022-01-27 15:24:12.539
5628	1106-6096	GIVEN	1106	2022-01-27 21:29:25.158
9989	1100-6097	GIVEN	1100	2022-01-27 08:32:30.070
4725	1101-6124	GIVEN	1101	2022-01-27 11:29:00.324
743	1100-6136	GIVEN	1100	2022-01-27 14:06:07.639
2534	1109-6186	GIVEN	1109	2022-01-27 19:09:16.505
25890	1107-6189	GIVEN	1107	2022-01-27 23:22:48.309
10352	1107-6190	GIVEN	1107	2022-01-27 19:11:20.230
22146	1103-6215	GIVEN	1103	2022-01-27 15:10:53.804
17511	1103-6247	GIVEN	1103	2022-01-27 06:01:19.685
6250	1101-6276	GIVEN	1101	2022-01-27 22:51:27.617
16908	1103-6286	GIVEN	1103	2022-01-27 03:15:44.397
32839	1101-6297	GIVEN	1101	2022-01-27 08:44:27.669
12890	1106-6345	GIVEN	1106	2022-01-27 14:34:43.237
30871	1107-6354	GIVEN	1107	2022-01-27 15:36:44.762
11629	1102-6358	GIVEN	1102	2022-01-27 00:30:34.724
2783	1101-6381	GIVEN	1101	2022-01-27 03:58:30.651
37103	1101-6383	GIVEN	1101	2022-01-27 08:00:27.774
36954	1105-6419	GIVEN	1105	2022-01-27 13:36:51.344
36192	1105-6456	GIVEN	1105	2022-01-27 01:54:07.039
30691	1105-6544	GIVEN	1105	2022-01-27 02:31:48.068
11627	1100-6563	GIVEN	1100	2022-01-27 16:19:52.483
25166	1109-6617	GIVEN	1109	2022-01-27 21:18:52.040
24012	1105-6623	GIVEN	1105	2022-01-27 18:13:10.880
25819	1108-6683	GIVEN	1108	2022-01-27 09:12:17.920
32011	1107-6699	GIVEN	1107	2022-01-27 09:39:06.476
25999	1102-6740	GIVEN	1102	2022-01-27 20:14:18.596
10564	1102-6755	GIVEN	1102	2022-01-27 12:44:16.343
9941	1106-6756	GIVEN	1106	2022-01-27 23:31:01.666
3762	1102-6761	GIVEN	1102	2022-01-27 07:26:45.776
30351	1103-6834	GIVEN	1103	2022-01-27 09:52:58.873
25459	1109-6856	GIVEN	1109	2022-01-27 03:12:37.122
14524	1109-6927	GIVEN	1109	2022-01-27 16:21:59.749
13668	1109-7055	GIVEN	1109	2022-01-27 12:21:21.792
7451	1100-7075	GIVEN	1100	2022-01-27 07:10:34.458
35650	1100-7082	GIVEN	1100	2022-01-27 14:37:24.952
25236	1107-7152	GIVEN	1107	2022-01-27 20:06:29.090
14688	1100-7202	GIVEN	1100	2022-01-27 10:17:12.613
3211	1100-7213	GIVEN	1100	2022-01-27 08:14:08.356
19097	1100-7246	GIVEN	1100	2022-01-27 23:57:45.773
2804	1106-7262	GIVEN	1106	2022-01-27 21:16:05.640
14660	1106-7376	GIVEN	1106	2022-01-27 03:27:22.107
36746	1109-7381	GIVEN	1109	2022-01-27 23:10:19.152
30963	1102-7395	GIVEN	1102	2022-01-27 08:00:33.896
12005	1103-7406	GIVEN	1103	2022-01-27 12:41:43.628
20321	1106-7414	GIVEN	1106	2022-01-27 14:36:28.707
34919	1105-7417	GIVEN	1105	2022-01-27 11:40:34.003
29879	1106-7436	GIVEN	1106	2022-01-27 12:38:12.262
2019	1108-7444	GIVEN	1108	2022-01-27 07:51:01.649
36976	1105-7454	GIVEN	1105	2022-01-27 13:19:24.493
12479	1109-7466	GIVEN	1109	2022-01-27 22:12:43.571
8857	1109-7482	GIVEN	1109	2022-01-27 10:28:20.541
5931	1102-7538	GIVEN	1102	2022-01-27 11:34:40.472
38301	1109-7542	GIVEN	1109	2022-01-27 00:08:05.740
27485	1100-7553	GIVEN	1100	2022-01-27 21:42:33.504
27041	1109-7575	GIVEN	1109	2022-01-27 12:48:09.845
24177	1104-7620	GIVEN	1104	2022-01-27 21:29:22.123
25872	1105-7642	GIVEN	1105	2022-01-27 05:13:11.734
2229	1100-7668	GIVEN	1100	2022-01-27 07:19:15.176
10842	1109-7743	GIVEN	1109	2022-01-27 03:14:22.501
2346	1100-7745	GIVEN	1100	2022-01-27 22:49:42.366
30539	1109-7784	GIVEN	1109	2022-01-27 10:28:16.110
35604	1102-7827	GIVEN	1102	2022-01-27 00:30:44.845
25850	1102-7920	GIVEN	1102	2022-01-27 13:01:33.569
37608	1103-7924	GIVEN	1103	2022-01-27 04:45:01.911
30100	1106-8028	GIVEN	1106	2022-01-27 23:22:38.996
1458	1105-8201	GIVEN	1105	2022-01-27 23:38:33.642
2440	1109-8234	GIVEN	1109	2022-01-27 00:06:25.345
27829	1108-8322	GIVEN	1108	2022-01-27 19:43:45.630
4807	1104-8358	GIVEN	1104	2022-01-27 08:06:19.259
23796	1103-8372	GIVEN	1103	2022-01-27 10:50:50.444
12444	1100-8422	GIVEN	1100	2022-01-27 08:06:24.107
30350	1108-8483	GIVEN	1108	2022-01-27 03:10:48.044
10979	1109-8493	GIVEN	1109	2022-01-27 10:08:33.507
35112	1105-8497	GIVEN	1105	2022-01-27 14:32:33.053
30830	1106-8520	GIVEN	1106	2022-01-27 01:41:20.861
10464	1102-8544	GIVEN	1102	2022-01-27 12:24:12.492
2267	1109-8595	GIVEN	1109	2022-01-27 18:47:02.769
21608	1103-8598	GIVEN	1103	2022-01-27 10:57:27.076
13449	1102-8652	GIVEN	1102	2022-01-27 15:07:23.436
26252	1108-8715	GIVEN	1108	2022-01-27 08:28:45.203
14087	1109-8762	GIVEN	1109	2022-01-27 20:21:01.105
8681	1103-8768	GIVEN	1103	2022-01-27 13:05:27.529
13732	1109-8769	GIVEN	1109	2022-01-27 08:54:00.563
12096	1104-8772	GIVEN	1104	2022-01-27 16:44:20.578
19669	1102-8793	GIVEN	1102	2022-01-27 21:05:24.823
22408	1109-8809	GIVEN	1109	2022-01-27 07:54:10.189
15804	1103-8841	GIVEN	1103	2022-01-27 16:13:24.225
29207	1103-8872	GIVEN	1103	2022-01-27 00:52:56.745
21983	1101-8910	GIVEN	1101	2022-01-27 11:30:12.020
14919	1109-8954	GIVEN	1109	2022-01-27 14:03:48.991
9357	1107-8964	GIVEN	1107	2022-01-27 22:28:21.302
6185	1109-8975	GIVEN	1109	2022-01-27 11:16:19.549
17792	1104-8998	GIVEN	1104	2022-01-27 09:14:14.221
37736	1106-9011	GIVEN	1106	2022-01-27 23:07:20.006
37003	1104-9043	GIVEN	1104	2022-01-27 09:23:42.011
6077	1104-9066	GIVEN	1104	2022-01-27 00:55:10.724
14728	1102-9075	GIVEN	1102	2022-01-27 23:13:07.041
29295	1109-9197	GIVEN	1109	2022-01-27 04:20:25.427
26754	1100-9200	GIVEN	1100	2022-01-27 08:01:43.745
14752	1108-9221	GIVEN	1108	2022-01-27 18:11:47.453
14206	1102-9299	GIVEN	1102	2022-01-27 00:14:07.997
8332	1108-9413	GIVEN	1108	2022-01-27 20:09:44.695
15407	1100-9440	GIVEN	1100	2022-01-27 02:50:52.655
28630	1104-9461	GIVEN	1104	2022-01-27 17:24:28.109
29609	1106-9464	GIVEN	1106	2022-01-27 08:43:08.036
4710	1108-9556	GIVEN	1108	2022-01-27 00:07:30.306
26913	1109-9661	GIVEN	1109	2022-01-27 17:14:44.202
38286	1109-9690	GIVEN	1109	2022-01-27 20:45:26.632
13745	1102-9735	GIVEN	1102	2022-01-27 10:14:24.820
39833	1105-9749	GIVEN	1105	2022-01-27 21:23:33.045
23601	1104-9767	GIVEN	1104	2022-01-27 06:31:23.556
12119	1107-9800	GIVEN	1107	2022-01-27 08:53:38.743
4459	1100-9808	GIVEN	1100	2022-01-27 18:38:45.654
3339	1107-9936	GIVEN	1107	2022-01-27 17:21:45.254
14462	1109-9974	GIVEN	1109	2022-01-27 20:26:01.121
28210	1105-10000	GIVEN	1105	2022-01-27 18:20:27.895
20521	1103-10026	GIVEN	1103	2022-01-27 09:39:43.236
36435	1100-10054	GIVEN	1100	2022-01-27 05:08:49.684
5222	1105-10189	GIVEN	1105	2022-01-27 04:34:00.773
19342	1100-10210	GIVEN	1100	2022-01-27 12:51:00.468
11324	1103-10212	GIVEN	1103	2022-01-27 21:00:56.598
35440	1103-10221	GIVEN	1103	2022-01-27 08:25:50.681
21751	1105-10222	GIVEN	1105	2022-01-27 13:28:10.043
4175	1101-10249	GIVEN	1101	2022-01-27 16:13:19.162
21633	1103-10308	GIVEN	1103	2022-01-27 04:03:23.970
8422	1106-10312	GIVEN	1106	2022-01-27 10:03:10.259
14087	1109-10336	GIVEN	1109	2022-01-27 18:51:01.576
15792	1104-10352	GIVEN	1104	2022-01-27 09:39:13.091
34702	1107-10362	GIVEN	1107	2022-01-27 23:40:52.742
33500	1103-10374	GIVEN	1103	2022-01-27 22:52:51.375
23722	1106-10382	GIVEN	1106	2022-01-27 15:37:44.438
28428	1101-10403	GIVEN	1101	2022-01-27 20:40:41.823
613	1100-10452	GIVEN	1100	2022-01-27 13:07:34.853
20694	1106-10459	GIVEN	1106	2022-01-27 09:28:51.578
7481	1103-10470	GIVEN	1103	2022-01-27 17:08:04.117
24761	1108-10481	GIVEN	1108	2022-01-27 09:18:02.163
901	1109-10549	GIVEN	1109	2022-01-27 22:53:02.389
33630	1104-10608	GIVEN	1104	2022-01-27 21:19:44.066
16555	1106-10620	GIVEN	1106	2022-01-27 18:11:43.791
33338	1103-10674	GIVEN	1103	2022-01-27 11:12:49.009
24703	1100-10745	GIVEN	1100	2022-01-27 20:05:58.316
27026	1103-10760	GIVEN	1103	2022-01-27 01:30:54.419
36616	1108-10785	GIVEN	1108	2022-01-27 21:03:46.869
19134	1103-10834	GIVEN	1103	2022-01-27 20:49:08.386
33787	1102-10865	GIVEN	1102	2022-01-27 00:05:07.814
39384	1104-10896	GIVEN	1104	2022-01-27 14:08:34.465
23265	1107-10917	GIVEN	1107	2022-01-27 05:15:06.457
28382	1106-10992	GIVEN	1106	2022-01-27 07:04:21.564
20339	1102-11033	GIVEN	1102	2022-01-27 09:17:49.128
7320	1107-11061	GIVEN	1107	2022-01-27 21:15:33.563
21615	1105-11074	GIVEN	1105	2022-01-27 09:06:51.183
19774	1107-11078	GIVEN	1107	2022-01-27 22:50:48.515
36745	1102-11112	GIVEN	1102	2022-01-27 22:26:29.089
25516	1100-11164	GIVEN	1100	2022-01-27 19:08:09.091
24337	1101-11208	GIVEN	1101	2022-01-27 17:31:20.261
13334	1102-11218	GIVEN	1102	2022-01-27 03:56:07.430
435	1109-11261	GIVEN	1109	2022-01-27 12:17:56.744
12928	1108-11279	GIVEN	1108	2022-01-27 09:04:16.182
9405	1103-11301	GIVEN	1103	2022-01-27 12:52:11.555
34132	1104-11339	GIVEN	1104	2022-01-27 16:04:28.510
9423	1106-11353	GIVEN	1106	2022-01-27 02:13:00.798
4515	1104-11417	GIVEN	1104	2022-01-27 08:49:28.686
24754	1103-11426	GIVEN	1103	2022-01-27 15:58:41.170
13367	1100-11453	GIVEN	1100	2022-01-27 01:38:34.939
15027	1109-11477	GIVEN	1109	2022-01-27 15:41:52.527
15725	1104-11534	GIVEN	1104	2022-01-27 09:40:35.372
387	1100-11539	GIVEN	1100	2022-01-27 03:53:14.618
22087	1105-11592	GIVEN	1105	2022-01-27 16:18:16.805
11687	1108-11629	GIVEN	1108	2022-01-27 08:07:05.604
12279	1108-11630	GIVEN	1108	2022-01-27 09:25:17.219
32715	1102-11650	GIVEN	1102	2022-01-27 11:42:31.920
3741	1101-11717	GIVEN	1101	2022-01-27 14:05:21.884
31485	1104-11752	GIVEN	1104	2022-01-27 10:40:51.264
38737	1102-11804	GIVEN	1102	2022-01-27 06:49:59.857
6166	1109-11810	GIVEN	1109	2022-01-27 13:31:37.022
36981	1107-11821	GIVEN	1107	2022-01-27 01:37:54.308
21091	1103-11840	GIVEN	1103	2022-01-27 09:51:46.170
21140	1102-11850	GIVEN	1102	2022-01-27 02:21:31.989
29432	1101-11861	GIVEN	1101	2022-01-27 22:01:49.958
31447	1109-11870	GIVEN	1109	2022-01-27 17:30:37.555
19084	1109-11907	GIVEN	1109	2022-01-27 18:16:06.669
36445	1103-11941	GIVEN	1103	2022-01-27 04:13:04.042
2065	1101-11981	GIVEN	1101	2022-01-27 01:38:31.311
20287	1104-11998	GIVEN	1104	2022-01-27 16:03:27.101
17708	1103-12030	GIVEN	1103	2022-01-27 18:20:16.405
15587	1105-12065	GIVEN	1105	2022-01-27 11:44:30.991
37785	1107-12183	GIVEN	1107	2022-01-27 02:32:22.673
9518	1101-12196	GIVEN	1101	2022-01-27 15:43:58.903
28032	1103-12197	GIVEN	1103	2022-01-27 02:47:18.035
14999	1100-12200	GIVEN	1100	2022-01-27 08:51:02.290
25779	1109-12235	GIVEN	1109	2022-01-27 08:29:26.501
16702	1107-12275	GIVEN	1107	2022-01-27 03:50:43.921
33016	1103-12332	GIVEN	1103	2022-01-27 18:58:26.346
5978	1104-12333	GIVEN	1104	2022-01-27 22:20:02.514
700	1105-12370	GIVEN	1105	2022-01-27 01:59:48.667
23776	1103-12381	GIVEN	1103	2022-01-27 18:00:15.507
36939	1102-12392	GIVEN	1102	2022-01-27 09:35:06.955
23688	1103-12408	GIVEN	1103	2022-01-27 23:15:07.485
39934	1109-12426	GIVEN	1109	2022-01-27 05:40:26.425
8582	1102-12434	GIVEN	1102	2022-01-27 05:24:51.634
33884	1103-12452	GIVEN	1103	2022-01-27 04:51:57.364
16697	1106-12462	GIVEN	1106	2022-01-27 18:03:04.557
37062	1106-12577	GIVEN	1106	2022-01-27 23:53:04.925
3848	1108-12613	GIVEN	1108	2022-01-27 11:39:40.935
32108	1100-12641	GIVEN	1100	2022-01-27 20:17:22.445
34372	1106-12650	GIVEN	1106	2022-01-27 07:18:08.938
31070	1101-12676	GIVEN	1101	2022-01-27 04:59:00.635
34799	1105-12743	GIVEN	1105	2022-01-27 10:15:43.237
2769	1109-12759	GIVEN	1109	2022-01-27 11:32:32.008
37568	1109-12767	GIVEN	1109	2022-01-27 14:48:05.345
33870	1100-12787	GIVEN	1100	2022-01-27 09:57:43.390
12019	1105-12816	GIVEN	1105	2022-01-27 19:37:42.836
29846	1104-12818	GIVEN	1104	2022-01-27 03:16:51.347
18120	1102-12832	GIVEN	1102	2022-01-27 07:06:07.670
31138	1104-12846	GIVEN	1104	2022-01-27 01:48:25.963
18384	1104-12872	GIVEN	1104	2022-01-27 23:20:59.566
38120	1102-12911	GIVEN	1102	2022-01-27 14:18:23.614
11905	1100-12912	GIVEN	1100	2022-01-27 22:40:09.233
37319	1104-12932	GIVEN	1104	2022-01-27 05:44:09.046
37391	1100-12941	GIVEN	1100	2022-01-27 04:58:42.722
3731	1101-12969	GIVEN	1101	2022-01-27 23:12:46.144
22388	1102-12989	GIVEN	1102	2022-01-27 18:59:06.295
5192	1105-13037	GIVEN	1105	2022-01-27 10:25:02.746
7053	1100-13103	GIVEN	1100	2022-01-27 00:09:38.205
37640	1104-13110	GIVEN	1104	2022-01-27 06:07:52.965
11352	1107-13117	GIVEN	1107	2022-01-27 15:43:11.010
37356	1105-13166	GIVEN	1105	2022-01-27 10:25:29.893
32699	1109-13217	GIVEN	1109	2022-01-27 06:10:23.625
1413	1109-13253	GIVEN	1109	2022-01-27 06:58:41.039
4412	1108-13289	GIVEN	1108	2022-01-27 01:26:05.685
16393	1100-13351	GIVEN	1100	2022-01-27 09:32:31.105
22199	1104-13405	GIVEN	1104	2022-01-27 18:39:27.605
15311	1105-13439	GIVEN	1105	2022-01-27 19:19:08.105
21390	1102-13451	GIVEN	1102	2022-01-27 20:33:37.214
10762	1105-13479	GIVEN	1105	2022-01-27 18:32:04.028
25834	1107-13492	GIVEN	1107	2022-01-27 21:15:18.836
17141	1107-13495	GIVEN	1107	2022-01-27 03:01:32.484
37357	1105-13521	GIVEN	1105	2022-01-27 13:11:33.818
36344	1108-13566	GIVEN	1108	2022-01-27 05:20:48.189
36684	1106-13569	GIVEN	1106	2022-01-27 12:36:45.038
2092	1104-13577	GIVEN	1104	2022-01-27 14:10:48.858
6015	1102-13583	GIVEN	1102	2022-01-27 21:04:23.987
