userid	voucherCode	status	campaignID	time
11325	1001-5845	USED	1001	2021-12-05 10:03:21.765
10053	1007-29326	USED	1007	2021-12-30 15:22:51.509
4066	1009-18860	USED	1009	2021-12-09 17:59:00.809
4972	1000-20187	USED	1000	2021-12-31 23:01:43.732
9739	1007-15069	USED	1007	2021-12-05 07:28:18.645
17102	1001-14036	USED	1001	2021-12-02 22:56:09.559
19797	1007-25006	USED	1007	2021-12-04 04:40:35.433
1815	1006-8502	USED	1006	2021-12-01 19:46:27.187
5515	1000-12713	USED	1000	2021-12-16 14:19:32.191
9569	1002-422	USED	1002	2021-12-05 10:02:47.903
6783	1007-25615	USED	1007	2021-12-25 14:27:37.334
10115	1009-26128	USED	1009	2021-12-25 10:36:56.621
888	1004-9904	USED	1004	2021-12-04 02:28:54.769
14349	1008-12657	USED	1008	2021-12-15 11:49:13.564
17810	1003-26132	USED	1003	2021-12-20 17:14:59.915
16306	1001-15927	USED	1001	2021-12-18 16:27:46.474
15970	1007-28826	USED	1007	2021-12-09 14:32:39.715
18379	1004-8340	USED	1004	2021-12-01 06:08:53.347
18394	1001-13262	USED	1001	2021-12-28 10:32:42.732
16555	1003-10495	USED	1003	2021-12-08 00:18:01.242
13433	1000-24579	USED	1000	2021-12-25 13:50:28.294
12878	1001-6925	USED	1001	2021-12-08 02:26:08.877
14356	1000-27762	USED	1000	2021-12-04 09:07:51.447
9527	1004-262	USED	1004	2021-12-21 02:27:05.102
5209	1001-1303	USED	1001	2021-12-19 02:55:53.417
15580	1004-9076	USED	1004	2021-12-13 02:38:00.727
6622	1009-26240	USED	1009	2021-12-27 13:12:32.097
15355	1006-29388	USED	1006	2021-12-20 17:40:12.881
4574	1001-24423	USED	1001	2021-12-04 10:49:11.412
1261	1007-156	USED	1007	2021-12-28 06:31:39.148
19353	1008-4169	USED	1008	2021-12-05 17:34:45.729
16509	1002-10684	USED	1002	2021-12-15 21:06:24.762
8321	1000-13271	USED	1000	2021-12-14 10:23:03.974
4334	1009-13151	USED	1009	2021-12-31 16:40:46.648
9551	1005-138	USED	1005	2021-12-10 13:49:00.083
17521	1000-14495	USED	1000	2021-12-18 18:55:43.316
18149	1000-1382	USED	1000	2021-12-08 11:08:00.072
1324	1008-18646	USED	1008	2021-12-09 23:09:43.221
18946	1000-8470	USED	1000	2021-12-13 18:10:09.607
17669	1006-15874	USED	1006	2021-12-22 20:17:32.488
13419	1005-10385	USED	1005	2021-12-05 17:09:55.548
15699	1000-1287	USED	1000	2021-12-21 11:47:41.373
17340	1004-13829	USED	1004	2021-12-31 08:11:43.460
6959	1001-20152	USED	1001	2021-12-28 18:41:27.294
2910	1009-144	USED	1009	2021-12-28 18:54:56.960
12960	1008-17470	USED	1008	2021-12-10 00:17:41.209
6382	1001-13792	USED	1001	2021-12-02 20:34:26.320
8900	1007-619	USED	1007	2021-12-28 03:29:12.203
227	1006-7350	USED	1006	2021-12-13 16:47:04.177
18040	1002-1020	USED	1002	2021-12-28 02:44:21.615
14430	1002-4343	USED	1002	2021-12-30 05:33:24.137
13593	1009-29611	USED	1009	2021-12-27 14:27:23.373
8089	1007-3562	USED	1007	2021-12-02 01:37:30.534
3498	1000-10479	USED	1000	2021-12-30 12:49:33.337
2770	1002-21090	USED	1002	2021-12-19 06:00:41.879
3417	1006-2486	USED	1006	2021-12-22 17:14:37.879
9589	1006-24807	USED	1006	2021-12-05 09:10:28.206
14563	1003-430	USED	1003	2021-12-23 11:44:44.521
344	1008-15462	USED	1008	2021-12-31 20:06:26.231
12212	1006-2660	USED	1006	2021-12-22 15:41:25.842
13562	1007-22119	USED	1007	2021-12-20 02:08:37.768
2307	1003-15247	USED	1003	2021-12-09 03:55:23.990
8852	1001-17042	USED	1001	2021-12-03 12:28:54.517
16653	1003-29594	USED	1003	2021-12-17 06:16:28.296
18577	1003-17566	USED	1003	2021-12-13 12:00:02.873
9806	1005-7762	USED	1005	2021-12-02 17:50:35.000
18302	1003-28105	USED	1003	2021-12-07 01:54:49.575
3647	1000-343	USED	1000	2021-12-12 09:25:11.260
13657	1002-24248	USED	1002	2021-12-19 22:27:39.440
4986	1000-11209	USED	1000	2021-12-11 12:08:17.107
18018	1005-15672	USED	1005	2021-12-23 18:35:28.158
13321	1001-15621	USED	1001	2021-12-07 09:36:39.685
1341	1003-8324	USED	1003	2021-12-20 16:24:33.344
6704	1002-29460	USED	1002	2021-12-24 13:41:26.010
17064	1007-25606	USED	1007	2021-12-17 08:34:55.319
19043	1005-1363	USED	1005	2021-12-26 14:31:43.776
17850	1001-7634	USED	1001	2021-12-31 01:35:24.162
17360	1005-20384	USED	1005	2021-12-09 21:57:51.298
8667	1004-23616	USED	1004	2021-12-06 08:47:15.722
14302	1002-11965	USED	1002	2021-12-14 15:18:33.328
14258	1005-15993	USED	1005	2021-12-15 15:03:25.285
14722	1005-25760	USED	1005	2021-12-04 15:30:28.925
15856	1006-1827	USED	1006	2021-12-10 19:20:38.489
15910	1009-12339	USED	1009	2021-12-15 13:34:27.896
5254	1003-5970	USED	1003	2021-12-24 12:06:25.152
5936	1002-21526	USED	1002	2021-12-25 11:16:04.963
18996	1004-12674	USED	1004	2021-12-24 01:41:11.527
17486	1008-27617	USED	1008	2021-12-26 06:15:16.246
7306	1008-15550	USED	1008	2021-12-02 17:47:37.910
18243	1003-14482	USED	1003	2021-12-23 18:37:13.548
666	1004-26904	USED	1004	2021-12-04 16:51:18.731
19050	1006-15345	USED	1006	2021-12-30 18:15:30.181
7114	1003-6617	USED	1003	2021-12-20 12:54:19.245
13567	1005-25054	USED	1005	2021-12-28 00:54:26.465
14949	1003-3647	USED	1003	2021-12-08 15:06:51.561
1628	1003-5635	USED	1003	2021-12-06 01:43:48.706
11178	1009-23305	USED	1009	2021-12-06 00:59:39.500
10424	1008-23176	USED	1008	2021-12-21 07:57:52.839
3275	1000-25786	USED	1000	2021-12-11 09:48:44.463
16443	1006-29012	USED	1006	2021-12-10 08:42:35.956
8693	1000-16478	USED	1000	2021-12-25 01:33:23.660
14761	1005-4552	USED	1005	2021-12-12 08:58:10.069
13892	1004-20966	USED	1004	2021-12-02 19:08:18.341
14972	1000-16026	USED	1000	2021-12-29 10:08:03.151
4600	1007-18301	USED	1007	2021-12-20 23:26:55.109
14123	1007-5427	USED	1007	2021-12-27 16:57:56.437
11287	1007-8347	USED	1007	2021-12-19 18:20:01.069
1479	1000-25471	USED	1000	2021-12-16 19:22:14.576
15343	1003-2539	USED	1003	2021-12-07 22:05:43.070
11165	1003-26437	USED	1003	2021-12-05 23:01:57.912
2071	1000-9872	USED	1000	2021-12-31 15:11:34.266
17256	1000-25603	USED	1000	2021-12-22 05:31:20.010
2031	1009-4416	USED	1009	2021-12-19 23:10:54.281
252	1005-23827	USED	1005	2021-12-09 14:04:19.936
14	1002-11743	USED	1002	2021-12-11 14:02:15.148
9702	1007-27455	USED	1007	2021-12-10 02:48:52.415
2680	1004-9249	USED	1004	2021-12-15 00:43:25.245
17813	1002-22938	USED	1002	2021-12-24 19:22:24.646
11252	1001-16863	USED	1001	2021-12-07 02:54:53.069
11043	1005-25950	USED	1005	2021-12-08 06:59:45.818
19748	1006-8437	USED	1006	2021-12-28 06:15:12.028
1896	1005-28114	USED	1005	2021-12-08 02:19:48.096
6197	1002-24601	USED	1002	2021-12-03 20:48:10.805
1809	1000-27600	USED	1000	2021-12-22 23:23:43.133
13093	1003-16312	USED	1003	2021-12-24 19:55:55.289
2931	1005-1918	USED	1005	2021-12-23 02:49:12.329
14264	1001-4237	USED	1001	2021-12-21 19:33:35.411
4267	1005-6900	USED	1005	2021-12-27 12:25:18.381
2762	1004-8431	USED	1004	2021-12-08 19:53:32.131
2965	1001-9384	USED	1001	2021-12-04 20:51:15.899
15999	1004-4854	USED	1004	2021-12-07 13:50:41.124
8662	1000-19776	USED	1000	2021-12-20 05:54:44.518
18198	1009-24333	USED	1009	2021-12-12 00:17:13.732
3586	1006-8392	USED	1006	2021-12-04 09:19:19.439
16940	1001-4307	USED	1001	2021-12-31 22:40:36.002
10639	1000-26769	USED	1000	2021-12-09 05:19:24.590
7775	1000-970	USED	1000	2021-12-18 07:20:31.376
1837	1009-4017	USED	1009	2021-12-28 13:08:15.880
5425	1004-29009	USED	1004	2021-12-17 09:41:59.564
17589	1006-6078	USED	1006	2021-12-11 05:32:30.929
6868	1006-7784	USED	1006	2021-12-25 18:54:27.164
12383	1000-14935	USED	1000	2021-12-16 18:27:09.667
3098	1001-29876	USED	1001	2021-12-26 04:52:25.760
11239	1001-7076	USED	1001	2021-12-11 23:06:52.576
947	1009-212	USED	1009	2021-12-02 22:31:29.464
19367	1006-12476	USED	1006	2021-12-08 07:10:52.966
1112	1003-22165	USED	1003	2021-12-19 10:41:53.483
12590	1004-18089	USED	1004	2021-12-04 13:24:29.923
19540	1006-13774	USED	1006	2021-12-20 03:34:00.408
19620	1001-5040	USED	1001	2021-12-14 06:16:26.540
6685	1000-25103	USED	1000	2021-12-29 13:58:03.010
13232	1003-3141	USED	1003	2021-12-27 04:19:36.986
2354	1008-6881	USED	1008	2021-12-24 13:17:05.767
4171	1007-3165	USED	1007	2021-12-05 22:49:02.986
19444	1002-16404	USED	1002	2021-12-08 06:51:00.484
1186	1005-14818	USED	1005	2021-12-17 04:09:01.295
1008	1000-28654	USED	1000	2021-12-01 14:09:01.361
5579	1003-590	USED	1003	2021-12-12 07:35:39.825
14341	1004-8645	USED	1004	2021-12-01 13:46:15.764
6705	1005-21865	USED	1005	2021-12-04 06:41:30.698
9006	1005-15569	USED	1005	2021-12-18 21:21:44.230
19373	1009-10160	USED	1009	2021-12-28 04:27:54.034
8837	1003-28009	USED	1003	2021-12-14 04:48:08.884
831	1008-27253	USED	1008	2021-12-02 16:00:29.653
