userid	birthdate	profileLevel	gender	updatedTime
11606	1964-04-18	2	2	2022-01-29 20:06:22.256
24301	1958-08-02	1	2	2022-01-29 23:14:15.802
1717	1958-08-28	3	2	2022-01-29 06:32:34.183
35882	1959-02-27	3	1	2022-01-29 01:13:11.518
12800	1976-10-05	1	1	2022-01-29 18:20:41.079
23532	1997-08-12	1	2	2022-01-29 22:13:14.330
5039	1974-04-18	1	2	2022-01-29 11:37:45.967
25753	2001-03-12	2	2	2022-01-29 00:18:04.432
41053	1999-07-08	1	2	2022-01-29 14:32:35.872
34392	1958-03-18	2	1	2022-01-29 08:34:23.129
19024	2001-07-24	3	2	2022-01-29 15:30:47.755
15016	1993-11-30	1	1	2022-01-29 04:23:01.790
16812	2006-03-16	2	2	2022-01-29 07:36:42.625
43911	1960-09-05	3	2	2022-01-29 11:05:23.334
7149	1979-09-01	2	2	2022-01-29 12:12:55.248
32601	1970-01-21	3	2	2022-01-29 04:49:33.754
29199	1970-10-01	1	1	2022-01-29 11:42:14.851
37300	1968-05-22	1	1	2022-01-29 21:50:38.299
21346	1955-02-24	1	2	2022-01-29 22:24:00.246
20608	1966-10-13	3	2	2022-01-29 21:35:00.503
34164	1968-05-24	1	2	2022-01-29 14:13:22.298
16132	1990-05-11	1	2	2022-01-29 22:16:33.255
37357	2001-09-27	3	2	2022-01-29 14:05:12.052
19320	1995-11-01	2	1	2022-01-29 20:57:32.331
3949	1977-06-12	1	1	2022-01-29 05:32:45.286
38239	1971-01-04	3	1	2022-01-29 15:02:57.100
34361	2000-08-05	2	2	2022-01-29 11:10:58.497
21277	2009-04-19	2	2	2022-01-29 05:12:27.673
39098	1986-03-06	3	2	2022-01-29 19:29:55.743
12429	1969-10-23	2	1	2022-01-29 17:57:42.530
39554	2005-07-07	3	1	2022-01-29 02:02:46.253
7142	1968-01-24	3	2	2022-01-29 08:18:03.718
14520	1981-01-30	2	1	2022-01-29 07:48:57.914
9074	1953-11-27	3	1	2022-01-29 08:15:59.638
36783	2004-08-18	1	1	2022-01-29 23:39:41.493
43875	2005-02-05	2	1	2022-01-29 06:51:31.913
43529	1975-02-15	2	2	2022-01-29 22:35:33.817
17245	2009-03-28	1	1	2022-01-29 09:07:56.348
39503	1986-08-01	2	2	2022-01-29 01:19:40.273
17058	1955-12-28	3	1	2022-01-29 10:08:31.921
36765	1968-08-02	2	1	2022-01-29 19:38:26.612
5152	1972-09-13	1	1	2022-01-29 00:29:04.535
39336	2003-05-15	2	1	2022-01-29 11:11:07.934
3942	1964-02-08	1	1	2022-01-29 08:54:50.967
2425	1968-04-10	2	2	2022-01-29 13:28:07.401
24301	1985-10-26	2	2	2022-01-29 04:54:59.701
6032	1985-06-20	3	1	2022-01-29 03:53:56.172
22172	1960-12-28	1	2	2022-01-29 09:28:43.430
4611	1960-09-29	1	1	2022-01-29 14:14:09.316
15620	1988-01-03	2	2	2022-01-29 07:11:46.119
44762	1989-08-13	2	2	2022-01-29 07:08:13.838
26896	1969-12-30	2	1	2022-01-29 03:50:25.708
41489	1995-05-08	3	2	2022-01-29 22:49:11.435
6967	1982-02-27	3	2	2022-01-29 05:17:55.811
30285	2003-10-27	3	2	2022-01-29 11:37:44.803
696	2004-02-24	2	2	2022-01-29 17:22:49.079
9959	1981-11-02	1	1	2022-01-29 19:12:08.978
26954	1957-01-05	2	1	2022-01-29 06:02:24.703
28892	1976-11-20	3	1	2022-01-29 04:52:26.585
5024	1961-09-20	2	1	2022-01-29 02:24:42.289
26993	1982-03-30	2	2	2022-01-29 20:43:05.233
2863	1950-01-30	2	2	2022-01-29 10:27:40.866
14697	1955-07-14	3	1	2022-01-29 02:15:34.330
27196	1976-02-06	1	2	2022-01-29 07:18:30.707
18726	1962-11-24	1	2	2022-01-29 06:43:41.981
3335	1956-06-13	2	2	2022-01-29 02:58:47.543
28204	1957-07-10	3	2	2022-01-29 23:03:00.730
13956	1985-02-13	1	1	2022-01-29 13:21:36.628
16589	1956-03-26	2	2	2022-01-29 14:22:34.675
35640	1967-09-03	1	1	2022-01-29 15:19:35.696
32296	1994-04-20	1	1	2022-01-29 12:54:27.950
2794	1993-07-28	2	1	2022-01-29 06:16:34.411
16129	1997-11-05	3	1	2022-01-29 22:53:07.870
41642	2001-04-14	2	2	2022-01-29 10:46:17.290
30368	1996-01-22	3	1	2022-01-29 08:41:29.044
33652	1950-12-17	1	2	2022-01-29 03:48:43.588
9634	2002-05-12	3	2	2022-01-29 22:17:16.782
42560	1999-03-16	3	2	2022-01-29 01:37:40.032
35482	2009-05-25	1	2	2022-01-29 21:24:07.065
744	1978-06-26	3	1	2022-01-29 16:05:08.046
12053	1995-10-21	3	2	2022-01-29 03:04:04.175
24184	1994-01-23	3	2	2022-01-29 18:26:54.756
5173	1976-05-01	1	2	2022-01-29 14:27:37.463
28971	1969-11-06	2	2	2022-01-29 07:41:09.403
37904	1977-08-04	1	2	2022-01-29 10:40:11.566
19770	1986-11-25	2	2	2022-01-29 21:25:47.002
19152	1958-10-08	3	2	2022-01-29 03:31:59.610
17967	1961-01-08	1	1	2022-01-29 09:07:25.407
27443	2007-06-11	3	1	2022-01-29 20:01:05.437
14950	1956-02-22	3	2	2022-01-29 22:30:31.455
4184	1954-05-27	2	2	2022-01-29 20:26:54.092
11715	1958-07-04	2	2	2022-01-29 18:56:53.164
10572	1981-11-29	2	1	2022-01-29 17:35:03.682
12038	1953-04-05	1	2	2022-01-29 01:52:58.404
10672	1977-08-09	2	1	2022-01-29 10:00:20.341
11272	1975-04-18	2	2	2022-01-29 05:04:39.993
6295	1993-06-22	2	1	2022-01-29 09:24:10.937
44595	1953-10-16	1	1	2022-01-29 10:15:00.686
5290	1991-04-25	2	1	2022-01-29 17:35:47.956
5329	1994-12-01	3	1	2022-01-29 19:28:04.736
41238	1987-10-31	3	2	2022-01-29 07:42:43.406
35638	1979-09-22	2	1	2022-01-29 08:54:08.058
43762	1967-05-22	3	1	2022-01-29 15:29:26.753
10753	1984-08-19	1	2	2022-01-29 00:38:41.594
40810	1975-04-02	2	2	2022-01-29 12:22:01.692
20696	1959-02-14	2	1	2022-01-29 17:17:12.067
23510	1960-05-23	1	2	2022-01-29 17:06:30.019
28933	1973-08-28	1	2	2022-01-29 07:35:04.338
13541	2008-12-17	1	2	2022-01-29 06:12:07.442
42936	2004-11-13	3	1	2022-01-29 13:02:34.296
7052	1991-01-15	1	1	2022-01-29 12:33:53.623
21923	1986-12-05	2	1	2022-01-29 04:00:31.700
4566	1973-10-29	3	1	2022-01-29 02:58:50.052
27092	2000-09-14	3	1	2022-01-29 16:55:59.390
26792	1983-02-01	3	2	2022-01-29 05:47:10.501
31998	1970-12-17	3	2	2022-01-29 02:34:02.884
27808	2001-01-02	1	1	2022-01-29 16:00:18.857
21442	1982-05-11	1	1	2022-01-29 16:07:20.133
27207	1962-05-10	1	2	2022-01-29 14:07:14.469
22267	2002-08-14	3	2	2022-01-29 13:34:51.569
3467	2005-04-05	1	1	2022-01-29 15:57:53.691
13781	1987-01-15	2	1	2022-01-29 04:04:15.386
38596	1967-09-15	3	2	2022-01-29 23:32:02.379
1906	1956-10-26	2	1	2022-01-29 19:07:57.411
20289	1997-07-30	1	1	2022-01-29 03:11:57.669
39975	1968-11-14	3	2	2022-01-29 04:01:07.906
7849	1972-01-07	2	2	2022-01-29 02:24:26.389
12578	1991-06-28	3	1	2022-01-29 22:59:07.474
20757	1966-03-02	1	1	2022-01-29 21:38:53.036
29960	1997-08-28	2	2	2022-01-29 17:33:34.093
42731	1993-06-17	2	1	2022-01-29 21:35:15.561
24159	1985-06-30	3	1	2022-01-29 07:23:24.170
1695	1961-11-28	3	1	2022-01-29 07:34:32.759
42179	1987-07-16	3	2	2022-01-29 17:15:19.469
44204	2009-01-09	2	1	2022-01-29 08:44:50.238
44781	1955-12-02	2	2	2022-01-29 00:39:06.986
21089	1950-07-23	1	2	2022-01-29 08:33:01.893
36992	1989-02-11	3	2	2022-01-29 20:21:30.139
11981	1993-09-07	1	2	2022-01-29 00:09:08.403
28292	1976-04-25	3	1	2022-01-29 18:58:25.286
43802	1954-02-11	2	1	2022-01-29 13:12:09.033
7199	1996-05-03	2	2	2022-01-29 12:01:14.758
7442	1984-01-21	3	1	2022-01-29 22:35:48.894
8321	1983-04-02	1	1	2022-01-29 21:02:00.521
31740	1956-03-07	2	2	2022-01-29 11:17:06.812
17766	2006-02-14	1	1	2022-01-29 05:52:22.517
44976	1996-10-28	2	1	2022-01-29 07:33:23.691
33687	1960-01-18	2	2	2022-01-29 06:04:09.322
5094	1965-11-16	1	1	2022-01-29 23:57:42.237
44086	1964-11-27	2	1	2022-01-29 21:27:08.281
38013	1974-08-24	2	2	2022-01-29 06:04:59.607
28016	2009-01-14	3	1	2022-01-29 01:01:24.569
11628	1963-01-15	1	1	2022-01-29 21:19:31.018
24289	1951-07-26	3	2	2022-01-29 15:31:51.188
13377	1979-05-28	3	1	2022-01-29 06:55:32.731
19381	2004-08-12	1	2	2022-01-29 10:30:22.495
34123	1967-10-05	3	2	2022-01-29 20:22:01.593
28164	2005-10-01	1	1	2022-01-29 23:50:54.047
9236	2002-02-23	1	1	2022-01-29 18:24:56.082
30224	1970-01-17	3	2	2022-01-29 09:40:39.051
5365	1976-05-28	3	1	2022-01-29 16:43:11.095
12074	1960-12-13	2	2	2022-01-29 11:43:25.519
2335	1986-02-10	2	1	2022-01-29 01:13:31.410
29600	1977-07-03	1	1	2022-01-29 18:27:44.035
39687	1987-05-11	2	1	2022-01-29 07:26:33.973
18968	1967-03-04	1	1	2022-01-29 05:02:35.172
10220	1996-12-06	2	1	2022-01-29 23:27:53.474
4709	2008-06-27	2	2	2022-01-29 12:57:44.049
25389	2004-04-16	3	2	2022-01-29 08:40:40.984
41492	1983-11-07	1	2	2022-01-29 23:01:44.699
971	2001-10-16	3	1	2022-01-29 04:18:31.780
2075	1980-03-17	3	1	2022-01-29 09:14:25.348
28828	1951-02-02	1	2	2022-01-29 13:25:35.797
17297	1984-11-05	3	2	2022-01-29 04:45:00.465
26980	2002-04-24	1	2	2022-01-29 20:58:51.677
21062	1970-03-07	1	2	2022-01-29 11:00:21.629
918	1953-01-03	3	1	2022-01-29 10:29:03.337
43806	1972-12-23	3	2	2022-01-29 00:21:29.250
34329	1964-02-20	3	1	2022-01-29 14:37:15.889
33868	1996-07-06	3	1	2022-01-29 08:56:38.374
39716	1962-11-20	3	1	2022-01-29 09:47:11.357
28854	2009-08-05	3	2	2022-01-29 03:32:54.006
38304	2009-07-02	1	2	2022-01-29 14:00:15.823
35982	1992-01-11	2	2	2022-01-29 00:02:15.691
7449	1968-06-25	3	2	2022-01-29 09:50:18.611
19908	2005-10-11	1	1	2022-01-29 21:13:46.348
18009	1958-10-22	2	2	2022-01-29 09:09:06.662
8593	1985-01-10	1	2	2022-01-29 16:43:33.252
41451	1954-01-21	2	1	2022-01-29 18:19:22.653
24610	1971-07-21	2	2	2022-01-29 11:52:41.906
37159	1996-02-09	2	1	2022-01-29 22:10:20.497
33209	2009-07-19	3	1	2022-01-29 08:51:37.641
33835	1974-09-17	1	2	2022-01-29 22:24:03.446
35924	2004-06-03	1	2	2022-01-29 11:08:59.904
28394	1996-06-11	3	2	2022-01-29 11:51:10.774
31864	1958-03-23	2	2	2022-01-29 09:41:30.369
6825	1985-06-29	3	1	2022-01-29 22:30:10.720
27324	1959-12-25	3	1	2022-01-29 10:47:22.811
16416	1986-09-25	2	1	2022-01-29 11:09:30.328
9952	1975-05-04	1	2	2022-01-29 01:54:07.878
18827	1951-05-13	2	1	2022-01-29 18:25:59.435
10834	1996-11-30	2	2	2022-01-29 03:29:46.155
10176	1989-02-03	3	1	2022-01-29 17:52:25.047
31148	1975-04-06	2	2	2022-01-29 00:51:39.670
27337	1950-08-14	1	2	2022-01-29 10:21:58.094
15141	1961-08-15	3	2	2022-01-29 22:37:40.167
1540	1972-07-24	1	1	2022-01-29 07:53:07.982
19048	1966-01-14	1	2	2022-01-29 03:11:25.789
23800	1978-12-08	1	1	2022-01-29 09:05:00.153
4409	1952-01-03	1	1	2022-01-29 11:00:24.714
24492	1975-09-16	1	1	2022-01-29 02:50:21.874
41241	1955-05-16	1	2	2022-01-29 04:58:35.142
25175	1985-04-19	1	1	2022-01-29 10:18:31.644
44937	2009-04-14	2	2	2022-01-29 18:31:47.851
24043	1993-06-15	2	1	2022-01-29 07:36:11.044
8984	1978-10-16	2	1	2022-01-29 08:04:37.201
43001	1986-12-09	2	2	2022-01-29 06:55:37.014
44742	1955-08-29	3	2	2022-01-29 19:00:34.598
11116	1954-09-06	2	1	2022-01-29 23:51:36.261
2346	1992-07-31	3	1	2022-01-29 19:50:15.843
25136	1967-09-25	3	1	2022-01-29 22:12:13.368
3327	1959-06-21	1	1	2022-01-29 22:46:53.854
1926	1958-05-02	3	1	2022-01-29 02:04:24.108
13420	1953-10-10	1	2	2022-01-29 12:34:02.143
38762	1981-06-17	3	1	2022-01-29 11:49:07.378
12481	1987-11-28	1	2	2022-01-29 11:59:56.080
15791	1974-09-14	3	1	2022-01-29 03:04:58.369
25134	1985-11-23	1	2	2022-01-29 20:08:12.721
1664	1961-08-08	2	1	2022-01-29 10:58:11.131
9171	1957-10-01	2	1	2022-01-29 13:07:55.996
3459	1958-06-15	2	2	2022-01-29 21:24:02.336
25187	2008-11-06	2	1	2022-01-29 05:57:57.962
23531	1983-09-29	3	1	2022-01-29 12:35:07.411
32260	1989-06-14	3	1	2022-01-29 10:14:25.242
31905	2006-09-01	3	2	2022-01-29 06:34:12.377
4864	1954-03-04	2	1	2022-01-29 02:27:50.286
5419	1993-07-13	3	2	2022-01-29 11:20:31.237
38134	1984-11-08	1	1	2022-01-29 17:14:46.926
22255	1988-08-03	1	1	2022-01-29 20:25:32.474
25948	1996-04-24	3	2	2022-01-29 16:38:33.877
6382	2008-10-01	2	1	2022-01-29 20:32:31.741
25012	1992-05-03	3	1	2022-01-29 06:35:33.953
31279	2000-01-30	2	2	2022-01-29 21:58:18.305
36212	1978-11-24	3	1	2022-01-29 04:05:25.581
33017	1974-11-07	2	2	2022-01-29 00:25:31.512
20834	1999-05-03	1	2	2022-01-29 04:47:49.482
7503	1988-05-04	1	1	2022-01-29 03:18:52.615
8921	1984-09-03	3	1	2022-01-29 07:43:38.769
30501	1967-10-17	3	1	2022-01-29 09:46:03.358
23893	1986-01-23	3	2	2022-01-29 12:28:16.678
5168	1973-07-30	2	1	2022-01-29 20:22:29.726
23827	1985-07-31	1	1	2022-01-29 08:05:07.309
43413	2001-01-23	2	1	2022-01-29 10:28:39.782
39999	1976-08-18	2	2	2022-01-29 04:58:04.555
34199	1959-09-22	2	2	2022-01-29 14:55:50.960
35572	1997-04-16	2	1	2022-01-29 10:12:15.029
8363	2005-02-01	1	2	2022-01-29 15:28:18.595
21827	1982-01-13	3	1	2022-01-29 23:24:26.568
39307	1951-04-02	2	1	2022-01-29 09:37:12.047
42857	2009-02-22	2	2	2022-01-29 22:29:17.685
12609	1976-04-11	1	2	2022-01-29 13:35:10.706
41166	1963-07-16	3	2	2022-01-29 11:47:51.851
3917	1954-11-03	2	2	2022-01-29 14:53:26.088
8049	1952-12-03	1	1	2022-01-29 10:58:34.780
5109	1976-01-11	3	2	2022-01-29 00:08:24.175
16932	1981-10-12	3	1	2022-01-29 17:37:28.885
34213	1995-06-30	2	2	2022-01-29 13:23:47.211
34133	1981-11-27	1	2	2022-01-29 15:59:37.405
5156	1996-10-06	2	1	2022-01-29 20:49:46.674
21772	1993-02-20	3	1	2022-01-29 19:23:15.101
14490	2003-09-23	1	1	2022-01-29 02:45:41.169
15652	2001-11-05	2	2	2022-01-29 11:49:42.320
16084	2002-07-16	2	2	2022-01-29 01:11:05.030
18134	1995-01-15	1	1	2022-01-29 22:32:14.791
3376	1954-02-04	3	1	2022-01-29 16:41:38.685
15566	1974-01-09	2	2	2022-01-29 02:19:59.100
26677	1988-09-30	2	1	2022-01-29 22:33:30.481
22411	2005-01-19	1	1	2022-01-29 05:05:51.804
2848	2002-08-29	1	2	2022-01-29 18:01:46.883
5760	1967-06-16	2	2	2022-01-29 01:44:46.432
1372	1996-12-15	1	1	2022-01-29 01:34:55.335
15678	1984-01-03	1	1	2022-01-29 14:08:28.312
29293	1987-08-10	3	2	2022-01-29 13:25:16.652
4056	1972-11-23	2	2	2022-01-29 12:14:58.104
829	1968-12-02	2	1	2022-01-29 03:47:56.865
18716	2004-05-31	3	2	2022-01-29 02:58:03.132
30986	2004-09-22	2	2	2022-01-29 06:38:07.610
18301	1972-08-02	3	2	2022-01-29 05:10:53.563
17055	1987-06-30	2	2	2022-01-29 13:25:21.299
40593	2006-01-14	1	1	2022-01-29 23:32:17.290
20646	1983-09-02	2	1	2022-01-29 06:35:50.310
1879	1980-03-25	2	2	2022-01-29 17:28:46.876
37505	1981-10-18	3	2	2022-01-29 04:33:12.145
3388	2002-01-21	3	1	2022-01-29 20:37:13.405
37980	1986-09-05	3	1	2022-01-29 19:25:36.257
266	1982-02-20	1	1	2022-01-29 04:02:51.753
39979	1987-05-25	1	2	2022-01-29 07:52:50.037
31133	1978-01-16	1	2	2022-01-29 04:03:33.622
38291	1998-01-11	3	1	2022-01-29 22:45:36.525
32360	1966-10-17	3	2	2022-01-29 23:46:49.417
13695	1954-10-19	2	1	2022-01-29 13:14:36.754
814	1954-09-26	3	2	2022-01-29 11:19:36.552
44071	1973-02-20	1	2	2022-01-29 17:58:54.326
33121	1975-06-27	3	1	2022-01-29 10:28:39.251
24564	1958-06-05	2	2	2022-01-29 08:58:09.840
21864	1959-04-08	1	1	2022-01-29 13:37:06.711
12002	1987-05-09	3	2	2022-01-29 05:42:49.625
41590	1969-07-02	2	1	2022-01-29 01:01:17.325
27045	1960-11-19	2	2	2022-01-29 19:04:41.125
27280	1961-01-07	2	1	2022-01-29 14:20:30.563
17665	2001-04-27	2	2	2022-01-29 10:38:02.058
34433	1989-12-21	3	2	2022-01-29 06:19:10.166
1343	1999-07-12	1	2	2022-01-29 05:27:40.820
28190	1975-10-13	2	1	2022-01-29 18:44:49.267
41398	1973-07-30	3	1	2022-01-29 21:02:57.034
455	1954-02-14	1	2	2022-01-29 09:52:58.453
14668	1952-07-20	3	1	2022-01-29 18:20:46.928
37601	1997-02-03	1	2	2022-01-29 12:55:52.987
4861	1988-11-17	2	1	2022-01-29 02:08:25.696
1046	1953-03-30	2	2	2022-01-29 00:42:00.258
35878	2005-06-24	1	2	2022-01-29 11:19:55.695
6190	1985-07-24	1	1	2022-01-29 16:21:10.172
1927	1983-09-09	3	1	2022-01-29 20:34:17.990
16961	1988-10-15	1	1	2022-01-29 06:36:47.107
42953	1968-06-08	3	1	2022-01-29 01:24:09.110
7179	1993-05-05	3	2	2022-01-29 03:56:34.789
12994	1997-10-31	3	2	2022-01-29 21:25:17.579
829	1983-03-07	3	1	2022-01-29 21:35:35.920
28547	1989-05-24	2	1	2022-01-29 19:49:24.184
16710	1977-02-18	1	1	2022-01-29 09:23:16.787
34564	1996-01-21	2	1	2022-01-29 02:58:02.899
10636	1986-05-05	1	1	2022-01-29 21:06:38.335
23154	1957-03-22	2	1	2022-01-29 06:39:39.662
12942	1966-09-27	3	2	2022-01-29 00:02:24.387
24034	1959-06-05	2	1	2022-01-29 18:03:12.806
34777	2003-01-27	2	1	2022-01-29 20:19:45.798
42810	1984-04-28	1	1	2022-01-29 04:29:15.865
12713	1978-03-03	1	1	2022-01-29 04:13:47.667
42213	1996-07-24	2	2	2022-01-29 03:24:25.989
23263	1995-01-28	1	2	2022-01-29 01:48:28.692
4533	1988-01-11	1	2	2022-01-29 11:31:36.466
40024	1996-05-27	2	2	2022-01-29 15:53:24.004
27518	2009-08-06	2	2	2022-01-29 17:08:45.533
14821	1983-07-26	2	1	2022-01-29 05:10:42.210
37825	1981-02-14	1	1	2022-01-29 05:19:20.880
38099	1970-03-06	3	2	2022-01-29 14:44:00.244
37647	1979-09-29	2	2	2022-01-29 14:15:22.493
13249	1991-12-14	2	2	2022-01-29 13:31:02.768
8821	2006-04-27	3	1	2022-01-29 02:23:34.164
23868	1994-11-13	1	2	2022-01-29 20:31:45.386
25041	1967-11-15	1	2	2022-01-29 18:58:02.496
35436	1969-07-08	3	1	2022-01-29 13:18:29.120
43695	2006-10-17	3	1	2022-01-29 21:02:36.334
37513	1964-04-06	2	1	2022-01-29 16:14:13.046
15064	1957-08-18	1	2	2022-01-29 01:37:31.898
36861	2006-01-11	1	1	2022-01-29 15:32:56.767
5348	1986-04-30	3	2	2022-01-29 03:52:49.760
7212	1972-04-28	3	2	2022-01-29 06:05:37.260
17461	2009-06-10	3	2	2022-01-29 09:46:31.401
16478	2009-09-13	1	1	2022-01-29 14:48:45.777
2338	1976-04-09	2	1	2022-01-29 11:37:25.003
38848	1954-07-04	1	1	2022-01-29 17:59:54.772
42070	1990-10-21	3	2	2022-01-29 13:14:35.779
20975	1960-10-04	1	1	2022-01-29 18:28:05.757
13871	1954-02-21	3	1	2022-01-29 20:22:00.323
30478	1972-08-21	1	2	2022-01-29 23:04:59.962
29808	1972-12-25	2	1	2022-01-29 20:48:36.916
3123	1969-05-26	2	2	2022-01-29 07:20:09.765
1694	1967-02-27	1	1	2022-01-29 17:42:00.390
22561	1950-09-24	3	2	2022-01-29 14:11:06.089
17757	1978-07-16	3	2	2022-01-29 07:18:06.989
25062	2004-07-11	3	2	2022-01-29 17:30:52.069
26682	1968-04-20	1	1	2022-01-29 03:14:03.993
37650	1972-02-07	3	2	2022-01-29 05:38:31.940
7493	1993-12-29	3	2	2022-01-29 03:32:50.798
5009	2002-06-01	1	1	2022-01-29 02:16:42.019
41119	1974-04-12	3	2	2022-01-29 18:11:58.593
1132	1991-07-21	1	1	2022-01-29 17:33:14.737
14720	1954-11-26	2	2	2022-01-29 23:52:44.401
15154	1969-11-08	2	2	2022-01-29 05:06:53.450
21560	1974-03-23	1	1	2022-01-29 12:27:24.422
24016	1979-07-29	3	2	2022-01-29 12:12:17.537
32926	1980-05-14	3	1	2022-01-29 09:07:27.803
8890	1998-04-28	3	1	2022-01-29 08:11:41.537
41277	2007-06-05	2	2	2022-01-29 16:44:49.740
18967	1961-12-28	3	2	2022-01-29 05:55:10.634
31059	1994-04-29	3	1	2022-01-29 00:53:43.364
33210	2003-02-20	1	2	2022-01-29 04:04:20.620
35579	1969-06-23	3	2	2022-01-29 01:38:10.942
38168	1980-09-02	3	1	2022-01-29 02:35:28.165
23100	1989-06-25	1	1	2022-01-29 03:24:43.787
11900	1954-02-19	2	1	2022-01-29 11:45:09.453
10084	1950-02-18	3	2	2022-01-29 09:39:38.483
20180	2003-05-23	3	2	2022-01-29 22:26:18.064
26415	1964-06-20	2	2	2022-01-29 10:45:31.691
38098	1976-03-22	2	2	2022-01-29 00:30:10.483
29745	2004-06-24	2	2	2022-01-29 09:21:43.264
10144	1958-03-14	2	1	2022-01-29 05:42:19.284
