userid	birthdate	profileLevel	gender	updatedTime
8133	1970-11-12	3	1	2022-01-02 22:57:50.306
25533	1951-03-21	3	2	2022-01-02 19:20:05.388
37269	1984-01-26	2	2	2022-01-02 01:58:15.087
15042	2004-06-21	1	1	2022-01-02 22:39:02.099
8	1968-12-21	3	2	2022-01-02 13:19:28.185
17986	1979-10-17	3	1	2022-01-02 13:19:47.757
35690	1982-05-04	3	1	2022-01-02 18:47:48.440
1040	1955-10-28	1	1	2022-01-02 12:16:16.668
27142	1969-09-04	1	1	2022-01-02 03:55:19.829
20899	1969-10-15	3	2	2022-01-02 16:14:17.870
44724	1966-02-06	2	2	2022-01-02 02:08:36.289
28377	1984-09-15	3	1	2022-01-02 16:36:57.092
5034	1994-04-02	3	2	2022-01-02 02:20:52.372
21604	1998-05-15	1	1	2022-01-02 10:36:08.818
42658	1976-09-18	1	1	2022-01-02 10:33:59.570
32196	1987-07-23	2	1	2022-01-02 07:57:58.610
28039	1997-02-20	3	1	2022-01-02 01:15:25.535
38917	2004-04-07	2	2	2022-01-02 00:20:49.585
43194	1981-07-19	3	2	2022-01-02 11:56:45.961
41695	1994-04-06	3	1	2022-01-02 05:38:58.836
8965	1959-10-21	2	2	2022-01-02 03:59:03.187
16506	1972-12-11	3	2	2022-01-02 21:59:35.661
42660	1988-03-13	2	2	2022-01-02 11:53:06.217
20630	1977-10-10	3	1	2022-01-02 05:02:11.175
2312	1993-10-06	3	1	2022-01-02 07:03:54.627
31813	2009-11-08	3	2	2022-01-02 18:04:24.689
2422	1984-05-03	2	2	2022-01-02 19:32:02.188
3475	1966-03-11	2	2	2022-01-02 13:04:35.190
10307	1997-09-29	2	2	2022-01-02 23:05:26.390
17709	2008-01-26	2	1	2022-01-02 07:08:57.046
772	1983-12-25	2	2	2022-01-02 22:48:49.152
17630	1955-05-15	2	2	2022-01-02 22:51:41.810
3911	1960-01-01	3	2	2022-01-02 22:35:17.972
10003	1996-12-10	1	1	2022-01-02 20:53:16.115
39486	1980-07-15	1	1	2022-01-02 10:13:07.100
13881	1958-08-23	2	1	2022-01-02 19:29:32.261
18010	2002-02-07	3	2	2022-01-02 15:48:16.926
34535	1981-01-27	2	2	2022-01-02 21:03:43.464
27473	1996-07-16	2	1	2022-01-02 18:10:02.587
12645	2005-04-06	3	1	2022-01-02 10:38:36.926
27800	1999-11-19	3	2	2022-01-02 17:16:43.009
1984	1991-07-31	3	1	2022-01-02 10:36:41.704
32509	1950-03-01	3	2	2022-01-02 14:45:40.902
15154	1992-12-01	1	1	2022-01-02 15:09:24.428
41016	1954-07-20	1	1	2022-01-02 06:08:09.603
28201	1989-07-05	3	1	2022-01-02 02:25:37.134
18724	1999-02-03	2	1	2022-01-02 21:34:28.185
14066	1989-09-01	2	2	2022-01-02 10:46:20.395
17881	1952-03-12	3	2	2022-01-02 13:05:57.448
4219	1980-06-23	3	1	2022-01-02 02:35:47.980
4124	2007-01-17	2	1	2022-01-02 01:24:22.763
4807	1954-01-05	3	2	2022-01-02 11:27:08.055
38221	1981-01-03	1	2	2022-01-02 01:27:14.032
33839	1992-10-21	3	2	2022-01-02 22:29:34.731
124	1995-02-07	3	2	2022-01-02 18:29:23.194
24671	1990-07-29	2	1	2022-01-02 00:21:21.405
19375	1976-09-08	2	2	2022-01-02 08:17:45.654
38153	1989-01-01	3	1	2022-01-02 08:12:12.369
20659	1974-10-09	1	2	2022-01-02 14:27:37.432
44581	1956-03-16	2	2	2022-01-02 01:29:45.382
44952	1954-04-01	2	2	2022-01-02 09:14:06.216
28615	1970-03-02	3	2	2022-01-02 14:56:17.934
16173	1995-08-18	1	1	2022-01-02 18:00:34.069
12272	2002-08-08	2	1	2022-01-02 07:37:04.010
38728	1981-06-18	1	2	2022-01-02 10:57:50.449
25690	1997-04-19	1	2	2022-01-02 05:07:42.917
21240	1963-06-20	1	1	2022-01-02 15:03:59.949
20873	1958-12-16	1	1	2022-01-02 02:39:42.894
10441	1951-03-10	2	2	2022-01-02 05:04:01.085
22376	2007-03-24	1	2	2022-01-02 10:03:53.362
28985	1999-11-03	3	1	2022-01-02 05:58:50.884
10754	1967-08-09	1	2	2022-01-02 20:42:49.393
43131	1966-08-10	2	1	2022-01-02 03:06:07.198
6895	1957-07-09	1	1	2022-01-02 15:51:39.358
36829	1951-07-26	1	2	2022-01-02 15:10:13.963
43123	2007-04-11	3	2	2022-01-02 06:48:33.933
7708	1960-08-02	3	1	2022-01-02 20:19:12.086
36561	1952-12-01	1	2	2022-01-02 09:26:33.915
19404	1982-07-23	2	2	2022-01-02 20:18:23.201
12302	1995-03-27	3	1	2022-01-02 16:44:33.743
4415	1959-11-23	3	2	2022-01-02 08:20:07.958
28437	2006-12-11	2	1	2022-01-02 12:03:54.569
21703	1959-06-01	2	1	2022-01-02 22:32:41.988
1551	1998-08-29	1	2	2022-01-02 01:38:12.753
14680	2002-02-28	3	1	2022-01-02 11:58:34.619
32931	1963-08-07	3	1	2022-01-02 07:49:57.485
37988	1996-09-23	3	1	2022-01-02 04:58:54.780
2825	1993-09-19	1	1	2022-01-02 07:08:03.088
26684	1987-12-18	2	2	2022-01-02 08:17:33.177
26482	1982-09-12	2	1	2022-01-02 19:34:25.181
17465	2007-12-11	2	1	2022-01-02 14:11:27.645
26436	1996-05-30	2	2	2022-01-02 00:46:37.939
10206	1992-09-13	2	2	2022-01-02 14:17:13.864
3501	1990-10-28	1	1	2022-01-02 08:24:48.782
16094	1977-09-11	1	2	2022-01-02 16:46:59.080
38377	1984-10-27	2	2	2022-01-02 15:57:30.670
54	2006-07-05	3	1	2022-01-02 09:48:57.253
44043	1952-01-18	2	1	2022-01-02 17:06:41.351
36287	1986-09-02	3	2	2022-01-02 16:25:53.586
25890	1964-04-12	1	1	2022-01-02 14:06:04.521
22404	1967-09-24	1	2	2022-01-02 23:04:16.913
11674	1962-09-16	1	2	2022-01-02 21:11:30.713
26217	1990-05-10	2	2	2022-01-02 03:15:11.407
34486	1993-04-11	2	1	2022-01-02 00:46:25.855
16754	1992-05-01	3	1	2022-01-02 03:14:48.861
22309	1962-12-12	3	1	2022-01-02 13:30:32.043
39350	1974-10-11	2	2	2022-01-02 14:42:49.482
14783	1986-10-11	3	2	2022-01-02 05:45:19.752
27236	1972-06-08	2	1	2022-01-02 14:00:55.959
17292	1972-06-19	1	1	2022-01-02 01:38:46.258
37211	1977-06-27	1	2	2022-01-02 16:14:02.042
22731	1994-10-09	3	2	2022-01-02 13:30:50.238
21412	1995-10-05	3	2	2022-01-02 15:48:57.259
22686	2005-03-23	3	2	2022-01-02 02:21:52.525
8439	1969-02-23	2	2	2022-01-02 15:30:37.526
28943	1956-02-27	3	1	2022-01-02 06:12:26.231
43709	2003-12-12	1	2	2022-01-02 19:30:42.140
25627	2007-08-30	1	2	2022-01-02 23:19:50.639
23903	1952-03-05	1	1	2022-01-02 01:27:11.114
1119	1997-05-29	3	2	2022-01-02 20:54:28.987
29433	2003-08-24	3	1	2022-01-02 05:46:24.883
23658	1972-03-15	2	1	2022-01-02 16:16:38.525
36429	1983-06-04	2	2	2022-01-02 00:56:33.768
21849	1973-09-15	1	2	2022-01-02 22:18:51.407
40237	2008-08-07	3	2	2022-01-02 20:27:12.342
36449	2007-03-05	3	1	2022-01-02 14:17:35.232
10357	1994-06-02	2	1	2022-01-02 02:19:00.070
43783	1966-12-21	1	1	2022-01-02 11:11:03.698
23667	1953-09-13	1	2	2022-01-02 01:03:07.914
22311	1963-06-19	1	1	2022-01-02 00:57:47.225
12055	2003-10-03	1	2	2022-01-02 19:04:50.507
31543	1972-06-27	1	1	2022-01-02 12:39:08.389
29982	1972-03-26	2	1	2022-01-02 20:51:39.019
10153	1968-09-06	1	2	2022-01-02 04:36:34.492
35335	2006-09-16	2	1	2022-01-02 14:05:12.702
19709	1995-01-28	1	2	2022-01-02 04:56:51.195
15125	1991-04-06	1	2	2022-01-02 14:41:42.381
4131	1999-10-22	3	2	2022-01-02 07:09:09.521
17512	2009-12-11	2	1	2022-01-02 10:54:32.889
36161	1972-04-27	2	2	2022-01-02 08:01:26.597
7477	1962-10-05	2	2	2022-01-02 06:55:57.863
21750	1971-12-25	2	2	2022-01-02 00:17:10.348
1607	1974-05-20	2	2	2022-01-02 11:00:11.370
29665	1995-12-16	2	2	2022-01-02 01:41:39.499
6159	1956-04-09	3	2	2022-01-02 23:27:47.453
10706	1953-02-08	1	2	2022-01-02 14:28:24.597
38705	2007-01-16	3	2	2022-01-02 17:02:19.613
17290	1952-03-22	1	1	2022-01-02 01:46:35.658
20938	1991-04-14	3	1	2022-01-02 15:54:46.525
25110	1966-10-17	3	2	2022-01-02 15:18:13.667
2831	1990-01-08	3	2	2022-01-02 19:52:20.760
17999	1988-05-11	3	1	2022-01-02 08:58:36.059
24917	1973-05-20	1	2	2022-01-02 10:41:22.187
8704	2008-05-11	3	1	2022-01-02 00:45:39.287
38546	1953-11-07	1	1	2022-01-02 22:10:06.544
19847	1968-06-12	2	1	2022-01-02 16:03:25.026
42008	1999-01-20	1	2	2022-01-02 23:14:30.145
27122	1968-12-14	3	2	2022-01-02 09:15:42.605
37528	1967-09-27	2	2	2022-01-02 04:38:44.992
38002	1986-01-16	1	1	2022-01-02 20:30:43.847
29825	1971-12-06	3	2	2022-01-02 06:30:13.333
25893	2004-08-23	3	1	2022-01-02 01:54:57.927
15499	1985-09-24	1	2	2022-01-02 17:31:28.830
4801	2008-12-22	1	2	2022-01-02 13:44:14.205
22226	1950-05-26	2	1	2022-01-02 15:44:00.575
12930	1959-06-20	2	2	2022-01-02 00:37:42.061
26037	1969-05-25	1	2	2022-01-02 01:25:23.260
37773	1978-12-08	1	2	2022-01-02 16:03:20.470
6083	1952-04-29	2	2	2022-01-02 16:04:17.916
17479	1983-10-09	3	2	2022-01-02 13:16:08.241
35332	2008-11-17	3	1	2022-01-02 18:20:41.412
11585	1956-12-31	3	2	2022-01-02 06:36:37.224
36478	1953-05-19	1	1	2022-01-02 18:21:58.236
17802	1963-06-01	1	1	2022-01-02 06:21:29.441
25919	1992-04-18	2	2	2022-01-02 00:07:50.228
31505	1965-06-29	2	2	2022-01-02 00:22:53.831
128	1951-07-11	3	1	2022-01-02 05:20:35.779
17646	1967-06-25	2	1	2022-01-02 16:51:10.863
11352	1968-02-04	3	2	2022-01-02 20:28:38.004
25411	2008-10-02	3	2	2022-01-02 14:54:57.214
31257	2003-09-01	2	1	2022-01-02 06:42:25.521
29980	1983-02-12	2	2	2022-01-02 05:43:37.608
14918	1997-10-06	3	2	2022-01-02 09:50:04.082
22161	1983-03-01	3	1	2022-01-02 08:19:07.752
7007	1950-10-03	2	1	2022-01-02 15:48:09.993
38301	1955-06-07	2	1	2022-01-02 16:48:18.239
28178	1955-02-08	1	1	2022-01-02 06:43:58.044
8101	1969-09-27	2	2	2022-01-02 12:36:31.670
13837	1959-02-24	1	2	2022-01-02 22:39:43.127
18561	1954-12-08	3	1	2022-01-02 10:12:05.963
3586	1966-07-22	2	2	2022-01-02 14:46:59.598
44797	1995-11-22	2	1	2022-01-02 22:15:24.688
4214	1981-06-08	2	1	2022-01-02 02:52:12.422
38191	1986-08-30	3	1	2022-01-02 23:13:24.869
2094	1991-09-06	3	2	2022-01-02 22:55:10.140
12026	1960-05-23	2	1	2022-01-02 13:31:20.369
4784	1976-12-04	3	1	2022-01-02 13:11:52.315
6083	1987-01-09	2	1	2022-01-02 01:30:58.347
34087	1996-07-25	3	1	2022-01-02 09:39:16.391
37114	1968-12-30	1	2	2022-01-02 08:16:48.220
24206	1986-02-17	2	1	2022-01-02 06:24:28.731
22028	1969-03-16	1	2	2022-01-02 21:40:54.845
34384	1970-12-30	1	1	2022-01-02 12:08:38.131
5384	1967-06-18	3	1	2022-01-02 14:28:33.488
41193	1980-03-30	3	2	2022-01-02 05:25:57.224
8073	1998-09-04	3	2	2022-01-02 21:57:19.651
30080	1995-10-13	3	2	2022-01-02 06:48:50.625
13567	1992-06-21	3	1	2022-01-02 04:53:39.597
14208	1971-07-22	3	2	2022-01-02 15:31:17.674
43129	2005-08-28	1	2	2022-01-02 03:05:04.597
20168	1985-01-24	1	2	2022-01-02 16:28:12.455
5965	1998-04-15	2	1	2022-01-02 14:26:55.318
20079	1953-03-24	2	1	2022-01-02 01:48:12.242
31677	1993-06-17	2	1	2022-01-02 20:40:50.348
2734	1965-06-26	1	1	2022-01-02 17:32:43.395
21383	1983-10-21	1	1	2022-01-02 19:34:35.689
22388	1971-10-11	2	1	2022-01-02 20:12:49.089
27861	1952-01-28	1	2	2022-01-02 05:43:59.300
453	1992-04-24	2	1	2022-01-02 02:55:33.096
20810	1986-10-15	2	2	2022-01-02 00:55:01.694
26310	1984-08-31	1	1	2022-01-02 01:32:54.090
28789	1989-12-14	2	1	2022-01-02 18:55:23.526
8609	1984-06-21	3	2	2022-01-02 03:50:37.763
7317	1974-12-05	3	1	2022-01-02 02:23:59.002
7978	1995-04-29	3	2	2022-01-02 19:49:11.733
5163	1959-11-05	3	2	2022-01-02 21:10:13.351
14014	1956-12-13	1	2	2022-01-02 07:35:32.136
11384	1957-05-26	1	1	2022-01-02 05:36:05.222
2714	1975-05-04	1	2	2022-01-02 07:27:24.482
30148	1982-09-20	1	1	2022-01-02 02:51:59.178
43568	1975-03-20	1	2	2022-01-02 07:42:02.248
1303	2001-02-16	2	2	2022-01-02 14:27:09.716
22626	1973-03-09	2	2	2022-01-02 09:31:04.719
7536	1952-12-07	2	1	2022-01-02 09:02:32.181
400	2003-04-01	1	2	2022-01-02 01:32:27.395
34802	1978-05-19	3	1	2022-01-02 11:46:38.687
36633	1954-01-01	1	1	2022-01-02 01:39:36.884
17978	1964-08-18	1	1	2022-01-02 12:15:35.406
24803	1981-03-21	3	1	2022-01-02 16:06:10.975
3952	2009-10-23	1	2	2022-01-02 13:38:07.183
35001	2007-04-16	1	1	2022-01-02 09:09:05.608
41970	2003-06-10	2	1	2022-01-02 20:30:43.208
30581	2004-11-28	2	1	2022-01-02 03:09:54.774
9301	1976-11-17	1	1	2022-01-02 14:03:38.623
23373	1963-02-22	1	2	2022-01-02 13:06:35.134
39157	2000-04-05	2	2	2022-01-02 05:41:47.859
5056	1989-03-31	1	2	2022-01-02 21:31:11.045
28460	1961-08-17	3	1	2022-01-02 16:59:16.970
36725	1991-02-01	3	2	2022-01-02 22:34:16.100
35883	2006-09-27	3	1	2022-01-02 22:57:43.970
16259	1987-04-15	3	1	2022-01-02 19:56:02.286
38413	1969-12-22	3	1	2022-01-02 02:03:26.911
18470	2001-10-21	2	1	2022-01-02 02:18:47.437
43928	2000-05-01	1	2	2022-01-02 17:12:36.297
21455	1972-04-27	3	1	2022-01-02 23:06:37.312
23064	1978-05-21	3	1	2022-01-02 03:56:00.034
31792	1950-08-31	3	1	2022-01-02 06:55:05.060
33208	1993-04-12	1	1	2022-01-02 11:48:11.167
30961	1966-11-05	3	1	2022-01-02 17:56:46.352
23948	2008-03-08	3	2	2022-01-02 19:43:38.160
15897	1978-04-02	3	1	2022-01-02 05:49:52.538
1587	1959-07-31	1	2	2022-01-02 11:41:07.680
7162	1951-04-08	2	2	2022-01-02 00:11:49.756
11594	1970-08-19	3	1	2022-01-02 19:30:09.291
24759	1993-08-26	1	2	2022-01-02 14:40:08.254
32898	1997-02-25	1	1	2022-01-02 12:26:53.520
11720	1952-02-24	3	2	2022-01-02 15:04:04.540
3202	1993-12-29	3	2	2022-01-02 17:50:00.089
39390	1998-04-12	3	2	2022-01-02 13:19:32.636
37894	2002-05-17	2	2	2022-01-02 20:06:34.312
44863	1999-08-31	1	1	2022-01-02 20:25:09.451
2220	1950-02-23	1	2	2022-01-02 18:30:20.849
18741	1951-02-14	2	1	2022-01-02 20:33:19.551
13927	1974-02-11	3	1	2022-01-02 13:56:21.817
28702	1991-08-02	1	2	2022-01-02 04:21:40.401
5368	1973-07-01	2	2	2022-01-02 23:47:17.484
3965	1995-07-28	2	2	2022-01-02 11:27:34.073
29717	1956-03-04	2	1	2022-01-02 15:54:53.814
19388	1994-04-15	1	2	2022-01-02 06:05:49.473
38783	1977-01-12	1	2	2022-01-02 03:10:23.392
40517	1985-01-27	2	1	2022-01-02 09:47:30.963
14741	1965-01-15	1	2	2022-01-02 00:51:48.984
36085	1950-02-14	1	2	2022-01-02 08:47:21.739
10697	1950-09-10	1	1	2022-01-02 10:43:33.000
4004	1951-08-16	3	1	2022-01-02 07:56:38.531
13601	1988-10-16	1	1	2022-01-02 23:08:52.397
7585	2007-02-18	2	2	2022-01-02 11:58:04.624
22641	2007-06-28	3	2	2022-01-02 07:45:56.460
11677	2003-04-24	1	2	2022-01-02 03:51:31.019
16527	1970-07-21	2	1	2022-01-02 22:34:44.848
21114	2003-04-03	2	2	2022-01-02 16:55:01.176
31456	1996-10-02	3	1	2022-01-02 11:23:41.160
43180	1990-02-27	3	2	2022-01-02 13:48:56.197
28431	1997-01-16	1	1	2022-01-02 09:30:44.614
39377	1978-05-28	2	1	2022-01-02 07:01:42.765
26394	1965-09-28	3	2	2022-01-02 02:10:04.445
15655	1993-03-17	3	2	2022-01-02 14:39:42.547
16755	2008-02-04	2	2	2022-01-02 16:41:47.703
27837	1984-03-09	3	1	2022-01-02 17:59:30.481
35722	1967-11-15	2	2	2022-01-02 11:50:10.069
17646	1963-10-10	2	2	2022-01-02 15:37:03.507
1833	1963-12-11	2	2	2022-01-02 12:59:20.805
3646	1962-04-14	1	2	2022-01-02 09:58:58.283
17870	1975-08-08	1	2	2022-01-02 18:48:45.531
36087	2006-02-11	3	1	2022-01-02 05:52:32.841
17650	1951-10-03	2	1	2022-01-02 21:04:17.818
23757	2002-12-10	2	2	2022-01-02 23:18:07.543
43131	1969-10-06	1	1	2022-01-02 07:53:20.716
16022	1985-09-22	2	1	2022-01-02 14:21:59.104
31332	1987-03-28	1	2	2022-01-02 20:26:13.942
37663	1967-02-15	3	1	2022-01-02 23:30:06.187
18590	1964-01-09	1	2	2022-01-02 03:35:54.627
7822	1998-07-13	1	1	2022-01-02 02:47:28.545
19337	1989-11-23	1	2	2022-01-02 13:01:35.591
18673	1992-12-22	3	1	2022-01-02 08:18:09.811
40068	1983-08-23	3	2	2022-01-02 13:46:23.379
37535	2006-05-23	3	1	2022-01-02 00:37:19.987
12224	1986-10-28	3	1	2022-01-02 06:40:57.545
3693	1969-10-28	2	2	2022-01-02 09:25:46.128
7159	1968-05-15	2	1	2022-01-02 08:13:37.731
3402	1984-06-27	3	2	2022-01-02 06:44:17.911
42800	2007-04-13	3	2	2022-01-02 09:33:33.339
24125	2006-08-24	1	2	2022-01-02 11:08:32.548
43891	1985-07-25	1	1	2022-01-02 07:50:41.379
42193	1968-12-29	2	1	2022-01-02 07:55:24.518
29453	1980-03-01	1	1	2022-01-02 14:42:09.387
28290	1964-12-29	3	1	2022-01-02 00:57:03.997
32697	1959-03-04	3	2	2022-01-02 13:23:18.886
23635	1986-03-03	3	2	2022-01-02 08:57:37.847
25446	1964-09-13	2	2	2022-01-02 01:43:23.820
27379	1971-09-26	3	2	2022-01-02 20:38:01.377
33843	1990-07-29	3	1	2022-01-02 14:37:01.555
18007	1959-06-10	1	2	2022-01-02 20:56:42.338
42984	1967-10-08	2	2	2022-01-02 17:27:36.672
8585	1960-08-08	2	2	2022-01-02 18:30:31.893
2865	1984-09-03	2	1	2022-01-02 16:27:59.105
43176	1955-07-07	3	1	2022-01-02 03:47:58.659
38915	1980-02-21	2	2	2022-01-02 20:10:55.813
22050	1997-03-12	3	2	2022-01-02 04:59:28.308
5030	1966-08-07	3	2	2022-01-02 07:13:53.098
6820	1961-05-21	1	2	2022-01-02 10:06:36.516
35616	1952-08-13	2	1	2022-01-02 07:21:05.134
29476	1976-05-23	1	1	2022-01-02 15:12:40.875
25350	1964-01-30	2	1	2022-01-02 15:16:51.070
23332	1962-10-17	1	2	2022-01-02 21:13:11.057
31240	1968-03-04	1	1	2022-01-02 21:07:27.884
1631	1956-10-02	1	1	2022-01-02 17:16:31.244
38859	1962-04-12	2	2	2022-01-02 16:32:54.450
10622	1960-06-24	2	1	2022-01-02 21:02:56.349
26854	1965-07-24	2	2	2022-01-02 23:53:08.006
24730	1998-10-28	1	2	2022-01-02 00:40:27.153
14610	1962-05-23	1	1	2022-01-02 15:49:38.863
26534	1979-08-12	3	2	2022-01-02 07:23:17.467
39040	1960-06-16	3	2	2022-01-02 02:11:35.032
8209	1970-11-24	2	2	2022-01-02 02:42:33.401
11256	1959-10-31	2	2	2022-01-02 02:36:11.308
30730	1962-05-12	1	2	2022-01-02 06:54:28.246
27514	1964-07-23	1	2	2022-01-02 18:07:12.817
10445	1984-08-10	2	2	2022-01-02 00:02:29.817
32638	1958-01-27	2	1	2022-01-02 22:43:25.790
