userid	birthdate	profileLevel	gender	updatedTime
28547	1968-04-26	3	2	2021-12-17 01:05:59.501
20477	1973-09-18	3	2	2021-12-17 07:33:40.748
7432	2007-08-09	3	1	2021-12-17 10:25:18.696
17718	1995-09-14	1	1	2021-12-17 17:50:26.088
26058	1996-11-06	2	1	2021-12-17 19:11:04.531
40944	1967-05-12	1	2	2021-12-17 04:28:28.190
42096	2004-11-03	3	1	2021-12-17 15:13:22.205
32263	1993-06-30	2	2	2021-12-17 20:58:55.000
35925	1952-05-02	2	1	2021-12-17 22:51:37.056
10559	1966-06-23	3	2	2021-12-17 00:52:35.771
28258	2004-04-26	2	1	2021-12-17 13:35:40.040
8147	1974-10-09	1	1	2021-12-17 07:47:21.809
40121	1973-08-18	1	1	2021-12-17 06:41:09.069
21615	2007-06-23	3	2	2021-12-17 23:20:30.617
34309	1975-05-02	3	2	2021-12-17 03:09:11.426
24100	1996-03-22	3	2	2021-12-17 00:56:03.611
16181	1988-10-26	2	2	2021-12-17 23:49:33.205
23670	1962-03-21	1	1	2021-12-17 03:20:56.954
14622	1993-07-18	1	2	2021-12-17 21:06:28.421
4702	1959-12-19	2	2	2021-12-17 15:41:01.302
38817	1966-06-11	2	1	2021-12-17 15:26:00.092
41219	1950-08-15	3	2	2021-12-17 17:44:00.436
2671	2006-11-14	2	2	2021-12-17 23:35:20.299
4880	1967-02-19	3	2	2021-12-17 00:48:11.326
14292	1976-07-23	3	1	2021-12-17 16:15:24.749
39213	1985-09-01	1	2	2021-12-17 00:29:15.340
15707	2006-04-30	2	2	2021-12-17 17:24:57.529
40694	1998-02-09	3	1	2021-12-17 23:10:48.756
1114	1960-01-03	1	1	2021-12-17 12:11:41.892
31720	1971-10-19	1	1	2021-12-17 08:58:43.299
35462	1975-12-26	1	2	2021-12-17 09:49:17.511
18103	1955-04-10	3	1	2021-12-17 01:47:15.639
7186	2001-09-09	3	1	2021-12-17 19:46:57.998
8804	2007-12-24	2	2	2021-12-17 16:19:27.735
13379	1985-03-04	1	1	2021-12-17 11:43:51.761
31237	2007-04-18	3	2	2021-12-17 03:21:22.037
8837	1987-05-18	2	2	2021-12-17 06:53:08.086
14997	2003-02-12	1	1	2021-12-17 18:41:38.922
25531	1951-04-04	2	1	2021-12-17 07:30:41.584
5557	1960-11-12	2	1	2021-12-17 23:47:46.630
36452	1974-09-20	3	1	2021-12-17 13:17:14.787
22594	1954-09-11	3	2	2021-12-17 01:21:22.651
23598	1983-06-22	1	2	2021-12-17 12:35:44.007
18451	1952-06-28	3	1	2021-12-17 18:27:41.783
37288	1992-03-26	3	2	2021-12-17 03:23:00.220
27905	2002-08-14	3	2	2021-12-17 14:01:33.034
37360	2001-10-29	3	2	2021-12-17 02:31:51.369
26529	1989-09-12	1	2	2021-12-17 20:07:57.167
2182	1950-06-26	2	2	2021-12-17 07:13:26.910
6213	1954-08-30	3	2	2021-12-17 01:54:27.448
4143	1974-08-18	2	2	2021-12-17 00:48:23.474
8188	1956-12-11	1	2	2021-12-17 02:28:07.601
32503	2000-10-17	1	1	2021-12-17 21:29:11.198
40208	1960-08-12	2	2	2021-12-17 11:13:07.649
24093	1966-09-24	1	1	2021-12-17 11:04:46.061
37641	1961-11-05	1	2	2021-12-17 23:01:55.243
17173	2006-03-20	2	2	2021-12-17 23:07:10.102
4170	2002-08-19	3	1	2021-12-17 17:41:50.699
19529	1989-11-21	2	1	2021-12-17 10:32:13.267
25928	2000-05-01	2	2	2021-12-17 15:32:05.968
18419	1979-02-17	1	2	2021-12-17 21:35:09.230
12041	1995-07-12	1	2	2021-12-17 16:45:25.256
21529	1970-12-12	2	1	2021-12-17 15:45:25.713
40551	1997-12-17	2	1	2021-12-17 08:05:51.577
23962	1952-06-22	1	2	2021-12-17 14:33:11.433
2057	1998-03-07	2	2	2021-12-17 20:56:14.120
14685	1997-04-17	2	1	2021-12-17 10:41:40.903
12134	1997-07-20	2	1	2021-12-17 12:09:07.028
6096	1965-03-21	2	2	2021-12-17 18:33:01.640
31350	1958-09-08	2	2	2021-12-17 22:15:16.884
1217	1966-08-08	3	2	2021-12-17 07:14:54.921
917	1963-02-04	1	1	2021-12-17 05:13:30.888
4402	1973-12-25	3	2	2021-12-17 07:15:47.825
16450	1973-09-12	3	1	2021-12-17 10:36:47.396
15058	2005-10-04	3	2	2021-12-17 07:47:04.667
2844	1957-03-15	3	2	2021-12-17 03:44:35.868
7959	2006-01-05	3	2	2021-12-17 19:37:07.716
33259	1955-12-29	3	2	2021-12-17 17:19:17.613
12492	1966-07-21	2	1	2021-12-17 05:21:03.792
3741	1985-11-26	3	2	2021-12-17 09:10:56.494
24205	1957-01-09	2	2	2021-12-17 10:03:01.171
36170	1972-01-29	1	1	2021-12-17 00:35:08.966
3241	1977-05-20	1	2	2021-12-17 07:21:40.324
40153	1958-09-27	1	2	2021-12-17 19:13:40.262
24872	1968-05-01	1	1	2021-12-17 20:18:34.991
17679	1989-04-08	1	1	2021-12-17 15:27:43.388
44701	1989-12-29	1	2	2021-12-17 19:54:54.778
38373	1968-09-18	3	2	2021-12-17 20:34:04.643
33424	1986-03-04	2	1	2021-12-17 01:46:07.356
13433	1992-01-19	3	2	2021-12-17 06:08:14.675
43718	1953-03-07	1	1	2021-12-17 19:03:34.115
19254	2000-12-22	3	1	2021-12-17 01:35:19.959
24662	1967-10-07	2	2	2021-12-17 00:26:02.317
33605	1995-10-26	1	2	2021-12-17 22:04:54.757
39625	1962-09-25	1	1	2021-12-17 07:43:06.368
43901	1973-03-08	1	2	2021-12-17 01:39:12.890
23297	1980-09-08	2	1	2021-12-17 22:13:13.274
36670	2007-07-17	2	2	2021-12-17 10:42:45.242
4793	2002-08-18	3	2	2021-12-17 00:14:09.307
26565	2003-06-14	1	2	2021-12-17 00:34:14.682
39891	1982-03-20	3	2	2021-12-17 23:34:29.550
19310	1979-01-05	2	1	2021-12-17 10:39:34.201
14930	1993-12-29	1	2	2021-12-17 03:05:17.030
6962	1957-07-12	3	1	2021-12-17 22:10:53.772
24910	1983-08-24	1	1	2021-12-17 13:57:04.610
19466	1983-03-24	2	1	2021-12-17 21:52:55.819
39933	1992-07-25	3	1	2021-12-17 11:35:39.920
36781	1971-05-24	2	2	2021-12-17 16:39:42.021
9843	1962-04-22	3	2	2021-12-17 21:46:36.702
16294	1985-07-23	1	1	2021-12-17 22:06:36.129
17298	2003-08-26	3	1	2021-12-17 05:45:30.426
29944	1998-11-15	1	1	2021-12-17 15:33:56.062
6879	1962-05-12	3	1	2021-12-17 15:16:22.241
21592	1975-08-21	1	1	2021-12-17 14:15:46.932
21176	1952-08-07	2	2	2021-12-17 08:09:19.321
26435	2009-01-14	3	1	2021-12-17 21:23:42.929
24729	1951-11-14	2	2	2021-12-17 11:36:45.852
5710	1988-08-24	1	2	2021-12-17 13:33:06.428
38741	1980-09-22	1	2	2021-12-17 19:44:25.976
30169	1972-07-31	3	2	2021-12-17 14:36:22.398
24120	1972-10-03	3	1	2021-12-17 20:57:08.295
31205	1973-03-03	1	1	2021-12-17 01:55:17.928
5442	2001-03-06	2	1	2021-12-17 23:43:35.757
9230	1962-09-25	1	1	2021-12-17 21:11:56.948
32926	1954-07-25	3	2	2021-12-17 10:47:17.950
15374	1991-06-19	1	1	2021-12-17 07:54:59.499
39577	1990-12-20	1	1	2021-12-17 03:59:33.178
38561	1969-05-31	1	1	2021-12-17 05:57:14.654
36203	1985-11-13	3	1	2021-12-17 04:51:51.713
20431	1968-02-13	2	1	2021-12-17 09:27:45.166
11419	1980-06-21	3	1	2021-12-17 10:01:52.309
23109	1985-09-22	3	1	2021-12-17 21:37:18.956
10193	1997-11-14	1	1	2021-12-17 16:10:59.007
3051	1960-01-13	1	2	2021-12-17 20:07:19.936
15276	1956-01-09	1	2	2021-12-17 08:36:55.201
41523	1995-09-24	3	2	2021-12-17 20:34:21.077
9212	1958-04-12	3	2	2021-12-17 17:05:47.705
23310	1984-12-21	1	2	2021-12-17 00:19:59.006
42758	1961-09-11	2	1	2021-12-17 21:37:21.697
28732	1996-05-22	1	1	2021-12-17 08:07:11.830
5347	1953-08-25	2	2	2021-12-17 01:44:12.478
39872	1984-03-26	2	1	2021-12-17 13:59:57.247
32722	1960-03-21	2	1	2021-12-17 03:07:39.067
4078	1988-07-12	1	1	2021-12-17 15:13:09.332
23496	1978-11-15	3	2	2021-12-17 19:49:06.543
22393	2002-10-06	2	1	2021-12-17 14:00:45.416
17643	1997-03-02	1	2	2021-12-17 09:52:51.382
9299	1971-05-02	3	2	2021-12-17 13:20:57.034
30021	1953-04-27	1	2	2021-12-17 20:03:45.595
1112	1997-03-27	2	2	2021-12-17 05:36:05.222
34638	1977-02-03	3	1	2021-12-17 15:29:40.277
44829	2008-05-27	1	2	2021-12-17 06:54:59.619
18009	2004-09-18	1	1	2021-12-17 19:34:14.671
4337	1968-12-23	2	2	2021-12-17 01:37:05.655
43616	1968-07-08	1	1	2021-12-17 22:45:41.624
12944	1968-03-23	2	1	2021-12-17 15:17:29.345
42220	1989-06-01	3	1	2021-12-17 13:31:43.050
38310	1995-03-29	1	2	2021-12-17 17:18:19.523
34969	1954-07-14	2	1	2021-12-17 20:37:56.611
7143	1999-07-24	3	1	2021-12-17 01:13:04.648
43554	1971-05-04	1	2	2021-12-17 06:21:39.084
7889	1997-08-31	3	1	2021-12-17 08:39:05.710
11762	1998-02-25	2	1	2021-12-17 19:33:37.288
31412	1993-01-26	2	2	2021-12-17 14:44:40.122
1191	1987-11-17	2	1	2021-12-17 17:02:14.977
13323	1967-09-20	2	2	2021-12-17 22:46:48.331
42082	1977-10-18	1	2	2021-12-17 23:10:01.375
29938	1967-05-27	2	2	2021-12-17 16:51:49.664
41065	1971-05-10	2	2	2021-12-17 21:52:41.413
29295	1994-02-12	1	2	2021-12-17 06:59:13.188
40242	1995-08-26	2	2	2021-12-17 12:46:52.340
38534	1974-12-20	2	2	2021-12-17 14:04:55.756
8291	1958-11-06	1	2	2021-12-17 09:18:39.620
42906	1998-08-09	3	2	2021-12-17 23:05:47.868
28826	1977-07-20	3	2	2021-12-17 05:14:44.685
32884	1990-04-08	1	1	2021-12-17 10:51:07.088
27683	1963-04-26	1	2	2021-12-17 00:20:15.940
43836	1980-08-17	1	1	2021-12-17 10:45:26.564
37543	2007-03-23	3	1	2021-12-17 16:46:07.004
28107	2004-10-12	2	1	2021-12-17 10:57:09.407
34506	1996-03-28	3	1	2021-12-17 19:48:16.427
34246	2009-01-08	2	1	2021-12-17 08:58:42.865
36417	1974-02-07	3	1	2021-12-17 01:21:16.725
904	1952-03-27	2	2	2021-12-17 14:36:15.412
189	1996-11-16	2	1	2021-12-17 15:27:41.169
38248	1999-06-20	2	2	2021-12-17 09:26:31.419
16837	1996-08-12	2	2	2021-12-17 16:04:11.136
2880	2003-08-15	3	1	2021-12-17 23:21:51.842
28231	1994-04-07	1	1	2021-12-17 03:39:14.750
41014	1950-02-24	2	1	2021-12-17 00:57:50.616
38932	1960-06-19	1	2	2021-12-17 04:49:54.464
37670	1960-09-06	1	1	2021-12-17 23:53:49.025
19371	2003-12-11	1	2	2021-12-17 00:14:25.077
20497	1968-02-29	3	2	2021-12-17 18:14:00.339
17464	2001-11-02	2	1	2021-12-17 11:09:50.383
14182	2005-12-15	2	2	2021-12-17 14:04:30.706
7854	1970-07-16	3	1	2021-12-17 08:16:43.589
9103	2005-03-07	3	2	2021-12-17 19:35:33.143
40627	1962-03-16	1	1	2021-12-17 23:32:58.390
3211	1969-06-20	2	1	2021-12-17 19:22:45.158
41523	1993-01-06	3	1	2021-12-17 00:54:09.911
37873	1989-09-17	1	1	2021-12-17 21:49:15.112
13036	2002-11-25	1	1	2021-12-17 09:33:29.962
37383	1958-03-08	1	2	2021-12-17 07:24:10.868
1430	1995-11-19	1	2	2021-12-17 05:38:28.609
33512	2009-08-13	3	2	2021-12-17 14:43:57.430
30619	2005-09-07	2	2	2021-12-17 03:03:50.228
16427	1963-05-13	2	1	2021-12-17 16:08:29.979
43458	1967-02-12	1	1	2021-12-17 03:49:35.292
42868	1981-04-19	2	2	2021-12-17 23:50:11.065
4392	1997-03-21	1	1	2021-12-17 16:57:16.955
14070	1986-12-08	3	2	2021-12-17 00:28:10.808
15657	1969-12-05	2	2	2021-12-17 10:15:01.722
41112	1969-08-03	2	1	2021-12-17 05:45:11.397
24288	1955-02-19	2	2	2021-12-17 07:05:43.036
19469	1981-04-23	2	2	2021-12-17 01:34:58.127
15185	1976-10-17	2	2	2021-12-17 16:35:43.001
33512	1955-12-08	3	1	2021-12-17 03:20:19.834
42756	1956-12-18	2	1	2021-12-17 22:15:34.555
42536	1956-02-12	2	1	2021-12-17 01:56:25.516
5172	1992-04-16	2	2	2021-12-17 17:33:45.870
19455	1988-12-12	3	2	2021-12-17 07:23:00.832
38854	1964-03-07	2	2	2021-12-17 06:22:45.334
3537	1972-05-26	1	2	2021-12-17 18:26:18.993
36930	1991-07-24	3	2	2021-12-17 20:04:53.473
29294	1953-12-04	1	1	2021-12-17 16:31:29.017
1363	2000-06-07	3	1	2021-12-17 19:00:38.992
19712	1972-08-04	2	2	2021-12-17 21:28:52.485
17208	1980-03-03	2	2	2021-12-17 06:12:16.291
21844	1952-11-07	1	2	2021-12-17 14:10:50.531
13863	1950-05-05	2	2	2021-12-17 09:47:46.910
44309	1970-06-02	3	1	2021-12-17 10:47:03.743
21772	1956-04-06	3	1	2021-12-17 15:18:51.417
2761	1993-04-04	2	1	2021-12-17 01:33:41.488
12171	1957-05-12	3	1	2021-12-17 07:42:37.434
39100	2003-03-09	1	2	2021-12-17 06:13:47.266
34559	1991-02-14	1	1	2021-12-17 19:08:52.475
23238	1975-11-10	2	2	2021-12-17 21:40:48.139
20839	2006-02-13	3	1	2021-12-17 23:53:04.956
12044	1979-03-12	1	1	2021-12-17 03:33:34.546
3465	2008-11-24	3	1	2021-12-17 09:01:00.820
5774	1967-02-17	1	2	2021-12-17 19:52:11.773
34157	1985-08-31	1	1	2021-12-17 11:44:48.307
44514	2008-03-13	3	2	2021-12-17 21:40:24.228
2658	1994-05-27	2	2	2021-12-17 06:29:28.110
43652	1969-07-22	3	1	2021-12-17 20:33:38.982
29135	2000-12-28	1	2	2021-12-17 17:51:04.698
7531	1989-07-02	1	2	2021-12-17 19:34:50.157
9003	1968-12-27	3	2	2021-12-17 13:03:25.695
35537	1987-06-27	2	1	2021-12-17 08:36:21.913
17904	2000-11-12	3	2	2021-12-17 22:25:24.784
22751	1956-10-24	2	2	2021-12-17 16:49:17.769
5383	1997-11-30	1	2	2021-12-17 11:08:03.265
24446	2008-12-04	2	2	2021-12-17 21:36:17.413
8695	1996-02-13	3	2	2021-12-17 09:05:22.528
22211	2003-06-25	2	1	2021-12-17 02:46:21.487
6739	1984-03-18	3	1	2021-12-17 17:53:47.210
13890	1980-02-22	2	2	2021-12-17 16:59:32.487
11525	1994-09-11	3	1	2021-12-17 04:21:44.281
30192	1966-03-21	1	2	2021-12-17 18:01:06.213
40145	2002-01-23	2	1	2021-12-17 12:34:50.568
33956	1994-11-11	3	1	2021-12-17 12:08:16.102
16518	2003-06-02	1	2	2021-12-17 13:43:46.856
34807	2007-12-16	3	2	2021-12-17 16:05:36.445
19302	1951-09-24	3	2	2021-12-17 17:05:05.880
37200	1952-03-05	3	2	2021-12-17 06:55:21.662
43105	1978-06-06	1	2	2021-12-17 16:04:18.509
8963	1973-03-18	1	2	2021-12-17 18:11:42.356
13057	1990-11-08	3	2	2021-12-17 20:55:18.615
34149	2008-12-24	1	1	2021-12-17 09:35:34.428
39515	1973-07-22	2	2	2021-12-17 12:10:02.672
18488	2003-01-29	1	2	2021-12-17 00:59:58.018
15459	1970-09-20	3	2	2021-12-17 19:54:16.967
1339	2002-11-01	3	2	2021-12-17 13:14:36.846
25504	1964-10-07	1	1	2021-12-17 23:14:26.282
5083	1987-04-10	3	2	2021-12-17 01:24:46.111
38777	2002-08-25	3	1	2021-12-17 11:43:23.703
17538	1989-08-23	1	1	2021-12-17 14:45:05.678
18718	1991-02-14	1	2	2021-12-17 08:38:09.651
18333	1971-05-30	3	2	2021-12-17 03:09:23.689
8757	1968-03-06	2	2	2021-12-17 13:14:37.869
35294	2007-07-23	3	1	2021-12-17 07:35:24.579
10945	1981-04-21	2	2	2021-12-17 17:12:32.158
28606	1983-03-11	2	2	2021-12-17 10:52:18.389
8130	2009-12-31	1	1	2021-12-17 17:01:02.627
31229	1999-03-26	1	1	2021-12-17 08:36:52.297
13688	1959-10-22	1	2	2021-12-17 11:52:20.092
16734	2005-01-07	2	2	2021-12-17 09:44:16.059
4011	1961-11-17	3	2	2021-12-17 22:45:40.237
44200	1976-01-22	3	1	2021-12-17 12:04:17.900
41666	1974-11-05	3	2	2021-12-17 16:37:42.241
5171	1955-02-14	2	2	2021-12-17 21:24:38.120
28409	2006-12-18	2	1	2021-12-17 12:44:18.151
28282	1980-09-01	2	2	2021-12-17 08:16:59.869
38235	1982-01-22	1	2	2021-12-17 09:46:19.713
25993	1994-08-29	2	2	2021-12-17 19:02:57.987
144	1986-12-26	2	2	2021-12-17 22:09:31.277
43219	2001-08-05	3	2	2021-12-17 17:35:01.776
27105	1965-06-17	2	1	2021-12-17 13:48:43.267
10660	1989-07-12	2	1	2021-12-17 14:55:20.795
23573	1965-11-19	2	2	2021-12-17 10:02:00.983
33403	1952-05-28	3	1	2021-12-17 13:51:08.726
2657	1962-07-05	3	1	2021-12-17 15:18:16.647
87	1998-09-07	3	2	2021-12-17 05:40:24.565
27447	1957-10-27	3	2	2021-12-17 11:02:17.926
15125	1966-05-15	3	2	2021-12-17 18:23:00.861
40776	1985-12-06	2	2	2021-12-17 13:06:36.136
37273	1983-01-02	2	1	2021-12-17 08:04:37.917
41383	1955-11-16	1	1	2021-12-17 08:37:06.882
29492	1972-05-29	1	2	2021-12-17 07:07:17.916
33335	1989-09-22	1	1	2021-12-17 23:40:43.204
42805	1969-02-05	3	1	2021-12-17 03:42:59.993
2681	1990-07-30	3	2	2021-12-17 17:27:46.805
36505	1960-01-30	1	2	2021-12-17 04:17:10.457
34619	1972-03-02	2	1	2021-12-17 09:37:51.851
4710	1951-10-26	3	2	2021-12-17 04:51:19.345
24290	1967-03-27	1	2	2021-12-17 04:17:41.917
14953	2001-06-12	2	2	2021-12-17 22:11:07.962
42689	1997-09-15	1	2	2021-12-17 23:59:04.805
32303	1999-03-21	1	1	2021-12-17 15:59:57.079
14781	1999-11-26	2	1	2021-12-17 04:14:12.254
24999	1972-03-18	2	2	2021-12-17 13:37:05.671
5918	1954-07-26	1	2	2021-12-17 09:25:47.776
35809	1958-06-29	1	2	2021-12-17 08:02:57.121
26100	1986-03-09	3	1	2021-12-17 23:19:19.908
23304	1978-04-17	1	1	2021-12-17 23:10:45.723
35647	1981-05-30	2	2	2021-12-17 21:32:23.653
1261	1950-01-11	3	1	2021-12-17 12:58:05.965
793	2007-02-12	2	2	2021-12-17 21:18:52.630
40338	2002-05-12	3	2	2021-12-17 04:49:46.516
15300	1955-01-01	1	2	2021-12-17 00:27:30.101
6436	2006-07-06	2	2	2021-12-17 22:39:06.327
18999	1982-05-28	3	1	2021-12-17 10:53:40.852
42214	1987-01-11	1	1	2021-12-17 19:53:42.497
44371	1959-06-11	2	2	2021-12-17 08:44:33.613
5029	1962-09-26	1	2	2021-12-17 16:09:55.448
18098	2007-02-10	1	2	2021-12-17 10:54:53.243
25204	2008-12-17	3	2	2021-12-17 01:51:50.668
35914	2002-11-08	3	1	2021-12-17 07:18:13.515
2607	1954-03-21	3	1	2021-12-17 02:16:53.991
35409	1965-04-10	2	1	2021-12-17 05:30:38.925
7283	1956-09-07	3	2	2021-12-17 15:42:08.228
34757	1957-08-16	2	1	2021-12-17 04:24:26.629
43802	1964-06-20	3	1	2021-12-17 07:58:43.427
25862	1967-08-02	2	1	2021-12-17 19:35:33.758
5308	1986-11-12	3	2	2021-12-17 23:38:43.269
42099	1972-04-04	2	1	2021-12-17 19:44:46.123
3841	2007-12-10	2	2	2021-12-17 18:55:36.582
938	1950-07-22	1	2	2021-12-17 12:56:35.839
1418	1987-09-12	3	1	2021-12-17 02:47:00.414
4646	2006-04-09	2	2	2021-12-17 18:53:18.931
44497	1992-01-06	2	1	2021-12-17 08:56:49.028
5965	1961-09-04	2	2	2021-12-17 23:33:08.987
39483	2001-02-04	2	1	2021-12-17 16:29:41.180
32236	1963-03-06	2	2	2021-12-17 07:11:21.099
2969	1980-08-09	1	1	2021-12-17 06:56:57.467
32544	1966-10-01	3	2	2021-12-17 06:24:05.981
44709	1950-08-29	3	2	2021-12-17 09:18:35.685
26906	1965-03-21	1	1	2021-12-17 22:50:55.610
38808	1953-06-07	1	1	2021-12-17 09:29:45.615
25014	2002-06-23	3	2	2021-12-17 05:58:16.076
43232	1978-03-31	1	1	2021-12-17 22:06:37.836
3365	1955-03-07	1	2	2021-12-17 09:41:50.347
41016	1984-05-16	1	1	2021-12-17 00:31:15.668
38001	1990-01-23	2	1	2021-12-17 22:03:09.936
6122	1997-06-22	1	1	2021-12-17 17:27:04.956
42431	1977-03-20	2	2	2021-12-17 10:45:54.449
18112	1952-09-04	1	1	2021-12-17 23:54:51.984
11257	2001-10-11	2	2	2021-12-17 23:54:09.873
42208	1960-10-06	3	2	2021-12-17 03:40:23.682
