userid	voucherCode	status	campaignID	time
2768	1004-2548	GIVEN	1004	2021-11-12 09:06:18.912
1558	1000-2585	GIVEN	1000	2021-11-12 17:48:17.125
3163	1009-2626	GIVEN	1009	2021-11-12 19:26:24.100
7731	1005-2642	GIVEN	1005	2021-11-12 14:33:46.462
7129	1002-2756	GIVEN	1002	2021-11-12 23:13:01.435
15970	1004-2762	GIVEN	1004	2021-11-12 22:50:42.749
4758	1002-2852	GIVEN	1002	2021-11-12 06:14:56.162
18592	1000-2853	GIVEN	1000	2021-11-12 16:40:53.378
12325	1001-2859	GIVEN	1001	2021-11-12 16:52:54.168
14009	1004-2882	GIVEN	1004	2021-11-12 11:20:46.239
361	1008-2889	GIVEN	1008	2021-11-12 18:26:56.203
11523	1006-2952	GIVEN	1006	2021-11-12 01:19:24.172
11473	1009-2961	GIVEN	1009	2021-11-12 05:10:08.038
17373	1004-3167	GIVEN	1004	2021-11-12 07:04:56.419
4057	1002-3190	GIVEN	1002	2021-11-12 14:22:37.082
8808	1004-3218	GIVEN	1004	2021-11-12 11:48:46.215
11416	1007-3229	GIVEN	1007	2021-11-12 19:11:10.619
19706	1003-3286	GIVEN	1003	2021-11-12 07:22:01.416
16658	1005-3347	GIVEN	1005	2021-11-12 03:23:28.868
4334	1002-3378	GIVEN	1002	2021-11-12 00:14:29.768
1584	1006-3398	GIVEN	1006	2021-11-12 23:15:39.094
9430	1001-3442	GIVEN	1001	2021-11-12 12:22:05.691
12498	1000-3530	GIVEN	1000	2021-11-12 22:05:58.092
11460	1006-3617	GIVEN	1006	2021-11-12 17:50:12.360
16985	1005-3644	GIVEN	1005	2021-11-12 02:52:44.751
5823	1003-3666	GIVEN	1003	2021-11-12 23:01:46.934
2591	1003-3689	GIVEN	1003	2021-11-12 15:52:20.930
2927	1006-3724	GIVEN	1006	2021-11-12 19:46:19.744
9738	1005-3744	GIVEN	1005	2021-11-12 04:04:04.490
15476	1008-3789	GIVEN	1008	2021-11-12 23:17:26.373
6856	1005-3899	GIVEN	1005	2021-11-12 10:39:46.269
6254	1003-3917	GIVEN	1003	2021-11-12 09:55:32.522
12089	1009-3929	GIVEN	1009	2021-11-12 07:38:33.998
6117	1002-3966	GIVEN	1002	2021-11-12 00:29:37.225
10652	1002-4075	GIVEN	1002	2021-11-12 17:20:01.336
7063	1000-4099	GIVEN	1000	2021-11-12 03:37:01.176
13357	1008-4118	GIVEN	1008	2021-11-12 20:39:49.323
10022	1002-4337	GIVEN	1002	2021-11-12 20:04:57.264
5115	1003-4345	GIVEN	1003	2021-11-12 02:22:43.218
1185	1003-4365	GIVEN	1003	2021-11-12 10:04:36.844
19538	1001-4371	GIVEN	1001	2021-11-12 08:44:57.633
15394	1002-4389	GIVEN	1002	2021-11-12 11:31:15.074
15633	1000-4427	GIVEN	1000	2021-11-12 09:23:49.609
12382	1005-4582	GIVEN	1005	2021-11-12 10:08:26.986
17933	1009-4598	GIVEN	1009	2021-11-12 12:43:01.391
15848	1008-4621	GIVEN	1008	2021-11-12 10:45:16.452
16625	1005-4647	GIVEN	1005	2021-11-12 04:49:39.840
7993	1004-4686	GIVEN	1004	2021-11-12 19:03:46.628
13080	1000-4810	GIVEN	1000	2021-11-12 03:15:17.741
11229	1008-4851	GIVEN	1008	2021-11-12 23:11:47.366
6452	1005-4934	GIVEN	1005	2021-11-12 10:49:06.382
14881	1009-4957	GIVEN	1009	2021-11-12 11:28:50.314
14586	1009-4979	GIVEN	1009	2021-11-12 15:53:17.257
6004	1006-4992	GIVEN	1006	2021-11-12 20:21:03.898
10275	1002-5011	GIVEN	1002	2021-11-12 02:38:07.773
12328	1000-5013	GIVEN	1000	2021-11-12 19:47:16.945
16659	1000-5032	GIVEN	1000	2021-11-12 20:21:36.556
11418	1003-5053	GIVEN	1003	2021-11-12 05:44:53.230
2799	1007-5185	GIVEN	1007	2021-11-12 05:51:34.620
2993	1009-5308	GIVEN	1009	2021-11-12 05:05:06.798
15292	1004-5310	GIVEN	1004	2021-11-12 17:57:40.506
11438	1002-5323	GIVEN	1002	2021-11-12 11:26:16.654
13668	1000-5349	GIVEN	1000	2021-11-12 16:46:38.764
7189	1005-5466	GIVEN	1005	2021-11-12 11:32:05.773
4187	1005-5467	GIVEN	1005	2021-11-12 21:37:29.236
7805	1009-5471	GIVEN	1009	2021-11-12 15:33:12.130
13289	1007-5473	GIVEN	1007	2021-11-12 20:00:17.510
18932	1007-5480	GIVEN	1007	2021-11-12 06:29:37.306
2415	1000-5493	GIVEN	1000	2021-11-12 01:25:42.648
7257	1009-5543	GIVEN	1009	2021-11-12 19:19:52.897
14492	1008-5591	GIVEN	1008	2021-11-12 07:07:17.919
4286	1006-5620	GIVEN	1006	2021-11-12 07:01:16.335
4419	1004-5662	GIVEN	1004	2021-11-12 17:38:00.191
5481	1006-5667	GIVEN	1006	2021-11-12 06:29:17.163
18345	1006-5689	GIVEN	1006	2021-11-12 07:27:46.591
17684	1003-5709	GIVEN	1003	2021-11-12 10:11:03.536
1123	1005-5728	GIVEN	1005	2021-11-12 23:30:08.886
7894	1009-5928	GIVEN	1009	2021-11-12 07:41:05.657
11602	1005-5960	GIVEN	1005	2021-11-12 18:49:12.441
8903	1008-5999	GIVEN	1008	2021-11-12 00:00:46.506
12912	1005-6018	GIVEN	1005	2021-11-12 07:09:38.971
16200	1002-6026	GIVEN	1002	2021-11-12 00:25:21.553
1308	1006-6053	GIVEN	1006	2021-11-12 14:52:30.567
6913	1004-6105	GIVEN	1004	2021-11-12 19:00:26.032
6158	1001-6124	GIVEN	1001	2021-11-12 14:28:50.070
7841	1005-6177	GIVEN	1005	2021-11-12 09:53:48.305
1185	1000-6188	GIVEN	1000	2021-11-12 16:18:44.239
1922	1004-6212	GIVEN	1004	2021-11-12 11:57:22.179
644	1003-6215	GIVEN	1003	2021-11-12 06:52:25.848
17471	1006-6238	GIVEN	1006	2021-11-12 11:40:26.586
16713	1002-6241	GIVEN	1002	2021-11-12 09:40:39.239
9815	1000-6248	GIVEN	1000	2021-11-12 18:59:17.985
14252	1004-6279	GIVEN	1004	2021-11-12 02:26:52.446
1673	1007-6304	GIVEN	1007	2021-11-12 18:53:31.225
8730	1008-6307	GIVEN	1008	2021-11-12 08:29:27.587
1648	1001-6310	GIVEN	1001	2021-11-12 17:03:07.065
5228	1001-6327	GIVEN	1001	2021-11-12 22:30:52.874
4354	1000-6345	GIVEN	1000	2021-11-12 07:21:18.726
19693	1002-6380	GIVEN	1002	2021-11-12 13:12:54.949
16229	1001-6393	GIVEN	1001	2021-11-12 08:33:45.195
6450	1008-6479	GIVEN	1008	2021-11-12 22:54:08.196
1395	1004-6541	GIVEN	1004	2021-11-12 02:49:21.283
6326	1006-6594	GIVEN	1006	2021-11-12 23:43:16.669
12569	1008-6680	GIVEN	1008	2021-11-12 04:30:59.535
1019	1000-6681	GIVEN	1000	2021-11-12 16:37:49.814
6157	1006-6687	GIVEN	1006	2021-11-12 12:06:58.596
18755	1007-6696	GIVEN	1007	2021-11-12 22:01:58.810
14338	1006-6750	GIVEN	1006	2021-11-12 06:42:16.164
7697	1003-6755	GIVEN	1003	2021-11-12 03:51:35.947
6662	1004-6804	GIVEN	1004	2021-11-12 05:03:20.699
7783	1006-6830	GIVEN	1006	2021-11-12 21:15:03.294
12811	1009-6838	GIVEN	1009	2021-11-12 22:02:57.454
7163	1004-6841	GIVEN	1004	2021-11-12 01:23:51.245
15550	1009-6871	GIVEN	1009	2021-11-12 22:15:46.157
824	1001-6874	GIVEN	1001	2021-11-12 09:49:10.740
4590	1002-6906	GIVEN	1002	2021-11-12 23:33:18.918
19895	1005-6984	GIVEN	1005	2021-11-12 04:45:33.669
13511	1000-6985	GIVEN	1000	2021-11-12 13:20:24.586
11139	1008-7077	GIVEN	1008	2021-11-12 03:50:58.367
5286	1007-7110	GIVEN	1007	2021-11-12 04:10:41.108
9085	1007-7124	GIVEN	1007	2021-11-12 16:14:09.061
5516	1005-7143	GIVEN	1005	2021-11-12 11:36:06.068
11439	1002-7144	GIVEN	1002	2021-11-12 18:26:14.112
11092	1003-7196	GIVEN	1003	2021-11-12 05:13:41.162
8381	1008-7205	GIVEN	1008	2021-11-12 21:59:26.205
3923	1000-7208	GIVEN	1000	2021-11-12 10:50:42.971
3413	1003-7287	GIVEN	1003	2021-11-12 20:39:32.019
13576	1001-7389	GIVEN	1001	2021-11-12 14:29:35.860
17013	1001-7416	GIVEN	1001	2021-11-12 05:27:17.649
19248	1004-7430	GIVEN	1004	2021-11-12 17:10:26.099
1993	1006-7455	GIVEN	1006	2021-11-12 18:33:00.750
19086	1003-7470	GIVEN	1003	2021-11-12 22:38:58.351
5006	1008-7497	GIVEN	1008	2021-11-12 10:40:46.361
1158	1002-7524	GIVEN	1002	2021-11-12 19:29:00.029
14430	1006-7547	GIVEN	1006	2021-11-12 04:31:53.645
14015	1007-7561	GIVEN	1007	2021-11-12 16:37:14.901
10916	1008-7584	GIVEN	1008	2021-11-12 13:46:50.339
11504	1002-7618	GIVEN	1002	2021-11-12 06:04:13.580
8884	1006-7646	GIVEN	1006	2021-11-12 08:54:04.223
7995	1007-7656	GIVEN	1007	2021-11-12 00:21:00.037
19194	1007-7675	GIVEN	1007	2021-11-12 03:52:27.428
3009	1002-7709	GIVEN	1002	2021-11-12 09:46:44.790
2924	1003-7746	GIVEN	1003	2021-11-12 09:43:37.862
13644	1007-7845	GIVEN	1007	2021-11-12 10:54:07.660
19205	1009-7890	GIVEN	1009	2021-11-12 02:13:47.767
10659	1001-7943	GIVEN	1001	2021-11-12 23:23:28.587
9221	1000-7962	GIVEN	1000	2021-11-12 05:26:12.280
9380	1002-7967	GIVEN	1002	2021-11-12 02:51:22.530
15339	1002-7980	GIVEN	1002	2021-11-12 13:52:53.987
18402	1003-8022	GIVEN	1003	2021-11-12 11:59:51.281
9726	1009-8060	GIVEN	1009	2021-11-12 04:03:51.549
4323	1006-8128	GIVEN	1006	2021-11-12 02:18:20.440
15057	1006-8136	GIVEN	1006	2021-11-12 01:16:21.594
1128	1006-8141	GIVEN	1006	2021-11-12 07:07:45.356
8312	1004-8211	GIVEN	1004	2021-11-12 17:27:29.844
12139	1007-8343	GIVEN	1007	2021-11-12 15:11:46.482
15780	1002-8379	GIVEN	1002	2021-11-12 00:56:25.234
18302	1008-8383	GIVEN	1008	2021-11-12 20:03:13.035
126	1007-8389	GIVEN	1007	2021-11-12 03:05:53.515
8959	1008-8442	GIVEN	1008	2021-11-12 02:53:33.887
5623	1004-8463	GIVEN	1004	2021-11-12 23:06:03.964
4177	1006-8487	GIVEN	1006	2021-11-12 09:37:58.306
19298	1007-8495	GIVEN	1007	2021-11-12 23:45:03.800
13469	1006-8501	GIVEN	1006	2021-11-12 04:57:41.214
715	1003-8503	GIVEN	1003	2021-11-12 22:51:42.909
10238	1003-8512	GIVEN	1003	2021-11-12 09:23:37.889
9286	1007-8522	GIVEN	1007	2021-11-12 00:03:43.042
3687	1000-8536	GIVEN	1000	2021-11-12 09:09:17.756
16841	1003-8566	GIVEN	1003	2021-11-12 05:41:04.557
7134	1005-8592	GIVEN	1005	2021-11-12 22:20:47.568
19205	1007-8621	GIVEN	1007	2021-11-12 10:12:15.715
1052	1001-8630	GIVEN	1001	2021-11-12 04:04:26.507
10918	1008-8657	GIVEN	1008	2021-11-12 01:09:05.405
19148	1003-8665	GIVEN	1003	2021-11-12 04:34:03.450
14688	1004-8673	GIVEN	1004	2021-11-12 21:59:08.667
15456	1006-8705	GIVEN	1006	2021-11-12 18:51:09.306
10015	1004-8713	GIVEN	1004	2021-11-12 18:36:04.910
17372	1001-8725	GIVEN	1001	2021-11-12 22:02:55.215
8543	1006-8733	GIVEN	1006	2021-11-12 04:12:50.348
4663	1009-8765	GIVEN	1009	2021-11-12 23:27:07.603
3382	1002-8889	GIVEN	1002	2021-11-12 03:49:26.013
19417	1009-8894	GIVEN	1009	2021-11-12 16:17:19.455
3090	1001-8902	GIVEN	1001	2021-11-12 20:15:42.548
3553	1003-8914	GIVEN	1003	2021-11-12 03:04:51.002
13418	1007-8930	GIVEN	1007	2021-11-12 23:43:25.578
14313	1003-9010	GIVEN	1003	2021-11-12 22:11:32.143
15031	1006-9040	GIVEN	1006	2021-11-12 21:21:41.996
3439	1006-9118	GIVEN	1006	2021-11-12 03:38:24.655
17665	1009-9149	GIVEN	1009	2021-11-12 20:55:32.824
7339	1007-9168	GIVEN	1007	2021-11-12 14:23:59.574
19370	1006-9196	GIVEN	1006	2021-11-12 03:39:05.236
14675	1002-9244	GIVEN	1002	2021-11-12 01:44:47.732
2708	1002-9256	GIVEN	1002	2021-11-12 08:58:13.898
1126	1006-9283	GIVEN	1006	2021-11-12 04:49:06.359
3964	1001-9305	GIVEN	1001	2021-11-12 04:44:57.498
5070	1002-9309	GIVEN	1002	2021-11-12 14:56:32.355
6337	1000-9323	GIVEN	1000	2021-11-12 01:11:23.092
15807	1001-9386	GIVEN	1001	2021-11-12 00:55:41.751
11895	1006-9416	GIVEN	1006	2021-11-12 18:41:18.411
6280	1003-9585	GIVEN	1003	2021-11-12 08:55:48.571
19449	1003-9606	GIVEN	1003	2021-11-12 00:22:34.057
806	1002-9613	GIVEN	1002	2021-11-12 14:27:08.205
3525	1005-9630	GIVEN	1005	2021-11-12 20:35:01.508
14114	1009-9638	GIVEN	1009	2021-11-12 13:09:22.937
4400	1005-9687	GIVEN	1005	2021-11-12 00:29:12.400
12319	1004-9701	GIVEN	1004	2021-11-12 11:38:18.872
14214	1003-9703	GIVEN	1003	2021-11-12 13:52:24.127
12586	1003-9719	GIVEN	1003	2021-11-12 18:12:42.815
12981	1003-9770	GIVEN	1003	2021-11-12 02:56:46.494
19041	1009-9791	GIVEN	1009	2021-11-12 22:16:10.480
5495	1001-9858	GIVEN	1001	2021-11-12 01:42:17.435
15907	1005-9935	GIVEN	1005	2021-11-12 08:33:25.909
5848	1008-9959	GIVEN	1008	2021-11-12 21:07:32.780
6705	1000-10053	GIVEN	1000	2021-11-12 08:17:04.572
10859	1009-10084	GIVEN	1009	2021-11-12 22:01:31.908
822	1003-10131	GIVEN	1003	2021-11-12 05:39:45.022
15476	1009-10171	GIVEN	1009	2021-11-12 07:50:07.991
10778	1003-10184	GIVEN	1003	2021-11-12 17:51:08.188
1695	1005-10188	GIVEN	1005	2021-11-12 20:23:45.096
6542	1005-10339	GIVEN	1005	2021-11-12 20:24:18.008
7936	1007-10404	GIVEN	1007	2021-11-12 11:41:37.659
7131	1004-10443	GIVEN	1004	2021-11-12 06:53:38.569
1156	1005-10548	GIVEN	1005	2021-11-12 09:32:14.689
5048	1008-10559	GIVEN	1008	2021-11-12 06:31:09.798
11062	1004-10586	GIVEN	1004	2021-11-12 23:07:01.025
16216	1003-10592	GIVEN	1003	2021-11-12 13:11:41.359
18623	1008-10619	GIVEN	1008	2021-11-12 09:35:57.153
17410	1002-10637	GIVEN	1002	2021-11-12 17:28:12.191
12808	1003-10653	GIVEN	1003	2021-11-12 04:07:00.055
9911	1003-10720	GIVEN	1003	2021-11-12 12:28:57.522
18667	1004-10722	GIVEN	1004	2021-11-12 17:19:19.969
3628	1006-10736	GIVEN	1006	2021-11-12 12:23:38.068
1941	1006-10752	GIVEN	1006	2021-11-12 07:08:49.847
10382	1008-10769	GIVEN	1008	2021-11-12 14:07:35.066
9213	1001-10797	GIVEN	1001	2021-11-12 17:58:43.640
338	1009-10834	GIVEN	1009	2021-11-12 15:06:44.358
12051	1003-10865	GIVEN	1003	2021-11-12 17:40:25.796
19246	1008-10866	GIVEN	1008	2021-11-12 05:16:01.671
16183	1001-10913	GIVEN	1001	2021-11-12 11:01:39.838
14060	1007-10963	GIVEN	1007	2021-11-12 14:18:29.488
17386	1007-10991	GIVEN	1007	2021-11-12 03:25:10.645
15027	1006-11016	GIVEN	1006	2021-11-12 04:49:47.234
6286	1000-11019	GIVEN	1000	2021-11-12 05:25:01.448
1140	1007-11034	GIVEN	1007	2021-11-12 22:49:02.374
974	1007-11042	GIVEN	1007	2021-11-12 05:38:36.890
4790	1003-11057	GIVEN	1003	2021-11-12 12:23:08.341
16634	1000-11086	GIVEN	1000	2021-11-12 23:24:58.648
15905	1009-11110	GIVEN	1009	2021-11-12 02:50:32.103
8243	1003-11151	GIVEN	1003	2021-11-12 09:56:09.398
9906	1005-11240	GIVEN	1005	2021-11-12 19:36:06.489
4340	1002-11286	GIVEN	1002	2021-11-12 22:08:18.950
7031	1003-11326	GIVEN	1003	2021-11-12 12:45:24.971
13834	1005-11372	GIVEN	1005	2021-11-12 11:57:56.150
12153	1000-11383	GIVEN	1000	2021-11-12 14:50:28.898
10966	1006-11412	GIVEN	1006	2021-11-12 00:22:51.902
3838	1000-11530	GIVEN	1000	2021-11-12 14:38:41.526
3191	1004-11538	GIVEN	1004	2021-11-12 05:41:25.350
8988	1003-11568	GIVEN	1003	2021-11-12 13:17:50.422
13766	1008-11571	GIVEN	1008	2021-11-12 07:47:04.040
7344	1000-11591	GIVEN	1000	2021-11-12 18:23:25.904
3835	1002-11619	GIVEN	1002	2021-11-12 11:57:55.622
9270	1000-11659	GIVEN	1000	2021-11-12 00:09:44.513
8287	1004-11667	GIVEN	1004	2021-11-12 04:03:58.886
9421	1002-11668	GIVEN	1002	2021-11-12 21:07:14.385
15445	1002-11677	GIVEN	1002	2021-11-12 11:38:00.153
2701	1003-11702	GIVEN	1003	2021-11-12 00:21:45.912
14706	1001-11713	GIVEN	1001	2021-11-12 17:33:20.038
9098	1007-11730	GIVEN	1007	2021-11-12 14:27:20.291
10327	1001-11810	GIVEN	1001	2021-11-12 23:36:23.803
13876	1007-11842	GIVEN	1007	2021-11-12 20:32:56.220
4436	1004-11847	GIVEN	1004	2021-11-12 15:29:33.786
4095	1004-11889	GIVEN	1004	2021-11-12 04:27:27.341
6088	1008-11925	GIVEN	1008	2021-11-12 09:43:04.316
15417	1004-11960	GIVEN	1004	2021-11-12 15:01:50.659
10640	1008-12052	GIVEN	1008	2021-11-12 15:48:26.437
8068	1007-12059	GIVEN	1007	2021-11-12 13:59:08.773
8124	1005-12063	GIVEN	1005	2021-11-12 02:04:56.814
11643	1009-12092	GIVEN	1009	2021-11-12 02:33:29.003
2498	1000-12096	GIVEN	1000	2021-11-12 08:28:26.215
19169	1005-12119	GIVEN	1005	2021-11-12 20:03:23.178
9898	1002-12137	GIVEN	1002	2021-11-12 03:44:25.534
16167	1009-12143	GIVEN	1009	2021-11-12 08:35:04.849
15477	1002-12168	GIVEN	1002	2021-11-12 08:31:54.739
3272	1008-12169	GIVEN	1008	2021-11-12 05:56:05.308
13794	1007-12178	GIVEN	1007	2021-11-12 01:20:59.787
19283	1006-12192	GIVEN	1006	2021-11-12 08:30:08.433
12173	1006-12195	GIVEN	1006	2021-11-12 10:12:34.232
17910	1001-12288	GIVEN	1001	2021-11-12 06:15:04.087
6317	1005-12336	GIVEN	1005	2021-11-12 11:15:38.153
17386	1003-12341	GIVEN	1003	2021-11-12 11:04:25.484
2873	1008-12373	GIVEN	1008	2021-11-12 19:29:13.846
9264	1000-12374	GIVEN	1000	2021-11-12 07:06:19.858
10629	1000-12390	GIVEN	1000	2021-11-12 16:09:24.013
13834	1001-12392	GIVEN	1001	2021-11-12 20:19:03.867
9324	1001-12413	GIVEN	1001	2021-11-12 11:34:57.969
7759	1005-12421	GIVEN	1005	2021-11-12 14:39:42.956
4827	1001-12434	GIVEN	1001	2021-11-12 14:57:18.021
7128	1005-12457	GIVEN	1005	2021-11-12 17:54:35.640
15921	1004-12465	GIVEN	1004	2021-11-12 16:13:42.345
863	1001-12482	GIVEN	1001	2021-11-12 18:32:55.670
94	1006-12489	GIVEN	1006	2021-11-12 04:54:13.041
12579	1000-12538	GIVEN	1000	2021-11-12 10:54:01.471
7486	1009-12553	GIVEN	1009	2021-11-12 07:41:11.748
12028	1003-12593	GIVEN	1003	2021-11-12 18:30:09.128
10358	1006-12643	GIVEN	1006	2021-11-12 08:19:35.328
2661	1008-12661	GIVEN	1008	2021-11-12 09:31:30.697
13698	1005-12664	GIVEN	1005	2021-11-12 14:07:58.217
7119	1004-12691	GIVEN	1004	2021-11-12 20:58:09.470
15694	1004-12707	GIVEN	1004	2021-11-12 17:45:02.701
1102	1004-12731	GIVEN	1004	2021-11-12 16:57:52.364
13884	1008-12751	GIVEN	1008	2021-11-12 19:11:00.107
19626	1001-12780	GIVEN	1001	2021-11-12 16:13:17.564
16178	1002-12816	GIVEN	1002	2021-11-12 14:39:02.477
18639	1008-12863	GIVEN	1008	2021-11-12 09:12:04.349
10231	1005-12871	GIVEN	1005	2021-11-12 03:16:17.374
491	1003-12977	GIVEN	1003	2021-11-12 12:48:49.244
13353	1008-13027	GIVEN	1008	2021-11-12 06:19:48.721
4855	1001-13092	GIVEN	1001	2021-11-12 13:40:44.139
7588	1008-13093	GIVEN	1008	2021-11-12 19:58:01.226
2171	1003-13102	GIVEN	1003	2021-11-12 16:28:29.078
6646	1008-13120	GIVEN	1008	2021-11-12 00:43:18.881
6024	1008-13121	GIVEN	1008	2021-11-12 09:59:48.415
4823	1008-13166	GIVEN	1008	2021-11-12 15:44:59.987
5316	1003-13172	GIVEN	1003	2021-11-12 09:21:35.998
1213	1007-13198	GIVEN	1007	2021-11-12 18:21:43.088
19768	1009-13217	GIVEN	1009	2021-11-12 12:52:17.531
10834	1001-13232	GIVEN	1001	2021-11-12 15:50:14.530
4879	1007-13246	GIVEN	1007	2021-11-12 02:59:28.725
12110	1006-13250	GIVEN	1006	2021-11-12 21:50:02.943
2766	1004-13260	GIVEN	1004	2021-11-12 19:30:32.612
