userid	voucherCode	status	campaignID	time
6588	1006-1476	GIVEN	1006	2021-11-07 14:54:10.303
2935	1003-1507	GIVEN	1003	2021-11-07 11:21:16.609
12776	1004-1512	GIVEN	1004	2021-11-07 17:01:34.739
6350	1003-1565	GIVEN	1003	2021-11-07 19:43:45.496
4846	1004-1595	GIVEN	1004	2021-11-07 11:15:42.688
4462	1008-1603	GIVEN	1008	2021-11-07 19:51:16.273
18023	1008-1630	GIVEN	1008	2021-11-07 12:49:44.310
1122	1008-1722	GIVEN	1008	2021-11-07 20:29:03.996
3109	1004-1737	GIVEN	1004	2021-11-07 08:44:42.350
15417	1002-1760	GIVEN	1002	2021-11-07 07:17:46.667
7386	1003-1768	GIVEN	1003	2021-11-07 16:42:42.746
18887	1002-1794	GIVEN	1002	2021-11-07 15:30:21.167
14565	1009-1819	GIVEN	1009	2021-11-07 12:52:12.853
12452	1000-1836	GIVEN	1000	2021-11-07 00:55:09.878
15482	1008-1865	GIVEN	1008	2021-11-07 22:34:00.293
14503	1002-1903	GIVEN	1002	2021-11-07 00:54:39.487
10517	1004-1913	GIVEN	1004	2021-11-07 18:27:09.655
7400	1003-1948	GIVEN	1003	2021-11-07 16:23:38.993
14781	1008-1961	GIVEN	1008	2021-11-07 06:51:26.346
10181	1000-1962	GIVEN	1000	2021-11-07 19:03:56.453
8201	1008-2155	GIVEN	1008	2021-11-07 16:38:11.200
2600	1002-2160	GIVEN	1002	2021-11-07 15:01:03.155
2139	1009-2161	GIVEN	1009	2021-11-07 02:14:08.402
5162	1002-2195	GIVEN	1002	2021-11-07 13:47:45.774
2668	1006-2204	GIVEN	1006	2021-11-07 16:04:56.701
1802	1003-2205	GIVEN	1003	2021-11-07 19:49:50.534
13648	1005-2228	GIVEN	1005	2021-11-07 02:11:24.486
11304	1009-2274	GIVEN	1009	2021-11-07 11:41:21.253
4744	1000-2367	GIVEN	1000	2021-11-07 12:04:56.650
1592	1008-2396	GIVEN	1008	2021-11-07 21:54:25.889
14650	1008-2420	GIVEN	1008	2021-11-07 07:26:19.801
8780	1008-2448	GIVEN	1008	2021-11-07 03:23:52.614
19319	1007-2506	GIVEN	1007	2021-11-07 03:46:41.554
8280	1007-2508	GIVEN	1007	2021-11-07 18:21:40.543
7343	1005-2514	GIVEN	1005	2021-11-07 07:03:58.966
11265	1006-2520	GIVEN	1006	2021-11-07 07:25:07.670
19927	1006-2533	GIVEN	1006	2021-11-07 04:03:32.455
15343	1003-2539	GIVEN	1003	2021-11-07 02:59:12.571
8491	1004-2559	GIVEN	1004	2021-11-07 10:15:02.220
1150	1001-2584	GIVEN	1001	2021-11-07 03:58:31.743
17969	1003-2593	GIVEN	1003	2021-11-07 08:20:02.585
3749	1001-2678	GIVEN	1001	2021-11-07 13:34:40.178
8078	1002-2713	GIVEN	1002	2021-11-07 05:57:12.854
828	1001-2732	GIVEN	1001	2021-11-07 19:31:48.850
5193	1002-2742	GIVEN	1002	2021-11-07 15:05:03.878
17895	1006-2751	GIVEN	1006	2021-11-07 12:51:53.623
533	1001-2764	GIVEN	1001	2021-11-07 18:25:07.411
18143	1005-2783	GIVEN	1005	2021-11-07 21:25:27.420
13753	1006-2825	GIVEN	1006	2021-11-07 12:22:28.057
8790	1005-2847	GIVEN	1005	2021-11-07 08:42:26.725
4018	1005-2858	GIVEN	1005	2021-11-07 06:22:35.127
14147	1003-2908	GIVEN	1003	2021-11-07 04:46:16.804
8182	1004-2909	GIVEN	1004	2021-11-07 10:44:03.955
3367	1000-2913	GIVEN	1000	2021-11-07 04:44:30.557
6999	1003-2923	GIVEN	1003	2021-11-07 13:04:46.590
15457	1005-2977	GIVEN	1005	2021-11-07 05:30:06.631
2163	1007-2983	GIVEN	1007	2021-11-07 09:36:05.754
8418	1009-2998	GIVEN	1009	2021-11-07 09:31:16.112
3616	1001-3064	GIVEN	1001	2021-11-07 08:59:53.324
5924	1009-3078	GIVEN	1009	2021-11-07 07:58:09.641
6859	1006-3082	GIVEN	1006	2021-11-07 22:19:40.041
17838	1001-3116	GIVEN	1001	2021-11-07 17:58:11.729
1855	1007-3139	GIVEN	1007	2021-11-07 11:44:32.806
7643	1009-3143	GIVEN	1009	2021-11-07 04:11:10.932
13417	1001-3158	GIVEN	1001	2021-11-07 07:03:48.655
2179	1001-3182	GIVEN	1001	2021-11-07 06:52:41.527
1430	1001-3242	GIVEN	1001	2021-11-07 08:49:03.370
8044	1000-3263	GIVEN	1000	2021-11-07 21:21:52.688
13265	1009-3278	GIVEN	1009	2021-11-07 00:45:32.297
6166	1005-3295	GIVEN	1005	2021-11-07 00:39:14.485
2978	1008-3315	GIVEN	1008	2021-11-07 13:07:45.479
7462	1001-3321	GIVEN	1001	2021-11-07 07:15:40.237
13407	1004-3323	GIVEN	1004	2021-11-07 00:12:47.352
109	1003-3327	GIVEN	1003	2021-11-07 04:03:11.137
4247	1007-3346	GIVEN	1007	2021-11-07 04:12:29.788
6138	1009-3375	GIVEN	1009	2021-11-07 09:29:23.286
10230	1005-3413	GIVEN	1005	2021-11-07 17:19:13.058
16694	1004-3433	GIVEN	1004	2021-11-07 09:08:48.754
9604	1003-3444	GIVEN	1003	2021-11-07 04:01:45.171
16685	1008-3449	GIVEN	1008	2021-11-07 22:37:05.985
9572	1005-3457	GIVEN	1005	2021-11-07 05:44:59.223
15819	1003-3461	GIVEN	1003	2021-11-07 03:14:19.511
442	1004-3593	GIVEN	1004	2021-11-07 20:52:56.650
3779	1005-3622	GIVEN	1005	2021-11-07 09:33:56.519
15650	1008-3733	GIVEN	1008	2021-11-07 13:48:25.729
3939	1008-3778	GIVEN	1008	2021-11-07 08:20:49.298
5788	1000-3805	GIVEN	1000	2021-11-07 20:53:26.106
4761	1006-3814	GIVEN	1006	2021-11-07 11:22:07.885
17867	1001-3816	GIVEN	1001	2021-11-07 19:06:46.634
15672	1005-3832	GIVEN	1005	2021-11-07 19:46:27.022
2635	1001-3834	GIVEN	1001	2021-11-07 16:22:45.736
9387	1008-3853	GIVEN	1008	2021-11-07 16:14:53.368
14857	1009-3912	GIVEN	1009	2021-11-07 11:00:46.804
3022	1007-3922	GIVEN	1007	2021-11-07 22:06:39.938
832	1004-3935	GIVEN	1004	2021-11-07 20:25:52.414
8541	1000-3967	GIVEN	1000	2021-11-07 12:57:40.421
4595	1000-3987	GIVEN	1000	2021-11-07 06:35:46.636
17460	1006-4142	GIVEN	1006	2021-11-07 05:33:31.947
18805	1001-4190	GIVEN	1001	2021-11-07 10:25:39.896
6925	1006-4194	GIVEN	1006	2021-11-07 11:38:00.644
10588	1001-4235	GIVEN	1001	2021-11-07 06:04:25.329
8268	1004-4266	GIVEN	1004	2021-11-07 07:53:49.221
12558	1000-4283	GIVEN	1000	2021-11-07 20:40:08.578
19064	1000-4321	GIVEN	1000	2021-11-07 18:32:51.462
14684	1004-4354	GIVEN	1004	2021-11-07 07:28:54.695
7110	1001-4388	GIVEN	1001	2021-11-07 00:58:13.482
1751	1002-4428	GIVEN	1002	2021-11-07 13:08:14.319
9436	1002-4453	GIVEN	1002	2021-11-07 18:09:43.180
2091	1005-4456	GIVEN	1005	2021-11-07 21:58:12.650
3202	1002-4481	GIVEN	1002	2021-11-07 15:33:21.519
15930	1007-4534	GIVEN	1007	2021-11-07 06:37:02.427
16444	1005-4559	GIVEN	1005	2021-11-07 17:32:00.381
1509	1000-4565	GIVEN	1000	2021-11-07 08:32:57.239
222	1008-4572	GIVEN	1008	2021-11-07 04:51:43.489
16687	1000-4619	GIVEN	1000	2021-11-07 05:08:36.471
460	1004-4623	GIVEN	1004	2021-11-07 08:34:50.263
12508	1006-4632	GIVEN	1006	2021-11-07 01:08:12.067
15294	1009-4636	GIVEN	1009	2021-11-07 02:44:14.537
8662	1005-4641	GIVEN	1005	2021-11-07 09:09:27.236
4252	1005-4658	GIVEN	1005	2021-11-07 20:42:24.914
18335	1009-4671	GIVEN	1009	2021-11-07 02:40:01.733
4049	1001-4689	GIVEN	1001	2021-11-07 03:38:42.574
5848	1005-4700	GIVEN	1005	2021-11-07 06:49:58.874
3680	1000-4793	GIVEN	1000	2021-11-07 17:36:34.169
4777	1004-4805	GIVEN	1004	2021-11-07 09:47:37.787
4654	1002-4814	GIVEN	1002	2021-11-07 09:45:58.297
6410	1004-4847	GIVEN	1004	2021-11-07 23:35:44.991
4226	1000-4853	GIVEN	1000	2021-11-07 21:40:50.568
15596	1008-4858	GIVEN	1008	2021-11-07 13:42:06.769
1077	1009-4924	GIVEN	1009	2021-11-07 18:31:23.153
14011	1008-4966	GIVEN	1008	2021-11-07 01:48:00.114
11868	1001-4974	GIVEN	1001	2021-11-07 20:08:54.251
7324	1003-5000	GIVEN	1003	2021-11-07 02:05:00.597
18231	1003-5010	GIVEN	1003	2021-11-07 18:13:38.869
9052	1009-5039	GIVEN	1009	2021-11-07 06:53:34.948
1942	1000-5102	GIVEN	1000	2021-11-07 15:24:57.313
6472	1005-5107	GIVEN	1005	2021-11-07 21:16:16.474
15734	1002-5148	GIVEN	1002	2021-11-07 13:25:56.215
702	1002-5188	GIVEN	1002	2021-11-07 03:30:42.841
11953	1000-5206	GIVEN	1000	2021-11-07 04:10:18.450
6002	1007-5243	GIVEN	1007	2021-11-07 09:03:59.931
490	1007-5281	GIVEN	1007	2021-11-07 01:26:10.285
3289	1007-5289	GIVEN	1007	2021-11-07 16:56:07.410
10848	1002-5352	GIVEN	1002	2021-11-07 11:37:00.685
8699	1009-5453	GIVEN	1009	2021-11-07 14:41:42.226
13111	1004-5506	GIVEN	1004	2021-11-07 07:49:11.097
10257	1005-5513	GIVEN	1005	2021-11-07 15:52:12.851
14717	1007-5585	GIVEN	1007	2021-11-07 00:06:59.851
16101	1009-5592	GIVEN	1009	2021-11-07 03:14:01.864
1553	1005-5614	GIVEN	1005	2021-11-07 05:21:28.646
15921	1001-5626	GIVEN	1001	2021-11-07 07:12:56.578
12354	1007-5730	GIVEN	1007	2021-11-07 11:10:29.427
18264	1007-5780	GIVEN	1007	2021-11-07 21:02:39.752
5663	1000-5797	GIVEN	1000	2021-11-07 15:27:47.293
10170	1004-5825	GIVEN	1004	2021-11-07 02:39:29.182
15455	1001-5859	GIVEN	1001	2021-11-07 04:41:50.207
6720	1001-5873	GIVEN	1001	2021-11-07 09:49:33.929
12175	1005-5890	GIVEN	1005	2021-11-07 19:59:07.270
5868	1001-5978	GIVEN	1001	2021-11-07 08:26:00.666
2944	1002-5997	GIVEN	1002	2021-11-07 11:37:09.996
7917	1000-6008	GIVEN	1000	2021-11-07 12:44:44.370
16909	1001-6030	GIVEN	1001	2021-11-07 10:10:21.149
14256	1007-6059	GIVEN	1007	2021-11-07 01:06:34.794
6214	1008-6064	GIVEN	1008	2021-11-07 13:52:29.660
12458	1002-6092	GIVEN	1002	2021-11-07 11:59:09.044
4323	1005-6123	GIVEN	1005	2021-11-07 07:10:10.664
1067	1007-6129	GIVEN	1007	2021-11-07 08:17:33.531
18259	1002-6146	GIVEN	1002	2021-11-07 10:04:19.466
18745	1003-6204	GIVEN	1003	2021-11-07 10:32:03.732
1406	1008-6221	GIVEN	1008	2021-11-07 22:07:20.930
5002	1003-6236	GIVEN	1003	2021-11-07 12:26:42.177
13215	1005-6240	GIVEN	1005	2021-11-07 07:09:29.441
17022	1000-6245	GIVEN	1000	2021-11-07 17:39:46.902
11157	1006-6259	GIVEN	1006	2021-11-07 06:19:54.646
1274	1006-6268	GIVEN	1006	2021-11-07 14:12:46.868
12196	1008-6286	GIVEN	1008	2021-11-07 18:32:33.439
15556	1002-6323	GIVEN	1002	2021-11-07 09:28:28.750
17961	1004-6341	GIVEN	1004	2021-11-07 12:40:15.309
435	1004-6373	GIVEN	1004	2021-11-07 12:05:29.878
16752	1009-6391	GIVEN	1009	2021-11-07 12:27:55.002
14579	1002-6431	GIVEN	1002	2021-11-07 13:16:14.965
17154	1002-6490	GIVEN	1002	2021-11-07 20:51:33.860
3832	1009-6498	GIVEN	1009	2021-11-07 09:27:36.330
11067	1002-6535	GIVEN	1002	2021-11-07 12:07:46.149
11249	1000-6557	GIVEN	1000	2021-11-07 01:06:52.555
7473	1001-6588	GIVEN	1001	2021-11-07 08:27:25.809
4230	1006-6656	GIVEN	1006	2021-11-07 03:27:54.070
19037	1004-6684	GIVEN	1004	2021-11-07 06:19:51.684
4859	1001-6762	GIVEN	1001	2021-11-07 23:38:24.205
8619	1008-6788	GIVEN	1008	2021-11-07 02:20:41.688
13203	1008-6809	GIVEN	1008	2021-11-07 08:40:55.056
9933	1008-6854	GIVEN	1008	2021-11-07 21:40:49.469
2127	1009-6863	GIVEN	1009	2021-11-07 19:22:34.372
4909	1009-6947	GIVEN	1009	2021-11-07 09:29:54.442
16731	1006-6949	GIVEN	1006	2021-11-07 22:45:13.292
6192	1007-7009	GIVEN	1007	2021-11-07 23:50:34.638
11469	1003-7037	GIVEN	1003	2021-11-07 06:03:57.061
12763	1003-7099	GIVEN	1003	2021-11-07 14:20:23.428
3722	1009-7141	GIVEN	1009	2021-11-07 11:57:37.308
17532	1007-7168	GIVEN	1007	2021-11-07 16:34:51.987
2347	1003-7175	GIVEN	1003	2021-11-07 08:49:42.824
13204	1009-7215	GIVEN	1009	2021-11-07 13:22:33.274
13368	1005-7227	GIVEN	1005	2021-11-07 17:57:19.532
16111	1009-7247	GIVEN	1009	2021-11-07 20:43:10.321
15994	1007-7253	GIVEN	1007	2021-11-07 02:03:31.923
15042	1007-7274	GIVEN	1007	2021-11-07 23:37:11.504
629	1006-7292	GIVEN	1006	2021-11-07 22:49:29.945
10701	1008-7351	GIVEN	1008	2021-11-07 17:09:16.855
4158	1006-7357	GIVEN	1006	2021-11-07 04:20:03.842
19699	1001-7361	GIVEN	1001	2021-11-07 01:14:07.194
10906	1000-7451	GIVEN	1000	2021-11-07 02:44:08.840
4046	1006-7469	GIVEN	1006	2021-11-07 17:39:04.434
3546	1008-7471	GIVEN	1008	2021-11-07 09:18:03.711
19181	1007-7474	GIVEN	1007	2021-11-07 10:08:42.836
37	1005-7528	GIVEN	1005	2021-11-07 08:33:57.296
7193	1005-7539	GIVEN	1005	2021-11-07 20:14:23.377
10737	1007-7549	GIVEN	1007	2021-11-07 06:15:59.181
1076	1005-7551	GIVEN	1005	2021-11-07 21:05:05.672
5437	1005-7567	GIVEN	1005	2021-11-07 19:52:08.958
15229	1001-7571	GIVEN	1001	2021-11-07 12:06:17.790
17954	1001-7603	GIVEN	1001	2021-11-07 15:18:13.799
16104	1008-7672	GIVEN	1008	2021-11-07 00:47:46.632
4026	1004-7688	GIVEN	1004	2021-11-07 05:04:18.930
3255	1001-7701	GIVEN	1001	2021-11-07 01:55:39.850
3598	1000-7703	GIVEN	1000	2021-11-07 13:47:00.025
12559	1009-7715	GIVEN	1009	2021-11-07 01:54:29.575
16791	1007-7721	GIVEN	1007	2021-11-07 10:30:51.792
19989	1007-7759	GIVEN	1007	2021-11-07 10:38:07.155
12678	1008-7819	GIVEN	1008	2021-11-07 14:08:23.664
2514	1007-7838	GIVEN	1007	2021-11-07 15:20:30.512
1832	1006-7865	GIVEN	1006	2021-11-07 23:18:29.867
14168	1002-7875	GIVEN	1002	2021-11-07 01:02:03.076
9992	1005-7880	GIVEN	1005	2021-11-07 06:31:39.163
1381	1006-7903	GIVEN	1006	2021-11-07 04:42:46.492
15850	1006-7919	GIVEN	1006	2021-11-07 22:16:41.533
5886	1001-7935	GIVEN	1001	2021-11-07 11:28:09.595
4094	1006-7963	GIVEN	1006	2021-11-07 11:31:19.526
19082	1006-7997	GIVEN	1006	2021-11-07 20:14:55.872
1917	1001-8013	GIVEN	1001	2021-11-07 06:34:07.681
11166	1009-8025	GIVEN	1009	2021-11-07 11:13:44.649
4303	1002-8035	GIVEN	1002	2021-11-07 07:01:42.159
2549	1009-8083	GIVEN	1009	2021-11-07 05:36:15.345
2359	1002-8100	GIVEN	1002	2021-11-07 09:28:00.566
7326	1009-8103	GIVEN	1009	2021-11-07 21:19:20.858
14208	1007-8180	GIVEN	1007	2021-11-07 04:12:56.078
5179	1003-8204	GIVEN	1003	2021-11-07 07:10:12.368
19962	1000-8207	GIVEN	1000	2021-11-07 02:17:06.059
17922	1003-8226	GIVEN	1003	2021-11-07 15:31:34.387
13031	1008-8266	GIVEN	1008	2021-11-07 02:31:40.164
11566	1007-8288	GIVEN	1007	2021-11-07 07:57:41.420
8901	1005-8317	GIVEN	1005	2021-11-07 12:11:37.613
700	1002-8322	GIVEN	1002	2021-11-07 17:49:05.993
4369	1009-8328	GIVEN	1009	2021-11-07 21:33:39.941
7281	1009-8435	GIVEN	1009	2021-11-07 07:08:06.358
14439	1006-8445	GIVEN	1006	2021-11-07 13:28:21.197
6275	1006-8450	GIVEN	1006	2021-11-07 06:13:50.386
3750	1006-8484	GIVEN	1006	2021-11-07 20:35:39.583
6767	1009-8559	GIVEN	1009	2021-11-07 23:16:06.074
6218	1002-8618	GIVEN	1002	2021-11-07 10:48:38.090
15060	1003-8651	GIVEN	1003	2021-11-07 21:36:42.615
1320	1003-8672	GIVEN	1003	2021-11-07 10:14:20.233
15629	1004-8692	GIVEN	1004	2021-11-07 23:32:37.968
6765	1008-8756	GIVEN	1008	2021-11-07 04:38:05.210
17338	1006-8801	GIVEN	1006	2021-11-07 12:37:37.780
7674	1007-8829	GIVEN	1007	2021-11-07 13:47:09.873
15147	1001-8856	GIVEN	1001	2021-11-07 22:14:26.664
18086	1007-8878	GIVEN	1007	2021-11-07 21:28:43.052
1503	1008-8938	GIVEN	1008	2021-11-07 15:45:22.311
15829	1006-8945	GIVEN	1006	2021-11-07 11:59:22.616
19653	1002-8949	GIVEN	1002	2021-11-07 14:16:44.081
14992	1006-8954	GIVEN	1006	2021-11-07 15:24:18.701
2960	1003-8963	GIVEN	1003	2021-11-07 22:45:43.848
10099	1000-9038	GIVEN	1000	2021-11-07 05:06:48.012
2285	1005-9078	GIVEN	1005	2021-11-07 15:05:54.290
441	1009-9084	GIVEN	1009	2021-11-07 13:03:51.462
2388	1000-9086	GIVEN	1000	2021-11-07 00:52:04.680
3	1004-9100	GIVEN	1004	2021-11-07 19:52:29.878
13426	1004-9318	GIVEN	1004	2021-11-07 17:19:57.081
2855	1001-9349	GIVEN	1001	2021-11-07 06:33:51.141
17638	1007-9374	GIVEN	1007	2021-11-07 04:36:30.794
3828	1006-9393	GIVEN	1006	2021-11-07 13:48:47.759
1506	1006-9403	GIVEN	1006	2021-11-07 08:37:43.666
10594	1008-9415	GIVEN	1008	2021-11-07 09:48:58.602
15392	1008-9434	GIVEN	1008	2021-11-07 23:40:00.490
8047	1004-9444	GIVEN	1004	2021-11-07 03:33:39.655
5361	1004-9534	GIVEN	1004	2021-11-07 15:15:04.872
17682	1003-9569	GIVEN	1003	2021-11-07 11:11:52.188
18654	1006-9579	GIVEN	1006	2021-11-07 01:29:05.026
12557	1002-9593	GIVEN	1002	2021-11-07 19:47:19.677
17785	1003-9594	GIVEN	1003	2021-11-07 05:51:33.918
11992	1008-9599	GIVEN	1008	2021-11-07 01:01:34.048
5084	1006-9607	GIVEN	1006	2021-11-07 18:34:22.870
19797	1008-9639	GIVEN	1008	2021-11-07 06:26:04.622
7249	1008-9717	GIVEN	1008	2021-11-07 23:03:52.408
11143	1006-9724	GIVEN	1006	2021-11-07 22:45:05.827
4922	1008-9730	GIVEN	1008	2021-11-07 17:25:03.165
17643	1008-9786	GIVEN	1008	2021-11-07 07:03:48.532
5671	1008-9841	GIVEN	1008	2021-11-07 13:12:42.086
16817	1007-9859	GIVEN	1007	2021-11-07 08:00:42.102
2071	1000-9872	GIVEN	1000	2021-11-07 10:43:19.939
2000	1008-9915	GIVEN	1008	2021-11-07 05:36:07.029
3307	1002-9933	GIVEN	1002	2021-11-07 04:46:09.433
7471	1004-9942	GIVEN	1004	2021-11-07 01:46:45.843
9782	1004-9952	GIVEN	1004	2021-11-07 10:46:36.338
11845	1005-9970	GIVEN	1005	2021-11-07 05:19:45.739
18690	1001-9983	GIVEN	1001	2021-11-07 00:48:35.495
4281	1004-9991	GIVEN	1004	2021-11-07 15:20:16.488
18382	1005-9996	GIVEN	1005	2021-11-07 23:28:49.949
4484	1008-10019	GIVEN	1008	2021-11-07 06:47:56.662
14798	1002-10031	GIVEN	1002	2021-11-07 00:06:01.044
4377	1007-10069	GIVEN	1007	2021-11-07 15:54:59.031
1091	1008-10089	GIVEN	1008	2021-11-07 00:33:46.848
13628	1005-10142	GIVEN	1005	2021-11-07 18:12:40.953
10245	1002-10158	GIVEN	1002	2021-11-07 18:44:34.321
16309	1004-10181	GIVEN	1004	2021-11-07 19:25:30.396
5754	1007-10193	GIVEN	1007	2021-11-07 21:19:57.125
6230	1001-10213	GIVEN	1001	2021-11-07 09:47:43.864
8371	1005-10281	GIVEN	1005	2021-11-07 18:36:43.625
14220	1009-10309	GIVEN	1009	2021-11-07 16:57:34.850
18622	1009-10336	GIVEN	1009	2021-11-07 22:27:01.938
5401	1007-10344	GIVEN	1007	2021-11-07 18:50:55.719
6495	1001-10511	GIVEN	1001	2021-11-07 11:27:43.142
7165	1002-10554	GIVEN	1002	2021-11-07 02:46:08.301
5268	1000-10562	GIVEN	1000	2021-11-07 02:56:18.811
19598	1004-10602	GIVEN	1004	2021-11-07 20:53:31.824
14214	1005-10610	GIVEN	1005	2021-11-07 23:02:38.691
16146	1008-10617	GIVEN	1008	2021-11-07 21:04:33.996
17694	1007-10629	GIVEN	1007	2021-11-07 10:53:07.240
16228	1000-10767	GIVEN	1000	2021-11-07 21:05:32.794
16535	1009-10814	GIVEN	1009	2021-11-07 13:33:47.150
12566	1002-10816	GIVEN	1002	2021-11-07 10:54:10.434
16407	1009-10829	GIVEN	1009	2021-11-07 04:25:46.432
405	1000-10852	GIVEN	1000	2021-11-07 20:40:07.254
12168	1006-10916	GIVEN	1006	2021-11-07 18:36:36.798
9486	1007-10939	GIVEN	1007	2021-11-07 21:28:30.284
13663	1002-10953	GIVEN	1002	2021-11-07 03:56:16.453
13395	1004-10955	GIVEN	1004	2021-11-07 03:26:05.142
2094	1008-10993	GIVEN	1008	2021-11-07 21:59:52.856
11410	1005-11012	GIVEN	1005	2021-11-07 18:36:59.441
18524	1000-11014	GIVEN	1000	2021-11-07 12:26:24.219
3909	1000-11053	GIVEN	1000	2021-11-07 13:26:45.055
16528	1006-11084	GIVEN	1006	2021-11-07 22:06:04.110
566	1002-11117	GIVEN	1002	2021-11-07 15:30:01.899
4975	1004-11193	GIVEN	1004	2021-11-07 02:58:29.298
10779	1005-11211	GIVEN	1005	2021-11-07 11:48:45.256
17142	1009-11216	GIVEN	1009	2021-11-07 00:30:19.387
19335	1001-11255	GIVEN	1001	2021-11-07 09:49:39.220
4021	1002-11304	GIVEN	1002	2021-11-07 10:29:40.676
17364	1003-11318	GIVEN	1003	2021-11-07 06:00:22.451
1717	1009-11329	GIVEN	1009	2021-11-07 18:16:28.785
10199	1009-11529	GIVEN	1009	2021-11-07 11:45:21.581
250	1004-11537	GIVEN	1004	2021-11-07 02:31:55.167
1453	1008-11561	GIVEN	1008	2021-11-07 04:31:18.461
9713	1008-11580	GIVEN	1008	2021-11-07 18:22:24.801
5374	1002-11600	GIVEN	1002	2021-11-07 00:02:48.106
3302	1000-11607	GIVEN	1000	2021-11-07 21:25:24.166
13651	1000-11621	GIVEN	1000	2021-11-07 00:40:20.661
7323	1003-11642	GIVEN	1003	2021-11-07 06:33:12.908
11979	1004-11651	GIVEN	1004	2021-11-07 15:24:50.838
5272	1002-11695	GIVEN	1002	2021-11-07 01:56:34.135
16032	1005-11712	GIVEN	1005	2021-11-07 16:07:00.736
1805	1007-11784	GIVEN	1007	2021-11-07 14:15:13.383
6094	1001-11793	GIVEN	1001	2021-11-07 14:46:53.448
3428	1003-11817	GIVEN	1003	2021-11-07 10:47:20.083
5561	1005-11954	GIVEN	1005	2021-11-07 17:11:36.486
8721	1006-11959	GIVEN	1006	2021-11-07 22:32:29.849
14890	1006-12022	GIVEN	1006	2021-11-07 22:33:36.231
5080	1007-12112	GIVEN	1007	2021-11-07 04:35:23.675
10515	1002-12124	GIVEN	1002	2021-11-07 04:57:02.811
8273	1002-12147	GIVEN	1002	2021-11-07 18:42:32.517
16665	1008-12181	GIVEN	1008	2021-11-07 01:55:34.477
120	1005-12191	GIVEN	1005	2021-11-07 15:38:02.276
15429	1005-12197	GIVEN	1005	2021-11-07 04:46:50.964
7098	1000-12199	GIVEN	1000	2021-11-07 06:12:14.593
15207	1005-12200	GIVEN	1005	2021-11-07 22:51:22.127
15471	1001-12219	GIVEN	1001	2021-11-07 08:20:24.746
6538	1008-12235	GIVEN	1008	2021-11-07 13:02:42.537
