userid	birthdate	profileLevel	gender	updatedTime
1653	1967-03-19	2	1	2022-02-18 12:31:15.802
30028	1966-03-29	3	1	2022-02-18 03:49:53.230
42589	2006-02-01	3	2	2022-02-18 07:01:31.949
39053	1994-11-01	3	2	2022-02-18 03:50:36.478
12733	1993-05-07	2	2	2022-02-18 11:09:44.223
16349	1960-09-03	1	2	2022-02-18 17:29:44.215
42706	2008-11-25	1	1	2022-02-18 17:13:04.334
40304	1964-02-25	1	2	2022-02-18 17:23:51.150
16489	1972-03-28	2	2	2022-02-18 03:04:23.853
11398	1997-05-19	3	2	2022-02-18 19:38:33.528
18768	1953-07-14	3	2	2022-02-18 08:03:12.500
42431	1951-09-07	1	1	2022-02-18 13:38:52.996
12477	1977-10-02	3	2	2022-02-18 12:49:20.680
27485	1976-08-05	2	1	2022-02-18 06:19:40.319
14516	1954-08-24	2	2	2022-02-18 21:51:33.346
29825	1983-05-13	3	2	2022-02-18 06:08:19.233
33343	1971-09-16	1	2	2022-02-18 13:17:42.500
42178	1961-02-02	2	2	2022-02-18 14:20:34.283
44692	1979-03-13	1	1	2022-02-18 19:25:45.217
24389	1952-02-25	3	2	2022-02-18 15:41:50.247
36098	1988-03-08	2	2	2022-02-18 03:55:07.661
30596	1974-06-02	1	2	2022-02-18 12:26:37.000
437	1983-09-22	2	2	2022-02-18 23:32:25.653
24301	1985-04-29	2	1	2022-02-18 16:14:41.653
1735	1996-12-13	3	1	2022-02-18 06:15:28.029
32734	1959-06-01	3	1	2022-02-18 16:58:29.315
5780	1985-02-19	2	2	2022-02-18 02:28:52.542
10474	1970-11-01	2	1	2022-02-18 13:36:38.213
32223	1955-09-25	1	2	2022-02-18 19:34:29.921
39149	1976-01-21	1	1	2022-02-18 05:32:42.885
16912	1955-12-30	2	1	2022-02-18 18:59:14.646
40075	1998-04-02	2	2	2022-02-18 00:49:48.909
31462	1995-11-14	1	1	2022-02-18 03:45:52.467
7891	1951-01-22	2	1	2022-02-18 20:18:32.522
42069	1952-03-30	3	1	2022-02-18 09:15:54.785
36740	2000-09-26	3	1	2022-02-18 20:10:16.370
40936	1974-04-02	3	2	2022-02-18 23:04:09.644
27161	1952-01-30	1	2	2022-02-18 03:50:01.792
43400	1999-11-06	3	2	2022-02-18 18:01:43.401
42989	2006-05-29	2	1	2022-02-18 01:02:02.972
4935	1964-06-23	2	2	2022-02-18 12:33:03.623
39853	1972-08-31	1	2	2022-02-18 22:41:36.893
12626	1992-11-11	3	2	2022-02-18 23:22:26.775
32705	1954-02-12	2	1	2022-02-18 09:17:02.218
27984	1976-07-15	2	2	2022-02-18 11:11:00.638
37473	1994-04-23	2	1	2022-02-18 03:07:27.743
21152	1956-03-09	2	2	2022-02-18 06:20:57.164
35799	1973-05-08	1	1	2022-02-18 05:49:36.263
10011	1960-01-15	2	2	2022-02-18 02:48:57.064
21168	1975-02-20	1	1	2022-02-18 18:16:15.104
21468	1967-10-05	2	1	2022-02-18 09:13:16.151
14106	2002-10-06	2	2	2022-02-18 03:49:34.858
19019	1954-06-06	2	2	2022-02-18 23:47:13.886
28506	1983-08-29	1	2	2022-02-18 15:36:11.497
2947	1999-01-29	1	2	2022-02-18 15:05:41.367
36153	1959-11-16	2	2	2022-02-18 09:55:14.442
16863	2008-06-27	1	1	2022-02-18 13:42:01.839
4696	1986-04-25	2	2	2022-02-18 10:25:39.788
38711	2001-10-30	2	1	2022-02-18 07:48:22.694
41432	1975-02-23	3	2	2022-02-18 16:08:16.672
289	1986-03-15	1	2	2022-02-18 16:42:07.597
27468	1964-08-28	2	2	2022-02-18 10:36:09.572
23486	1974-09-24	2	2	2022-02-18 22:54:31.917
711	2000-12-02	1	1	2022-02-18 05:47:56.051
21962	1979-10-08	3	2	2022-02-18 08:32:02.214
16554	1985-11-01	2	2	2022-02-18 20:45:46.381
9035	1978-10-26	3	2	2022-02-18 04:56:03.572
3155	1989-04-21	3	1	2022-02-18 05:15:56.171
31650	1985-01-14	2	2	2022-02-18 18:28:35.880
42577	1979-01-02	3	1	2022-02-18 11:43:28.873
14206	1975-07-15	2	2	2022-02-18 23:15:18.847
40147	1983-03-31	3	2	2022-02-18 09:04:50.666
12371	1957-03-22	2	2	2022-02-18 10:53:12.750
6998	1954-09-14	3	1	2022-02-18 01:31:43.778
8672	1987-08-20	3	2	2022-02-18 16:51:36.282
10406	1974-11-15	2	1	2022-02-18 07:27:30.032
31067	1959-07-04	2	1	2022-02-18 00:29:49.649
28237	2001-06-22	3	2	2022-02-18 18:22:31.572
9513	2002-04-20	2	2	2022-02-18 04:22:33.964
17483	1975-07-03	3	2	2022-02-18 15:52:52.180
26016	1985-02-08	2	2	2022-02-18 16:37:37.783
39743	1967-11-23	3	1	2022-02-18 14:10:28.773
22983	2000-05-25	2	1	2022-02-18 17:38:20.609
41526	1957-03-06	1	2	2022-02-18 13:43:27.520
18417	1981-05-29	3	1	2022-02-18 22:55:50.149
19165	1968-09-04	1	2	2022-02-18 11:06:22.127
43914	1955-07-31	1	2	2022-02-18 21:29:32.875
17577	1962-08-30	2	1	2022-02-18 19:28:25.894
41854	2009-07-10	3	1	2022-02-18 05:45:55.887
3894	1992-10-25	1	1	2022-02-18 03:24:08.322
34942	2001-07-03	1	1	2022-02-18 06:01:06.170
33660	1971-01-05	1	1	2022-02-18 23:41:32.885
18528	1961-01-06	1	1	2022-02-18 14:41:15.907
17637	1951-04-01	1	2	2022-02-18 13:54:20.123
20651	1957-01-01	3	2	2022-02-18 06:48:28.260
44726	1950-09-28	3	2	2022-02-18 11:35:36.143
15501	1970-12-23	3	2	2022-02-18 15:34:16.252
14839	2009-09-21	1	1	2022-02-18 07:14:59.579
44151	2006-06-02	1	2	2022-02-18 01:14:41.748
1300	1951-03-08	1	2	2022-02-18 04:57:45.193
2539	1993-12-15	3	2	2022-02-18 15:38:27.123
35823	2005-02-11	3	1	2022-02-18 03:06:21.531
1946	2004-03-14	2	1	2022-02-18 18:43:45.811
3818	2002-07-15	3	2	2022-02-18 19:18:03.279
42536	1991-11-08	3	2	2022-02-18 18:24:20.251
1926	1969-11-17	2	1	2022-02-18 23:55:53.706
16742	1983-05-05	1	2	2022-02-18 15:56:58.472
44195	1993-11-26	3	2	2022-02-18 00:32:27.914
24174	1951-02-19	3	1	2022-02-18 20:15:57.603
13865	1971-07-13	1	1	2022-02-18 18:10:39.855
35497	1986-05-13	1	2	2022-02-18 02:28:08.373
21102	1967-08-24	3	1	2022-02-18 11:53:30.769
38622	1961-01-07	2	1	2022-02-18 08:41:12.294
5014	1978-10-28	3	2	2022-02-18 05:05:57.539
32579	2008-06-12	1	2	2022-02-18 07:03:29.492
7718	1953-04-26	3	1	2022-02-18 11:01:38.297
26398	1979-05-21	1	1	2022-02-18 17:54:24.788
18572	1986-12-30	1	1	2022-02-18 02:14:40.266
33526	1955-12-21	3	1	2022-02-18 00:02:34.285
5452	1978-03-24	1	2	2022-02-18 04:03:39.981
24895	1964-03-07	1	2	2022-02-18 13:12:44.088
15754	1952-08-06	3	1	2022-02-18 00:35:27.731
26189	1976-11-11	1	2	2022-02-18 13:09:47.518
23430	1969-06-02	1	2	2022-02-18 07:25:53.622
25032	1996-03-09	3	2	2022-02-18 11:06:49.952
43430	1962-03-16	1	2	2022-02-18 17:14:30.403
29604	1967-06-08	1	1	2022-02-18 21:13:39.605
40081	2002-10-17	1	1	2022-02-18 08:41:32.170
9623	1979-08-21	3	1	2022-02-18 05:56:42.749
28132	1953-07-06	1	1	2022-02-18 04:23:27.656
44146	1983-10-25	2	1	2022-02-18 21:23:23.278
30104	2004-02-08	1	2	2022-02-18 04:08:34.589
7002	2002-10-07	2	2	2022-02-18 23:44:28.152
23508	2003-03-07	1	2	2022-02-18 10:41:55.941
10455	1994-02-13	3	2	2022-02-18 16:31:23.099
39781	1986-07-10	2	2	2022-02-18 19:14:43.872
36516	1959-09-13	2	1	2022-02-18 00:30:21.906
471	1950-03-21	1	1	2022-02-18 23:00:53.276
12342	1963-12-07	3	2	2022-02-18 04:07:56.605
29514	1985-05-22	1	2	2022-02-18 15:12:22.439
241	1968-03-15	3	1	2022-02-18 15:50:09.781
4389	1961-12-10	1	2	2022-02-18 16:36:13.620
5268	1979-02-20	1	1	2022-02-18 09:58:41.826
3350	1978-02-16	3	2	2022-02-18 21:14:19.306
34706	1990-11-28	3	1	2022-02-18 17:37:41.207
7565	1974-02-17	1	1	2022-02-18 19:20:53.074
11950	2005-03-17	2	1	2022-02-18 10:04:44.898
10923	1997-09-06	3	2	2022-02-18 06:36:59.626
40202	1954-07-13	2	1	2022-02-18 15:51:06.054
38253	1975-09-30	1	1	2022-02-18 21:50:01.110
21719	1993-12-09	1	2	2022-02-18 13:21:10.533
2830	1952-11-17	2	2	2022-02-18 10:02:02.371
3765	1963-03-01	1	2	2022-02-18 04:45:16.956
3852	2000-11-12	1	2	2022-02-18 12:37:02.123
44105	1964-05-23	3	2	2022-02-18 01:11:01.267
2586	2004-01-23	2	1	2022-02-18 22:36:54.265
21180	1995-07-07	1	2	2022-02-18 21:11:18.162
6317	1955-12-17	3	1	2022-02-18 15:43:15.176
21762	1953-09-24	1	1	2022-02-18 00:10:13.695
16456	1973-07-01	1	1	2022-02-18 21:25:34.474
7126	1989-07-26	2	2	2022-02-18 11:16:40.716
31786	1984-05-09	2	1	2022-02-18 14:29:08.473
1679	1956-09-24	3	2	2022-02-18 23:21:12.652
4995	1997-06-23	1	2	2022-02-18 00:37:26.539
42985	1974-04-03	2	2	2022-02-18 19:36:43.070
1367	1959-02-12	1	2	2022-02-18 14:14:26.973
34381	1955-06-11	2	2	2022-02-18 02:56:38.918
28959	2005-04-04	1	2	2022-02-18 20:47:35.036
25295	1964-10-26	3	1	2022-02-18 02:07:17.902
7680	2001-02-07	2	2	2022-02-18 12:48:50.125
12096	2002-03-30	2	2	2022-02-18 02:04:30.342
34114	1979-03-09	2	1	2022-02-18 22:29:45.119
24048	1977-10-23	2	2	2022-02-18 17:33:32.199
13735	1983-07-24	1	1	2022-02-18 18:16:27.910
12391	2003-09-03	2	1	2022-02-18 14:57:59.053
29307	1999-09-01	1	1	2022-02-18 02:38:44.471
7666	2000-06-17	2	2	2022-02-18 08:44:37.398
23022	1988-07-30	1	2	2022-02-18 14:59:34.100
15685	1991-05-05	3	2	2022-02-18 05:39:53.698
4313	2009-05-01	2	2	2022-02-18 17:03:56.158
36971	1979-08-13	1	2	2022-02-18 03:13:08.646
29461	1993-04-03	3	2	2022-02-18 00:10:57.566
34121	1989-08-26	3	2	2022-02-18 22:08:52.986
11320	1955-06-17	3	1	2022-02-18 19:06:30.625
19387	2003-11-22	2	1	2022-02-18 15:15:22.038
34179	1976-01-17	3	2	2022-02-18 07:29:28.580
38219	2004-07-20	3	2	2022-02-18 05:59:55.442
4760	1977-11-18	2	1	2022-02-18 11:09:27.395
27628	1951-10-14	3	1	2022-02-18 07:20:24.624
40076	1984-01-05	2	2	2022-02-18 18:48:57.820
15946	1984-01-18	2	2	2022-02-18 04:53:28.891
23525	1968-05-10	1	2	2022-02-18 08:13:13.228
5093	1966-02-18	3	1	2022-02-18 19:07:41.932
33438	1981-05-22	2	1	2022-02-18 16:26:14.161
26805	1982-12-19	1	1	2022-02-18 15:30:35.914
4637	2001-02-14	1	1	2022-02-18 06:50:01.629
39700	2006-10-10	2	2	2022-02-18 09:46:35.081
43020	2008-12-15	1	2	2022-02-18 14:23:21.832
39456	1959-05-24	3	1	2022-02-18 03:24:48.841
31317	1980-01-16	3	1	2022-02-18 07:19:38.327
5663	1967-02-27	1	2	2022-02-18 03:50:40.323
5597	2003-12-15	2	2	2022-02-18 02:32:05.921
22411	1998-10-17	2	2	2022-02-18 22:24:52.612
42735	2004-12-23	2	1	2022-02-18 00:32:01.924
26554	1967-12-17	2	1	2022-02-18 07:30:24.646
182	1973-07-15	1	2	2022-02-18 10:31:10.849
6435	1979-02-24	2	2	2022-02-18 23:15:00.347
34872	2002-02-24	2	2	2022-02-18 23:06:05.266
15592	1996-08-29	1	1	2022-02-18 08:39:41.561
18004	1991-06-01	3	1	2022-02-18 07:32:21.912
41541	1968-12-03	1	1	2022-02-18 15:53:23.733
4999	1972-08-06	3	2	2022-02-18 14:03:02.339
10318	1974-11-06	2	2	2022-02-18 15:16:41.752
36529	1956-04-07	3	1	2022-02-18 17:15:37.890
5088	1968-07-13	1	2	2022-02-18 13:32:55.991
38745	1951-07-21	1	1	2022-02-18 22:32:31.246
8077	1984-04-29	2	2	2022-02-18 18:54:11.072
32735	1997-09-21	2	1	2022-02-18 13:58:57.101
20413	1998-08-27	3	1	2022-02-18 14:51:27.422
40802	1971-12-06	2	2	2022-02-18 20:12:35.811
10867	1966-06-09	2	1	2022-02-18 23:36:45.992
10580	1966-10-31	1	2	2022-02-18 14:26:54.345
7538	1959-04-25	1	1	2022-02-18 23:54:14.020
23408	1998-10-11	1	2	2022-02-18 19:17:55.386
4466	1980-08-19	2	1	2022-02-18 04:30:43.299
41605	1968-04-01	3	2	2022-02-18 18:01:51.323
3959	1977-04-29	2	1	2022-02-18 22:26:36.654
16618	2004-06-29	2	1	2022-02-18 12:55:34.770
23911	1951-02-03	3	2	2022-02-18 06:30:24.048
20457	1966-02-01	1	1	2022-02-18 16:23:04.498
21638	1988-09-10	1	1	2022-02-18 15:39:03.583
14141	1966-04-21	1	2	2022-02-18 23:09:09.270
29463	1961-03-18	1	1	2022-02-18 11:33:36.589
7749	1984-07-17	3	1	2022-02-18 03:58:54.461
30946	1971-10-08	2	1	2022-02-18 14:14:20.544
23165	2000-11-07	1	1	2022-02-18 17:11:15.436
33339	1983-07-03	3	1	2022-02-18 17:18:03.587
3068	1990-11-04	3	1	2022-02-18 05:49:09.581
30855	2003-09-09	2	2	2022-02-18 10:11:08.787
31742	1982-04-17	2	2	2022-02-18 14:16:13.382
37482	1983-08-24	1	2	2022-02-18 02:12:26.936
11579	1981-04-09	1	1	2022-02-18 20:22:50.702
178	1952-11-08	2	2	2022-02-18 11:15:19.944
34648	1967-10-02	3	1	2022-02-18 18:30:20.642
1148	1974-02-13	1	1	2022-02-18 07:01:55.385
7519	1978-05-29	1	1	2022-02-18 21:48:59.625
17361	1987-04-16	2	1	2022-02-18 04:11:10.030
39033	1983-07-07	2	1	2022-02-18 05:49:13.441
19123	1968-10-09	2	1	2022-02-18 02:34:42.121
17413	1995-05-13	2	2	2022-02-18 01:49:04.010
17836	1956-06-01	1	1	2022-02-18 19:57:29.546
6015	2005-07-13	3	1	2022-02-18 00:52:49.893
8892	2001-03-10	2	2	2022-02-18 16:47:34.352
2116	2007-08-24	2	2	2022-02-18 23:06:32.874
17285	2006-10-04	3	2	2022-02-18 07:26:58.049
2865	1966-05-20	2	2	2022-02-18 02:28:38.051
33902	1964-08-05	3	1	2022-02-18 09:09:23.963
21053	1978-02-23	3	2	2022-02-18 08:45:04.530
15339	1954-03-27	3	1	2022-02-18 20:19:31.998
39447	1979-06-25	3	2	2022-02-18 01:27:32.846
10439	1967-02-14	1	1	2022-02-18 21:38:53.656
41804	1957-05-16	2	1	2022-02-18 20:39:08.676
26761	1951-08-18	2	2	2022-02-18 07:09:01.504
15166	1972-04-30	2	2	2022-02-18 03:27:55.020
21776	1989-07-28	3	1	2022-02-18 04:40:35.602
36520	1993-11-19	2	2	2022-02-18 19:45:53.574
15126	2007-12-20	3	1	2022-02-18 23:44:35.379
17192	1991-08-12	2	1	2022-02-18 02:11:16.326
19000	1981-09-18	1	2	2022-02-18 10:30:29.384
32018	2004-08-18	3	1	2022-02-18 13:26:30.362
44842	1950-11-24	2	2	2022-02-18 23:20:10.814
23694	1985-03-30	3	2	2022-02-18 14:14:13.251
41771	1979-05-29	1	1	2022-02-18 13:49:35.351
13057	1965-09-21	1	2	2022-02-18 00:33:34.422
43117	1965-12-25	2	2	2022-02-18 00:27:31.912
15805	1991-05-17	1	1	2022-02-18 17:22:29.158
20364	1984-05-15	1	2	2022-02-18 06:06:53.322
33529	1991-02-07	2	2	2022-02-18 04:45:47.240
19157	1995-12-26	2	1	2022-02-18 15:31:15.867
12699	1959-11-17	2	2	2022-02-18 23:15:52.121
40498	1968-07-10	3	2	2022-02-18 15:29:59.060
30874	1951-06-11	1	1	2022-02-18 12:30:38.940
11152	1979-06-14	2	2	2022-02-18 22:44:56.142
42000	2001-02-25	3	2	2022-02-18 17:45:41.977
6053	1965-08-10	2	2	2022-02-18 22:51:00.940
7337	1971-07-18	2	1	2022-02-18 05:56:21.548
44418	2009-05-11	1	2	2022-02-18 08:41:54.792
630	2009-06-28	1	1	2022-02-18 08:21:09.874
40657	2007-06-24	3	1	2022-02-18 12:51:30.732
23131	1968-01-30	3	1	2022-02-18 17:45:15.315
34577	1995-10-26	2	1	2022-02-18 03:29:47.413
3748	1970-06-30	3	2	2022-02-18 22:14:49.547
35231	1993-05-29	2	1	2022-02-18 20:55:34.004
21184	2001-02-21	2	2	2022-02-18 10:06:44.938
13127	1984-06-27	1	1	2022-02-18 04:40:02.928
26058	1996-06-16	2	1	2022-02-18 01:12:59.111
11510	1967-04-06	3	1	2022-02-18 00:27:33.469
27097	1986-12-25	2	2	2022-02-18 10:52:14.577
24377	1998-05-13	2	1	2022-02-18 10:07:53.321
13445	2004-02-24	1	2	2022-02-18 08:49:10.293
33483	2001-08-14	1	1	2022-02-18 13:00:46.150
418	2001-01-18	2	2	2022-02-18 06:48:28.570
31537	1994-07-03	1	1	2022-02-18 23:25:33.350
1119	1987-06-05	2	1	2022-02-18 08:47:58.392
19165	1953-11-11	3	1	2022-02-18 20:44:35.438
7449	1985-11-18	2	2	2022-02-18 05:19:22.352
17594	1986-10-02	1	2	2022-02-18 20:28:00.999
1175	1966-08-06	3	2	2022-02-18 13:56:04.627
24195	1997-03-31	3	2	2022-02-18 06:57:41.858
21344	2002-11-13	3	2	2022-02-18 09:36:10.873
22106	1955-07-22	1	1	2022-02-18 05:17:15.659
27426	1954-11-16	1	1	2022-02-18 22:04:04.382
32140	1974-12-18	1	1	2022-02-18 15:38:09.060
14373	1981-09-11	3	2	2022-02-18 17:40:09.985
38282	1984-09-26	1	1	2022-02-18 10:02:10.705
17612	1959-08-23	1	2	2022-02-18 08:54:20.960
19001	1992-11-30	1	2	2022-02-18 14:25:09.861
508	1970-01-25	2	1	2022-02-18 02:33:37.724
37298	1997-05-05	1	2	2022-02-18 10:56:16.158
36763	1950-01-30	2	2	2022-02-18 19:37:14.946
21423	1977-09-11	2	1	2022-02-18 17:31:36.462
18532	2009-06-04	3	2	2022-02-18 20:59:33.800
6223	2008-02-09	2	1	2022-02-18 19:10:38.736
30761	1990-07-29	1	2	2022-02-18 01:07:03.197
9648	2009-03-26	3	2	2022-02-18 10:48:12.801
10294	1984-01-06	3	2	2022-02-18 03:25:04.948
17348	1952-07-12	2	2	2022-02-18 07:30:10.713
24084	1951-09-07	3	2	2022-02-18 05:52:31.582
16937	1995-07-07	2	1	2022-02-18 19:28:57.803
43798	2002-08-21	2	1	2022-02-18 06:52:25.761
42667	1977-04-26	3	2	2022-02-18 08:40:44.879
24354	1965-07-01	1	1	2022-02-18 21:33:48.918
24285	2005-09-23	2	2	2022-02-18 07:25:52.910
23400	1957-01-25	1	2	2022-02-18 15:30:32.427
41402	1976-10-14	3	1	2022-02-18 10:21:14.133
20999	1951-08-05	3	2	2022-02-18 13:50:45.980
13250	2002-10-29	3	1	2022-02-18 06:07:49.430
28077	1962-12-21	2	2	2022-02-18 11:48:21.188
10550	1980-06-01	3	1	2022-02-18 15:09:12.525
42767	1965-12-14	3	2	2022-02-18 00:01:15.180
13191	1977-03-30	2	2	2022-02-18 14:26:06.860
1014	1962-06-10	3	1	2022-02-18 01:30:19.074
16126	2006-03-29	1	1	2022-02-18 02:52:44.457
8321	1971-09-11	2	1	2022-02-18 03:09:56.095
22240	1963-09-08	3	1	2022-02-18 13:19:52.656
29297	2009-08-22	2	1	2022-02-18 10:55:20.865
282	1991-04-18	3	2	2022-02-18 11:57:55.037
4293	2000-01-08	3	1	2022-02-18 16:12:26.824
28505	1962-07-16	3	2	2022-02-18 10:36:06.040
17070	2008-01-28	1	2	2022-02-18 19:52:48.198
9958	2003-01-01	2	2	2022-02-18 06:02:05.416
9622	1959-12-14	2	2	2022-02-18 11:26:34.912
13162	2006-07-29	2	1	2022-02-18 03:09:21.005
40844	1959-10-29	3	1	2022-02-18 17:45:00.527
29865	1964-05-22	3	1	2022-02-18 10:46:50.085
3985	1971-10-18	2	1	2022-02-18 21:32:32.397
29177	2007-09-26	2	2	2022-02-18 06:15:34.027
29490	1977-06-23	2	2	2022-02-18 04:14:29.873
32284	1977-11-25	3	2	2022-02-18 05:29:47.097
