userid	birthdate	profileLevel	gender	updatedTime
23092	1972-05-12	1	2	2022-02-16 04:15:34.332
1762	2005-08-10	2	2	2022-02-16 15:49:50.953
31279	1964-10-06	3	2	2022-02-16 05:57:05.279
8166	1980-05-01	3	2	2022-02-16 02:41:57.228
24550	1967-11-02	3	1	2022-02-16 01:14:46.061
34446	1990-03-18	1	2	2022-02-16 21:28:03.179
22788	1964-11-24	1	1	2022-02-16 06:14:02.039
23549	1980-03-10	1	1	2022-02-16 19:36:44.116
14897	1976-03-05	1	2	2022-02-16 13:15:53.473
26140	1958-07-01	3	2	2022-02-16 12:53:38.567
36553	1992-09-08	1	2	2022-02-16 03:53:35.319
35764	1999-11-14	2	1	2022-02-16 05:17:24.782
28267	1996-12-07	3	1	2022-02-16 04:44:47.770
3544	1978-08-17	2	1	2022-02-16 06:26:45.967
22880	1971-09-24	2	2	2022-02-16 03:57:31.402
812	1970-05-26	3	1	2022-02-16 12:28:06.766
42154	1980-03-14	2	2	2022-02-16 20:58:19.940
10059	1998-08-29	3	1	2022-02-16 21:53:47.703
1476	1958-05-31	1	2	2022-02-16 16:30:20.145
26158	1967-09-21	2	1	2022-02-16 08:17:06.947
8196	1966-02-10	2	2	2022-02-16 05:44:43.331
40506	1959-01-19	2	2	2022-02-16 19:52:37.065
9750	1990-03-17	3	2	2022-02-16 03:25:33.976
29077	1981-12-19	1	2	2022-02-16 22:05:00.945
16023	1985-08-13	1	1	2022-02-16 13:05:10.437
12768	1981-01-20	1	2	2022-02-16 04:06:14.177
17032	1959-10-27	1	2	2022-02-16 14:36:29.245
16126	1955-12-22	3	1	2022-02-16 00:18:58.124
15357	1973-01-18	2	1	2022-02-16 23:02:03.299
31706	1976-09-17	3	1	2022-02-16 16:42:22.930
16612	1998-12-11	3	1	2022-02-16 05:53:38.393
7393	2003-12-26	2	2	2022-02-16 03:50:20.439
17812	1969-05-11	2	2	2022-02-16 04:17:54.259
38788	1950-11-11	1	2	2022-02-16 23:47:55.465
21644	1964-12-21	2	1	2022-02-16 19:24:01.480
14940	2004-03-12	2	2	2022-02-16 16:16:07.252
22001	1962-05-28	2	1	2022-02-16 21:36:50.629
21341	1992-09-10	3	1	2022-02-16 03:53:55.448
1314	1984-03-18	1	1	2022-02-16 19:49:54.263
11276	1955-01-22	2	1	2022-02-16 23:05:07.042
14488	1964-08-06	1	2	2022-02-16 16:04:57.614
37321	1976-04-13	2	2	2022-02-16 18:47:50.205
23838	1970-06-28	2	1	2022-02-16 22:17:36.622
2805	1990-01-03	2	1	2022-02-16 14:30:47.070
17779	1961-11-27	3	2	2022-02-16 14:27:52.393
14181	2004-02-01	1	1	2022-02-16 23:47:46.506
7359	1972-05-04	3	1	2022-02-16 04:29:24.539
40209	1989-12-29	2	1	2022-02-16 03:13:25.923
37157	1964-02-01	3	1	2022-02-16 11:11:44.875
28416	1983-08-19	1	1	2022-02-16 03:21:37.240
15005	1951-07-08	3	1	2022-02-16 23:09:24.228
2016	1995-04-07	2	1	2022-02-16 09:01:38.728
42865	1968-08-19	3	2	2022-02-16 23:00:22.826
42269	1994-01-27	3	1	2022-02-16 05:03:14.953
18111	1968-09-03	3	1	2022-02-16 06:51:57.489
23688	1993-07-14	2	1	2022-02-16 02:27:52.888
11439	1966-07-13	3	1	2022-02-16 06:08:36.326
29966	2009-06-03	2	1	2022-02-16 07:26:24.764
17963	2001-01-22	2	1	2022-02-16 06:58:31.505
23202	1964-07-12	1	2	2022-02-16 14:56:45.510
8951	1961-07-26	3	1	2022-02-16 23:56:31.058
40372	1980-03-02	1	1	2022-02-16 02:10:46.489
31198	1996-08-18	1	2	2022-02-16 18:19:33.549
21917	1966-02-19	2	2	2022-02-16 15:24:54.170
21617	1987-07-14	3	1	2022-02-16 10:57:47.872
40863	2009-10-24	2	2	2022-02-16 19:23:22.103
7285	1995-02-02	1	2	2022-02-16 00:23:45.736
6747	2006-07-01	3	1	2022-02-16 21:50:12.279
12361	1991-02-13	2	1	2022-02-16 17:30:48.710
28023	1999-07-11	3	2	2022-02-16 13:19:24.987
8489	1968-10-04	3	2	2022-02-16 07:47:35.816
538	1996-05-02	3	2	2022-02-16 03:40:48.765
42764	1984-06-10	3	2	2022-02-16 06:24:24.190
20157	1966-02-19	1	2	2022-02-16 15:25:46.673
24119	1964-06-28	2	1	2022-02-16 07:56:10.038
12928	2003-03-17	2	1	2022-02-16 23:50:04.681
42905	1998-05-10	3	2	2022-02-16 12:06:23.355
12271	1958-06-02	1	1	2022-02-16 13:24:53.211
22524	1997-12-21	1	1	2022-02-16 05:45:58.858
5623	1974-11-26	1	2	2022-02-16 17:40:54.541
10341	2001-03-31	3	2	2022-02-16 23:20:57.475
13195	1983-06-10	3	2	2022-02-16 02:15:26.807
26317	1965-06-24	2	2	2022-02-16 01:02:44.762
19191	1993-03-20	2	2	2022-02-16 17:07:33.634
19610	1971-09-22	3	1	2022-02-16 03:04:45.138
27610	1986-02-04	1	2	2022-02-16 15:08:35.498
11405	1952-01-01	3	1	2022-02-16 10:29:11.002
3630	1975-04-29	3	1	2022-02-16 06:32:51.188
34650	1971-06-02	2	1	2022-02-16 07:27:04.725
12158	1987-03-24	3	1	2022-02-16 04:45:40.305
20048	1972-11-23	2	2	2022-02-16 08:19:04.618
15037	1986-06-04	3	2	2022-02-16 09:44:21.358
4235	1978-06-18	3	1	2022-02-16 23:05:26.471
15890	1951-04-05	3	2	2022-02-16 06:40:53.956
31302	1980-08-11	1	1	2022-02-16 17:38:10.402
3402	1951-10-22	1	2	2022-02-16 20:16:36.845
23339	1992-01-08	1	1	2022-02-16 07:56:37.617
997	1973-04-13	3	1	2022-02-16 14:20:16.042
37622	1991-04-05	2	2	2022-02-16 07:21:04.549
24349	2000-05-31	2	1	2022-02-16 08:20:36.920
7659	1973-09-27	1	2	2022-02-16 05:37:59.450
43674	2004-09-22	3	2	2022-02-16 01:47:39.466
18466	1964-03-12	2	1	2022-02-16 21:52:52.822
19615	1984-11-22	2	1	2022-02-16 14:54:52.172
19668	1978-06-15	3	1	2022-02-16 04:47:17.780
32959	2008-06-19	3	2	2022-02-16 08:11:18.773
24196	2006-04-28	3	1	2022-02-16 14:46:28.001
1347	1991-12-14	2	2	2022-02-16 07:31:16.388
18171	1960-08-21	3	1	2022-02-16 12:55:17.065
43504	1960-03-14	1	1	2022-02-16 12:16:38.599
541	2003-10-18	2	2	2022-02-16 03:42:29.702
5877	1988-11-20	3	1	2022-02-16 10:41:17.992
44695	1962-12-01	1	1	2022-02-16 16:10:31.482
5202	2000-06-10	3	2	2022-02-16 18:57:04.953
37600	1960-05-02	2	2	2022-02-16 15:25:52.551
44240	1954-01-20	1	2	2022-02-16 11:07:09.175
37671	1972-02-17	3	2	2022-02-16 19:52:15.933
24053	1951-11-27	3	2	2022-02-16 00:07:12.099
18876	1970-07-29	2	1	2022-02-16 14:15:40.507
34397	1991-12-03	3	1	2022-02-16 13:00:26.221
38086	1990-10-16	3	1	2022-02-16 04:35:44.284
40277	1995-06-07	2	2	2022-02-16 07:36:45.576
36400	1955-11-10	1	1	2022-02-16 14:35:59.894
7303	1968-03-03	3	2	2022-02-16 09:28:54.447
39626	1991-12-21	2	2	2022-02-16 13:38:05.763
20860	1963-05-08	3	2	2022-02-16 14:38:24.286
28918	1971-11-06	2	2	2022-02-16 17:32:01.257
21663	1980-10-29	2	1	2022-02-16 20:36:49.033
17385	1990-12-01	3	2	2022-02-16 05:53:38.082
21030	2002-06-20	2	2	2022-02-16 04:14:50.871
1575	1984-04-23	3	2	2022-02-16 21:48:52.614
10059	1955-02-02	2	1	2022-02-16 02:05:49.285
35318	1982-01-04	2	2	2022-02-16 00:30:00.969
35841	1950-07-19	3	1	2022-02-16 16:47:47.588
31533	1998-03-22	3	1	2022-02-16 09:04:12.126
31850	1993-09-11	2	1	2022-02-16 11:05:49.638
33274	1981-12-28	2	1	2022-02-16 16:29:09.999
1271	1955-08-06	2	1	2022-02-16 04:54:30.454
26929	1995-09-26	2	2	2022-02-16 16:37:14.642
17295	1980-09-28	2	2	2022-02-16 03:47:48.628
11701	1981-11-16	1	2	2022-02-16 07:21:25.928
20577	1952-10-04	1	1	2022-02-16 21:39:33.379
3794	1976-08-24	3	1	2022-02-16 22:45:44.929
797	1986-08-29	2	1	2022-02-16 14:41:46.189
16072	1992-05-28	2	1	2022-02-16 00:09:22.619
30036	1953-11-13	2	2	2022-02-16 00:14:54.101
34688	1955-10-19	3	1	2022-02-16 23:08:48.203
9707	1951-02-26	3	2	2022-02-16 03:02:00.212
23739	1990-07-25	3	1	2022-02-16 08:44:13.796
15613	1955-09-30	2	2	2022-02-16 04:59:34.877
41104	1958-07-15	3	1	2022-02-16 09:42:23.024
15536	1956-10-22	1	2	2022-02-16 09:03:06.647
42953	1992-08-22	1	1	2022-02-16 02:14:36.171
34111	1960-12-27	3	1	2022-02-16 01:30:39.768
33632	2008-08-15	2	1	2022-02-16 16:33:18.552
18270	1978-03-17	3	1	2022-02-16 10:24:17.637
41257	1967-09-14	2	2	2022-02-16 19:19:27.217
11960	1950-02-20	2	2	2022-02-16 20:03:41.327
33332	1971-03-12	2	2	2022-02-16 10:23:59.777
15092	1999-08-19	1	1	2022-02-16 02:30:13.078
30373	1999-05-14	3	2	2022-02-16 13:30:24.755
28179	1972-07-03	2	2	2022-02-16 06:01:13.182
31201	1992-07-27	3	2	2022-02-16 12:16:48.674
27684	1967-01-08	1	2	2022-02-16 20:54:25.323
31812	1961-03-27	2	1	2022-02-16 16:31:20.792
12277	1973-08-01	3	2	2022-02-16 00:29:45.598
42890	1959-10-11	3	2	2022-02-16 19:12:33.118
18902	2007-05-06	1	1	2022-02-16 18:54:35.042
31999	2000-12-28	3	1	2022-02-16 10:37:17.629
34952	2006-01-27	1	2	2022-02-16 13:51:09.417
14126	1992-10-01	1	2	2022-02-16 11:13:01.491
16191	1961-11-01	2	1	2022-02-16 16:42:52.284
2686	1965-04-01	2	1	2022-02-16 03:40:11.757
13254	1994-09-08	2	2	2022-02-16 20:41:14.451
7659	2004-03-26	3	1	2022-02-16 02:56:15.204
8080	1981-09-09	3	1	2022-02-16 13:04:05.219
21267	1966-02-27	3	1	2022-02-16 18:01:18.003
4632	2007-07-20	2	1	2022-02-16 11:22:28.565
35033	1962-11-15	3	1	2022-02-16 04:16:19.208
27996	1974-05-08	2	2	2022-02-16 10:28:49.459
15463	1961-01-14	2	1	2022-02-16 16:14:25.669
15394	1957-03-30	2	2	2022-02-16 01:01:20.071
19605	1968-10-19	1	1	2022-02-16 14:43:27.343
32395	2007-08-27	3	1	2022-02-16 03:30:06.378
29602	1969-01-28	2	1	2022-02-16 19:21:25.102
28103	1955-06-12	3	1	2022-02-16 08:57:48.045
13956	1976-02-04	2	1	2022-02-16 08:56:50.716
932	1989-12-27	1	1	2022-02-16 22:46:03.483
18986	2000-07-27	3	2	2022-02-16 18:46:58.648
11587	1960-05-15	1	1	2022-02-16 08:57:46.751
617	1959-01-28	1	2	2022-02-16 04:49:52.825
36759	1995-07-12	1	1	2022-02-16 04:28:29.329
26944	1988-03-19	3	2	2022-02-16 16:39:46.081
34687	1985-12-13	2	2	2022-02-16 04:32:23.431
3907	1959-07-07	2	2	2022-02-16 07:28:35.490
39300	1999-04-02	1	1	2022-02-16 04:18:27.993
31636	2006-04-09	2	1	2022-02-16 14:26:20.937
243	1956-08-21	3	1	2022-02-16 22:54:10.865
40495	1952-07-20	2	2	2022-02-16 02:48:35.484
12861	1984-06-30	3	1	2022-02-16 18:24:21.948
4917	1955-04-22	3	1	2022-02-16 22:29:31.558
7806	1990-03-08	2	1	2022-02-16 11:08:08.102
29267	1993-09-01	1	1	2022-02-16 23:22:50.252
18325	1988-07-11	2	1	2022-02-16 08:29:27.228
40401	1953-01-07	2	2	2022-02-16 18:08:52.103
4480	1963-06-21	2	1	2022-02-16 08:02:26.935
30551	1953-04-04	1	2	2022-02-16 08:29:38.011
9204	1957-11-18	1	2	2022-02-16 04:58:05.609
2435	1950-03-21	1	1	2022-02-16 22:27:17.171
12394	1991-07-11	1	2	2022-02-16 00:21:25.134
2656	1957-11-30	3	1	2022-02-16 08:37:44.550
43199	1983-09-23	2	2	2022-02-16 03:41:21.275
16563	1983-09-30	3	1	2022-02-16 22:29:16.607
27113	1976-10-04	3	1	2022-02-16 00:53:48.634
28626	1996-11-18	2	1	2022-02-16 23:59:18.456
8562	1969-05-14	1	2	2022-02-16 03:31:27.651
15103	2003-11-04	1	2	2022-02-16 02:06:14.232
13834	1982-04-27	3	1	2022-02-16 10:30:12.214
30572	1983-03-22	2	1	2022-02-16 10:18:14.155
37673	1969-05-28	1	1	2022-02-16 23:15:10.250
40785	1991-02-24	3	2	2022-02-16 19:16:11.010
25454	1971-07-25	2	2	2022-02-16 05:54:26.179
14323	1996-01-14	2	1	2022-02-16 03:53:45.992
30374	1951-07-06	2	1	2022-02-16 21:52:28.085
20219	2008-12-12	3	2	2022-02-16 13:59:11.132
42295	1950-05-09	3	1	2022-02-16 20:26:29.039
43440	1973-10-07	2	1	2022-02-16 02:23:59.277
23657	1960-02-28	3	2	2022-02-16 23:06:52.327
27012	1976-01-28	2	2	2022-02-16 15:01:16.815
35143	2000-06-10	3	1	2022-02-16 11:43:54.747
44443	1962-03-04	3	1	2022-02-16 11:30:35.587
23824	1950-03-28	3	1	2022-02-16 17:54:37.182
1297	1994-02-17	2	1	2022-02-16 08:31:12.080
27094	1954-03-07	3	1	2022-02-16 11:41:04.744
24555	1951-04-17	2	2	2022-02-16 10:06:48.412
44154	1986-07-21	2	2	2022-02-16 03:26:41.112
25316	1964-09-18	1	2	2022-02-16 00:26:26.872
2705	1989-12-04	2	1	2022-02-16 13:12:33.479
38192	1984-08-26	3	1	2022-02-16 04:32:31.805
41549	2008-01-01	3	1	2022-02-16 10:21:19.171
5775	1992-09-15	3	1	2022-02-16 21:21:01.476
34657	1993-11-15	2	2	2022-02-16 13:32:04.663
40455	1974-07-10	1	1	2022-02-16 09:08:18.749
12132	1960-08-08	2	1	2022-02-16 07:39:48.324
36585	1963-11-30	1	2	2022-02-16 01:49:44.171
42278	2008-11-27	1	2	2022-02-16 10:21:48.356
17566	1979-05-23	2	2	2022-02-16 10:54:56.636
20278	2003-04-14	1	1	2022-02-16 08:44:07.994
26886	2004-11-10	2	2	2022-02-16 14:30:34.905
35673	1973-08-10	2	1	2022-02-16 20:18:51.877
20546	2001-08-27	2	2	2022-02-16 05:39:42.870
8443	1989-07-03	2	2	2022-02-16 05:44:55.366
36471	1972-08-19	1	2	2022-02-16 17:06:44.452
39524	2004-10-12	1	2	2022-02-16 10:41:48.413
33801	1980-10-19	3	2	2022-02-16 20:53:33.034
37969	2007-01-21	2	2	2022-02-16 20:23:10.801
11247	2000-08-27	3	2	2022-02-16 15:34:59.783
41393	1991-05-19	1	2	2022-02-16 02:21:10.065
26183	1989-06-30	1	2	2022-02-16 22:39:47.859
25987	1983-10-20	2	1	2022-02-16 03:34:17.106
37807	1977-10-11	3	1	2022-02-16 14:48:54.027
5655	1969-12-26	2	2	2022-02-16 22:20:45.828
1546	1993-10-05	3	2	2022-02-16 01:34:19.657
21441	1982-03-19	3	2	2022-02-16 01:28:31.609
10279	1991-03-09	3	2	2022-02-16 11:04:59.557
31649	1977-09-29	1	2	2022-02-16 12:51:28.243
2024	1989-08-18	3	2	2022-02-16 14:51:41.596
40857	1950-04-21	3	2	2022-02-16 14:29:23.491
14016	1983-09-09	3	1	2022-02-16 04:05:02.930
25947	1992-04-07	2	2	2022-02-16 17:20:46.963
23298	1974-07-09	2	1	2022-02-16 21:36:53.527
36861	1993-01-17	3	2	2022-02-16 11:09:47.156
10638	1975-04-14	3	2	2022-02-16 00:45:09.333
17243	2008-09-26	2	1	2022-02-16 11:06:33.016
44370	1964-09-20	1	2	2022-02-16 07:34:37.389
6547	1955-06-22	3	1	2022-02-16 12:21:19.827
8507	1958-04-19	3	2	2022-02-16 08:33:55.863
13639	1977-10-18	3	2	2022-02-16 10:39:10.845
37505	2005-09-16	3	1	2022-02-16 21:38:29.537
35745	2006-03-09	3	1	2022-02-16 07:03:38.271
21612	1957-01-09	1	2	2022-02-16 08:11:46.925
29751	1977-07-17	3	2	2022-02-16 08:24:20.540
19453	1995-03-08	2	1	2022-02-16 11:57:14.997
463	1986-10-15	3	2	2022-02-16 08:55:53.792
28595	1982-11-07	1	1	2022-02-16 20:24:58.996
2806	1992-09-01	2	1	2022-02-16 22:55:42.019
2989	1998-11-24	3	1	2022-02-16 14:47:41.509
27167	2006-09-29	1	1	2022-02-16 06:13:18.340
29902	2000-10-20	2	2	2022-02-16 07:15:09.993
14349	1983-05-30	3	2	2022-02-16 09:34:07.352
25888	1955-07-21	2	1	2022-02-16 20:27:01.928
42943	1984-05-08	3	1	2022-02-16 16:03:15.683
6457	1954-02-09	2	2	2022-02-16 16:53:34.530
27072	1984-08-31	3	1	2022-02-16 11:24:28.148
43982	1962-08-03	2	2	2022-02-16 21:57:23.155
6800	1964-12-31	3	2	2022-02-16 07:32:52.328
33933	1997-06-15	1	1	2022-02-16 01:03:37.655
34206	2004-10-13	1	2	2022-02-16 20:43:56.710
13926	2004-04-25	1	1	2022-02-16 20:05:48.196
37257	1972-09-26	3	2	2022-02-16 18:10:37.441
16295	1989-09-08	2	1	2022-02-16 17:48:42.545
33891	1960-10-07	2	2	2022-02-16 01:55:43.520
3499	1961-06-04	1	1	2022-02-16 09:12:17.793
35948	1951-11-13	1	1	2022-02-16 01:01:02.355
37449	1973-09-25	3	2	2022-02-16 19:43:16.120
25911	1978-10-20	1	2	2022-02-16 00:17:15.802
9271	1981-01-18	1	1	2022-02-16 21:44:44.064
10616	2003-01-08	1	1	2022-02-16 16:51:04.699
8509	1974-06-19	2	1	2022-02-16 07:55:07.960
44387	1991-05-21	2	1	2022-02-16 06:45:55.091
38972	1956-03-24	3	1	2022-02-16 21:12:55.364
17568	1992-01-27	3	2	2022-02-16 01:15:16.980
20	1983-11-22	3	1	2022-02-16 16:58:08.790
43372	2000-10-18	3	1	2022-02-16 07:16:50.584
36369	1989-11-27	1	1	2022-02-16 17:25:40.574
8090	1957-04-19	1	2	2022-02-16 03:51:16.628
34785	1983-07-04	2	1	2022-02-16 03:00:00.062
9811	1969-12-01	3	1	2022-02-16 01:59:47.582
22327	1989-06-18	2	2	2022-02-16 05:05:04.482
35615	1951-01-27	3	2	2022-02-16 09:41:43.535
38077	1956-11-06	3	1	2022-02-16 05:27:10.320
43443	2003-06-11	1	1	2022-02-16 18:14:14.720
21343	2006-11-25	1	2	2022-02-16 08:58:18.328
14493	1967-04-29	3	1	2022-02-16 22:05:11.321
25066	1990-10-18	2	2	2022-02-16 07:14:21.760
3209	2007-02-17	2	1	2022-02-16 04:37:49.790
7675	1976-03-30	2	1	2022-02-16 20:44:32.726
35299	1950-10-01	1	2	2022-02-16 02:00:10.358
6225	1987-03-07	2	2	2022-02-16 18:10:14.239
11918	1959-07-24	3	1	2022-02-16 02:23:26.322
7664	2001-10-18	1	1	2022-02-16 02:37:13.065
26512	2000-09-21	2	1	2022-02-16 16:56:00.111
8971	1999-06-16	2	2	2022-02-16 08:11:40.779
41579	2005-07-12	1	1	2022-02-16 00:36:09.957
40298	1950-05-04	2	2	2022-02-16 15:58:31.517
29794	2003-10-30	2	1	2022-02-16 10:14:28.636
12683	1988-07-01	3	1	2022-02-16 04:34:18.266
13792	1968-04-30	3	2	2022-02-16 17:27:37.420
44167	1996-01-21	3	1	2022-02-16 06:04:09.334
43783	1956-05-08	2	2	2022-02-16 18:08:29.161
9762	1990-01-21	2	1	2022-02-16 18:14:44.120
23545	1962-08-18	3	2	2022-02-16 08:31:04.971
11299	1952-02-13	1	1	2022-02-16 22:35:40.819
35345	1979-06-13	1	1	2022-02-16 10:58:16.289
