userid	birthdate	profileLevel	gender	updatedTime
43358	2009-07-31	2	1	2021-12-19 19:05:34.259
37406	2004-02-22	2	1	2021-12-19 03:37:57.038
27075	1979-10-27	2	1	2021-12-19 03:03:05.165
14949	1966-08-31	3	2	2021-12-19 01:23:37.966
38263	1979-09-16	3	2	2021-12-19 05:56:53.777
34608	1985-09-14	3	2	2021-12-19 20:03:22.051
23433	1979-12-03	2	1	2021-12-19 12:10:07.240
22061	1991-03-24	1	1	2021-12-19 06:06:58.803
341	1981-04-30	2	1	2021-12-19 13:35:01.749
30899	1976-11-26	2	2	2021-12-19 08:18:16.455
8999	2009-08-31	3	2	2021-12-19 00:38:20.438
22552	1989-04-24	2	1	2021-12-19 11:28:45.992
21906	1970-06-25	2	1	2021-12-19 16:15:11.009
9182	1952-09-15	3	2	2021-12-19 05:01:03.659
5469	1951-03-28	3	1	2021-12-19 17:07:24.423
22453	1984-08-10	1	2	2021-12-19 02:45:53.937
41365	1999-12-14	1	1	2021-12-19 11:30:48.818
25380	1983-11-07	1	1	2021-12-19 01:39:25.909
27107	1963-06-10	3	1	2021-12-19 22:07:19.820
30397	1976-09-11	3	2	2021-12-19 01:43:35.598
9459	1994-10-08	1	2	2021-12-19 08:37:15.163
18067	1994-08-22	3	1	2021-12-19 20:00:57.430
513	2005-08-27	3	2	2021-12-19 23:39:54.604
40998	1995-09-26	2	1	2021-12-19 17:50:29.516
43745	1968-04-22	3	2	2021-12-19 00:01:57.429
21517	2007-12-21	3	1	2021-12-19 17:16:16.295
43702	1969-07-19	1	2	2021-12-19 07:56:28.438
17912	1964-10-28	1	2	2021-12-19 19:52:01.496
25644	1971-10-04	1	2	2021-12-19 01:41:41.996
20500	1969-12-08	3	1	2021-12-19 10:35:53.709
4235	1972-12-30	3	2	2021-12-19 00:43:13.501
43662	1981-06-08	3	1	2021-12-19 18:12:31.566
25396	1995-01-27	2	2	2021-12-19 00:23:15.690
22700	1955-05-31	2	2	2021-12-19 09:37:33.704
5160	1965-03-19	3	2	2021-12-19 01:07:51.513
14759	2000-11-03	3	1	2021-12-19 18:31:23.217
21982	1956-07-27	2	2	2021-12-19 02:40:54.591
28765	1956-10-30	2	2	2021-12-19 16:03:59.978
5116	2007-01-28	3	2	2021-12-19 06:30:42.777
38981	1953-07-06	3	2	2021-12-19 07:36:17.786
16267	2004-11-08	1	1	2021-12-19 14:58:19.557
2142	1988-02-06	1	1	2021-12-19 14:24:45.467
13595	2000-05-24	3	2	2021-12-19 13:01:21.303
39210	1980-02-05	2	2	2021-12-19 23:50:00.664
17020	2004-02-27	3	1	2021-12-19 14:25:45.367
13685	1967-08-04	3	2	2021-12-19 01:27:55.218
19409	2008-03-30	1	2	2021-12-19 10:47:10.332
14728	1970-08-16	1	1	2021-12-19 13:04:40.402
23158	1998-04-21	2	1	2021-12-19 22:12:14.186
24355	1963-03-28	1	1	2021-12-19 13:34:47.618
34946	1967-09-08	1	2	2021-12-19 09:21:03.767
12801	2001-10-26	2	2	2021-12-19 05:30:49.880
28368	1999-01-13	1	2	2021-12-19 20:45:02.400
32435	1969-06-06	1	1	2021-12-19 09:55:22.300
12095	2009-02-06	3	2	2021-12-19 17:06:01.459
8334	1970-06-25	2	1	2021-12-19 04:42:23.208
31165	1958-12-27	1	1	2021-12-19 04:34:45.277
16461	2003-09-05	1	1	2021-12-19 17:56:41.028
2768	1990-11-01	1	1	2021-12-19 03:47:58.227
65	1954-01-12	3	2	2021-12-19 12:08:40.937
4199	1952-07-18	3	2	2021-12-19 12:31:41.792
25107	1988-07-28	1	1	2021-12-19 21:50:35.263
15549	1979-05-20	1	2	2021-12-19 13:26:10.004
29106	1986-04-28	2	1	2021-12-19 18:24:51.562
18534	1982-09-14	1	2	2021-12-19 15:42:29.551
13400	1990-10-04	1	1	2021-12-19 11:05:47.514
39778	1970-07-19	2	1	2021-12-19 03:33:25.330
6817	1977-08-19	3	1	2021-12-19 01:47:37.112
21992	1975-07-15	1	2	2021-12-19 08:37:59.849
15339	2003-01-29	1	2	2021-12-19 09:36:13.033
1046	1967-09-26	3	1	2021-12-19 18:28:16.408
22220	1967-12-23	3	1	2021-12-19 13:26:35.131
9198	1970-08-01	3	1	2021-12-19 04:55:11.788
638	1962-05-14	3	1	2021-12-19 02:55:50.612
19002	1989-07-19	1	1	2021-12-19 00:18:08.770
21871	1963-04-20	2	1	2021-12-19 17:46:21.864
30812	1977-04-26	2	2	2021-12-19 04:36:21.327
13464	1984-02-02	3	2	2021-12-19 08:45:17.750
21600	1961-08-31	3	2	2021-12-19 15:15:58.984
4681	1988-06-07	3	1	2021-12-19 20:02:59.828
26518	1985-03-22	3	2	2021-12-19 00:44:25.975
39709	2004-09-05	2	1	2021-12-19 17:06:17.998
28712	1975-10-25	1	2	2021-12-19 04:04:17.062
23353	1965-03-30	1	1	2021-12-19 17:01:45.195
13969	1987-09-15	3	1	2021-12-19 17:00:51.450
33641	1991-04-29	2	1	2021-12-19 10:06:07.899
32995	1965-01-23	3	1	2021-12-19 08:12:44.505
15970	1965-02-18	2	2	2021-12-19 10:06:49.048
43785	2006-11-11	3	1	2021-12-19 02:58:10.810
36540	1964-07-25	2	2	2021-12-19 18:12:49.589
34712	1967-08-21	2	2	2021-12-19 11:17:01.782
27053	2007-08-09	1	2	2021-12-19 08:26:24.086
21955	1981-03-05	1	2	2021-12-19 19:11:23.374
7219	2001-08-22	1	1	2021-12-19 01:45:58.604
43020	1996-07-24	2	2	2021-12-19 03:42:21.142
9695	1969-01-13	1	1	2021-12-19 15:09:11.610
28846	2005-09-29	3	2	2021-12-19 04:50:38.378
39655	1997-05-25	1	2	2021-12-19 14:34:49.998
14141	1986-10-09	3	2	2021-12-19 17:17:18.800
5773	1964-03-21	2	2	2021-12-19 20:56:14.303
576	1987-09-29	2	1	2021-12-19 00:49:33.906
8746	1952-08-19	2	2	2021-12-19 13:48:22.139
22697	2007-03-14	1	2	2021-12-19 10:07:37.300
22302	2003-07-23	2	1	2021-12-19 11:55:06.217
30258	1954-11-13	1	1	2021-12-19 12:46:20.940
6114	1981-05-08	1	2	2021-12-19 21:07:34.050
35919	1964-08-13	1	1	2021-12-19 17:54:41.421
7359	1986-12-26	1	2	2021-12-19 11:30:00.552
29992	1974-07-21	1	2	2021-12-19 08:45:42.077
6721	2009-09-24	1	2	2021-12-19 16:12:40.828
31567	1976-11-14	1	1	2021-12-19 20:46:28.991
2030	1956-01-19	1	2	2021-12-19 07:51:38.663
7162	1992-02-25	1	2	2021-12-19 01:02:39.845
24455	1955-03-26	2	2	2021-12-19 00:42:20.304
11703	1979-09-23	2	2	2021-12-19 06:00:51.493
44607	2000-03-10	2	2	2021-12-19 12:26:04.459
9999	1976-04-04	1	2	2021-12-19 19:51:21.420
12346	2004-10-18	3	1	2021-12-19 16:41:21.134
30665	1990-08-03	1	2	2021-12-19 14:49:43.647
35315	1990-05-25	1	2	2021-12-19 03:32:54.242
6240	1996-01-10	2	2	2021-12-19 22:19:39.863
35188	2009-07-05	1	2	2021-12-19 10:33:45.553
35848	1958-08-23	2	1	2021-12-19 11:02:55.216
2717	1964-05-24	2	2	2021-12-19 23:08:13.311
43831	2007-02-28	2	1	2021-12-19 11:45:57.586
10708	1970-09-27	1	1	2021-12-19 01:10:27.387
8837	1971-02-06	2	1	2021-12-19 20:31:13.943
20368	1981-08-11	2	2	2021-12-19 22:16:57.607
44878	1981-01-07	2	2	2021-12-19 08:39:57.607
19326	1985-04-03	3	1	2021-12-19 06:40:07.132
25884	1981-02-28	2	1	2021-12-19 22:11:50.953
33246	2005-02-23	1	1	2021-12-19 15:38:21.842
39375	2004-08-01	1	2	2021-12-19 21:15:35.228
2168	1966-10-09	2	2	2021-12-19 05:42:57.140
17547	1967-12-18	1	1	2021-12-19 00:26:19.943
20103	1965-11-17	2	1	2021-12-19 13:01:18.108
11436	1997-06-13	3	2	2021-12-19 02:22:16.569
16609	1961-11-13	1	1	2021-12-19 01:27:51.973
180	1995-08-17	1	1	2021-12-19 05:05:08.451
19319	1982-05-19	2	1	2021-12-19 07:38:52.961
3183	1973-07-19	3	1	2021-12-19 00:13:40.031
21054	1974-12-19	1	1	2021-12-19 15:14:40.506
41636	1988-04-09	2	1	2021-12-19 14:29:05.727
42517	1964-03-09	1	1	2021-12-19 02:09:18.411
34554	2002-01-13	1	1	2021-12-19 14:58:38.537
27864	1969-10-11	3	1	2021-12-19 11:03:39.949
44378	1970-01-15	3	1	2021-12-19 16:26:31.857
34204	1987-09-26	3	2	2021-12-19 18:27:25.839
16498	2005-11-25	1	2	2021-12-19 06:36:30.505
15206	1980-04-21	1	1	2021-12-19 19:48:19.717
32662	1969-09-05	1	2	2021-12-19 21:18:45.629
41468	1990-06-26	1	2	2021-12-19 15:50:28.003
21246	1954-08-22	1	1	2021-12-19 09:07:59.490
3774	1999-04-18	1	1	2021-12-19 06:39:18.367
1360	1995-09-22	3	2	2021-12-19 17:32:30.089
17033	2002-03-18	3	2	2021-12-19 00:56:45.405
21492	1967-12-26	1	2	2021-12-19 00:11:28.106
38347	1995-06-23	3	1	2021-12-19 04:30:57.546
3821	1982-04-13	3	2	2021-12-19 09:51:43.567
36617	1990-10-14	1	1	2021-12-19 12:14:05.979
4611	1977-03-23	2	1	2021-12-19 05:59:36.094
26992	2002-02-26	2	1	2021-12-19 10:51:38.341
32265	2004-08-03	3	1	2021-12-19 13:35:36.060
37927	1971-03-06	1	2	2021-12-19 08:37:31.270
14996	1991-02-26	1	2	2021-12-19 11:19:22.327
9236	1951-04-25	1	1	2021-12-19 01:24:22.946
41061	1982-02-16	2	1	2021-12-19 23:21:21.228
32055	1985-11-29	2	2	2021-12-19 01:00:21.303
31430	1976-07-07	1	2	2021-12-19 13:11:17.945
20204	1973-06-03	2	2	2021-12-19 08:48:26.903
34774	1997-09-07	1	2	2021-12-19 19:48:57.845
14599	1964-02-24	2	1	2021-12-19 17:41:03.464
21244	1991-10-10	3	2	2021-12-19 19:55:48.655
23550	1980-06-29	2	1	2021-12-19 08:56:27.861
31967	1961-03-21	2	2	2021-12-19 23:36:37.299
21410	1985-11-16	2	2	2021-12-19 03:31:22.477
8819	1950-03-06	3	1	2021-12-19 19:45:28.107
28608	2008-02-23	2	1	2021-12-19 19:07:34.668
7514	1990-04-19	1	2	2021-12-19 13:27:16.943
5995	1996-03-28	3	1	2021-12-19 09:38:05.849
32211	2006-04-10	1	1	2021-12-19 01:47:56.913
24199	1956-12-18	1	2	2021-12-19 22:35:14.086
30992	1984-11-29	3	2	2021-12-19 03:09:28.458
9098	1990-02-15	1	1	2021-12-19 09:55:24.728
9764	1989-11-18	1	2	2021-12-19 00:11:05.766
13720	1959-09-19	2	1	2021-12-19 19:51:52.353
22974	1994-04-23	3	2	2021-12-19 11:35:45.170
12631	1992-08-30	3	2	2021-12-19 17:50:58.691
42099	1958-07-19	3	2	2021-12-19 13:59:34.930
19227	1995-11-23	1	1	2021-12-19 05:57:55.955
10587	1975-07-04	3	1	2021-12-19 09:16:57.392
35402	1974-04-25	1	1	2021-12-19 01:26:49.697
10496	1990-01-27	1	2	2021-12-19 18:17:09.209
10146	1973-05-25	2	2	2021-12-19 07:26:22.873
5283	1967-04-03	2	2	2021-12-19 01:28:44.853
38411	1999-10-10	2	1	2021-12-19 01:06:57.441
12182	1988-04-30	1	1	2021-12-19 00:28:54.557
24474	1996-06-23	2	1	2021-12-19 20:22:50.428
17355	1980-11-11	1	1	2021-12-19 20:25:54.161
3078	1972-09-06	3	1	2021-12-19 16:13:00.485
19445	1951-06-10	2	1	2021-12-19 18:54:30.916
3451	1954-12-04	2	1	2021-12-19 08:57:21.055
7225	1997-02-06	3	1	2021-12-19 02:45:04.045
30851	1983-03-11	2	1	2021-12-19 23:01:47.188
9719	1950-05-07	2	2	2021-12-19 08:11:01.794
6449	1960-06-22	1	1	2021-12-19 03:35:39.606
38438	1973-07-31	3	2	2021-12-19 15:08:32.902
314	1963-09-02	2	1	2021-12-19 20:48:33.981
7664	1985-05-18	1	2	2021-12-19 12:57:46.363
5616	1959-07-16	3	2	2021-12-19 18:18:08.256
42638	1984-01-01	3	2	2021-12-19 06:46:11.257
1959	1970-10-19	3	1	2021-12-19 04:56:35.248
26704	2006-11-23	1	2	2021-12-19 18:53:53.493
3990	1991-11-12	1	2	2021-12-19 15:27:06.312
14641	1959-07-22	1	1	2021-12-19 02:06:16.757
33611	2005-01-02	3	2	2021-12-19 08:55:43.510
41659	1957-12-14	3	2	2021-12-19 05:43:28.948
13250	1963-04-09	3	2	2021-12-19 19:35:27.941
25284	1989-11-28	2	1	2021-12-19 07:43:02.095
37205	1961-06-23	2	2	2021-12-19 15:41:22.047
22508	1982-09-13	2	2	2021-12-19 02:23:49.766
3617	1952-11-24	1	2	2021-12-19 21:23:24.481
8341	2003-06-19	3	2	2021-12-19 18:02:58.961
34781	1993-06-01	3	2	2021-12-19 07:56:13.917
5610	1983-11-14	2	1	2021-12-19 20:42:53.409
6532	1956-08-07	1	1	2021-12-19 04:46:46.742
19677	1962-01-11	3	2	2021-12-19 02:47:37.477
1907	1982-05-27	2	2	2021-12-19 02:15:33.352
41582	1974-08-15	2	1	2021-12-19 15:01:46.202
19546	1966-09-30	2	1	2021-12-19 06:59:47.430
26229	1980-05-10	3	2	2021-12-19 14:24:40.646
27310	2004-05-28	1	1	2021-12-19 02:06:18.247
20067	1956-07-29	3	2	2021-12-19 02:44:28.425
23268	1995-03-20	3	2	2021-12-19 08:43:59.904
37337	1950-11-15	2	1	2021-12-19 23:07:33.326
15321	1987-10-06	2	2	2021-12-19 05:50:33.132
30757	2008-09-11	1	2	2021-12-19 14:01:28.539
27920	1981-07-12	1	2	2021-12-19 18:00:32.116
31053	1976-06-10	2	2	2021-12-19 05:19:11.205
10000	1994-10-06	1	2	2021-12-19 01:32:39.072
29498	1998-06-10	2	2	2021-12-19 19:22:13.137
28353	1977-02-17	3	2	2021-12-19 12:59:35.744
9900	2000-03-28	2	1	2021-12-19 03:00:00.166
7357	1985-11-11	1	2	2021-12-19 21:33:48.138
1599	1961-07-02	3	2	2021-12-19 03:33:08.520
24839	1953-11-13	3	1	2021-12-19 23:34:55.617
23588	2001-04-20	1	2	2021-12-19 07:33:29.450
4979	2001-09-23	2	2	2021-12-19 13:09:31.529
1910	1994-03-28	1	1	2021-12-19 03:53:08.193
5100	1983-08-16	3	1	2021-12-19 09:28:19.170
43529	1982-03-11	1	1	2021-12-19 14:10:43.359
32842	1991-01-13	3	2	2021-12-19 15:23:32.731
17532	1985-01-10	3	2	2021-12-19 22:16:40.743
11669	1965-05-27	1	2	2021-12-19 09:15:20.201
2037	2008-11-27	1	1	2021-12-19 20:58:45.231
15040	1966-07-06	2	2	2021-12-19 20:26:18.419
1186	1951-01-12	2	2	2021-12-19 01:43:28.653
19741	1956-02-04	1	2	2021-12-19 12:27:12.648
44939	1959-03-16	1	2	2021-12-19 06:05:10.086
11428	1988-08-10	1	2	2021-12-19 19:02:16.156
38184	1959-01-02	2	2	2021-12-19 14:05:41.895
34816	1957-06-15	3	1	2021-12-19 11:03:01.612
16658	1992-11-20	3	2	2021-12-19 10:35:27.630
8858	2009-04-18	1	2	2021-12-19 08:49:41.433
230	1974-11-17	2	2	2021-12-19 03:20:08.762
39863	1975-07-06	3	1	2021-12-19 20:47:25.543
24085	2005-05-16	1	1	2021-12-19 19:51:42.450
28312	1953-08-17	1	2	2021-12-19 19:28:02.735
