userid	birthdate	profileLevel	gender	updatedTime
31434	2005-06-18	3	2	2022-01-15 00:32:18.461
13835	1956-05-04	1	1	2022-01-15 04:07:05.236
5317	1963-09-09	3	1	2022-01-15 17:10:56.238
2842	1999-09-18	2	2	2022-01-15 22:26:21.488
43009	1970-11-25	3	2	2022-01-15 15:15:12.558
17577	1954-07-13	1	1	2022-01-15 12:12:25.848
28699	1969-08-13	1	2	2022-01-15 14:12:11.336
14620	1963-06-10	1	2	2022-01-15 10:07:47.007
15706	1969-01-13	3	1	2022-01-15 01:04:42.866
15913	1998-01-19	2	1	2022-01-15 12:04:40.110
38658	1955-08-10	1	2	2022-01-15 13:55:20.184
41831	2006-05-27	3	2	2022-01-15 10:27:08.554
28982	1970-07-22	1	2	2022-01-15 20:17:55.542
35875	1991-04-13	3	2	2022-01-15 01:42:42.570
11140	1989-01-04	1	1	2022-01-15 18:31:52.917
4388	1982-02-11	3	1	2022-01-15 19:29:52.809
17876	2005-07-02	3	1	2022-01-15 00:54:50.172
29271	1963-07-05	1	2	2022-01-15 12:43:01.404
2969	2007-01-19	3	1	2022-01-15 16:00:56.207
22802	1964-01-22	1	1	2022-01-15 05:27:23.521
13457	1960-02-24	1	1	2022-01-15 20:44:55.050
3439	1974-07-02	1	1	2022-01-15 11:35:09.069
44058	1986-03-19	1	2	2022-01-15 16:23:54.614
39265	1956-03-11	3	1	2022-01-15 20:09:52.994
4744	1980-12-16	2	2	2022-01-15 19:25:14.438
36118	2003-07-22	3	1	2022-01-15 19:54:26.673
44181	1993-07-12	1	1	2022-01-15 08:26:51.882
40815	1969-05-09	2	1	2022-01-15 09:45:08.390
22274	1986-03-16	3	2	2022-01-15 08:17:48.992
23860	1969-10-23	2	2	2022-01-15 16:56:28.999
40511	1972-06-30	2	2	2022-01-15 06:15:20.306
24119	1963-04-30	3	2	2022-01-15 10:20:10.374
16733	2005-01-03	2	2	2022-01-15 10:33:19.613
13032	2006-12-22	3	1	2022-01-15 21:30:08.582
26218	1965-05-18	3	1	2022-01-15 22:37:16.104
23602	1979-07-11	3	1	2022-01-15 06:15:32.004
8355	1997-11-20	1	1	2022-01-15 12:49:48.736
40957	1968-07-24	3	1	2022-01-15 19:48:15.141
24243	1964-01-24	2	2	2022-01-15 00:18:23.141
1720	1962-11-17	3	2	2022-01-15 21:54:21.378
13258	2003-01-13	2	2	2022-01-15 13:58:16.982
35668	1970-08-11	1	2	2022-01-15 23:33:16.576
18914	1971-02-15	1	1	2022-01-15 04:07:10.054
33529	1998-03-06	1	1	2022-01-15 01:30:31.361
24398	1983-05-24	2	1	2022-01-15 08:59:27.979
19761	1975-03-20	3	1	2022-01-15 13:34:31.954
39184	1965-12-27	3	2	2022-01-15 13:08:52.868
10374	1976-03-16	3	1	2022-01-15 18:56:17.647
35588	1995-04-27	3	2	2022-01-15 02:00:18.021
290	1961-05-16	1	1	2022-01-15 18:49:20.825
6011	1970-06-25	2	1	2022-01-15 18:26:19.447
27950	1984-11-08	3	2	2022-01-15 18:20:25.494
19376	1955-09-09	2	2	2022-01-15 13:03:45.951
127	1955-05-19	1	1	2022-01-15 10:25:41.915
20065	1970-04-25	3	1	2022-01-15 02:46:09.288
41264	1988-03-26	1	2	2022-01-15 21:15:27.268
29431	1989-05-13	2	2	2022-01-15 21:18:09.406
34737	2004-12-12	2	1	2022-01-15 17:53:17.139
38948	1950-08-05	1	1	2022-01-15 11:14:27.849
835	1982-06-05	2	2	2022-01-15 16:17:47.319
20090	1985-02-01	2	2	2022-01-15 04:15:55.492
19225	1977-07-09	1	1	2022-01-15 08:24:05.566
22971	1953-06-01	1	2	2022-01-15 00:35:21.313
25254	1961-11-08	3	1	2022-01-15 13:43:02.297
32069	2003-01-30	2	2	2022-01-15 08:01:00.360
23990	1969-04-23	3	1	2022-01-15 09:06:35.017
11748	1963-03-29	2	1	2022-01-15 07:46:01.090
24826	1976-06-23	3	2	2022-01-15 04:13:05.086
35619	1959-11-28	1	1	2022-01-15 03:41:05.119
26954	1971-10-06	2	1	2022-01-15 04:20:16.806
17186	1989-01-16	2	1	2022-01-15 03:40:16.940
9318	2002-03-15	2	2	2022-01-15 09:15:59.046
14542	1952-09-06	3	1	2022-01-15 16:01:30.972
16843	1974-05-26	2	2	2022-01-15 00:15:43.904
14877	1988-02-28	2	2	2022-01-15 12:37:12.186
40882	1987-11-08	1	1	2022-01-15 00:59:13.262
9455	1951-08-18	1	2	2022-01-15 21:21:56.162
16720	2002-03-09	2	2	2022-01-15 00:16:02.912
31411	2007-12-29	2	1	2022-01-15 07:46:16.330
25112	2003-05-09	3	1	2022-01-15 02:04:50.120
44122	1983-10-01	2	2	2022-01-15 04:10:29.207
35927	1962-04-07	3	2	2022-01-15 19:40:43.669
12547	1952-11-18	3	1	2022-01-15 23:19:25.695
29997	2006-06-24	2	2	2022-01-15 05:46:53.770
29055	1963-11-04	3	1	2022-01-15 13:48:20.496
9139	1977-07-08	2	2	2022-01-15 19:41:18.665
28203	1955-06-03	2	2	2022-01-15 20:01:28.879
26623	2000-10-31	1	2	2022-01-15 18:29:32.415
26535	1972-05-29	3	1	2022-01-15 12:30:19.836
1964	1984-07-23	1	2	2022-01-15 02:26:45.848
33708	1988-12-18	2	1	2022-01-15 22:38:45.677
11503	1966-11-22	1	2	2022-01-15 23:03:35.839
33484	1996-10-27	1	2	2022-01-15 11:05:48.274
28890	1969-12-13	2	1	2022-01-15 13:42:30.100
37079	1983-11-07	2	2	2022-01-15 09:22:26.102
28116	1976-04-14	1	1	2022-01-15 11:12:07.656
31147	1966-06-27	1	2	2022-01-15 02:49:32.472
25936	1992-12-11	1	2	2022-01-15 20:51:09.863
33042	1969-03-28	2	1	2022-01-15 07:35:52.505
24213	1977-06-03	3	1	2022-01-15 04:35:27.980
39837	1955-04-11	2	2	2022-01-15 15:10:07.804
16826	1982-05-03	2	2	2022-01-15 03:09:46.029
30446	1981-03-16	2	2	2022-01-15 01:21:14.210
16409	1986-01-21	2	2	2022-01-15 15:07:27.988
26823	1997-03-09	3	1	2022-01-15 05:45:01.512
3226	1966-09-23	2	2	2022-01-15 22:57:31.613
13520	2006-08-22	3	2	2022-01-15 15:50:56.969
12209	1972-01-25	2	2	2022-01-15 13:06:18.548
20966	1951-10-08	1	2	2022-01-15 15:07:48.421
30545	1995-06-09	3	1	2022-01-15 16:03:44.037
42463	1993-10-23	1	1	2022-01-15 14:47:56.033
6007	2001-12-10	1	2	2022-01-15 23:47:45.300
17328	1963-06-21	2	1	2022-01-15 05:36:33.879
12268	1981-06-14	3	1	2022-01-15 06:25:19.211
32030	1994-03-28	2	2	2022-01-15 14:37:07.514
638	1971-03-10	3	2	2022-01-15 20:20:43.792
4750	1961-06-11	3	2	2022-01-15 21:56:56.051
30987	2002-07-01	2	1	2022-01-15 18:53:02.095
8982	1992-09-07	2	1	2022-01-15 09:45:26.781
14052	1965-06-28	3	2	2022-01-15 09:26:06.224
14554	2002-05-02	3	2	2022-01-15 22:58:50.914
15349	1996-09-01	1	1	2022-01-15 00:21:10.992
33659	1978-04-07	2	1	2022-01-15 09:29:43.332
37407	1971-08-05	1	2	2022-01-15 06:54:04.814
4860	1998-08-26	2	2	2022-01-15 17:27:15.440
34116	1974-11-27	3	2	2022-01-15 01:51:16.388
38405	1996-06-07	3	2	2022-01-15 19:38:56.228
28144	1953-11-11	3	1	2022-01-15 09:07:25.416
19208	1975-05-25	1	1	2022-01-15 08:03:40.928
35113	1997-03-08	2	1	2022-01-15 17:16:54.226
25382	1973-01-12	1	1	2022-01-15 21:51:09.108
21479	1997-01-25	2	1	2022-01-15 00:38:38.901
23834	1972-02-14	2	2	2022-01-15 17:40:58.417
31671	1986-01-03	2	1	2022-01-15 16:10:41.985
17945	2001-09-11	1	2	2022-01-15 10:42:39.032
16874	1964-10-25	1	1	2022-01-15 10:38:25.446
39955	1986-02-10	2	2	2022-01-15 08:22:51.809
30116	2004-12-24	1	2	2022-01-15 00:53:32.650
22961	1954-09-28	2	1	2022-01-15 08:16:42.820
28623	1982-10-21	1	2	2022-01-15 22:52:15.748
18542	1956-03-27	3	1	2022-01-15 07:18:02.056
16076	1979-03-26	1	2	2022-01-15 09:24:57.526
35100	1970-02-10	3	1	2022-01-15 09:43:26.193
4922	1968-07-14	3	2	2022-01-15 18:59:57.525
22254	1992-07-06	3	1	2022-01-15 20:10:22.285
16632	1998-11-11	2	2	2022-01-15 22:10:19.461
12706	1957-07-14	1	2	2022-01-15 00:40:20.121
33776	2006-11-18	1	2	2022-01-15 04:48:04.950
16711	1955-07-14	3	2	2022-01-15 02:42:06.484
42311	1959-03-14	1	1	2022-01-15 19:10:45.202
21313	2007-09-01	2	2	2022-01-15 09:49:29.100
24061	1956-12-30	3	2	2022-01-15 05:45:43.381
38066	2004-02-02	1	2	2022-01-15 11:27:32.129
15236	1952-02-08	2	1	2022-01-15 02:30:07.133
42409	1986-04-24	3	2	2022-01-15 16:28:07.458
41677	2004-04-06	1	1	2022-01-15 02:49:42.793
17359	1996-02-14	1	1	2022-01-15 03:40:22.818
7610	1998-04-02	2	2	2022-01-15 04:49:51.966
13325	1967-09-03	3	2	2022-01-15 15:45:53.142
32680	1950-09-29	3	1	2022-01-15 00:07:41.852
11402	1953-05-21	1	2	2022-01-15 05:51:29.957
23957	1953-01-24	2	2	2022-01-15 16:18:02.073
16541	1979-10-03	1	2	2022-01-15 12:56:28.060
2053	1975-07-27	2	2	2022-01-15 10:01:37.621
37078	2004-10-02	1	1	2022-01-15 00:47:14.885
36791	1997-02-10	3	1	2022-01-15 05:51:18.921
29386	2002-12-14	1	2	2022-01-15 10:18:36.673
32656	1958-11-22	2	2	2022-01-15 01:11:39.639
37037	1977-01-18	3	1	2022-01-15 04:52:18.860
14610	1980-07-12	2	2	2022-01-15 06:55:28.261
11631	1998-07-02	3	2	2022-01-15 18:29:54.714
26564	1956-11-29	2	1	2022-01-15 01:40:24.325
42523	2002-09-24	1	2	2022-01-15 10:56:41.544
35888	1972-09-06	1	2	2022-01-15 19:19:10.250
39915	1976-04-23	2	1	2022-01-15 01:44:03.517
43974	2003-05-14	1	2	2022-01-15 22:08:41.671
39080	1970-07-24	2	2	2022-01-15 14:55:46.151
40736	1959-03-16	3	1	2022-01-15 13:53:46.295
10030	1990-10-22	1	2	2022-01-15 02:57:28.352
42541	1990-05-21	2	2	2022-01-15 11:06:42.444
26984	2000-12-20	3	2	2022-01-15 20:00:18.913
4092	1977-04-11	3	1	2022-01-15 05:40:27.386
11541	1957-01-22	3	1	2022-01-15 22:14:32.945
19680	1955-11-18	3	2	2022-01-15 12:18:50.890
8109	1991-11-20	2	1	2022-01-15 23:10:07.495
41264	1956-05-22	2	1	2022-01-15 21:55:27.465
13339	1987-08-16	3	2	2022-01-15 12:32:48.416
178	2002-10-14	1	2	2022-01-15 16:10:26.978
32383	1993-01-08	1	1	2022-01-15 10:49:52.517
17680	1951-10-20	2	2	2022-01-15 14:56:16.755
114	1954-09-16	3	2	2022-01-15 19:25:15.884
4102	1992-04-10	3	2	2022-01-15 17:15:13.447
10790	1963-11-03	2	1	2022-01-15 23:52:10.011
6518	2003-12-27	2	1	2022-01-15 10:03:38.760
42418	2000-01-07	2	1	2022-01-15 06:42:25.016
20377	1977-12-23	3	1	2022-01-15 16:19:06.130
36450	1980-02-20	1	2	2022-01-15 16:18:18.007
15951	1988-09-23	1	1	2022-01-15 18:09:17.012
32124	1980-11-26	3	1	2022-01-15 16:52:40.048
12379	1997-01-11	3	2	2022-01-15 09:08:42.591
23560	1978-09-15	3	1	2022-01-15 17:33:01.809
22514	1972-10-01	2	2	2022-01-15 15:34:21.291
12677	2003-11-26	3	1	2022-01-15 23:17:49.943
10556	1956-11-16	3	1	2022-01-15 19:58:51.480
16607	1980-02-07	3	1	2022-01-15 19:57:57.395
19864	1972-12-19	1	2	2022-01-15 10:11:27.691
32989	1990-01-31	1	2	2022-01-15 21:53:43.044
19766	1979-09-02	2	2	2022-01-15 08:25:09.015
2970	1995-02-19	2	1	2022-01-15 23:30:59.835
28426	1976-03-13	1	2	2022-01-15 14:56:10.035
37122	2000-09-17	3	1	2022-01-15 20:27:02.674
15132	1957-07-26	2	1	2022-01-15 08:46:39.647
20025	1982-05-14	2	1	2022-01-15 07:16:01.062
2849	1973-12-31	3	1	2022-01-15 11:31:47.350
407	1994-10-26	2	2	2022-01-15 04:20:00.210
26061	1970-01-27	2	1	2022-01-15 04:09:59.772
11501	2006-07-11	1	1	2022-01-15 18:57:23.712
35504	2004-05-19	1	1	2022-01-15 04:46:42.099
37744	1970-02-26	3	2	2022-01-15 01:36:00.743
19807	1992-03-03	2	1	2022-01-15 12:33:43.431
21924	2000-10-27	3	1	2022-01-15 17:49:54.732
1836	1961-05-22	2	1	2022-01-15 22:44:41.663
31944	1959-08-17	1	2	2022-01-15 15:47:19.324
32560	2008-08-08	2	1	2022-01-15 06:11:12.618
44644	1966-12-14	1	1	2022-01-15 15:00:32.511
21268	1989-07-26	1	2	2022-01-15 19:21:16.317
12586	2008-09-12	3	2	2022-01-15 06:01:11.991
3026	1995-07-26	2	1	2022-01-15 19:46:04.799
32337	1992-07-29	2	2	2022-01-15 04:56:52.613
21269	1976-10-05	1	2	2022-01-15 11:41:35.901
23851	1971-12-24	2	1	2022-01-15 20:08:56.605
10322	1969-10-19	2	2	2022-01-15 18:03:16.493
17380	1992-03-03	1	2	2022-01-15 18:18:48.045
30115	1967-03-17	3	1	2022-01-15 11:21:35.981
39186	1954-01-04	1	2	2022-01-15 03:44:13.169
12519	1961-08-10	3	1	2022-01-15 22:21:44.948
29643	1958-09-23	3	1	2022-01-15 14:06:49.105
17739	1955-03-22	3	1	2022-01-15 10:04:34.064
25667	1973-07-29	2	1	2022-01-15 23:07:08.327
31479	1966-05-08	3	2	2022-01-15 01:00:18.921
24265	2003-06-30	1	2	2022-01-15 13:44:05.580
11350	1980-05-31	3	1	2022-01-15 19:53:59.449
5075	1973-05-13	2	1	2022-01-15 18:49:43.117
18928	1997-03-02	2	2	2022-01-15 21:56:07.577
2225	1978-03-23	1	1	2022-01-15 13:48:33.045
6200	2006-06-27	2	1	2022-01-15 00:55:04.045
13021	1955-08-22	2	2	2022-01-15 01:50:44.228
41291	1964-01-01	1	1	2022-01-15 20:45:48.546
35109	1998-08-04	3	2	2022-01-15 10:38:52.545
28270	1963-05-14	3	1	2022-01-15 14:59:52.488
5510	1952-05-07	1	1	2022-01-15 04:53:28.422
6380	1968-05-11	1	2	2022-01-15 04:02:16.983
7034	1951-10-26	2	1	2022-01-15 16:01:08.738
30633	1981-04-01	3	2	2022-01-15 02:09:15.669
42285	2009-10-11	1	1	2022-01-15 20:31:06.243
6010	1950-03-25	1	2	2022-01-15 12:37:08.553
14214	1965-09-30	1	2	2022-01-15 00:13:25.595
42500	1973-08-09	2	2	2022-01-15 04:24:47.039
24307	1971-05-16	2	2	2022-01-15 13:26:04.511
41867	1966-10-26	1	2	2022-01-15 03:52:28.193
34344	1971-07-14	2	2	2022-01-15 07:02:10.435
39576	2003-02-15	3	2	2022-01-15 21:47:30.481
11184	1957-01-07	2	2	2022-01-15 00:09:51.870
11635	2003-10-23	1	1	2022-01-15 11:37:16.779
16248	1976-10-27	3	1	2022-01-15 18:40:56.112
24513	1967-04-15	2	1	2022-01-15 15:24:25.403
24037	1987-02-05	2	2	2022-01-15 11:51:23.814
18137	1970-03-25	3	1	2022-01-15 08:01:13.104
15598	1974-04-14	3	1	2022-01-15 19:33:35.087
18703	1965-09-12	2	2	2022-01-15 23:49:49.057
13632	1955-12-09	1	2	2022-01-15 15:02:09.652
17345	1986-08-26	2	1	2022-01-15 02:02:38.919
36783	1995-12-08	1	1	2022-01-15 14:58:08.316
11734	1998-01-13	1	1	2022-01-15 10:52:33.736
40261	2001-08-23	2	2	2022-01-15 17:38:00.785
19235	1970-05-11	3	2	2022-01-15 12:20:53.791
30157	1966-10-31	2	1	2022-01-15 07:22:41.785
20366	1974-04-21	1	1	2022-01-15 06:50:43.592
6742	1954-03-13	2	1	2022-01-15 20:18:03.000
14481	1970-05-24	1	2	2022-01-15 03:25:15.134
19232	1991-01-04	3	1	2022-01-15 21:30:36.557
5897	2004-09-26	3	2	2022-01-15 09:14:59.166
11139	1981-11-04	1	1	2022-01-15 09:29:29.886
43649	1957-03-25	1	1	2022-01-15 09:24:07.601
29176	1994-01-04	1	1	2022-01-15 01:08:45.276
4354	1987-02-01	2	1	2022-01-15 09:11:32.762
18948	1988-10-29	3	2	2022-01-15 08:52:07.355
27769	1956-05-07	1	1	2022-01-15 05:22:22.471
18949	1997-12-19	2	2	2022-01-15 00:59:04.830
1410	1950-07-27	2	2	2022-01-15 20:21:43.496
9082	1970-08-31	2	1	2022-01-15 07:07:21.644
39101	1993-11-27	3	1	2022-01-15 14:56:25.169
11189	1998-08-22	2	2	2022-01-15 13:57:58.565
20863	2000-09-12	1	2	2022-01-15 23:24:59.759
15086	1953-02-09	3	2	2022-01-15 06:17:35.141
5082	1995-10-22	2	1	2022-01-15 13:24:13.316
29012	1997-09-13	1	1	2022-01-15 05:13:07.408
30930	2006-04-12	2	2	2022-01-15 01:37:39.273
42124	2007-08-07	2	2	2022-01-15 13:07:34.791
35360	1973-04-15	2	2	2022-01-15 14:21:23.058
38505	1987-05-27	3	1	2022-01-15 19:47:24.551
22214	1977-09-16	2	2	2022-01-15 03:25:23.891
34317	1985-01-07	3	2	2022-01-15 13:37:59.305
32147	2003-04-15	1	1	2022-01-15 22:21:53.721
4265	1958-06-14	2	2	2022-01-15 19:54:38.166
32332	2001-06-26	3	2	2022-01-15 18:23:59.175
17099	1980-08-13	1	1	2022-01-15 02:45:00.704
135	1982-02-27	1	2	2022-01-15 17:43:23.838
634	1972-12-20	1	2	2022-01-15 00:12:15.645
44609	2006-05-04	2	2	2022-01-15 09:20:17.095
2806	1999-05-17	1	2	2022-01-15 20:55:51.599
22232	1967-11-17	2	1	2022-01-15 13:45:04.284
22727	1970-07-07	3	2	2022-01-15 02:51:11.326
16994	1998-07-13	2	2	2022-01-15 12:05:03.406
42179	1953-03-29	1	2	2022-01-15 03:27:24.172
8740	2008-06-05	1	2	2022-01-15 18:33:22.189
994	1964-06-06	1	1	2022-01-15 12:19:37.367
2001	2009-10-11	1	2	2022-01-15 00:10:08.217
4278	1979-07-28	2	2	2022-01-15 16:20:07.288
31255	2002-04-05	1	1	2022-01-15 16:42:26.923
44122	1974-10-25	2	2	2022-01-15 07:06:06.316
25254	1957-08-13	3	1	2022-01-15 08:51:39.814
22312	2004-01-30	3	2	2022-01-15 23:17:55.655
9859	1965-01-15	2	2	2022-01-15 18:29:46.603
26027	1951-11-05	2	2	2022-01-15 04:32:58.203
25537	1956-11-17	1	1	2022-01-15 23:23:03.582
29095	1966-12-25	2	2	2022-01-15 23:24:33.861
7403	1950-09-22	3	2	2022-01-15 06:11:11.250
24533	1952-10-02	2	1	2022-01-15 07:30:30.339
33361	1985-01-14	3	2	2022-01-15 02:52:19.613
1886	1976-03-03	1	2	2022-01-15 18:15:09.188
14958	1956-01-29	3	2	2022-01-15 14:58:49.302
17257	2002-04-14	2	1	2022-01-15 22:29:30.437
29094	1967-09-05	3	1	2022-01-15 11:23:23.885
19787	1958-03-17	3	1	2022-01-15 14:16:45.241
34543	1957-03-07	2	1	2022-01-15 18:05:31.305
3781	1962-07-12	2	1	2022-01-15 22:15:51.279
5519	1959-01-10	1	1	2022-01-15 14:34:14.811
2560	1968-08-21	1	1	2022-01-15 23:46:34.126
20125	2003-05-11	2	1	2022-01-15 15:31:41.795
31210	1951-03-24	2	1	2022-01-15 02:31:53.012
7480	1967-11-11	1	2	2022-01-15 12:14:54.617
1781	1976-08-23	3	1	2022-01-15 21:27:05.265
29238	2000-04-18	2	1	2022-01-15 06:35:09.161
9269	1992-10-11	1	1	2022-01-15 05:46:35.245
27042	1958-04-16	1	1	2022-01-15 23:21:46.197
44978	1960-07-09	2	1	2022-01-15 22:19:32.325
7178	1976-03-15	2	2	2022-01-15 21:13:47.469
43037	1996-10-10	1	1	2022-01-15 01:20:20.094
15532	1998-02-03	2	2	2022-01-15 14:38:03.329
25233	1956-05-07	3	2	2022-01-15 01:23:33.624
22510	1969-07-05	2	1	2022-01-15 01:23:41.382
21569	1956-09-16	2	1	2022-01-15 09:14:35.017
4981	1960-08-03	2	2	2022-01-15 09:37:51.059
35126	1961-01-30	1	2	2022-01-15 18:40:39.550
26055	1955-02-03	2	1	2022-01-15 02:00:34.583
32994	1950-08-06	1	2	2022-01-15 15:26:27.179
36432	2003-01-24	3	2	2022-01-15 11:15:28.198
4321	1994-09-11	2	1	2022-01-15 10:40:42.386
3624	1979-06-05	3	2	2022-01-15 20:45:36.953
38566	1996-08-14	2	1	2022-01-15 21:39:05.929
21333	2006-01-13	1	1	2022-01-15 13:14:48.642
11333	1990-02-09	2	1	2022-01-15 17:14:42.499
20405	1977-02-01	1	1	2022-01-15 05:17:47.256
42530	1978-11-17	2	2	2022-01-15 07:16:02.015
8668	1952-11-15	1	1	2022-01-15 15:25:02.731
27587	2005-09-01	3	1	2022-01-15 14:20:44.215
31348	2001-05-04	2	1	2022-01-15 22:02:13.746
36561	1972-02-21	3	2	2022-01-15 18:42:33.222
15326	1996-03-06	3	1	2022-01-15 19:10:05.023
42515	1964-02-14	3	2	2022-01-15 13:38:38.868
28516	1959-07-30	2	2	2022-01-15 21:59:03.565
44165	1956-09-10	2	2	2022-01-15 03:03:46.064
470	1952-04-24	3	2	2022-01-15 19:51:47.102
27265	1982-01-04	1	1	2022-01-15 15:08:18.983
39000	1966-08-13	3	2	2022-01-15 20:40:37.605
24996	1987-08-07	1	1	2022-01-15 05:50:34.893
14838	1961-03-03	1	1	2022-01-15 08:52:30.581
12694	1955-11-06	2	1	2022-01-15 22:55:04.880
3704	1967-01-22	2	1	2022-01-15 19:09:56.376
14785	2005-03-08	3	2	2022-01-15 23:56:16.517
35741	2008-11-11	1	1	2022-01-15 05:42:32.323
24216	1962-04-03	3	1	2022-01-15 09:30:41.375
4127	1988-02-08	2	2	2022-01-15 06:49:43.347
42811	2003-12-20	3	1	2022-01-15 09:11:32.346
42965	1991-09-26	2	2	2022-01-15 22:17:41.716
34916	1999-07-08	1	1	2022-01-15 12:18:48.239
42351	1962-06-24	3	2	2022-01-15 09:14:33.716
