transId	transStatus	userId	transactionTime	appId	transType	amount	pmcId
20211105--5973416583887007980	-1	9382	2021-11-05 11:18:01.328	1	1	8795118	1
20211105--1394317665316067315	1	34590	2021-11-05 18:45:10.630	53	3	5815950	4
20211105--5010567257581449805	0	30891	2021-11-05 23:57:17.885	2	2	9206444	2
20211105-3151326009939194704	0	11549	2021-11-05 20:27:00.590	4	4	8403303	4
20211105--8877714203647733698	-1	7315	2021-11-05 11:44:37.371	5	5	8122537	3
20211105--2420609533442337211	-1	36542	2021-11-05 13:37:40.976	15	3	4236896	3
20211105-4803612358514583661	1	33413	2021-11-05 01:46:36.711	5	5	3304855	3
20211105-6056647339482161565	1	39762	2021-11-05 09:18:28.946	5	5	4424048	4
20211105-6635323313016445051	-1	3321	2021-11-05 20:17:24.541	2	2	210092	2
20211105--8472146098753014173	0	31540	2021-11-05 22:56:07.457	4	4	7209183	4
20211105--2923364484890021240	-1	31335	2021-11-05 17:48:57.233	45	3	6633975	2
20211105-2530719795866880936	0	6683	2021-11-05 10:20:21.880	5	5	2970646	1
20211105-281307285623780411	1	33370	2021-11-05 21:25:34.364	1	1	4395536	1
20211105--3604262622939604638	0	21140	2021-11-05 23:53:38.238	2	2	8422409	1
20211105-4017930126767286520	1	22601	2021-11-05 02:28:54.652	2	2	6211262	1
20211105-2946765096309243898	-1	16063	2021-11-05 04:21:12.501	46	3	5463947	3
20211105--1958032561815637420	-1	18930	2021-11-05 08:57:42.992	95	3	6536430	2
20211105--95761264033450454	1	16526	2021-11-05 15:26:17.961	1	1	118067	2
20211105--6634247566877984813	-1	21553	2021-11-05 18:50:54.711	5	5	3672855	3
20211105--2135331621731239016	1	37857	2021-11-05 11:50:41.641	4	4	4473390	2
20211105--3329975505393939228	1	31770	2021-11-05 19:09:03.920	1	1	459503	4
20211105-5802299658946194999	1	31853	2021-11-05 09:18:25.209	4	4	8610449	2
20211105--5269245314957179394	1	21327	2021-11-05 17:15:16.786	1	1	702094	1
20211105--2277288856730693099	-1	25343	2021-11-05 01:28:13.219	5	5	8227595	3
20211105--6767266695469972140	-1	32460	2021-11-05 11:44:09.321	1	1	2911678	1
20211105--127584689638756052	1	5008	2021-11-05 23:03:26.948	2	2	8122764	3
20211105--1771820671856452410	-1	5764	2021-11-05 10:37:04.355	4	4	9373171	2
20211105--378295881566335452	1	34020	2021-11-05 12:38:16.062	5	5	2373425	2
20211105--5857972695137052360	0	17409	2021-11-05 02:54:23.690	1	1	3573893	3
20211105--5515492344297962004	1	30555	2021-11-05 14:53:45.853	5	5	7630418	1
20211105--5076253189776008274	-1	3301	2021-11-05 12:23:23.530	5	5	7900149	3
20211105-1833695159076469193	0	10389	2021-11-05 19:43:49.054	73	3	6087705	3
20211105--369348938399386621	1	9682	2021-11-05 04:36:41.873	1	1	7282351	3
20211105-4958952945860901187	-1	13839	2021-11-05 21:38:15.360	79	3	8457291	4
20211105--1616956335032102284	1	18440	2021-11-05 15:42:34.663	2	2	57519	3
20211105-5054006785440752525	0	12563	2021-11-05 01:59:47.245	57	3	2752928	3
20211105--2446623973695388366	1	19755	2021-11-05 13:15:00.311	4	4	8160367	3
20211105-4036628589399887802	0	12343	2021-11-05 21:58:13.571	1	1	7787247	2
20211105--8581657563863549684	0	35493	2021-11-05 22:11:05.924	1	1	5725285	2
20211105--7718600479377848214	1	28546	2021-11-05 03:33:27.353	5	5	6120297	2
20211105-4363221193959278439	1	25847	2021-11-05 13:24:46.586	68	3	1465612	2
20211105-3512923696925556191	0	34163	2021-11-05 03:23:18.929	4	4	6375945	1
20211105--3147692962142508696	0	33776	2021-11-05 11:28:56.802	4	4	6930515	3
20211105--8754756459799477359	0	22124	2021-11-05 21:32:40.451	4	4	2294468	3
20211105--3062140738770927479	0	32244	2021-11-05 02:26:32.436	77	3	2670111	4
20211105-1797134027884915550	0	2701	2021-11-05 14:09:07.076	1	1	6623101	3
20211105-8725534494145261401	-1	38743	2021-11-05 19:49:34.928	2	2	9653932	3
20211105-6317120384409520264	1	9761	2021-11-05 01:25:18.005	61	3	9782388	1
20211105-9027468088658581052	1	3294	2021-11-05 23:33:26.362	4	4	6000919	2
20211105--5517583022360471982	1	8022	2021-11-05 01:06:05.084	4	4	8707622	2
20211105-4305712248997236215	1	38677	2021-11-05 04:12:23.929	5	5	14385	2
20211105-6068300698301656131	0	20404	2021-11-05 00:47:29.635	5	5	5140580	1
20211105--3221562347094700319	1	39736	2021-11-05 20:40:11.877	5	5	206376	1
20211105--616537990169081927	0	18387	2021-11-05 02:28:20.249	4	4	8900625	3
20211105--5603885392014127880	0	34026	2021-11-05 02:11:18.202	1	1	8286795	1
20211105-8095829255400087217	0	2920	2021-11-05 08:47:51.736	1	1	1273945	4
20211105-7976016023102520093	-1	19887	2021-11-05 18:27:32.900	1	1	36110	4
20211105--7958228336363442908	-1	32015	2021-11-05 03:33:27.640	5	5	8165936	3
20211105--7696736492989801549	1	14543	2021-11-05 22:53:26.013	53	3	7382861	3
20211105--6585954060869544072	1	496	2021-11-05 09:05:27.319	2	2	1205492	2
20211105-3210673184173177445	0	6454	2021-11-05 20:11:56.597	5	5	8982874	4
20211105--979883636368524118	0	15758	2021-11-05 03:20:38.398	25	3	5159620	1
20211105-1207401775445107607	0	33700	2021-11-05 02:10:15.343	4	4	5310071	2
20211105--539229328127419511	-1	4405	2021-11-05 01:01:12.859	4	4	1660879	1
20211105-8601875327757005233	1	9552	2021-11-05 08:45:20.767	5	5	4427995	1
20211105--7916046717038911659	1	16036	2021-11-05 00:56:03.267	58	3	1433707	1
20211105--6291141197707716694	1	18435	2021-11-05 03:42:41.873	1	1	2014238	1
20211105--1252200574356678757	-1	25116	2021-11-05 18:41:17.162	5	5	2322865	3
20211105-490366205571497093	1	13949	2021-11-05 14:25:01.899	2	2	6118186	2
20211105-7501145716750922080	-1	34647	2021-11-05 16:26:47.162	78	3	2311526	1
20211105--3028936825934397499	1	2640	2021-11-05 07:48:15.392	2	2	6882926	2
20211105--8252105034456567689	-1	16178	2021-11-05 06:19:30.682	4	4	8139535	4
20211105-7437670846774213617	-1	31611	2021-11-05 09:21:21.264	90	3	723875	1
20211105--6131691781131255919	-1	3189	2021-11-05 15:06:08.826	13	3	3201909	4
20211105-8030377231622685518	1	6206	2021-11-05 15:43:48.286	11	3	2888132	1
20211105-2305897932013312002	1	4085	2021-11-05 14:49:48.926	2	2	2564944	2
20211105-7983463650124351180	-1	34875	2021-11-05 10:43:25.466	4	4	2640522	4
20211105-1192371098053947643	1	26254	2021-11-05 08:57:30.941	1	1	4581570	4
20211105--2589561582902011007	-1	12551	2021-11-05 23:06:48.303	4	4	7008712	1
20211105--791399463317807315	-1	18331	2021-11-05 05:13:11.260	1	1	572151	2
20211105-6706192717644214638	-1	29694	2021-11-05 13:51:22.326	58	3	5834103	3
20211105-8425776661518937808	-1	29969	2021-11-05 17:13:30.718	2	2	8001432	4
20211105--8106942619622358095	-1	31278	2021-11-05 08:49:15.362	5	5	4117824	4
20211105-2526241730262086005	1	32887	2021-11-05 06:56:52.823	2	2	2734023	4
20211105--3270441844343463495	-1	20189	2021-11-05 23:49:23.136	63	3	4627848	1
20211105-8892329886838834995	0	38108	2021-11-05 22:53:29.243	2	2	3593922	3
20211105--1764954110245000545	-1	12610	2021-11-05 06:21:27.429	77	3	6319367	3
20211105--9052875778079309912	1	4912	2021-11-05 21:28:46.775	4	4	7345464	1
20211105-8857877111302876907	-1	11815	2021-11-05 21:05:44.526	2	2	1107592	2
20211105-3150615446118907804	1	20460	2021-11-05 16:58:40.697	5	5	9602366	3
20211105--6408200299690724141	-1	23103	2021-11-05 16:38:14.165	2	2	226864	4
20211105--1940226709739135590	0	1121	2021-11-05 03:01:03.614	22	3	1090858	4
20211105--7391476564128030846	1	34423	2021-11-05 07:49:55.972	5	5	8105840	4
20211105--1139854905580342926	1	26405	2021-11-05 06:28:48.582	66	3	5530966	4
20211105--574758201216657536	1	3057	2021-11-05 23:53:21.919	2	2	7372074	3
20211105--3358582562499151617	-1	31984	2021-11-05 00:43:40.226	1	1	8836420	3
20211105--7043248972768522860	0	20992	2021-11-05 07:54:32.012	23	3	5976953	4
20211105-438177946827875347	0	25100	2021-11-05 03:22:45.413	75	3	3260722	4
20211105-4525329190970673364	0	6452	2021-11-05 02:38:11.177	2	2	1950180	4
20211105--5635058710264476675	-1	31460	2021-11-05 23:18:53.776	5	5	136966	2
20211105-2762037653775342812	0	25796	2021-11-05 10:04:11.434	1	1	2807699	4
20211105-1763555208500249010	-1	7258	2021-11-05 19:37:40.998	81	3	2083652	3
20211105-7657590150082209	-1	27820	2021-11-05 13:29:02.233	1	1	5369544	4
20211105-219442489415967544	1	21834	2021-11-05 07:43:56.380	2	2	4794411	4
20211105-5453101081801355850	1	38849	2021-11-05 15:17:20.005	5	5	617019	1
20211105--5894609203064061787	-1	26529	2021-11-05 03:11:17.904	23	3	2785720	4
20211105--5417029649338781929	0	37703	2021-11-05 05:58:15.549	2	2	7661000	4
20211105--1222718173877123610	1	23936	2021-11-05 17:32:05.771	1	1	4446371	2
20211105-767033266101160017	1	16778	2021-11-05 12:15:26.297	1	1	9599850	1
20211105-5317598355263855958	0	14381	2021-11-05 05:07:39.553	1	1	1051599	3
20211105--3168356724940965653	0	12129	2021-11-05 01:03:30.748	30	3	1171714	1
20211105--4095062921719872287	-1	24573	2021-11-05 16:39:18.856	65	3	2099666	2
20211105-960278638718321988	-1	17798	2021-11-05 05:20:08.048	5	5	3134142	3
20211105-6382147060317456077	1	28396	2021-11-05 16:12:42.326	4	4	7457358	2
20211105--5333475013919780484	0	21746	2021-11-05 21:34:24.342	1	1	8587993	3
20211105-7759937884864754625	-1	31012	2021-11-05 08:45:42.847	54	3	1590011	4
20211105-7893545374729443342	-1	16099	2021-11-05 17:17:11.402	4	4	1323049	4
20211105--2016977342405220361	-1	9060	2021-11-05 16:48:20.083	2	2	3050038	2
20211105-8274505756259625612	0	2916	2021-11-05 09:32:34.005	5	5	4368562	4
20211105-3306855742619393005	-1	28349	2021-11-05 19:26:55.665	23	3	6406120	3
20211105-8660860068210416496	-1	16747	2021-11-05 08:04:55.619	1	1	422264	2
20211105-6655622141665051215	-1	1179	2021-11-05 15:14:47.571	4	4	8161681	3
20211105--3182862165653292226	0	12125	2021-11-05 11:31:50.776	5	5	6581649	2
20211105--7067168413775805425	-1	5626	2021-11-05 23:47:47.509	5	5	6094548	1
20211105-7811797727888590393	1	24528	2021-11-05 15:00:29.402	5	5	1153021	1
20211105--6483185995822873056	1	30051	2021-11-05 00:52:30.142	4	4	3976034	4
20211105--4347841259428069546	1	37082	2021-11-05 03:22:31.553	1	1	6410267	1
20211105--9219976110515074257	1	9233	2021-11-05 01:20:45.642	4	4	7106161	1
20211105-2066966883156157986	0	22697	2021-11-05 21:14:44.369	2	2	6258013	2
20211105--5888982810517341828	1	1391	2021-11-05 19:06:31.165	5	5	2156339	4
20211105-6768545261854383012	1	16901	2021-11-05 16:37:58.055	4	4	9049168	2
20211105--6433772134562892866	-1	32401	2021-11-05 07:15:02.568	61	3	7893089	2
20211105-2013882294336904552	-1	6887	2021-11-05 10:14:58.198	91	3	8512671	4
20211105-7637288225641460504	-1	34280	2021-11-05 23:44:24.857	5	5	9058607	4
20211105-5417973936422128816	-1	33718	2021-11-05 07:19:59.424	79	3	5366232	4
20211105-7529463361078481243	1	9171	2021-11-05 17:20:04.664	4	4	1608729	3
20211105-135065515540101297	0	23065	2021-11-05 21:10:10.920	2	2	592057	1
20211105-766748274318362293	-1	29840	2021-11-05 23:30:09.634	2	2	58015	2
20211105--6911327438030306234	1	15176	2021-11-05 20:07:50.857	2	2	2347164	2
20211105--6349419225515670216	1	30333	2021-11-05 06:48:16.223	1	1	1658824	2
20211105--4806163219462059156	-1	3504	2021-11-05 16:29:43.787	1	1	9867681	2
20211105-8549392834684873625	0	7349	2021-11-05 14:52:27.098	71	3	1873663	4
20211105-9094473842050401122	1	26713	2021-11-05 09:12:18.497	5	5	122455	4
20211105--7735998972311915446	0	183	2021-11-05 20:30:03.961	2	2	9442419	1
20211105-607355411899762363	1	4630	2021-11-05 03:21:29.440	1	1	8694377	1
20211105--1658348114825731820	-1	2708	2021-11-05 23:23:38.124	29	3	2710191	1
20211105--3494803889431896224	0	19069	2021-11-05 15:05:37.043	4	4	9848974	3
20211105-5048224656502191983	1	12007	2021-11-05 07:45:30.906	4	4	5951202	2
20211105--1810085916718452755	-1	26430	2021-11-05 01:27:09.149	39	3	2130711	1
20211105--3671125528668159168	-1	21520	2021-11-05 04:15:12.270	5	5	4408275	4
20211105-7314342288522410800	0	5676	2021-11-05 05:42:46.769	2	2	7615490	4
20211105--6309909278960626281	-1	21311	2021-11-05 12:30:36.693	5	5	2189370	4
20211105-6139318026418867135	-1	24510	2021-11-05 06:56:53.070	1	1	5900412	2
20211105--4011946045196842451	-1	1918	2021-11-05 16:32:36.033	5	5	6130757	1
20211105-8500646656259307990	-1	26732	2021-11-05 00:59:31.465	5	5	5406834	3
20211105-3779529216412668407	0	18294	2021-11-05 04:08:43.873	75	3	5853717	3
20211105--2654414044337637719	1	29468	2021-11-05 02:36:48.714	1	1	4173879	4
20211105--6146281178551929713	-1	36666	2021-11-05 16:48:19.340	2	2	1941096	3
20211105-1928371008165579541	0	21117	2021-11-05 03:24:16.747	4	4	8137635	3
20211105--1650621357085045582	0	7438	2021-11-05 11:41:32.393	22	3	7673624	4
20211105--6830706117461562193	0	4108	2021-11-05 20:24:51.591	2	2	1821497	1
20211105--4016874064156359898	-1	9895	2021-11-05 22:36:05.711	4	4	611473	2
20211105--5573613737324156214	1	27742	2021-11-05 23:33:14.943	1	1	5207735	4
20211105--824410847506265862	-1	24556	2021-11-05 21:31:32.365	1	1	6832848	4
20211105--2797966890867703165	1	32279	2021-11-05 04:58:38.853	42	3	2282976	3
20211105--3959269698671883891	1	4107	2021-11-05 19:47:15.172	1	1	9636547	2
20211105-1152496643554509681	0	8304	2021-11-05 07:05:09.902	2	2	7206920	3
20211105-2594848107157806894	1	9021	2021-11-05 10:55:59.241	4	4	3740838	4
20211105--7994343572816704396	0	18098	2021-11-05 05:37:35.619	103	3	4310169	2
20211105--1998851810864252749	-1	23790	2021-11-05 19:43:55.800	1	1	3280561	4
20211105-2370954651829503277	1	32320	2021-11-05 07:03:38.333	4	4	9362585	3
20211105-1655798965180778538	0	26098	2021-11-05 05:39:19.865	81	3	8380792	4
20211105-3339659118570086155	0	35960	2021-11-05 02:19:44.948	5	5	5910465	2
20211105-4158449296721966349	-1	3569	2021-11-05 10:33:28.009	1	1	832494	1
20211105-5280052739722248993	1	14039	2021-11-05 17:55:16.937	5	5	6315259	2
20211105-5262342162171121940	0	35806	2021-11-05 01:02:17.422	5	5	8608855	3
20211105-1339031782793407838	0	22861	2021-11-05 06:20:55.419	85	3	1784154	2
20211105--195748952615871110	0	29809	2021-11-05 06:11:31.189	65	3	1942505	1
20211105-3803892056563929168	-1	30222	2021-11-05 22:03:17.121	1	1	8843444	2
20211105-4290995384136454843	-1	378	2021-11-05 18:59:45.583	4	4	1798641	1
20211105--7973437215830432123	-1	9069	2021-11-05 05:12:03.880	4	4	4795024	4
20211105-9035106249016967990	-1	17238	2021-11-05 17:14:43.839	5	5	4403642	3
20211105--8705954132392639469	0	5401	2021-11-05 15:40:20.936	4	4	6857508	3
20211105-402623399500730161	-1	6937	2021-11-05 02:16:09.067	1	1	3170517	1
20211105-8017064634764792415	-1	20671	2021-11-05 12:08:23.294	1	1	6645150	4
20211105--7156342739236309555	0	14757	2021-11-05 17:53:14.333	2	2	2002715	2
20211105--1849195160921520041	0	4203	2021-11-05 10:40:40.152	1	1	7455024	2
20211105-1813632641417462004	0	5062	2021-11-05 20:52:04.684	1	1	86885	2
20211105-1724035102269146516	-1	16112	2021-11-05 07:01:52.945	2	2	8661889	2
20211105-4014042335826705023	1	3291	2021-11-05 19:56:17.683	4	4	4928956	1
20211105--1099134011596493869	1	21124	2021-11-05 02:27:50.504	5	5	2862628	2
20211105-5129280728193803707	0	18226	2021-11-05 14:49:45.479	98	3	6833574	3
20211105-5297509836138193588	1	22374	2021-11-05 23:48:46.380	1	1	4753694	4
20211105--8319392535662914919	-1	1317	2021-11-05 09:03:36.273	4	4	1815393	1
20211105-6315112701970462655	-1	8879	2021-11-05 12:43:33.953	5	5	9463604	4
20211105-2046463418077444968	0	6940	2021-11-05 01:40:03.696	2	2	390145	1
20211105-7226727504954226385	0	28300	2021-11-05 04:13:46.729	51	3	414655	2
20211105--6164638549922565921	-1	15156	2021-11-05 19:12:13.229	5	5	7814636	4
20211105--812664226660447260	1	35265	2021-11-05 03:13:27.120	1	1	5773700	2
20211105--4968756022950853203	1	1969	2021-11-05 07:50:00.490	4	4	9586236	4
20211105-6546195726366380257	0	31308	2021-11-05 10:23:04.412	5	5	6600899	3
20211105-9173065882780121093	1	38979	2021-11-05 22:45:12.243	23	3	9160556	3
20211105-5648210007412641039	1	39084	2021-11-05 00:28:14.512	5	5	5870229	1
20211105--7239818308397858229	-1	34802	2021-11-05 21:31:51.732	1	1	4259622	1
20211105--2419820141122598886	-1	9516	2021-11-05 11:26:21.565	4	4	5560258	2
20211105--7179917604557926571	1	18549	2021-11-05 10:25:59.493	57	3	1361417	3
20211105--5808550074621522377	0	36745	2021-11-05 09:29:24.000	2	2	2772767	3
20211105-8957634262911057379	-1	1344	2021-11-05 18:56:13.226	1	1	4342340	1
20211105--1609432840765100468	-1	9519	2021-11-05 03:07:07.194	43	3	7499159	4
20211105--7088175192086877133	-1	13379	2021-11-05 23:49:15.308	2	2	1085767	2
20211105-3027846721057085093	-1	127	2021-11-05 20:02:45.738	1	1	2431637	4
20211105-8755446247584888571	-1	30720	2021-11-05 14:18:26.423	2	2	2282059	2
20211105--4453946554406387382	0	39287	2021-11-05 06:02:08.114	107	3	2295172	2
20211105--7298041169867717012	1	21694	2021-11-05 13:56:52.295	2	2	3430557	1
20211105--2552194764215140261	1	15287	2021-11-05 02:12:44.083	38	3	5878139	1
20211105--8100301016862149585	-1	18542	2021-11-05 10:42:48.939	4	4	6374661	3
20211105--9167267063943652380	0	3204	2021-11-05 20:22:32.825	1	1	2723614	3
20211105-8953530630316930049	1	10458	2021-11-05 23:27:55.370	4	4	6809567	2
20211105--5721762340530525073	0	11365	2021-11-05 14:05:31.206	4	4	3227183	2
20211105--2234240256243219441	1	33202	2021-11-05 22:33:17.468	4	4	4312917	3
20211105--3324708354270125680	-1	8706	2021-11-05 11:39:40.162	2	2	8705642	2
20211105-8233402348609050968	1	25584	2021-11-05 14:57:26.837	2	2	3705753	4
20211105--8871808751820292955	0	37085	2021-11-05 18:13:13.138	5	5	1357724	3
20211105-403862283222880848	1	11510	2021-11-05 18:30:52.648	2	2	2633850	4
20211105-3323423916545345294	1	1303	2021-11-05 16:32:41.426	2	2	1760453	4
20211105-1612886394944623535	-1	62	2021-11-05 12:42:20.994	1	1	6584438	3
20211105-6035004403826702913	-1	38071	2021-11-05 20:40:19.354	1	1	3701506	4
20211105-6989060989271372921	1	31888	2021-11-05 02:38:47.427	5	5	9208074	1
20211105-6062836613853209451	0	2513	2021-11-05 14:59:29.951	5	5	6811786	3
20211105-1368494445294483253	0	925	2021-11-05 21:50:12.297	2	2	4598937	1
20211105-8192075442955562800	1	39494	2021-11-05 13:26:38.771	2	2	9531194	4
20211105--4174150138931577026	1	1144	2021-11-05 02:08:26.923	2	2	8555438	2
20211105--976900331482637602	0	24934	2021-11-05 16:15:28.200	2	2	2655658	3
20211105--3305006174088336437	0	10589	2021-11-05 18:57:24.614	105	3	3641522	1
20211105-6148750078418006368	1	31128	2021-11-05 15:38:38.978	4	4	3843521	3
20211105-5828428273972344354	-1	29322	2021-11-05 01:31:08.203	1	1	6394428	3
20211105--7751207499844427117	1	2810	2021-11-05 04:48:24.497	5	5	2116560	3
20211105-6045088205933697649	1	7663	2021-11-05 23:35:00.955	4	4	9835437	4
20211105-5714042254572207887	1	35419	2021-11-05 08:30:05.996	5	5	3941615	1
20211105--8485373790774208651	1	8453	2021-11-05 11:57:02.717	2	2	5050296	1
20211105--5862834818918186179	0	13699	2021-11-05 11:11:25.442	2	2	8603587	4
20211105--579536272955784806	1	4741	2021-11-05 02:10:40.782	4	4	3510387	3
20211105-1436322097232000505	1	9902	2021-11-05 01:15:20.191	99	3	158396	4
20211105-1877004396595558988	1	2292	2021-11-05 13:49:13.077	2	2	7328319	4
20211105--8266942071253689797	-1	19610	2021-11-05 18:37:46.541	1	1	6763942	2
20211105-9105852966976424116	-1	10065	2021-11-05 21:01:05.878	1	1	7324288	2
20211105-1895466086804184460	1	21885	2021-11-05 08:00:41.113	5	5	354403	2
20211105--1922174079930040928	0	30739	2021-11-05 15:41:01.411	1	1	455667	3
20211105-9040269874676537476	0	38743	2021-11-05 13:06:18.020	2	2	320194	3
