userid	voucherCode	status	campaignID	time
39729	1109-4699	USED	1109	2022-02-15 02:16:59.026
20811	1108-26378	USED	1108	2022-02-08 16:24:26.326
8239	1100-39132	USED	1100	2022-02-04 08:21:40.406
7437	1102-16662	USED	1102	2022-02-06 19:01:08.538
21144	1104-28448	USED	1104	2022-02-17 00:55:14.605
32101	1101-10613	USED	1101	2022-02-14 12:33:58.744
30483	1108-35397	USED	1108	2022-02-04 04:04:49.008
16576	1106-49283	USED	1106	2022-02-14 21:17:50.407
37817	1109-17898	USED	1109	2022-02-15 13:38:20.558
10683	1108-36855	USED	1108	2022-02-05 04:50:13.415
21800	1103-22390	USED	1103	2022-02-14 06:30:13.636
21205	1101-44111	USED	1101	2022-02-08 17:24:57.702
34263	1101-24965	USED	1101	2022-02-11 23:26:26.321
19728	1107-385	USED	1107	2022-02-03 22:25:36.336
15979	1107-35819	USED	1107	2022-02-11 13:51:55.561
15930	1103-28613	USED	1103	2022-02-02 15:07:21.155
7220	1109-34558	USED	1109	2022-02-12 07:00:54.619
17266	1102-16930	USED	1102	2022-02-01 15:19:59.997
37390	1102-42646	USED	1102	2022-02-16 08:53:07.021
7607	1105-18553	USED	1105	2022-02-12 13:47:51.909
28523	1100-17178	USED	1100	2022-02-11 09:36:58.068
3543	1104-41071	USED	1104	2022-02-05 02:36:14.171
24601	1106-4099	USED	1106	2022-02-10 04:10:21.185
5217	1107-25626	USED	1107	2022-02-03 10:42:31.619
26976	1104-24858	USED	1104	2022-02-07 04:21:05.058
9008	1104-45446	USED	1104	2022-02-18 12:00:11.541
525	1108-11058	USED	1108	2022-02-02 14:17:35.837
29974	1107-40505	USED	1107	2022-02-05 11:22:37.443
15242	1104-29087	USED	1104	2022-02-07 13:16:07.415
11972	1104-49571	USED	1104	2022-02-16 08:17:41.115
4102	1102-41051	USED	1102	2022-02-07 09:21:46.575
28913	1102-23075	USED	1102	2022-02-18 15:38:13.995
29317	1106-23210	USED	1106	2022-02-15 12:41:34.929
19746	1108-49031	USED	1108	2022-02-09 18:37:14.266
20671	1104-1202	USED	1104	2022-02-20 03:31:14.915
34679	1108-21884	USED	1108	2022-02-17 00:54:26.843
34795	1103-10590	USED	1103	2022-02-07 07:15:57.168
15000	1104-23413	USED	1104	2022-02-10 16:37:04.344
12874	1106-15656	USED	1106	2022-02-14 12:05:18.925
10164	1106-30833	USED	1106	2022-02-16 05:46:22.385
28121	1108-12108	USED	1108	2022-02-17 04:42:27.534
25368	1102-35870	USED	1102	2022-02-13 17:18:12.954
18167	1108-43055	USED	1108	2022-02-14 03:47:07.286
23338	1102-14884	USED	1102	2022-02-20 03:02:41.184
8295	1104-18830	USED	1104	2022-02-09 19:57:05.104
26882	1107-17269	USED	1107	2022-02-20 11:22:07.755
23737	1101-432	USED	1101	2022-02-10 01:52:22.862
31833	1104-1028	USED	1104	2022-02-07 16:46:26.718
5042	1100-1604	USED	1100	2022-02-13 17:36:29.898
39437	1107-36315	USED	1107	2022-02-13 02:09:24.262
19835	1107-39011	USED	1107	2022-02-11 22:16:08.540
7124	1102-25673	USED	1102	2022-02-08 00:14:22.141
14446	1107-26202	USED	1107	2022-02-17 02:18:33.636
21422	1101-17809	USED	1101	2022-02-01 13:48:01.182
21913	1103-44631	USED	1103	2022-02-03 09:19:25.767
33439	1100-42338	USED	1100	2022-02-05 12:43:45.545
1247	1108-17314	USED	1108	2022-02-11 14:36:52.400
35112	1101-36586	USED	1101	2022-02-03 10:31:53.316
33513	1100-49857	USED	1100	2022-02-12 12:36:21.307
12262	1104-24302	USED	1104	2022-02-07 06:41:17.694
14863	1108-34568	USED	1108	2022-02-01 14:07:48.082
12331	1102-38105	USED	1102	2022-02-09 14:29:36.686
21902	1106-26561	USED	1106	2022-02-01 19:13:57.663
16236	1104-35110	USED	1104	2022-02-03 04:48:58.640
2301	1109-31406	USED	1109	2022-02-08 17:46:25.874
19396	1105-44025	USED	1105	2022-02-01 17:43:38.676
29236	1100-12739	USED	1100	2022-02-11 15:23:25.144
7447	1100-33751	USED	1100	2022-02-08 18:41:49.154
18562	1104-29067	USED	1104	2022-02-08 14:47:25.286
36456	1102-25861	USED	1102	2022-02-16 03:34:21.449
37764	1109-33185	USED	1109	2022-02-02 14:05:21.313
36049	1108-22114	USED	1108	2022-02-18 14:37:00.314
7940	1105-44873	USED	1105	2022-02-08 09:28:05.574
12630	1107-4707	USED	1107	2022-02-13 04:58:47.866
29330	1106-35398	USED	1106	2022-02-06 01:27:04.759
39055	1108-16114	USED	1108	2022-02-05 08:27:29.478
16787	1101-14742	USED	1101	2022-02-10 06:20:08.451
36852	1105-31357	USED	1105	2022-02-18 16:04:49.052
23328	1106-28352	USED	1106	2022-02-07 09:46:18.855
29491	1108-17268	USED	1108	2022-02-01 08:53:26.930
7943	1104-17132	USED	1104	2022-02-03 06:05:01.993
39067	1109-17888	USED	1109	2022-02-16 09:46:43.270
10995	1106-42775	USED	1106	2022-02-09 22:40:40.094
37844	1109-7669	USED	1109	2022-02-13 20:08:47.344
1741	1104-5731	USED	1104	2022-02-01 21:49:32.460
2679	1100-6872	USED	1100	2022-02-15 11:13:52.462
8867	1105-25370	USED	1105	2022-02-12 12:39:46.199
17481	1108-22946	USED	1108	2022-02-08 06:24:25.322
37212	1103-1092	USED	1103	2022-02-15 12:21:50.247
32654	1109-47020	USED	1109	2022-02-15 07:15:46.409
31093	1101-22742	USED	1101	2022-02-19 02:50:41.270
38258	1103-39474	USED	1103	2022-02-20 13:57:26.721
19134	1100-7583	USED	1100	2022-02-20 00:30:00.586
19195	1105-46294	USED	1105	2022-02-13 06:54:41.621
10725	1102-19610	USED	1102	2022-02-10 10:48:54.050
17121	1107-38313	USED	1107	2022-02-01 00:30:28.899
33857	1105-38898	USED	1105	2022-02-06 19:05:39.284
30926	1102-23544	USED	1102	2022-02-06 09:54:28.019
33423	1101-6828	USED	1101	2022-02-13 02:38:37.692
26737	1108-18817	USED	1108	2022-02-04 07:40:37.523
2793	1105-37775	USED	1105	2022-02-10 23:20:38.256
1993	1109-44061	USED	1109	2022-02-10 23:50:12.792
6154	1109-14536	USED	1109	2022-02-13 07:23:47.462
6097	1102-6832	USED	1102	2022-02-08 20:04:49.109
5	1104-34731	USED	1104	2022-02-05 21:05:07.193
21354	1109-13369	USED	1109	2022-02-12 13:04:46.865
7206	1105-3238	USED	1105	2022-02-06 16:28:34.272
7760	1100-36634	USED	1100	2022-02-13 18:34:10.161
21950	1108-7242	USED	1108	2022-02-04 03:17:22.597
20644	1101-46421	USED	1101	2022-02-20 10:15:12.719
34306	1101-13777	USED	1101	2022-02-07 09:14:17.946
3345	1105-16272	USED	1105	2022-02-11 16:20:10.266
22970	1103-5368	USED	1103	2022-02-15 08:05:09.549
13555	1103-46777	USED	1103	2022-02-13 02:38:35.027
36856	1108-28832	USED	1108	2022-02-01 20:43:57.882
32604	1104-38032	USED	1104	2022-02-10 01:26:17.685
32749	1109-15443	USED	1109	2022-02-18 10:27:24.921
1128	1104-9149	USED	1104	2022-02-04 00:34:29.845
2864	1101-18458	USED	1101	2022-02-19 16:10:05.656
30194	1101-21249	USED	1101	2022-02-14 17:27:59.304
4509	1107-320	USED	1107	2022-02-15 14:00:04.778
7962	1109-11335	USED	1109	2022-02-05 15:15:55.408
36174	1105-24555	USED	1105	2022-02-13 18:28:13.391
39154	1105-16934	USED	1105	2022-02-19 18:50:51.115
30073	1106-46452	USED	1106	2022-02-02 19:42:24.476
28846	1102-11571	USED	1102	2022-02-14 04:35:25.622
2458	1106-10046	USED	1106	2022-02-20 16:27:49.633
23404	1103-24924	USED	1103	2022-02-08 23:45:39.671
22912	1104-38626	USED	1104	2022-02-08 00:58:19.686
14971	1101-49906	USED	1101	2022-02-13 10:41:29.940
13789	1108-32466	USED	1108	2022-02-03 02:36:51.846
9714	1100-14376	USED	1100	2022-02-11 03:56:21.944
34735	1103-28410	USED	1103	2022-02-03 00:22:21.704
32212	1106-8743	USED	1106	2022-02-07 19:58:26.801
12780	1102-38060	USED	1102	2022-02-04 00:04:10.044
29736	1109-4483	USED	1109	2022-02-15 02:47:52.517
36418	1107-27907	USED	1107	2022-02-14 20:29:22.425
6378	1102-24280	USED	1102	2022-02-05 19:33:11.741
36244	1104-11753	USED	1104	2022-02-14 00:57:47.872
5146	1109-1783	USED	1109	2022-02-20 15:29:42.176
34250	1102-2782	USED	1102	2022-02-01 21:07:38.414
32999	1109-41450	USED	1109	2022-02-03 07:11:04.318
3445	1104-39199	USED	1104	2022-02-04 02:35:20.950
19936	1104-40375	USED	1104	2022-02-20 08:42:43.885
5379	1105-2257	USED	1105	2022-02-01 16:23:24.455
36435	1100-10054	USED	1100	2022-02-20 13:28:44.367
29502	1102-38276	USED	1102	2022-02-07 00:39:37.014
9499	1102-27425	USED	1102	2022-02-01 18:50:18.556
5834	1100-41462	USED	1100	2022-02-06 17:27:44.945
39265	1109-44079	USED	1109	2022-02-02 11:16:04.032
35306	1104-17716	USED	1104	2022-02-11 06:10:33.517
14752	1108-14899	USED	1108	2022-02-07 07:59:06.909
14439	1103-30574	USED	1103	2022-02-09 10:29:13.435
4510	1108-4594	USED	1108	2022-02-12 14:30:22.697
33935	1105-7715	USED	1105	2022-02-05 19:34:27.244
3593	1109-49792	USED	1109	2022-02-19 05:42:12.834
3963	1109-33614	USED	1109	2022-02-01 22:51:47.984
25195	1103-35173	USED	1103	2022-02-11 18:09:28.814
5695	1108-42796	USED	1108	2022-02-15 14:28:40.550
33807	1109-44868	USED	1109	2022-02-12 13:06:05.825
2855	1106-24677	USED	1106	2022-02-12 16:37:27.395
22231	1101-6008	USED	1101	2022-02-07 12:08:11.837
39832	1109-5725	USED	1109	2022-02-15 18:21:18.306
19030	1103-26480	USED	1103	2022-02-01 21:33:40.165
6475	1102-46918	USED	1102	2022-02-12 09:43:55.663
38624	1107-31954	USED	1107	2022-02-16 21:10:45.481
13883	1105-10471	USED	1105	2022-02-13 12:51:48.007
1029	1105-8807	USED	1105	2022-02-13 12:27:15.733
30821	1107-44307	USED	1107	2022-02-03 09:54:41.566
24848	1106-30428	USED	1106	2022-02-19 16:58:30.508
