userid	birthdate	profileLevel	gender	updatedTime
5723	1999-02-11	2	1	2022-01-10 12:44:19.202
18241	1993-01-12	3	1	2022-01-10 05:40:30.652
7176	1988-02-27	2	1	2022-01-10 12:23:30.000
17084	1973-12-27	1	2	2022-01-10 18:46:20.450
21547	1951-05-31	1	2	2022-01-10 02:09:47.017
17163	1984-03-24	2	2	2022-01-10 09:44:33.610
22758	1992-08-16	1	1	2022-01-10 00:33:15.285
37911	2008-11-03	3	1	2022-01-10 03:49:31.773
22090	1998-01-27	1	2	2022-01-10 14:30:48.987
12884	1956-04-12	1	2	2022-01-10 10:02:52.674
2849	1961-10-16	2	2	2022-01-10 19:24:35.615
11737	2006-11-12	2	2	2022-01-10 09:47:56.018
25928	1982-01-24	1	1	2022-01-10 09:58:46.449
15146	1956-06-13	1	1	2022-01-10 17:11:35.505
38770	2000-10-31	1	2	2022-01-10 12:40:49.121
36579	2005-10-05	2	2	2022-01-10 21:06:34.349
32437	2002-02-13	2	1	2022-01-10 09:11:17.419
37869	1994-12-25	1	1	2022-01-10 04:52:29.004
17881	1976-07-02	2	1	2022-01-10 11:46:00.609
29021	1998-05-21	2	2	2022-01-10 05:30:50.437
12384	1962-09-09	3	1	2022-01-10 22:57:22.966
37520	2002-10-27	1	1	2022-01-10 15:57:33.576
21180	1973-06-07	2	1	2022-01-10 10:43:24.251
9224	1957-08-30	3	1	2022-01-10 20:35:07.857
23203	1963-05-20	3	2	2022-01-10 04:02:02.426
10303	1959-01-14	1	2	2022-01-10 06:12:35.942
38870	1992-03-12	2	2	2022-01-10 23:12:03.975
5034	1989-10-01	2	1	2022-01-10 02:40:28.857
41791	1974-12-09	3	2	2022-01-10 21:04:28.977
32843	1965-05-18	2	1	2022-01-10 22:25:40.363
41512	1970-02-16	2	1	2022-01-10 18:44:52.823
14847	1976-08-19	2	1	2022-01-10 22:47:54.164
2622	1977-01-31	2	1	2022-01-10 07:41:03.436
4115	1988-08-15	3	1	2022-01-10 00:08:40.074
25537	1962-07-24	3	1	2022-01-10 06:27:30.515
18237	1955-05-19	1	2	2022-01-10 02:04:10.577
8390	1980-12-03	3	2	2022-01-10 21:34:32.919
26793	1960-06-29	3	2	2022-01-10 10:29:46.202
35285	1953-08-08	3	2	2022-01-10 06:16:31.154
2638	2000-11-25	3	1	2022-01-10 12:00:11.875
14946	1964-06-09	1	2	2022-01-10 02:58:45.132
27533	1997-10-22	3	2	2022-01-10 03:06:50.750
23333	1967-04-05	1	2	2022-01-10 22:54:41.837
31878	1993-10-19	2	1	2022-01-10 23:19:35.026
21868	1951-12-10	3	1	2022-01-10 04:09:40.708
23123	2003-09-08	2	1	2022-01-10 21:17:19.186
18113	2002-12-26	2	1	2022-01-10 17:04:13.883
13677	2001-03-09	2	1	2022-01-10 09:53:50.161
39419	1974-07-01	3	2	2022-01-10 12:23:28.326
39473	1958-04-03	3	1	2022-01-10 10:37:28.404
16975	2009-10-05	3	2	2022-01-10 17:36:50.091
4948	1975-06-18	2	1	2022-01-10 13:22:35.284
14552	1951-03-06	2	2	2022-01-10 10:26:45.826
15099	1997-02-05	3	2	2022-01-10 02:44:15.345
29034	1967-06-15	2	2	2022-01-10 05:46:03.044
843	1960-04-18	2	1	2022-01-10 18:40:21.706
17758	1978-02-10	3	1	2022-01-10 03:58:25.456
43091	1972-05-28	2	2	2022-01-10 08:48:28.254
17265	1992-07-23	1	1	2022-01-10 19:07:41.010
7404	1960-11-27	3	2	2022-01-10 08:20:05.978
5144	1992-07-25	1	2	2022-01-10 08:08:14.989
16013	1987-10-20	2	2	2022-01-10 10:05:05.686
18258	1999-06-22	2	1	2022-01-10 00:33:33.151
10162	2004-01-13	2	1	2022-01-10 23:22:30.933
31204	1970-03-27	3	1	2022-01-10 08:13:24.357
17027	1985-03-09	3	1	2022-01-10 23:43:24.906
26112	1953-09-15	2	2	2022-01-10 19:34:15.618
24659	1959-01-09	2	2	2022-01-10 16:00:27.138
3459	1961-09-27	2	2	2022-01-10 14:08:58.765
14921	1971-10-10	1	1	2022-01-10 12:53:19.686
40282	1970-02-18	3	2	2022-01-10 03:51:33.671
33880	2006-11-24	2	2	2022-01-10 18:40:15.452
18288	1976-10-17	1	2	2022-01-10 10:30:42.380
25418	1984-04-22	2	1	2022-01-10 23:35:44.822
26982	1977-08-26	2	2	2022-01-10 00:04:37.496
5306	1980-06-28	1	1	2022-01-10 13:44:34.441
16884	1984-04-13	2	2	2022-01-10 01:55:54.978
34761	1992-02-25	1	2	2022-01-10 17:26:41.652
21583	2002-12-22	1	1	2022-01-10 03:59:16.778
10126	1973-03-02	2	1	2022-01-10 07:03:36.037
12662	1992-07-03	2	1	2022-01-10 09:45:56.691
15817	1988-12-20	3	1	2022-01-10 06:07:17.834
5497	1974-11-04	2	1	2022-01-10 22:45:50.473
2692	1990-11-03	3	1	2022-01-10 02:54:56.685
7872	1977-10-15	3	1	2022-01-10 22:50:47.486
33179	2005-09-10	2	2	2022-01-10 15:28:57.899
33679	1966-08-27	3	1	2022-01-10 19:27:02.985
43750	1983-04-26	1	1	2022-01-10 15:50:01.351
4216	1954-11-03	1	2	2022-01-10 16:26:21.365
8357	1955-01-13	3	2	2022-01-10 18:44:16.786
26095	1964-05-04	3	1	2022-01-10 08:24:56.179
35708	1983-08-18	2	2	2022-01-10 21:52:42.131
33184	1967-03-04	2	2	2022-01-10 05:59:47.973
34183	1987-07-13	3	1	2022-01-10 01:56:02.538
9091	2007-05-29	3	1	2022-01-10 09:05:58.543
14334	2003-08-19	2	1	2022-01-10 00:13:09.361
39594	1975-01-03	2	1	2022-01-10 16:56:46.594
9600	1991-12-12	2	2	2022-01-10 03:11:08.026
5725	1954-08-16	3	1	2022-01-10 11:16:52.722
20589	1958-10-29	3	1	2022-01-10 07:13:35.178
32270	2004-03-10	1	1	2022-01-10 06:30:18.112
39172	2004-06-21	1	1	2022-01-10 07:30:36.100
31503	2001-01-03	1	1	2022-01-10 01:26:55.089
20744	1994-11-29	1	2	2022-01-10 13:57:37.733
37016	1966-07-17	3	1	2022-01-10 09:30:39.038
15227	1970-01-25	1	1	2022-01-10 16:53:43.668
28286	2000-09-14	2	2	2022-01-10 12:31:58.127
6495	1989-03-11	2	1	2022-01-10 21:15:03.951
42551	1996-12-20	3	2	2022-01-10 17:37:28.941
5570	1974-02-07	2	2	2022-01-10 02:57:06.311
9731	1967-05-24	1	1	2022-01-10 11:59:33.883
21973	1976-06-02	1	2	2022-01-10 18:00:32.061
24092	1987-06-19	3	1	2022-01-10 22:52:07.065
4674	1980-08-02	1	2	2022-01-10 07:57:31.700
35340	1974-04-10	3	1	2022-01-10 06:05:02.895
42153	1988-11-19	2	2	2022-01-10 17:29:08.910
31188	1968-02-14	1	1	2022-01-10 17:28:48.302
24791	1951-10-25	2	2	2022-01-10 16:37:52.738
44131	1993-11-07	3	2	2022-01-10 22:13:26.048
21798	1990-03-21	1	1	2022-01-10 17:51:53.702
31859	1952-04-02	1	2	2022-01-10 03:25:04.933
35396	2005-08-29	1	2	2022-01-10 19:03:17.314
31697	1955-05-13	1	1	2022-01-10 09:57:43.931
12854	1971-05-09	2	1	2022-01-10 07:06:38.518
25345	1992-04-09	1	2	2022-01-10 02:58:39.644
43161	1986-10-17	3	1	2022-01-10 05:42:38.604
20263	1963-03-12	2	2	2022-01-10 15:00:38.039
8016	1981-02-07	2	2	2022-01-10 05:16:48.892
39050	1966-03-24	3	2	2022-01-10 02:28:26.774
28005	1971-08-30	3	2	2022-01-10 14:17:26.764
21176	1976-10-25	3	2	2022-01-10 07:02:25.933
23688	1990-05-02	1	1	2022-01-10 21:22:34.475
5260	2005-12-30	3	1	2022-01-10 10:08:30.959
5232	1970-03-27	1	2	2022-01-10 13:05:23.235
17438	2009-01-18	3	1	2022-01-10 07:24:44.496
32393	1990-10-09	3	2	2022-01-10 04:16:35.611
39983	1956-12-05	3	2	2022-01-10 21:59:31.813
25379	1986-06-14	1	1	2022-01-10 21:46:37.181
27922	1975-04-29	2	2	2022-01-10 16:44:48.045
10037	1997-11-17	2	2	2022-01-10 22:43:15.846
1824	2007-07-01	1	1	2022-01-10 02:12:20.130
37054	1982-03-01	2	1	2022-01-10 19:45:03.051
38108	1952-08-02	2	1	2022-01-10 10:29:03.855
484	1988-08-17	2	2	2022-01-10 17:29:53.413
22189	1963-08-31	2	2	2022-01-10 14:27:12.550
26585	1964-08-22	2	2	2022-01-10 11:50:14.417
35177	1978-03-04	1	1	2022-01-10 22:40:15.417
13226	2004-11-20	1	2	2022-01-10 01:04:00.222
9826	1991-09-28	1	2	2022-01-10 15:36:05.881
44979	2009-01-02	3	1	2022-01-10 20:21:08.552
27462	1975-05-20	3	1	2022-01-10 11:40:20.085
35831	2006-04-27	2	1	2022-01-10 13:45:27.856
14877	1989-09-04	3	1	2022-01-10 12:02:54.788
7127	1977-08-15	1	2	2022-01-10 12:47:53.340
18169	1962-02-06	2	2	2022-01-10 04:41:49.084
21794	2003-01-14	1	1	2022-01-10 02:16:05.568
9387	1976-07-27	2	1	2022-01-10 15:47:00.589
37476	1973-07-20	2	2	2022-01-10 00:21:19.735
12272	1998-08-18	2	2	2022-01-10 05:02:38.814
36256	2008-11-02	3	2	2022-01-10 11:12:32.420
281	1962-09-16	3	2	2022-01-10 21:35:10.738
22214	1956-09-11	1	2	2022-01-10 14:18:29.701
36787	1971-06-21	1	1	2022-01-10 06:01:23.346
22	2002-10-21	1	2	2022-01-10 21:29:15.360
8796	1953-12-08	1	2	2022-01-10 08:11:42.451
3959	1994-12-10	1	2	2022-01-10 15:52:30.181
39196	1998-04-07	3	2	2022-01-10 04:00:59.930
40783	1954-12-25	2	1	2022-01-10 19:40:30.831
22771	1962-11-24	2	1	2022-01-10 04:28:43.617
44567	1994-12-03	2	2	2022-01-10 11:40:35.060
43481	1981-02-11	2	2	2022-01-10 10:28:47.854
16963	1983-01-16	2	1	2022-01-10 05:05:11.467
28117	1953-12-30	2	1	2022-01-10 07:10:35.319
365	1958-09-19	2	1	2022-01-10 20:45:31.632
5671	1975-04-07	2	2	2022-01-10 04:12:39.193
5550	2008-06-09	2	1	2022-01-10 17:07:33.594
8692	1977-12-28	1	2	2022-01-10 08:10:00.109
15277	1981-01-24	3	2	2022-01-10 16:31:39.139
43764	1952-01-31	1	2	2022-01-10 07:20:31.711
8644	1969-01-07	1	1	2022-01-10 20:06:00.977
44683	1986-12-15	3	2	2022-01-10 07:03:33.221
29714	2007-01-07	3	2	2022-01-10 16:01:49.591
42322	1986-03-15	2	2	2022-01-10 13:59:04.023
35184	1963-12-22	1	2	2022-01-10 15:44:41.712
10973	1998-07-15	3	1	2022-01-10 19:41:37.378
8405	2002-04-08	1	2	2022-01-10 23:31:21.711
28696	1998-02-15	3	2	2022-01-10 07:18:52.090
15332	1951-03-04	1	2	2022-01-10 11:24:18.774
27297	1993-02-09	1	1	2022-01-10 18:14:06.949
20663	1966-04-29	2	1	2022-01-10 11:57:49.574
30085	1987-03-22	2	1	2022-01-10 16:58:36.485
43448	1957-06-23	1	2	2022-01-10 11:42:11.301
25076	1973-07-19	2	2	2022-01-10 03:03:18.043
6659	1967-05-20	1	2	2022-01-10 16:49:41.638
18282	1985-10-29	2	2	2022-01-10 22:54:45.012
41508	1997-11-06	1	1	2022-01-10 01:04:24.832
5208	1955-01-22	2	1	2022-01-10 01:09:43.727
39222	1965-04-05	3	2	2022-01-10 13:03:09.104
30293	1993-10-29	2	1	2022-01-10 10:05:32.705
13421	1977-06-27	1	2	2022-01-10 09:47:29.873
30306	1962-03-27	2	1	2022-01-10 22:40:46.787
4267	1997-02-16	3	2	2022-01-10 04:06:07.624
11138	2008-02-02	1	2	2022-01-10 09:18:54.472
35660	2001-01-13	1	1	2022-01-10 07:09:34.893
3849	1964-02-29	1	1	2022-01-10 10:04:42.946
21587	1962-03-01	2	2	2022-01-10 01:28:06.857
3299	1973-09-05	3	2	2022-01-10 20:15:08.081
26639	1997-02-08	2	2	2022-01-10 05:04:09.356
41135	1964-07-29	3	2	2022-01-10 09:20:53.066
32606	1986-10-18	1	1	2022-01-10 07:12:53.496
33306	1957-03-25	1	2	2022-01-10 13:59:30.966
7807	1955-01-26	1	2	2022-01-10 19:21:53.279
30967	1998-05-05	1	2	2022-01-10 10:57:18.005
13803	1988-09-14	2	1	2022-01-10 06:23:19.358
31337	1967-05-15	2	1	2022-01-10 14:44:45.572
44915	1964-09-28	1	2	2022-01-10 04:18:57.381
37678	1965-11-21	2	2	2022-01-10 07:40:43.175
11888	1965-02-10	3	2	2022-01-10 11:46:58.701
29168	2000-05-05	2	1	2022-01-10 10:21:38.588
11704	1987-08-14	2	1	2022-01-10 15:45:44.035
21627	1967-12-17	2	1	2022-01-10 09:57:17.794
12170	1955-02-10	3	2	2022-01-10 09:32:46.267
1503	1952-08-12	1	2	2022-01-10 17:24:41.783
35575	2002-03-23	2	2	2022-01-10 02:13:25.380
34513	1978-10-09	1	1	2022-01-10 04:08:43.385
43604	1967-03-17	3	2	2022-01-10 09:26:13.005
20411	1956-02-18	3	2	2022-01-10 05:21:10.288
34171	1974-05-16	1	1	2022-01-10 04:19:54.289
7114	2007-04-02	1	1	2022-01-10 17:34:14.842
28577	1985-08-14	2	2	2022-01-10 01:55:06.592
22683	1997-08-04	3	2	2022-01-10 07:51:23.531
12457	2004-12-13	2	1	2022-01-10 19:42:20.079
20022	1970-06-23	3	2	2022-01-10 18:44:57.419
4590	1972-12-27	3	2	2022-01-10 09:44:45.220
4940	1964-06-23	3	2	2022-01-10 20:57:13.002
9125	2001-07-10	1	2	2022-01-10 12:17:51.311
8741	1956-09-19	1	1	2022-01-10 02:43:32.448
441	1995-06-23	2	1	2022-01-10 01:42:38.042
44892	2007-03-23	2	1	2022-01-10 09:19:10.754
14754	2009-03-27	1	1	2022-01-10 22:08:18.237
29163	2007-04-01	2	2	2022-01-10 14:06:33.725
23421	1999-09-27	1	2	2022-01-10 03:05:19.790
24268	1980-01-25	3	2	2022-01-10 05:35:01.191
1737	1997-12-19	3	1	2022-01-10 21:26:47.179
27898	1983-07-31	1	1	2022-01-10 15:17:21.840
43930	1999-10-25	2	2	2022-01-10 13:37:38.752
29165	1972-02-22	3	1	2022-01-10 20:39:47.542
12684	1966-02-04	2	1	2022-01-10 03:51:07.190
19428	1955-07-07	3	2	2022-01-10 13:31:05.112
4456	1964-07-13	1	1	2022-01-10 07:28:00.764
22931	1998-09-28	3	1	2022-01-10 18:15:18.801
42302	1982-07-20	2	2	2022-01-10 19:56:57.736
9138	2002-07-16	3	2	2022-01-10 13:47:35.908
38719	1991-02-22	2	2	2022-01-10 14:26:35.394
23395	1964-06-03	2	2	2022-01-10 09:23:02.267
3514	1967-04-12	2	2	2022-01-10 00:59:03.154
33272	1964-06-22	3	1	2022-01-10 22:01:28.192
34772	1987-12-02	3	1	2022-01-10 14:37:53.644
33723	1964-06-09	3	1	2022-01-10 08:42:31.145
11387	1995-03-19	3	1	2022-01-10 01:04:36.842
7090	1954-10-24	2	1	2022-01-10 02:03:35.558
18623	1973-11-11	3	1	2022-01-10 07:26:30.769
42009	1979-04-02	1	2	2022-01-10 12:30:07.718
5934	1978-04-21	3	1	2022-01-10 11:08:08.313
27945	1975-05-18	2	1	2022-01-10 14:24:16.128
42794	1984-05-26	3	1	2022-01-10 01:15:43.349
33177	1989-11-08	1	2	2022-01-10 13:51:49.846
25258	1980-11-21	2	2	2022-01-10 11:21:49.926
795	1971-10-24	2	1	2022-01-10 00:53:43.975
5245	1974-08-03	2	1	2022-01-10 18:44:27.673
9170	1977-12-23	1	1	2022-01-10 01:30:40.377
40597	1971-04-08	2	2	2022-01-10 22:22:12.334
17139	1982-08-14	1	1	2022-01-10 13:48:04.517
32588	1966-09-02	3	2	2022-01-10 01:58:03.469
25016	1994-06-22	2	1	2022-01-10 11:43:54.452
3347	1983-10-12	3	1	2022-01-10 07:24:13.875
9130	1978-03-04	1	2	2022-01-10 14:06:05.637
15166	1976-08-11	3	1	2022-01-10 18:51:57.424
27425	1997-11-17	1	2	2022-01-10 19:56:35.711
41336	1982-04-14	2	2	2022-01-10 06:58:35.452
17515	1995-03-29	2	1	2022-01-10 03:49:34.085
28425	1991-05-15	1	2	2022-01-10 18:04:36.702
36543	2002-10-29	2	1	2022-01-10 08:56:09.175
29618	1989-03-13	1	2	2022-01-10 04:18:31.230
305	1955-08-01	2	1	2022-01-10 07:46:01.251
3145	1993-10-11	3	1	2022-01-10 15:15:06.678
22428	1961-11-23	1	1	2022-01-10 05:32:53.519
7322	1975-08-27	2	2	2022-01-10 09:12:11.947
25356	1961-06-20	1	1	2022-01-10 15:04:03.762
8424	1969-11-09	3	1	2022-01-10 18:50:49.320
35607	1959-05-29	2	1	2022-01-10 18:00:58.188
5973	1980-09-18	1	2	2022-01-10 17:38:40.539
44800	1961-11-01	3	1	2022-01-10 13:13:20.126
6098	1998-11-18	1	1	2022-01-10 12:18:03.869
32519	1966-02-05	2	2	2022-01-10 18:09:14.225
5443	2009-07-14	1	1	2022-01-10 10:36:38.858
7966	1979-04-14	2	1	2022-01-10 03:14:57.322
18676	2001-03-08	1	2	2022-01-10 16:41:56.660
26498	1994-11-11	3	2	2022-01-10 23:24:50.729
28806	1969-06-26	1	1	2022-01-10 01:39:45.625
32997	1977-02-14	1	1	2022-01-10 13:25:33.123
13527	1963-05-14	3	2	2022-01-10 09:07:56.211
20178	2002-07-04	1	1	2022-01-10 10:13:09.013
28291	1953-09-20	2	1	2022-01-10 11:09:01.009
34958	2003-02-26	1	2	2022-01-10 22:25:54.463
42073	1987-10-03	3	1	2022-01-10 06:47:07.065
20318	1989-03-11	2	2	2022-01-10 08:25:48.645
13778	2006-10-01	2	1	2022-01-10 14:01:12.803
25653	1980-11-28	1	2	2022-01-10 22:57:31.619
36182	1987-11-26	2	2	2022-01-10 10:44:33.711
19374	1982-09-20	1	2	2022-01-10 05:47:22.347
4010	1966-04-29	2	2	2022-01-10 18:03:58.112
14609	1990-05-22	1	1	2022-01-10 23:39:47.781
3340	2004-10-07	1	1	2022-01-10 00:04:06.458
30514	2008-10-24	2	2	2022-01-10 13:37:52.721
6846	1979-03-09	2	2	2022-01-10 01:16:52.523
16045	1957-03-02	3	1	2022-01-10 01:52:45.001
14523	1979-11-04	3	1	2022-01-10 14:19:07.055
42428	1963-04-26	1	2	2022-01-10 01:51:27.663
17388	1981-12-31	3	1	2022-01-10 18:50:39.173
37834	1988-07-13	3	1	2022-01-10 10:29:30.879
5592	1973-11-18	2	1	2022-01-10 00:53:36.696
31979	1970-06-27	2	2	2022-01-10 17:32:09.636
25354	1960-12-18	1	1	2022-01-10 13:45:57.758
5452	2008-07-30	2	2	2022-01-10 08:02:26.896
1663	1982-12-28	1	2	2022-01-10 04:42:39.720
29628	1982-07-27	2	1	2022-01-10 04:42:17.631
10135	1983-01-15	3	1	2022-01-10 05:38:26.514
6640	1955-04-17	3	2	2022-01-10 20:20:58.274
29592	1953-07-13	3	1	2022-01-10 00:19:28.653
39684	1981-09-30	2	1	2022-01-10 14:24:41.054
1460	1993-05-29	1	2	2022-01-10 20:28:22.540
37176	1956-12-21	3	2	2022-01-10 00:03:14.485
7695	1970-01-14	1	2	2022-01-10 15:44:44.777
22700	1972-08-31	2	2	2022-01-10 20:09:44.580
29445	1973-04-05	2	1	2022-01-10 09:28:10.828
14957	1990-06-05	3	1	2022-01-10 22:26:39.860
18717	1960-05-01	3	1	2022-01-10 10:27:43.689
44196	1951-08-11	1	2	2022-01-10 04:10:17.964
44288	1988-04-30	3	2	2022-01-10 13:16:54.375
42386	1995-01-25	3	1	2022-01-10 01:38:21.679
25297	1988-06-26	3	1	2022-01-10 11:19:16.421
13581	1987-06-02	2	2	2022-01-10 00:47:30.685
38753	1998-01-03	1	2	2022-01-10 14:30:16.241
21664	1964-04-11	1	1	2022-01-10 17:50:16.778
38506	1988-09-17	3	2	2022-01-10 08:10:23.061
33308	1976-04-28	3	1	2022-01-10 04:06:06.953
44654	1963-12-12	3	1	2022-01-10 07:07:44.352
44477	1969-07-24	3	2	2022-01-10 12:07:38.620
12193	1971-08-30	2	2	2022-01-10 16:31:52.531
22004	1963-03-20	2	1	2022-01-10 21:45:43.761
32933	1973-05-17	2	1	2022-01-10 09:00:27.221
36163	1961-03-08	3	2	2022-01-10 20:01:00.831
2080	1960-05-14	2	2	2022-01-10 18:56:18.347
11377	1989-04-14	3	2	2022-01-10 16:24:41.243
15042	1989-04-13	3	2	2022-01-10 02:58:00.852
