userid	voucherCode	status	campaignID	time
7674	1103-1389	GIVEN	1103	2022-01-07 04:35:47.392
20999	1101-1407	GIVEN	1101	2022-01-07 19:11:49.128
29560	1101-1413	GIVEN	1101	2022-01-07 23:16:21.116
4419	1105-1444	GIVEN	1105	2022-01-07 03:48:56.679
16436	1107-1522	GIVEN	1107	2022-01-07 17:25:49.138
6577	1107-1545	GIVEN	1107	2022-01-07 08:37:25.440
31066	1103-1591	GIVEN	1103	2022-01-07 22:42:48.965
150	1105-1616	GIVEN	1105	2022-01-07 13:49:10.366
31921	1105-1621	GIVEN	1105	2022-01-07 20:59:46.354
37877	1102-1659	GIVEN	1102	2022-01-07 02:08:15.009
9665	1103-1666	GIVEN	1103	2022-01-07 11:01:02.541
39658	1106-1675	GIVEN	1106	2022-01-07 20:08:05.703
26801	1104-1749	GIVEN	1104	2022-01-07 16:17:55.342
37555	1109-1771	GIVEN	1109	2022-01-07 17:11:59.637
11261	1101-1824	GIVEN	1101	2022-01-07 13:11:41.971
24325	1100-1865	GIVEN	1100	2022-01-07 14:58:08.002
1228	1106-1871	GIVEN	1106	2022-01-07 18:57:04.894
7695	1109-1926	GIVEN	1109	2022-01-07 14:43:59.649
24594	1107-1990	GIVEN	1107	2022-01-07 18:50:54.928
5627	1107-1997	GIVEN	1107	2022-01-07 01:03:47.722
37432	1104-2040	GIVEN	1104	2022-01-07 23:28:41.794
11741	1108-2045	GIVEN	1108	2022-01-07 06:50:52.656
26496	1105-2049	GIVEN	1105	2022-01-07 13:58:55.339
20564	1102-2089	GIVEN	1102	2022-01-07 23:33:59.116
19053	1100-2091	GIVEN	1100	2022-01-07 07:35:48.843
39897	1103-2161	GIVEN	1103	2022-01-07 09:20:53.170
1668	1109-2171	GIVEN	1109	2022-01-07 20:11:18.979
30244	1106-2201	GIVEN	1106	2022-01-07 22:02:32.798
30248	1104-2205	GIVEN	1104	2022-01-07 03:29:48.988
14303	1102-2207	GIVEN	1102	2022-01-07 19:58:38.424
23470	1101-2239	GIVEN	1101	2022-01-07 10:42:35.595
10132	1108-2246	GIVEN	1108	2022-01-07 15:57:03.002
11527	1101-2269	GIVEN	1101	2022-01-07 00:51:10.233
562	1106-2290	GIVEN	1106	2022-01-07 16:15:50.300
14003	1105-2314	GIVEN	1105	2022-01-07 19:43:23.589
15761	1100-2360	GIVEN	1100	2022-01-07 04:06:34.989
16789	1104-2363	GIVEN	1104	2022-01-07 09:52:00.525
11940	1100-2375	GIVEN	1100	2022-01-07 02:12:47.377
7920	1104-2446	GIVEN	1104	2022-01-07 22:45:24.613
17812	1108-2476	GIVEN	1108	2022-01-07 10:31:35.457
37536	1109-2485	GIVEN	1109	2022-01-07 20:34:19.100
2920	1103-2511	GIVEN	1103	2022-01-07 15:31:48.829
21184	1103-2572	GIVEN	1103	2022-01-07 23:25:19.621
29792	1108-2575	GIVEN	1108	2022-01-07 17:53:57.048
13440	1100-2580	GIVEN	1100	2022-01-07 21:48:50.472
27081	1103-2629	GIVEN	1103	2022-01-07 10:40:08.864
38767	1101-2639	GIVEN	1101	2022-01-07 23:09:03.808
30833	1109-2654	GIVEN	1109	2022-01-07 10:46:32.836
37225	1106-2657	GIVEN	1106	2022-01-07 06:05:58.641
2584	1101-2679	GIVEN	1101	2022-01-07 22:02:05.671
26431	1101-2719	GIVEN	1101	2022-01-07 17:07:28.290
30223	1102-2777	GIVEN	1102	2022-01-07 03:40:46.542
7487	1108-2834	GIVEN	1108	2022-01-07 09:24:07.003
18969	1102-2837	GIVEN	1102	2022-01-07 10:48:09.071
5682	1102-2848	GIVEN	1102	2022-01-07 02:41:40.012
17916	1109-2881	GIVEN	1109	2022-01-07 07:30:37.865
4788	1103-2898	GIVEN	1103	2022-01-07 23:04:40.302
37869	1106-2903	GIVEN	1106	2022-01-07 15:21:39.316
38892	1109-2910	GIVEN	1109	2022-01-07 13:19:35.902
39154	1108-2932	GIVEN	1108	2022-01-07 13:39:52.632
39178	1105-2959	GIVEN	1105	2022-01-07 11:47:59.247
33414	1101-2996	GIVEN	1101	2022-01-07 18:59:46.179
2471	1105-3004	GIVEN	1105	2022-01-07 06:03:26.276
3694	1108-3006	GIVEN	1108	2022-01-07 22:20:20.628
12102	1106-3045	GIVEN	1106	2022-01-07 12:30:31.860
8087	1109-3050	GIVEN	1109	2022-01-07 21:17:36.085
36831	1106-3076	GIVEN	1106	2022-01-07 23:08:32.165
39049	1101-3141	GIVEN	1101	2022-01-07 12:32:03.034
4755	1109-3148	GIVEN	1109	2022-01-07 16:27:48.115
6802	1108-3209	GIVEN	1108	2022-01-07 16:06:11.814
16893	1109-3221	GIVEN	1109	2022-01-07 01:35:46.442
19250	1103-3233	GIVEN	1103	2022-01-07 02:25:48.642
19186	1105-3235	GIVEN	1105	2022-01-07 14:43:58.576
7206	1105-3238	GIVEN	1105	2022-01-07 06:52:22.631
29133	1101-3248	GIVEN	1101	2022-01-07 00:56:06.767
38615	1103-3279	GIVEN	1103	2022-01-07 07:56:26.209
20009	1107-3351	GIVEN	1107	2022-01-07 07:03:37.291
31267	1104-3433	GIVEN	1104	2022-01-07 20:27:46.163
18180	1107-3447	GIVEN	1107	2022-01-07 11:16:14.925
15215	1109-3482	GIVEN	1109	2022-01-07 09:47:51.551
32721	1103-3495	GIVEN	1103	2022-01-07 20:57:21.382
16474	1101-3525	GIVEN	1101	2022-01-07 11:28:50.443
19599	1103-3583	GIVEN	1103	2022-01-07 23:13:22.536
36237	1109-3601	GIVEN	1109	2022-01-07 04:35:03.438
24171	1102-3605	GIVEN	1102	2022-01-07 07:19:23.600
17533	1105-3665	GIVEN	1105	2022-01-07 09:43:26.709
39589	1105-3674	GIVEN	1105	2022-01-07 12:49:14.915
8261	1109-3679	GIVEN	1109	2022-01-07 03:22:10.258
34935	1105-3698	GIVEN	1105	2022-01-07 18:29:41.659
32549	1102-3760	GIVEN	1102	2022-01-07 04:23:34.940
36286	1103-3763	GIVEN	1103	2022-01-07 13:24:54.611
23245	1105-3771	GIVEN	1105	2022-01-07 20:47:08.561
31802	1103-3891	GIVEN	1103	2022-01-07 07:02:57.509
39168	1109-3946	GIVEN	1109	2022-01-07 16:59:46.643
21331	1106-4023	GIVEN	1106	2022-01-07 20:39:36.307
23425	1102-4147	GIVEN	1102	2022-01-07 05:57:12.268
31794	1106-4211	GIVEN	1106	2022-01-07 17:05:11.139
21200	1103-4285	GIVEN	1103	2022-01-07 07:21:55.921
21161	1101-4345	GIVEN	1101	2022-01-07 15:21:17.832
13675	1103-4359	GIVEN	1103	2022-01-07 09:11:33.212
17652	1109-4367	GIVEN	1109	2022-01-07 22:45:51.984
4147	1102-4400	GIVEN	1102	2022-01-07 09:32:18.579
7967	1109-4494	GIVEN	1109	2022-01-07 12:02:07.084
132	1104-4501	GIVEN	1104	2022-01-07 15:02:57.618
39941	1107-4512	GIVEN	1107	2022-01-07 17:08:05.963
15010	1108-4529	GIVEN	1108	2022-01-07 05:49:10.446
5034	1106-4553	GIVEN	1106	2022-01-07 14:23:49.373
5058	1108-4601	GIVEN	1108	2022-01-07 11:33:05.091
39567	1102-4622	GIVEN	1102	2022-01-07 10:36:21.957
8093	1101-4652	GIVEN	1101	2022-01-07 10:20:38.948
35760	1101-4731	GIVEN	1101	2022-01-07 00:35:54.193
36316	1104-4737	GIVEN	1104	2022-01-07 13:50:03.339
6629	1109-4832	GIVEN	1109	2022-01-07 23:42:57.601
10627	1104-4857	GIVEN	1104	2022-01-07 19:02:30.779
32062	1106-4889	GIVEN	1106	2022-01-07 14:46:44.762
22025	1101-4895	GIVEN	1101	2022-01-07 03:41:23.906
24323	1102-4952	GIVEN	1102	2022-01-07 08:02:06.212
24912	1106-4974	GIVEN	1106	2022-01-07 08:42:15.240
37050	1105-5005	GIVEN	1105	2022-01-07 05:05:21.348
24976	1100-5026	GIVEN	1100	2022-01-07 12:47:48.265
30231	1102-5039	GIVEN	1102	2022-01-07 07:02:35.366
38576	1100-5068	GIVEN	1100	2022-01-07 23:53:23.261
6680	1108-5111	GIVEN	1108	2022-01-07 00:51:25.963
23152	1107-5191	GIVEN	1107	2022-01-07 07:01:58.756
20777	1104-5206	GIVEN	1104	2022-01-07 18:34:34.712
712	1107-5222	GIVEN	1107	2022-01-07 18:17:02.155
4179	1106-5234	GIVEN	1106	2022-01-07 23:56:23.491
22850	1108-5269	GIVEN	1108	2022-01-07 12:07:52.321
18628	1108-5299	GIVEN	1108	2022-01-07 23:33:27.585
36294	1106-5315	GIVEN	1106	2022-01-07 13:23:40.512
26087	1104-5319	GIVEN	1104	2022-01-07 11:40:04.699
26614	1104-5356	GIVEN	1104	2022-01-07 03:25:47.834
5191	1101-5421	GIVEN	1101	2022-01-07 11:47:08.541
16386	1109-5476	GIVEN	1109	2022-01-07 08:35:46.000
36313	1104-5533	GIVEN	1104	2022-01-07 16:06:01.381
14958	1105-5538	GIVEN	1105	2022-01-07 11:32:09.512
9808	1104-5546	GIVEN	1104	2022-01-07 13:58:51.037
33573	1103-5628	GIVEN	1103	2022-01-07 13:24:08.225
21960	1107-5631	GIVEN	1107	2022-01-07 05:10:05.415
295	1107-5636	GIVEN	1107	2022-01-07 03:33:45.420
32349	1104-5655	GIVEN	1104	2022-01-07 10:44:47.691
28354	1105-5678	GIVEN	1105	2022-01-07 14:35:02.383
31509	1103-5681	GIVEN	1103	2022-01-07 20:46:52.906
27770	1106-5699	GIVEN	1106	2022-01-07 03:16:55.666
39832	1109-5725	GIVEN	1109	2022-01-07 19:21:25.343
30119	1101-5748	GIVEN	1101	2022-01-07 04:30:28.812
13815	1109-5751	GIVEN	1109	2022-01-07 02:42:03.396
20777	1103-5772	GIVEN	1103	2022-01-07 14:51:45.994
19169	1102-5784	GIVEN	1102	2022-01-07 10:29:56.130
37540	1109-5799	GIVEN	1109	2022-01-07 22:20:24.912
32129	1104-5838	GIVEN	1104	2022-01-07 18:12:39.968
31686	1107-5854	GIVEN	1107	2022-01-07 03:34:04.992
34918	1105-5930	GIVEN	1105	2022-01-07 09:23:51.086
25224	1105-5932	GIVEN	1105	2022-01-07 01:56:34.327
32464	1104-5954	GIVEN	1104	2022-01-07 02:04:00.071
19941	1108-5956	GIVEN	1108	2022-01-07 06:17:32.941
1654	1106-5957	GIVEN	1106	2022-01-07 02:45:14.126
15794	1106-5970	GIVEN	1106	2022-01-07 03:37:59.694
14532	1104-6005	GIVEN	1104	2022-01-07 11:28:51.562
6346	1103-6017	GIVEN	1103	2022-01-07 14:55:16.138
37053	1106-6031	GIVEN	1106	2022-01-07 11:30:34.220
28690	1105-6072	GIVEN	1105	2022-01-07 09:03:28.091
17338	1103-6076	GIVEN	1103	2022-01-07 09:24:20.219
13677	1105-6088	GIVEN	1105	2022-01-07 00:35:45.862
37408	1101-6121	GIVEN	1101	2022-01-07 16:06:10.140
22996	1100-6153	GIVEN	1100	2022-01-07 22:10:40.118
19748	1106-6199	GIVEN	1106	2022-01-07 20:04:51.964
39166	1106-6230	GIVEN	1106	2022-01-07 01:00:56.476
10402	1105-6300	GIVEN	1105	2022-01-07 04:15:28.912
30108	1102-6331	GIVEN	1102	2022-01-07 17:50:02.307
28278	1108-6418	GIVEN	1108	2022-01-07 06:19:36.190
7788	1106-6453	GIVEN	1106	2022-01-07 19:37:56.941
14192	1109-6509	GIVEN	1109	2022-01-07 23:32:02.886
24835	1106-6512	GIVEN	1106	2022-01-07 19:37:20.348
26971	1102-6529	GIVEN	1102	2022-01-07 06:54:28.179
28417	1108-6533	GIVEN	1108	2022-01-07 05:42:50.171
34916	1105-6584	GIVEN	1105	2022-01-07 07:44:57.502
14567	1103-6589	GIVEN	1103	2022-01-07 08:36:08.619
29913	1105-6594	GIVEN	1105	2022-01-07 21:46:22.281
30700	1101-6615	GIVEN	1101	2022-01-07 05:05:36.704
29629	1101-6702	GIVEN	1101	2022-01-07 14:33:49.987
14731	1102-6748	GIVEN	1102	2022-01-07 16:11:11.129
33423	1101-6828	GIVEN	1101	2022-01-07 04:56:34.822
24661	1105-6876	GIVEN	1105	2022-01-07 07:45:28.433
22705	1108-6889	GIVEN	1108	2022-01-07 21:08:24.163
10342	1107-6897	GIVEN	1107	2022-01-07 06:07:00.060
11263	1104-6965	GIVEN	1104	2022-01-07 19:43:29.264
37522	1106-7002	GIVEN	1106	2022-01-07 18:18:54.689
4755	1108-7043	GIVEN	1108	2022-01-07 22:05:21.350
2378	1100-7061	GIVEN	1100	2022-01-07 05:05:41.501
13558	1108-7136	GIVEN	1108	2022-01-07 07:37:29.812
20952	1105-7141	GIVEN	1105	2022-01-07 21:13:36.284
38921	1106-7156	GIVEN	1106	2022-01-07 19:18:06.197
36086	1107-7176	GIVEN	1107	2022-01-07 05:07:49.104
10961	1104-7220	GIVEN	1104	2022-01-07 21:28:27.695
37485	1107-7240	GIVEN	1107	2022-01-07 17:17:36.407
7502	1109-7305	GIVEN	1109	2022-01-07 02:11:31.668
36219	1104-7312	GIVEN	1104	2022-01-07 02:00:22.775
5120	1105-7321	GIVEN	1105	2022-01-07 00:07:26.191
25822	1104-7340	GIVEN	1104	2022-01-07 20:07:05.090
31466	1109-7357	GIVEN	1109	2022-01-07 12:55:37.376
29953	1100-7372	GIVEN	1100	2022-01-07 02:44:50.887
18634	1102-7468	GIVEN	1102	2022-01-07 11:24:22.342
22516	1109-7503	GIVEN	1109	2022-01-07 08:09:42.863
6832	1108-7544	GIVEN	1108	2022-01-07 22:31:33.009
28222	1101-7556	GIVEN	1101	2022-01-07 17:01:00.995
18580	1101-7562	GIVEN	1101	2022-01-07 01:53:39.018
14885	1101-7586	GIVEN	1101	2022-01-07 03:52:09.637
17703	1103-7608	GIVEN	1103	2022-01-07 19:15:18.045
14651	1106-7613	GIVEN	1106	2022-01-07 00:59:02.062
27179	1104-7633	GIVEN	1104	2022-01-07 22:38:53.770
7155	1101-7659	GIVEN	1101	2022-01-07 06:21:41.564
19401	1106-7709	GIVEN	1106	2022-01-07 01:58:06.717
35946	1105-7730	GIVEN	1105	2022-01-07 08:58:28.483
5613	1107-7768	GIVEN	1107	2022-01-07 23:50:29.406
33231	1106-7771	GIVEN	1106	2022-01-07 04:58:16.065
10688	1105-7832	GIVEN	1105	2022-01-07 18:36:37.398
18546	1109-7872	GIVEN	1109	2022-01-07 00:18:09.670
23168	1109-7886	GIVEN	1109	2022-01-07 10:49:44.902
13227	1104-7891	GIVEN	1104	2022-01-07 20:59:20.676
20941	1108-7926	GIVEN	1108	2022-01-07 22:59:11.359
4509	1101-7943	GIVEN	1101	2022-01-07 17:52:50.892
21289	1107-7955	GIVEN	1107	2022-01-07 15:26:57.595
8673	1100-7973	GIVEN	1100	2022-01-07 03:00:23.458
27288	1108-8012	GIVEN	1108	2022-01-07 01:53:22.540
26935	1102-8013	GIVEN	1102	2022-01-07 12:34:21.204
31769	1102-8083	GIVEN	1102	2022-01-07 00:51:27.610
29926	1107-8105	GIVEN	1107	2022-01-07 06:07:22.435
7435	1105-8107	GIVEN	1105	2022-01-07 07:00:13.778
32852	1109-8125	GIVEN	1109	2022-01-07 11:05:33.728
25360	1102-8174	GIVEN	1102	2022-01-07 08:56:51.463
36159	1100-8191	GIVEN	1100	2022-01-07 08:14:02.053
16195	1108-8199	GIVEN	1108	2022-01-07 22:49:35.765
4388	1100-8241	GIVEN	1100	2022-01-07 08:28:13.238
23339	1108-8261	GIVEN	1108	2022-01-07 22:48:27.025
1659	1103-8482	GIVEN	1103	2022-01-07 13:59:14.439
11744	1105-8526	GIVEN	1105	2022-01-07 04:53:25.309
7963	1102-8549	GIVEN	1102	2022-01-07 17:13:41.829
7688	1107-8551	GIVEN	1107	2022-01-07 23:49:37.837
8491	1100-8588	GIVEN	1100	2022-01-07 14:32:32.952
39052	1103-8589	GIVEN	1103	2022-01-07 04:02:29.498
28916	1100-8628	GIVEN	1100	2022-01-07 07:13:14.455
9025	1103-8659	GIVEN	1103	2022-01-07 00:25:15.649
3073	1105-8669	GIVEN	1105	2022-01-07 13:13:35.643
20641	1105-8687	GIVEN	1105	2022-01-07 07:22:48.688
19857	1102-8716	GIVEN	1102	2022-01-07 14:26:13.910
14105	1101-8795	GIVEN	1101	2022-01-07 12:24:56.520
38393	1103-8825	GIVEN	1103	2022-01-07 11:22:18.366
19049	1100-8830	GIVEN	1100	2022-01-07 04:31:02.921
26147	1106-8848	GIVEN	1106	2022-01-07 19:29:44.852
7150	1105-8852	GIVEN	1105	2022-01-07 14:23:13.498
22083	1106-8854	GIVEN	1106	2022-01-07 00:19:23.520
29815	1104-8874	GIVEN	1104	2022-01-07 02:02:56.626
22096	1104-8875	GIVEN	1104	2022-01-07 09:05:22.636
21291	1105-8896	GIVEN	1105	2022-01-07 10:09:43.289
31907	1108-8942	GIVEN	1108	2022-01-07 21:03:10.988
19248	1109-8944	GIVEN	1109	2022-01-07 10:05:51.707
19789	1101-8946	GIVEN	1101	2022-01-07 13:30:50.089
13688	1107-9002	GIVEN	1107	2022-01-07 08:18:40.943
13103	1106-9050	GIVEN	1106	2022-01-07 09:15:00.586
12888	1106-9074	GIVEN	1106	2022-01-07 01:38:40.072
8399	1108-9101	GIVEN	1108	2022-01-07 14:36:07.214
13697	1101-9135	GIVEN	1101	2022-01-07 19:29:55.229
25370	1107-9185	GIVEN	1107	2022-01-07 17:23:11.221
16701	1105-9218	GIVEN	1105	2022-01-07 20:39:04.319
34418	1101-9278	GIVEN	1101	2022-01-07 21:48:33.790
15569	1100-9279	GIVEN	1100	2022-01-07 23:50:25.779
12845	1103-9280	GIVEN	1103	2022-01-07 01:05:24.768
18527	1108-9298	GIVEN	1108	2022-01-07 18:40:34.083
34285	1106-9305	GIVEN	1106	2022-01-07 21:39:34.132
36926	1101-9315	GIVEN	1101	2022-01-07 02:41:47.838
11149	1100-9448	GIVEN	1100	2022-01-07 19:30:33.815
22817	1101-9514	GIVEN	1101	2022-01-07 19:23:06.947
26476	1106-9517	GIVEN	1106	2022-01-07 21:10:00.141
32561	1104-9557	GIVEN	1104	2022-01-07 19:19:35.065
13768	1106-9597	GIVEN	1106	2022-01-07 23:42:52.736
32149	1103-9615	GIVEN	1103	2022-01-07 12:35:41.131
460	1108-9665	GIVEN	1108	2022-01-07 03:01:55.651
1084	1109-9698	GIVEN	1109	2022-01-07 07:44:51.546
11360	1109-9728	GIVEN	1109	2022-01-07 02:36:00.552
4349	1103-9731	GIVEN	1103	2022-01-07 21:38:57.492
36309	1101-9838	GIVEN	1101	2022-01-07 02:29:49.035
29055	1109-9934	GIVEN	1109	2022-01-07 16:49:19.376
18038	1100-10141	GIVEN	1100	2022-01-07 18:37:55.586
12707	1109-10152	GIVEN	1109	2022-01-07 04:19:02.577
5975	1104-10162	GIVEN	1104	2022-01-07 11:39:02.358
9462	1102-10218	GIVEN	1102	2022-01-07 04:48:44.760
11667	1104-10260	GIVEN	1104	2022-01-07 02:57:34.034
29795	1106-10264	GIVEN	1106	2022-01-07 01:32:32.036
38652	1108-10271	GIVEN	1108	2022-01-07 21:11:34.132
20266	1101-10282	GIVEN	1101	2022-01-07 11:55:34.600
17143	1105-10291	GIVEN	1105	2022-01-07 19:58:31.070
29670	1100-10296	GIVEN	1100	2022-01-07 17:32:45.331
1068	1100-10347	GIVEN	1100	2022-01-07 06:48:24.480
13188	1107-10409	GIVEN	1107	2022-01-07 08:45:55.894
14415	1100-10439	GIVEN	1100	2022-01-07 04:00:47.880
5562	1109-10493	GIVEN	1109	2022-01-07 09:33:00.204
10715	1102-10506	GIVEN	1102	2022-01-07 08:12:02.439
24635	1105-10511	GIVEN	1105	2022-01-07 11:13:14.692
30378	1107-10568	GIVEN	1107	2022-01-07 08:25:45.942
35595	1101-10589	GIVEN	1101	2022-01-07 20:47:36.264
25847	1101-10614	GIVEN	1101	2022-01-07 12:34:01.184
25484	1108-10672	GIVEN	1108	2022-01-07 15:54:52.731
16913	1101-10754	GIVEN	1101	2022-01-07 03:10:15.055
17888	1102-10769	GIVEN	1102	2022-01-07 09:36:18.969
2014	1107-10784	GIVEN	1107	2022-01-07 04:24:06.374
17708	1108-10793	GIVEN	1108	2022-01-07 18:23:41.600
25334	1105-10804	GIVEN	1105	2022-01-07 03:17:16.507
31918	1106-10842	GIVEN	1106	2022-01-07 09:18:03.748
10512	1107-10855	GIVEN	1107	2022-01-07 22:13:44.515
34540	1100-10858	GIVEN	1100	2022-01-07 11:36:00.926
34613	1101-10948	GIVEN	1101	2022-01-07 20:20:50.537
34061	1105-10975	GIVEN	1105	2022-01-07 13:05:13.985
23035	1104-10980	GIVEN	1104	2022-01-07 04:38:09.538
13317	1108-10989	GIVEN	1108	2022-01-07 20:36:47.480
29740	1100-11029	GIVEN	1100	2022-01-07 20:50:53.741
4764	1107-11147	GIVEN	1107	2022-01-07 16:59:08.536
32675	1104-11229	GIVEN	1104	2022-01-07 19:37:11.983
17278	1100-11273	GIVEN	1100	2022-01-07 09:17:27.195
3917	1100-11305	GIVEN	1100	2022-01-07 23:07:16.030
16318	1108-11317	GIVEN	1108	2022-01-07 05:52:41.827
15445	1101-11397	GIVEN	1101	2022-01-07 04:56:30.276
4937	1102-11401	GIVEN	1102	2022-01-07 09:42:54.982
22513	1108-11463	GIVEN	1108	2022-01-07 11:30:12.139
30896	1102-11483	GIVEN	1102	2022-01-07 07:37:15.792
21768	1105-11488	GIVEN	1105	2022-01-07 04:41:13.442
31153	1105-11505	GIVEN	1105	2022-01-07 03:29:15.882
34051	1107-11510	GIVEN	1107	2022-01-07 20:04:35.463
14663	1105-11528	GIVEN	1105	2022-01-07 20:06:26.964
31717	1108-11546	GIVEN	1108	2022-01-07 08:33:15.209
15179	1106-11573	GIVEN	1106	2022-01-07 08:38:59.163
39631	1104-11654	GIVEN	1104	2022-01-07 17:18:18.956
19701	1109-11666	GIVEN	1109	2022-01-07 12:51:02.653
33391	1106-11671	GIVEN	1106	2022-01-07 14:34:58.814
13460	1104-11825	GIVEN	1104	2022-01-07 14:00:44.145
3351	1100-11828	GIVEN	1100	2022-01-07 12:00:28.742
12114	1101-11847	GIVEN	1101	2022-01-07 14:42:32.873
10631	1100-12048	GIVEN	1100	2022-01-07 11:18:41.212
24735	1109-12139	GIVEN	1109	2022-01-07 22:28:38.611
18599	1109-12154	GIVEN	1109	2022-01-07 05:46:47.745
6213	1109-12164	GIVEN	1109	2022-01-07 22:35:00.889
20041	1109-12167	GIVEN	1109	2022-01-07 21:01:35.745
5499	1101-12203	GIVEN	1101	2022-01-07 13:57:32.147
25698	1106-12208	GIVEN	1106	2022-01-07 05:40:09.088
5675	1103-12219	GIVEN	1103	2022-01-07 21:13:28.133
23646	1105-12231	GIVEN	1105	2022-01-07 20:11:21.172
38017	1104-12237	GIVEN	1104	2022-01-07 05:12:11.765
17279	1106-12243	GIVEN	1106	2022-01-07 01:06:55.509
7475	1100-12257	GIVEN	1100	2022-01-07 03:52:49.074
2255	1108-12268	GIVEN	1108	2022-01-07 22:51:51.428
10902	1108-12274	GIVEN	1108	2022-01-07 20:00:37.252
11171	1104-12296	GIVEN	1104	2022-01-07 17:11:37.978
28969	1108-12347	GIVEN	1108	2022-01-07 15:34:16.689
14974	1109-12400	GIVEN	1109	2022-01-07 09:17:30.783
30055	1104-12401	GIVEN	1104	2022-01-07 23:25:03.445
30097	1101-12456	GIVEN	1101	2022-01-07 14:41:28.571
18771	1104-12467	GIVEN	1104	2022-01-07 04:48:25.508
18414	1102-12488	GIVEN	1102	2022-01-07 17:50:22.417
22455	1104-12505	GIVEN	1104	2022-01-07 04:41:23.514
18257	1107-12540	GIVEN	1107	2022-01-07 18:11:01.410
31042	1106-12557	GIVEN	1106	2022-01-07 07:48:14.174
37138	1101-12580	GIVEN	1101	2022-01-07 00:53:32.519
