userid	birthdate	profileLevel	gender	updatedTime
11757	1994-07-02	1	1	2022-01-20 09:16:08.443
44510	1975-03-25	2	2	2022-01-20 03:20:39.343
15486	1959-11-05	2	2	2022-01-20 11:12:56.797
18993	1984-07-11	3	1	2022-01-20 22:50:47.527
40108	1965-10-07	1	2	2022-01-20 21:14:25.622
11668	2006-05-23	3	2	2022-01-20 16:19:10.379
9431	1998-09-29	3	1	2022-01-20 21:28:21.933
4092	1983-04-04	2	1	2022-01-20 01:05:57.912
11868	1992-07-24	3	1	2022-01-20 08:43:06.076
42615	1994-12-25	1	1	2022-01-20 15:34:08.324
35413	1989-07-07	1	2	2022-01-20 08:49:09.533
12356	1970-09-20	1	1	2022-01-20 07:33:29.921
7500	2005-04-28	2	1	2022-01-20 23:10:06.301
18970	1952-08-04	1	1	2022-01-20 09:35:11.654
10511	1975-01-12	3	1	2022-01-20 16:06:07.302
30271	1989-07-21	3	1	2022-01-20 11:31:13.833
18138	1960-09-21	3	1	2022-01-20 02:23:59.420
20641	2002-05-25	2	2	2022-01-20 09:44:35.216
43346	2008-12-30	3	1	2022-01-20 05:39:30.260
36655	1986-03-29	3	1	2022-01-20 09:21:41.890
17658	1967-02-21	1	2	2022-01-20 21:09:30.839
36191	1987-11-25	1	2	2022-01-20 13:47:33.530
29099	1988-05-08	3	2	2022-01-20 11:27:12.433
499	1993-04-12	2	2	2022-01-20 11:19:58.123
33754	2008-04-20	2	2	2022-01-20 12:47:16.736
20100	1964-12-08	1	2	2022-01-20 23:36:55.832
3736	2004-02-29	1	2	2022-01-20 17:49:46.468
20780	1951-06-22	1	2	2022-01-20 05:04:53.081
6467	1982-11-22	1	1	2022-01-20 11:51:03.063
26961	2008-02-04	2	2	2022-01-20 13:00:32.029
35340	1976-09-03	3	1	2022-01-20 10:40:24.880
21434	1966-12-25	3	2	2022-01-20 02:33:50.067
28981	1964-04-06	3	1	2022-01-20 20:28:04.730
6070	1966-10-15	3	1	2022-01-20 02:11:56.952
39297	1965-11-09	2	2	2022-01-20 10:30:48.600
42129	1976-08-28	1	1	2022-01-20 22:55:49.089
26223	1958-11-24	1	2	2022-01-20 04:04:15.918
25461	2002-11-07	2	1	2022-01-20 23:26:23.463
21352	1956-05-11	3	1	2022-01-20 13:45:46.358
11365	1953-07-31	1	1	2022-01-20 14:58:59.511
35744	1995-10-09	1	1	2022-01-20 14:01:00.829
27551	2007-01-12	2	1	2022-01-20 21:52:11.363
31836	1979-10-10	1	1	2022-01-20 11:16:36.312
41153	1962-05-08	1	2	2022-01-20 23:03:50.534
17444	1998-04-05	3	2	2022-01-20 07:18:02.200
9399	1973-02-19	1	1	2022-01-20 08:47:39.937
27631	1958-07-31	2	2	2022-01-20 08:28:04.222
27598	1995-11-01	2	1	2022-01-20 14:19:04.177
40388	2001-04-22	2	2	2022-01-20 12:59:22.798
3614	1973-12-29	1	1	2022-01-20 09:48:35.172
1014	1994-12-18	2	1	2022-01-20 02:43:49.322
12124	1960-07-18	2	1	2022-01-20 23:02:27.601
36215	1967-02-19	2	1	2022-01-20 18:19:03.392
22584	1991-03-27	3	2	2022-01-20 17:05:58.504
15211	1965-08-12	1	1	2022-01-20 23:34:40.705
27600	1994-04-18	2	2	2022-01-20 03:40:06.885
40321	2001-12-24	3	2	2022-01-20 10:38:14.579
7399	1961-12-08	3	2	2022-01-20 15:03:59.884
38722	2001-11-24	3	1	2022-01-20 17:13:31.943
39557	1955-07-28	1	1	2022-01-20 22:46:49.204
39075	1973-12-17	3	1	2022-01-20 00:59:38.082
39564	2006-07-02	1	1	2022-01-20 22:08:46.345
23701	1982-04-15	1	1	2022-01-20 12:26:20.929
18434	1981-12-07	2	2	2022-01-20 16:51:09.521
13050	1971-10-06	1	1	2022-01-20 20:50:19.011
25684	2006-07-19	2	2	2022-01-20 02:06:05.661
39090	1970-02-16	3	2	2022-01-20 19:33:48.419
11984	2005-11-20	1	2	2022-01-20 08:30:17.564
2707	2003-02-11	3	2	2022-01-20 00:21:59.711
42012	1957-12-03	3	2	2022-01-20 09:06:08.328
34309	1990-08-15	1	2	2022-01-20 05:39:13.148
39129	1986-05-13	3	1	2022-01-20 11:03:15.684
25054	1995-04-14	2	1	2022-01-20 06:42:20.220
30497	1984-04-16	1	1	2022-01-20 19:07:23.958
17017	1967-09-09	3	2	2022-01-20 18:24:55.102
12380	1955-12-14	1	2	2022-01-20 09:08:19.386
4684	1957-04-03	1	1	2022-01-20 22:47:56.700
24807	1987-09-05	1	1	2022-01-20 09:07:58.799
4549	1999-11-26	2	1	2022-01-20 07:07:02.562
13079	1979-07-25	2	2	2022-01-20 15:26:42.720
15495	1995-01-30	1	1	2022-01-20 21:39:06.308
12747	1997-04-19	2	2	2022-01-20 07:02:01.302
12682	1979-06-03	3	2	2022-01-20 03:49:49.062
15722	1985-04-11	1	2	2022-01-20 11:10:42.312
35949	1992-07-02	1	1	2022-01-20 13:39:29.193
20189	1996-07-31	1	1	2022-01-20 17:51:19.123
12903	1973-04-24	3	2	2022-01-20 12:04:43.288
29281	1985-05-25	3	2	2022-01-20 09:35:19.185
13726	1985-04-26	2	2	2022-01-20 10:59:34.596
7637	1976-01-15	1	2	2022-01-20 23:30:16.418
14662	1957-02-23	1	2	2022-01-20 08:11:50.329
47	1962-07-29	3	2	2022-01-20 01:56:12.113
24393	1962-12-07	2	1	2022-01-20 02:39:10.331
1215	1996-10-31	1	2	2022-01-20 00:46:35.361
26181	1968-08-27	3	2	2022-01-20 23:54:28.343
6446	1956-03-13	3	2	2022-01-20 11:37:42.781
12081	1983-09-13	3	1	2022-01-20 06:59:46.260
15847	1966-04-10	1	1	2022-01-20 22:37:21.517
42229	1983-10-28	1	1	2022-01-20 05:39:47.559
21338	2001-03-22	2	2	2022-01-20 10:49:56.983
20207	1967-12-16	1	1	2022-01-20 10:24:33.974
6442	1974-11-04	1	2	2022-01-20 10:07:50.344
9993	2007-06-11	1	1	2022-01-20 15:40:50.604
1142	2001-12-11	2	2	2022-01-20 09:38:04.772
25591	1989-05-28	1	1	2022-01-20 23:17:28.252
7157	1970-05-30	1	2	2022-01-20 20:25:40.060
17158	2006-10-26	3	2	2022-01-20 09:49:08.766
33955	2008-12-15	2	2	2022-01-20 00:18:27.841
19883	1971-11-19	2	2	2022-01-20 16:54:48.960
5001	1962-12-11	3	1	2022-01-20 10:01:00.360
41055	1996-06-20	2	2	2022-01-20 15:58:43.152
22677	1983-05-27	1	1	2022-01-20 12:17:19.686
34321	1960-09-21	2	2	2022-01-20 12:42:56.500
42797	1991-01-11	2	1	2022-01-20 04:46:29.869
17982	1989-06-10	3	2	2022-01-20 01:54:53.193
4257	1968-06-14	2	2	2022-01-20 23:26:56.428
26288	1998-09-30	2	1	2022-01-20 03:18:08.050
4944	1979-09-26	2	1	2022-01-20 11:45:59.073
22100	1953-07-02	3	1	2022-01-20 19:37:42.694
41994	1959-02-19	2	2	2022-01-20 14:46:21.746
33281	1950-06-26	2	1	2022-01-20 10:47:10.541
41154	2001-04-13	3	2	2022-01-20 07:12:15.670
6429	1996-09-11	3	1	2022-01-20 13:55:04.768
13275	1959-04-12	3	2	2022-01-20 00:13:30.231
15438	1967-02-05	3	2	2022-01-20 15:59:12.117
11872	1996-09-23	3	2	2022-01-20 16:54:23.636
31473	2003-03-05	3	1	2022-01-20 19:55:42.310
15112	1955-12-12	2	1	2022-01-20 06:41:41.772
3440	1985-08-16	1	1	2022-01-20 06:07:38.928
13127	1967-12-10	1	2	2022-01-20 01:58:24.145
21369	1981-06-02	2	2	2022-01-20 00:46:56.537
22162	1963-08-09	3	2	2022-01-20 11:32:21.598
16429	1970-11-04	2	1	2022-01-20 16:49:28.825
1040	1966-01-12	1	1	2022-01-20 01:28:48.929
8762	1970-03-09	3	2	2022-01-20 15:18:52.351
5742	1988-10-07	2	1	2022-01-20 12:48:19.750
16438	1956-06-03	2	1	2022-01-20 10:15:31.783
40273	1983-08-21	2	2	2022-01-20 15:30:05.156
34402	1955-04-03	2	1	2022-01-20 04:44:19.110
32440	1961-06-07	1	2	2022-01-20 21:18:44.604
35781	1966-01-28	1	2	2022-01-20 23:13:09.630
17174	1964-09-01	3	2	2022-01-20 17:03:15.855
3025	1953-05-02	1	2	2022-01-20 10:59:47.359
26669	2001-05-24	3	2	2022-01-20 23:54:13.257
42611	1997-11-16	3	1	2022-01-20 09:07:24.251
41590	1991-12-26	3	2	2022-01-20 05:44:52.617
18480	1961-05-15	1	1	2022-01-20 12:09:34.169
13576	2006-03-14	2	1	2022-01-20 14:05:15.685
16277	1951-01-15	2	1	2022-01-20 11:56:07.585
42256	1973-07-31	1	2	2022-01-20 22:04:37.259
14268	1997-08-06	2	2	2022-01-20 18:06:23.427
30372	1952-12-31	2	1	2022-01-20 14:43:47.443
7650	1955-05-28	1	1	2022-01-20 19:16:15.460
22953	2002-04-26	2	2	2022-01-20 10:07:29.444
29183	1978-07-04	1	1	2022-01-20 21:35:32.388
4057	2008-02-24	1	2	2022-01-20 10:23:14.793
36951	2002-08-16	3	1	2022-01-20 03:52:54.633
29402	1980-04-19	3	1	2022-01-20 18:27:07.713
8218	1976-08-17	2	2	2022-01-20 22:09:29.940
44385	1980-02-29	3	2	2022-01-20 23:56:53.101
17664	1956-08-21	3	2	2022-01-20 03:00:29.240
32527	1993-08-20	2	1	2022-01-20 19:21:37.712
15913	2008-07-26	1	2	2022-01-20 12:06:45.349
1181	1968-05-21	2	1	2022-01-20 00:29:37.610
8705	1999-03-27	3	2	2022-01-20 12:00:31.533
3140	1972-01-14	3	2	2022-01-20 13:13:09.014
16003	1965-07-14	2	1	2022-01-20 04:02:12.746
7869	2008-08-23	3	1	2022-01-20 13:46:32.147
32735	1951-08-15	1	1	2022-01-20 12:00:18.510
26325	1958-05-18	3	2	2022-01-20 09:17:03.389
25858	1992-04-18	3	2	2022-01-20 06:57:39.099
2717	1972-11-11	1	2	2022-01-20 23:20:14.188
32558	2005-11-22	3	2	2022-01-20 20:46:34.121
35206	1977-11-07	1	2	2022-01-20 19:15:13.079
20431	1969-02-16	3	2	2022-01-20 15:43:54.295
19278	1991-05-11	3	1	2022-01-20 15:11:55.109
17890	1982-07-19	2	1	2022-01-20 23:08:13.329
11768	1955-05-12	3	2	2022-01-20 11:14:34.611
13093	2004-09-10	3	2	2022-01-20 04:51:11.144
11834	1950-06-24	2	1	2022-01-20 19:16:38.561
7257	2008-01-06	2	2	2022-01-20 12:34:38.166
18367	1978-04-16	1	1	2022-01-20 18:02:25.752
23437	1969-06-07	3	2	2022-01-20 21:30:41.563
32937	1978-08-30	3	1	2022-01-20 03:53:50.679
9387	2008-05-30	2	2	2022-01-20 14:33:03.114
35096	1976-09-01	1	2	2022-01-20 11:25:13.831
27445	1981-03-02	3	2	2022-01-20 01:30:18.118
23070	1971-01-20	1	1	2022-01-20 02:30:09.811
32812	1994-05-21	2	1	2022-01-20 08:20:58.856
33384	1955-12-09	2	1	2022-01-20 03:28:09.415
34305	1981-12-27	2	2	2022-01-20 17:00:05.399
30293	1970-05-06	2	2	2022-01-20 09:28:17.868
7801	1991-05-03	2	2	2022-01-20 13:53:17.546
43586	1951-03-06	2	2	2022-01-20 02:09:43.795
16390	1963-06-17	2	1	2022-01-20 13:05:41.933
27362	1992-08-17	1	1	2022-01-20 16:12:54.999
17573	1985-08-14	2	2	2022-01-20 19:01:52.580
13519	1991-07-01	1	1	2022-01-20 10:16:45.557
15220	1961-05-06	3	1	2022-01-20 09:16:53.895
8137	1962-10-14	1	2	2022-01-20 17:31:01.254
43653	2004-07-01	3	1	2022-01-20 03:28:01.556
42632	1987-03-02	2	1	2022-01-20 10:12:16.634
30130	1985-12-05	2	2	2022-01-20 00:06:49.070
13921	1975-09-17	2	2	2022-01-20 22:28:41.792
19280	1954-09-26	1	1	2022-01-20 13:45:37.922
44671	1986-09-19	1	2	2022-01-20 06:34:17.159
1024	1973-08-20	1	2	2022-01-20 11:04:38.840
9687	2005-10-23	2	2	2022-01-20 00:03:31.125
15480	1984-01-29	3	2	2022-01-20 08:25:32.408
9871	1974-04-22	3	2	2022-01-20 09:26:50.598
35710	1986-05-06	1	1	2022-01-20 19:25:12.374
219	1953-01-30	2	1	2022-01-20 21:34:47.930
20639	2008-07-31	2	2	2022-01-20 04:02:24.805
7791	1965-09-16	3	2	2022-01-20 20:45:44.401
4367	1963-05-01	3	1	2022-01-20 01:44:07.948
2781	2003-08-15	1	1	2022-01-20 21:40:24.489
4886	1969-06-29	2	1	2022-01-20 14:10:37.349
36636	2009-01-05	1	2	2022-01-20 15:15:42.932
43023	1985-09-02	2	2	2022-01-20 23:36:32.695
5291	1952-10-12	3	2	2022-01-20 14:35:32.759
29329	1965-07-21	3	1	2022-01-20 02:40:11.242
20657	1974-11-01	3	2	2022-01-20 03:14:18.891
31598	1964-02-14	2	1	2022-01-20 15:22:45.944
14419	1953-06-23	3	1	2022-01-20 14:13:52.090
42681	1967-11-24	1	1	2022-01-20 23:49:21.576
31220	1975-06-05	1	1	2022-01-20 07:36:08.437
13705	1977-06-03	1	1	2022-01-20 19:26:33.315
14424	1950-01-18	2	1	2022-01-20 21:54:31.792
30750	2008-06-29	1	2	2022-01-20 17:23:44.386
40593	1992-11-21	1	1	2022-01-20 16:36:44.797
43501	2004-01-26	1	2	2022-01-20 18:00:16.323
43557	1990-07-19	2	1	2022-01-20 07:50:16.145
6435	2005-03-08	2	1	2022-01-20 11:06:03.918
12119	1953-05-06	2	2	2022-01-20 09:04:53.122
17447	1952-03-15	3	1	2022-01-20 20:42:06.532
11661	1974-10-08	2	1	2022-01-20 21:11:54.632
30673	1973-11-08	1	1	2022-01-20 08:11:51.535
22471	1992-08-16	2	2	2022-01-20 14:47:59.105
28390	1960-12-20	3	2	2022-01-20 01:39:53.522
27883	1991-10-07	2	2	2022-01-20 23:02:23.898
24729	1952-08-25	2	2	2022-01-20 20:24:06.577
13478	1989-07-26	3	1	2022-01-20 10:51:07.501
6502	1968-08-14	2	1	2022-01-20 01:06:24.077
33110	1953-02-07	1	2	2022-01-20 14:14:35.069
11205	2009-02-12	2	1	2022-01-20 10:37:37.940
27189	1976-07-17	1	2	2022-01-20 17:27:52.362
27831	1955-03-19	1	1	2022-01-20 10:21:38.174
30147	1984-03-22	2	1	2022-01-20 16:19:52.805
23248	1977-01-28	3	1	2022-01-20 14:20:35.645
7823	1998-12-12	1	2	2022-01-20 23:07:55.746
17466	1992-06-10	2	2	2022-01-20 15:50:35.501
37467	1988-01-14	1	2	2022-01-20 20:03:00.717
23471	1990-01-03	3	2	2022-01-20 14:20:56.073
30757	2009-02-15	1	1	2022-01-20 11:08:32.944
14730	1981-12-01	2	2	2022-01-20 07:27:49.975
33368	1974-10-20	1	2	2022-01-20 10:40:09.870
44896	1996-07-13	1	2	2022-01-20 07:52:05.064
32573	1959-03-18	2	1	2022-01-20 15:00:02.224
580	1987-03-30	1	1	2022-01-20 11:01:26.268
31598	1971-07-08	3	1	2022-01-20 06:44:39.836
26192	1951-05-31	1	1	2022-01-20 14:44:02.282
18890	1969-02-01	3	2	2022-01-20 01:01:43.799
7560	1994-08-01	1	1	2022-01-20 17:46:25.098
26503	1973-02-07	3	1	2022-01-20 22:01:50.661
40887	1993-04-07	3	1	2022-01-20 02:08:01.267
14128	1982-06-08	2	1	2022-01-20 01:07:35.010
29525	1970-11-14	1	1	2022-01-20 05:09:58.777
27821	1993-12-15	1	2	2022-01-20 06:36:38.925
14169	1968-06-27	1	2	2022-01-20 16:00:42.865
24917	1951-01-21	3	1	2022-01-20 06:35:02.505
5830	1979-01-20	2	2	2022-01-20 12:30:46.355
35584	1967-08-13	3	2	2022-01-20 07:48:13.002
14992	1999-04-20	2	2	2022-01-20 15:47:52.594
12598	1993-07-17	1	2	2022-01-20 22:37:56.406
271	1957-05-21	2	2	2022-01-20 09:00:12.196
6177	1996-01-14	1	2	2022-01-20 06:22:36.913
11085	1954-08-09	1	2	2022-01-20 16:00:30.789
34001	1956-01-25	2	2	2022-01-20 04:07:22.118
12498	1957-04-14	3	2	2022-01-20 03:36:49.504
9270	1955-06-25	3	1	2022-01-20 20:11:17.339
42428	2001-10-08	3	2	2022-01-20 01:46:37.314
5802	1988-05-05	2	1	2022-01-20 13:45:49.353
42477	1953-10-09	1	2	2022-01-20 00:41:19.007
26865	1971-10-26	2	2	2022-01-20 02:28:34.942
20032	2004-09-24	3	2	2022-01-20 16:27:25.522
5606	1981-12-07	3	1	2022-01-20 00:25:01.327
41628	1969-04-28	3	1	2022-01-20 17:44:08.482
20968	1959-10-24	3	1	2022-01-20 14:22:18.451
13216	1958-08-02	2	1	2022-01-20 06:34:30.994
43366	1996-10-22	3	1	2022-01-20 02:52:38.453
11859	2005-05-18	2	1	2022-01-20 05:56:14.535
19329	1984-09-27	3	1	2022-01-20 13:58:26.797
4290	1987-06-21	1	1	2022-01-20 10:51:29.155
31888	1983-09-19	2	1	2022-01-20 18:50:57.124
4519	1994-12-28	1	2	2022-01-20 19:34:35.926
25652	1961-08-31	2	1	2022-01-20 00:17:21.148
20027	1991-02-06	3	1	2022-01-20 12:41:27.554
6426	2002-04-09	1	2	2022-01-20 13:05:53.374
37910	1971-10-31	3	2	2022-01-20 08:32:57.069
4227	1984-04-20	2	1	2022-01-20 06:47:36.704
39391	1985-12-19	1	1	2022-01-20 14:50:50.876
37315	1988-05-27	2	1	2022-01-20 06:05:54.274
11110	2005-09-29	1	1	2022-01-20 15:15:33.612
27924	1977-07-28	2	2	2022-01-20 03:52:44.874
37962	1972-10-06	2	1	2022-01-20 03:47:18.909
10989	2002-08-28	2	2	2022-01-20 07:26:33.291
29771	1962-01-08	1	2	2022-01-20 16:28:42.908
29834	1981-06-26	2	1	2022-01-20 15:17:02.190
25529	2000-10-16	1	1	2022-01-20 03:00:12.538
23403	1982-01-20	1	1	2022-01-20 12:29:08.415
32554	2006-08-03	2	1	2022-01-20 08:25:12.452
22255	1951-06-09	1	1	2022-01-20 03:22:03.231
43321	1979-02-10	3	2	2022-01-20 01:40:25.388
23773	1962-05-17	3	2	2022-01-20 20:08:49.528
43330	2007-07-07	2	1	2022-01-20 11:33:30.622
33297	1964-02-08	2	2	2022-01-20 20:13:05.906
30374	1958-08-09	1	1	2022-01-20 09:52:50.682
32772	1958-07-06	2	1	2022-01-20 12:53:43.890
25274	1971-11-05	1	1	2022-01-20 22:18:02.949
14669	2007-07-06	3	2	2022-01-20 09:04:47.647
25684	2000-09-21	3	2	2022-01-20 20:29:26.064
19006	1964-03-22	3	1	2022-01-20 13:01:36.973
32405	1967-03-09	2	2	2022-01-20 21:33:32.897
20943	1993-01-06	2	2	2022-01-20 16:59:52.364
43208	1976-06-27	2	2	2022-01-20 13:05:59.836
34257	1954-01-23	2	1	2022-01-20 07:02:38.701
1869	1974-03-24	3	1	2022-01-20 02:49:40.607
2692	1964-04-05	1	2	2022-01-20 04:44:51.023
9394	1980-01-21	2	1	2022-01-20 18:38:27.487
16648	1974-11-27	3	2	2022-01-20 07:22:20.177
41576	1981-02-25	2	2	2022-01-20 07:57:07.530
23023	1963-01-04	1	1	2022-01-20 04:36:23.826
9043	1988-05-21	3	2	2022-01-20 20:43:05.228
2396	1994-01-15	2	1	2022-01-20 10:55:15.010
16334	1957-02-20	2	2	2022-01-20 14:35:41.346
1325	1971-03-20	1	1	2022-01-20 09:12:32.971
9406	1997-02-03	2	1	2022-01-20 07:10:40.579
16767	1957-03-04	1	1	2022-01-20 11:34:14.867
26222	2001-01-15	2	1	2022-01-20 00:37:45.997
17930	2003-04-08	2	1	2022-01-20 13:51:25.119
39741	1989-07-17	1	1	2022-01-20 03:29:57.469
24000	1966-05-10	2	1	2022-01-20 10:32:23.205
4146	2003-03-25	2	2	2022-01-20 02:01:10.474
33494	1950-09-02	3	2	2022-01-20 12:47:30.870
31601	1988-10-02	2	1	2022-01-20 01:30:02.269
466	2009-05-14	1	1	2022-01-20 12:03:42.163
24817	1956-04-09	1	2	2022-01-20 17:43:34.600
37390	1955-05-18	1	1	2022-01-20 15:38:46.966
27410	1979-07-04	2	2	2022-01-20 04:53:23.337
36551	1983-03-08	3	2	2022-01-20 23:11:48.867
3633	1964-01-12	2	1	2022-01-20 18:11:27.408
15614	1984-05-30	1	2	2022-01-20 06:11:04.843
43975	1971-08-18	3	1	2022-01-20 02:33:28.480
27087	2005-09-14	2	1	2022-01-20 20:28:58.143
21989	1993-11-09	1	2	2022-01-20 14:32:11.148
43617	2005-11-21	3	2	2022-01-20 18:57:54.090
3296	1986-03-30	1	1	2022-01-20 23:18:43.132
39944	1962-04-25	2	1	2022-01-20 08:33:09.697
33853	1964-08-23	1	2	2022-01-20 13:12:42.851
27694	1964-04-20	1	1	2022-01-20 07:32:32.451
27217	1994-01-23	3	1	2022-01-20 00:50:45.487
37283	1980-07-30	1	2	2022-01-20 21:05:46.711
7740	1998-10-11	2	2	2022-01-20 19:10:30.719
24163	1985-12-09	1	2	2022-01-20 19:28:35.852
43887	2001-09-11	3	2	2022-01-20 18:35:08.011
11911	1956-02-17	1	1	2022-01-20 17:13:20.916
35424	1967-09-07	2	1	2022-01-20 15:01:05.448
33789	1970-11-28	1	2	2022-01-20 09:23:33.353
21536	1992-01-30	3	2	2022-01-20 17:21:14.699
17624	1976-05-09	1	1	2022-01-20 16:31:55.785
124	1952-06-30	2	1	2022-01-20 14:02:16.315
35405	1987-12-03	3	2	2022-01-20 00:58:59.395
35918	1956-06-28	2	2	2022-01-20 16:25:21.805
27440	1988-05-24	1	1	2022-01-20 12:33:39.691
28614	1986-06-22	2	1	2022-01-20 08:57:55.665
13495	1957-06-10	2	2	2022-01-20 13:17:57.831
1616	1960-03-14	1	2	2022-01-20 10:02:32.466
6816	1996-02-24	1	2	2022-01-20 10:22:48.353
17046	1979-09-16	3	1	2022-01-20 13:42:07.278
18270	1960-01-14	1	1	2022-01-20 11:39:09.123
19691	1968-11-17	2	1	2022-01-20 06:54:15.887
36274	1964-01-30	2	2	2022-01-20 05:22:02.367
34434	1973-06-04	3	1	2022-01-20 17:04:33.598
1693	1974-06-30	3	2	2022-01-20 12:51:40.811
7550	1983-10-17	2	1	2022-01-20 13:08:25.362
31264	1992-08-12	3	2	2022-01-20 18:43:49.849
8863	1965-12-01	2	2	2022-01-20 12:23:49.660
31404	1981-05-10	3	1	2022-01-20 11:52:09.564
