userid	voucherCode	status	campaignID	time
32324	1106-4705	GIVEN	1106	2022-01-26 12:41:27.509
733	1100-4713	GIVEN	1100	2022-01-26 13:24:56.546
22770	1103-4835	GIVEN	1103	2022-01-26 15:26:01.829
38437	1109-4840	GIVEN	1109	2022-01-26 16:25:38.845
11561	1107-4913	GIVEN	1107	2022-01-26 14:43:33.583
1468	1108-4931	GIVEN	1108	2022-01-26 05:36:20.463
7607	1105-4940	GIVEN	1105	2022-01-26 15:07:15.557
27667	1104-4983	GIVEN	1104	2022-01-26 09:18:55.120
4788	1106-5017	GIVEN	1106	2022-01-26 22:20:49.486
5152	1102-5057	GIVEN	1102	2022-01-26 20:17:18.650
30721	1109-5062	GIVEN	1109	2022-01-26 13:47:55.260
172	1107-5113	GIVEN	1107	2022-01-26 05:16:54.205
1125	1102-5129	GIVEN	1102	2022-01-26 00:00:07.043
27111	1101-5138	GIVEN	1101	2022-01-26 14:37:42.536
6659	1100-5164	GIVEN	1100	2022-01-26 00:06:23.273
35147	1104-5199	GIVEN	1104	2022-01-26 20:25:11.284
12160	1107-5270	GIVEN	1107	2022-01-26 10:23:17.972
1998	1109-5273	GIVEN	1109	2022-01-26 19:47:09.414
32482	1106-5301	GIVEN	1106	2022-01-26 20:54:22.475
37185	1108-5326	GIVEN	1108	2022-01-26 11:33:06.970
22654	1105-5358	GIVEN	1105	2022-01-26 23:28:45.570
1854	1105-5369	GIVEN	1105	2022-01-26 15:21:04.836
36509	1109-5418	GIVEN	1109	2022-01-26 14:52:42.139
30721	1102-5450	GIVEN	1102	2022-01-26 06:44:28.090
20954	1107-5463	GIVEN	1107	2022-01-26 14:03:35.583
1099	1109-5473	GIVEN	1109	2022-01-26 05:09:01.296
33323	1103-5504	GIVEN	1103	2022-01-26 03:00:09.148
36347	1102-5603	GIVEN	1102	2022-01-26 10:43:18.361
30949	1109-5649	GIVEN	1109	2022-01-26 01:23:16.379
8537	1104-5790	GIVEN	1104	2022-01-26 11:59:05.726
29057	1105-5824	GIVEN	1105	2022-01-26 06:29:08.175
32033	1102-5830	GIVEN	1102	2022-01-26 15:20:46.304
4675	1107-5867	GIVEN	1107	2022-01-26 16:22:37.747
38410	1103-5883	GIVEN	1103	2022-01-26 07:20:36.700
9451	1100-5924	GIVEN	1100	2022-01-26 14:53:02.277
28107	1101-5972	GIVEN	1101	2022-01-26 04:46:50.843
4767	1102-6115	GIVEN	1102	2022-01-26 05:37:15.331
21103	1104-6134	GIVEN	1104	2022-01-26 19:20:25.265
16101	1107-6184	GIVEN	1107	2022-01-26 01:51:39.486
38951	1101-6231	GIVEN	1101	2022-01-26 17:11:50.296
22086	1104-6236	GIVEN	1104	2022-01-26 22:51:35.730
5270	1103-6256	GIVEN	1103	2022-01-26 13:12:47.463
30141	1109-6267	GIVEN	1109	2022-01-26 00:49:27.385
31471	1109-6268	GIVEN	1109	2022-01-26 18:46:58.445
24693	1109-6292	GIVEN	1109	2022-01-26 02:09:30.868
20996	1100-6293	GIVEN	1100	2022-01-26 13:40:23.741
1140	1103-6318	GIVEN	1103	2022-01-26 11:56:53.830
12222	1104-6326	GIVEN	1104	2022-01-26 15:54:00.704
32305	1102-6348	GIVEN	1102	2022-01-26 06:39:34.823
20899	1108-6351	GIVEN	1108	2022-01-26 17:43:22.973
21520	1106-6356	GIVEN	1106	2022-01-26 12:34:40.656
275	1104-6377	GIVEN	1104	2022-01-26 23:45:20.589
834	1106-6485	GIVEN	1106	2022-01-26 08:34:51.700
18614	1103-6513	GIVEN	1103	2022-01-26 23:20:22.568
31426	1108-6541	GIVEN	1108	2022-01-26 14:56:51.481
39859	1107-6600	GIVEN	1107	2022-01-26 17:59:42.789
20193	1109-6697	GIVEN	1109	2022-01-26 09:03:18.026
7125	1104-6719	GIVEN	1104	2022-01-26 19:40:45.273
22081	1109-6765	GIVEN	1109	2022-01-26 02:34:36.058
7412	1104-6839	GIVEN	1104	2022-01-26 13:35:14.439
36478	1106-6857	GIVEN	1106	2022-01-26 21:07:39.147
33417	1101-6941	GIVEN	1101	2022-01-26 15:53:42.451
37226	1109-6943	GIVEN	1109	2022-01-26 09:26:14.632
25784	1102-6947	GIVEN	1102	2022-01-26 13:20:55.264
33909	1104-6962	GIVEN	1104	2022-01-26 22:18:09.168
29302	1109-6981	GIVEN	1109	2022-01-26 05:51:28.583
3891	1102-6983	GIVEN	1102	2022-01-26 22:26:09.855
2488	1106-6988	GIVEN	1106	2022-01-26 02:19:31.005
21531	1100-6999	GIVEN	1100	2022-01-26 21:10:03.663
11328	1106-7066	GIVEN	1106	2022-01-26 22:14:08.331
22998	1103-7111	GIVEN	1103	2022-01-26 12:38:25.528
1020	1101-7118	GIVEN	1101	2022-01-26 18:52:12.657
29382	1109-7139	GIVEN	1109	2022-01-26 18:38:21.592
36546	1100-7361	GIVEN	1100	2022-01-26 10:20:08.671
28013	1105-7441	GIVEN	1105	2022-01-26 09:12:01.153
13304	1105-7447	GIVEN	1105	2022-01-26 06:09:08.435
26893	1102-7486	GIVEN	1102	2022-01-26 22:18:08.684
2138	1103-7488	GIVEN	1103	2022-01-26 15:15:35.201
7305	1105-7514	GIVEN	1105	2022-01-26 07:17:53.559
9893	1101-7517	GIVEN	1101	2022-01-26 15:17:12.448
35741	1109-7531	GIVEN	1109	2022-01-26 23:37:58.926
27739	1109-7540	GIVEN	1109	2022-01-26 14:34:10.858
25546	1101-7653	GIVEN	1101	2022-01-26 19:31:41.382
28537	1106-7692	GIVEN	1106	2022-01-26 13:43:22.575
17082	1106-7705	GIVEN	1106	2022-01-26 19:36:13.051
39008	1107-7811	GIVEN	1107	2022-01-26 05:53:03.116
36622	1106-7843	GIVEN	1106	2022-01-26 04:27:50.208
19828	1108-7894	GIVEN	1108	2022-01-26 01:24:09.686
11247	1102-7896	GIVEN	1102	2022-01-26 04:15:01.925
1251	1107-7938	GIVEN	1107	2022-01-26 22:46:24.594
37264	1106-8002	GIVEN	1106	2022-01-26 04:03:50.003
29502	1105-8006	GIVEN	1105	2022-01-26 16:50:54.835
18446	1104-8056	GIVEN	1104	2022-01-26 02:08:38.137
31198	1101-8067	GIVEN	1101	2022-01-26 15:36:52.629
23367	1109-8091	GIVEN	1109	2022-01-26 07:02:49.695
22441	1107-8102	GIVEN	1107	2022-01-26 23:02:45.435
37863	1102-8111	GIVEN	1102	2022-01-26 09:00:19.803
3567	1103-8118	GIVEN	1103	2022-01-26 04:39:34.635
19443	1109-8139	GIVEN	1109	2022-01-26 00:38:49.893
33262	1105-8167	GIVEN	1105	2022-01-26 16:03:41.499
5291	1109-8176	GIVEN	1109	2022-01-26 13:49:28.343
2714	1108-8284	GIVEN	1108	2022-01-26 01:19:04.059
24131	1106-8285	GIVEN	1106	2022-01-26 16:16:49.350
11883	1103-8316	GIVEN	1103	2022-01-26 21:42:12.021
10759	1108-8333	GIVEN	1108	2022-01-26 03:29:33.084
34007	1104-8368	GIVEN	1104	2022-01-26 11:28:12.600
26163	1100-8390	GIVEN	1100	2022-01-26 22:39:59.903
39464	1104-8417	GIVEN	1104	2022-01-26 22:39:53.247
11179	1107-8424	GIVEN	1107	2022-01-26 04:50:51.886
1698	1108-8454	GIVEN	1108	2022-01-26 06:03:49.387
17287	1101-8517	GIVEN	1101	2022-01-26 07:19:05.056
25710	1103-8626	GIVEN	1103	2022-01-26 16:50:14.857
1771	1106-8632	GIVEN	1106	2022-01-26 12:23:37.313
12454	1100-8635	GIVEN	1100	2022-01-26 05:30:34.074
16616	1100-8643	GIVEN	1100	2022-01-26 18:40:45.294
8776	1108-8682	GIVEN	1108	2022-01-26 12:32:28.204
19231	1107-8695	GIVEN	1107	2022-01-26 07:57:24.378
5615	1104-8701	GIVEN	1104	2022-01-26 23:32:32.842
18273	1103-8706	GIVEN	1103	2022-01-26 14:19:03.962
8952	1101-8760	GIVEN	1101	2022-01-26 03:46:55.985
11744	1107-8766	GIVEN	1107	2022-01-26 08:19:11.184
7391	1106-8767	GIVEN	1106	2022-01-26 14:43:30.497
10472	1100-8869	GIVEN	1100	2022-01-26 04:01:26.949
23496	1107-8876	GIVEN	1107	2022-01-26 08:57:45.801
27838	1102-8919	GIVEN	1102	2022-01-26 07:57:19.769
1334	1109-8925	GIVEN	1109	2022-01-26 19:49:09.168
13549	1108-8930	GIVEN	1108	2022-01-26 07:12:30.653
11116	1100-8936	GIVEN	1100	2022-01-26 13:16:28.012
12006	1104-8937	GIVEN	1104	2022-01-26 14:12:03.356
885	1103-8955	GIVEN	1103	2022-01-26 21:43:45.433
2849	1102-9010	GIVEN	1102	2022-01-26 12:19:16.469
12490	1104-9021	GIVEN	1104	2022-01-26 09:27:37.839
10711	1107-9025	GIVEN	1107	2022-01-26 03:02:06.199
20522	1103-9063	GIVEN	1103	2022-01-26 18:55:02.332
37714	1100-9079	GIVEN	1100	2022-01-26 16:15:11.064
14987	1103-9092	GIVEN	1103	2022-01-26 00:36:59.217
2047	1105-9100	GIVEN	1105	2022-01-26 02:43:02.060
1393	1103-9103	GIVEN	1103	2022-01-26 06:57:22.706
2411	1103-9158	GIVEN	1103	2022-01-26 01:32:38.116
39803	1108-9166	GIVEN	1108	2022-01-26 00:15:10.948
32611	1107-9240	GIVEN	1107	2022-01-26 06:36:10.301
17782	1104-9273	GIVEN	1104	2022-01-26 07:28:57.850
34736	1102-9360	GIVEN	1102	2022-01-26 11:31:21.702
18240	1107-9406	GIVEN	1107	2022-01-26 01:55:47.408
13007	1109-9417	GIVEN	1109	2022-01-26 05:49:27.941
30036	1101-9433	GIVEN	1101	2022-01-26 19:03:06.030
17237	1104-9497	GIVEN	1104	2022-01-26 05:44:58.185
38432	1105-9524	GIVEN	1105	2022-01-26 23:44:28.824
29450	1108-9539	GIVEN	1108	2022-01-26 23:13:19.070
27440	1105-9624	GIVEN	1105	2022-01-26 09:30:29.897
10892	1109-9673	GIVEN	1109	2022-01-26 01:23:04.097
16988	1102-9850	GIVEN	1102	2022-01-26 01:11:27.476
7296	1104-9878	GIVEN	1104	2022-01-26 16:32:52.178
10346	1104-9921	GIVEN	1104	2022-01-26 23:23:09.858
15538	1103-9940	GIVEN	1103	2022-01-26 09:49:45.386
14664	1106-9957	GIVEN	1106	2022-01-26 17:07:33.784
25878	1100-9966	GIVEN	1100	2022-01-26 05:26:54.637
1846	1105-9990	GIVEN	1105	2022-01-26 19:09:16.039
39425	1100-10012	GIVEN	1100	2022-01-26 19:22:09.577
15045	1105-10019	GIVEN	1105	2022-01-26 20:17:17.799
15147	1105-10051	GIVEN	1105	2022-01-26 01:02:38.591
18194	1102-10100	GIVEN	1102	2022-01-26 01:19:39.430
5401	1107-10145	GIVEN	1107	2022-01-26 13:48:52.018
18949	1108-10154	GIVEN	1108	2022-01-26 16:51:52.518
15884	1106-10217	GIVEN	1106	2022-01-26 08:10:33.312
1335	1101-10250	GIVEN	1101	2022-01-26 16:26:32.213
642	1104-10295	GIVEN	1104	2022-01-26 06:06:01.213
26544	1106-10375	GIVEN	1106	2022-01-26 02:29:39.645
25936	1101-10387	GIVEN	1101	2022-01-26 22:16:54.519
26211	1100-10399	GIVEN	1100	2022-01-26 08:13:31.657
21172	1108-10427	GIVEN	1108	2022-01-26 20:08:48.435
18879	1109-10450	GIVEN	1109	2022-01-26 22:13:06.438
31602	1107-10480	GIVEN	1107	2022-01-26 00:11:22.426
28980	1103-10495	GIVEN	1103	2022-01-26 02:51:13.449
3727	1105-10525	GIVEN	1105	2022-01-26 02:57:08.638
14060	1107-10531	GIVEN	1107	2022-01-26 20:17:54.009
17882	1105-10536	GIVEN	1105	2022-01-26 15:04:13.505
29669	1109-10547	GIVEN	1109	2022-01-26 16:09:28.215
28798	1101-10596	GIVEN	1101	2022-01-26 03:51:24.913
14565	1109-10610	GIVEN	1109	2022-01-26 22:40:39.222
17454	1109-10633	GIVEN	1109	2022-01-26 01:02:49.488
21350	1100-10643	GIVEN	1100	2022-01-26 15:11:39.561
17650	1105-10683	GIVEN	1105	2022-01-26 17:12:04.831
31775	1103-10698	GIVEN	1103	2022-01-26 13:02:02.468
13290	1105-10702	GIVEN	1105	2022-01-26 18:04:44.555
5165	1104-10742	GIVEN	1104	2022-01-26 11:50:48.724
24081	1102-10765	GIVEN	1102	2022-01-26 15:39:14.083
4683	1108-10773	GIVEN	1108	2022-01-26 19:59:32.155
13252	1101-10813	GIVEN	1101	2022-01-26 14:22:26.696
12497	1100-10847	GIVEN	1100	2022-01-26 07:37:32.818
32478	1102-10872	GIVEN	1102	2022-01-26 06:04:38.120
10932	1102-11043	GIVEN	1102	2022-01-26 18:01:33.633
21361	1106-11120	GIVEN	1106	2022-01-26 11:16:34.455
38419	1109-11168	GIVEN	1109	2022-01-26 15:40:58.633
14273	1103-11190	GIVEN	1103	2022-01-26 14:02:38.063
31699	1105-11211	GIVEN	1105	2022-01-26 05:06:36.664
29432	1102-11223	GIVEN	1102	2022-01-26 12:50:51.640
12127	1102-11293	GIVEN	1102	2022-01-26 03:02:48.363
37452	1100-11308	GIVEN	1100	2022-01-26 10:16:05.536
20058	1106-11358	GIVEN	1106	2022-01-26 11:18:26.098
38280	1109-11424	GIVEN	1109	2022-01-26 17:53:27.985
34903	1109-11432	GIVEN	1109	2022-01-26 03:44:44.007
28887	1101-11490	GIVEN	1101	2022-01-26 04:36:19.804
21775	1101-11500	GIVEN	1101	2022-01-26 08:14:20.074
14123	1104-11626	GIVEN	1104	2022-01-26 09:08:24.676
13222	1106-11683	GIVEN	1106	2022-01-26 21:27:33.413
21382	1109-11831	GIVEN	1109	2022-01-26 01:26:38.291
18056	1108-11858	GIVEN	1108	2022-01-26 20:26:56.904
18379	1108-11864	GIVEN	1108	2022-01-26 23:36:16.150
14767	1101-11931	GIVEN	1101	2022-01-26 01:03:17.533
4337	1100-11953	GIVEN	1100	2022-01-26 09:43:36.822
6292	1107-12016	GIVEN	1107	2022-01-26 15:12:08.928
19666	1109-12069	GIVEN	1109	2022-01-26 03:38:36.917
11436	1105-12088	GIVEN	1105	2022-01-26 12:49:49.576
16466	1109-12090	GIVEN	1109	2022-01-26 04:10:21.136
23714	1101-12133	GIVEN	1101	2022-01-26 01:09:12.591
21071	1107-12187	GIVEN	1107	2022-01-26 00:06:04.268
27797	1103-12199	GIVEN	1103	2022-01-26 09:17:48.570
24040	1104-12251	GIVEN	1104	2022-01-26 00:49:36.440
1962	1103-12253	GIVEN	1103	2022-01-26 16:52:21.359
28391	1106-12276	GIVEN	1106	2022-01-26 17:10:02.442
23918	1100-12308	GIVEN	1100	2022-01-26 22:37:33.160
2744	1102-12374	GIVEN	1102	2022-01-26 18:53:12.097
26628	1103-12378	GIVEN	1103	2022-01-26 00:20:24.749
6201	1109-12406	GIVEN	1109	2022-01-26 23:27:35.698
26221	1102-12448	GIVEN	1102	2022-01-26 19:23:18.714
17909	1103-12474	GIVEN	1103	2022-01-26 11:04:48.169
28304	1101-12509	GIVEN	1101	2022-01-26 14:04:32.106
6153	1105-12548	GIVEN	1105	2022-01-26 00:36:54.952
38800	1109-12556	GIVEN	1109	2022-01-26 12:41:27.531
3624	1108-12593	GIVEN	1108	2022-01-26 20:35:49.856
15520	1105-12629	GIVEN	1105	2022-01-26 10:17:42.649
31354	1109-12637	GIVEN	1109	2022-01-26 21:49:27.446
15845	1108-12643	GIVEN	1108	2022-01-26 08:38:00.409
39601	1108-12651	GIVEN	1108	2022-01-26 11:07:09.932
7272	1105-12670	GIVEN	1105	2022-01-26 00:40:37.878
37932	1100-12681	GIVEN	1100	2022-01-26 17:56:37.462
19274	1106-12713	GIVEN	1106	2022-01-26 08:46:16.699
18163	1106-12727	GIVEN	1106	2022-01-26 13:19:27.739
20960	1100-12773	GIVEN	1100	2022-01-26 05:26:17.782
32865	1103-12784	GIVEN	1103	2022-01-26 13:28:14.484
24995	1105-12800	GIVEN	1105	2022-01-26 06:31:45.346
29964	1105-12864	GIVEN	1105	2022-01-26 17:33:54.872
30925	1109-12901	GIVEN	1109	2022-01-26 21:18:26.128
32957	1102-12902	GIVEN	1102	2022-01-26 20:28:29.269
38697	1107-12909	GIVEN	1107	2022-01-26 06:24:25.996
943	1101-12946	GIVEN	1101	2022-01-26 15:01:48.582
2319	1109-12952	GIVEN	1109	2022-01-26 13:22:41.899
732	1107-12962	GIVEN	1107	2022-01-26 22:51:54.163
3769	1108-12972	GIVEN	1108	2022-01-26 16:17:58.868
25083	1108-13058	GIVEN	1108	2022-01-26 06:31:33.423
9152	1101-13200	GIVEN	1101	2022-01-26 18:24:57.884
15954	1100-13203	GIVEN	1100	2022-01-26 08:13:59.019
2526	1107-13204	GIVEN	1107	2022-01-26 13:41:57.675
22093	1103-13207	GIVEN	1103	2022-01-26 23:47:40.762
26866	1108-13235	GIVEN	1108	2022-01-26 13:59:50.419
27750	1102-13244	GIVEN	1102	2022-01-26 17:51:54.951
20048	1101-13247	GIVEN	1101	2022-01-26 11:53:16.031
28775	1104-13272	GIVEN	1104	2022-01-26 03:47:47.789
1353	1100-13352	GIVEN	1100	2022-01-26 14:42:11.145
9821	1102-13354	GIVEN	1102	2022-01-26 02:51:23.433
16713	1106-13417	GIVEN	1106	2022-01-26 00:15:36.170
4842	1108-13513	GIVEN	1108	2022-01-26 14:31:32.726
11340	1107-13572	GIVEN	1107	2022-01-26 13:53:42.213
36429	1105-13591	GIVEN	1105	2022-01-26 03:14:50.274
31397	1104-13620	GIVEN	1104	2022-01-26 23:55:09.949
39797	1109-13625	GIVEN	1109	2022-01-26 17:50:11.331
2096	1103-13664	GIVEN	1103	2022-01-26 22:16:36.649
26809	1103-13665	GIVEN	1103	2022-01-26 14:18:02.114
26745	1106-13676	GIVEN	1106	2022-01-26 00:43:15.806
17247	1106-13682	GIVEN	1106	2022-01-26 20:08:29.060
