transId	transStatus	userId	transactionTime	appId	transType	amount	pmcId
20211204-3682715159734109658	1	6645	2021-12-04 21:31:59.552	11	3	85458	4
20211204-6673024329013905898	-1	14364	2021-12-04 04:51:35.632	4	4	130312	4
20211204--7843160870412552391	0	15491	2021-12-04 10:53:02.608	5	5	5453759	1
20211204-7067593187733547682	0	1655	2021-12-04 12:58:47.317	5	5	8991437	4
20211204--1656739571881899861	-1	19153	2021-12-04 20:49:29.605	1	1	6202792	1
20211204--5595473497045289661	-1	12403	2021-12-04 17:01:36.381	5	5	5944943	4
20211204-4430895279572512263	-1	20427	2021-12-04 21:32:18.449	1	1	9022240	1
20211204-5690507610554855907	-1	12504	2021-12-04 09:28:02.660	4	4	1308974	3
20211204-8755372461627259866	0	14595	2021-12-04 04:43:21.514	4	4	4542726	3
20211204--6968378064321610097	1	23555	2021-12-04 10:36:24.608	1	1	1355406	2
20211204--5600494837057803984	1	25277	2021-12-04 17:35:17.770	1	1	1117897	1
20211204--2391492855958067396	0	8450	2021-12-04 05:31:07.656	39	3	7906236	2
20211204-8125712900945484414	-1	26752	2021-12-04 13:21:06.637	4	4	60280	3
20211204-6835616489750373719	1	23227	2021-12-04 10:11:30.845	29	3	676113	4
20211204--406655737337371531	1	10368	2021-12-04 04:49:33.689	1	1	8924807	1
20211204-4750247397603324903	-1	31229	2021-12-04 01:12:15.680	104	3	734400	2
20211204-2533459039979646779	-1	21788	2021-12-04 09:44:14.864	4	4	6527141	2
20211204-7422033541624881616	-1	2487	2021-12-04 06:37:27.893	62	3	5144778	1
20211204--1151800113345394699	0	36545	2021-12-04 19:57:50.249	81	3	9527643	3
20211204-5638378545458108035	-1	30152	2021-12-04 17:52:12.564	2	2	9669551	1
20211204--942938261554449093	1	3431	2021-12-04 04:22:26.034	4	4	1054448	4
20211204--8295513142684384909	1	1017	2021-12-04 09:07:42.209	4	4	3340273	4
20211204--8283389965388988428	-1	11902	2021-12-04 03:41:36.974	4	4	9344833	4
20211204-8830817000363616939	1	27756	2021-12-04 10:43:40.266	5	5	1191937	3
20211204--1404746419751704533	-1	5327	2021-12-04 08:42:50.989	72	3	4945612	3
20211204--2341996191425306553	-1	30254	2021-12-04 22:34:08.566	2	2	2082915	4
20211204--4105039688748809422	1	32185	2021-12-04 18:33:40.472	2	2	343087	3
20211204-3238871012780097022	0	39266	2021-12-04 16:57:48.874	1	1	7006435	1
20211204-2560376085962188672	0	35091	2021-12-04 02:52:32.462	4	4	6549509	4
20211204-5603728032675141666	1	5129	2021-12-04 17:28:39.004	59	3	5947282	2
20211204--5545648256894796373	-1	1863	2021-12-04 01:14:30.824	2	2	8304011	1
20211204--3837352079421558914	-1	14229	2021-12-04 17:56:00.145	5	5	8700430	1
20211204-1986720593503379809	0	2248	2021-12-04 08:46:28.246	1	1	7763211	4
20211204-5652645665423691091	-1	576	2021-12-04 22:57:41.621	92	3	1716812	1
20211204--9196282080006707354	-1	7057	2021-12-04 10:52:05.792	5	5	9904135	3
20211204--6144182156527338916	0	13582	2021-12-04 16:39:34.712	1	1	896865	1
20211204-3053910339154935491	0	39833	2021-12-04 01:32:39.785	98	3	6252775	4
20211204-721489146284928494	1	12868	2021-12-04 08:04:05.313	5	5	6297781	1
20211204-2496371892374803399	1	13472	2021-12-04 07:51:36.866	5	5	2527716	3
20211204--5808206941239334003	-1	25717	2021-12-04 06:48:41.282	36	3	9289874	1
20211204--2112175974591015913	1	22325	2021-12-04 05:19:15.096	2	2	7161100	1
20211204--7992354145542064938	1	30923	2021-12-04 15:20:59.337	2	2	3788762	1
20211204-4132568639599302340	-1	9989	2021-12-04 09:04:52.209	2	2	5524896	3
20211204-4336893330564819480	-1	19615	2021-12-04 04:06:48.509	4	4	604933	1
20211204-850813133552593779	0	15646	2021-12-04 10:30:25.849	5	5	5653490	2
20211204--6325895205534014843	-1	4580	2021-12-04 09:39:48.819	2	2	3177246	1
20211204--1254646794420323427	1	19364	2021-12-04 10:12:13.031	45	3	2139408	3
20211204--1764730467295561078	0	22319	2021-12-04 01:30:36.727	2	2	7989298	1
20211204--6266362325026999801	0	21326	2021-12-04 20:56:21.863	1	1	5408263	3
20211204-5957770885525716968	1	15170	2021-12-04 08:14:49.581	5	5	833197	2
20211204-2246514418184737310	-1	1204	2021-12-04 15:38:58.808	1	1	4862508	2
20211204--6325435069343656831	1	14150	2021-12-04 04:29:15.260	4	4	2085454	1
20211204--4354608774555567901	1	4374	2021-12-04 00:39:58.352	4	4	5835136	2
20211204--640555647724283252	-1	4773	2021-12-04 14:21:22.201	1	1	8743992	3
20211204-7131741969043117302	1	23404	2021-12-04 21:28:36.580	1	1	9989959	3
20211204--4326921528494160409	-1	33845	2021-12-04 18:32:09.422	49	3	5089957	4
20211204-7440898481730922937	1	35061	2021-12-04 21:12:27.186	5	5	5060804	1
20211204-1449045185101488333	-1	8366	2021-12-04 08:55:10.184	42	3	9061605	3
20211204-8638155465626127410	0	13325	2021-12-04 13:15:29.581	65	3	902074	3
20211204--5376079866908657053	1	36749	2021-12-04 07:13:01.458	5	5	2285904	4
20211204-724121098558054777	1	27423	2021-12-04 14:10:48.585	4	4	7382438	3
20211204-7163049132616716727	0	26345	2021-12-04 04:34:14.458	4	4	5028264	1
20211204-5937946305274059674	1	5160	2021-12-04 23:55:25.367	102	3	2153144	4
20211204--1794215419110161882	0	6797	2021-12-04 20:43:16.098	1	1	3646031	4
20211204--3140903238136865079	0	1227	2021-12-04 15:24:20.883	13	3	6963680	4
20211204-3625987675302972277	1	33852	2021-12-04 10:10:58.171	5	5	6645948	3
20211204--1521277056113315736	0	1432	2021-12-04 12:28:57.006	4	4	9104219	2
20211204-991193403418096122	0	38607	2021-12-04 05:15:07.470	1	1	826207	2
20211204--8741824677169828091	0	21047	2021-12-04 09:46:38.556	1	1	2145173	1
20211204-4582944905200819837	-1	31847	2021-12-04 17:01:08.533	2	2	8391305	4
20211204--131134146251043098	1	34121	2021-12-04 11:04:16.503	53	3	7037949	1
20211204-7750911762676952264	-1	9418	2021-12-04 08:21:32.157	5	5	7297318	4
20211204--4068295840940223579	1	39034	2021-12-04 05:08:20.702	4	4	5919631	3
20211204--3348827752905498692	0	38263	2021-12-04 09:17:31.569	5	5	3871540	3
20211204-7818993265971877966	-1	23849	2021-12-04 02:51:58.745	54	3	4253967	2
20211204-6199438936656184120	0	33244	2021-12-04 17:41:55.051	4	4	6140859	3
20211204-3595090668194973846	-1	7393	2021-12-04 14:17:31.222	4	4	3193338	4
20211204-3157152732247093353	0	6431	2021-12-04 08:11:19.069	5	5	251387	1
20211204-7262924854184185843	1	14745	2021-12-04 12:14:47.304	4	4	9035621	1
20211204--2823568803274106884	0	30622	2021-12-04 15:43:25.503	5	5	879615	3
20211204-8024500307618629976	1	33160	2021-12-04 16:49:01.349	4	4	67848	1
20211204--8567617125165820433	1	34931	2021-12-04 22:24:06.910	59	3	1032338	1
20211204-2067675503953000993	-1	281	2021-12-04 04:01:39.334	2	2	8822946	3
20211204--259666426497980620	0	34408	2021-12-04 22:45:19.028	1	1	6797286	1
20211204--1545962524430335151	0	12070	2021-12-04 20:01:59.333	2	2	6566900	4
20211204-3947591230069556167	1	35607	2021-12-04 09:20:46.504	5	5	1571734	3
20211204-61447356448284454	0	15426	2021-12-04 23:16:38.529	2	2	3614008	4
20211204-1996218004411336158	0	36475	2021-12-04 02:33:46.977	1	1	2472165	2
20211204-1103483754520762980	-1	30624	2021-12-04 12:40:33.315	1	1	4769453	2
20211204--7523566736848449400	0	6747	2021-12-04 01:06:38.778	4	4	8134591	1
20211204-4731393297771589159	-1	10743	2021-12-04 19:43:24.815	5	5	2927874	4
20211204-6174302607783496167	0	36399	2021-12-04 09:39:21.368	4	4	5204213	4
20211204-7117205289449412857	-1	4899	2021-12-04 08:14:04.172	1	1	8880234	2
20211204-5991930212977389041	0	3303	2021-12-04 23:39:43.957	1	1	9115920	4
20211204--5810546253080613386	0	5324	2021-12-04 13:49:56.411	2	2	8801697	2
20211204--1951571907809814634	0	34746	2021-12-04 14:05:38.881	4	4	7775913	2
20211204-5423048721090643727	0	29736	2021-12-04 18:08:06.069	33	3	451664	3
20211204-4892289093434597018	-1	24945	2021-12-04 09:25:39.010	2	2	2724976	1
20211204--5966732961457808983	0	24657	2021-12-04 03:31:35.364	1	1	8525721	2
20211204--1371045345785083560	1	4233	2021-12-04 01:07:35.064	1	1	5238496	4
20211204-5402155822059552120	-1	15622	2021-12-04 16:33:16.766	91	3	8469278	1
20211204-111506608248672650	1	30268	2021-12-04 18:49:31.758	4	4	1756785	4
20211204--8882306245027816932	-1	30573	2021-12-04 19:36:04.333	4	4	2209934	4
20211204-937166201517209792	-1	28277	2021-12-04 19:24:05.297	2	2	6055910	3
20211204--6444328776951472295	1	36543	2021-12-04 01:19:57.719	16	3	8201195	4
20211204-3297947237002363515	1	25046	2021-12-04 00:05:05.436	5	5	1662994	2
20211204--4838703214346943562	1	9207	2021-12-04 20:26:24.241	58	3	1865488	3
20211204--1242609603129185045	1	37247	2021-12-04 21:57:15.621	105	3	8864069	2
20211204--3244459074334252669	-1	32411	2021-12-04 17:15:56.920	77	3	5739527	1
20211204-9154453675372038241	1	27844	2021-12-04 17:16:26.576	56	3	3710822	2
20211204-6744877836694228246	0	10024	2021-12-04 10:06:43.844	2	2	5781465	3
20211204-5090887948111353888	1	20437	2021-12-04 19:42:34.080	2	2	7406302	2
20211204-650334753165319385	0	11595	2021-12-04 08:32:22.268	46	3	7141289	2
20211204--9141741537527688187	1	24662	2021-12-04 13:22:19.554	1	1	9119650	2
20211204--1853602277219332557	0	30825	2021-12-04 21:49:27.052	1	1	3886777	2
20211204--1400695939014364220	1	13043	2021-12-04 19:25:24.506	1	1	5738361	1
20211204--8984764750885358978	1	13579	2021-12-04 19:29:38.771	32	3	6282542	2
20211204-5238893791792833765	1	24712	2021-12-04 15:14:08.346	1	1	6429880	3
20211204-5781880516486050032	0	36860	2021-12-04 14:33:45.171	1	1	599116	3
20211204--5924591015984233149	0	35419	2021-12-04 08:48:57.963	4	4	573372	4
20211204--2157869305105748283	1	38895	2021-12-04 15:07:16.605	1	1	7140642	2
20211204--5132057678295844685	0	25373	2021-12-04 20:11:41.832	12	3	3229116	4
20211204--6880124814320197616	-1	27882	2021-12-04 17:55:18.049	5	5	71228	2
20211204--2184853966364356659	0	31263	2021-12-04 12:40:01.727	5	5	2097690	3
20211204-3538433896301991634	-1	490	2021-12-04 17:18:42.054	1	1	2137630	3
20211204--1374977907345356534	-1	5443	2021-12-04 05:09:35.494	4	4	540868	4
20211204--1844168673961975400	1	28224	2021-12-04 02:39:58.511	4	4	2308969	3
20211204-4928502922687971911	1	29529	2021-12-04 07:33:27.886	4	4	4415313	3
20211204--3675917659845669626	-1	22795	2021-12-04 00:46:30.871	5	5	103708	2
20211204-240854381347727337	-1	25249	2021-12-04 07:16:08.105	5	5	5694264	3
20211204--2120015293458712547	1	15431	2021-12-04 20:48:01.224	98	3	8374625	2
20211204-3456085584423346440	0	6346	2021-12-04 05:17:26.827	1	1	1453772	1
20211204--6231965806399928396	-1	38467	2021-12-04 17:32:08.228	4	4	8221673	3
20211204--6355079626421653893	-1	35304	2021-12-04 04:51:14.005	33	3	1115981	3
20211204--6071385063897007158	-1	21270	2021-12-04 04:21:52.631	1	1	6908493	4
20211204-4907608605912589295	-1	10637	2021-12-04 23:25:17.303	5	5	13573	2
20211204--2593735157297220836	1	26235	2021-12-04 08:41:46.212	1	1	6249780	3
20211204-5751016137328044536	-1	29992	2021-12-04 19:54:15.793	86	3	6062569	2
20211204--9143820865671351681	1	35034	2021-12-04 02:00:07.869	16	3	5963736	4
20211204--3752462706776102422	0	38069	2021-12-04 08:06:11.398	5	5	5762271	4
20211204-8654113922063602149	-1	17706	2021-12-04 12:19:03.929	2	2	293714	3
20211204-7455625190963076139	-1	38696	2021-12-04 15:24:35.106	1	1	6016532	4
20211204--5708876431601394735	0	34145	2021-12-04 08:45:03.355	2	2	7718672	2
20211204-1491602216961335301	1	7261	2021-12-04 22:07:02.227	71	3	7497361	4
20211204--7686210448013426672	0	16991	2021-12-04 09:57:36.859	44	3	5034349	2
20211204-7728176439761917132	0	12024	2021-12-04 19:28:41.174	1	1	8682076	4
20211204-598069046134140811	1	13011	2021-12-04 10:10:58.353	4	4	1523187	2
20211204--4267275471987623106	1	11052	2021-12-04 14:50:42.028	5	5	4172999	1
20211204--4274028138046770077	0	11015	2021-12-04 22:24:09.333	2	2	9435867	2
20211204--7966301752249358489	0	8631	2021-12-04 04:51:29.297	2	2	964965	3
20211204-272960455814231278	-1	11894	2021-12-04 18:44:50.802	4	4	1523483	3
20211204-572512757534411281	-1	33969	2021-12-04 17:34:48.903	1	1	1526516	2
