transId	transStatus	userId	transactionTime	appId	transType	amount	pmcId
20220220--1630182474770031147	-1	19958	2022-02-20 01:47:02.867	4	4	3550285	4
20220220--3231949117259325130	1	7717	2022-02-20 17:58:04.314	2	2	2907348	4
20220220-5120351537390739144	1	7938	2022-02-20 15:14:51.481	2	2	7471411	4
20220220--4674765092802686374	-1	24684	2022-02-20 23:42:18.233	5	5	4512763	2
20220220--5846640009243740877	-1	13348	2022-02-20 06:03:39.436	1	1	5462260	1
20220220--107056620685930908	0	12671	2022-02-20 00:13:39.770	1	1	9153214	3
20220220-7181633261222113139	1	28050	2022-02-20 04:56:17.140	4	4	2715135	3
20220220--7025894897726809345	0	27623	2022-02-20 12:32:41.929	5	5	471240	1
20220220-3441241834831127588	1	8348	2022-02-20 16:40:06.342	5	5	9434977	4
20220220--1219898181459691430	1	38868	2022-02-20 09:12:55.344	2	2	8409368	1
20220220--7924138869156129378	1	23615	2022-02-20 13:40:05.035	4	4	7440209	4
20220220-4712478481824493448	1	22375	2022-02-20 09:47:49.944	46	3	1312611	1
20220220-5857756292823643291	-1	8025	2022-02-20 16:58:30.375	4	4	1876816	3
20220220-3170032089236005224	-1	22488	2022-02-20 07:04:00.338	2	2	717983	1
20220220-7781288207943881905	1	21926	2022-02-20 06:38:48.781	2	2	7500742	3
20220220-2649273962785711458	1	39745	2022-02-20 10:57:03.520	1	1	4371811	3
20220220-2163385416036832897	-1	23816	2022-02-20 04:26:28.805	5	5	8306383	4
20220220--6488364093046902196	0	26530	2022-02-20 16:23:19.956	5	5	5272238	3
20220220-7119611321892252851	1	973	2022-02-20 04:48:46.937	4	4	6386809	2
20220220--238964108268581821	0	12811	2022-02-20 19:04:42.317	101	3	4439444	3
20220220--620801438909509795	1	34906	2022-02-20 11:07:27.384	5	5	55264	3
20220220--185591384033978583	-1	1283	2022-02-20 18:15:42.386	1	1	8385753	1
20220220-3774044101024855076	1	36416	2022-02-20 09:12:12.222	4	4	6236274	2
20220220-5390312915617683643	0	5770	2022-02-20 13:32:28.381	1	1	140773	3
20220220-7637695952873703127	1	30431	2022-02-20 23:50:09.792	2	2	395808	3
20220220-665490194404616014	0	37631	2022-02-20 17:17:20.682	14	3	3727714	2
20220220--8937328051042854054	1	23261	2022-02-20 12:25:33.457	5	5	5756921	3
20220220--4141182736308780215	-1	37962	2022-02-20 06:30:50.297	4	4	9462411	3
20220220-4503301289869475145	0	38954	2022-02-20 10:38:42.322	4	4	6767166	4
20220220--4055735760315925546	1	9246	2022-02-20 10:55:02.796	5	5	3727846	3
20220220-157907664662003831	-1	8134	2022-02-20 22:11:42.955	1	1	1060053	3
20220220-4943474737887072615	0	21348	2022-02-20 04:48:55.019	1	1	8418439	1
20220220--154987758626901553	0	39121	2022-02-20 06:50:02.296	5	5	7587655	3
20220220--5911833784904982982	0	37277	2022-02-20 22:18:32.932	2	2	5521526	2
20220220-3561808775689539979	1	10939	2022-02-20 13:59:59.028	4	4	4681325	2
20220220-208277140525603132	0	18316	2022-02-20 20:01:43.292	4	4	9724429	4
20220220-1172258529261073802	0	25611	2022-02-20 12:06:46.045	1	1	445622	4
20220220--3667861162794801365	1	36828	2022-02-20 19:19:01.984	1	1	5812146	4
20220220-150142501224146724	0	34680	2022-02-20 10:21:13.922	2	2	6099689	4
20220220--6513987228470526664	-1	2139	2022-02-20 06:45:06.429	4	4	5215021	2
20220220-249757054308875174	0	32306	2022-02-20 16:53:06.594	2	2	7954272	4
20220220-9018040094343302143	-1	24304	2022-02-20 22:32:11.815	5	5	3667580	4
20220220--8228346715879789002	-1	16839	2022-02-20 12:46:13.052	28	3	2729070	4
20220220--2876153043306420349	-1	1282	2022-02-20 19:52:47.136	61	3	1995845	4
20220220-7624195036109769192	-1	19291	2022-02-20 21:41:35.192	5	5	7852794	2
20220220-3539283330535124806	1	37071	2022-02-20 16:59:52.865	5	5	3262950	1
20220220-7406825311413491366	-1	32827	2022-02-20 07:06:02.377	2	2	7088490	1
20220220--2174674035207217184	1	24485	2022-02-20 22:08:42.006	5	5	5926073	3
20220220--1022638128130330539	1	30502	2022-02-20 09:54:25.862	1	1	1459007	3
20220220--4736150962190389037	1	12887	2022-02-20 03:52:23.961	58	3	1076907	4
20220220-217085979174204466	-1	27170	2022-02-20 07:18:20.562	5	5	1572466	1
20220220-3365329428333458328	1	18935	2022-02-20 10:40:21.975	5	5	9549147	1
20220220-9020486495845184690	0	14736	2022-02-20 04:29:05.628	109	3	8055561	3
20220220--8267024716592391282	0	34326	2022-02-20 06:12:54.028	5	5	4139911	3
20220220--3836565920684301936	0	5590	2022-02-20 07:56:09.624	1	1	5775947	4
20220220-3418116468033487158	-1	13743	2022-02-20 02:15:26.971	2	2	6375488	4
20220220--7457784195837083626	-1	23322	2022-02-20 21:47:29.434	2	2	1450078	4
20220220-8283173439358299149	-1	16320	2022-02-20 19:41:29.178	22	3	257906	2
20220220--6370093876893660446	0	26646	2022-02-20 14:14:27.586	2	2	3063736	4
20220220-3989720602374902493	0	37481	2022-02-20 06:16:37.008	65	3	5502237	4
20220220--4164038986847559342	1	11173	2022-02-20 19:04:53.334	1	1	4651505	1
20220220-6635331328704183581	-1	27847	2022-02-20 07:33:07.510	1	1	2200618	4
20220220--7878061691762459558	0	3101	2022-02-20 23:37:05.885	5	5	551702	1
20220220-6384710881620275209	1	19064	2022-02-20 18:01:05.482	1	1	5606389	4
20220220--2004692666538901752	0	31049	2022-02-20 16:33:17.646	4	4	4741022	1
20220220--3821850834315148209	1	2235	2022-02-20 06:20:21.146	4	4	8958923	1
20220220--6128679249149932348	0	10170	2022-02-20 01:47:40.607	4	4	9908892	4
20220220-1485899348623006457	0	7138	2022-02-20 12:20:16.697	71	3	8080928	3
20220220-7299159847384940147	-1	30383	2022-02-20 21:11:41.798	1	1	9961273	4
20220220--7262053456433916445	1	18578	2022-02-20 13:31:35.773	5	5	4241035	2
20220220-4453272985493102173	1	7141	2022-02-20 23:22:01.567	4	4	6430860	1
20220220-895439311183890310	1	28880	2022-02-20 16:29:23.953	92	3	8315591	2
20220220--6809402333694768188	0	22855	2022-02-20 09:06:00.894	5	5	2234012	2
20220220--6641184950546451104	0	36593	2022-02-20 15:23:43.845	4	4	8382078	4
20220220--435354320963277844	0	5783	2022-02-20 21:16:14.675	4	4	6962427	3
20220220-2287810478086131019	0	27567	2022-02-20 11:27:40.449	2	2	5150691	4
20220220-4125062085889010872	-1	2314	2022-02-20 05:15:46.601	2	2	7145772	4
20220220--2584796263193826660	1	214	2022-02-20 23:45:35.492	1	1	8932982	3
20220220-8121334222183626428	0	4566	2022-02-20 02:02:53.791	4	4	7474997	3
20220220-844606790864675189	0	27382	2022-02-20 21:29:38.725	5	5	5817270	2
20220220-7271181562368426359	-1	29297	2022-02-20 09:43:36.909	48	3	2083546	2
20220220-4299192342809822641	1	30445	2022-02-20 09:01:23.296	43	3	6814174	1
20220220--8911328792976008529	-1	19100	2022-02-20 17:30:28.573	4	4	9276464	4
20220220--646718593670452386	-1	24310	2022-02-20 16:53:56.095	99	3	9107589	2
20220220--7612785948680652629	1	7387	2022-02-20 14:28:24.821	2	2	9667402	4
20220220-470048275638081169	-1	18045	2022-02-20 01:44:31.179	10	3	2845109	3
20220220--6397767661192643665	-1	2911	2022-02-20 13:45:04.605	5	5	2570313	2
20220220-1543645818325210271	-1	30344	2022-02-20 14:35:50.163	2	2	3615953	2
20220220-7115318901579017134	0	20993	2022-02-20 05:45:11.040	100	3	402782	4
20220220-340033738027817857	1	31064	2022-02-20 01:18:14.004	2	2	6152749	1
20220220--7388544288636944498	1	16239	2022-02-20 13:28:55.521	72	3	2669206	1
20220220--8242810370041115996	-1	13176	2022-02-20 12:37:51.930	21	3	672209	3
20220220--4272315603807837511	1	23082	2022-02-20 06:14:51.375	5	5	7628786	2
20220220--7772402218897672606	-1	6724	2022-02-20 09:27:38.983	5	5	1341702	3
20220220-5052620466097342658	0	25537	2022-02-20 16:41:50.689	4	4	8217901	1
20220220-9044803895906183998	0	3609	2022-02-20 19:20:24.740	1	1	1194342	4
20220220--1588784115421028409	0	23851	2022-02-20 14:23:52.990	4	4	7471632	4
20220220-2960663903476311963	-1	4381	2022-02-20 03:14:47.433	1	1	8118270	4
20220220-4313595634513295380	-1	11464	2022-02-20 21:32:07.892	83	3	5457401	1
20220220--1938216783099635811	1	29637	2022-02-20 12:49:21.273	2	2	1931436	1
20220220-7637277245566553578	0	34358	2022-02-20 23:17:40.775	5	5	4559492	3
20220220-2957820239182458484	1	34389	2022-02-20 01:31:52.298	2	2	6837857	3
20220220-2095106559934289640	1	34070	2022-02-20 14:49:39.310	22	3	8636422	3
20220220-7536394539406492901	0	28967	2022-02-20 13:14:12.046	1	1	3541775	3
20220220--5928976939094594319	-1	10136	2022-02-20 06:18:22.271	5	5	4508397	2
20220220-5744191850281948421	1	6779	2022-02-20 07:59:49.314	5	5	6671206	2
20220220-1514363079327323837	0	26493	2022-02-20 02:18:54.108	5	5	4264923	4
20220220--1805136375691546905	1	28977	2022-02-20 10:18:23.489	2	2	7577997	3
20220220-6975942810890669582	0	36933	2022-02-20 06:44:09.021	2	2	8025734	1
20220220--7665514643290059803	1	28895	2022-02-20 13:46:46.920	4	4	3623386	3
20220220-3950699926102542623	-1	6534	2022-02-20 08:36:42.715	5	5	8488024	1
20220220-5509612108700671260	1	830	2022-02-20 18:18:01.612	1	1	1685719	2
20220220--3752572572319906445	0	28831	2022-02-20 21:46:50.827	5	5	8105986	4
20220220--6492882525220321346	1	38858	2022-02-20 04:53:56.142	28	3	4338340	4
20220220--2706571369765741222	1	35622	2022-02-20 08:00:49.383	2	2	6508982	1
20220220--3849917772363184053	-1	1783	2022-02-20 20:43:21.221	5	5	4141537	4
20220220--7500864297812869237	-1	17439	2022-02-20 07:18:03.791	2	2	4368593	1
20220220-2821856453073529937	0	32288	2022-02-20 15:11:57.373	60	3	2430083	3
20220220--8054814676840544180	-1	38548	2022-02-20 06:17:55.123	5	5	862120	3
20220220--6680797049411925157	1	34403	2022-02-20 07:00:03.126	1	1	4904217	4
20220220--4137825846187715531	1	8562	2022-02-20 18:42:03.156	93	3	810433	4
20220220--4269503445937054730	1	8601	2022-02-20 06:05:44.805	2	2	663463	1
20220220-6517125106142403333	0	18344	2022-02-20 09:55:20.686	4	4	1086758	3
20220220-8318558445517505256	-1	23589	2022-02-20 16:44:43.310	62	3	256785	4
20220220-8647251887492229380	-1	11134	2022-02-20 08:16:15.908	2	2	6310287	3
20220220-5841613887691458307	-1	2478	2022-02-20 09:34:54.608	4	4	3390321	3
20220220-3805418930542784480	1	14355	2022-02-20 21:16:30.289	63	3	38409	1
20220220-3758353908140719363	-1	22590	2022-02-20 22:31:10.622	5	5	718923	1
20220220--5179227696719206791	-1	23250	2022-02-20 22:15:36.320	101	3	5377423	3
20220220--8406686397434796388	0	4822	2022-02-20 06:54:18.729	2	2	1071480	1
20220220-2329652953906106875	-1	37531	2022-02-20 19:01:47.524	4	4	8391758	2
20220220-217746651708352965	-1	38374	2022-02-20 04:58:38.366	1	1	2753858	3
20220220--1155769076275270478	-1	28371	2022-02-20 22:37:09.647	1	1	8785766	2
20220220-4452046510799331931	1	36626	2022-02-20 02:43:52.213	5	5	2157411	4
20220220--5234036845797787979	0	17564	2022-02-20 13:12:20.675	5	5	9299141	4
20220220-8303264372662093784	0	25519	2022-02-20 05:21:11.011	5	5	2979673	2
20220220--3708341117025079838	1	19694	2022-02-20 11:24:46.878	2	2	2467456	1
20220220-6757494425618516532	-1	15420	2022-02-20 03:36:33.639	1	1	3277281	1
20220220-2959771676772045694	0	30862	2022-02-20 13:34:27.287	5	5	8354777	1
20220220-4051744507413941531	-1	20217	2022-02-20 16:39:44.985	4	4	8946823	2
20220220-6160939827802431470	1	26634	2022-02-20 10:48:44.308	4	4	4559050	3
20220220--7431287483884578730	1	36709	2022-02-20 16:18:12.385	1	1	7336874	2
20220220--5446432062213397135	-1	15945	2022-02-20 04:12:16.116	4	4	5336173	3
20220220-4290533050022794285	-1	32017	2022-02-20 17:15:13.578	1	1	3119669	3
20220220-6957747673681643580	-1	22292	2022-02-20 12:25:22.171	1	1	3691782	2
20220220--8941919097938588059	-1	10963	2022-02-20 04:46:06.978	4	4	61883	3
20220220--4076463670703233722	-1	13840	2022-02-20 15:16:42.064	4	4	1396929	4
20220220--7505554466276003059	1	34693	2022-02-20 22:42:34.691	2	2	3442032	4
20220220--3478469739270013707	-1	8549	2022-02-20 22:18:24.781	29	3	879058	2
20220220-7727662913689984883	1	4493	2022-02-20 05:07:11.854	4	4	2188696	3
20220220--7862457335064041976	0	11230	2022-02-20 10:19:19.222	4	4	8027506	4
20220220--8100811809901768701	1	13289	2022-02-20 01:47:03.742	43	3	2030792	1
20220220--4241859880172386359	1	31778	2022-02-20 12:27:13.731	79	3	8731574	2
20220220-1580572401992907276	1	34715	2022-02-20 04:57:00.413	32	3	6581899	4
20220220--1628732915505862546	-1	5975	2022-02-20 00:13:08.696	2	2	8062599	2
20220220-4184653326751946574	-1	32813	2022-02-20 06:52:20.169	26	3	793521	2
20220220--3354639662624338657	0	9177	2022-02-20 06:08:10.881	2	2	3838137	2
20220220--6385166578009418404	0	978	2022-02-20 12:09:21.217	1	1	119349	4
20220220-8406075209422539849	-1	3300	2022-02-20 03:37:04.605	79	3	8744191	3
20220220-3510824993524312245	0	36600	2022-02-20 08:19:54.646	1	1	7446506	4
20220220-6031932296537817270	-1	21160	2022-02-20 02:40:07.013	61	3	6370169	1
20220220--1917444487188439158	0	5601	2022-02-20 06:18:53.085	5	5	4720542	3
20220220-3790814688881758710	1	28435	2022-02-20 04:40:16.358	89	3	182889	1
20220220--5646165269695458324	0	23860	2022-02-20 15:17:55.719	1	1	1114200	2
20220220--9107455449542548138	0	6515	2022-02-20 03:59:49.222	2	2	2643869	3
20220220--7508031912719425562	-1	4356	2022-02-20 11:50:59.052	4	4	4520327	4
20220220--3198357749777838627	1	15117	2022-02-20 06:12:25.986	4	4	6958588	4
20220220--6692180739123852030	1	16322	2022-02-20 22:52:15.801	1	1	5095786	2
20220220--3865296616873282943	-1	36126	2022-02-20 10:48:50.934	4	4	6268626	1
20220220-4234211858691150854	1	18922	2022-02-20 11:01:06.727	2	2	6610753	2
20220220--7022640946254493540	1	13038	2022-02-20 09:56:48.633	17	3	1413962	1
20220220-3238322666594345788	1	27438	2022-02-20 16:48:25.357	1	1	6391651	3
20220220--7658818547184825305	1	4715	2022-02-20 10:16:53.327	2	2	1357432	1
20220220-4832804158700150956	0	20068	2022-02-20 10:58:46.073	2	2	4413758	4
20220220-1997643434251656195	0	4134	2022-02-20 04:39:16.277	2	2	6103444	1
20220220-83706048653436806	-1	9599	2022-02-20 19:51:54.941	2	2	4163517	2
20220220--5695807529869954471	-1	2439	2022-02-20 08:39:11.086	2	2	4482326	1
20220220--1038612490453540567	0	35989	2022-02-20 03:21:24.537	64	3	6095865	4
20220220--6185213849235383704	-1	15161	2022-02-20 12:29:47.477	2	2	1096681	2
20220220--4401090682124433433	0	5290	2022-02-20 09:41:48.743	4	4	5570878	2
20220220-7505342104047038618	0	3107	2022-02-20 19:03:49.063	5	5	4711469	3
20220220-1198097579649690215	1	20082	2022-02-20 21:50:03.732	1	1	3403906	3
20220220--2857100852982682728	0	18235	2022-02-20 10:38:00.917	1	1	5553920	1
20220220-1152709599414351666	0	35089	2022-02-20 21:01:08.800	32	3	4589612	4
20220220--5923137516563257736	1	629	2022-02-20 22:11:10.844	2	2	8300845	3
20220220-1400698307546499943	-1	29137	2022-02-20 04:44:24.655	5	5	2244364	1
20220220--7289938586720054874	-1	4833	2022-02-20 15:40:14.394	1	1	2229050	4
20220220-1460082258546229155	-1	32163	2022-02-20 13:50:21.991	2	2	1097786	4
20220220--6788780336363685696	0	3998	2022-02-20 14:46:49.075	2	2	6561007	1
20220220--713879212109505271	0	30365	2022-02-20 19:25:44.729	4	4	5361501	2
20220220-1547257686366260544	0	4562	2022-02-20 21:52:00.945	62	3	7174116	1
20220220--68511007302086904	1	14346	2022-02-20 11:15:26.527	4	4	6357167	1
20220220-7819708122985938712	0	39070	2022-02-20 14:33:43.116	5	5	6059031	4
20220220-2240507411535004959	-1	17379	2022-02-20 15:28:06.034	4	4	10005033	2
20220220-79449679624075462	-1	11189	2022-02-20 11:25:03.138	1	1	8777794	1
20220220--7691459898357953409	-1	5403	2022-02-20 04:41:07.803	92	3	6613493	2
20220220-855919648391226084	1	15069	2022-02-20 02:53:46.726	4	4	8003111	4
20220220--8837314282931791462	1	33907	2022-02-20 22:37:36.582	1	1	4804380	4
20220220-8220667139791943023	1	14202	2022-02-20 21:13:58.219	5	5	3377451	1
20220220-6144362133391141603	0	32942	2022-02-20 18:30:55.809	5	5	6181858	2
20220220-6239687847427116877	1	8617	2022-02-20 04:29:39.712	94	3	6926318	4
20220220-2432390717569415148	0	35322	2022-02-20 04:22:53.147	4	4	7125972	3
20220220-7355830213303008828	1	19995	2022-02-20 14:31:52.321	4	4	7566904	1
20220220--4271885127235580834	-1	18306	2022-02-20 13:19:43.786	74	3	7072406	1
20220220--4449079408576636605	-1	23504	2022-02-20 17:43:53.306	1	1	1260761	2
20220220--4356666418892919011	0	19412	2022-02-20 03:57:01.432	68	3	7142404	2
20220220-4578040964596394503	-1	7381	2022-02-20 17:02:13.808	4	4	9658926	3
20220220--7518560195538096824	1	9666	2022-02-20 03:03:45.871	4	4	9328318	2
20220220--7190566088935358963	0	11598	2022-02-20 09:59:09.186	5	5	7996693	4
20220220--6634697652681679937	1	22515	2022-02-20 09:25:57.241	5	5	5843747	1
20220220-7535413433300332611	-1	3631	2022-02-20 05:35:33.557	11	3	4457657	4
20220220--8688170760347383790	1	6013	2022-02-20 10:21:46.912	5	5	8976019	4
20220220--7389445855821270259	-1	30523	2022-02-20 02:42:16.883	5	5	3920974	1
20220220-3011611289366628585	0	2951	2022-02-20 21:54:40.823	1	1	2102761	1
20220220--3496924240863804296	0	36908	2022-02-20 08:15:42.018	1	1	792657	3
20220220-2011361821305641846	0	28862	2022-02-20 11:55:32.301	2	2	3154751	3
20220220-6789423727429872499	1	19687	2022-02-20 02:31:42.383	11	3	212719	4
20220220-6657831734288551336	-1	502	2022-02-20 18:36:58.874	76	3	4207993	2
20220220-9121120092072374060	0	15227	2022-02-20 07:13:32.653	4	4	8840819	3
20220220-7236191151404868279	1	9413	2022-02-20 15:14:09.092	5	5	8024106	3
20220220-5702357962842289698	0	19835	2022-02-20 09:29:38.655	1	1	7588782	4
20220220--9019272742636262137	-1	4692	2022-02-20 18:42:49.317	5	5	6859087	2
20220220--5044871532433102216	0	11087	2022-02-20 13:58:51.469	4	4	9558830	1
20220220--8658231813051106524	1	21702	2022-02-20 01:33:06.890	1	1	6677083	1
20220220--95980333549846458	0	14123	2022-02-20 01:08:21.226	2	2	4785419	1
20220220-8362481025493955490	1	7854	2022-02-20 07:54:51.351	38	3	6897191	3
20220220-886033207004508722	1	18734	2022-02-20 05:46:09.720	2	2	5677035	1
20220220--4572465830160691371	0	32087	2022-02-20 12:49:40.099	10	3	981972	1
20220220--3645403755250303854	-1	35712	2022-02-20 12:25:42.680	13	3	9047721	1
20220220-369666734229284951	0	13318	2022-02-20 02:48:53.324	1	1	5575646	2
20220220-6427431876743986551	0	22311	2022-02-20 15:16:26.330	5	5	9375811	3
20220220--956522593576719013	0	15235	2022-02-20 13:48:27.255	83	3	5966890	3
20220220-8311337473081697450	0	12146	2022-02-20 22:15:13.187	45	3	2063267	2
20220220-1591443703031255901	0	13904	2022-02-20 14:01:15.981	4	4	2839242	3
20220220--8291289265063793293	-1	20314	2022-02-20 06:41:02.481	5	5	6026985	1
20220220--2531584295251319724	-1	25325	2022-02-20 23:30:04.488	1	1	8519609	4
20220220--5915135445394368814	-1	38424	2022-02-20 15:54:03.405	5	5	8805268	4
20220220--9030904081276491784	1	9682	2022-02-20 04:34:34.817	5	5	7679391	4
20220220-1139277817059674038	-1	7246	2022-02-20 09:57:32.707	1	1	6169839	2
20220220-5266565076922368628	1	5191	2022-02-20 14:25:57.421	4	4	6009120	2
20220220--8437422170703145014	0	24760	2022-02-20 07:54:49.152	5	5	8776828	1
20220220--4000740675009387831	1	11339	2022-02-20 15:52:27.762	72	3	1177324	3
20220220-3164879867001193094	-1	13952	2022-02-20 12:13:36.066	1	1	2282209	3
20220220--1021524160883954178	1	17093	2022-02-20 10:40:26.402	38	3	444552	1
20220220-6363754732250546606	-1	470	2022-02-20 15:22:41.458	1	1	5614019	2
20220220-8559378648955857401	1	33858	2022-02-20 16:46:02.079	4	4	7029852	2
20220220--4563761892588555595	0	29953	2022-02-20 21:34:03.831	5	5	4252056	3
20220220--5935789805491354756	-1	32358	2022-02-20 02:18:29.012	4	4	1969218	3
20220220--8295735157666366182	-1	10823	2022-02-20 23:28:51.154	86	3	9602856	1
20220220-1224206737394587916	-1	20817	2022-02-20 01:00:29.378	4	4	1805831	4
20220220--2012720305221853803	0	4437	2022-02-20 23:51:25.107	4	4	5824884	2
20220220--4335338603672173937	0	37294	2022-02-20 11:00:31.798	5	5	4968740	3
20220220-5650348918279562878	1	2234	2022-02-20 15:27:19.148	5	5	7479162	4
20220220-982043619777222447	-1	22228	2022-02-20 22:13:38.501	2	2	541604	1
20220220-8712990843278532009	0	30688	2022-02-20 13:13:04.265	75	3	6822067	1
20220220--3570428953758438420	1	15887	2022-02-20 21:44:15.833	5	5	1928864	1
20220220--5914568736138745552	0	31875	2022-02-20 06:05:10.007	4	4	9180596	2
20220220--7347816804641462677	0	3460	2022-02-20 13:46:20.014	59	3	2856347	1
20220220--5010974920705363384	-1	26912	2022-02-20 12:47:27.702	2	2	1812332	2
20220220--6381782139465974323	-1	12399	2022-02-20 15:54:36.343	49	3	4859264	3
20220220-8427815520763335554	0	2531	2022-02-20 00:49:37.333	1	1	4288774	2
20220220-2892274271596458478	1	3832	2022-02-20 17:47:19.037	2	2	8019267	2
20220220-6262604479653716469	-1	25034	2022-02-20 18:05:04.889	1	1	3815724	1
20220220--7973110734095521259	1	36981	2022-02-20 07:33:48.480	5	5	9121211	4
20220220--7833213069717620785	-1	10165	2022-02-20 08:21:19.129	1	1	3508578	1
20220220-2435486201212378399	0	39080	2022-02-20 23:24:46.455	5	5	5521110	2
20220220-8277950178451579200	0	18937	2022-02-20 10:46:54.617	1	1	27083	2
20220220-2739241063879252478	-1	24527	2022-02-20 01:52:57.664	5	5	558932	4
20220220--2707996233849921362	1	2310	2022-02-20 13:19:31.573	4	4	4988187	2
20220220--7543258545911481479	1	34081	2022-02-20 12:00:03.129	1	1	9815933	2
20220220-6496883977994177751	-1	7514	2022-02-20 05:15:29.251	1	1	8507056	1
20220220-8930157760748086071	-1	4576	2022-02-20 18:04:15.168	29	3	939366	2
20220220-2572521880610263983	-1	5321	2022-02-20 03:01:21.743	1	1	1558556	2
20220220-2445627345823356391	1	21904	2022-02-20 13:44:27.083	64	3	3821241	1
20220220--5250720430182121414	0	36628	2022-02-20 07:45:54.879	25	3	2473505	3
20220220-8166181642987367811	-1	22935	2022-02-20 07:15:35.867	2	2	6632455	2
20220220--6416990023088406476	-1	16649	2022-02-20 01:15:51.204	5	5	3530800	2
20220220--1589794779410718142	0	35316	2022-02-20 05:25:50.281	4	4	4895732	4
20220220-558231872059512884	0	33901	2022-02-20 21:54:45.727	65	3	7832551	3
20220220-1987204999478366810	1	3968	2022-02-20 19:11:24.188	2	2	4015399	3
20220220--7515418554801219515	-1	12872	2022-02-20 13:54:21.145	68	3	6573897	4
20220220-2193825043916337879	-1	23639	2022-02-20 23:44:14.698	1	1	1809000	3
20220220-6761681557248997119	1	29975	2022-02-20 00:01:52.360	5	5	5351001	1
20220220-3157552926135277496	-1	23713	2022-02-20 08:22:29.803	79	3	5082452	4
20220220--7646231974511393633	1	37805	2022-02-20 12:25:25.004	2	2	5038805	3
20220220-6973148604727546849	-1	22047	2022-02-20 09:41:58.429	1	1	7095529	2
20220220--881118387336313154	-1	11119	2022-02-20 10:42:06.339	5	5	9086403	2
20220220--6314843497463877841	1	38452	2022-02-20 14:50:14.917	5	5	8224106	2
20220220--1393865301069306917	0	27134	2022-02-20 07:36:39.980	1	1	8968415	4
20220220-471375641364206661	1	37703	2022-02-20 11:20:26.176	5	5	1310871	4
20220220-1443009639128948037	-1	27520	2022-02-20 19:37:25.798	2	2	8561493	1
20220220-6740064233638119130	0	24693	2022-02-20 08:53:49.702	2	2	8620626	2
20220220--4880311734714621719	-1	33002	2022-02-20 03:55:42.653	4	4	7354644	4
20220220-2241041157132774036	1	3516	2022-02-20 02:46:22.736	5	5	5572573	3
20220220-7687671761329114635	0	21516	2022-02-20 11:02:46.524	5	5	1593042	1
20220220--6603273759436530261	0	30986	2022-02-20 04:59:06.378	4	4	675745	1
20220220-7116779714230526972	1	28947	2022-02-20 21:44:35.305	4	4	2562211	4
20220220-7064105518386518937	0	24160	2022-02-20 22:26:32.841	83	3	289400	2
20220220-3815459172310245924	-1	20830	2022-02-20 11:05:48.745	1	1	4180962	2
20220220--3385260437643164912	0	38043	2022-02-20 01:41:21.644	5	5	780406	3
20220220--5800522421132230787	1	20493	2022-02-20 16:56:20.704	5	5	7752137	1
20220220--2577210216413568513	1	22961	2022-02-20 05:34:32.039	4	4	8672667	1
