userid	birthdate	profileLevel	gender	updatedTime
19672	2003-10-15	1	2	2022-02-07 17:35:16.646
26862	1996-09-19	1	1	2022-02-07 16:50:49.385
38259	1959-03-15	2	2	2022-02-07 10:15:32.252
30772	1958-08-26	3	2	2022-02-07 10:54:17.915
12101	1972-07-21	1	2	2022-02-07 21:13:29.549
20500	1966-04-09	3	1	2022-02-07 23:09:20.959
18131	1956-09-14	1	2	2022-02-07 19:36:53.351
35685	1963-04-08	1	1	2022-02-07 21:37:22.272
7249	1976-01-14	3	2	2022-02-07 11:32:01.066
44013	1967-08-12	2	2	2022-02-07 04:52:10.474
42438	1995-04-25	1	2	2022-02-07 07:57:53.387
11784	1962-10-15	2	2	2022-02-07 10:44:41.978
445	1979-01-19	3	2	2022-02-07 01:04:39.364
19669	1983-11-09	3	2	2022-02-07 18:25:05.602
28702	1967-12-26	2	1	2022-02-07 21:14:23.516
33270	1977-04-17	2	2	2022-02-07 05:07:13.091
44872	1993-03-07	2	1	2022-02-07 08:58:33.679
18674	1985-06-30	2	1	2022-02-07 11:43:49.717
12426	1952-10-22	3	1	2022-02-07 12:11:11.074
2394	1952-10-27	1	2	2022-02-07 19:40:39.598
2405	1995-02-07	1	2	2022-02-07 20:41:17.635
39849	1982-12-02	3	1	2022-02-07 23:51:41.372
14314	2004-04-19	1	2	2022-02-07 19:26:45.892
24659	1953-01-01	1	1	2022-02-07 17:36:59.432
12985	1957-07-24	2	1	2022-02-07 18:48:42.502
32540	1956-10-08	3	1	2022-02-07 15:40:54.214
2981	1966-02-21	3	1	2022-02-07 19:58:55.561
30653	1973-07-02	3	1	2022-02-07 15:37:08.746
26447	1950-10-29	1	1	2022-02-07 04:30:43.232
1713	1988-09-04	2	2	2022-02-07 08:05:14.365
39865	1997-01-11	2	1	2022-02-07 20:22:55.957
12250	1975-03-08	3	1	2022-02-07 22:52:44.391
6721	1983-09-08	1	1	2022-02-07 04:41:30.734
33173	1980-10-18	1	1	2022-02-07 07:33:36.913
36317	1952-12-08	3	1	2022-02-07 09:44:32.846
16008	1974-09-20	3	2	2022-02-07 06:36:30.618
17581	2003-10-16	3	1	2022-02-07 08:50:10.683
40491	2006-07-21	3	1	2022-02-07 01:13:30.508
13462	2002-04-15	1	2	2022-02-07 14:30:13.606
5652	1961-03-12	2	2	2022-02-07 07:35:32.117
20440	1961-12-07	2	2	2022-02-07 01:45:20.235
7532	2005-10-28	2	2	2022-02-07 01:04:08.398
29382	2001-09-02	2	1	2022-02-07 04:39:44.241
5970	1980-03-14	1	2	2022-02-07 13:52:15.183
35927	1983-09-11	3	1	2022-02-07 15:10:42.469
43495	1964-12-22	2	1	2022-02-07 04:20:18.692
1292	1975-12-09	3	2	2022-02-07 00:41:38.341
32621	1960-07-28	2	1	2022-02-07 22:00:22.542
27437	1990-05-17	3	1	2022-02-07 13:05:32.807
27982	1960-11-29	2	2	2022-02-07 02:09:14.011
38453	1960-04-30	1	1	2022-02-07 22:49:27.303
33611	2008-06-23	2	2	2022-02-07 09:45:41.558
22656	1958-12-12	2	1	2022-02-07 16:50:45.693
14434	1971-09-06	2	1	2022-02-07 13:15:49.433
13696	1977-07-12	2	2	2022-02-07 13:45:52.555
39699	1976-12-29	3	1	2022-02-07 00:16:57.385
13933	1957-03-16	1	1	2022-02-07 04:20:09.575
18650	1986-12-27	2	2	2022-02-07 20:21:27.281
26019	1969-05-09	3	2	2022-02-07 09:35:27.696
44061	1956-01-28	2	1	2022-02-07 09:53:14.359
21886	1987-11-23	1	1	2022-02-07 23:23:55.207
35297	1968-06-12	3	1	2022-02-07 14:15:49.886
16152	1975-12-24	2	2	2022-02-07 21:12:26.962
41617	2003-09-20	3	1	2022-02-07 06:37:23.691
27814	2001-06-12	1	2	2022-02-07 20:37:55.058
11085	2003-06-19	1	1	2022-02-07 10:31:38.072
6858	1961-12-28	2	1	2022-02-07 20:03:46.372
30303	1999-11-14	3	2	2022-02-07 12:06:24.707
23395	2009-02-19	3	2	2022-02-07 14:45:32.701
7666	1979-08-03	2	2	2022-02-07 04:33:39.960
41807	1964-01-17	3	1	2022-02-07 09:59:54.318
34774	1972-12-29	2	2	2022-02-07 20:38:52.856
33609	1989-09-13	1	1	2022-02-07 10:15:07.535
32607	1991-02-11	3	2	2022-02-07 03:01:28.325
31128	1989-01-03	2	2	2022-02-07 06:31:46.923
9136	1980-12-10	1	1	2022-02-07 03:33:45.279
35090	2003-07-07	2	2	2022-02-07 13:45:35.968
12244	1993-12-21	3	2	2022-02-07 05:00:13.916
36630	1959-05-12	3	1	2022-02-07 21:17:08.776
33866	1999-11-29	2	1	2022-02-07 05:36:55.057
8878	2009-11-10	3	1	2022-02-07 14:52:10.297
26014	1969-03-08	3	2	2022-02-07 06:06:11.952
42201	1984-10-24	1	1	2022-02-07 02:55:58.477
19082	1964-02-19	3	2	2022-02-07 11:00:57.189
12644	1955-03-20	2	1	2022-02-07 22:25:51.656
29296	1970-04-06	1	1	2022-02-07 09:27:03.282
1814	1952-01-05	1	1	2022-02-07 18:42:32.008
38781	1991-04-07	3	1	2022-02-07 07:22:25.546
20832	1983-04-24	2	2	2022-02-07 21:43:30.474
37554	1961-10-12	2	1	2022-02-07 17:50:45.317
38111	1979-01-01	1	1	2022-02-07 23:39:38.471
1972	1995-02-18	2	2	2022-02-07 05:35:14.705
40341	1964-01-28	2	2	2022-02-07 03:16:00.652
19985	2005-09-06	2	2	2022-02-07 22:50:21.939
29458	2003-05-23	1	1	2022-02-07 12:07:28.671
8704	1991-05-24	2	1	2022-02-07 15:02:24.769
33996	1985-06-24	1	2	2022-02-07 15:50:29.792
35307	1996-07-31	3	2	2022-02-07 05:22:00.139
394	1963-11-26	1	1	2022-02-07 15:17:31.315
38249	1996-03-31	2	1	2022-02-07 01:51:53.443
6710	1996-07-24	2	1	2022-02-07 17:17:27.360
14554	1950-08-24	3	1	2022-02-07 22:21:28.023
6044	1999-01-22	1	2	2022-02-07 03:28:11.243
39519	2003-04-29	3	2	2022-02-07 11:43:40.815
39398	2003-03-14	2	2	2022-02-07 06:02:03.418
18403	1994-08-06	1	1	2022-02-07 17:13:11.100
40443	1962-04-30	3	2	2022-02-07 00:58:06.413
44366	1974-05-28	1	1	2022-02-07 09:25:20.930
8589	1960-06-14	2	2	2022-02-07 22:29:40.177
28828	1956-07-25	3	2	2022-02-07 03:28:22.415
9523	1968-09-25	2	1	2022-02-07 16:02:17.214
31095	1985-06-14	3	2	2022-02-07 15:10:42.390
34197	1962-06-13	3	1	2022-02-07 17:15:44.691
24830	1998-04-18	1	1	2022-02-07 23:18:59.360
3591	1957-02-01	2	1	2022-02-07 04:31:39.257
17705	1971-11-03	3	1	2022-02-07 06:45:41.180
2324	1982-12-13	1	1	2022-02-07 20:26:20.543
14018	2008-11-15	1	2	2022-02-07 12:38:44.833
13877	2006-10-04	3	1	2022-02-07 12:05:36.470
24860	1991-04-11	1	2	2022-02-07 06:23:50.001
13746	1974-08-04	1	2	2022-02-07 09:08:50.081
1828	1983-10-06	2	1	2022-02-07 00:22:48.923
1650	1997-09-08	3	2	2022-02-07 00:19:59.137
26384	2004-01-11	3	2	2022-02-07 04:00:32.563
24623	1986-04-22	1	2	2022-02-07 19:40:41.659
20568	1957-10-18	1	1	2022-02-07 22:03:02.396
14737	1964-12-19	2	1	2022-02-07 02:13:00.762
5524	1968-07-29	3	1	2022-02-07 20:58:51.387
11573	1963-07-18	3	2	2022-02-07 14:40:57.621
21490	1973-06-06	1	1	2022-02-07 21:08:01.536
40530	1993-03-15	2	1	2022-02-07 12:08:05.847
17592	1999-10-11	3	2	2022-02-07 01:36:40.103
1592	1971-03-27	3	2	2022-02-07 10:02:13.815
31594	1959-05-10	3	2	2022-02-07 12:08:40.460
32651	1985-03-20	2	1	2022-02-07 07:46:57.343
35528	1991-10-05	1	2	2022-02-07 13:16:03.015
13380	1977-07-18	1	1	2022-02-07 01:28:30.563
12681	1980-02-04	2	1	2022-02-07 16:10:55.493
14559	1995-08-23	1	1	2022-02-07 00:52:57.973
43980	1990-05-05	3	1	2022-02-07 01:45:09.778
16756	1955-08-31	2	2	2022-02-07 15:29:21.762
10299	1985-12-15	2	1	2022-02-07 12:12:40.487
23872	1963-06-23	1	1	2022-02-07 08:50:46.304
16786	1994-06-28	3	2	2022-02-07 18:54:54.685
44092	1950-08-15	1	1	2022-02-07 07:01:07.953
38679	1960-09-15	3	2	2022-02-07 21:03:54.899
38118	1991-06-08	3	2	2022-02-07 07:57:51.366
23357	1990-05-03	1	2	2022-02-07 19:06:18.867
22853	1965-01-17	1	2	2022-02-07 17:06:44.241
37682	1996-03-25	1	2	2022-02-07 10:14:49.556
38100	1990-05-25	3	1	2022-02-07 00:11:35.480
34140	2001-02-03	3	2	2022-02-07 10:51:18.516
14046	1968-05-18	1	1	2022-02-07 10:10:32.235
4717	1963-04-01	2	2	2022-02-07 02:37:30.936
9493	1961-03-29	1	1	2022-02-07 19:09:54.457
9288	1953-06-13	3	2	2022-02-07 05:21:51.515
12548	2008-11-01	1	2	2022-02-07 17:13:16.283
41065	1977-02-12	3	1	2022-02-07 05:50:23.111
31471	2001-08-02	1	1	2022-02-07 01:47:31.311
29957	1962-09-16	3	1	2022-02-07 05:35:08.067
40459	1997-12-13	3	1	2022-02-07 09:24:16.290
4041	1991-04-08	2	1	2022-02-07 12:08:44.454
25215	2007-09-12	3	2	2022-02-07 09:00:28.775
15904	1959-04-29	3	1	2022-02-07 03:57:59.682
22539	1992-10-20	1	2	2022-02-07 18:21:44.943
4376	1950-09-09	1	2	2022-02-07 17:17:10.618
19851	2009-06-23	2	2	2022-02-07 17:17:38.718
29929	1967-11-20	1	1	2022-02-07 13:53:04.315
2668	1955-06-22	2	1	2022-02-07 07:16:27.787
2592	1966-09-22	2	2	2022-02-07 14:45:49.715
20874	2009-11-13	1	1	2022-02-07 16:41:31.187
25500	1999-07-26	2	2	2022-02-07 22:15:31.268
10128	1972-10-01	1	2	2022-02-07 10:40:25.034
33595	1976-11-13	3	2	2022-02-07 20:18:30.540
15058	2008-12-03	2	1	2022-02-07 12:02:03.664
17185	1950-05-17	3	2	2022-02-07 01:41:19.524
33839	1981-04-01	1	1	2022-02-07 04:31:33.855
10725	2001-10-28	3	1	2022-02-07 22:19:06.282
29722	1959-04-10	3	1	2022-02-07 02:40:12.972
20166	1963-06-29	3	2	2022-02-07 21:46:54.721
18880	1993-09-12	1	1	2022-02-07 21:21:11.895
5358	1975-08-16	1	1	2022-02-07 03:48:11.441
39679	2006-08-16	3	1	2022-02-07 12:24:40.512
21843	1974-09-23	2	2	2022-02-07 02:07:08.451
17779	2000-09-16	2	2	2022-02-07 15:29:31.342
4164	1967-02-14	3	2	2022-02-07 17:28:27.574
6182	1975-11-27	3	1	2022-02-07 04:45:53.565
13453	1960-01-05	3	1	2022-02-07 07:19:56.594
33967	1950-01-11	1	2	2022-02-07 04:04:11.233
26798	1960-09-07	2	1	2022-02-07 19:50:23.512
22532	1973-08-11	2	1	2022-02-07 03:07:00.668
4760	1965-07-18	3	1	2022-02-07 05:49:09.094
11326	1977-02-14	1	2	2022-02-07 20:06:22.853
13966	1974-12-09	2	2	2022-02-07 10:08:20.280
26006	1951-10-10	2	1	2022-02-07 08:37:24.234
38510	1950-12-08	2	2	2022-02-07 12:53:16.605
15276	1968-05-22	2	1	2022-02-07 02:05:03.027
18654	1967-04-02	3	1	2022-02-07 16:03:15.490
10028	1978-11-09	2	1	2022-02-07 05:59:23.526
15789	1986-06-17	1	2	2022-02-07 16:52:24.815
19706	1961-09-01	1	2	2022-02-07 04:49:53.821
5583	1954-02-10	2	2	2022-02-07 15:47:08.926
43596	1994-03-12	1	2	2022-02-07 01:43:44.738
39849	1994-06-13	1	1	2022-02-07 14:09:20.249
6554	1963-01-03	2	1	2022-02-07 16:38:18.829
18840	1977-03-16	3	2	2022-02-07 07:57:41.549
3974	1989-11-08	1	1	2022-02-07 11:35:45.701
7740	1997-08-25	1	1	2022-02-07 17:58:40.978
23965	1989-11-25	3	2	2022-02-07 06:39:44.057
35519	1998-04-16	3	2	2022-02-07 07:33:58.979
34233	1966-04-22	1	1	2022-02-07 12:38:48.620
12194	1958-07-14	1	1	2022-02-07 17:05:18.511
22458	2007-02-08	2	2	2022-02-07 02:38:01.650
28071	1972-08-27	2	1	2022-02-07 17:57:56.435
15032	1999-05-29	2	1	2022-02-07 04:48:55.102
1014	1984-10-12	2	2	2022-02-07 05:48:08.870
21701	2003-09-24	1	2	2022-02-07 12:00:17.702
29561	1961-06-03	2	2	2022-02-07 18:45:06.983
31160	1980-03-27	3	2	2022-02-07 22:35:31.180
31544	1975-08-25	1	2	2022-02-07 04:26:59.057
24891	1981-12-22	2	2	2022-02-07 07:20:24.341
41378	1970-07-20	3	1	2022-02-07 02:11:03.970
6798	1993-02-16	2	1	2022-02-07 09:06:51.135
34867	1994-08-06	2	1	2022-02-07 20:11:22.250
12521	1968-06-27	2	2	2022-02-07 02:45:23.248
5479	1967-08-06	2	1	2022-02-07 15:27:13.089
24598	1981-11-17	2	1	2022-02-07 00:03:59.458
14404	1967-01-30	1	1	2022-02-07 15:22:42.862
10654	2007-06-06	2	1	2022-02-07 15:05:49.688
5341	1986-01-28	3	1	2022-02-07 14:12:09.131
39674	1961-10-27	2	1	2022-02-07 15:51:07.275
8981	1962-09-30	3	1	2022-02-07 05:54:59.552
38739	1969-02-04	3	1	2022-02-07 13:28:11.516
11241	2008-09-11	3	1	2022-02-07 16:50:04.137
22666	1962-08-26	1	2	2022-02-07 17:37:58.924
43341	1960-03-19	3	2	2022-02-07 10:44:59.335
9566	1959-08-27	2	2	2022-02-07 09:03:17.780
33747	1997-05-20	3	1	2022-02-07 19:21:28.491
36022	1995-11-02	1	2	2022-02-07 15:43:04.538
37110	2009-08-07	3	2	2022-02-07 18:57:23.492
40223	1994-11-18	2	2	2022-02-07 14:12:31.524
16249	2001-02-09	3	1	2022-02-07 16:54:06.750
31547	1955-05-05	3	1	2022-02-07 05:19:19.613
3004	1997-08-11	2	1	2022-02-07 11:56:46.156
34051	2002-01-08	3	1	2022-02-07 10:46:58.799
9643	1957-03-07	2	1	2022-02-07 08:39:06.004
21910	2009-08-19	2	1	2022-02-07 02:04:14.935
3630	1958-10-24	1	2	2022-02-07 20:42:37.975
32500	1987-06-22	3	2	2022-02-07 18:55:40.698
38672	1980-03-08	3	2	2022-02-07 22:31:20.544
35185	1957-11-20	2	1	2022-02-07 04:07:31.660
17628	1985-10-17	3	2	2022-02-07 01:13:16.136
19502	1984-07-21	2	1	2022-02-07 23:20:33.292
36620	1986-08-06	2	2	2022-02-07 20:17:08.973
9326	1965-02-19	2	2	2022-02-07 20:31:33.757
18170	1959-07-01	2	1	2022-02-07 09:18:48.408
35138	1998-07-14	1	2	2022-02-07 15:14:59.962
3650	1972-09-20	3	1	2022-02-07 11:21:48.368
1577	1988-08-13	1	1	2022-02-07 12:01:00.491
10530	1994-03-03	2	2	2022-02-07 08:05:01.694
1158	1990-09-23	2	1	2022-02-07 23:37:44.419
12539	2005-02-22	2	1	2022-02-07 21:08:38.995
29435	1980-12-16	1	2	2022-02-07 18:26:33.053
21347	1961-03-25	1	2	2022-02-07 17:02:52.279
17426	1962-05-20	2	1	2022-02-07 11:33:12.054
34883	1990-05-23	1	1	2022-02-07 07:56:24.086
41546	1988-06-26	1	1	2022-02-07 17:53:10.971
22897	1965-08-03	2	1	2022-02-07 12:16:47.508
25937	1994-05-04	3	2	2022-02-07 08:49:12.362
7760	1960-09-21	2	2	2022-02-07 17:22:16.516
13850	2003-08-13	1	1	2022-02-07 21:07:46.341
16981	1972-10-15	2	2	2022-02-07 17:52:45.940
33934	1991-08-12	1	2	2022-02-07 13:11:02.284
1638	1953-01-15	1	1	2022-02-07 16:57:16.287
4819	1967-09-30	2	1	2022-02-07 03:49:24.430
23376	1960-09-15	3	2	2022-02-07 01:05:14.808
38053	1992-07-11	2	2	2022-02-07 15:56:19.042
28612	2007-09-25	3	1	2022-02-07 20:20:12.802
27801	1983-05-01	2	2	2022-02-07 03:16:08.694
18629	1967-05-14	2	2	2022-02-07 08:56:28.245
23341	2000-11-10	2	2	2022-02-07 22:36:57.211
8054	1979-10-13	3	1	2022-02-07 23:30:04.468
36380	1979-09-08	2	1	2022-02-07 17:46:42.337
21105	1967-03-04	2	1	2022-02-07 10:02:49.675
4498	1998-09-18	3	1	2022-02-07 02:12:18.953
10365	1979-01-22	1	1	2022-02-07 05:55:32.728
27201	2000-12-27	1	1	2022-02-07 04:44:23.031
38201	1977-12-30	1	2	2022-02-07 13:16:19.469
24958	1988-09-30	2	1	2022-02-07 07:22:56.003
44646	1981-07-24	3	2	2022-02-07 03:06:49.321
43235	1984-04-25	1	2	2022-02-07 15:09:08.157
3151	1967-09-12	2	2	2022-02-07 23:42:23.413
20490	1980-08-04	3	2	2022-02-07 06:37:33.075
36674	1988-07-20	1	2	2022-02-07 14:17:07.359
26960	2009-07-13	3	2	2022-02-07 13:27:47.850
39753	1991-09-14	3	2	2022-02-07 00:13:32.245
6952	1987-09-02	2	2	2022-02-07 18:00:47.002
40819	1959-12-18	2	1	2022-02-07 20:55:00.412
36115	1989-09-28	3	1	2022-02-07 02:42:03.446
40426	1976-07-09	3	1	2022-02-07 05:14:39.400
33850	1976-01-16	1	2	2022-02-07 07:29:27.517
28459	2007-04-26	1	1	2022-02-07 07:39:01.968
8896	1991-07-11	3	2	2022-02-07 03:03:36.619
19130	1973-10-24	3	2	2022-02-07 18:21:19.136
16525	1976-02-06	1	1	2022-02-07 11:28:43.186
7110	2008-09-17	3	1	2022-02-07 17:43:55.104
25483	1975-10-07	3	2	2022-02-07 11:10:13.562
16227	1953-01-01	3	1	2022-02-07 03:35:57.887
20026	1979-01-23	3	1	2022-02-07 10:04:36.125
20389	1957-05-16	2	1	2022-02-07 16:15:32.891
41176	1995-08-10	3	2	2022-02-07 23:40:45.719
17766	1953-05-17	3	2	2022-02-07 06:28:10.233
22948	1996-04-12	1	1	2022-02-07 10:50:32.065
43210	1976-01-23	3	2	2022-02-07 15:47:43.669
25242	1975-09-10	2	1	2022-02-07 09:08:40.268
39070	1954-04-16	2	1	2022-02-07 06:23:05.664
8462	1953-09-15	2	2	2022-02-07 11:57:50.791
10105	1953-10-20	1	2	2022-02-07 22:54:40.941
3376	1989-09-28	2	2	2022-02-07 02:02:36.221
17648	1991-02-21	1	1	2022-02-07 03:22:49.289
3952	1982-03-25	2	1	2022-02-07 06:21:54.980
5249	2007-04-15	3	2	2022-02-07 00:42:58.840
5482	1961-01-23	1	1	2022-02-07 12:52:21.036
5610	1990-01-10	2	1	2022-02-07 14:43:44.693
6942	1950-10-07	2	2	2022-02-07 18:32:56.139
20404	1970-11-05	3	2	2022-02-07 21:05:42.986
36734	1953-06-06	1	2	2022-02-07 09:06:15.264
40239	1959-04-07	2	1	2022-02-07 21:52:10.434
24928	1973-08-20	2	2	2022-02-07 21:44:14.899
31577	1986-07-21	3	2	2022-02-07 03:48:44.374
20378	2000-01-07	2	1	2022-02-07 03:34:50.087
5266	1955-06-01	2	2	2022-02-07 13:53:14.139
42765	1995-04-19	1	2	2022-02-07 19:50:41.076
17925	1998-11-06	1	1	2022-02-07 01:29:24.910
35871	1974-02-10	2	1	2022-02-07 09:08:40.070
38224	2007-11-24	1	2	2022-02-07 03:28:40.900
2693	1961-05-04	1	1	2022-02-07 14:03:48.419
44688	1961-10-27	2	1	2022-02-07 23:13:22.201
40701	1956-04-26	3	1	2022-02-07 19:45:08.686
13000	1970-04-27	1	1	2022-02-07 19:39:30.684
8012	1997-12-26	1	2	2022-02-07 00:42:55.062
39737	1996-02-25	3	1	2022-02-07 20:08:53.742
34283	1978-05-22	2	1	2022-02-07 14:05:45.106
9481	1972-10-21	2	1	2022-02-07 02:43:31.529
33658	1984-03-06	2	2	2022-02-07 21:23:50.376
484	1993-11-08	1	1	2022-02-07 13:39:23.120
17643	1998-05-07	3	2	2022-02-07 18:19:46.901
19097	1959-06-22	2	2	2022-02-07 04:05:20.994
537	2000-04-04	1	2	2022-02-07 05:23:20.440
21564	1987-06-11	2	2	2022-02-07 05:34:54.140
32510	1971-07-22	1	1	2022-02-07 23:52:12.371
30202	1980-07-21	3	1	2022-02-07 16:52:50.019
13156	1989-12-07	1	2	2022-02-07 15:35:08.921
44378	1952-12-13	1	1	2022-02-07 13:13:11.396
27081	1990-08-12	2	1	2022-02-07 08:27:08.958
6517	1951-09-21	1	2	2022-02-07 19:49:18.411
29237	1973-04-01	2	1	2022-02-07 16:50:05.519
12297	2000-02-22	1	2	2022-02-07 02:15:04.997
7364	1978-07-08	2	2	2022-02-07 07:26:32.865
21458	1979-06-29	1	1	2022-02-07 00:52:22.008
20894	2007-08-13	1	1	2022-02-07 08:19:55.161
37250	1988-01-01	2	2	2022-02-07 15:54:13.389
36922	1954-08-30	1	2	2022-02-07 00:35:56.157
19503	1973-01-06	1	2	2022-02-07 10:44:48.822
4899	1979-10-07	3	2	2022-02-07 22:00:42.231
16125	1991-09-02	3	2	2022-02-07 06:43:45.991
22703	1959-01-12	1	1	2022-02-07 01:22:38.905
11980	1970-10-20	1	1	2022-02-07 15:17:28.553
6507	1979-05-04	1	2	2022-02-07 04:08:58.034
18270	2007-11-09	3	2	2022-02-07 12:33:44.654
34157	1970-07-20	2	2	2022-02-07 04:15:34.716
16111	1974-07-22	1	2	2022-02-07 04:06:25.738
291	1993-07-13	1	1	2022-02-07 10:19:21.495
23673	1950-11-01	3	2	2022-02-07 16:47:35.513
3636	1968-08-14	1	1	2022-02-07 19:29:15.956
1487	1958-12-07	3	1	2022-02-07 01:21:24.776
36079	1962-06-14	1	1	2022-02-07 10:30:34.203
1542	1974-01-04	2	2	2022-02-07 21:01:55.077
4517	2004-09-15	2	1	2022-02-07 08:46:01.339
1743	1978-10-15	3	1	2022-02-07 23:22:34.659
14674	1966-06-13	2	2	2022-02-07 19:58:28.631
32133	1978-09-17	2	2	2022-02-07 18:20:29.940
24932	1989-09-21	2	2	2022-02-07 23:22:40.327
44313	1980-10-19	2	1	2022-02-07 12:37:26.060
24060	1970-05-06	1	2	2022-02-07 16:59:20.732
19990	1955-12-04	1	2	2022-02-07 23:21:17.847
16582	1987-03-11	1	1	2022-02-07 22:13:46.394
30493	1961-12-04	2	1	2022-02-07 07:16:20.685
32921	1994-04-02	2	1	2022-02-07 07:25:26.520
29029	1965-01-26	3	1	2022-02-07 15:35:59.994
20146	2008-01-07	1	2	2022-02-07 11:44:37.017
32226	2007-11-22	1	1	2022-02-07 08:12:23.857
14755	1973-04-12	3	2	2022-02-07 10:59:46.187
14811	1984-12-19	3	2	2022-02-07 23:38:54.147
25914	1957-09-25	1	2	2022-02-07 23:30:01.683
6981	1960-04-17	3	2	2022-02-07 01:23:19.118
375	1952-12-31	2	1	2022-02-07 12:51:50.012
272	1955-06-19	1	1	2022-02-07 03:32:31.421
21363	1978-06-24	3	1	2022-02-07 09:35:27.168
6605	2002-10-15	2	1	2022-02-07 06:10:09.858
32928	1983-08-23	2	2	2022-02-07 19:36:24.254
36500	1986-12-23	2	2	2022-02-07 06:55:52.922
8235	1973-12-02	2	2	2022-02-07 06:23:10.743
999	1999-02-13	1	1	2022-02-07 19:56:50.776
504	1976-07-12	3	2	2022-02-07 13:47:29.602
30076	1979-01-30	3	2	2022-02-07 20:17:07.453
41362	2001-12-30	2	1	2022-02-07 00:08:26.040
15646	2002-09-29	3	2	2022-02-07 20:25:14.570
40693	1988-07-20	2	2	2022-02-07 06:48:25.450
27100	1978-07-21	3	2	2022-02-07 04:24:34.353
11488	1985-06-28	2	1	2022-02-07 08:26:14.438
13346	1990-11-24	1	1	2022-02-07 07:05:50.866
37172	1981-11-27	1	1	2022-02-07 15:18:52.430
2351	2009-12-25	1	1	2022-02-07 08:29:52.148
36203	1963-01-30	3	2	2022-02-07 03:15:58.426
9837	1956-08-13	3	2	2022-02-07 10:40:50.077
35041	1992-04-15	1	2	2022-02-07 21:42:50.885
