userid	voucherCode	status	campaignID	time
10900	1008-1153	GIVEN	1008	2021-11-04 08:58:24.965
18046	1007-1228	GIVEN	1007	2021-11-04 09:23:46.174
14079	1009-1260	GIVEN	1009	2021-11-04 21:00:21.978
13162	1005-1294	GIVEN	1005	2021-11-04 14:56:08.609
19306	1008-1348	GIVEN	1008	2021-11-04 04:53:15.088
7665	1005-1388	GIVEN	1005	2021-11-04 02:07:50.305
16529	1000-1392	GIVEN	1000	2021-11-04 21:09:07.879
8144	1000-1442	GIVEN	1000	2021-11-04 16:02:12.868
8271	1001-1452	GIVEN	1001	2021-11-04 12:04:52.755
13235	1005-1454	GIVEN	1005	2021-11-04 09:07:18.654
19497	1008-1467	GIVEN	1008	2021-11-04 10:19:49.514
18680	1009-1505	GIVEN	1009	2021-11-04 04:05:57.027
11098	1007-1510	GIVEN	1007	2021-11-04 06:50:51.674
1600	1001-1551	GIVEN	1001	2021-11-04 03:24:11.940
1671	1006-1568	GIVEN	1006	2021-11-04 08:41:21.753
9605	1004-1600	GIVEN	1004	2021-11-04 12:27:27.818
17261	1008-1635	GIVEN	1008	2021-11-04 14:40:59.839
10696	1009-1733	GIVEN	1009	2021-11-04 02:43:30.059
195	1007-1743	GIVEN	1007	2021-11-04 22:40:32.633
16364	1001-1750	GIVEN	1001	2021-11-04 07:15:30.787
14427	1003-1797	GIVEN	1003	2021-11-04 22:27:57.821
6171	1002-1843	GIVEN	1002	2021-11-04 11:32:09.662
17647	1006-1879	GIVEN	1006	2021-11-04 00:36:27.263
16951	1005-1881	GIVEN	1005	2021-11-04 01:27:31.827
6456	1007-1882	GIVEN	1007	2021-11-04 15:18:09.241
9668	1008-1895	GIVEN	1008	2021-11-04 11:26:35.939
16502	1009-1896	GIVEN	1009	2021-11-04 19:39:13.408
17152	1004-1898	GIVEN	1004	2021-11-04 22:21:59.540
10656	1003-1934	GIVEN	1003	2021-11-04 02:40:37.922
6471	1007-1940	GIVEN	1007	2021-11-04 00:42:33.141
10708	1001-1944	GIVEN	1001	2021-11-04 23:21:02.951
8157	1001-2018	GIVEN	1001	2021-11-04 16:09:10.964
15140	1005-2055	GIVEN	1005	2021-11-04 14:49:19.838
9629	1008-2069	GIVEN	1008	2021-11-04 13:19:56.368
7084	1009-2078	GIVEN	1009	2021-11-04 03:40:10.709
15528	1005-2098	GIVEN	1005	2021-11-04 04:50:35.635
723	1002-2104	GIVEN	1002	2021-11-04 03:52:01.950
16755	1001-2105	GIVEN	1001	2021-11-04 00:41:20.205
9845	1007-2117	GIVEN	1007	2021-11-04 02:50:41.846
8005	1008-2150	GIVEN	1008	2021-11-04 03:26:05.031
11593	1000-2168	GIVEN	1000	2021-11-04 23:12:18.713
9714	1000-2240	GIVEN	1000	2021-11-04 07:47:29.171
11718	1005-2291	GIVEN	1005	2021-11-04 01:20:30.626
8086	1003-2315	GIVEN	1003	2021-11-04 05:32:01.007
17901	1000-2382	GIVEN	1000	2021-11-04 19:07:40.729
4582	1000-2464	GIVEN	1000	2021-11-04 10:32:07.935
1673	1009-2472	GIVEN	1009	2021-11-04 22:59:17.547
18641	1008-2505	GIVEN	1008	2021-11-04 08:28:35.746
13465	1006-2556	GIVEN	1006	2021-11-04 13:50:23.007
19754	1007-2558	GIVEN	1007	2021-11-04 15:15:31.219
8474	1006-2596	GIVEN	1006	2021-11-04 15:47:20.527
16452	1005-2649	GIVEN	1005	2021-11-04 18:39:14.784
2142	1003-2669	GIVEN	1003	2021-11-04 04:37:14.941
13864	1008-2743	GIVEN	1008	2021-11-04 22:40:19.057
19195	1009-2746	GIVEN	1009	2021-11-04 10:09:32.751
8605	1003-2808	GIVEN	1003	2021-11-04 09:31:46.668
15369	1007-2818	GIVEN	1007	2021-11-04 16:02:06.549
19375	1000-2843	GIVEN	1000	2021-11-04 02:15:09.312
7079	1003-2861	GIVEN	1003	2021-11-04 18:11:37.009
6241	1005-2884	GIVEN	1005	2021-11-04 01:16:38.950
10181	1004-2906	GIVEN	1004	2021-11-04 23:19:25.607
15142	1007-2912	GIVEN	1007	2021-11-04 21:42:49.461
14599	1000-2928	GIVEN	1000	2021-11-04 10:53:47.502
19345	1004-2984	GIVEN	1004	2021-11-04 08:52:25.593
3148	1009-3065	GIVEN	1009	2021-11-04 10:44:55.726
1132	1009-3092	GIVEN	1009	2021-11-04 10:49:43.299
657	1006-3121	GIVEN	1006	2021-11-04 19:38:40.284
11148	1001-3174	GIVEN	1001	2021-11-04 10:56:43.507
15178	1001-3234	GIVEN	1001	2021-11-04 02:25:25.135
2735	1002-3236	GIVEN	1002	2021-11-04 12:27:36.761
10754	1005-3379	GIVEN	1005	2021-11-04 23:36:03.007
12642	1008-3389	GIVEN	1008	2021-11-04 00:53:51.251
15497	1003-3395	GIVEN	1003	2021-11-04 15:55:41.275
6675	1002-3397	GIVEN	1002	2021-11-04 23:27:05.430
5774	1009-3414	GIVEN	1009	2021-11-04 21:39:47.701
8321	1000-3423	GIVEN	1000	2021-11-04 15:40:23.219
8081	1000-3502	GIVEN	1000	2021-11-04 10:00:56.900
5858	1007-3504	GIVEN	1007	2021-11-04 16:30:20.874
9942	1009-3603	GIVEN	1009	2021-11-04 06:10:09.704
12234	1002-3613	GIVEN	1002	2021-11-04 17:59:20.589
15510	1008-3658	GIVEN	1008	2021-11-04 02:02:33.321
3566	1003-3703	GIVEN	1003	2021-11-04 02:59:44.161
9471	1007-3741	GIVEN	1007	2021-11-04 12:13:17.466
14186	1006-3757	GIVEN	1006	2021-11-04 12:38:52.517
10862	1008-3777	GIVEN	1008	2021-11-04 22:05:50.878
19797	1005-3794	GIVEN	1005	2021-11-04 03:23:34.053
8839	1005-3868	GIVEN	1005	2021-11-04 19:01:09.290
3973	1001-3874	GIVEN	1001	2021-11-04 01:33:08.696
18006	1007-3878	GIVEN	1007	2021-11-04 01:22:08.693
5430	1002-3892	GIVEN	1002	2021-11-04 00:16:17.022
7423	1000-3905	GIVEN	1000	2021-11-04 13:53:33.517
7016	1003-3923	GIVEN	1003	2021-11-04 15:32:32.785
9625	1009-3928	GIVEN	1009	2021-11-04 08:37:38.099
15782	1008-3971	GIVEN	1008	2021-11-04 07:26:25.451
14685	1004-3981	GIVEN	1004	2021-11-04 10:37:25.931
17559	1007-4002	GIVEN	1007	2021-11-04 09:18:51.478
15346	1007-4030	GIVEN	1007	2021-11-04 03:54:43.430
19205	1009-4034	GIVEN	1009	2021-11-04 05:26:58.165
3450	1005-4052	GIVEN	1005	2021-11-04 03:35:00.854
6605	1002-4106	GIVEN	1002	2021-11-04 19:28:58.686
8063	1008-4140	GIVEN	1008	2021-11-04 16:26:29.973
16156	1004-4143	GIVEN	1004	2021-11-04 16:39:31.670
1134	1007-4179	GIVEN	1007	2021-11-04 08:55:42.374
5724	1006-4222	GIVEN	1006	2021-11-04 06:10:59.252
17942	1005-4287	GIVEN	1005	2021-11-04 20:41:59.017
17505	1002-4311	GIVEN	1002	2021-11-04 11:52:08.666
4437	1001-4315	GIVEN	1001	2021-11-04 04:20:39.636
1776	1001-4316	GIVEN	1001	2021-11-04 15:25:43.809
8837	1009-4385	GIVEN	1009	2021-11-04 14:22:00.989
10933	1000-4406	GIVEN	1000	2021-11-04 19:41:47.651
46	1007-4445	GIVEN	1007	2021-11-04 13:53:35.218
15768	1006-4454	GIVEN	1006	2021-11-04 00:19:56.755
14654	1005-4469	GIVEN	1005	2021-11-04 00:58:36.468
2821	1002-4512	GIVEN	1002	2021-11-04 00:21:43.135
6539	1002-4540	GIVEN	1002	2021-11-04 18:28:25.910
1669	1005-4564	GIVEN	1005	2021-11-04 09:17:47.855
14250	1002-4603	GIVEN	1002	2021-11-04 13:00:54.142
18887	1006-4652	GIVEN	1006	2021-11-04 09:24:32.924
19103	1006-4653	GIVEN	1006	2021-11-04 08:44:04.164
18004	1002-4701	GIVEN	1002	2021-11-04 17:52:25.872
7712	1002-4709	GIVEN	1002	2021-11-04 07:07:32.500
5706	1009-4781	GIVEN	1009	2021-11-04 07:56:21.207
1711	1001-4817	GIVEN	1001	2021-11-04 09:55:54.330
17110	1002-4860	GIVEN	1002	2021-11-04 21:00:50.129
14632	1002-4863	GIVEN	1002	2021-11-04 20:13:48.729
13015	1002-4877	GIVEN	1002	2021-11-04 18:57:57.665
19421	1006-4884	GIVEN	1006	2021-11-04 20:47:33.403
11915	1000-4889	GIVEN	1000	2021-11-04 17:46:33.102
11342	1007-4901	GIVEN	1007	2021-11-04 18:53:08.143
15772	1009-4913	GIVEN	1009	2021-11-04 15:05:50.879
13110	1008-4960	GIVEN	1008	2021-11-04 20:04:30.615
9955	1008-4969	GIVEN	1008	2021-11-04 05:28:11.952
10700	1004-4988	GIVEN	1004	2021-11-04 20:52:03.586
9445	1009-5100	GIVEN	1009	2021-11-04 23:19:19.115
4495	1002-5105	GIVEN	1002	2021-11-04 12:31:59.604
19046	1000-5180	GIVEN	1000	2021-11-04 03:41:31.349
7819	1006-5197	GIVEN	1006	2021-11-04 08:55:02.926
14286	1000-5224	GIVEN	1000	2021-11-04 16:43:22.556
13663	1006-5244	GIVEN	1006	2021-11-04 11:09:12.826
9857	1000-5286	GIVEN	1000	2021-11-04 19:26:08.896
19949	1009-5386	GIVEN	1009	2021-11-04 15:22:15.920
18271	1009-5406	GIVEN	1009	2021-11-04 00:39:55.324
7430	1007-5408	GIVEN	1007	2021-11-04 06:25:45.155
574	1000-5436	GIVEN	1000	2021-11-04 17:09:33.007
18934	1009-5443	GIVEN	1009	2021-11-04 18:51:37.639
2039	1000-5470	GIVEN	1000	2021-11-04 02:48:48.919
6583	1005-5537	GIVEN	1005	2021-11-04 00:10:13.235
607	1008-5540	GIVEN	1008	2021-11-04 14:21:17.413
17736	1005-5551	GIVEN	1005	2021-11-04 01:08:30.924
2315	1008-5562	GIVEN	1008	2021-11-04 04:57:18.782
12579	1005-5565	GIVEN	1005	2021-11-04 08:01:50.220
2652	1008-5566	GIVEN	1008	2021-11-04 10:41:52.683
8284	1008-5616	GIVEN	1008	2021-11-04 02:29:59.573
4571	1007-5632	GIVEN	1007	2021-11-04 02:14:12.644
9262	1006-5653	GIVEN	1006	2021-11-04 07:18:34.175
18393	1005-5698	GIVEN	1005	2021-11-04 03:03:37.889
16537	1000-5713	GIVEN	1000	2021-11-04 16:26:57.378
17135	1006-5752	GIVEN	1006	2021-11-04 19:44:24.668
2090	1002-5758	GIVEN	1002	2021-11-04 00:01:34.634
11595	1003-5781	GIVEN	1003	2021-11-04 09:39:24.299
5411	1006-5783	GIVEN	1006	2021-11-04 09:49:22.990
8279	1006-5826	GIVEN	1006	2021-11-04 01:25:04.132
13910	1002-5828	GIVEN	1002	2021-11-04 12:38:25.073
14879	1008-5832	GIVEN	1008	2021-11-04 23:41:58.147
3994	1007-5860	GIVEN	1007	2021-11-04 11:08:36.477
14983	1004-5930	GIVEN	1004	2021-11-04 11:18:09.060
17980	1009-5950	GIVEN	1009	2021-11-04 14:51:18.345
6626	1001-5995	GIVEN	1001	2021-11-04 21:08:56.046
5748	1005-6060	GIVEN	1005	2021-11-04 09:22:15.770
11222	1007-6102	GIVEN	1007	2021-11-04 20:40:38.663
2627	1000-6107	GIVEN	1000	2021-11-04 13:47:27.550
12954	1007-6121	GIVEN	1007	2021-11-04 16:13:18.010
4985	1007-6130	GIVEN	1007	2021-11-04 15:13:52.998
2982	1005-6164	GIVEN	1005	2021-11-04 03:27:23.956
13775	1003-6182	GIVEN	1003	2021-11-04 03:16:37.956
4883	1001-6214	GIVEN	1001	2021-11-04 01:40:24.913
16414	1009-6228	GIVEN	1009	2021-11-04 03:09:04.437
567	1003-6239	GIVEN	1003	2021-11-04 04:37:41.330
7692	1008-6257	GIVEN	1008	2021-11-04 16:23:06.541
16576	1003-6370	GIVEN	1003	2021-11-04 12:38:35.885
10663	1009-6382	GIVEN	1009	2021-11-04 18:49:13.140
9347	1006-6399	GIVEN	1006	2021-11-04 07:43:00.960
1856	1006-6402	GIVEN	1006	2021-11-04 17:06:28.302
3632	1001-6427	GIVEN	1001	2021-11-04 16:47:21.357
702	1007-6445	GIVEN	1007	2021-11-04 01:07:56.644
17494	1007-6454	GIVEN	1007	2021-11-04 09:24:19.125
12691	1002-6457	GIVEN	1002	2021-11-04 16:23:21.029
4346	1006-6459	GIVEN	1006	2021-11-04 18:48:47.492
783	1008-6536	GIVEN	1008	2021-11-04 02:38:33.322
73	1009-6543	GIVEN	1009	2021-11-04 23:38:00.721
1095	1005-6554	GIVEN	1005	2021-11-04 21:08:26.385
15024	1007-6565	GIVEN	1007	2021-11-04 16:15:46.315
10534	1003-6571	GIVEN	1003	2021-11-04 03:58:37.259
19165	1000-6608	GIVEN	1000	2021-11-04 13:22:29.147
13396	1000-6621	GIVEN	1000	2021-11-04 09:55:34.543
7651	1003-6632	GIVEN	1003	2021-11-04 15:48:32.672
14757	1001-6640	GIVEN	1001	2021-11-04 05:09:59.256
18522	1008-6641	GIVEN	1008	2021-11-04 22:36:07.834
7053	1008-6663	GIVEN	1008	2021-11-04 14:46:06.772
574	1008-6664	GIVEN	1008	2021-11-04 04:13:27.671
15265	1005-6737	GIVEN	1005	2021-11-04 19:38:49.209
8452	1002-6739	GIVEN	1002	2021-11-04 04:41:06.697
4255	1003-6749	GIVEN	1003	2021-11-04 09:08:18.096
7050	1008-6860	GIVEN	1008	2021-11-04 07:24:31.810
15896	1008-6875	GIVEN	1008	2021-11-04 00:41:53.510
10794	1004-6895	GIVEN	1004	2021-11-04 14:25:36.567
16373	1006-6940	GIVEN	1006	2021-11-04 10:25:03.109
17550	1008-6943	GIVEN	1008	2021-11-04 19:59:36.272
9630	1005-6944	GIVEN	1005	2021-11-04 02:44:15.113
288	1000-6976	GIVEN	1000	2021-11-04 02:25:01.653
171	1001-7020	GIVEN	1001	2021-11-04 21:23:14.796
13011	1005-7027	GIVEN	1005	2021-11-04 21:11:22.672
2152	1003-7029	GIVEN	1003	2021-11-04 23:18:19.164
15530	1003-7073	GIVEN	1003	2021-11-04 22:02:06.772
4668	1007-7083	GIVEN	1007	2021-11-04 16:16:42.637
18122	1009-7092	GIVEN	1009	2021-11-04 10:34:58.357
5795	1003-7094	GIVEN	1003	2021-11-04 06:07:18.673
6592	1002-7120	GIVEN	1002	2021-11-04 14:26:11.834
16618	1005-7160	GIVEN	1005	2021-11-04 12:01:55.540
7317	1007-7216	GIVEN	1007	2021-11-04 08:59:53.313
7481	1008-7220	GIVEN	1008	2021-11-04 18:34:35.772
19992	1005-7314	GIVEN	1005	2021-11-04 01:35:35.129
13487	1001-7332	GIVEN	1001	2021-11-04 07:29:39.192
15383	1006-7356	GIVEN	1006	2021-11-04 13:54:19.212
15068	1000-7367	GIVEN	1000	2021-11-04 14:26:05.855
12429	1005-7376	GIVEN	1005	2021-11-04 15:59:44.585
10966	1002-7379	GIVEN	1002	2021-11-04 00:55:59.688
19779	1000-7392	GIVEN	1000	2021-11-04 12:53:12.006
1562	1000-7425	GIVEN	1000	2021-11-04 12:37:56.348
19715	1004-7492	GIVEN	1004	2021-11-04 06:45:50.883
5227	1007-7516	GIVEN	1007	2021-11-04 14:28:36.362
17418	1007-7569	GIVEN	1007	2021-11-04 19:55:27.097
4404	1007-7612	GIVEN	1007	2021-11-04 01:42:11.189
561	1002-7650	GIVEN	1002	2021-11-04 08:13:59.218
13206	1008-7752	GIVEN	1008	2021-11-04 02:19:49.897
16476	1009-7781	GIVEN	1009	2021-11-04 18:48:52.958
6979	1003-7820	GIVEN	1003	2021-11-04 17:48:55.709
13351	1002-7836	GIVEN	1002	2021-11-04 23:14:34.009
6445	1009-7842	GIVEN	1009	2021-11-04 20:08:22.477
9914	1008-7949	GIVEN	1008	2021-11-04 00:56:08.895
16943	1005-7979	GIVEN	1005	2021-11-04 22:24:23.506
884	1008-8000	GIVEN	1008	2021-11-04 15:42:48.520
6007	1009-8028	GIVEN	1009	2021-11-04 09:03:47.955
4889	1009-8053	GIVEN	1009	2021-11-04 06:04:42.079
7545	1005-8059	GIVEN	1005	2021-11-04 02:05:28.338
11818	1009-8101	GIVEN	1009	2021-11-04 16:58:02.914
14797	1003-8130	GIVEN	1003	2021-11-04 05:40:31.552
17686	1003-8135	GIVEN	1003	2021-11-04 22:19:26.641
14875	1002-8138	GIVEN	1002	2021-11-04 10:43:45.873
16526	1004-8223	GIVEN	1004	2021-11-04 08:51:26.862
6451	1003-8315	GIVEN	1003	2021-11-04 20:09:03.635
9901	1003-8339	GIVEN	1003	2021-11-04 23:45:11.249
14538	1007-8424	GIVEN	1007	2021-11-04 19:29:59.873
8005	1007-8438	GIVEN	1007	2021-11-04 15:27:34.706
9388	1002-8489	GIVEN	1002	2021-11-04 03:09:19.935
11488	1008-8514	GIVEN	1008	2021-11-04 00:55:49.266
12188	1009-8518	GIVEN	1009	2021-11-04 23:16:00.090
16989	1002-8613	GIVEN	1002	2021-11-04 04:10:21.142
17882	1003-8668	GIVEN	1003	2021-11-04 22:18:32.390
305	1000-8731	GIVEN	1000	2021-11-04 13:29:05.122
8955	1002-8734	GIVEN	1002	2021-11-04 22:10:16.892
5105	1007-8790	GIVEN	1007	2021-11-04 14:08:14.947
14107	1000-8805	GIVEN	1000	2021-11-04 10:51:37.557
5119	1001-8809	GIVEN	1001	2021-11-04 09:24:15.061
13006	1008-8828	GIVEN	1008	2021-11-04 18:59:28.546
2416	1003-8842	GIVEN	1003	2021-11-04 03:52:32.827
9382	1002-8857	GIVEN	1002	2021-11-04 13:10:12.140
7090	1005-8865	GIVEN	1005	2021-11-04 11:34:13.545
4803	1008-8906	GIVEN	1008	2021-11-04 19:30:45.969
6184	1005-8919	GIVEN	1005	2021-11-04 00:08:45.638
17914	1009-8989	GIVEN	1009	2021-11-04 17:12:12.439
6610	1002-9064	GIVEN	1002	2021-11-04 14:13:39.310
11760	1006-9102	GIVEN	1006	2021-11-04 18:04:05.190
14397	1008-9171	GIVEN	1008	2021-11-04 18:26:54.128
4135	1007-9217	GIVEN	1007	2021-11-04 15:22:22.772
10383	1007-9269	GIVEN	1007	2021-11-04 10:26:38.082
16624	1009-9304	GIVEN	1009	2021-11-04 08:22:33.567
18042	1002-9332	GIVEN	1002	2021-11-04 21:50:20.263
14447	1007-9399	GIVEN	1007	2021-11-04 23:32:13.553
5504	1001-9409	GIVEN	1001	2021-11-04 00:44:16.990
11964	1003-9435	GIVEN	1003	2021-11-04 14:06:02.678
11733	1006-9491	GIVEN	1006	2021-11-04 01:16:25.021
4521	1007-9543	GIVEN	1007	2021-11-04 13:52:04.019
8525	1008-9560	GIVEN	1008	2021-11-04 14:36:27.383
14825	1003-9595	GIVEN	1003	2021-11-04 08:55:07.936
15257	1006-9601	GIVEN	1006	2021-11-04 12:55:53.307
4021	1009-9621	GIVEN	1009	2021-11-04 16:45:21.861
16850	1008-9624	GIVEN	1008	2021-11-04 13:22:38.674
6118	1008-9626	GIVEN	1008	2021-11-04 14:05:56.977
15738	1001-9629	GIVEN	1001	2021-11-04 09:30:06.404
17866	1007-9661	GIVEN	1007	2021-11-04 07:11:31.245
13401	1009-9691	GIVEN	1009	2021-11-04 06:03:24.880
9499	1001-9725	GIVEN	1001	2021-11-04 13:16:11.434
14282	1006-9727	GIVEN	1006	2021-11-04 01:08:29.973
713	1009-9728	GIVEN	1009	2021-11-04 12:20:44.151
8820	1002-9736	GIVEN	1002	2021-11-04 19:50:20.039
5713	1002-9754	GIVEN	1002	2021-11-04 04:05:59.404
6809	1009-9813	GIVEN	1009	2021-11-04 04:24:16.639
15296	1005-9818	GIVEN	1005	2021-11-04 21:49:53.645
14658	1006-9824	GIVEN	1006	2021-11-04 08:16:06.204
14927	1006-9860	GIVEN	1006	2021-11-04 21:55:54.277
5923	1006-9866	GIVEN	1006	2021-11-04 05:37:34.452
1100	1003-9870	GIVEN	1003	2021-11-04 15:19:26.974
1038	1007-9871	GIVEN	1007	2021-11-04 00:28:36.731
7567	1007-9911	GIVEN	1007	2021-11-04 03:47:37.834
308	1002-9912	GIVEN	1002	2021-11-04 15:48:48.224
19236	1007-9926	GIVEN	1007	2021-11-04 19:18:34.778
14441	1009-9944	GIVEN	1009	2021-11-04 22:14:42.087
14185	1000-10009	GIVEN	1000	2021-11-04 10:30:37.402
12433	1001-10034	GIVEN	1001	2021-11-04 05:38:45.311
12677	1007-10049	GIVEN	1007	2021-11-04 06:25:21.937
17823	1006-10093	GIVEN	1006	2021-11-04 00:26:48.715
18119	1005-10095	GIVEN	1005	2021-11-04 03:39:17.712
3195	1009-10120	GIVEN	1009	2021-11-04 08:12:19.472
15217	1001-10141	GIVEN	1001	2021-11-04 02:05:01.372
14476	1005-10143	GIVEN	1005	2021-11-04 21:54:22.986
11274	1004-10176	GIVEN	1004	2021-11-04 20:14:53.846
14933	1009-10234	GIVEN	1009	2021-11-04 06:49:11.460
4433	1001-10348	GIVEN	1001	2021-11-04 18:08:57.235
13876	1006-10358	GIVEN	1006	2021-11-04 23:34:20.129
13419	1005-10385	GIVEN	1005	2021-11-04 19:23:48.269
4074	1006-10395	GIVEN	1006	2021-11-04 08:12:02.309
7667	1009-10507	GIVEN	1009	2021-11-04 19:06:39.654
2748	1008-10569	GIVEN	1008	2021-11-04 02:11:13.282
18836	1002-10606	GIVEN	1002	2021-11-04 13:36:23.216
5807	1000-10607	GIVEN	1000	2021-11-04 18:45:46.382
1496	1008-10666	GIVEN	1008	2021-11-04 16:52:15.380
5658	1007-10702	GIVEN	1007	2021-11-04 09:36:56.152
13806	1007-10706	GIVEN	1007	2021-11-04 23:18:49.497
14694	1001-10787	GIVEN	1001	2021-11-04 21:32:44.265
6656	1005-10799	GIVEN	1005	2021-11-04 19:15:53.366
18220	1004-10805	GIVEN	1004	2021-11-04 17:09:03.342
2366	1005-10971	GIVEN	1005	2021-11-04 19:04:57.640
7157	1006-10982	GIVEN	1006	2021-11-04 10:08:14.364
17528	1001-11003	GIVEN	1001	2021-11-04 13:07:59.417
17197	1005-11011	GIVEN	1005	2021-11-04 10:44:14.274
4824	1008-11085	GIVEN	1008	2021-11-04 17:18:10.630
7031	1009-11271	GIVEN	1009	2021-11-04 18:07:56.033
698	1001-11303	GIVEN	1001	2021-11-04 07:40:23.318
16373	1000-11309	GIVEN	1000	2021-11-04 12:07:43.716
10956	1006-11344	GIVEN	1006	2021-11-04 10:00:22.668
6360	1009-11346	GIVEN	1009	2021-11-04 00:02:48.797
17122	1004-11393	GIVEN	1004	2021-11-04 00:19:27.536
5303	1005-11400	GIVEN	1005	2021-11-04 07:24:10.405
1976	1006-11481	GIVEN	1006	2021-11-04 12:41:19.200
1567	1003-11485	GIVEN	1003	2021-11-04 12:25:48.452
8202	1007-11495	GIVEN	1007	2021-11-04 01:06:04.832
18591	1008-11512	GIVEN	1008	2021-11-04 23:18:20.208
1436	1001-11534	GIVEN	1001	2021-11-04 22:02:10.162
10446	1007-11656	GIVEN	1007	2021-11-04 08:47:49.586
1215	1002-11686	GIVEN	1002	2021-11-04 16:22:12.934
19728	1002-11689	GIVEN	1002	2021-11-04 01:50:13.969
11075	1000-11723	GIVEN	1000	2021-11-04 05:56:41.677
17744	1008-11740	GIVEN	1008	2021-11-04 21:43:46.138
4730	1003-11750	GIVEN	1003	2021-11-04 21:21:22.455
756	1002-11779	GIVEN	1002	2021-11-04 00:12:00.229
441	1001-11801	GIVEN	1001	2021-11-04 20:55:32.006
17657	1004-11811	GIVEN	1004	2021-11-04 22:14:28.541
14257	1005-11903	GIVEN	1005	2021-11-04 13:12:55.557
18107	1006-11906	GIVEN	1006	2021-11-04 14:52:54.987
11806	1004-11913	GIVEN	1004	2021-11-04 18:38:55.992
7625	1000-11914	GIVEN	1000	2021-11-04 20:21:36.949
18125	1007-11924	GIVEN	1007	2021-11-04 06:05:28.866
1245	1008-11958	GIVEN	1008	2021-11-04 01:11:58.897
8274	1006-11975	GIVEN	1006	2021-11-04 10:30:49.035
10067	1001-11998	GIVEN	1001	2021-11-04 12:38:27.807
490	1007-12017	GIVEN	1007	2021-11-04 03:54:28.687
13236	1003-12061	GIVEN	1003	2021-11-04 15:08:32.845
3807	1000-12095	GIVEN	1000	2021-11-04 09:10:41.518
635	1008-12173	GIVEN	1008	2021-11-04 03:33:01.758
15666	1001-12174	GIVEN	1001	2021-11-04 13:08:50.042
8041	1004-12213	GIVEN	1004	2021-11-04 19:27:12.874
9026	1006-12230	GIVEN	1006	2021-11-04 05:35:10.635
2202	1002-12233	GIVEN	1002	2021-11-04 12:29:51.361
4363	1007-12286	GIVEN	1007	2021-11-04 15:26:32.671
12025	1002-12354	GIVEN	1002	2021-11-04 21:38:18.162
13664	1005-12377	GIVEN	1005	2021-11-04 03:58:53.036
12274	1005-12422	GIVEN	1005	2021-11-04 09:40:15.955
346	1004-12425	GIVEN	1004	2021-11-04 05:36:14.501
1490	1000-12426	GIVEN	1000	2021-11-04 15:00:34.176
19087	1002-12435	GIVEN	1002	2021-11-04 17:05:25.102
15745	1009-12490	GIVEN	1009	2021-11-04 01:46:37.049
15573	1006-12509	GIVEN	1006	2021-11-04 03:34:38.068
16993	1001-12632	GIVEN	1001	2021-11-04 23:24:35.599
4989	1008-12665	GIVEN	1008	2021-11-04 04:05:41.157
7202	1001-12669	GIVEN	1001	2021-11-04 18:17:10.130
6393	1007-12685	GIVEN	1007	2021-11-04 05:23:21.446
14753	1009-12687	GIVEN	1009	2021-11-04 20:54:38.729
14654	1003-12727	GIVEN	1003	2021-11-04 13:58:01.358
8627	1009-12729	GIVEN	1009	2021-11-04 02:12:39.722
11928	1004-12737	GIVEN	1004	2021-11-04 18:04:38.096
2236	1006-12743	GIVEN	1006	2021-11-04 11:09:03.350
