userid	voucherCode	status	campaignID	time
3386	1009-2910	GIVEN	1009	2021-11-01 02:08:56.010
9602	1008-2957	GIVEN	1008	2021-11-01 23:07:42.567
4226	1000-2966	GIVEN	1000	2021-11-01 08:35:17.428
15410	1008-3000	GIVEN	1008	2021-11-01 03:13:27.058
97	1003-3006	GIVEN	1003	2021-11-01 01:30:28.590
7862	1008-3011	GIVEN	1008	2021-11-01 12:55:02.870
18311	1002-3081	GIVEN	1002	2021-11-01 04:32:40.148
12429	1008-3099	GIVEN	1008	2021-11-01 06:06:47.337
9045	1001-3118	GIVEN	1001	2021-11-01 15:13:47.031
12460	1009-3156	GIVEN	1009	2021-11-01 12:48:30.197
16930	1002-3173	GIVEN	1002	2021-11-01 14:06:21.704
10928	1001-3193	GIVEN	1001	2021-11-01 10:21:52.307
9083	1001-3203	GIVEN	1001	2021-11-01 12:56:44.959
8750	1002-3237	GIVEN	1002	2021-11-01 11:22:06.752
9302	1008-3266	GIVEN	1008	2021-11-01 12:16:25.832
720	1008-3271	GIVEN	1008	2021-11-01 05:59:08.884
11489	1003-3326	GIVEN	1003	2021-11-01 06:19:57.739
2848	1001-3331	GIVEN	1001	2021-11-01 19:27:22.479
11463	1001-3338	GIVEN	1001	2021-11-01 13:36:26.089
7800	1003-3410	GIVEN	1003	2021-11-01 02:58:49.457
10025	1005-3435	GIVEN	1005	2021-11-01 14:25:43.574
1513	1000-3474	GIVEN	1000	2021-11-01 22:21:39.499
5669	1001-3487	GIVEN	1001	2021-11-01 07:46:23.608
7082	1008-3510	GIVEN	1008	2021-11-01 04:06:17.795
4735	1008-3517	GIVEN	1008	2021-11-01 11:07:53.762
11389	1009-3551	GIVEN	1009	2021-11-01 21:12:02.741
2802	1005-3561	GIVEN	1005	2021-11-01 02:05:17.027
8089	1007-3562	GIVEN	1007	2021-11-01 09:58:42.669
16289	1008-3581	GIVEN	1008	2021-11-01 19:05:35.705
12652	1001-3601	GIVEN	1001	2021-11-01 11:56:21.629
9958	1001-3639	GIVEN	1001	2021-11-01 13:41:34.344
7240	1002-3723	GIVEN	1002	2021-11-01 10:03:48.391
19793	1001-3749	GIVEN	1001	2021-11-01 19:07:18.252
18416	1002-3773	GIVEN	1002	2021-11-01 12:43:03.626
7402	1004-3811	GIVEN	1004	2021-11-01 13:41:19.888
8622	1000-3813	GIVEN	1000	2021-11-01 16:54:28.755
18902	1009-3856	GIVEN	1009	2021-11-01 05:35:13.563
5918	1007-3860	GIVEN	1007	2021-11-01 17:27:55.859
18812	1003-3873	GIVEN	1003	2021-11-01 05:29:41.116
9267	1000-3989	GIVEN	1000	2021-11-01 21:57:18.899
12446	1000-4047	GIVEN	1000	2021-11-01 21:59:05.313
5690	1009-4088	GIVEN	1009	2021-11-01 13:58:32.781
13548	1002-4113	GIVEN	1002	2021-11-01 00:23:57.702
18042	1001-4164	GIVEN	1001	2021-11-01 18:02:47.262
2000	1004-4192	GIVEN	1004	2021-11-01 14:58:40.979
16288	1009-4258	GIVEN	1009	2021-11-01 22:49:02.296
12180	1002-4276	GIVEN	1002	2021-11-01 11:04:29.905
7639	1001-4292	GIVEN	1001	2021-11-01 11:53:02.459
15582	1009-4299	GIVEN	1009	2021-11-01 21:25:28.105
15199	1006-4339	GIVEN	1006	2021-11-01 14:29:39.279
549	1003-4344	GIVEN	1003	2021-11-01 20:21:00.749
14501	1001-4482	GIVEN	1001	2021-11-01 23:30:49.368
6821	1005-4487	GIVEN	1005	2021-11-01 16:47:45.443
14554	1000-4518	GIVEN	1000	2021-11-01 07:26:28.730
16278	1006-4587	GIVEN	1006	2021-11-01 13:11:57.722
1326	1005-4611	GIVEN	1005	2021-11-01 04:38:40.392
3823	1009-4618	GIVEN	1009	2021-11-01 13:06:24.888
9866	1007-4703	GIVEN	1007	2021-11-01 07:24:46.741
7637	1006-4726	GIVEN	1006	2021-11-01 22:31:29.012
11563	1002-4770	GIVEN	1002	2021-11-01 18:42:12.589
5076	1004-4903	GIVEN	1004	2021-11-01 06:39:40.438
3035	1002-4926	GIVEN	1002	2021-11-01 11:42:03.176
8635	1005-4953	GIVEN	1005	2021-11-01 15:43:08.649
14131	1004-4955	GIVEN	1004	2021-11-01 08:17:03.209
13674	1000-4998	GIVEN	1000	2021-11-01 06:47:11.376
13728	1007-5051	GIVEN	1007	2021-11-01 21:41:47.626
10947	1001-5059	GIVEN	1001	2021-11-01 16:45:51.216
3071	1008-5070	GIVEN	1008	2021-11-01 23:52:24.549
10974	1008-5096	GIVEN	1008	2021-11-01 21:12:57.370
3244	1008-5115	GIVEN	1008	2021-11-01 22:45:17.376
19308	1003-5187	GIVEN	1003	2021-11-01 00:14:07.225
12106	1006-5219	GIVEN	1006	2021-11-01 12:24:41.615
18518	1004-5234	GIVEN	1004	2021-11-01 04:25:09.207
15994	1000-5265	GIVEN	1000	2021-11-01 04:42:05.446
17594	1003-5309	GIVEN	1003	2021-11-01 11:14:44.124
1075	1000-5353	GIVEN	1000	2021-11-01 18:58:09.669
16320	1003-5368	GIVEN	1003	2021-11-01 03:14:34.056
12253	1000-5447	GIVEN	1000	2021-11-01 15:33:13.511
11408	1003-5458	GIVEN	1003	2021-11-01 16:33:41.346
12243	1007-5464	GIVEN	1007	2021-11-01 15:22:54.055
3095	1002-5508	GIVEN	1002	2021-11-01 02:08:14.189
6754	1004-5512	GIVEN	1004	2021-11-01 19:18:31.360
603	1001-5544	GIVEN	1001	2021-11-01 20:55:32.817
17243	1004-5547	GIVEN	1004	2021-11-01 16:40:03.682
4287	1008-5554	GIVEN	1008	2021-11-01 08:00:26.281
13175	1000-5587	GIVEN	1000	2021-11-01 19:51:45.232
1185	1001-5601	GIVEN	1001	2021-11-01 23:58:57.590
10802	1001-5624	GIVEN	1001	2021-11-01 11:55:07.591
8402	1002-5625	GIVEN	1002	2021-11-01 11:21:52.405
14945	1007-5640	GIVEN	1007	2021-11-01 00:53:25.142
19098	1008-5668	GIVEN	1008	2021-11-01 05:58:58.203
2067	1007-5701	GIVEN	1007	2021-11-01 10:23:14.039
17218	1000-5703	GIVEN	1000	2021-11-01 05:23:00.089
9471	1004-5705	GIVEN	1004	2021-11-01 13:42:10.045
557	1002-5707	GIVEN	1002	2021-11-01 14:04:12.672
3083	1006-5716	GIVEN	1006	2021-11-01 15:52:51.910
6788	1002-5718	GIVEN	1002	2021-11-01 17:47:11.687
3138	1001-5736	GIVEN	1001	2021-11-01 18:01:58.941
11902	1000-5750	GIVEN	1000	2021-11-01 16:45:29.906
7679	1001-5774	GIVEN	1001	2021-11-01 17:22:05.704
15514	1008-5789	GIVEN	1008	2021-11-01 08:48:54.601
18746	1008-5807	GIVEN	1008	2021-11-01 08:47:48.736
18953	1000-5855	GIVEN	1000	2021-11-01 16:09:56.572
12617	1008-5905	GIVEN	1008	2021-11-01 02:39:10.423
19089	1008-5906	GIVEN	1008	2021-11-01 07:42:51.056
10630	1001-5912	GIVEN	1001	2021-11-01 04:06:32.932
5089	1007-5921	GIVEN	1007	2021-11-01 04:41:03.295
11336	1009-5948	GIVEN	1009	2021-11-01 04:00:42.654
1209	1009-5974	GIVEN	1009	2021-11-01 09:00:16.848
6150	1005-5976	GIVEN	1005	2021-11-01 20:40:17.334
16963	1006-6019	GIVEN	1006	2021-11-01 17:50:41.198
2357	1005-6061	GIVEN	1005	2021-11-01 11:27:04.483
4313	1008-6097	GIVEN	1008	2021-11-01 18:31:07.706
6047	1002-6118	GIVEN	1002	2021-11-01 06:41:44.387
16512	1006-6128	GIVEN	1006	2021-11-01 03:16:56.326
7262	1008-6176	GIVEN	1008	2021-11-01 18:34:40.905
6054	1000-6189	GIVEN	1000	2021-11-01 04:34:36.641
8972	1007-6191	GIVEN	1007	2021-11-01 05:31:29.372
17251	1004-6192	GIVEN	1004	2021-11-01 15:28:37.919
2640	1002-6220	GIVEN	1002	2021-11-01 02:18:32.526
11512	1000-6274	GIVEN	1000	2021-11-01 20:56:07.589
11635	1008-6278	GIVEN	1008	2021-11-01 19:27:51.517
4774	1002-6296	GIVEN	1002	2021-11-01 04:53:50.439
3199	1008-6385	GIVEN	1008	2021-11-01 10:05:45.207
18846	1009-6500	GIVEN	1009	2021-11-01 06:13:06.296
17303	1004-6510	GIVEN	1004	2021-11-01 03:29:03.912
13157	1007-6546	GIVEN	1007	2021-11-01 21:33:55.189
6412	1001-6547	GIVEN	1001	2021-11-01 04:10:32.208
6829	1008-6604	GIVEN	1008	2021-11-01 08:30:29.566
15253	1002-6651	GIVEN	1002	2021-11-01 00:00:26.063
1989	1005-6652	GIVEN	1005	2021-11-01 03:22:43.259
369	1009-6718	GIVEN	1009	2021-11-01 01:33:34.468
19426	1005-6769	GIVEN	1005	2021-11-01 03:18:06.404
9032	1008-6790	GIVEN	1008	2021-11-01 14:52:45.513
19818	1009-6794	GIVEN	1009	2021-11-01 07:19:08.262
2341	1002-6814	GIVEN	1002	2021-11-01 13:42:15.253
11495	1003-6820	GIVEN	1003	2021-11-01 23:38:50.986
13257	1000-6829	GIVEN	1000	2021-11-01 17:22:01.795
19902	1002-6835	GIVEN	1002	2021-11-01 23:28:11.952
11666	1005-6836	GIVEN	1005	2021-11-01 09:29:14.591
13229	1002-6858	GIVEN	1002	2021-11-01 17:27:23.816
16649	1001-6866	GIVEN	1001	2021-11-01 14:23:36.591
5821	1009-6877	GIVEN	1009	2021-11-01 07:04:17.994
18967	1000-6879	GIVEN	1000	2021-11-01 03:41:13.724
2026	1005-6883	GIVEN	1005	2021-11-01 03:38:18.001
7220	1000-6896	GIVEN	1000	2021-11-01 18:25:45.139
313	1001-6910	GIVEN	1001	2021-11-01 07:33:24.340
3385	1003-6917	GIVEN	1003	2021-11-01 14:10:16.950
16646	1002-6957	GIVEN	1002	2021-11-01 14:25:57.485
16893	1000-6960	GIVEN	1000	2021-11-01 15:50:39.055
1552	1007-6965	GIVEN	1007	2021-11-01 04:15:22.552
12290	1007-6969	GIVEN	1007	2021-11-01 08:50:44.200
5255	1004-7069	GIVEN	1004	2021-11-01 13:15:10.973
9146	1006-7097	GIVEN	1006	2021-11-01 03:52:41.021
15901	1008-7113	GIVEN	1008	2021-11-01 20:34:45.314
5501	1001-7125	GIVEN	1001	2021-11-01 13:06:41.890
14299	1004-7165	GIVEN	1004	2021-11-01 00:39:03.037
9974	1005-7178	GIVEN	1005	2021-11-01 07:58:45.217
6910	1005-7207	GIVEN	1005	2021-11-01 16:45:10.757
14877	1005-7242	GIVEN	1005	2021-11-01 18:58:18.168
6482	1007-7245	GIVEN	1007	2021-11-01 18:36:37.795
7397	1007-7249	GIVEN	1007	2021-11-01 10:50:42.505
3797	1001-7263	GIVEN	1001	2021-11-01 06:34:28.561
8837	1009-7289	GIVEN	1009	2021-11-01 01:33:52.714
8469	1007-7320	GIVEN	1007	2021-11-01 15:36:56.290
16529	1002-7402	GIVEN	1002	2021-11-01 10:35:58.697
13933	1008-7421	GIVEN	1008	2021-11-01 06:10:49.620
13140	1003-7477	GIVEN	1003	2021-11-01 16:50:36.911
5110	1008-7490	GIVEN	1008	2021-11-01 16:50:09.383
18750	1009-7534	GIVEN	1009	2021-11-01 16:22:19.468
4758	1003-7538	GIVEN	1003	2021-11-01 20:34:03.847
14380	1006-7540	GIVEN	1006	2021-11-01 23:02:59.597
6103	1009-7546	GIVEN	1009	2021-11-01 10:52:07.779
17646	1004-7566	GIVEN	1004	2021-11-01 11:31:00.566
19063	1003-7589	GIVEN	1003	2021-11-01 00:28:19.593
9735	1003-7624	GIVEN	1003	2021-11-01 07:02:21.254
8150	1004-7651	GIVEN	1004	2021-11-01 07:44:42.976
18704	1006-7669	GIVEN	1006	2021-11-01 10:21:37.942
6536	1008-7677	GIVEN	1008	2021-11-01 19:41:12.731
5207	1008-7689	GIVEN	1008	2021-11-01 11:57:14.480
5411	1008-7711	GIVEN	1008	2021-11-01 01:42:31.075
719	1009-7756	GIVEN	1009	2021-11-01 11:31:22.914
1011	1003-7814	GIVEN	1003	2021-11-01 14:48:47.165
11739	1001-7862	GIVEN	1001	2021-11-01 23:08:49.823
12741	1004-7883	GIVEN	1004	2021-11-01 07:49:43.291
16267	1005-7887	GIVEN	1005	2021-11-01 09:27:57.068
5497	1006-7954	GIVEN	1006	2021-11-01 11:29:22.822
15408	1002-7974	GIVEN	1002	2021-11-01 02:35:05.668
6167	1009-7976	GIVEN	1009	2021-11-01 14:47:16.601
1865	1008-7985	GIVEN	1008	2021-11-01 03:57:41.600
15352	1005-8146	GIVEN	1005	2021-11-01 22:00:47.786
7558	1008-8237	GIVEN	1008	2021-11-01 03:11:59.016
1130	1000-8320	GIVEN	1000	2021-11-01 11:34:33.451
7547	1003-8334	GIVEN	1003	2021-11-01 03:41:54.695
753	1003-8345	GIVEN	1003	2021-11-01 03:00:55.363
512	1003-8369	GIVEN	1003	2021-11-01 11:05:23.632
11760	1008-8381	GIVEN	1008	2021-11-01 19:46:08.244
16475	1008-8411	GIVEN	1008	2021-11-01 08:25:24.840
5040	1000-8440	GIVEN	1000	2021-11-01 05:02:24.206
4254	1002-8493	GIVEN	1002	2021-11-01 21:26:27.969
7425	1004-8556	GIVEN	1004	2021-11-01 08:07:12.272
12198	1001-8558	GIVEN	1001	2021-11-01 10:40:59.085
5622	1005-8564	GIVEN	1005	2021-11-01 23:23:02.036
14378	1003-8589	GIVEN	1003	2021-11-01 11:48:07.147
14207	1000-8641	GIVEN	1000	2021-11-01 07:48:16.770
4091	1008-8742	GIVEN	1008	2021-11-01 09:30:33.288
15108	1001-8744	GIVEN	1001	2021-11-01 04:43:28.467
5497	1005-8764	GIVEN	1005	2021-11-01 15:38:58.154
12932	1000-8819	GIVEN	1000	2021-11-01 15:32:18.484
13831	1002-8840	GIVEN	1002	2021-11-01 12:04:51.579
2010	1009-8848	GIVEN	1009	2021-11-01 03:56:10.438
11056	1005-8867	GIVEN	1005	2021-11-01 06:50:34.471
257	1009-8888	GIVEN	1009	2021-11-01 04:10:37.958
18836	1003-8908	GIVEN	1003	2021-11-01 10:03:44.562
3783	1003-8929	GIVEN	1003	2021-11-01 19:36:48.427
15279	1003-8937	GIVEN	1003	2021-11-01 20:29:44.777
6890	1001-8943	GIVEN	1001	2021-11-01 17:30:50.113
11695	1005-8947	GIVEN	1005	2021-11-01 00:41:57.683
15238	1000-8973	GIVEN	1000	2021-11-01 14:10:55.781
13803	1004-9003	GIVEN	1004	2021-11-01 12:49:48.338
5702	1003-9046	GIVEN	1003	2021-11-01 23:35:19.501
19386	1002-9054	GIVEN	1002	2021-11-01 12:00:55.947
15580	1004-9076	GIVEN	1004	2021-11-01 22:57:25.827
16027	1001-9109	GIVEN	1001	2021-11-01 04:38:00.456
1389	1009-9111	GIVEN	1009	2021-11-01 01:06:08.935
11643	1002-9112	GIVEN	1002	2021-11-01 20:16:00.183
7239	1008-9124	GIVEN	1008	2021-11-01 20:49:30.570
18898	1006-9146	GIVEN	1006	2021-11-01 19:27:00.796
7172	1002-9182	GIVEN	1002	2021-11-01 05:52:50.614
13578	1005-9183	GIVEN	1005	2021-11-01 21:42:00.500
1472	1003-9192	GIVEN	1003	2021-11-01 20:12:42.192
17477	1009-9224	GIVEN	1009	2021-11-01 11:47:02.988
17970	1006-9276	GIVEN	1006	2021-11-01 13:30:50.585
1300	1002-9278	GIVEN	1002	2021-11-01 03:32:27.153
19748	1009-9279	GIVEN	1009	2021-11-01 16:07:12.136
122	1003-9286	GIVEN	1003	2021-11-01 05:40:05.236
5523	1000-9314	GIVEN	1000	2021-11-01 15:11:43.172
12576	1005-9322	GIVEN	1005	2021-11-01 19:54:26.137
5944	1005-9324	GIVEN	1005	2021-11-01 08:58:51.435
8714	1003-9333	GIVEN	1003	2021-11-01 17:58:15.985
5259	1004-9400	GIVEN	1004	2021-11-01 20:13:11.157
4391	1005-9420	GIVEN	1005	2021-11-01 12:56:53.414
19463	1000-9427	GIVEN	1000	2021-11-01 15:08:13.110
15997	1008-9462	GIVEN	1008	2021-11-01 17:51:18.575
15516	1009-9485	GIVEN	1009	2021-11-01 22:50:17.878
3573	1002-9516	GIVEN	1002	2021-11-01 08:04:53.701
842	1001-9519	GIVEN	1001	2021-11-01 12:38:26.150
4991	1000-9542	GIVEN	1000	2021-11-01 07:13:29.743
12930	1007-9544	GIVEN	1007	2021-11-01 23:00:21.342
15405	1000-9582	GIVEN	1000	2021-11-01 21:55:30.971
11130	1001-9610	GIVEN	1001	2021-11-01 02:15:14.964
8006	1007-9635	GIVEN	1007	2021-11-01 11:26:37.249
31	1000-9650	GIVEN	1000	2021-11-01 21:52:41.463
11669	1004-9659	GIVEN	1004	2021-11-01 04:32:18.986
3861	1005-9685	GIVEN	1005	2021-11-01 23:13:19.659
3403	1009-9732	GIVEN	1009	2021-11-01 20:02:16.122
17083	1008-9755	GIVEN	1008	2021-11-01 08:39:12.731
18630	1007-9810	GIVEN	1007	2021-11-01 05:08:13.491
9013	1003-9895	GIVEN	1003	2021-11-01 01:01:37.283
13177	1001-9972	GIVEN	1001	2021-11-01 22:11:18.470
13546	1009-9994	GIVEN	1009	2021-11-01 04:13:29.693
6273	1006-10002	GIVEN	1006	2021-11-01 01:45:44.849
1726	1000-10052	GIVEN	1000	2021-11-01 10:56:27.568
14309	1005-10076	GIVEN	1005	2021-11-01 12:59:32.608
6146	1008-10169	GIVEN	1008	2021-11-01 23:55:23.470
3468	1009-10172	GIVEN	1009	2021-11-01 21:52:48.323
5247	1007-10196	GIVEN	1007	2021-11-01 00:51:07.217
8274	1001-10202	GIVEN	1001	2021-11-01 18:08:37.498
14738	1001-10219	GIVEN	1001	2021-11-01 15:22:26.700
15534	1003-10243	GIVEN	1003	2021-11-01 02:02:31.683
3481	1000-10249	GIVEN	1000	2021-11-01 21:34:20.203
18917	1006-10300	GIVEN	1006	2021-11-01 15:16:03.173
14365	1000-10314	GIVEN	1000	2021-11-01 20:43:37.960
17664	1008-10327	GIVEN	1008	2021-11-01 11:56:55.083
14790	1007-10330	GIVEN	1007	2021-11-01 07:10:37.248
9111	1000-10351	GIVEN	1000	2021-11-01 07:42:15.709
13947	1005-10357	GIVEN	1005	2021-11-01 16:16:48.539
2421	1003-10361	GIVEN	1003	2021-11-01 04:46:04.132
2854	1003-10384	GIVEN	1003	2021-11-01 08:47:28.222
1412	1009-10393	GIVEN	1009	2021-11-01 17:10:08.095
12294	1004-10496	GIVEN	1004	2021-11-01 05:48:06.913
4944	1006-10520	GIVEN	1006	2021-11-01 06:43:13.082
14379	1007-10527	GIVEN	1007	2021-11-01 01:39:06.054
6978	1004-10537	GIVEN	1004	2021-11-01 05:33:26.392
1871	1009-10581	GIVEN	1009	2021-11-01 22:30:37.820
4094	1001-10598	GIVEN	1001	2021-11-01 20:11:26.526
3027	1006-10604	GIVEN	1006	2021-11-01 09:47:07.517
19786	1003-10605	GIVEN	1003	2021-11-01 21:28:56.047
10765	1007-10616	GIVEN	1007	2021-11-01 08:18:20.374
1567	1000-10644	GIVEN	1000	2021-11-01 00:52:48.086
18240	1004-10671	GIVEN	1004	2021-11-01 07:29:35.741
19345	1001-10673	GIVEN	1001	2021-11-01 17:49:25.231
3117	1003-10830	GIVEN	1003	2021-11-01 21:15:47.149
3853	1006-10842	GIVEN	1006	2021-11-01 03:04:25.351
19422	1005-10867	GIVEN	1005	2021-11-01 06:10:08.965
10235	1004-10884	GIVEN	1004	2021-11-01 12:52:48.930
13037	1007-10965	GIVEN	1007	2021-11-01 22:10:01.401
14086	1005-10997	GIVEN	1005	2021-11-01 01:46:08.737
759	1001-11005	GIVEN	1001	2021-11-01 13:29:12.200
7158	1000-11045	GIVEN	1000	2021-11-01 01:43:54.829
8186	1000-11131	GIVEN	1000	2021-11-01 20:16:45.476
3220	1006-11133	GIVEN	1006	2021-11-01 11:36:43.885
7505	1004-11145	GIVEN	1004	2021-11-01 09:11:35.646
126	1006-11245	GIVEN	1006	2021-11-01 02:14:33.321
14996	1002-11277	GIVEN	1002	2021-11-01 19:40:10.559
13949	1000-11280	GIVEN	1000	2021-11-01 03:20:01.651
4129	1007-11341	GIVEN	1007	2021-11-01 05:17:56.004
16588	1000-11350	GIVEN	1000	2021-11-01 16:48:32.981
2463	1001-11411	GIVEN	1001	2021-11-01 04:35:13.838
198	1005-11421	GIVEN	1005	2021-11-01 05:55:28.592
16700	1003-11441	GIVEN	1003	2021-11-01 00:56:13.975
781	1000-11457	GIVEN	1000	2021-11-01 03:57:47.681
582	1004-11466	GIVEN	1004	2021-11-01 04:12:28.412
14875	1006-11477	GIVEN	1006	2021-11-01 07:04:18.645
2693	1006-11549	GIVEN	1006	2021-11-01 01:13:11.383
19421	1001-11562	GIVEN	1001	2021-11-01 14:54:39.592
12311	1008-11576	GIVEN	1008	2021-11-01 10:48:00.011
7259	1000-11608	GIVEN	1000	2021-11-01 01:36:08.212
11663	1002-11616	GIVEN	1002	2021-11-01 08:55:26.956
14528	1002-11652	GIVEN	1002	2021-11-01 22:23:47.844
10066	1000-11655	GIVEN	1000	2021-11-01 06:24:04.220
192	1005-11658	GIVEN	1005	2021-11-01 01:59:01.216
19641	1005-11718	GIVEN	1005	2021-11-01 03:43:06.536
9920	1002-11727	GIVEN	1002	2021-11-01 04:24:29.409
15086	1008-11733	GIVEN	1008	2021-11-01 07:59:09.373
14	1002-11743	GIVEN	1002	2021-11-01 20:17:33.206
3768	1005-11805	GIVEN	1005	2021-11-01 03:00:47.829
18038	1000-11814	GIVEN	1000	2021-11-01 10:05:11.906
2469	1008-11867	GIVEN	1008	2021-11-01 22:06:40.638
10225	1006-11872	GIVEN	1006	2021-11-01 00:20:38.248
