userid	voucherCode	status	campaignID	time
23660	1105-1367	GIVEN	1105	2022-01-18 16:09:13.657
10249	1103-1375	GIVEN	1103	2022-01-18 05:20:58.039
36765	1103-1429	GIVEN	1103	2022-01-18 11:46:46.729
5196	1107-1450	GIVEN	1107	2022-01-18 07:09:03.330
2371	1103-1471	GIVEN	1103	2022-01-18 03:33:39.938
1661	1102-1473	GIVEN	1102	2022-01-18 02:31:25.473
19116	1102-1492	GIVEN	1102	2022-01-18 19:03:40.159
27784	1109-1513	GIVEN	1109	2022-01-18 09:48:03.210
15585	1104-1554	GIVEN	1104	2022-01-18 12:03:37.473
22557	1109-1572	GIVEN	1109	2022-01-18 01:41:19.373
32852	1107-1582	GIVEN	1107	2022-01-18 06:57:07.348
5042	1100-1604	GIVEN	1100	2022-01-18 19:01:55.664
13758	1103-1624	GIVEN	1103	2022-01-18 19:31:47.133
29491	1104-1632	GIVEN	1104	2022-01-18 12:39:59.644
30596	1105-1673	GIVEN	1105	2022-01-18 11:29:21.517
34744	1109-1693	GIVEN	1109	2022-01-18 17:25:45.592
23490	1103-1786	GIVEN	1103	2022-01-18 08:53:46.238
32833	1105-1791	GIVEN	1105	2022-01-18 16:20:06.848
9327	1103-1820	GIVEN	1103	2022-01-18 11:15:17.186
28761	1106-1883	GIVEN	1106	2022-01-18 13:19:55.654
9474	1103-1901	GIVEN	1103	2022-01-18 13:46:52.939
28674	1108-1958	GIVEN	1108	2022-01-18 09:33:52.683
2270	1108-2022	GIVEN	1108	2022-01-18 05:48:26.597
30926	1104-2037	GIVEN	1104	2022-01-18 13:12:23.413
37374	1101-2080	GIVEN	1101	2022-01-18 00:59:27.480
8775	1102-2121	GIVEN	1102	2022-01-18 07:45:41.096
29217	1100-2173	GIVEN	1100	2022-01-18 04:55:45.034
14858	1102-2181	GIVEN	1102	2022-01-18 17:58:05.099
26916	1108-2183	GIVEN	1108	2022-01-18 09:40:38.119
22677	1109-2192	GIVEN	1109	2022-01-18 07:54:05.678
34068	1107-2215	GIVEN	1107	2022-01-18 17:31:38.655
8943	1101-2258	GIVEN	1101	2022-01-18 10:27:01.975
17947	1109-2262	GIVEN	1109	2022-01-18 21:58:08.940
13096	1109-2281	GIVEN	1109	2022-01-18 20:11:52.100
21792	1102-2301	GIVEN	1102	2022-01-18 09:57:28.118
25496	1101-2311	GIVEN	1101	2022-01-18 15:46:57.823
11630	1108-2322	GIVEN	1108	2022-01-18 19:59:46.877
37465	1101-2334	GIVEN	1101	2022-01-18 10:25:45.888
38943	1101-2455	GIVEN	1101	2022-01-18 21:43:37.286
12667	1106-2464	GIVEN	1106	2022-01-18 21:42:50.435
9574	1108-2470	GIVEN	1108	2022-01-18 22:56:26.126
15591	1100-2497	GIVEN	1100	2022-01-18 06:22:04.553
921	1108-2498	GIVEN	1108	2022-01-18 20:53:35.313
11161	1108-2518	GIVEN	1108	2022-01-18 13:21:38.387
17377	1101-2530	GIVEN	1101	2022-01-18 01:26:40.463
22457	1108-2592	GIVEN	1108	2022-01-18 18:37:18.260
28331	1105-2617	GIVEN	1105	2022-01-18 06:55:33.171
38153	1106-2688	GIVEN	1106	2022-01-18 09:22:09.686
24579	1101-2704	GIVEN	1101	2022-01-18 18:17:45.107
20991	1108-2708	GIVEN	1108	2022-01-18 07:06:27.572
10007	1103-2729	GIVEN	1103	2022-01-18 02:01:29.921
31274	1102-2748	GIVEN	1102	2022-01-18 08:33:10.601
15817	1100-2754	GIVEN	1100	2022-01-18 09:35:11.127
32964	1104-2785	GIVEN	1104	2022-01-18 08:42:12.506
11213	1101-2790	GIVEN	1101	2022-01-18 14:45:12.200
2539	1107-2819	GIVEN	1107	2022-01-18 04:19:48.041
4874	1106-2842	GIVEN	1106	2022-01-18 11:11:21.917
18282	1104-2886	GIVEN	1104	2022-01-18 09:09:12.718
39490	1101-2952	GIVEN	1101	2022-01-18 08:08:03.890
11931	1105-2972	GIVEN	1105	2022-01-18 09:51:40.277
6240	1105-2977	GIVEN	1105	2022-01-18 17:11:48.983
32175	1103-2984	GIVEN	1103	2022-01-18 05:32:31.194
14870	1106-2989	GIVEN	1106	2022-01-18 22:31:40.504
6018	1105-3007	GIVEN	1105	2022-01-18 20:00:21.902
38988	1109-3072	GIVEN	1109	2022-01-18 14:00:47.510
28942	1105-3100	GIVEN	1105	2022-01-18 11:37:49.267
39785	1109-3115	GIVEN	1109	2022-01-18 04:50:57.006
20736	1106-3185	GIVEN	1106	2022-01-18 07:01:46.919
35361	1100-3187	GIVEN	1100	2022-01-18 15:54:59.969
24028	1104-3225	GIVEN	1104	2022-01-18 16:34:52.284
25599	1101-3231	GIVEN	1101	2022-01-18 15:39:22.673
39993	1104-3280	GIVEN	1104	2022-01-18 14:34:33.826
8769	1108-3284	GIVEN	1108	2022-01-18 12:21:47.285
782	1105-3294	GIVEN	1105	2022-01-18 10:40:06.146
5628	1102-3295	GIVEN	1102	2022-01-18 07:02:15.865
7575	1106-3337	GIVEN	1106	2022-01-18 17:40:32.676
11205	1100-3384	GIVEN	1100	2022-01-18 12:55:49.234
2501	1102-3397	GIVEN	1102	2022-01-18 23:58:39.755
25685	1100-3399	GIVEN	1100	2022-01-18 10:18:28.016
29607	1100-3401	GIVEN	1100	2022-01-18 17:29:22.567
8359	1102-3430	GIVEN	1102	2022-01-18 20:28:46.447
14028	1107-3431	GIVEN	1107	2022-01-18 17:04:36.173
23105	1107-3439	GIVEN	1107	2022-01-18 23:48:55.068
21044	1108-3449	GIVEN	1108	2022-01-18 15:33:47.970
12361	1101-3456	GIVEN	1101	2022-01-18 02:05:04.297
28213	1100-3464	GIVEN	1100	2022-01-18 16:49:36.305
14766	1101-3491	GIVEN	1101	2022-01-18 06:28:45.931
30066	1109-3505	GIVEN	1109	2022-01-18 21:27:36.554
26007	1109-3627	GIVEN	1109	2022-01-18 18:25:41.004
11369	1109-3653	GIVEN	1109	2022-01-18 09:15:44.354
20091	1108-3664	GIVEN	1108	2022-01-18 15:28:09.180
20545	1107-3695	GIVEN	1107	2022-01-18 11:23:42.986
34057	1105-3751	GIVEN	1105	2022-01-18 20:34:45.601
4722	1106-3761	GIVEN	1106	2022-01-18 00:10:17.766
23106	1105-3790	GIVEN	1105	2022-01-18 04:33:42.141
26608	1106-3801	GIVEN	1106	2022-01-18 06:18:24.146
9119	1100-3824	GIVEN	1100	2022-01-18 02:12:04.465
4537	1105-3837	GIVEN	1105	2022-01-18 01:10:33.440
4037	1107-3854	GIVEN	1107	2022-01-18 09:03:06.287
37497	1106-3855	GIVEN	1106	2022-01-18 18:49:13.538
17621	1106-3874	GIVEN	1106	2022-01-18 03:14:25.699
8179	1106-3913	GIVEN	1106	2022-01-18 07:06:03.952
25111	1101-3916	GIVEN	1101	2022-01-18 18:30:16.092
17433	1108-3923	GIVEN	1108	2022-01-18 06:39:42.281
25364	1109-3940	GIVEN	1109	2022-01-18 13:43:13.606
34344	1101-3945	GIVEN	1101	2022-01-18 18:08:01.474
30079	1105-3947	GIVEN	1105	2022-01-18 11:39:54.481
24952	1103-3988	GIVEN	1103	2022-01-18 10:01:05.659
37951	1106-4010	GIVEN	1106	2022-01-18 22:06:56.002
20986	1101-4027	GIVEN	1101	2022-01-18 01:47:41.365
24601	1106-4099	GIVEN	1106	2022-01-18 12:59:50.881
15779	1107-4113	GIVEN	1107	2022-01-18 13:59:48.564
89	1100-4127	GIVEN	1100	2022-01-18 21:41:57.917
22160	1107-4197	GIVEN	1107	2022-01-18 11:38:42.455
17317	1107-4205	GIVEN	1107	2022-01-18 07:28:29.528
31588	1106-4310	GIVEN	1106	2022-01-18 12:11:23.430
12821	1103-4317	GIVEN	1103	2022-01-18 04:35:50.989
856	1101-4358	GIVEN	1101	2022-01-18 06:16:06.041
12965	1106-4373	GIVEN	1106	2022-01-18 02:04:09.835
16917	1107-4380	GIVEN	1107	2022-01-18 12:14:54.483
19717	1104-4406	GIVEN	1104	2022-01-18 05:43:54.162
2952	1108-4433	GIVEN	1108	2022-01-18 12:52:21.956
7331	1109-4434	GIVEN	1109	2022-01-18 10:33:58.371
26867	1102-4463	GIVEN	1102	2022-01-18 12:31:03.222
16166	1103-4506	GIVEN	1103	2022-01-18 05:42:54.674
32678	1106-4520	GIVEN	1106	2022-01-18 16:18:04.344
6772	1102-4528	GIVEN	1102	2022-01-18 00:02:34.237
27024	1109-4616	GIVEN	1109	2022-01-18 11:43:56.343
9051	1109-4649	GIVEN	1109	2022-01-18 18:59:10.183
444	1101-4650	GIVEN	1101	2022-01-18 20:52:54.640
35667	1104-4651	GIVEN	1104	2022-01-18 01:42:52.275
16577	1109-4663	GIVEN	1109	2022-01-18 09:39:07.211
31242	1108-4670	GIVEN	1108	2022-01-18 08:10:06.518
27652	1101-4755	GIVEN	1101	2022-01-18 11:14:39.621
680	1101-4762	GIVEN	1101	2022-01-18 00:20:30.000
14809	1101-4831	GIVEN	1101	2022-01-18 05:31:20.718
22677	1101-4848	GIVEN	1101	2022-01-18 02:06:52.910
2077	1101-4853	GIVEN	1101	2022-01-18 03:45:53.497
16697	1104-4911	GIVEN	1104	2022-01-18 06:10:54.980
26868	1108-4965	GIVEN	1108	2022-01-18 00:08:35.641
23175	1107-4994	GIVEN	1107	2022-01-18 14:03:11.634
31626	1109-5041	GIVEN	1109	2022-01-18 23:03:32.167
28264	1101-5044	GIVEN	1101	2022-01-18 15:09:36.479
25691	1107-5053	GIVEN	1107	2022-01-18 22:55:39.151
1333	1100-5106	GIVEN	1100	2022-01-18 00:30:49.041
10742	1109-5107	GIVEN	1109	2022-01-18 12:30:46.395
17948	1102-5159	GIVEN	1102	2022-01-18 04:15:06.756
32609	1101-5223	GIVEN	1101	2022-01-18 22:17:22.417
32335	1101-5224	GIVEN	1101	2022-01-18 20:54:54.104
30339	1107-5235	GIVEN	1107	2022-01-18 10:30:04.437
21418	1107-5284	GIVEN	1107	2022-01-18 15:00:58.666
20782	1103-5340	GIVEN	1103	2022-01-18 18:56:50.427
29424	1109-5366	GIVEN	1109	2022-01-18 14:12:41.810
16765	1107-5409	GIVEN	1107	2022-01-18 01:41:35.164
18633	1100-5440	GIVEN	1100	2022-01-18 17:42:45.749
13461	1104-5483	GIVEN	1104	2022-01-18 09:36:16.561
32796	1103-5517	GIVEN	1103	2022-01-18 14:46:04.131
27616	1102-5521	GIVEN	1102	2022-01-18 16:38:16.711
1468	1106-5554	GIVEN	1106	2022-01-18 14:44:11.812
7234	1107-5616	GIVEN	1107	2022-01-18 21:27:00.769
25192	1105-5652	GIVEN	1105	2022-01-18 20:27:04.444
15008	1105-5704	GIVEN	1105	2022-01-18 12:06:10.170
18024	1109-5715	GIVEN	1109	2022-01-18 00:15:10.667
16869	1108-5728	GIVEN	1108	2022-01-18 19:58:22.268
7018	1106-5773	GIVEN	1106	2022-01-18 18:29:33.661
5011	1103-5829	GIVEN	1103	2022-01-18 16:38:14.100
6792	1103-5870	GIVEN	1103	2022-01-18 06:07:05.556
32782	1100-5871	GIVEN	1100	2022-01-18 16:34:04.175
8365	1102-5922	GIVEN	1102	2022-01-18 12:18:15.889
38217	1103-5923	GIVEN	1103	2022-01-18 05:26:11.801
11796	1100-5960	GIVEN	1100	2022-01-18 02:56:34.064
10849	1105-6006	GIVEN	1105	2022-01-18 19:40:19.751
25109	1101-6010	GIVEN	1101	2022-01-18 01:39:30.277
1959	1103-6037	GIVEN	1103	2022-01-18 21:30:25.832
16589	1105-6041	GIVEN	1105	2022-01-18 21:31:49.019
35043	1102-6043	GIVEN	1102	2022-01-18 01:54:50.096
30356	1109-6220	GIVEN	1109	2022-01-18 09:54:34.616
36541	1104-6249	GIVEN	1104	2022-01-18 02:54:44.610
23778	1108-6264	GIVEN	1108	2022-01-18 12:15:48.873
31614	1105-6342	GIVEN	1105	2022-01-18 13:05:51.695
13983	1108-6357	GIVEN	1108	2022-01-18 06:07:38.968
23856	1104-6378	GIVEN	1104	2022-01-18 03:49:58.859
15335	1105-6410	GIVEN	1105	2022-01-18 15:28:59.863
11312	1107-6435	GIVEN	1107	2022-01-18 23:53:14.491
21577	1104-6562	GIVEN	1104	2022-01-18 01:55:15.311
35455	1109-6566	GIVEN	1109	2022-01-18 03:34:00.965
31775	1104-6579	GIVEN	1104	2022-01-18 20:55:58.765
11474	1102-6586	GIVEN	1102	2022-01-18 22:16:28.330
11685	1107-6599	GIVEN	1107	2022-01-18 10:32:25.305
33372	1105-6769	GIVEN	1105	2022-01-18 18:43:56.449
4301	1100-6771	GIVEN	1100	2022-01-18 07:50:53.852
12142	1106-6799	GIVEN	1106	2022-01-18 12:58:10.191
10207	1107-6859	GIVEN	1107	2022-01-18 12:51:10.338
23595	1101-6875	GIVEN	1101	2022-01-18 08:33:25.018
3287	1101-6954	GIVEN	1101	2022-01-18 21:51:17.645
37907	1105-7000	GIVEN	1105	2022-01-18 12:33:47.206
9835	1102-7003	GIVEN	1102	2022-01-18 22:05:44.407
6103	1101-7024	GIVEN	1101	2022-01-18 01:57:08.847
20774	1103-7045	GIVEN	1103	2022-01-18 13:44:56.600
17046	1108-7161	GIVEN	1108	2022-01-18 09:04:28.218
15852	1108-7172	GIVEN	1108	2022-01-18 16:46:22.453
25261	1104-7187	GIVEN	1104	2022-01-18 21:00:25.331
24804	1103-7217	GIVEN	1103	2022-01-18 16:37:14.080
7354	1101-7227	GIVEN	1101	2022-01-18 03:53:51.169
19932	1102-7232	GIVEN	1102	2022-01-18 18:13:26.565
25785	1103-7241	GIVEN	1103	2022-01-18 07:03:35.511
15252	1105-7244	GIVEN	1105	2022-01-18 19:57:00.037
35715	1101-7310	GIVEN	1101	2022-01-18 03:51:14.100
15726	1108-7339	GIVEN	1108	2022-01-18 21:19:08.752
5330	1106-7382	GIVEN	1106	2022-01-18 13:20:01.228
23402	1109-7393	GIVEN	1109	2022-01-18 19:20:59.028
11855	1106-7415	GIVEN	1106	2022-01-18 02:32:21.749
17682	1107-7416	GIVEN	1107	2022-01-18 23:00:19.191
23218	1100-7429	GIVEN	1100	2022-01-18 07:09:11.537
14784	1109-7532	GIVEN	1109	2022-01-18 19:14:45.563
21912	1103-7569	GIVEN	1103	2022-01-18 10:07:22.681
11173	1103-7595	GIVEN	1103	2022-01-18 06:04:03.490
19507	1105-7612	GIVEN	1105	2022-01-18 05:34:05.666
9649	1106-7631	GIVEN	1106	2022-01-18 10:39:52.260
27927	1102-7706	GIVEN	1102	2022-01-18 05:29:44.039
3715	1104-7711	GIVEN	1104	2022-01-18 21:07:18.235
24920	1105-7840	GIVEN	1105	2022-01-18 04:56:18.998
16684	1100-7845	GIVEN	1100	2022-01-18 23:43:24.485
38823	1103-7862	GIVEN	1103	2022-01-18 20:04:25.611
6678	1100-7878	GIVEN	1100	2022-01-18 21:10:38.165
1293	1100-7923	GIVEN	1100	2022-01-18 00:47:38.740
10003	1104-7951	GIVEN	1104	2022-01-18 21:30:37.851
12028	1104-7982	GIVEN	1104	2022-01-18 01:06:59.840
25213	1100-8017	GIVEN	1100	2022-01-18 08:27:30.005
30049	1100-8026	GIVEN	1100	2022-01-18 12:21:01.358
31889	1108-8037	GIVEN	1108	2022-01-18 13:03:42.454
30500	1100-8042	GIVEN	1100	2022-01-18 13:27:23.657
38078	1101-8089	GIVEN	1101	2022-01-18 00:42:58.831
28438	1104-8092	GIVEN	1104	2022-01-18 09:25:33.892
36505	1103-8120	GIVEN	1103	2022-01-18 23:54:36.118
11613	1108-8129	GIVEN	1108	2022-01-18 07:33:05.738
15661	1101-8163	GIVEN	1101	2022-01-18 23:52:25.154
38059	1100-8193	GIVEN	1100	2022-01-18 22:56:25.798
9989	1100-8195	GIVEN	1100	2022-01-18 00:59:56.748
9973	1105-8204	GIVEN	1105	2022-01-18 01:18:57.289
27995	1108-8205	GIVEN	1108	2022-01-18 22:25:41.786
11619	1107-8216	GIVEN	1107	2022-01-18 09:29:05.382
36276	1102-8228	GIVEN	1102	2022-01-18 15:42:16.254
13648	1104-8265	GIVEN	1104	2022-01-18 02:54:52.265
10532	1109-8294	GIVEN	1109	2022-01-18 10:49:31.131
3279	1101-8302	GIVEN	1101	2022-01-18 18:23:51.493
2206	1101-8414	GIVEN	1101	2022-01-18 00:52:43.529
21371	1100-8419	GIVEN	1100	2022-01-18 02:09:29.538
13784	1106-8444	GIVEN	1106	2022-01-18 08:58:52.125
1786	1101-8447	GIVEN	1101	2022-01-18 15:22:24.732
3608	1101-8538	GIVEN	1101	2022-01-18 19:37:07.355
10355	1109-8578	GIVEN	1109	2022-01-18 02:50:46.256
24509	1102-8590	GIVEN	1102	2022-01-18 03:40:01.388
30272	1104-8603	GIVEN	1104	2022-01-18 23:54:47.538
1521	1102-8621	GIVEN	1102	2022-01-18 21:56:58.629
23454	1108-8703	GIVEN	1108	2022-01-18 15:22:02.936
30692	1104-8705	GIVEN	1104	2022-01-18 12:08:49.539
9596	1106-8737	GIVEN	1106	2022-01-18 17:29:50.680
13948	1108-8847	GIVEN	1108	2022-01-18 19:23:09.299
20328	1106-8912	GIVEN	1106	2022-01-18 01:10:43.131
32430	1103-8947	GIVEN	1103	2022-01-18 19:11:59.624
30387	1104-8966	GIVEN	1104	2022-01-18 18:20:15.018
8855	1109-8984	GIVEN	1109	2022-01-18 05:56:52.972
35826	1101-8993	GIVEN	1101	2022-01-18 10:50:38.016
25781	1102-9022	GIVEN	1102	2022-01-18 13:16:29.006
20034	1101-9039	GIVEN	1101	2022-01-18 22:32:07.078
33401	1108-9073	GIVEN	1108	2022-01-18 09:25:54.413
9430	1104-9104	GIVEN	1104	2022-01-18 07:01:24.622
5641	1102-9137	GIVEN	1102	2022-01-18 22:39:55.642
13357	1100-9140	GIVEN	1100	2022-01-18 02:26:54.983
22739	1103-9172	GIVEN	1103	2022-01-18 23:11:33.775
39598	1102-9178	GIVEN	1102	2022-01-18 05:06:21.583
3668	1101-9181	GIVEN	1101	2022-01-18 10:38:54.685
26065	1102-9182	GIVEN	1102	2022-01-18 13:09:24.359
7355	1105-9204	GIVEN	1105	2022-01-18 20:33:38.946
30200	1108-9206	GIVEN	1108	2022-01-18 17:25:57.282
36432	1108-9237	GIVEN	1108	2022-01-18 07:40:24.808
17009	1106-9269	GIVEN	1106	2022-01-18 12:19:40.103
22477	1100-9364	GIVEN	1100	2022-01-18 19:02:27.573
14143	1103-9401	GIVEN	1103	2022-01-18 15:21:38.803
5424	1108-9439	GIVEN	1108	2022-01-18 21:56:54.251
20774	1105-9468	GIVEN	1105	2022-01-18 23:21:43.840
35260	1104-9490	GIVEN	1104	2022-01-18 01:30:52.225
30338	1104-9529	GIVEN	1104	2022-01-18 05:03:19.133
2864	1101-9621	GIVEN	1101	2022-01-18 23:25:27.087
2923	1104-9678	GIVEN	1104	2022-01-18 01:51:38.912
1718	1102-9696	GIVEN	1102	2022-01-18 23:30:13.070
17513	1101-9738	GIVEN	1101	2022-01-18 13:08:08.450
18931	1103-9744	GIVEN	1103	2022-01-18 06:57:43.565
39892	1100-9745	GIVEN	1100	2022-01-18 19:54:09.783
35749	1107-9754	GIVEN	1107	2022-01-18 12:55:58.321
8803	1100-9773	GIVEN	1100	2022-01-18 16:35:22.427
37125	1104-9857	GIVEN	1104	2022-01-18 16:05:13.681
16660	1105-9912	GIVEN	1105	2022-01-18 03:30:10.049
2169	1104-9919	GIVEN	1104	2022-01-18 02:51:33.513
15571	1109-10092	GIVEN	1109	2022-01-18 10:01:35.004
28857	1103-10161	GIVEN	1103	2022-01-18 05:39:52.925
11103	1108-10171	GIVEN	1108	2022-01-18 22:21:22.726
5617	1106-10177	GIVEN	1106	2022-01-18 22:14:22.032
20945	1102-10258	GIVEN	1102	2022-01-18 14:53:11.320
2372	1109-10270	GIVEN	1109	2022-01-18 10:54:35.294
38206	1103-10321	GIVEN	1103	2022-01-18 05:24:18.261
31142	1107-10330	GIVEN	1107	2022-01-18 21:21:58.631
11197	1107-10357	GIVEN	1107	2022-01-18 08:28:41.139
31814	1106-10369	GIVEN	1106	2022-01-18 01:20:52.316
17390	1108-10390	GIVEN	1108	2022-01-18 12:56:15.973
5793	1103-10419	GIVEN	1103	2022-01-18 11:33:20.913
20405	1107-10457	GIVEN	1107	2022-01-18 18:05:49.408
17124	1100-10527	GIVEN	1100	2022-01-18 09:00:02.581
28173	1103-10528	GIVEN	1103	2022-01-18 13:32:59.323
7871	1108-10574	GIVEN	1108	2022-01-18 00:24:56.812
33795	1103-10597	GIVEN	1103	2022-01-18 20:32:02.643
1884	1108-10598	GIVEN	1108	2022-01-18 15:59:18.818
32636	1102-10630	GIVEN	1102	2022-01-18 14:30:28.713
2358	1106-10653	GIVEN	1106	2022-01-18 23:13:29.160
22569	1100-10667	GIVEN	1100	2022-01-18 23:17:33.670
16265	1103-10670	GIVEN	1103	2022-01-18 11:49:48.880
20759	1108-10676	GIVEN	1108	2022-01-18 00:33:46.711
10584	1108-10678	GIVEN	1108	2022-01-18 19:15:15.510
21722	1103-10711	GIVEN	1103	2022-01-18 21:37:39.019
27975	1100-10753	GIVEN	1100	2022-01-18 01:07:00.819
36020	1105-10783	GIVEN	1105	2022-01-18 10:20:32.223
352	1104-10808	GIVEN	1104	2022-01-18 17:10:44.681
5565	1107-10903	GIVEN	1107	2022-01-18 17:27:07.112
27275	1102-10928	GIVEN	1102	2022-01-18 05:25:46.565
14620	1103-10940	GIVEN	1103	2022-01-18 15:20:44.509
15141	1103-10950	GIVEN	1103	2022-01-18 19:07:13.475
17578	1105-10952	GIVEN	1105	2022-01-18 14:28:12.450
23689	1106-10986	GIVEN	1106	2022-01-18 02:53:23.872
37513	1103-10990	GIVEN	1103	2022-01-18 14:43:13.863
11859	1109-10997	GIVEN	1109	2022-01-18 16:55:26.959
39243	1102-11010	GIVEN	1102	2022-01-18 22:27:09.079
28495	1106-11026	GIVEN	1106	2022-01-18 15:57:02.985
22243	1102-11036	GIVEN	1102	2022-01-18 03:22:27.223
25134	1100-11051	GIVEN	1100	2022-01-18 02:33:53.023
8064	1109-11070	GIVEN	1109	2022-01-18 00:35:03.473
25924	1107-11090	GIVEN	1107	2022-01-18 06:55:51.946
36418	1101-11146	GIVEN	1101	2022-01-18 17:34:59.820
35723	1103-11152	GIVEN	1103	2022-01-18 08:10:46.159
17572	1109-11156	GIVEN	1109	2022-01-18 01:41:41.184
39942	1101-11178	GIVEN	1101	2022-01-18 03:35:41.158
16878	1100-11222	GIVEN	1100	2022-01-18 11:45:48.825
21041	1102-11245	GIVEN	1102	2022-01-18 15:00:14.465
26752	1100-11271	GIVEN	1100	2022-01-18 19:05:45.066
7294	1105-11276	GIVEN	1105	2022-01-18 07:51:15.815
33016	1107-11347	GIVEN	1107	2022-01-18 11:31:52.402
18797	1107-11394	GIVEN	1107	2022-01-18 23:56:57.552
26709	1102-11400	GIVEN	1102	2022-01-18 00:08:06.427
9169	1105-11422	GIVEN	1105	2022-01-18 09:21:07.621
3750	1105-11447	GIVEN	1105	2022-01-18 09:25:56.200
22398	1104-11518	GIVEN	1104	2022-01-18 12:58:47.980
37126	1103-11531	GIVEN	1103	2022-01-18 06:47:36.796
23035	1102-11556	GIVEN	1102	2022-01-18 12:13:47.652
10842	1106-11561	GIVEN	1106	2022-01-18 15:57:16.557
10659	1108-11582	GIVEN	1108	2022-01-18 15:46:18.571
6783	1103-11615	GIVEN	1103	2022-01-18 05:41:54.014
33665	1107-11639	GIVEN	1107	2022-01-18 22:30:06.535
26103	1107-11643	GIVEN	1107	2022-01-18 03:26:27.108
4613	1101-11647	GIVEN	1101	2022-01-18 20:51:42.390
28809	1108-11702	GIVEN	1108	2022-01-18 18:09:33.790
39758	1101-11767	GIVEN	1101	2022-01-18 16:34:59.591
34118	1103-11805	GIVEN	1103	2022-01-18 19:19:06.794
32871	1101-11822	GIVEN	1101	2022-01-18 01:56:01.283
21922	1103-11844	GIVEN	1103	2022-01-18 08:41:11.068
6801	1105-11856	GIVEN	1105	2022-01-18 00:48:06.127
22238	1109-11868	GIVEN	1109	2022-01-18 22:06:49.557
3669	1105-11894	GIVEN	1105	2022-01-18 13:42:03.444
16169	1107-11909	GIVEN	1107	2022-01-18 23:05:04.061
3837	1106-11922	GIVEN	1106	2022-01-18 03:17:20.547
36968	1104-11949	GIVEN	1104	2022-01-18 12:58:36.164
12167	1105-11955	GIVEN	1105	2022-01-18 21:54:13.038
4919	1107-11976	GIVEN	1107	2022-01-18 14:48:35.710
34109	1103-12014	GIVEN	1103	2022-01-18 17:10:11.566
14902	1103-12024	GIVEN	1103	2022-01-18 07:16:41.521
2290	1103-12033	GIVEN	1103	2022-01-18 05:28:54.880
1982	1102-12053	GIVEN	1102	2022-01-18 01:24:09.284
34759	1100-12091	GIVEN	1100	2022-01-18 19:57:43.325
27308	1107-12109	GIVEN	1107	2022-01-18 10:37:01.277
22233	1103-12211	GIVEN	1103	2022-01-18 17:04:14.108
