transId	transStatus	userId	transactionTime	appId	transType	amount	pmcId
20211128-109164211648229078	0	33449	2021-11-28 18:51:45.863	2	2	6338974	1
20211128--8841444924311947295	0	36148	2021-11-28 06:56:30.387	1	1	2158007	2
20211128--4237852359552137663	1	8717	2021-11-28 00:36:18.215	5	5	2136405	2
20211128-4180384041094357450	-1	5447	2021-11-28 21:46:17.557	4	4	7227810	1
20211128--777327897594462972	1	14352	2021-11-28 00:32:25.223	2	2	9133016	2
20211128-4482275656445561449	-1	10233	2021-11-28 05:45:58.877	5	5	9358918	1
20211128--7377209900940300634	-1	33303	2021-11-28 15:18:16.533	1	1	6169437	1
20211128--2095382517950840303	-1	18835	2021-11-28 17:23:32.920	2	2	4127336	2
20211128--8475676251654584187	1	449	2021-11-28 01:01:31.451	23	3	6232040	2
20211128-2400340448164519169	0	4115	2021-11-28 22:14:19.180	5	5	8854106	1
20211128--8397759049796176447	-1	11367	2021-11-28 14:29:07.946	1	1	9415813	2
20211128--4533805962063833679	-1	4131	2021-11-28 20:16:22.082	1	1	6708667	1
20211128--261131623670179235	-1	28365	2021-11-28 09:43:11.651	1	1	2622868	4
20211128--2933095466018378447	1	17605	2021-11-28 11:52:50.682	2	2	2340874	3
20211128-2867199912967831948	0	2698	2021-11-28 08:15:01.647	2	2	3795330	4
20211128--6128257630114061366	0	25025	2021-11-28 02:27:56.538	5	5	8920184	2
20211128-190136928381357741	1	13952	2021-11-28 09:00:06.715	5	5	7571162	4
20211128--2009826550369634114	0	8290	2021-11-28 12:50:50.034	5	5	294910	1
20211128--144773024135028162	1	11650	2021-11-28 00:46:54.242	5	5	6354397	1
20211128-1950839384943636740	0	6137	2021-11-28 03:46:22.577	5	5	9542989	2
20211128--5519349124318273439	1	33081	2021-11-28 00:23:21.533	63	3	8690906	3
20211128-5995365790011484941	-1	860	2021-11-28 02:14:38.512	1	1	146111	3
20211128--8085123143901420839	-1	34174	2021-11-28 08:31:30.359	4	4	6990951	1
20211128--7080132600207862003	1	18106	2021-11-28 08:17:25.090	5	5	1144654	3
20211128--8587352534990878033	-1	2900	2021-11-28 16:48:39.951	1	1	8495613	1
20211128--6337467877616474269	-1	26091	2021-11-28 14:59:38.064	4	4	2872505	4
20211128--5138689266217789883	1	15376	2021-11-28 23:46:38.624	65	3	6163735	2
20211128--5318696262631060428	0	7271	2021-11-28 07:06:30.506	61	3	2211229	2
20211128-2960956640499669615	-1	33461	2021-11-28 11:38:29.417	2	2	6222333	1
20211128--3170511955800895570	1	12899	2021-11-28 19:25:46.421	4	4	7617772	2
20211128--5804631197155644567	1	31964	2021-11-28 23:53:20.101	1	1	6444440	3
20211128--489983888539606902	0	24666	2021-11-28 13:48:04.134	4	4	4725082	4
20211128--4912132584619685560	0	29432	2021-11-28 01:20:08.895	5	5	8685157	3
20211128-2021788681107877837	0	39422	2021-11-28 06:25:30.458	2	2	4766279	1
20211128--7013265713606569257	0	39411	2021-11-28 23:38:15.465	1	1	6421478	2
20211128--7243706223405179207	-1	15685	2021-11-28 08:42:39.314	2	2	3149410	3
20211128--6132688220548384325	1	18904	2021-11-28 03:32:07.484	15	3	5778068	2
20211128--1655522766547109839	1	15097	2021-11-28 18:44:56.431	45	3	5988791	1
20211128-4862221523669523004	-1	24762	2021-11-28 07:39:25.910	4	4	6421985	4
20211128-6216570257178857172	-1	39194	2021-11-28 19:39:19.631	2	2	9554777	2
20211128--9067583038181995320	0	207	2021-11-28 03:21:38.310	5	5	8686158	2
20211128-7915830691596189576	-1	20617	2021-11-28 16:02:46.629	103	3	7649398	3
20211128-539159490803431358	0	37920	2021-11-28 18:39:07.900	1	1	8431361	4
20211128-7963447526783273894	0	39733	2021-11-28 04:04:12.114	2	2	8665224	4
20211128-7937431536934659698	0	10688	2021-11-28 19:58:41.486	2	2	9302228	3
20211128-1479726348096625962	0	37411	2021-11-28 04:42:38.216	5	5	1020332	4
20211128-3435440806203453053	0	34621	2021-11-28 03:08:00.747	4	4	8725506	1
20211128-7122831017268239938	-1	31482	2021-11-28 05:43:32.491	5	5	8474262	4
20211128--5449700608152862762	1	31942	2021-11-28 15:17:53.300	2	2	6636381	2
20211128--3763521497105790717	1	13495	2021-11-28 21:55:11.667	2	2	5927527	4
20211128--6053878267583323555	0	21583	2021-11-28 09:26:53.567	35	3	5220185	2
20211128--5070107169784896363	-1	20680	2021-11-28 07:22:35.226	10	3	3493698	3
20211128-559641692954840309	0	27730	2021-11-28 16:25:57.997	95	3	4984234	2
20211128--8343535979542194539	0	13179	2021-11-28 03:07:47.316	5	5	873744	2
20211128--4584238749036223973	1	34497	2021-11-28 15:48:18.308	4	4	859665	2
20211128-5781822941416605938	1	21626	2021-11-28 23:41:01.476	68	3	8430320	2
20211128--3370665660713324784	0	19025	2021-11-28 13:09:59.363	5	5	7331998	4
20211128--1537195518838505811	0	6285	2021-11-28 21:01:00.540	4	4	6957700	2
20211128--8917641774348306104	0	2609	2021-11-28 00:06:26.078	5	5	1029246	4
20211128-5069088346211769667	0	16541	2021-11-28 20:45:47.621	1	1	2275771	2
20211128--6720349575484264789	1	30805	2021-11-28 18:44:51.663	2	2	2058225	1
20211128-4093179092518192001	0	20073	2021-11-28 23:41:42.834	5	5	426744	4
20211128-3614350114385287316	0	21030	2021-11-28 09:39:00.594	65	3	1764455	4
20211128--1842948086100260914	-1	31560	2021-11-28 11:44:47.659	1	1	8534377	4
20211128-4577224755694710061	-1	28447	2021-11-28 07:15:09.542	2	2	6137376	4
20211128--7702565777025291986	1	32094	2021-11-28 06:09:48.589	2	2	455824	2
20211128-6084033032989483044	1	1011	2021-11-28 03:49:55.382	1	1	5652980	3
20211128-6921233558011712772	0	34174	2021-11-28 22:20:32.515	4	4	2256179	1
20211128-9149923065916306920	1	24491	2021-11-28 06:29:02.049	4	4	131742	4
20211128--9165798197573418999	1	23667	2021-11-28 09:11:00.916	2	2	7117938	1
20211128--1855835306408224989	1	2881	2021-11-28 08:20:25.211	2	2	8144228	4
20211128-1831075813164678790	-1	32162	2021-11-28 20:18:37.554	5	5	4792493	3
20211128-3114762111763944416	1	10417	2021-11-28 01:52:31.508	5	5	8667286	3
20211128-8376967429731736582	-1	6800	2021-11-28 12:50:15.106	31	3	2626346	3
20211128--479137755772869988	-1	29432	2021-11-28 10:50:50.596	107	3	1832688	2
20211128-6205754130827809304	1	3157	2021-11-28 03:55:01.042	5	5	1818621	1
20211128-7942410378648915338	1	32933	2021-11-28 14:29:34.887	4	4	5692897	2
20211128-2285917033288269412	1	27263	2021-11-28 09:24:08.069	2	2	1739251	1
20211128-4083274647935553359	-1	22487	2021-11-28 17:47:35.683	4	4	9438915	2
20211128-5221942515833045015	1	19164	2021-11-28 23:35:39.745	1	1	9418965	2
20211128-9084258480889999339	1	34877	2021-11-28 12:51:17.073	2	2	6992385	3
20211128-4011961910312335442	1	7858	2021-11-28 11:02:42.437	4	4	7239025	4
20211128-6050619137351242844	0	24791	2021-11-28 12:16:15.977	97	3	642388	4
20211128-8344740430642376824	1	21827	2021-11-28 18:56:07.485	30	3	4107444	3
20211128--7315284880304804313	0	18696	2021-11-28 22:47:04.730	5	5	3431848	3
20211128--3213547087630289632	1	37682	2021-11-28 03:46:05.019	4	4	2169332	1
20211128-8125316059029227625	0	24562	2021-11-28 21:47:46.256	15	3	6498742	3
20211128-7114323237436259204	1	38301	2021-11-28 21:14:14.189	2	2	2537246	1
20211128--8250886124367506490	-1	19082	2021-11-28 08:17:42.387	23	3	2816027	1
20211128-6078700042734693090	0	4683	2021-11-28 10:18:30.676	1	1	9771002	3
20211128--4979197503274544083	1	21361	2021-11-28 21:04:05.043	5	5	2820086	4
20211128--8725804501621290284	-1	8861	2021-11-28 20:39:56.438	1	1	835012	1
20211128--1747522839879455770	-1	21529	2021-11-28 18:04:13.617	2	2	4701333	1
20211128-8170959253346645319	0	20834	2021-11-28 16:21:54.416	39	3	3719653	4
20211128--4753285231885195668	-1	17452	2021-11-28 15:39:45.333	1	1	6968917	3
20211128-1914632248404264874	-1	20209	2021-11-28 21:42:03.063	5	5	318516	1
20211128--621943919049750873	1	20884	2021-11-28 07:23:25.101	5	5	9756509	4
20211128--8368532305111277739	0	24091	2021-11-28 06:21:42.881	5	5	3788100	4
20211128-7850869167180600947	0	22348	2021-11-28 04:52:30.332	93	3	7962263	4
20211128--7329040899414772818	1	32615	2021-11-28 17:11:41.212	5	5	3176468	3
20211128-707132975132995809	1	21025	2021-11-28 09:40:57.900	39	3	8741282	3
20211128--2357438541480976687	1	27677	2021-11-28 18:04:16.845	25	3	5492302	1
20211128-2806908292822651457	0	20268	2021-11-28 03:43:15.888	1	1	6931522	3
20211128-5713704866217655676	-1	26382	2021-11-28 14:04:39.227	2	2	4460179	2
20211128--9071066476909491807	-1	30851	2021-11-28 05:06:00.241	2	2	4916753	3
20211128-132449527980021915	-1	30872	2021-11-28 00:59:48.320	4	4	7893087	3
20211128-5624421248426644628	1	17258	2021-11-28 07:51:12.515	32	3	9620158	3
20211128--8133657227568674232	1	39026	2021-11-28 14:58:51.382	5	5	3733714	4
20211128--3623611954763931033	0	16842	2021-11-28 22:46:28.838	2	2	5349909	3
20211128--77199921185862269	-1	37272	2021-11-28 17:00:50.070	1	1	881113	3
20211128-1044339309238781754	1	12918	2021-11-28 19:35:13.407	5	5	3588727	1
20211128--4501474666399165936	1	36763	2021-11-28 18:55:28.235	5	5	297649	4
20211128--7046206781125369003	1	6476	2021-11-28 08:07:33.695	1	1	4800480	4
20211128-569209370299712394	0	28328	2021-11-28 16:17:36.698	1	1	2294784	1
20211128-3911325077471781457	1	23956	2021-11-28 01:32:57.140	2	2	994564	2
20211128--1050314856649727349	-1	16376	2021-11-28 15:16:25.021	37	3	8644615	4
20211128-3406177289030708302	1	17770	2021-11-28 09:40:56.841	20	3	2985182	4
20211128--7753222328231357181	-1	29163	2021-11-28 19:42:05.936	2	2	8376443	1
20211128--613125717570209326	1	3082	2021-11-28 20:43:11.341	1	1	8029179	4
20211128--4604759962610324311	1	36989	2021-11-28 00:48:09.848	2	2	6374994	1
20211128-8807201491749880239	0	4563	2021-11-28 16:30:55.867	4	4	3288584	2
20211128-4286760985523470381	-1	755	2021-11-28 19:00:58.651	5	5	1255021	2
20211128--1558996669511706828	-1	17441	2021-11-28 19:15:49.842	4	4	9833821	4
20211128-9127505749130701477	0	2111	2021-11-28 20:58:22.169	4	4	1709711	4
20211128--8467299325645566970	1	19704	2021-11-28 02:01:43.171	5	5	6261688	3
20211128--217369603419429240	-1	9260	2021-11-28 07:15:19.398	2	2	3644732	4
20211128--7975359616737781128	1	18804	2021-11-28 03:41:08.478	4	4	2402995	3
20211128-8540283148200481406	1	50	2021-11-28 13:18:49.707	1	1	6485846	3
20211128-6297274671950085206	0	13165	2021-11-28 16:48:52.895	1	1	3318446	3
20211128-1733707565756960041	0	26718	2021-11-28 21:47:34.861	62	3	1900260	1
20211128-4978368865171015093	-1	14123	2021-11-28 10:57:54.365	4	4	5133934	2
20211128--8287749749387595968	0	7834	2021-11-28 18:33:19.582	4	4	9065631	4
20211128--9049980616573509713	0	14659	2021-11-28 23:18:31.017	1	1	9571536	1
20211128--6525980739007352214	-1	12513	2021-11-28 11:55:29.535	4	4	1236881	3
20211128--6654940146233090787	0	10880	2021-11-28 01:19:41.696	1	1	8257728	4
20211128-4501025014900892929	-1	25759	2021-11-28 04:37:06.665	2	2	8327476	1
20211128-7902420874193977754	0	8778	2021-11-28 10:00:50.020	5	5	8836933	4
20211128-8429737282658548364	-1	15896	2021-11-28 02:32:15.131	22	3	840888	4
20211128--8996493542983920036	0	14874	2021-11-28 20:31:29.411	1	1	6411802	2
20211128--5836005962342444666	0	25811	2021-11-28 02:30:27.965	2	2	566589	3
20211128-1567631721016308003	1	21583	2021-11-28 12:15:38.163	31	3	3998632	2
20211128-5723910577821011821	1	11611	2021-11-28 16:30:19.609	69	3	1779077	3
20211128--191126767707215379	1	35574	2021-11-28 04:00:26.897	5	5	3273927	3
20211128--9076230460390120389	1	30699	2021-11-28 06:39:53.712	108	3	9965380	2
20211128-7641082509873574554	-1	34375	2021-11-28 09:31:07.459	1	1	4120362	3
20211128-7088811636624655524	-1	9162	2021-11-28 08:39:18.659	4	4	426896	1
20211128--6038547361956217684	-1	17448	2021-11-28 15:39:19.590	5	5	2518714	3
20211128-7069214811531747505	0	16895	2021-11-28 03:57:43.419	5	5	8395712	1
20211128--7515699690370562458	1	25968	2021-11-28 12:35:28.249	2	2	5479548	3
20211128--3586196850817764278	0	28153	2021-11-28 14:29:35.523	1	1	9956973	1
20211128-4827794536800973491	0	24051	2021-11-28 11:15:16.277	56	3	8848672	4
20211128--780464002722884019	1	19283	2021-11-28 07:08:58.471	5	5	2241327	2
20211128--2365273520531131741	0	34591	2021-11-28 20:59:35.622	66	3	8313312	3
20211128-8600040576409632740	-1	10858	2021-11-28 08:39:40.551	84	3	8512847	4
20211128--3120131303618351561	1	7508	2021-11-28 06:15:33.184	5	5	7990373	1
20211128--5083967590192459518	-1	6048	2021-11-28 03:17:12.771	2	2	9319174	2
20211128-3978435486022772434	0	14354	2021-11-28 11:15:56.897	5	5	5826759	4
20211128--5969376536417396293	-1	7790	2021-11-28 10:11:42.817	1	1	8420535	4
20211128-5518265607147563136	-1	3148	2021-11-28 21:30:57.400	5	5	7247599	4
20211128--146108776670844995	0	5751	2021-11-28 14:20:48.190	2	2	5769198	3
20211128-8008731702317369650	1	24692	2021-11-28 17:16:59.774	5	5	3970791	1
20211128--9113139705198289064	0	13896	2021-11-28 07:26:43.115	4	4	9565285	4
20211128-4595660089172463231	1	39878	2021-11-28 07:34:29.116	1	1	9552439	4
20211128-8431389105924274687	1	9104	2021-11-28 05:20:14.915	1	1	2054475	2
20211128-1782643804367238234	0	9817	2021-11-28 13:40:40.315	84	3	8038607	4
20211128--5820912987821994730	-1	1482	2021-11-28 22:02:54.867	1	1	5522089	3
20211128--1441968962068952283	0	26340	2021-11-28 03:13:57.538	1	1	9674380	4
20211128-7523033136898787400	-1	20876	2021-11-28 16:25:05.627	4	4	8780281	1
20211128-1859057256486191581	0	9756	2021-11-28 13:21:32.057	4	4	9246306	1
20211128-1392562538190245494	0	11860	2021-11-28 09:51:31.725	1	1	1355616	2
20211128--3548684797818681247	0	37482	2021-11-28 23:01:59.940	2	2	1709117	1
20211128-9024849882427567071	0	8127	2021-11-28 13:34:32.244	37	3	2026907	1
20211128-9020552190044517768	0	20138	2021-11-28 08:42:59.901	1	1	5332468	2
20211128-9147570591367141073	1	16285	2021-11-28 03:32:38.848	1	1	3451443	1
20211128--5273265062187446645	1	20158	2021-11-28 09:13:52.510	79	3	4048660	3
20211128-1704420963108807337	-1	8362	2021-11-28 21:55:58.893	13	3	2754899	2
20211128-1828968747578890298	-1	18155	2021-11-28 05:29:11.715	5	5	9576852	4
20211128-8671665077271192862	0	12965	2021-11-28 12:09:41.757	2	2	2652881	2
20211128-1985506366271573101	1	25036	2021-11-28 23:21:51.323	4	4	2187723	3
20211128--7671935659128959222	-1	5288	2021-11-28 04:29:45.101	5	5	3930099	3
20211128-5816833249832350096	1	12838	2021-11-28 09:05:56.339	2	2	5744388	4
20211128--6189965590348545061	1	27918	2021-11-28 00:28:33.194	79	3	3329429	4
20211128--4295454880572025893	-1	20466	2021-11-28 11:31:40.026	1	1	143481	2
20211128-6715482056870754080	0	34303	2021-11-28 12:37:35.450	2	2	3846132	3
20211128-2375781814536614226	1	15815	2021-11-28 02:34:18.506	108	3	4209643	4
20211128--5481452212911357244	1	37384	2021-11-28 04:49:36.968	5	5	982548	1
20211128-5996875382620196723	-1	33531	2021-11-28 00:17:46.071	1	1	1770121	3
20211128--705752302271370832	1	14013	2021-11-28 23:02:10.162	1	1	4933506	4
20211128--5533717012825019010	1	28840	2021-11-28 21:28:22.997	24	3	2725719	3
20211128-6547941575159530722	-1	1926	2021-11-28 22:24:03.922	1	1	5102040	1
20211128--1566607005353468891	0	35205	2021-11-28 20:59:59.152	5	5	474590	2
