userid	birthdate	profileLevel	gender	updatedTime
44640	1976-12-04	2	1	2021-11-26 15:55:13.761
9312	1957-11-12	2	1	2021-11-26 15:10:21.014
2664	1962-01-23	3	1	2021-11-26 08:49:42.160
20477	1987-04-15	2	2	2021-11-26 15:57:50.159
34603	1991-06-10	1	2	2021-11-26 08:50:26.694
13082	1978-10-10	1	1	2021-11-26 04:02:21.306
14079	1951-10-25	2	1	2021-11-26 08:54:39.768
13991	1967-06-14	3	1	2021-11-26 16:12:23.883
32049	1980-01-17	2	1	2021-11-26 05:34:27.370
31932	2003-03-09	3	2	2021-11-26 14:41:23.770
42457	2009-01-27	3	1	2021-11-26 09:14:39.274
17289	2004-10-04	1	1	2021-11-26 06:11:51.525
44454	1950-04-05	2	2	2021-11-26 09:07:08.519
42308	1974-12-23	3	2	2021-11-26 18:32:05.412
17596	2000-07-18	1	2	2021-11-26 05:01:36.142
24613	1980-08-09	2	2	2021-11-26 17:42:48.378
34738	1983-10-09	2	1	2021-11-26 22:36:46.836
36706	2001-02-02	1	1	2021-11-26 19:30:46.910
2887	1951-11-17	1	2	2021-11-26 06:41:33.175
21838	2005-12-04	2	1	2021-11-26 16:57:06.314
16124	1960-03-03	3	1	2021-11-26 13:36:42.724
5223	1965-10-05	2	1	2021-11-26 02:01:12.483
18489	1977-08-24	2	1	2021-11-26 10:22:44.634
37233	2000-10-04	1	2	2021-11-26 08:12:19.395
34830	1951-05-05	1	2	2021-11-26 20:31:06.647
30408	1950-11-05	3	1	2021-11-26 00:04:59.283
11043	1987-11-04	3	1	2021-11-26 17:31:26.865
29655	1979-06-09	3	1	2021-11-26 19:53:08.635
2303	1992-02-16	1	2	2021-11-26 22:51:49.158
44995	1988-12-10	2	1	2021-11-26 11:53:07.486
44251	1957-11-17	1	1	2021-11-26 03:01:48.853
28555	1989-04-12	1	1	2021-11-26 05:17:57.217
19138	1955-08-12	3	2	2021-11-26 14:50:22.382
17777	1967-04-06	1	1	2021-11-26 12:27:31.864
25	1998-01-13	2	1	2021-11-26 09:07:21.147
33408	1999-04-23	3	1	2021-11-26 08:42:00.638
34104	1957-02-05	3	1	2021-11-26 11:13:38.753
10642	1978-02-12	1	2	2021-11-26 20:15:36.370
21197	1968-09-06	1	2	2021-11-26 10:51:43.404
31781	2007-06-28	2	1	2021-11-26 23:52:33.107
14426	1968-03-09	1	2	2021-11-26 07:17:06.519
1442	1962-12-19	1	1	2021-11-26 14:13:12.895
33544	2006-01-19	3	1	2021-11-26 18:48:01.281
8171	1976-04-10	3	1	2021-11-26 04:34:07.303
12707	1999-02-09	3	2	2021-11-26 16:43:47.423
38792	1984-05-24	1	1	2021-11-26 05:23:23.956
10538	1995-08-16	1	1	2021-11-26 05:40:55.145
36962	1992-05-07	3	2	2021-11-26 01:19:45.316
22951	1964-06-10	3	2	2021-11-26 02:42:33.673
11218	1961-01-11	1	2	2021-11-26 04:09:08.696
24559	2006-03-29	2	2	2021-11-26 00:37:33.406
11159	1972-04-23	3	1	2021-11-26 09:39:06.758
14551	1995-02-22	3	2	2021-11-26 20:30:21.645
16277	1951-12-07	1	1	2021-11-26 12:38:56.893
18117	1980-06-15	1	1	2021-11-26 01:32:46.275
20083	1959-02-13	3	2	2021-11-26 16:30:03.870
13414	1980-08-13	3	1	2021-11-26 15:02:28.787
32129	1970-07-06	2	2	2021-11-26 19:25:01.744
32656	1986-04-30	2	1	2021-11-26 13:36:02.392
24033	1983-11-06	2	2	2021-11-26 06:33:38.833
34261	1976-05-15	3	1	2021-11-26 18:54:44.182
2121	1985-09-23	1	1	2021-11-26 11:57:47.729
18482	1952-07-08	2	2	2021-11-26 15:15:16.842
23803	2007-08-23	1	2	2021-11-26 07:00:20.756
40002	1955-06-04	1	1	2021-11-26 04:05:41.200
35011	1972-02-01	1	2	2021-11-26 18:42:08.667
6310	1953-06-18	3	2	2021-11-26 01:33:19.319
22397	2004-01-08	3	2	2021-11-26 02:04:21.088
19982	1969-11-05	1	1	2021-11-26 16:22:41.558
19695	1958-11-02	3	2	2021-11-26 17:32:28.018
25524	1990-03-05	2	1	2021-11-26 09:36:22.885
30549	1964-02-04	1	2	2021-11-26 11:21:29.195
11479	1995-10-13	2	2	2021-11-26 12:12:31.289
16147	2000-07-26	1	2	2021-11-26 16:56:26.732
1306	1994-06-24	1	1	2021-11-26 10:33:57.273
27508	1994-06-19	1	1	2021-11-26 21:28:18.715
37138	2002-08-24	2	2	2021-11-26 03:55:37.265
12275	2001-06-07	3	1	2021-11-26 11:08:51.042
27389	1993-10-19	3	2	2021-11-26 19:46:33.119
13775	2000-09-08	1	1	2021-11-26 10:26:18.188
9775	1956-12-16	1	1	2021-11-26 21:14:52.799
5090	1955-05-31	3	1	2021-11-26 07:37:48.096
2158	1987-02-21	3	2	2021-11-26 07:32:05.071
5886	2000-02-28	1	2	2021-11-26 17:37:37.102
19730	1977-07-04	1	2	2021-11-26 20:06:37.519
29340	1987-04-19	3	2	2021-11-26 06:12:31.882
35149	1958-09-21	1	2	2021-11-26 06:31:14.844
34885	1951-11-02	3	2	2021-11-26 05:36:31.721
31472	1981-09-01	2	1	2021-11-26 05:46:43.986
24447	1992-11-23	1	1	2021-11-26 00:07:10.139
25715	1953-05-01	3	1	2021-11-26 12:06:18.967
44320	1989-09-02	3	2	2021-11-26 17:17:40.594
4169	1982-03-15	3	1	2021-11-26 15:15:49.447
9529	1953-03-25	2	2	2021-11-26 02:55:38.151
36987	1967-04-20	1	2	2021-11-26 08:33:47.827
18753	2005-07-17	2	2	2021-11-26 23:20:45.032
24216	1981-10-01	3	2	2021-11-26 10:30:46.624
25220	1964-04-23	2	1	2021-11-26 07:16:06.864
19729	1985-01-23	2	2	2021-11-26 03:58:17.677
44905	1994-09-15	2	2	2021-11-26 15:36:33.438
26886	1985-07-09	3	1	2021-11-26 07:19:09.201
38926	1966-03-26	2	1	2021-11-26 20:19:47.338
5034	2003-05-03	2	2	2021-11-26 13:28:33.976
37000	1951-11-23	1	2	2021-11-26 11:22:58.269
19992	1989-07-13	1	1	2021-11-26 03:09:33.170
40054	2009-03-20	2	1	2021-11-26 19:19:12.007
4476	1972-10-03	2	2	2021-11-26 19:26:26.641
8919	1988-02-28	2	2	2021-11-26 23:14:45.656
16510	1951-08-20	2	1	2021-11-26 06:46:39.112
3183	1995-11-11	2	1	2021-11-26 12:00:20.427
26006	1982-08-23	2	1	2021-11-26 13:10:19.875
42559	1981-10-15	3	2	2021-11-26 21:53:14.192
29600	1988-07-20	3	1	2021-11-26 07:56:32.754
44674	1955-09-21	3	2	2021-11-26 15:13:29.516
35982	1986-08-25	3	1	2021-11-26 18:25:28.154
31850	1960-02-02	2	2	2021-11-26 10:59:20.168
18376	1969-05-03	3	1	2021-11-26 01:32:59.216
8216	1999-04-12	1	2	2021-11-26 17:13:57.310
9365	1989-11-02	3	1	2021-11-26 00:15:30.096
32797	1961-04-10	3	2	2021-11-26 06:23:26.161
17075	1986-08-12	3	1	2021-11-26 23:58:04.490
29225	1964-11-27	1	1	2021-11-26 12:32:08.292
35495	1956-02-21	1	1	2021-11-26 20:08:23.613
1387	1975-11-11	2	2	2021-11-26 17:01:55.236
38948	2003-12-04	2	2	2021-11-26 08:10:38.946
6054	1961-11-30	1	1	2021-11-26 07:42:18.898
11961	1972-01-08	3	2	2021-11-26 13:54:43.100
8499	1982-03-09	1	1	2021-11-26 03:19:27.362
26753	1995-06-04	3	2	2021-11-26 07:30:56.311
32269	1988-03-06	2	1	2021-11-26 13:11:20.386
43101	1970-04-25	3	1	2021-11-26 23:42:38.928
19133	1982-08-08	2	2	2021-11-26 04:58:03.979
27162	1970-10-06	1	2	2021-11-26 07:27:19.666
9867	1967-05-11	2	2	2021-11-26 11:49:40.092
17547	1989-01-25	1	1	2021-11-26 01:21:01.212
31573	1968-01-18	1	2	2021-11-26 23:35:57.570
36882	1952-02-19	2	1	2021-11-26 21:05:56.219
1199	1995-02-09	2	1	2021-11-26 17:49:53.463
11916	1987-03-22	2	2	2021-11-26 17:30:19.075
8775	1981-12-01	2	1	2021-11-26 23:19:04.017
42389	2007-09-20	1	2	2021-11-26 21:17:32.059
41149	2002-09-12	1	2	2021-11-26 21:25:03.596
9332	1960-04-20	1	2	2021-11-26 11:02:33.341
22504	1978-10-03	2	2	2021-11-26 05:21:47.935
22971	1978-05-11	1	2	2021-11-26 21:07:32.755
2608	1980-01-10	2	1	2021-11-26 15:43:28.744
10199	1964-03-03	3	1	2021-11-26 16:08:45.998
42043	2001-11-19	1	1	2021-11-26 01:01:32.757
36388	1967-01-21	2	2	2021-11-26 10:32:32.666
12919	1961-01-29	3	2	2021-11-26 00:02:24.039
26045	1988-08-07	1	2	2021-11-26 19:35:59.209
6678	2004-09-23	1	1	2021-11-26 06:27:17.139
14740	1965-07-17	3	2	2021-11-26 16:02:49.763
16700	2006-07-16	3	1	2021-11-26 12:22:09.202
31377	1954-11-20	1	2	2021-11-26 03:14:12.017
44067	2004-02-14	3	1	2021-11-26 05:21:56.838
33389	1958-02-26	2	1	2021-11-26 06:04:49.798
38156	2006-11-11	2	1	2021-11-26 11:51:28.835
40910	1962-09-19	3	2	2021-11-26 14:14:18.066
482	1995-03-17	3	2	2021-11-26 03:14:17.987
27002	1992-01-06	3	1	2021-11-26 18:58:05.166
40648	1968-06-27	2	1	2021-11-26 01:13:29.647
43591	1964-07-18	3	2	2021-11-26 15:46:03.374
15892	1990-10-07	2	1	2021-11-26 13:18:36.235
35463	1996-03-14	1	1	2021-11-26 14:27:39.402
33121	1983-04-09	3	2	2021-11-26 18:15:19.073
18611	2002-10-30	2	1	2021-11-26 12:48:28.738
7099	1957-10-30	1	2	2021-11-26 17:34:25.223
6316	1968-10-07	1	1	2021-11-26 21:47:29.255
13291	1967-03-14	3	1	2021-11-26 03:47:28.105
16322	1978-08-30	1	2	2021-11-26 17:24:53.639
16805	1993-05-14	2	1	2021-11-26 04:54:35.334
4682	1990-09-20	3	1	2021-11-26 20:33:02.738
15253	1994-08-07	1	2	2021-11-26 08:41:03.015
2299	1973-06-16	1	2	2021-11-26 10:29:47.331
2946	1967-02-24	3	1	2021-11-26 20:28:36.671
13698	1966-07-30	1	1	2021-11-26 02:47:22.189
12453	1962-02-24	3	2	2021-11-26 04:06:08.629
22873	1967-08-16	3	1	2021-11-26 14:25:12.322
6508	1977-02-20	3	1	2021-11-26 17:21:11.171
24668	1995-09-29	3	1	2021-11-26 13:11:56.379
12544	1952-07-21	2	2	2021-11-26 01:19:21.282
12417	1985-11-27	3	1	2021-11-26 02:00:01.547
28012	1986-04-23	2	1	2021-11-26 17:45:03.125
37839	1951-10-10	2	1	2021-11-26 08:43:00.613
7830	2002-02-26	2	1	2021-11-26 12:04:32.420
35312	1995-10-08	2	1	2021-11-26 00:49:54.694
39614	1976-06-02	1	1	2021-11-26 18:25:31.403
35976	2001-02-04	1	1	2021-11-26 22:36:10.483
27020	1977-04-01	3	1	2021-11-26 12:19:59.695
31253	1996-01-04	1	1	2021-11-26 11:07:01.720
9070	1951-03-04	1	1	2021-11-26 20:44:46.817
12500	1973-04-25	2	2	2021-11-26 05:17:46.975
32364	1975-08-15	2	2	2021-11-26 21:54:54.955
21120	1966-05-22	3	2	2021-11-26 06:17:01.227
21722	1952-02-24	1	2	2021-11-26 22:42:55.280
32882	1967-01-12	2	1	2021-11-26 11:08:19.303
25584	1970-12-14	2	1	2021-11-26 16:10:59.042
29637	1979-09-06	3	2	2021-11-26 08:09:17.566
29378	1963-11-27	1	2	2021-11-26 18:11:36.290
22860	1994-03-17	2	2	2021-11-26 19:17:24.612
43354	1968-02-21	3	1	2021-11-26 17:27:15.542
35512	1957-07-12	2	2	2021-11-26 23:02:27.767
14782	1955-04-11	3	2	2021-11-26 01:13:10.575
27136	2005-03-23	3	1	2021-11-26 20:44:56.924
31939	1989-12-05	2	1	2021-11-26 20:46:50.306
30941	1971-03-28	1	2	2021-11-26 06:35:44.755
3477	1962-03-26	2	1	2021-11-26 10:03:55.490
23199	1974-06-10	1	1	2021-11-26 14:28:36.083
1510	1961-02-19	3	2	2021-11-26 12:34:19.398
16842	2007-02-12	3	1	2021-11-26 14:07:23.262
22324	1950-11-16	3	2	2021-11-26 05:32:45.913
12808	1969-05-13	1	2	2021-11-26 09:07:30.527
10847	2007-04-04	1	1	2021-11-26 19:43:45.363
98	1964-11-22	3	2	2021-11-26 09:52:06.696
7625	1983-07-23	2	2	2021-11-26 18:09:59.428
9322	1989-04-23	2	1	2021-11-26 19:53:27.469
22732	1963-08-08	2	2	2021-11-26 07:18:40.281
14111	1953-05-27	3	1	2021-11-26 14:01:10.127
8987	1954-11-05	2	1	2021-11-26 13:07:30.434
35849	1984-05-30	3	2	2021-11-26 19:29:27.529
23351	1991-05-16	3	2	2021-11-26 19:19:35.211
5263	1979-01-30	2	1	2021-11-26 21:33:47.315
13276	1979-06-03	1	2	2021-11-26 04:20:26.305
6824	2007-11-01	3	1	2021-11-26 09:05:56.549
22933	2003-11-28	2	1	2021-11-26 02:07:20.130
39153	1994-04-02	3	1	2021-11-26 13:34:22.768
42654	1977-01-25	3	1	2021-11-26 21:49:45.792
3759	1950-01-01	2	1	2021-11-26 13:01:36.472
29184	1979-08-10	1	1	2021-11-26 11:47:51.486
24343	1974-10-06	3	1	2021-11-26 13:53:27.963
34836	1976-03-10	2	2	2021-11-26 13:18:46.474
40669	1992-12-26	1	1	2021-11-26 17:27:54.032
26341	1988-08-03	3	2	2021-11-26 00:11:30.425
26926	1992-06-21	3	1	2021-11-26 13:27:39.068
37186	2006-03-16	3	2	2021-11-26 18:40:45.991
16452	1991-10-20	2	1	2021-11-26 05:10:21.660
12632	1951-08-15	3	2	2021-11-26 19:13:40.966
32287	1963-11-07	1	2	2021-11-26 11:24:25.103
2113	1978-07-07	1	2	2021-11-26 01:52:23.998
39032	1983-08-23	3	1	2021-11-26 03:30:58.294
7072	2000-07-17	2	2	2021-11-26 20:46:57.569
29337	1982-02-17	3	1	2021-11-26 10:05:27.791
39080	2008-02-18	2	1	2021-11-26 03:54:34.692
30624	1986-08-04	2	2	2021-11-26 10:34:41.385
8666	1991-07-24	3	1	2021-11-26 13:08:07.469
19222	2008-11-27	3	2	2021-11-26 18:06:19.166
30529	1978-02-05	3	1	2021-11-26 16:01:21.093
4762	1966-05-13	3	1	2021-11-26 22:12:03.921
37124	1975-06-13	1	1	2021-11-26 03:19:14.582
7858	1972-07-12	3	2	2021-11-26 22:48:01.696
23681	1992-01-01	2	1	2021-11-26 14:05:26.298
6922	1985-06-09	1	2	2021-11-26 19:47:33.681
14040	1980-10-06	3	2	2021-11-26 11:52:45.655
25001	2008-10-16	2	2	2021-11-26 17:06:35.092
12211	1987-05-29	1	2	2021-11-26 15:10:40.474
34877	1950-06-11	2	2	2021-11-26 11:50:34.669
42063	2006-10-25	3	1	2021-11-26 00:55:09.444
28104	1976-05-23	2	2	2021-11-26 08:01:55.509
25011	1978-08-03	2	2	2021-11-26 22:57:37.786
20208	1970-02-07	3	1	2021-11-26 19:14:02.621
17080	1995-10-07	2	2	2021-11-26 01:11:01.509
19845	1961-05-06	1	2	2021-11-26 18:59:04.656
8564	1995-05-19	3	1	2021-11-26 07:50:41.505
36553	2005-04-05	3	2	2021-11-26 12:46:24.453
6726	1967-06-10	3	2	2021-11-26 06:48:35.588
38929	1996-10-28	1	2	2021-11-26 11:35:54.929
4013	1963-08-12	2	1	2021-11-26 12:19:14.878
24246	1990-01-08	2	2	2021-11-26 08:27:37.784
38503	2004-12-22	1	1	2021-11-26 10:16:07.944
34792	1999-05-31	1	1	2021-11-26 22:04:45.214
16051	1952-12-14	2	1	2021-11-26 02:05:43.819
8054	1959-04-24	2	2	2021-11-26 11:40:22.946
34584	1952-12-30	3	1	2021-11-26 16:23:38.377
20642	2002-02-23	2	2	2021-11-26 05:29:17.060
12747	2009-02-27	2	1	2021-11-26 01:48:44.813
32628	1990-07-27	3	1	2021-11-26 03:04:32.008
21895	1965-11-30	3	2	2021-11-26 21:19:03.359
7746	2002-02-27	1	2	2021-11-26 15:26:54.224
32496	1995-04-04	1	1	2021-11-26 22:03:44.709
27064	1985-05-13	3	2	2021-11-26 06:31:43.668
12114	1972-06-11	1	1	2021-11-26 02:14:09.244
17853	1970-02-12	3	1	2021-11-26 12:41:47.908
1125	1981-06-03	2	2	2021-11-26 02:33:39.354
6587	1978-02-04	1	2	2021-11-26 02:10:55.236
27385	1974-03-16	1	2	2021-11-26 07:33:58.984
18589	1991-05-20	1	1	2021-11-26 11:17:34.453
30321	2001-05-24	1	2	2021-11-26 02:00:24.834
15641	1989-06-22	3	2	2021-11-26 04:44:36.425
18461	1993-03-24	2	1	2021-11-26 10:54:44.524
39584	1993-06-23	3	2	2021-11-26 09:06:51.150
27194	1978-12-06	3	1	2021-11-26 07:27:30.350
2729	1979-02-19	2	2	2021-11-26 20:16:56.130
40314	1957-05-19	1	1	2021-11-26 17:37:50.935
12330	1990-12-21	2	2	2021-11-26 09:15:59.727
5815	1985-11-29	1	1	2021-11-26 12:51:53.883
20541	1957-11-06	1	2	2021-11-26 08:32:51.272
23365	2003-06-12	2	1	2021-11-26 22:37:21.287
12505	1968-06-07	2	2	2021-11-26 22:28:49.060
3971	1986-08-25	1	2	2021-11-26 05:59:28.605
4378	2002-02-06	1	1	2021-11-26 18:34:07.871
16270	1993-11-28	1	2	2021-11-26 08:54:58.989
27426	2007-04-30	3	1	2021-11-26 10:56:46.153
31425	1992-06-04	1	2	2021-11-26 05:55:20.940
2550	2002-04-11	3	1	2021-11-26 09:12:05.777
22320	1957-08-24	1	1	2021-11-26 05:00:13.977
41276	1969-10-31	2	1	2021-11-26 08:22:28.185
11878	1963-08-14	3	1	2021-11-26 10:06:51.298
43806	2001-02-03	2	1	2021-11-26 08:05:48.427
2941	1973-04-17	3	1	2021-11-26 03:27:56.429
39323	2001-07-01	2	2	2021-11-26 13:48:21.246
35127	2002-08-11	1	1	2021-11-26 11:16:29.939
7164	1965-04-03	3	1	2021-11-26 14:36:55.600
33605	1966-05-07	3	2	2021-11-26 04:55:20.262
34228	1967-06-04	1	1	2021-11-26 00:11:45.530
35918	1963-05-14	1	1	2021-11-26 18:09:45.016
6727	1959-07-25	3	1	2021-11-26 03:38:04.780
35827	1968-09-04	3	2	2021-11-26 11:19:18.332
1812	1977-02-10	3	2	2021-11-26 00:37:02.852
40642	1955-01-31	2	2	2021-11-26 23:50:08.158
8263	1962-03-13	3	2	2021-11-26 23:22:11.030
36545	1951-12-25	2	1	2021-11-26 05:18:31.250
25963	1972-04-28	3	1	2021-11-26 11:37:46.779
35551	1965-12-16	2	2	2021-11-26 08:07:47.756
23949	1986-05-04	3	1	2021-11-26 22:05:07.769
40050	1975-03-25	3	1	2021-11-26 20:08:56.280
14983	1981-10-27	3	2	2021-11-26 14:24:42.651
3311	1982-07-29	2	2	2021-11-26 15:16:09.823
27511	1989-10-31	1	1	2021-11-26 02:23:37.932
15625	2001-09-03	2	1	2021-11-26 21:08:22.765
41016	2007-06-02	2	2	2021-11-26 15:17:53.817
4801	2003-06-07	1	1	2021-11-26 19:05:01.585
22539	1983-07-09	1	2	2021-11-26 06:58:39.723
39693	1976-09-30	2	1	2021-11-26 14:48:56.785
35647	1984-01-18	3	2	2021-11-26 05:06:51.491
39972	2002-12-08	3	1	2021-11-26 16:44:47.951
10356	1955-11-14	1	1	2021-11-26 03:34:15.825
33056	1994-07-30	2	2	2021-11-26 15:20:40.262
22238	1997-04-06	3	2	2021-11-26 04:57:25.714
39114	2008-05-12	3	1	2021-11-26 10:59:01.315
6277	1992-10-21	2	2	2021-11-26 20:45:17.413
23085	1978-11-01	3	2	2021-11-26 18:09:07.131
36915	1984-01-26	3	1	2021-11-26 11:36:05.902
2968	1979-10-14	2	1	2021-11-26 07:04:44.455
6061	1997-12-10	3	2	2021-11-26 10:23:15.436
36235	1976-01-02	2	2	2021-11-26 16:56:22.293
30898	1972-09-27	3	1	2021-11-26 00:52:50.204
15506	1962-02-07	2	2	2021-11-26 00:59:34.091
16338	1980-03-27	2	2	2021-11-26 20:51:32.752
43811	1953-04-20	3	1	2021-11-26 20:09:56.794
28568	1979-03-28	1	2	2021-11-26 20:01:37.633
17831	1977-08-20	3	2	2021-11-26 11:16:38.635
11370	2000-12-20	2	2	2021-11-26 20:43:04.883
28528	1953-10-04	2	2	2021-11-26 01:16:25.407
21679	1980-05-08	2	2	2021-11-26 15:01:05.168
30110	1964-02-03	2	1	2021-11-26 02:03:38.777
37451	1964-07-10	1	1	2021-11-26 22:46:24.165
11199	1963-11-08	1	2	2021-11-26 00:47:34.121
11661	2009-01-17	2	1	2021-11-26 14:56:48.234
2845	1956-03-21	1	2	2021-11-26 19:20:56.812
36470	2006-04-01	3	2	2021-11-26 06:54:19.172
16259	1975-10-03	1	2	2021-11-26 22:25:00.216
12222	1980-01-21	2	1	2021-11-26 15:55:35.798
38267	1994-01-21	3	1	2021-11-26 02:09:45.200
27622	1967-01-18	1	1	2021-11-26 04:39:12.750
16348	1977-09-10	2	2	2021-11-26 04:59:58.278
31182	1997-12-04	3	2	2021-11-26 08:49:30.476
13629	1989-05-02	2	2	2021-11-26 05:29:00.770
12217	1993-07-13	2	2	2021-11-26 18:02:14.107
27994	1966-02-15	3	1	2021-11-26 20:51:27.665
19926	1981-01-06	3	2	2021-11-26 14:52:21.775
43115	2000-09-01	2	2	2021-11-26 01:33:21.640
30715	1959-10-17	3	1	2021-11-26 09:54:43.471
19174	1966-12-18	3	2	2021-11-26 11:24:01.395
36357	1952-11-25	1	2	2021-11-26 23:04:53.683
21722	1953-03-19	1	2	2021-11-26 04:53:43.334
4441	1964-01-23	2	1	2021-11-26 08:32:25.615
1133	1996-04-30	3	1	2021-11-26 07:20:20.969
27840	1976-09-16	2	2	2021-11-26 03:55:24.491
41656	2004-06-04	3	1	2021-11-26 10:55:01.543
23125	1977-06-05	3	2	2021-11-26 01:11:14.892
43173	1986-08-24	2	2	2021-11-26 04:43:50.315
27868	1952-08-10	2	2	2021-11-26 03:54:46.943
23919	2009-04-17	1	1	2021-11-26 17:02:23.581
11852	1977-03-07	3	1	2021-11-26 03:30:11.464
672	1968-07-07	2	2	2021-11-26 10:43:54.367
41177	2007-02-22	1	2	2021-11-26 19:51:03.970
1603	1994-09-27	1	1	2021-11-26 18:33:16.124
40180	2000-10-31	1	2	2021-11-26 19:19:00.908
35477	1994-12-19	3	1	2021-11-26 04:35:50.177
9004	1992-08-24	1	1	2021-11-26 14:47:27.641
30432	1973-04-16	2	2	2021-11-26 23:27:56.471
15220	1981-10-10	1	1	2021-11-26 04:47:14.659
27834	2006-07-17	3	1	2021-11-26 10:06:38.533
8638	1962-07-15	3	1	2021-11-26 02:27:20.864
13539	1965-07-18	2	1	2021-11-26 06:13:08.545
26439	1962-12-22	3	1	2021-11-26 04:13:55.209
6052	1995-05-19	2	1	2021-11-26 14:47:01.713
39819	1981-02-03	1	1	2021-11-26 05:58:38.740
12295	1965-01-12	2	1	2021-11-26 05:31:47.402
3633	2008-11-23	1	2	2021-11-26 23:15:02.207
10195	1988-11-21	1	2	2021-11-26 21:19:11.901
7524	1959-12-09	2	2	2021-11-26 11:02:41.896
32046	1986-05-10	1	1	2021-11-26 08:53:18.417
36399	1987-06-13	2	2	2021-11-26 18:50:37.013
40247	1952-06-30	1	1	2021-11-26 02:57:47.989
27266	2001-07-01	3	2	2021-11-26 21:25:19.458
1581	1993-09-23	3	2	2021-11-26 02:58:09.617
13750	1959-08-24	3	2	2021-11-26 16:23:44.299
32731	1973-08-01	1	2	2021-11-26 23:32:02.972
24622	1978-10-24	2	2	2021-11-26 12:57:54.687
25244	1956-04-16	2	2	2021-11-26 00:27:46.310
17283	1953-12-31	2	2	2021-11-26 17:50:22.501
20463	1965-11-14	3	1	2021-11-26 21:44:02.274
8002	1982-12-14	1	2	2021-11-26 02:32:34.817
16864	1994-08-29	2	1	2021-11-26 10:06:09.353
3142	1999-10-20	1	2	2021-11-26 23:51:26.887
21896	1954-12-19	3	1	2021-11-26 11:51:08.380
44485	1964-08-21	1	1	2021-11-26 20:36:47.275
12893	1971-06-23	2	1	2021-11-26 00:27:22.028
39574	1995-08-01	3	2	2021-11-26 07:00:12.192
37613	1987-05-02	3	2	2021-11-26 15:20:50.564
38181	2006-03-08	3	2	2021-11-26 03:03:47.129
43240	1993-01-11	1	2	2021-11-26 13:16:56.031
22385	1973-12-19	3	1	2021-11-26 21:24:45.387
42081	1976-10-03	3	1	2021-11-26 02:10:40.254
3276	1959-09-26	2	2	2021-11-26 16:44:07.501
9916	1962-08-20	2	2	2021-11-26 00:28:31.050
3063	1965-12-05	1	2	2021-11-26 20:27:40.880
5167	2003-03-25	1	1	2021-11-26 21:44:58.351
1691	1987-02-11	2	2	2021-11-26 06:05:28.642
4556	1963-02-25	2	2	2021-11-26 19:28:55.692
20461	2001-12-03	1	1	2021-11-26 03:42:16.589
32539	1994-07-19	2	2	2021-11-26 13:00:11.660
7807	1998-03-26	3	2	2021-11-26 17:28:55.963
15968	1955-11-22	2	2	2021-11-26 02:47:13.293
19496	1958-01-18	3	1	2021-11-26 13:45:01.580
17109	1952-03-20	3	2	2021-11-26 06:14:56.458
20210	1951-03-18	2	2	2021-11-26 19:13:02.478
6896	1993-03-03	3	2	2021-11-26 04:32:11.094
2784	1951-04-09	2	1	2021-11-26 10:29:35.249
1257	1972-11-10	1	2	2021-11-26 21:24:08.645
